order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,1500,1787,2222,picker-1,435,722
-28,0,1621,2315,picker-1,694,2315
33,1500,1793,2349,picker-3,556,849
46,1920,1949,2349,picker-3,400,429
-41,0,1692,2367,picker-1,675,2367
35,1620,2223,2425,picker-1,202,805
2,120,1635,2476,picker-1,841,2356
-59,0,1577,2488,picker-1,911,2488
-21,0,1962,2503,picker-3,541,2503
43,1800,2316,2548,picker-1,232,748
60,2280,2350,2555,picker-3,205,275
56,2220,2350,2572,picker-3,222,352
50,2040,2130,2577,picker-3,447,537
-55,0,2125,2592,picker-3,467,2592
61,2340,2368,2603,picker-1,235,263
-75,0,1909,2617,picker-2,708,2617
44,1800,1904,2634,picker-2,730,834
29,1200,1888,2658,picker-2,770,1458
66,2460,2504,2695,picker-3,191,235
34,1500,2191,2696,picker-2,505,1196
-65,0,2116,2722,picker-2,606,2722
-32,0,2023,2725,picker-2,702,2725
51,2100,2426,2729,picker-1,303,629
-7,0,2556,2746,picker-3,190,2746
47,1980,2618,2781,picker-2,163,801
59,2280,2489,2795,picker-1,306,515
5,240,2477,2871,picker-1,394,2631
71,2520,2549,2881,picker-1,332,361
37,1620,2730,2957,picker-1,227,1337
12,480,2604,2960,picker-1,356,2480
-98,0,2796,3080,picker-1,284,3080
55,2220,2958,3252,picker-1,294,1032
-35,0,2659,3258,picker-2,599,3258
52,2100,2573,3268,picker-3,695,1168
-40,0,2696,3278,picker-3,582,3278
-76,0,2593,3306,picker-3,713,3306
67,2460,2578,3325,picker-3,747,865
82,2760,2872,3340,picker-1,468,580
73,2580,2747,3350,picker-3,603,770
-45,0,1609,3362,picker-1,1753,3362
70,2520,2882,3382,picker-1,500,862
91,3060,3081,3401,picker-1,320,341
80,2700,3269,3437,picker-3,168,737
-34,0,2697,3463,picker-2,766,3463
87,2940,3279,3471,picker-3,192,531
-78,0,3307,3530,picker-3,223,3530
74,2580,2723,3531,picker-2,808,951
96,3120,3341,3543,picker-1,202,423
90,3060,3326,3554,picker-3,228,494
-90,0,2635,3572,picker-2,937,3572
77,2640,2726,3581,picker-2,855,941
93,3120,3259,3615,picker-2,356,495
88,3000,3464,3636,picker-2,172,636
62,2340,2782,3641,picker-2,859,1301
45,1860,3472,3700,picker-3,228,1840
76,2640,3351,3711,picker-3,360,1071
-60,0,3531,3723,picker-3,192,3723
39,1740,3363,3758,picker-1,395,2018
102,3420,3438,3844,picker-3,406,424
97,3180,3555,3888,picker-3,333,708
18,780,2961,3943,picker-1,982,3163
114,3600,3701,4036,picker-3,335,436
-37,0,3402,4088,picker-1,686,4088
113,3600,3759,4151,picker-1,392,551
105,3480,3532,4154,picker-2,622,674
108,3540,3724,4163,picker-3,439,623
116,3600,3616,4203,picker-2,587,603
64,2400,3944,4218,picker-1,274,1818
54,2160,3253,4243,picker-1,990,2083
75,2640,3642,4247,picker-2,605,1607
25,1080,3573,4254,picker-2,681,3174
124,3900,4037,4272,picker-3,235,372
106,3540,3582,4279,picker-2,697,739
126,3900,4089,4302,picker-1,213,402
117,3660,3712,4319,picker-3,607,659
92,3060,3637,4321,picker-2,684,1261
109,3540,3845,4336,picker-3,491,796
125,3900,4155,4343,picker-2,188,443
85,2820,4204,4387,picker-2,183,1567
4,180,3544,4414,picker-1,870,4234
127,3900,4164,4476,picker-3,312,576
101,3360,3889,4488,picker-3,599,1128
131,4080,4244,4499,picker-1,255,419
16,600,4320,4530,picker-3,210,3930
86,2880,4303,4576,picker-1,273,1696
100,3360,4248,4601,picker-2,353,1241
84,2820,3383,4602,picker-1,1219,1782
24,1080,4219,4630,picker-1,411,3550
130,4020,4255,4637,picker-2,382,617
23,1080,4273,4641,picker-3,368,3561
129,4020,4388,4652,picker-2,264,632
128,3960,4152,4669,picker-1,517,709
135,4260,4489,4693,picker-3,204,433
49,2040,4531,4711,picker-3,180,2671
94,3120,4337,4762,picker-3,425,1642
28,1200,4477,4762,picker-3,285,3562
142,4320,4500,4763,picker-1,263,443
154,4620,4653,4878,picker-2,225,258
143,4380,4638,4956,picker-2,318,576
132,4200,4322,4967,picker-2,645,767
147,4440,4577,4973,picker-1,396,533
134,4200,4344,4989,picker-2,645,789
69,2520,4280,5012,picker-2,732,2492
-22,0,4602,5021,picker-2,419,5021
65,2460,4694,5069,picker-3,375,2609
146,4440,4642,5083,picker-3,441,643
139,4320,4763,5173,picker-3,410,853
78,2640,4764,5174,picker-1,410,2534
115,3600,4631,5180,picker-1,549,1580
156,4680,4974,5208,picker-1,234,528
145,4380,4415,5212,picker-1,797,832
104,3480,4670,5272,picker-1,602,1792
119,3660,4603,5299,picker-1,696,1639
159,4800,5084,5311,picker-3,227,511
107,3540,5175,5351,picker-1,176,1811
168,4980,5174,5400,picker-3,226,420
111,3540,4763,5420,picker-3,657,1880
9,360,4712,5444,picker-3,732,5084
140,4320,5070,5470,picker-3,400,1150
98,3240,4879,5493,picker-2,614,2253
166,4920,5209,5505,picker-1,296,585
138,4260,5022,5664,picker-2,642,1404
148,4440,5013,5683,picker-2,670,1243
170,5040,5213,5689,picker-1,476,649
162,4800,4990,5720,picker-2,730,920
144,4380,4968,5737,picker-2,769,1357
-31,0,4957,5765,picker-2,808,5765
173,5100,5273,5794,picker-1,521,694
179,5400,5494,5818,picker-2,324,418
112,3600,5352,5823,picker-1,471,2223
176,5220,5421,5869,picker-3,448,649
186,5580,5665,5874,picker-2,209,294
152,4620,5181,5912,picker-1,731,1292
141,4320,5690,5912,picker-1,222,1592
180,5400,5401,5923,picker-3,522,523
172,5100,5506,5926,picker-1,420,826
58,2220,5300,5953,picker-1,653,3733
178,5340,5795,5966,picker-1,171,626
189,5640,5721,5967,picker-2,246,327
177,5220,5445,5981,picker-3,536,761
201,5820,5870,6106,picker-3,236,286
187,5640,5875,6234,picker-2,359,594
169,5040,5738,6287,picker-2,549,1247
195,5700,5968,6296,picker-2,328,596
118,3660,5766,6343,picker-2,577,2683
99,3360,5819,6362,picker-2,543,3002
68,2520,5684,6367,picker-2,683,3847
182,5460,5982,6375,picker-3,393,915
190,5640,6107,6386,picker-3,279,746
160,4800,5913,6410,picker-1,497,1610
185,5520,6235,6415,picker-2,180,895
203,5880,5924,6433,picker-3,509,553
153,4620,5954,6465,picker-1,511,1845
216,6240,6288,6479,picker-2,191,239
164,4860,5471,6489,picker-3,1018,1629
212,6180,6297,6548,picker-2,251,368
-18,0,5913,6551,picker-1,638,6551
165,4920,5927,6583,picker-1,656,1663
217,6240,6387,6631,picker-3,244,391
192,5640,5824,6703,picker-1,879,1063
210,6120,6434,6715,picker-3,281,595
136,4260,6411,6782,picker-1,371,2522
219,6360,6632,6837,picker-3,205,477
199,5760,5967,6838,picker-1,871,1078
167,4920,6376,6846,picker-3,470,1926
81,2700,6490,6846,picker-3,356,4146
95,3120,5312,6872,picker-3,1560,3752
206,5940,6552,6891,picker-1,339,951
220,6360,6704,6955,picker-1,251,595
222,6420,6716,6980,picker-3,264,560
196,5760,6368,6990,picker-2,622,1230
207,6060,6549,7004,picker-2,455,944
40,1800,6838,7115,picker-3,277,5315
103,3420,6839,7138,picker-1,299,3718
211,6120,6584,7221,picker-1,637,1101
215,6240,6873,7230,picker-3,357,990
-3,0,6416,7261,picker-2,845,7261
161,4800,6344,7272,picker-2,928,2472
184,5520,6991,7298,picker-2,307,1778
89,3000,6956,7317,picker-1,361,4317
221,6420,7139,7324,picker-1,185,904
133,4200,6847,7346,picker-3,499,3146
230,6780,6892,7348,picker-1,456,568
224,6420,6466,7352,picker-1,886,932
213,6180,6783,7359,picker-1,576,1179
232,6900,6981,7379,picker-3,398,479
214,6240,6363,7380,picker-2,1017,1140
238,7080,7231,7394,picker-3,163,314
121,3840,7116,7409,picker-3,293,3569
188,5640,7005,7410,picker-2,405,1770
247,7200,7222,7413,picker-1,191,213
202,5880,6847,7415,picker-3,568,1535
228,6660,7262,7423,picker-2,161,763
235,7080,7318,7465,picker-1,147,385
240,7140,7347,7529,picker-3,182,389
236,7080,7325,7539,picker-1,214,459
-2,0,7380,7734,picker-3,354,7734
137,4260,7530,7942,picker-3,412,3682
261,7680,7735,8014,picker-3,279,334
205,5940,7416,8045,picker-3,629,2105
242,7200,7466,8078,picker-1,612,878
246,7200,7414,8124,picker-1,710,924
265,7800,7943,8151,picker-3,208,351
26,1140,7395,8157,picker-3,762,7017
198,5760,7299,8170,picker-2,871,2410
204,5940,7381,8183,picker-2,802,2243
245,7200,7410,8197,picker-3,787,997
249,7260,7540,8216,picker-1,676,956
36,1620,7273,8243,picker-2,970,6623
41,1800,7424,8258,picker-2,834,6458
243,7200,7411,8279,picker-2,868,1079
237,7080,7349,8288,picker-1,939,1208
53,2100,6480,8319,picker-2,1839,6219
264,7740,8046,8396,picker-3,350,656
209,6120,8125,8426,picker-1,301,2306
-61,0,7353,8449,picker-1,1096,8449
274,8100,8158,8450,picker-3,292,350
252,7380,8079,8467,picker-1,388,1087
273,8040,8152,8495,picker-3,343,455
120,3660,7360,8513,picker-1,1153,4853
270,7920,8198,8524,picker-3,326,604
279,8280,8397,8603,picker-3,206,323
227,6600,8280,8821,picker-2,541,2221
200,5820,8289,8831,picker-1,542,3011
225,6480,8320,8857,picker-2,537,2377
286,8340,8514,8865,picker-1,351,525
257,7560,8171,8866,picker-2,695,1306
233,6960,8217,8875,picker-1,658,1915
253,7440,8244,8876,picker-2,632,1436
260,7680,8184,8927,picker-2,743,1247
255,7500,8259,8975,picker-2,716,1475
-46,0,913,8983,picker-3,8070,8983
193,5700,8468,8984,picker-1,516,3284
285,8340,8822,9005,picker-2,183,665
298,8700,8832,9019,picker-1,187,319
278,8280,8496,9019,picker-3,523,739
256,7560,8858,9058,picker-2,200,1498
262,7680,8451,9085,picker-3,634,1405
229,6660,8525,9161,picker-3,636,2501
293,8580,8877,9174,picker-2,297,594
296,8640,8984,9182,picker-3,198,542
303,8700,8985,9192,picker-1,207,492
311,8880,9021,9242,picker-3,221,362
275,8160,8604,9247,picker-3,643,1087
287,8340,9020,9293,picker-1,273,953
157,4680,8427,9317,picker-1,890,4637
-57,0,8867,9371,picker-2,504,9371
42,1800,8876,9407,picker-1,531,7607
315,9000,9006,9417,picker-2,411,417
288,8400,9193,9445,picker-1,252,1045
20,840,8976,9496,picker-2,520,8656
314,9000,9294,9510,picker-1,216,510
263,7740,8866,9514,picker-1,648,1774
323,9360,9408,9630,picker-1,222,270
322,9300,9372,9661,picker-2,289,361
301,8700,8928,9671,picker-2,743,971
317,9060,9162,9689,picker-3,527,629
297,8640,9243,9709,picker-3,466,1069
-47,0,9175,9722,picker-2,547,9722
292,8580,9086,9769,picker-3,683,1189
325,9360,9497,9791,picker-2,294,431
208,6060,9183,9799,picker-3,616,3739
151,4620,9318,9811,picker-1,493,5191
308,8820,9248,9819,picker-3,571,999
302,8700,9059,9844,picker-2,785,1144
254,7500,9672,9934,picker-2,262,2434
277,8160,9418,9982,picker-2,564,1822
72,2580,9515,9987,picker-1,472,7407
269,7860,9800,10028,picker-3,228,2168
334,9600,9631,10069,picker-1,438,469
163,4860,9511,10079,picker-1,568,5219
283,8340,9820,10158,picker-3,338,1818
300,8700,9845,10159,picker-2,314,1459
17,720,9770,10165,picker-3,395,9445
155,4680,9446,10169,picker-1,723,5489
57,2220,9690,10203,picker-3,513,7983
79,2640,9710,10246,picker-3,536,7606
324,9360,10029,10292,picker-3,263,932
181,5460,9983,10306,picker-2,323,4846
335,9600,10160,10330,picker-2,170,730
320,9240,10159,10396,picker-3,237,1156
290,8520,9935,10400,picker-2,465,1880
289,8460,9792,10423,picker-2,631,1963
305,8760,9662,10458,picker-2,796,1698
150,4560,10307,10550,picker-2,243,5990
231,6780,9812,10571,picker-1,759,3791
318,9180,10166,10585,picker-3,419,1405
313,8940,10331,10586,picker-2,255,1646
347,10140,10170,10612,picker-1,442,472
356,10380,10401,10638,picker-2,237,258
329,9420,10247,10656,picker-3,409,1236
333,9540,9723,10667,picker-2,944,1127
183,5460,10070,10682,picker-1,612,5222
259,7560,10293,10723,picker-3,430,3163
345,10080,10397,10753,picker-3,356,673
326,9420,10204,10812,picker-3,608,1392
291,8580,10586,10823,picker-3,237,2243
354,10320,10613,10858,picker-1,245,538
370,10680,10754,10978,picker-3,224,298
337,9720,10080,10984,picker-1,904,1264
361,10440,10683,10990,picker-1,307,550
355,10380,10572,11019,picker-1,447,639
312,8940,9988,11073,picker-1,1085,2133
372,10800,10859,11090,picker-1,231,290
268,7800,10668,11092,picker-2,424,3292
367,10620,10724,11137,picker-3,413,517
360,10440,10459,11147,picker-2,688,707
376,10920,10979,11158,picker-3,179,238
375,10920,10985,11176,picker-1,191,256
310,8880,10824,11181,picker-3,357,2301
369,10680,10813,11189,picker-3,376,509
244,7200,10639,11212,picker-2,573,4012
364,10560,10587,11225,picker-2,638,665
191,5640,10657,11229,picker-3,572,5589
284,8340,11093,11262,picker-2,169,2922
346,10140,10424,11270,picker-2,846,1130
383,11040,11074,11299,picker-1,225,259
336,9720,11138,11346,picker-3,208,1626
365,10620,11148,11376,picker-2,228,756
371,10680,11159,11394,picker-3,235,714
272,8040,10551,11409,picker-2,858,3369
294,8580,11177,11417,picker-1,240,2837
295,8640,11213,11443,picker-2,230,2803
348,10260,11091,11468,picker-1,377,1208
321,9300,11020,11507,picker-1,487,2207
384,11100,11182,11584,picker-3,402,484
391,11340,11418,11688,picker-1,270,348
280,8280,11508,11775,picker-1,267,3495
382,11040,11377,11800,picker-2,423,760
381,10980,10991,11820,picker-1,829,840
327,9420,11271,11859,picker-2,588,2439
331,9480,11444,11875,picker-2,431,2395
149,4500,11263,11879,picker-2,616,7379
306,8820,11226,11924,picker-2,698,3104
357,10440,11300,11930,picker-1,630,1490
400,11640,11689,11940,picker-1,251,300
-99,0,11230,11944,picker-3,714,11944
267,7800,11469,11970,picker-1,501,4170
362,10440,11776,11992,picker-1,216,1552
387,11220,11801,12000,picker-2,199,780
393,11400,11876,12075,picker-2,199,675
358,10440,11190,12079,picker-3,889,1639
377,10920,11860,12084,picker-2,224,1164
403,11640,11931,12106,picker-1,175,466
330,9480,11880,12128,picker-2,248,2648
408,11700,11945,12160,picker-3,215,460
392,11340,12001,12179,picker-2,178,839
194,5700,11395,12197,picker-3,802,6497
174,5160,11585,12203,picker-3,618,7043
390,11280,11347,12223,picker-3,876,943
388,11220,12076,12242,picker-2,166,1022
398,11520,11925,12252,picker-2,327,732
402,11640,11821,12283,picker-1,462,643
359,10440,12080,12298,picker-3,218,1858
417,11820,12085,12320,picker-2,235,500
422,12120,12161,12368,picker-3,207,248
373,10800,12180,12397,picker-2,217,1597
397,11460,12107,12508,picker-1,401,1048
426,12180,12204,12527,picker-3,323,347
411,11700,12321,12559,picker-2,238,859
395,11460,11993,12571,picker-1,578,1111
407,11700,12224,12577,picker-3,353,877
63,2400,11941,12621,picker-1,680,10221
423,12120,12369,12623,picker-3,254,503
427,12240,12243,12645,picker-2,402,405
197,5760,12299,12669,picker-3,370,6909
332,9540,12560,12743,picker-2,183,3203
435,12480,12509,12745,picker-1,236,265
341,9840,12398,12778,picker-2,380,2938
234,7020,12253,12859,picker-2,606,5839
428,12300,12646,12872,picker-2,226,572
438,12600,12670,12914,picker-3,244,314
340,9840,12129,12920,picker-2,791,3080
429,12300,12624,12924,picker-3,300,624
394,11400,12578,12947,picker-3,369,1547
442,12660,12744,12962,picker-2,218,302
404,11700,12528,12975,picker-3,447,1275
409,11700,12198,12979,picker-3,781,1279
433,12420,12779,13013,picker-2,234,593
385,11160,12284,13042,picker-1,758,1882
439,12600,12873,13078,picker-2,205,478
437,12540,12915,13138,picker-3,223,598
451,12900,12925,13161,picker-3,236,261
443,12660,12921,13205,picker-2,284,545
401,11640,12572,13238,picker-1,666,1598
432,12360,12622,13244,picker-1,622,884
434,12420,13043,13274,picker-1,231,854
319,9240,12963,13322,picker-2,359,4082
276,8160,11971,13406,picker-1,1435,5246
421,12060,12746,13406,picker-1,660,1346
343,10080,12860,13533,picker-2,673,3453
431,12360,13206,13603,picker-2,397,1243
389,11280,13275,13636,picker-1,361,2356
436,12480,13245,13685,picker-1,440,1205
458,13020,13407,13710,picker-1,303,690
440,12600,13407,13727,picker-1,320,1127
462,13200,13323,13744,picker-2,421,544
-19,0,13239,13761,picker-1,522,13761
419,12000,12948,13779,picker-3,831,1779
304,8700,12976,13785,picker-3,809,5085
449,12780,13139,13884,picker-3,745,1104
413,11760,13637,13893,picker-1,256,2133
258,7560,13162,13920,picker-3,758,6360
444,12720,13711,13968,picker-1,257,1248
481,13680,13762,13991,picker-1,229,311
430,12360,13745,14011,picker-2,266,1651
446,12780,13728,14058,picker-1,330,1278
344,10080,13014,14072,picker-2,1058,3992
248,7200,13604,14079,picker-2,475,6879
453,12900,13079,14086,picker-2,1007,1186
467,13260,13894,14098,picker-1,204,838
469,13260,13686,14111,picker-1,425,851
485,13800,13969,14163,picker-1,194,363
468,13260,14073,14313,picker-2,240,1053
414,11820,14012,14497,picker-2,485,2677
455,13020,13534,14505,picker-2,971,1485
374,10860,13885,14511,picker-3,626,3651
471,13440,13786,14528,picker-3,742,1088
241,7140,13921,14542,picker-3,621,7402
490,14040,14099,14568,picker-1,469,528
456,13020,14059,14592,picker-1,533,1572
396,11460,14164,14630,picker-1,466,3170
496,14100,14314,14635,picker-2,321,535
448,12780,14080,14646,picker-2,566,1866
509,14460,14498,14669,picker-2,171,209
494,14100,14112,14669,picker-1,557,569
352,10320,13992,14704,picker-1,712,4384
501,14220,14512,14734,picker-3,222,514
493,14040,14506,14757,picker-2,251,717
492,14040,14087,14764,picker-2,677,724
508,14400,14636,14832,picker-2,196,432
500,14220,14569,14854,picker-1,285,634
459,13140,14735,14983,picker-3,248,1843
517,14700,14705,15017,picker-1,312,317
461,13140,14670,15024,picker-1,354,1884
450,12900,14631,15103,picker-1,472,2203
250,7320,14543,15179,picker-3,636,7859
478,13560,14593,15250,picker-1,657,1690
502,14220,14984,15254,picker-3,270,1034
363,10560,14833,15264,picker-2,431,4704
482,13680,14529,15273,picker-3,744,1593
447,12780,14765,15273,picker-2,508,2493
405,11700,13780,15278,picker-3,1498,3578
484,13800,14671,15283,picker-2,612,1483
512,14580,14647,15313,picker-2,666,733
503,14220,15018,15341,picker-1,323,1121
475,13560,15255,15401,picker-3,146,1841
518,14760,15104,15410,picker-1,306,650
353,10320,15251,15418,picker-1,167,5098
520,14820,15180,15424,picker-3,244,604
425,12180,15275,15448,picker-3,173,3268
524,15000,15025,15475,picker-1,450,475
486,13860,14855,15494,picker-1,639,1634
514,14640,15279,15531,picker-3,252,891
487,13860,15284,15533,picker-2,249,1673
454,12960,15265,15600,picker-2,335,2640
498,14100,15402,15603,picker-3,201,1503
511,14580,15411,15636,picker-1,225,1056
472,13500,15274,15671,picker-2,397,2171
536,15420,15449,15703,picker-3,254,283
110,3540,14758,15747,picker-2,989,12207
532,15420,15534,15760,picker-2,226,340
491,14040,15604,15792,picker-3,188,1752
535,15420,15601,15812,picker-2,211,392
537,15420,15672,15834,picker-2,162,414
528,15240,15476,15877,picker-1,401,637
510,14520,15704,15878,picker-3,174,1358
525,15060,15425,15887,picker-3,462,827
299,8700,15495,15898,picker-1,403,7198
545,15660,15748,15922,picker-2,174,262
539,15540,15761,15941,picker-2,180,401
529,15240,15314,15949,picker-2,635,709
416,11820,15793,15953,picker-3,160,4133
477,13560,15342,15983,picker-1,641,2423
480,13620,15419,15988,picker-1,569,2368
368,10620,15637,16016,picker-1,379,5396
550,15720,15878,16036,picker-1,158,316
531,15360,15813,16049,picker-2,236,689
544,15660,15835,16061,picker-2,226,401
489,13980,15899,16080,picker-1,181,2100
513,14580,15888,16145,picker-3,257,1565
534,15420,15984,16261,picker-1,277,841
460,13140,15879,16283,picker-3,404,3143
522,14940,15532,16290,picker-3,758,1350
399,11520,15954,16345,picker-3,391,4825
565,16020,16050,16573,picker-2,523,553
519,14760,15942,16596,picker-2,654,1836
541,15600,16291,16628,picker-3,337,1028
521,14880,16262,16671,picker-1,409,1791
527,15180,16346,16695,picker-3,349,1515
560,15960,16017,16697,picker-1,680,737
567,16140,16284,16702,picker-3,418,562
564,16020,16037,16708,picker-1,671,688
328,9420,16062,16717,picker-2,655,7297
239,7140,15923,16748,picker-2,825,9608
271,8040,16146,16841,picker-3,695,8801
558,15960,16629,16864,picker-3,235,904
582,16500,16672,16877,picker-1,205,377
584,16560,16703,16966,picker-3,263,406
580,16440,16718,17141,picker-2,423,701
547,15720,16878,17166,picker-1,288,1446
350,10260,16749,17167,picker-2,418,6907
466,13260,16696,17182,picker-3,486,3922
581,16440,16574,17221,picker-2,647,781
578,16440,16698,17226,picker-1,528,786
158,4740,16709,17246,picker-1,537,12506
533,15420,15989,17296,picker-1,1307,1876
611,17160,17167,17346,picker-1,179,186
590,16740,17168,17435,picker-2,267,695
595,16920,17222,17552,picker-2,330,632
612,17160,17227,17566,picker-1,339,406
577,16440,17247,17576,picker-1,329,1136
412,11760,16842,17636,picker-3,794,5876
591,16800,17183,17667,picker-3,484,867
610,17160,17436,17669,picker-2,233,509
573,16380,17142,17701,picker-2,559,1321
588,16620,16865,17710,picker-3,845,1090
473,13500,16967,17715,picker-3,748,4215
596,16920,17297,17728,picker-1,431,808
618,17280,17553,17751,picker-2,198,471
599,16980,17347,17761,picker-1,414,781
561,16020,16081,17788,picker-1,1707,1768
613,17160,17577,17820,picker-1,243,660
629,17580,17637,17828,picker-3,191,248
546,15660,17670,17864,picker-2,194,2204
607,17160,17702,17878,picker-2,176,718
594,16860,17716,17940,picker-3,224,1080
552,15780,17829,18015,picker-3,186,2235
632,17580,17789,18027,picker-1,238,447
605,17100,17752,18027,picker-2,275,927
464,13200,17668,18064,picker-3,396,4864
636,17700,17865,18157,picker-2,292,457
593,16860,17567,18171,picker-1,604,1311
609,17160,17711,18173,picker-3,462,1013
646,17940,17941,18187,picker-3,246,247
540,15540,17729,18196,picker-1,467,2656
602,17040,17821,18220,picker-1,399,1180
628,17520,18016,18273,picker-3,257,753
589,16740,18028,18308,picker-1,280,1568
647,18060,18065,18315,picker-3,250,255
506,14400,16597,18328,picker-2,1731,3928
608,17160,18172,18348,picker-1,176,1188
223,6420,17879,18354,picker-2,475,11934
570,16320,18158,18368,picker-2,210,2048
587,16620,17762,18421,picker-1,659,1801
619,17280,18029,18462,picker-2,433,1182
598,16980,18329,18597,picker-2,268,1617
661,18420,18422,18643,picker-1,221,223
576,16380,18221,18701,picker-1,480,2321
626,17520,18197,18713,picker-1,516,1193
658,18360,18463,18756,picker-2,293,396
548,15720,18316,18783,picker-3,467,3063
526,15120,18355,18806,picker-2,451,3686
652,18180,18188,18853,picker-3,665,673
650,18060,18274,18859,picker-3,585,799
644,17940,18598,18861,picker-2,263,921
670,18540,18644,18862,picker-1,218,322
566,16080,18369,18868,picker-2,499,2788
549,15720,18174,18880,picker-3,706,3160
659,18360,18702,18908,picker-1,206,548
554,15840,18757,18965,picker-2,208,3125
585,16560,18784,19005,picker-3,221,2445
651,18060,18862,19097,picker-2,235,1037
665,18540,18863,19109,picker-1,246,569
624,17460,18309,19130,picker-1,821,1670
457,13020,18869,19130,picker-2,261,6110
622,17460,18966,19220,picker-2,254,1760
660,18420,18714,19243,picker-1,529,823
630,17580,18881,19284,picker-3,403,1704
569,16200,19098,19286,picker-2,188,3086
637,17760,18860,19318,picker-3,458,1558
655,18180,18909,19324,picker-1,415,1144
656,18240,19132,19362,picker-2,230,1122
682,18720,19110,19370,picker-1,260,650
675,18600,19131,19377,picker-1,246,777
664,18480,19221,19402,picker-2,181,922
603,17040,18854,19431,picker-3,577,2391
688,18900,19006,19460,picker-3,454,560
476,13560,19285,19479,picker-3,194,5919
499,14220,19287,19546,picker-2,259,5326
691,19020,19325,19589,picker-1,264,569
642,17880,19363,19614,picker-2,251,1734
674,18600,19244,19621,picker-1,377,1021
663,18480,19371,19637,picker-1,266,1157
684,18840,19432,19641,picker-3,209,801
641,17880,19378,19654,picker-1,276,1774
479,13620,19319,19703,picker-3,384,6083
687,18900,19480,19742,picker-3,262,842
696,19320,19461,19771,picker-3,310,451
700,19440,19622,19854,picker-1,232,414
695,19260,19403,19900,picker-2,497,640
516,14700,19642,19928,picker-3,286,5228
542,15600,19547,19957,picker-2,410,4357
631,17580,19615,19978,picker-2,363,2398
703,19560,19743,19984,picker-3,241,424
