order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
11,300,590,1022,picker-2,432,722
-79,0,461,1092,picker-3,631,1092
-15,0,890,1098,picker-3,208,1098
26,540,717,1104,picker-1,387,564
42,780,861,1114,picker-2,253,334
-7,0,816,1116,picker-1,300,1116
28,540,837,1125,picker-1,288,585
52,960,961,1163,picker-3,202,203
-40,0,718,1165,picker-2,447,1165
47,900,941,1166,picker-3,225,266
49,960,960,1199,picker-2,239,239
10,300,980,1225,picker-3,245,925
43,780,806,1256,picker-1,450,476
-35,0,886,1259,picker-2,373,1259
-13,0,806,1272,picker-1,466,1272
18,480,806,1299,picker-1,493,819
-69,0,973,1317,picker-2,344,1317
8,240,935,1317,picker-1,382,1077
21,480,838,1317,picker-3,479,837
32,600,926,1371,picker-1,445,771
-75,0,753,1376,picker-2,623,1376
48,960,1117,1390,picker-1,273,430
50,960,1023,1424,picker-2,401,464
41,780,988,1428,picker-3,440,648
68,1200,1200,1435,picker-2,235,235
56,1020,1105,1494,picker-1,389,474
70,1200,1318,1519,picker-1,201,319
58,1080,1319,1539,picker-2,220,459
78,1380,1391,1560,picker-1,169,180
-98,0,1260,1581,picker-2,321,1581
54,1020,1226,1584,picker-3,358,564
39,720,1164,1602,picker-3,438,882
-88,0,1093,1619,picker-3,526,1619
66,1140,1429,1627,picker-3,198,487
36,660,1099,1631,picker-3,532,971
62,1080,1372,1655,picker-1,283,575
71,1200,1436,1666,picker-2,230,466
-83,0,1115,1672,picker-2,557,1672
1,120,1257,1674,picker-1,417,1554
-59,0,987,1676,picker-2,689,1676
-2,0,1273,1692,picker-1,419,1692
-38,0,1167,1701,picker-3,534,1701
-45,0,1520,1717,picker-1,197,1717
37,720,1166,1737,picker-2,571,1017
79,1440,1561,1767,picker-1,206,327
72,1200,1320,1776,picker-3,456,576
69,1200,1540,1784,picker-2,244,584
-86,0,1603,1826,picker-3,223,1826
-27,0,1628,1852,picker-3,224,1852
-85,0,1013,1856,picker-3,843,1856
31,600,1495,1871,picker-1,376,1271
-94,0,1620,1891,picker-3,271,1891
92,1680,1702,1921,picker-3,219,241
55,1020,1126,1938,picker-1,812,918
22,480,1300,1938,picker-1,638,1458
87,1560,1582,1965,picker-2,383,405
3,180,1585,2004,picker-3,419,1824
7,240,1827,2021,picker-3,194,1781
98,1800,1857,2100,picker-3,243,300
-16,0,1673,2107,picker-2,434,2107
80,1440,1667,2116,picker-2,449,676
88,1560,1632,2123,picker-3,491,563
44,780,1853,2134,picker-3,281,1354
-46,0,1738,2167,picker-2,429,2167
103,1920,1939,2189,picker-1,250,269
97,1800,1966,2197,picker-2,231,397
38,720,1777,2205,picker-3,428,1485
53,960,1377,2231,picker-2,854,1271
-78,0,1785,2235,picker-2,450,2235
95,1740,2108,2243,picker-2,135,503
-61,0,1425,2260,picker-2,835,2260
83,1500,2117,2267,picker-2,150,767
45,840,1892,2296,picker-3,404,1456
-91,0,1677,2343,picker-2,666,2343
64,1140,2135,2346,picker-3,211,1206
-19,0,1922,2368,picker-3,446,2368
100,1860,2005,2368,picker-3,363,508
-3,0,1768,2369,picker-1,601,2369
57,1020,1718,2385,picker-1,667,1365
106,2100,2101,2392,picker-3,291,292
86,1500,2168,2404,picker-2,236,904
89,1620,1872,2415,picker-1,543,795
-97,0,2022,2418,picker-3,396,2418
-29,0,1693,2419,picker-1,726,2419
94,1740,1939,2460,picker-1,521,720
16,480,1675,2477,picker-1,802,1997
-49,0,1656,2496,picker-1,840,2496
113,2220,2297,2512,picker-3,215,292
-96,0,2124,2525,picker-3,401,2525
85,1500,2206,2546,picker-3,340,1046
117,2280,2370,2599,picker-1,229,319
108,2100,2416,2614,picker-1,198,514
101,1860,2386,2627,picker-1,241,767
-71,0,2190,2636,picker-1,446,2636
76,1320,2420,2648,picker-1,228,1328
5,240,2236,2677,picker-2,441,2437
124,2400,2405,2704,picker-2,299,304
-9,0,2478,2741,picker-1,263,2741
119,2340,2369,2802,picker-3,433,462
90,1620,2547,2814,picker-3,267,1194
118,2340,2347,2823,picker-3,476,483
-31,0,2198,2828,picker-2,630,2828
120,2340,2628,2853,picker-1,225,513
-68,0,2513,2914,picker-3,401,2914
125,2400,2678,2914,picker-2,236,514
-34,0,2261,2939,picker-2,678,2939
145,2700,2705,2950,picker-2,245,250
133,2520,2526,2986,picker-3,460,466
61,1080,2244,2990,picker-2,746,1910
63,1080,2497,2996,picker-1,499,1916
122,2340,2615,2996,picker-1,381,656
115,2220,2742,3004,picker-1,262,784
130,2520,2649,3010,picker-1,361,490
148,2760,2854,3037,picker-1,183,277
136,2580,2637,3042,picker-1,405,462
91,1620,2461,3050,picker-1,589,1430
-37,0,2268,3059,picker-2,791,3059
59,1080,2600,3066,picker-1,466,1986
104,2040,2829,3077,picker-2,248,1037
111,2220,2232,3092,picker-2,860,872
109,2160,2344,3121,picker-2,777,961
138,2580,2803,3166,picker-3,363,586
110,2220,2824,3205,picker-3,381,985
151,2880,2997,3226,picker-1,229,346
131,2520,3005,3255,picker-1,250,735
159,3000,3011,3267,picker-1,256,267
147,2760,2991,3360,picker-2,369,600
143,2700,3167,3388,picker-3,221,688
135,2520,2916,3409,picker-3,493,889
65,1140,3122,3464,picker-2,342,2324
132,2520,2987,3472,picker-3,485,952
129,2520,3060,3478,picker-2,418,958
166,3060,3093,3484,picker-2,391,424
-64,0,2815,3566,picker-3,751,3566
187,3300,3361,3578,picker-2,217,278
-10,0,2951,3587,picker-2,636,3587
121,2340,3078,3598,picker-2,520,1258
173,3120,3206,3613,picker-3,407,493
163,3000,3389,3639,picker-3,250,639
156,2940,2940,3651,picker-2,711,711
93,1680,2393,3680,picker-3,1287,2000
-95,0,2915,3687,picker-2,772,3687
181,3240,3465,3687,picker-2,222,447
105,2040,3268,3693,picker-1,425,1653
27,540,2419,3705,picker-3,1286,3165
194,3480,3485,3709,picker-2,224,229
193,3480,3567,3733,picker-3,166,253
77,1380,2369,3749,picker-3,1380,2369
155,2940,3588,3770,picker-2,182,830
168,3060,3579,3817,picker-2,238,757
46,840,3227,3836,picker-1,609,2996
137,2580,3410,3845,picker-3,435,1265
165,3060,3473,3845,picker-3,372,785
167,3060,3479,3855,picker-2,376,795
150,2820,3614,3876,picker-3,262,1056
141,2640,3640,3890,picker-3,250,1250
177,3180,3256,3907,picker-1,651,727
128,2460,2997,3914,picker-1,917,1454
188,3300,3694,3927,picker-1,233,627
96,1800,3038,3938,picker-1,900,2138
-17,0,3051,3974,picker-1,923,3974
158,3000,3067,4054,picker-1,987,1054
196,3600,3837,4123,picker-1,286,523
82,1440,3750,4126,picker-3,376,2686
185,3240,3652,4155,picker-2,503,915
212,3900,3908,4160,picker-1,252,260
191,3420,3710,4186,picker-2,476,766
153,2880,3856,4254,picker-2,398,1374
202,3660,3928,4281,picker-1,353,621
221,4020,4055,4281,picker-1,226,261
204,3720,3771,4306,picker-2,535,586
139,2640,3818,4310,picker-2,492,1670
140,2640,3599,4351,picker-2,752,1711
81,1440,3846,4359,picker-3,513,2919
146,2700,3688,4370,picker-2,682,1670
201,3660,4124,4382,picker-1,258,722
192,3420,4161,4391,picker-1,230,971
14,360,3043,4400,picker-1,1357,4040
195,3540,3688,4477,picker-2,789,937
209,3840,4187,4493,picker-2,306,653
223,4080,4307,4498,picker-2,191,418
170,3060,3915,4513,picker-1,598,1453
-72,0,3681,4522,picker-3,841,4522
218,3960,3975,4525,picker-1,550,565
214,3900,4282,4531,picker-1,249,631
179,3240,4352,4541,picker-2,189,1301
142,2700,4360,4542,picker-3,182,1842
-55,0,3891,4575,picker-3,684,4575
176,3180,3734,4584,picker-3,850,1404
40,720,4156,4617,picker-2,461,3897
205,3720,3846,4637,picker-3,791,917
222,4020,4255,4645,picker-2,390,625
243,4440,4478,4662,picker-2,184,222
162,3000,4127,4674,picker-3,547,1674
210,3840,4494,4680,picker-2,186,840
233,4260,4311,4717,picker-2,406,457
184,3240,3706,4726,picker-3,1020,1486
224,4080,4514,4734,picker-1,220,654
172,3120,4371,4750,picker-2,379,1630
203,3720,4526,4777,picker-1,251,1057
152,2880,3939,4783,picker-1,844,1903
231,4260,4392,4787,picker-1,395,527
226,4140,4618,4804,picker-2,186,664
171,3060,4401,4846,picker-1,445,1786
230,4200,4675,4875,picker-3,200,675
238,4380,4543,4883,picker-3,340,503
217,3960,4383,4895,picker-1,512,935
216,3960,4282,4906,picker-1,624,946
219,4020,4499,4915,picker-2,416,895
239,4380,4523,4922,picker-3,399,542
245,4500,4542,4924,picker-2,382,424
208,3780,4532,4949,picker-1,417,1169
-25,0,3877,4950,picker-3,1073,4950
250,4560,4638,4950,picker-3,312,390
157,2940,4576,4957,picker-3,381,2017
258,4680,4778,4958,picker-1,180,278
51,960,4585,4998,picker-3,413,4038
228,4200,4646,5019,picker-2,373,819
260,4740,4751,5019,picker-2,268,279
247,4560,4876,5050,picker-3,174,490
249,4560,4847,5154,picker-1,307,594
225,4140,4950,5166,picker-1,216,1026
254,4560,4788,5203,picker-1,415,643
246,4500,4663,5209,picker-2,546,709
-33,0,4884,5316,picker-3,432,5316
268,4920,4958,5326,picker-3,368,406
234,4320,5051,5354,picker-3,303,1034
183,3240,4735,5356,picker-1,621,2116
35,660,4925,5358,picker-2,433,4698
235,4320,5020,5363,picker-2,343,1043
213,3900,5167,5367,picker-1,200,1467
279,5100,5155,5374,picker-1,219,274
60,1080,4907,5377,picker-1,470,4297
242,4440,4718,5450,picker-2,732,1010
206,3720,4727,5460,picker-3,733,1740
263,4860,4923,5470,picker-3,547,610
259,4740,4805,5471,picker-2,666,731
169,3060,4951,5474,picker-3,523,2414
266,4920,5020,5483,picker-2,463,563
248,4560,4916,5492,picker-2,576,932
112,2220,4681,5494,picker-2,813,3274
198,3600,4951,5504,picker-3,553,1904
257,4620,4959,5516,picker-1,557,896
149,2760,5210,5530,picker-2,320,2770
271,4980,5357,5542,picker-1,185,562
286,5220,5359,5551,picker-2,192,331
278,5100,5327,5558,picker-3,231,458
237,4380,5317,5567,picker-3,250,1187
178,3240,4896,5593,picker-1,697,2353
116,2220,5355,5660,picker-3,305,3440
227,4140,5204,5663,picker-1,459,1523
220,4020,5559,5813,picker-3,254,1793
277,5040,5368,5833,picker-1,465,793
303,5580,5594,5845,picker-1,251,265
144,2700,5461,5849,picker-3,388,3149
19,480,5378,5875,picker-1,497,5395
301,5520,5543,5897,picker-1,354,377
308,5640,5661,5909,picker-3,248,269
256,4620,5517,5911,picker-1,394,1291
255,4560,4784,5918,picker-1,1134,1358
229,4200,5505,5918,picker-3,413,1718
262,4860,5471,5923,picker-3,452,1063
272,4980,5475,5928,picker-3,453,948
261,4740,5568,5941,picker-3,373,1201
99,1860,5375,5968,picker-1,593,4108
211,3900,4999,5991,picker-3,992,2091
300,5520,5531,6016,picker-2,485,496
186,3240,5495,6058,picker-2,563,2818
313,5700,5876,6059,picker-1,183,359
287,5220,5664,6091,picker-1,427,871
294,5400,5472,6093,picker-2,621,693
320,5880,5912,6114,picker-1,202,234
324,6000,6017,6209,picker-2,192,209
323,5940,5969,6211,picker-1,242,271
281,5160,5451,6236,picker-2,785,1076
274,5040,5898,6259,picker-1,361,1219
317,5820,6060,6269,picker-1,209,449
333,6060,6094,6293,picker-2,199,233
304,5580,6092,6301,picker-1,209,721
306,5640,5834,6310,picker-1,476,670
-44,0,5484,6339,picker-2,855,6339
283,5160,5493,6343,picker-2,850,1183
241,4380,5364,6349,picker-2,985,1969
73,1200,5929,6372,picker-3,443,5172
335,6120,6212,6378,picker-1,166,258
273,5040,5814,6379,picker-3,565,1339
329,6000,6237,6402,picker-2,165,402
114,2220,5552,6420,picker-2,868,4200
267,4920,5919,6424,picker-1,505,1504
154,2880,6210,6435,picker-2,225,3555
307,5640,5846,6438,picker-1,592,798
321,5880,5910,6445,picker-3,535,565
269,4980,6059,6456,picker-2,397,1476
343,6300,6302,6467,picker-1,165,167
315,5760,5850,6471,picker-3,621,711
84,1500,5924,6479,picker-3,555,4979
292,5400,5992,6500,picker-3,508,1100
336,6120,6344,6526,picker-2,182,406
314,5760,5920,6537,picker-3,617,777
339,6180,6373,6543,picker-3,170,363
298,5400,6270,6553,picker-1,283,1153
270,4980,6380,6564,picker-3,184,1584
328,6000,6350,6609,picker-2,259,609
264,4860,6446,6636,picker-3,190,1776
182,3240,5942,6654,picker-3,712,3414
347,6420,6472,6680,picker-3,208,260
290,5220,6468,6701,picker-1,233,1481
236,4320,6115,6750,picker-1,635,2430
295,5400,6260,6750,picker-1,490,1350
318,5820,6311,6750,picker-1,439,930
189,3360,6421,6778,picker-2,357,3418
284,5160,6527,6802,picker-2,275,1642
330,6000,6425,6802,picker-1,377,802
331,6000,6544,6826,picker-3,282,826
337,6120,6439,6866,picker-1,427,746
12,360,6379,6870,picker-1,491,6510
297,5400,6554,6898,picker-1,344,1498
361,6660,6702,6912,picker-1,210,252
-48,0,6294,6924,picker-2,630,6924
334,6120,6340,6924,picker-2,584,804
332,6060,6403,6931,picker-2,528,871
338,6180,6480,6945,picker-3,465,765
322,5880,6803,7013,picker-1,210,1133
275,5040,6827,7052,picker-3,225,2012
344,6360,6751,7068,picker-1,317,708
342,6300,6565,7087,picker-3,522,787
-22,0,6681,7105,picker-3,424,7105
340,6240,6871,7145,picker-1,274,905
360,6660,6899,7167,picker-1,268,507
374,6780,6804,7237,picker-2,433,457
352,6540,6637,7250,picker-3,613,710
123,2340,6610,7252,picker-2,642,4912
373,6780,6867,7273,picker-1,406,493
359,6660,6751,7287,picker-1,536,627
369,6780,7106,7303,picker-3,197,523
291,5280,6436,7318,picker-2,882,2038
280,5100,6913,7319,picker-1,406,2219
302,5580,6538,7331,picker-3,793,1751
356,6600,6946,7350,picker-3,404,750
387,7080,7146,7362,picker-1,216,282
282,5160,6779,7380,picker-2,601,2220
389,7080,7168,7385,picker-1,217,305
20,480,6501,7391,picker-3,890,6911
252,4560,6655,7411,picker-3,756,2851
102,1920,7014,7414,picker-1,400,5494
350,6480,6925,7414,picker-2,489,934
276,5040,6457,7426,picker-2,969,2386
351,6540,7253,7455,picker-2,202,915
396,7140,7304,7458,picker-3,154,318
312,5700,6932,7460,picker-2,528,1760
358,6660,6925,7463,picker-2,538,803
385,7020,7251,7474,picker-3,223,454
288,5220,6751,7475,picker-1,724,2255
363,6720,7069,7506,picker-1,437,786
341,6300,7332,7530,picker-3,198,1230
371,6780,7319,7535,picker-2,216,755
384,7020,7351,7544,picker-3,193,524
415,7380,7381,7553,picker-2,172,173
405,7200,7386,7594,picker-1,208,394
365,6720,7392,7600,picker-3,208,880
401,7200,7459,7664,picker-3,205,464
353,6600,7416,7667,picker-2,251,1067
319,5880,7053,7771,picker-3,718,1891
362,6720,7088,7771,picker-3,683,1051
395,7140,7475,7785,picker-3,310,645
404,7200,7415,7786,picker-1,371,586
355,6600,7456,7787,picker-2,331,1187
-11,0,7595,7799,picker-1,204,7799
376,6840,7412,7838,picker-3,426,998
391,7140,7461,7851,picker-2,390,711
377,6840,7531,7863,picker-3,332,1023
400,7200,7363,7909,picker-1,546,709
418,7440,7668,7924,picker-2,256,484
409,7320,7320,7932,picker-1,612,612
403,7200,7554,7934,picker-2,380,734
367,6720,7772,7936,picker-3,164,1216
311,5700,7476,7940,picker-1,464,2240
399,7200,7545,7957,picker-3,412,757
364,6720,7601,7957,picker-3,356,1237
402,7200,7507,7972,picker-1,465,772
200,3600,7788,7990,picker-2,202,4390
417,7440,7665,8000,picker-3,335,560
394,7140,7464,8016,picker-2,552,876
386,7080,7238,8047,picker-2,809,967
441,7800,7852,8063,picker-2,211,263
450,7920,7925,8092,picker-2,167,172
310,5700,7427,8168,picker-2,741,2468
436,7740,7910,8172,picker-1,262,432
428,7680,7772,8197,picker-3,425,517
416,7440,7786,8197,picker-3,411,757
207,3780,7536,8200,picker-2,664,4420
440,7740,7991,8226,picker-2,235,486
455,7980,8017,8245,picker-2,228,265
379,6840,7933,8253,picker-1,320,1413
456,7980,8064,8285,picker-2,221,305
422,7560,7958,8359,picker-3,401,799
127,2460,7800,8361,picker-1,561,5901
430,7680,7941,8370,picker-1,429,690
435,7740,7935,8377,picker-2,442,637
380,6840,7274,8393,picker-1,1119,1553
174,3120,8001,8399,picker-3,398,5279
425,7560,7973,8403,picker-1,430,843
433,7680,7787,8446,picker-1,659,766
285,5160,7288,8449,picker-1,1161,3289
215,3900,7958,8460,picker-3,502,4560
461,8040,8254,8480,picker-1,226,440
375,6780,8173,8514,picker-1,341,1734
447,7860,8198,8532,picker-3,334,672
429,7680,7839,8546,picker-3,707,866
445,7800,7864,8564,picker-3,700,764
354,6600,8362,8575,picker-1,213,1975
468,8100,8394,8604,picker-1,210,504
454,7980,8404,8620,picker-1,216,640
438,7740,8198,8624,picker-3,426,884
15,420,7937,8635,picker-3,698,8215
443,7800,8360,8643,picker-3,283,843
420,7500,8169,8678,picker-2,509,1178
463,8100,8201,8702,picker-2,501,602
488,8400,8400,8713,picker-3,313,313
477,8220,8246,8723,picker-2,477,503
421,7560,8378,8729,picker-2,351,1169
423,7560,8048,8754,picker-2,706,1194
493,8520,8533,8773,picker-3,240,253
458,7980,8093,8773,picker-2,680,793
471,8160,8286,8780,picker-2,494,620
448,7860,8461,8801,picker-3,340,941
453,7980,8227,8801,picker-2,574,821
479,8220,8371,8886,picker-1,515,666
414,7380,8447,8903,picker-1,456,1523
491,8460,8515,9031,picker-1,516,571
253,4560,8803,9047,picker-3,244,4487
494,8580,8621,9100,picker-1,479,520
472,8160,8724,9155,picker-2,431,995
487,8400,8703,9195,picker-2,492,795
370,6780,8625,9232,picker-3,607,2452
412,7380,8775,9243,picker-3,468,1863
492,8520,8644,9248,picker-3,604,728
459,7980,8636,9252,picker-3,616,1272
397,7140,8679,9258,picker-2,579,2118
482,8340,8547,9278,picker-3,731,938
474,8160,8755,9301,picker-2,546,1141
490,8460,8565,9331,picker-3,766,871
473,8160,8730,9332,picker-2,602,1172
512,9060,9101,9336,picker-1,235,276
299,5460,9156,9369,picker-2,213,3909
265,4920,8450,9377,picker-1,927,4457
349,6480,8714,9390,picker-3,676,2910
465,8100,9249,9466,picker-3,217,1366
510,9000,9032,9555,picker-1,523,555
424,7560,9337,9569,picker-1,232,2009
523,9360,9378,9579,picker-1,201,219
464,8100,9048,9606,picker-3,558,1506
244,4440,9233,9606,picker-3,373,5166
516,9180,9196,9609,picker-2,413,429
357,6600,8887,9694,picker-1,807,3094
480,8220,8605,9721,picker-1,1116,1501
406,7200,8904,9741,picker-1,837,2541
75,1260,8481,9746,picker-1,1265,8486
469,8160,8774,9757,picker-2,983,1597
521,9360,9570,9761,picker-1,191,401
518,9240,9259,9776,picker-2,517,536
470,8160,9556,9806,picker-1,250,1646
427,7620,8802,9819,picker-2,1017,2199
486,8400,8576,9829,picker-1,1253,1429
393,7140,9370,9876,picker-2,506,2736
407,7260,9580,9877,picker-1,297,2617
451,7920,9467,9934,picker-3,467,2014
535,9600,9607,9944,picker-3,337,344
537,9660,9758,9990,picker-2,232,330
538,9660,9747,9993,picker-1,246,333
530,9540,9777,9995,picker-2,218,455
381,6960,9333,10004,picker-2,671,3044
372,6780,9722,10007,picker-1,285,3227
528,9480,9607,10045,picker-3,438,565
437,7740,9244,10079,picker-3,835,2339
398,7140,9253,10099,picker-3,846,2959
503,8760,9279,10105,picker-3,826,1345
408,7320,9935,10129,picker-3,194,2809
483,8340,9391,10137,picker-3,746,1797
449,7860,9302,10179,picker-2,877,2319
388,7080,9610,10179,picker-2,569,3099
520,9240,9820,10190,picker-2,370,950
434,7740,8781,10216,picker-2,1435,2476
432,7680,9742,10235,picker-1,493,2555
545,9780,9807,10235,picker-1,428,455
558,9960,10046,10257,picker-3,211,297
555,9900,10080,10269,picker-3,189,369
442,7800,9877,10279,picker-2,402,2479
251,4560,9945,10304,picker-3,359,5744
548,9840,10100,10322,picker-3,222,482
533,9600,10138,10345,picker-3,207,745
553,9900,10191,10362,picker-2,171,462
410,7320,9994,10399,picker-1,405,3079
522,9360,10106,10408,picker-3,302,1048
566,10140,10236,10430,picker-1,194,290
568,10140,10258,10444,picker-3,186,304
495,8580,9991,10469,picker-2,478,1889
506,8880,10005,10469,picker-2,464,1589
569,10140,10236,10495,picker-1,259,355
543,9780,10280,10496,picker-2,216,716
507,8880,9878,10536,picker-1,658,1656
536,9600,10130,10551,picker-3,421,951
499,8700,9762,10581,picker-1,819,1881
485,8400,10180,10583,picker-2,403,2183
562,10080,10217,10583,picker-2,366,503
345,6360,10180,10610,picker-2,430,4250
446,7860,9830,10651,picker-1,821,2791
589,10440,10470,10661,picker-2,191,221
573,10140,10431,10663,picker-1,232,523
546,9780,10497,10703,picker-2,206,923
508,8940,10363,10722,picker-2,359,1782
583,10380,10470,10722,picker-2,252,342
527,9480,10496,10725,picker-1,229,1245
554,9900,9996,10753,picker-2,757,853
567,10140,10270,10766,picker-3,496,626
411,7380,10008,10782,picker-1,774,3402
594,10500,10537,10793,picker-1,256,293
588,10440,10611,10817,picker-2,206,377
584,10380,10400,10833,picker-1,433,453
368,6720,9332,10859,picker-3,1527,4139
519,9240,10346,10895,picker-3,549,1655
559,9960,10582,10911,picker-1,329,951
586,10380,10409,10973,picker-3,564,593
565,10140,10584,11002,picker-2,418,862
563,10080,10818,11032,picker-2,214,952
175,3180,10754,11095,picker-2,341,7915
452,7980,10834,11114,picker-1,280,3134
598,10620,10704,11137,picker-2,433,517
489,8460,9695,11189,picker-1,1494,2729
595,10560,10652,11204,picker-1,552,644
529,9540,10305,11210,picker-3,905,1670
466,8100,10664,11215,picker-1,551,3115
501,8760,10912,11234,picker-1,322,2474
444,7800,10662,11247,picker-2,585,3447
496,8580,10584,11290,picker-2,706,2710
547,9780,11003,11330,picker-2,327,1550
602,10680,11115,11332,picker-1,217,652
564,10080,10726,11341,picker-1,615,1261
572,10140,10860,11348,picker-3,488,1208
199,3600,10323,11355,picker-3,1032,7755
581,10260,10783,11369,picker-1,586,1109
605,10740,11033,11386,picker-2,353,646
431,7680,10552,11392,picker-3,840,3712
502,8760,10767,11412,picker-3,645,2652
190,3420,10896,11412,picker-3,516,7992
575,10200,10794,11414,picker-1,620,1214
309,5700,10445,11418,picker-3,973,5718
612,10920,11235,11454,picker-1,219,534
629,11100,11190,11460,picker-1,270,360
439,7740,10723,11471,picker-2,748,3731
600,10680,11096,11479,picker-2,383,799
616,10980,11211,11480,picker-3,269,500
638,11280,11349,11542,picker-3,193,262
550,9840,11248,11556,picker-2,308,1716
643,11340,11387,11570,picker-2,183,230
539,9660,11370,11586,picker-1,216,1926
641,11280,11333,11612,picker-1,279,332
628,11100,11455,11623,picker-1,168,523
498,8640,10723,11664,picker-2,941,3024
590,10440,11138,11664,picker-2,526,1224
640,11280,11291,11664,picker-2,373,384
614,10980,11419,11675,picker-3,256,695
611,10920,11393,11739,picker-3,346,819
593,10500,11480,11741,picker-2,261,1241
326,6000,11331,11753,picker-2,422,5753
580,10260,10974,11786,picker-3,812,1526
592,10500,11557,11789,picker-2,232,1289
500,8700,11356,11804,picker-3,448,3104
534,9600,11413,11830,picker-3,417,2230
630,11100,11481,11866,picker-3,385,766
609,10920,11205,11874,picker-1,669,954
484,8340,11415,11889,picker-1,474,3549
636,11280,11676,11964,picker-3,288,684
637,11280,11571,11999,picker-2,428,719
623,11040,11543,12009,picker-3,466,969
392,7140,11742,12013,picker-2,271,4873
601,10680,11216,12038,picker-1,822,1358
662,11760,11867,12092,picker-3,225,332
526,9420,11413,12096,picker-3,683,2676
652,11640,11665,12170,picker-2,505,530
627,11100,11805,12176,picker-3,371,1076
557,9960,11831,12176,picker-3,345,2216
327,6000,11890,12185,picker-1,295,6185
560,9960,11875,12216,picker-1,341,2256
666,11880,12039,12231,picker-1,192,351
647,11400,11624,12261,picker-1,637,861
618,11040,11965,12261,picker-3,296,1221
540,9720,11787,12274,picker-3,487,2554
639,11280,12010,12289,picker-3,279,1009
635,11220,11665,12303,picker-2,638,1083
585,10380,11342,12322,picker-1,980,1942
619,11040,11613,12332,picker-1,719,1292
514,9120,11587,12365,picker-1,778,3245
544,9780,11754,12382,picker-2,628,2602
673,12000,12171,12403,picker-2,232,403
671,12000,12232,12432,picker-1,200,432
642,11340,12000,12472,picker-2,472,1132
621,11040,11790,12503,picker-2,713,1463
688,12300,12304,12521,picker-2,217,221
657,11760,12323,12538,picker-1,215,778
626,11100,11472,12562,picker-2,1090,1462
631,11160,11665,12572,picker-2,907,1412
632,11160,12093,12580,picker-3,487,1420
648,11460,12383,12590,picker-2,207,1130
678,12060,12097,12656,picker-3,559,596
685,12180,12333,12657,picker-1,324,477
481,8220,11461,12669,picker-1,1208,4449
689,12300,12404,12673,picker-2,269,373
504,8820,12177,12698,picker-3,521,3878
660,11760,12539,12708,picker-1,169,948
651,11580,12186,12732,picker-1,546,1152
293,5400,12217,12732,picker-1,515,7332
687,12240,12262,12732,picker-1,470,492
658,11760,12275,12748,picker-3,473,988
650,11580,12473,12758,picker-2,285,1178
681,12120,12290,12785,picker-3,495,665
622,11040,12263,12798,picker-3,535,1758
683,12180,12581,12798,picker-3,217,618
698,12480,12658,12827,picker-1,169,347
667,11940,12670,12832,picker-1,162,892
705,12660,12699,12861,picker-3,162,201
603,10680,12674,12862,picker-2,188,2182
653,11700,11740,12865,picker-3,1125,1165
702,12600,12657,12869,picker-3,212,269
478,8220,12177,12874,picker-3,697,4654
