order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
134,2820,3481,4114,picker-1,633,1294
175,3660,3955,4166,picker-2,211,506
186,3840,3934,4191,picker-3,257,351
-44,0,3631,4196,picker-1,565,4196
191,3960,3960,4203,picker-3,243,243
188,3840,3993,4218,picker-1,225,378
147,3120,3547,4220,picker-3,673,1100
-50,0,3693,4224,picker-2,531,4224
173,3600,4033,4227,picker-3,194,627
59,1320,3532,4231,picker-3,699,2911
19,480,3846,4243,picker-1,397,3763
182,3780,4001,4264,picker-2,263,484
128,2700,4092,4276,picker-2,184,1576
153,3240,3572,4312,picker-3,740,1072
143,3000,3563,4318,picker-3,755,1318
177,3660,3754,4325,picker-2,571,665
85,1800,4091,4339,picker-3,248,2539
152,3180,4115,4425,picker-1,310,1245
125,2640,4219,4445,picker-1,226,1805
156,3240,4192,4503,picker-3,311,1263
189,3900,4102,4539,picker-1,437,639
118,2460,4197,4579,picker-1,382,2119
-34,0,3546,4619,picker-1,1073,4619
214,4440,4446,4619,picker-1,173,179
168,3600,4244,4656,picker-1,412,1056
198,4080,4225,4656,picker-2,431,576
53,1080,4265,4689,picker-2,424,3609
124,2640,4084,4699,picker-1,615,2059
196,4080,4204,4729,picker-3,525,649
201,4140,4504,4744,picker-3,240,604
204,4260,4319,4777,picker-3,458,517
208,4380,4540,4780,picker-1,240,400
107,2280,4228,4876,picker-3,648,2596
224,4680,4730,4891,picker-3,161,211
212,4440,4657,4898,picker-1,241,458
14,360,4658,4945,picker-2,287,4585
200,4140,4778,4963,picker-3,185,823
16,420,4221,4968,picker-3,747,4548
216,4500,4690,4972,picker-2,282,472
165,3540,4059,4977,picker-2,918,1437
193,4020,4745,5002,picker-3,257,982
150,3180,4232,5012,picker-3,780,1832
94,1920,4103,5013,picker-2,910,3093
183,3780,4167,5016,picker-2,849,1236
61,1320,4313,5017,picker-3,704,3697
199,4140,4580,5029,picker-1,449,889
215,4500,4620,5043,picker-1,423,543
205,4320,4340,5046,picker-3,706,726
176,3660,4892,5054,picker-3,162,1394
229,4740,4899,5078,picker-1,179,338
160,3420,3451,5080,picker-2,1629,1660
217,4500,4781,5084,picker-1,303,584
-5,0,4277,5087,picker-2,810,5087
211,4440,4620,5091,picker-1,471,651
180,3720,4326,5095,picker-2,769,1375
195,4020,4426,5101,picker-1,675,1081
31,720,3663,5110,picker-1,1447,4390
234,4800,4973,5141,picker-2,168,341
227,4680,4978,5165,picker-2,187,485
194,4020,4964,5182,picker-3,218,1162
226,4680,4700,5224,picker-1,524,544
207,4380,5030,5237,picker-1,207,857
238,4860,5017,5239,picker-2,222,379
213,4440,5044,5258,picker-1,214,818
218,4560,5092,5302,picker-1,210,742
233,4800,5088,5315,picker-2,227,515
219,4560,5013,5379,picker-3,366,819
116,2400,4969,5402,picker-3,433,3002
220,4560,5018,5451,picker-3,433,891
202,4200,5047,5456,picker-3,409,1256
249,5160,5225,5477,picker-1,252,317
142,2940,5240,5477,picker-2,237,2537
210,4440,5081,5489,picker-2,408,1049
230,4740,5055,5520,picker-3,465,780
-62,0,4877,5536,picker-3,659,5536
209,4380,5003,5550,picker-3,547,1170
67,1440,5183,5571,picker-3,388,4131
69,1440,5403,5647,picker-3,244,4207
260,5400,5457,5651,picker-3,194,251
206,4380,5079,5676,picker-1,597,1296
273,5520,5521,5694,picker-3,173,174
221,4560,5303,5701,picker-1,398,1141
1,120,5014,5707,picker-2,693,5587
228,4680,5085,5752,picker-1,667,1072
258,5340,5478,5788,picker-1,310,448
267,5460,5572,5789,picker-3,217,329
62,1320,5452,5867,picker-3,415,4547
268,5460,5677,5893,picker-1,216,433
280,5700,5708,5925,picker-2,217,225
63,1320,5166,5971,picker-2,805,4651
146,3060,5479,5996,picker-2,517,2936
276,5640,5753,6003,picker-1,250,363
161,3420,5316,6109,picker-2,793,2689
-70,0,5894,6165,picker-1,271,6165
145,3060,5142,6197,picker-2,1055,3137
259,5400,5789,6225,picker-1,436,825
257,5340,5702,6230,picker-1,528,890
243,4980,5997,6239,picker-2,242,1259
140,2940,5259,6248,picker-1,989,3308
263,5400,5551,6254,picker-3,703,854
57,1320,4946,6262,picker-2,1316,4942
222,4620,5096,6266,picker-2,1170,1646
291,5880,5926,6272,picker-2,346,392
87,1800,6110,6293,picker-2,183,4493
162,3480,5102,6302,picker-1,1200,2822
248,5160,5238,6306,picker-1,1068,1146
272,5520,5972,6310,picker-2,338,790
68,1440,5111,6314,picker-1,1203,4874
246,5100,5490,6322,picker-2,832,1222
290,5880,6166,6362,picker-1,196,482
285,5760,6231,6378,picker-1,147,618
311,6180,6226,6394,picker-1,168,214
190,3960,6004,6403,picker-1,399,2443
287,5820,6198,6406,picker-2,208,586
192,3960,5537,6417,picker-3,880,2457
274,5580,6240,6419,picker-2,179,839
247,5160,6263,6435,picker-2,172,1275
302,6060,6255,6442,picker-3,187,382
313,6240,6249,6451,picker-1,202,211
171,3600,6267,6462,picker-2,195,2862
261,5400,6273,6479,picker-2,206,1079
303,6060,6303,6484,picker-1,181,424
21,480,5380,6489,picker-3,1109,6009
181,3720,5648,6526,picker-3,878,2806
275,5580,6294,6529,picker-2,235,949
292,5880,6315,6549,picker-1,234,669
271,5520,5695,6557,picker-3,862,1037
283,5700,5790,6557,picker-3,767,857
240,4920,5868,6565,picker-3,697,1645
144,3000,6307,6635,picker-1,328,3635
324,6360,6418,6648,picker-3,230,288
319,6360,6443,6663,picker-3,220,303
231,4740,5652,6674,picker-3,1022,1934
255,5340,6323,6684,picker-2,361,1344
119,2580,6566,6853,picker-3,287,4273
298,5940,6530,6854,picker-2,324,914
281,5700,6558,6893,picker-3,335,1193
299,5940,6395,6896,picker-1,501,956
262,5400,6649,6951,picker-3,302,1551
295,5880,6490,6960,picker-3,470,1080
340,6660,6675,6975,picker-3,300,315
251,5280,6379,6998,picker-1,619,1718
284,5700,6404,7012,picker-1,608,1312
305,6120,6664,7016,picker-3,352,896
333,6540,6558,7021,picker-3,463,481
241,4920,6527,7024,picker-3,497,2104
330,6480,6485,7049,picker-1,564,569
342,6720,6855,7078,picker-2,223,358
346,6780,6854,7079,picker-3,225,299
297,5940,6420,7093,picker-2,673,1153
326,6420,6480,7098,picker-2,618,678
327,6420,6550,7100,picker-1,550,680
135,2820,6897,7122,picker-1,225,4302
277,5640,6894,7142,picker-3,248,1502
314,6300,6452,7175,picker-1,723,875
323,6360,6407,7183,picker-2,776,823
338,6600,6636,7210,picker-1,574,610
322,6360,6363,7231,picker-1,868,871
325,6420,6685,7262,picker-2,577,842
317,6300,6463,7298,picker-2,835,998
356,7020,7094,7310,picker-2,216,290
266,5460,6436,7320,picker-2,884,1860
300,6000,6311,7333,picker-2,1022,1333
312,6240,7123,7362,picker-1,239,1122
112,2400,7184,7378,picker-2,194,4978
350,6900,6976,7379,picker-3,403,479
353,7020,7143,7387,picker-3,244,367
320,6360,7176,7420,picker-1,244,1060
367,7140,7232,7443,picker-1,211,303
256,5340,7263,7467,picker-2,204,2127
166,3540,7013,7478,picker-1,465,3938
169,3600,7101,7478,picker-1,377,3878
127,2700,7050,7498,picker-1,448,4798
301,6000,7025,7518,picker-3,493,1518
225,4680,6999,7523,picker-1,524,2843
254,5280,7211,7542,picker-1,331,2262
235,4800,6952,7550,picker-3,598,2750
336,6600,7099,7554,picker-2,455,954
378,7260,7363,7560,picker-1,197,300
355,7020,7388,7563,picker-3,175,543
370,7140,7380,7579,picker-3,199,439
354,7020,7022,7608,picker-3,586,588
348,6780,7080,7616,picker-3,536,836
344,6720,7017,7621,picker-3,604,901
351,6900,7421,7627,picker-1,206,727
383,7440,7444,7639,picker-1,195,199
379,7380,7468,7659,picker-2,191,279
270,5520,7479,7714,picker-1,235,2194
382,7440,7519,7720,picker-3,201,280
365,7140,7479,7728,picker-1,249,588
386,7500,7555,7792,picker-2,237,292
329,6480,7564,7800,picker-3,236,1320
380,7380,7580,7833,picker-3,253,453
394,7620,7628,7889,picker-1,261,269
375,7200,7321,7896,picker-2,575,696
334,6540,7561,7922,picker-1,361,1382
337,6600,7660,7929,picker-2,269,1329
331,6480,7543,7939,picker-1,396,1459
397,7680,7715,7974,picker-1,259,294
307,6120,7617,7978,picker-3,361,1858
163,3480,7299,7980,picker-2,681,4500
315,6300,7793,8008,picker-2,215,1708
396,7680,7890,8077,picker-1,187,397
236,4860,7524,8083,picker-1,559,3223
358,7020,7499,8090,picker-1,591,1070
158,3300,7079,8113,picker-2,1034,4813
361,7140,7640,8121,picker-1,481,981
321,6360,7622,8122,picker-3,500,1762
363,7140,7551,8128,picker-3,577,988
411,7860,7923,8131,picker-1,208,271
372,7200,7379,8179,picker-2,800,979
399,7680,8009,8218,picker-2,209,538
332,6540,7609,8225,picker-3,616,1685
414,7920,7981,8240,picker-2,259,320
335,6540,7834,8241,picker-3,407,1701
364,7140,7975,8243,picker-1,268,1103
279,5640,7311,8245,picker-2,934,2605
406,7800,7801,8264,picker-3,463,464
400,7680,7979,8264,picker-3,285,584
237,4860,6961,8274,picker-3,1313,3414
239,4860,7930,8287,picker-2,357,3427
341,6660,7897,8312,picker-2,415,1652
349,6840,8123,8330,picker-3,207,1490
390,7560,8091,8331,picker-1,240,771
391,7620,7721,8354,picker-3,633,734
371,7200,8219,8391,picker-2,172,1191
389,7560,8226,8409,picker-3,183,849
377,7260,8241,8430,picker-2,189,1170
424,8040,8078,8452,picker-1,374,412
402,7740,8242,8469,picker-3,227,729
269,5460,8084,8502,picker-1,418,3042
426,8100,8180,8564,picker-2,384,464
369,7140,8114,8605,picker-2,491,1465
418,7920,8244,8613,picker-1,369,693
435,8280,8392,8615,picker-2,223,335
413,7920,8122,8649,picker-1,527,729
407,7800,8246,8687,picker-2,441,887
429,8220,8453,8702,picker-1,249,482
398,7680,8265,8720,picker-3,455,1040
114,2400,7334,8726,picker-2,1392,6326
117,2400,8288,8731,picker-2,443,6331
449,8460,8503,8742,picker-1,239,282
401,7740,8132,8746,picker-1,614,1006
376,7200,8470,8749,picker-3,279,1549
419,7920,7940,8751,picker-1,811,831
293,5880,8565,8759,picker-2,194,2879
252,5280,8275,8797,picker-3,522,3517
264,5460,8265,8806,picker-3,541,3346
437,8280,8332,8810,picker-1,478,530
442,8400,8431,8825,picker-2,394,425
450,8520,8614,8827,picker-1,213,307
416,7920,8688,8857,picker-2,169,937
431,8220,8616,8867,picker-2,251,647
458,8640,8650,8876,picker-1,226,236
51,1080,8129,8899,picker-3,770,7819
451,8520,8743,8910,picker-1,167,390
460,8700,8721,8940,picker-3,219,240
448,8460,8747,8959,picker-1,212,499
446,8460,8752,8984,picker-1,232,524
466,8760,8811,9012,picker-1,201,252
410,7860,8606,9036,picker-2,430,1176
438,8340,8355,9038,picker-3,683,698
360,7080,8331,9054,picker-3,723,1974
159,3360,8313,9179,picker-2,866,5819
462,8700,8900,9212,picker-3,312,512
434,8220,9055,9256,picker-3,201,1036
473,8940,9039,9294,picker-3,255,354
197,4080,8410,9304,picker-3,894,5224
459,8700,8941,9330,picker-3,389,630
481,9060,9180,9346,picker-2,166,286
455,8640,8798,9376,picker-3,578,736
433,8220,8911,9377,picker-1,466,1157
25,540,8750,9388,picker-3,638,8848
443,8460,8807,9399,picker-3,592,939
366,7140,8960,9422,picker-1,462,2282
381,7440,8727,9424,picker-2,697,1984
471,8880,8985,9427,picker-1,442,547
464,8700,8828,9436,picker-1,608,736
393,7620,7729,9439,picker-1,1710,1819
457,8640,8732,9458,picker-2,726,818
452,8520,9013,9478,picker-1,465,958
420,7980,8703,9489,picker-1,786,1509
385,7500,8868,9490,picker-2,622,1990
440,8340,8826,9508,picker-2,682,1168
33,780,9213,9529,picker-3,316,8749
392,7620,8877,9531,picker-1,654,1911
490,9180,9425,9645,picker-2,220,465
495,9360,9377,9665,picker-3,288,305
439,8340,9491,9701,picker-2,210,1361
463,8700,8760,9720,picker-2,960,1020
470,8820,9459,9720,picker-2,261,900
489,9180,9295,9735,picker-3,440,555
478,9060,9378,9764,picker-1,386,704
318,6300,9347,9769,picker-2,422,3469
395,7680,9490,9788,picker-1,298,2108
316,6300,9423,9803,picker-1,380,3503
492,9300,9428,9803,picker-1,375,503
453,8580,8858,9821,picker-2,963,1241
483,9120,9400,9839,picker-3,439,719
294,5880,9509,9848,picker-2,339,3968
203,4200,9530,9848,picker-3,318,5648
304,6120,9389,9855,picker-3,466,3735
480,9060,9331,9860,picker-3,529,800
387,7500,9532,9863,picker-1,331,2363
422,7980,9702,9866,picker-2,164,1886
425,8100,9257,9876,picker-3,619,1776
441,8340,9305,9880,picker-3,575,1540
445,8460,9479,9890,picker-1,411,1430
506,9600,9646,9897,picker-2,251,297
357,7020,9736,9901,picker-3,165,2881
373,7200,9721,9928,picker-2,207,2728
479,9060,9765,9940,picker-1,175,880
497,9420,9440,9950,picker-1,510,530
223,4620,9437,9953,picker-1,516,5333
513,9660,9770,9979,picker-2,209,319
518,9720,9804,10029,picker-1,225,309
517,9720,9850,10030,picker-3,180,310
525,9780,9856,10046,picker-3,190,266
288,5820,9666,10050,picker-3,384,4230
278,5640,9861,10063,picker-3,202,4423
498,9420,9864,10081,picker-1,217,661
476,9060,9721,10106,picker-2,385,1046
536,9900,9929,10138,picker-2,209,238
526,9780,9980,10147,picker-2,167,367
368,7140,9840,10215,picker-3,375,3075
534,9900,9902,10243,picker-3,341,343
544,10020,10030,10251,picker-1,221,231
64,1380,9822,10264,picker-2,442,8884
339,6660,9849,10264,picker-2,415,3604
472,8940,10047,10279,picker-3,232,1339
507,9600,9867,10293,picker-2,426,693
514,9660,9877,10301,picker-3,424,641
502,9480,9941,10305,picker-1,364,825
519,9720,9898,10317,picker-2,419,597
309,6180,10082,10334,picker-1,252,4154
546,10080,10107,10340,picker-2,233,260
123,2640,9037,10345,picker-2,1308,7705
423,8040,10139,10359,picker-2,220,2319
505,9540,9789,10380,picker-1,591,840
343,6720,9954,10391,picker-1,437,3671
543,10020,10148,10409,picker-2,261,389
500,9420,10064,10441,picker-3,377,1021
538,9960,10051,10450,picker-3,399,490
549,10140,10252,10450,picker-1,198,310
477,9060,9804,10455,picker-1,651,1395
524,9780,10216,10459,picker-3,243,679
504,9540,9951,10512,picker-1,561,972
559,10320,10335,10518,picker-1,183,198
374,7200,10306,10546,picker-1,240,3346
486,9120,9891,10565,picker-1,674,1445
503,9540,10294,10568,picker-2,274,1028
547,10080,10265,10580,picker-2,315,500
555,10320,10392,10583,picker-1,191,263
554,10320,10341,10594,picker-2,253,274
556,10320,10451,10667,picker-1,216,347
539,9960,10280,10672,picker-3,392,712
567,10440,10456,10709,picker-1,253,269
527,9780,10513,10720,picker-1,207,940
494,9300,10346,10824,picker-2,478,1524
232,4800,9881,10834,picker-3,953,6034
560,10320,10410,10842,picker-2,432,522
512,9660,10031,10881,picker-3,850,1221
552,10200,10244,10889,picker-3,645,689
565,10380,10668,10895,picker-1,227,515
242,4920,10265,10900,picker-2,635,5980
574,10500,10581,10904,picker-2,323,404
456,8640,10442,10936,picker-3,494,2296
553,10260,10595,10970,picker-2,375,710
548,10140,10452,10971,picker-3,519,831
522,9780,10360,10974,picker-2,614,1194
541,10020,10460,10986,picker-3,526,966
529,9840,10547,10987,picker-1,440,1147
347,6780,10569,10994,picker-2,425,4214
474,8940,10302,11039,picker-3,737,2099
557,10320,10825,11047,picker-2,222,727
593,10860,10890,11085,picker-3,195,225
558,10320,10721,11097,picker-1,376,777
550,10200,10896,11105,picker-1,209,905
362,7140,10710,11120,picker-1,410,3980
523,9780,10519,11126,picker-1,607,1346
467,8820,10584,11155,picker-1,571,2335
563,10380,10381,11184,picker-1,803,804
575,10500,10566,11211,picker-1,645,711
511,9660,10843,11239,picker-2,396,1579
581,10620,10988,11242,picker-1,254,622
561,10380,10673,11267,picker-3,594,887
603,11040,11098,11284,picker-1,186,244
602,11040,11106,11320,picker-1,214,280
580,10620,10995,11329,picker-2,334,709
599,10980,11127,11382,picker-1,255,402
499,9420,10882,11389,picker-3,507,1969
562,10380,11040,11400,picker-3,360,1020
421,7980,10835,11421,picker-3,586,3441
484,9120,11048,11427,picker-2,379,2307
598,10980,10987,11434,picker-3,447,454
577,10560,10937,11441,picker-3,504,881
515,9720,11156,11461,picker-1,305,1741
619,11220,11268,11466,picker-3,198,246
566,10380,10971,11486,picker-2,515,1106
591,10860,10975,11503,picker-2,528,643
596,10920,10972,11511,picker-3,539,591
583,10620,11321,11558,picker-1,237,938
621,11280,11330,11618,picker-2,288,338
487,9120,11185,11623,picker-1,438,2503
427,8100,10318,11625,picker-2,1307,3525
576,10500,11383,11656,picker-1,273,1156
493,9300,11401,11663,picker-3,262,2363
501,9420,10901,11678,picker-2,777,2258
618,11220,11504,11715,picker-2,211,495
612,11160,11212,11726,picker-1,514,566
568,10440,11487,11735,picker-2,248,1295
645,11580,11657,11867,picker-1,210,287
528,9780,11462,11891,picker-1,429,2111
571,10440,11624,11891,picker-1,267,1451
653,11700,11727,11932,picker-1,205,232
584,10740,11285,11937,picker-1,652,1197
630,11400,11467,11951,picker-3,484,551
601,11040,11121,11973,picker-1,852,933
641,11520,11664,11973,picker-3,309,453
570,10440,11679,11982,picker-2,303,1542
569,10440,11559,12017,picker-1,458,1577
623,11340,11435,12032,picker-3,597,692
475,9000,11086,12057,picker-3,971,3057
638,11520,11716,12102,picker-2,386,582
454,8580,11512,12112,picker-3,600,3532
654,11760,11868,12122,picker-1,254,362
595,10920,11422,12145,picker-3,723,1225
637,11520,11619,12151,picker-2,532,631
139,2940,10905,12158,picker-2,1253,9218
537,9960,11952,12158,picker-3,206,2198
590,10860,11390,12202,picker-3,812,1342
582,10620,11428,12237,picker-2,809,1617
409,7800,11626,12244,picker-2,618,4444
669,12060,12103,12289,picker-2,186,229
564,10380,11240,12299,picker-2,1059,1919
250,5160,11983,12341,picker-2,358,7181
384,7500,11736,12348,picker-2,612,4848
488,9180,12152,12366,picker-2,214,3186
533,9900,12146,12462,picker-3,316,2562
520,9720,11933,12470,picker-1,537,2750
671,12120,12290,12472,picker-2,182,352
644,11520,12160,12509,picker-3,349,989
532,9900,12018,12514,picker-1,496,2614
585,10740,12245,12543,picker-2,298,1803
405,7800,11243,12551,picker-1,1308,4751
628,11400,12113,12581,picker-3,468,1181
639,11520,11892,12600,picker-1,708,1080
607,11100,12033,12631,picker-3,598,1531
666,11940,11975,12644,picker-3,669,704
614,11220,12471,12670,picker-1,199,1450
660,11880,11892,12674,picker-1,782,794
656,11760,12300,12676,picker-2,376,916
670,12120,12463,12678,picker-3,215,558
587,10740,11974,12703,picker-1,729,1963
430,8220,11938,12708,picker-1,770,4488
690,12480,12544,12714,picker-2,170,234
661,11880,12515,12725,picker-1,210,845
652,11700,12552,12737,picker-1,185,1037
691,12480,12510,12749,picker-3,239,269
282,5700,12367,12757,picker-2,390,7057
688,12480,12582,12760,picker-3,178,280
646,11580,12342,12761,picker-2,419,1181
663,11880,12473,12782,picker-2,309,902
308,6120,12203,12791,picker-3,588,6671
683,12300,12601,12795,picker-1,194,495
658,11820,12671,12802,picker-1,131,982
687,12420,12645,12829,picker-3,184,409
701,12600,12679,12888,picker-3,209,288
172,3600,12058,12892,picker-3,834,9292
700,12600,12632,12933,picker-3,301,333
682,12300,12677,12935,picker-2,258,635
606,11100,12715,12955,picker-2,240,1855
715,12780,12792,13017,picker-3,225,237
642,11520,12750,13060,picker-3,310,1540
648,11580,12709,13172,picker-1,463,1592
655,11760,12830,13256,picker-3,426,1496
542,10020,12726,13256,picker-1,530,3236
693,12540,12758,13336,picker-2,578,796
