order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
175,3660,3716,4169,picker-1,453,509
59,1320,3719,4177,picker-3,458,2857
179,3660,3879,4184,picker-2,305,524
-51,0,3549,4232,picker-2,683,4232
149,3180,3992,4242,picker-2,250,1062
127,2700,3844,4279,picker-2,435,1579
157,3300,3685,4330,picker-1,645,1030
160,3420,3445,4348,picker-2,903,928
188,3840,4113,4378,picker-1,265,538
186,3840,4170,4389,picker-1,219,549
194,4020,4185,4401,picker-2,216,381
112,2400,4162,4406,picker-1,244,2006
201,4140,4178,4433,picker-3,255,293
-50,0,3966,4464,picker-2,498,4464
134,2820,3659,4485,picker-1,826,1665
168,3600,4056,4489,picker-3,433,889
68,1440,3626,4492,picker-1,866,3052
164,3480,3976,4497,picker-3,521,1017
22,480,4052,4513,picker-2,461,4033
162,3480,3835,4526,picker-1,691,1046
192,3960,4073,4527,picker-3,454,567
174,3660,4280,4528,picker-2,248,868
183,3780,3810,4549,picker-1,739,769
21,480,3600,4562,picker-3,962,4082
-26,0,4379,4597,picker-1,218,4597
147,3120,3734,4603,picker-3,869,1483
57,1320,4152,4612,picker-2,460,3292
173,3600,4434,4626,picker-3,192,1026
143,3000,3763,4643,picker-3,880,1643
177,3660,3697,4655,picker-3,958,995
116,2400,4233,4661,picker-2,428,2261
212,4440,4486,4678,picker-1,192,238
102,2160,4402,4680,picker-2,278,2520
166,3540,4243,4694,picker-2,451,1154
182,3780,4465,4769,picker-2,304,989
128,2700,4563,4795,picker-3,232,2095
169,3600,4349,4820,picker-2,471,1220
217,4500,4528,4831,picker-3,303,331
207,4380,4604,4831,picker-3,227,451
215,4500,4527,4867,picker-1,340,367
219,4560,4644,4926,picker-3,282,366
199,4140,4550,5011,picker-1,461,871
218,4560,4613,5032,picker-2,419,472
200,4140,4796,5045,picker-3,249,905
208,4380,4390,5062,picker-1,672,682
197,4080,4598,5067,picker-1,469,987
191,3960,4821,5068,picker-2,247,1108
16,420,4679,5095,picker-1,416,4675
170,3600,4662,5096,picker-2,434,1496
165,3540,4627,5100,picker-3,473,1560
206,4380,4498,5108,picker-3,610,728
193,4020,4832,5115,picker-3,283,1095
85,1800,4656,5126,picker-3,470,3326
204,4260,4695,5128,picker-2,433,868
158,3300,4514,5146,picker-2,632,1846
-46,0,4331,5147,picker-1,816,5147
53,1080,4832,5160,picker-3,328,4080
225,4680,4681,5161,picker-2,480,481
195,4020,4493,5167,picker-1,674,1147
205,4320,4407,5187,picker-1,780,867
-34,0,4529,5193,picker-2,664,5193
211,4440,4490,5210,picker-3,720,770
19,480,4770,5212,picker-2,442,4732
156,3240,5046,5242,picker-3,196,2002
14,360,4868,5245,picker-1,377,4885
229,4740,5161,5359,picker-3,198,619
87,1800,5096,5386,picker-1,290,3586
221,4560,5127,5388,picker-3,261,828
213,4440,5147,5395,picker-2,248,955
247,5160,5211,5413,picker-3,202,253
249,5160,5162,5490,picker-2,328,330
-62,0,5012,5496,picker-1,484,5496
227,4680,5168,5516,picker-1,348,836
228,4680,4927,5528,picker-3,601,848
171,3600,5148,5537,picker-1,389,1937
142,2940,5097,5563,picker-2,466,2623
233,4800,5389,5598,picker-3,209,798
224,4680,5396,5633,picker-2,237,953
146,3060,5194,5642,picker-2,448,2582
244,5040,5068,5656,picker-1,588,616
33,780,5063,5663,picker-1,600,4883
255,5340,5360,5664,picker-3,304,324
214,4440,5497,5674,picker-1,177,1234
140,2940,5243,5676,picker-3,433,2736
161,3420,5069,5683,picker-2,614,2263
220,4560,5246,5701,picker-1,455,1141
235,4800,5109,5713,picker-3,604,913
234,4800,5491,5720,picker-2,229,920
267,5460,5517,5738,picker-1,221,278
223,4620,5101,5751,picker-3,650,1131
226,4680,5116,5759,picker-3,643,1079
248,5160,5213,5771,picker-2,558,611
181,3720,5538,5776,picker-1,238,2056
-98,0,5414,5777,picker-3,363,5777
1,120,5387,5782,picker-1,395,5662
209,4380,5188,5797,picker-1,609,1417
196,4080,5599,5854,picker-3,255,1774
274,5580,5634,5872,picker-2,238,292
245,5040,5529,5876,picker-3,347,836
276,5640,5665,5880,picker-3,215,240
277,5640,5684,5962,picker-2,278,322
261,5400,5677,5995,picker-3,318,595
284,5700,5777,6023,picker-1,246,323
280,5700,5714,6023,picker-3,309,323
285,5760,5873,6064,picker-2,191,304
287,5820,5855,6075,picker-3,220,255
275,5580,5760,6114,picker-3,354,534
92,1860,5657,6126,picker-1,469,4266
260,5400,5778,6170,picker-3,392,770
124,2640,5564,6186,picker-2,622,3546
268,5460,5664,6201,picker-1,537,741
292,5880,5996,6204,picker-3,208,324
259,5400,5739,6219,picker-1,480,819
238,4860,5129,6237,picker-2,1108,1377
69,1440,5798,6262,picker-1,464,4822
62,1320,5783,6262,picker-1,479,4942
281,5700,6076,6269,picker-3,193,569
302,6060,6127,6306,picker-1,179,246
283,5700,5702,6309,picker-1,607,609
303,6060,6202,6329,picker-1,127,269
190,3960,6024,6335,picker-1,311,2375
295,5880,6065,6340,picker-2,275,460
145,3060,5643,6348,picker-2,705,3288
107,2280,5772,6356,picker-2,584,4076
307,6120,6220,6386,picker-1,166,266
263,5400,5675,6431,picker-1,756,1031
278,5640,6171,6434,picker-3,263,794
311,6180,6238,6440,picker-2,202,260
61,1320,5881,6572,picker-3,691,5252
313,6240,6357,6576,picker-2,219,336
222,4620,5721,6603,picker-2,882,1983
300,6000,6025,6605,picker-3,580,605
273,5520,5963,6623,picker-2,660,1103
243,4980,6341,6632,picker-2,291,1652
237,4860,5033,6645,picker-2,1612,1785
240,4920,6115,6664,picker-3,549,1744
299,5940,6307,6667,picker-1,360,727
150,3180,5877,6669,picker-3,792,3489
272,5520,6270,6674,picker-3,404,1154
256,5340,5752,6689,picker-3,937,1349
325,6420,6432,6690,picker-1,258,270
258,5340,6435,6698,picker-3,263,1358
305,6120,6349,6706,picker-2,357,586
251,5280,6187,6749,picker-2,562,1469
264,5460,6573,6791,picker-3,218,1331
330,6480,6604,6812,picker-2,208,332
198,4080,6441,6828,picker-2,387,2748
327,6420,6606,6832,picker-3,226,412
291,5880,6205,6838,picker-3,633,958
210,4440,6263,6842,picker-1,579,2402
270,5520,6691,6933,picker-1,242,1413
119,2580,6707,7012,picker-2,305,4432
329,6480,6792,7012,picker-3,220,532
342,6720,6750,7023,picker-2,273,303
315,6300,6843,7069,picker-1,226,769
298,5940,6813,7072,picker-2,259,1132
319,6360,6624,7096,picker-2,472,736
282,5700,6668,7104,picker-1,436,1404
269,5460,6670,7147,picker-3,477,1687
317,6300,6646,7158,picker-2,512,858
301,6000,6336,7159,picker-1,823,1159
241,4920,6633,7176,picker-2,543,2256
323,6360,6387,7189,picker-1,802,829
144,3000,6690,7204,picker-3,514,4204
266,5460,6330,7214,picker-1,884,1754
356,7020,7024,7222,picker-2,198,202
320,6360,6829,7227,picker-2,398,867
322,6360,6577,7236,picker-2,659,876
254,5280,7013,7255,picker-2,242,1975
333,6540,7070,7295,picker-1,225,755
253,5280,6263,7315,picker-1,1052,2035
334,6540,6833,7321,picker-3,488,781
309,6180,7148,7331,picker-3,183,1151
343,6720,7014,7338,picker-3,324,618
337,6600,6934,7342,picker-1,408,742
290,5880,6675,7383,picker-3,708,1503
271,5520,6699,7406,picker-3,707,1886
216,4500,7237,7415,picker-2,178,2915
349,6840,7223,7422,picker-2,199,582
304,6120,7097,7429,picker-2,332,1309
338,6600,6665,7439,picker-3,774,839
336,6600,7073,7440,picker-2,367,840
331,6480,6839,7463,picker-3,624,983
378,7260,7296,7508,picker-1,212,248
340,6660,7322,7519,picker-3,197,859
367,7140,7159,7553,picker-2,394,413
370,7140,7316,7564,picker-1,248,424
355,7020,7343,7564,picker-1,221,544
358,7020,7177,7580,picker-2,403,560
230,4740,7256,7587,picker-2,331,2847
353,7020,7190,7593,picker-1,403,573
374,7200,7205,7620,picker-3,415,420
376,7200,7416,7622,picker-2,206,422
371,7200,7423,7627,picker-2,204,427
351,6900,7430,7663,picker-2,233,763
383,7440,7441,7673,picker-2,232,233
365,7140,7160,7680,picker-1,520,540
51,1080,7228,7682,picker-2,454,6602
341,6660,7509,7696,picker-1,187,1036
372,7200,7215,7724,picker-1,509,524
348,6780,7105,7730,picker-1,625,950
346,6780,7554,7739,picker-2,185,959
296,5940,6310,7743,picker-1,1433,1803
380,7380,7384,7744,picker-3,360,364
382,7440,7464,7765,picker-3,301,325
386,7500,7520,7765,picker-3,245,265
377,7260,7623,7833,picker-2,210,573
361,7140,7332,7889,picker-3,557,749
310,6180,7681,7955,picker-1,274,1775
332,6540,7407,8010,picker-3,603,1470
398,7680,7745,8010,picker-3,265,330
397,7680,7731,8026,picker-1,295,346
396,7680,7725,8049,picker-1,324,369
401,7740,7740,8114,picker-2,374,374
318,6300,7697,8127,picker-1,430,1827
402,7740,7766,8144,picker-3,378,404
395,7680,7683,8165,picker-2,482,485
411,7860,7956,8183,picker-1,227,323
297,5940,7588,8212,picker-2,624,2272
350,6900,7890,8213,picker-3,323,1313
387,7500,7581,8257,picker-2,676,757
364,7140,8027,8317,picker-1,290,1177
414,7920,8011,8339,picker-3,328,419
366,7140,8011,8358,picker-3,347,1218
375,7200,8115,8372,picker-2,257,1172
407,7800,7834,8387,picker-2,553,587
424,8040,8128,8423,picker-1,295,383
354,7020,7628,8444,picker-2,816,1424
384,7500,7565,8446,picker-1,881,946
418,7920,8184,8452,picker-1,268,532
352,6960,7594,8456,picker-1,862,1496
321,6360,7440,8482,picker-3,1042,2122
-36,0,7339,8513,picker-3,1174,8513
202,4200,8214,8528,picker-3,314,4328
359,7080,8258,8531,picker-2,273,1451
435,8280,8318,8544,picker-1,226,264
345,6780,7565,8547,picker-1,982,1767
391,7620,8050,8551,picker-1,501,931
326,6420,7674,8554,picker-2,880,2134
344,6720,7766,8574,picker-3,808,1854
324,6360,7621,8578,picker-3,957,2218
406,7800,8145,8582,picker-3,437,782
293,5880,8373,8618,picker-2,245,2738
393,7620,7744,8641,picker-1,897,1021
410,7860,8388,8647,picker-2,259,787
413,7920,8514,8686,picker-3,172,766
236,4860,8213,8687,picker-2,474,3827
67,1440,8359,8723,picker-3,364,7283
403,7740,8340,8723,picker-3,383,983
451,8520,8532,8738,picker-2,206,218
279,5640,8166,8786,picker-2,620,3146
448,8460,8555,8800,picker-2,245,340
262,5400,8575,8801,picker-3,226,3401
360,7080,7664,8826,picker-2,1162,1746
390,7560,8483,8866,picker-3,383,1306
442,8400,8424,8868,picker-1,444,468
446,8460,8583,8875,picker-3,292,415
405,7800,8529,8889,picker-3,360,1089
458,8640,8724,8987,picker-3,263,347
394,7620,8802,8993,picker-3,191,1373
457,8640,8642,8995,picker-1,353,355
452,8520,8548,9033,picker-1,485,513
63,1320,8579,9045,picker-3,466,7725
426,8100,8619,9069,picker-2,450,969
462,8700,8869,9079,picker-1,210,379
373,7200,8724,9090,picker-3,366,1890
431,8220,8876,9110,picker-3,234,890
449,8460,8545,9114,picker-1,569,654
445,8460,8687,9116,picker-3,429,656
466,8760,8867,9127,picker-3,260,367
420,7980,8445,9148,picker-2,703,1168
440,8340,8801,9156,picker-2,355,816
252,5280,8447,9177,picker-1,730,3897
434,8220,8996,9204,picker-1,208,984
429,8220,8787,9211,picker-2,424,991
357,7020,9046,9248,picker-3,202,2228
473,8940,9034,9254,picker-1,220,314
392,7620,8648,9262,picker-2,614,1642
479,9060,9070,9274,picker-2,204,214
388,7500,8457,9275,picker-1,818,1775
450,8520,9080,9300,picker-1,220,780
481,9060,9128,9323,picker-3,195,263
485,9120,9149,9324,picker-2,175,204
433,8220,8827,9338,picker-2,511,1118
416,7920,8890,9339,picker-3,449,1419
409,7800,8988,9365,picker-3,377,1565
438,8340,9157,9374,picker-2,217,1034
379,7380,9212,9374,picker-2,162,1994
422,7980,9178,9387,picker-1,209,1407
472,8940,9117,9392,picker-3,275,452
443,8460,8552,9394,picker-1,842,934
369,7140,8688,9395,picker-2,707,2255
172,3600,8453,9398,picker-1,945,5798
363,7140,8994,9452,picker-3,458,2312
427,8100,9111,9452,picker-3,341,1352
455,8640,9263,9462,picker-2,199,822
483,9120,9255,9489,picker-1,234,369
368,7140,9091,9500,picker-3,409,2360
421,7980,9205,9508,picker-1,303,1528
478,9060,9388,9646,picker-1,258,586
203,4200,9276,9758,picker-1,482,5558
-70,0,9339,9806,picker-2,467,9806
476,9060,9509,9825,picker-1,316,765
385,7500,9366,9830,picker-3,464,2330
497,9420,9490,9832,picker-1,342,412
288,5820,9301,9842,picker-1,541,4022
506,9600,9647,9856,picker-1,209,256
308,6120,9115,9887,picker-1,772,3767
316,6300,9395,9899,picker-1,504,3599
492,9300,9399,9899,picker-1,500,599
381,7440,9340,9921,picker-3,581,2481
250,5160,9453,9933,picker-3,480,4773
489,9180,9396,9943,picker-2,547,763
464,8700,8739,9964,picker-2,1225,1264
480,9060,9324,9979,picker-3,655,919
513,9660,9759,9988,picker-1,229,328
436,8280,9453,10036,picker-3,583,1756
525,9780,9833,10038,picker-1,205,258
312,6240,9375,10046,picker-2,671,3806
399,7680,9857,10056,picker-1,199,2376
454,8580,9393,10083,picker-3,690,1503
528,9780,9831,10110,picker-3,279,330
460,8700,9900,10114,picker-1,214,1414
437,8280,9501,10115,picker-3,614,1835
453,8580,9249,10118,picker-3,869,1538
239,4860,9275,10137,picker-2,862,5277
523,9780,9934,10149,picker-3,215,369
527,9780,9980,10175,picker-3,195,395
500,9420,9944,10196,picker-2,252,776
459,8700,10037,10229,picker-3,192,1529
505,9540,9922,10236,picker-3,314,696
64,1380,9826,10248,picker-1,422,8868
339,6660,9843,10248,picker-1,405,3588
419,7920,9807,10267,picker-2,460,2347
543,10020,10039,10268,picker-1,229,248
544,10020,10084,10273,picker-3,189,253
526,9780,10057,10280,picker-1,223,500
511,9660,10115,10319,picker-1,204,659
524,9780,10047,10345,picker-2,298,565
516,9720,9900,10405,picker-1,505,685
25,540,9989,10405,picker-1,416,9865
114,2400,9463,10412,picker-2,949,8012
335,6540,10249,10430,picker-1,181,3890
547,10080,10249,10455,picker-1,206,375
529,9840,10197,10469,picker-2,272,629
423,8040,10281,10521,picker-1,240,2481
507,9600,10269,10527,picker-1,258,927
531,9840,10138,10550,picker-2,412,710
539,9960,10111,10559,picker-3,448,599
546,10080,10320,10567,picker-1,247,487
469,8820,9888,10590,picker-1,702,1770
538,9960,9965,10594,picker-2,629,634
471,8880,10268,10648,picker-2,380,1768
515,9720,10413,10648,picker-2,235,928
467,8820,10346,10674,picker-2,328,1854
502,9480,10176,10675,picker-3,499,1195
550,10200,10237,10675,picker-3,438,475
306,6120,9325,10681,picker-2,1356,4561
231,4740,9375,10681,picker-2,1306,5941
495,9360,10116,10690,picker-3,574,1330
498,9420,10470,10697,picker-2,227,1277
536,9900,10406,10709,picker-1,303,809
565,10380,10406,10757,picker-1,351,377
477,9060,10119,10784,picker-3,665,1724
517,9720,10230,10808,picker-3,578,1088
441,8340,10274,10832,picker-3,558,2492
545,10080,10560,10848,picker-3,288,768
570,10440,10595,10890,picker-2,295,450
562,10380,10676,10904,picker-3,228,524
518,9720,10649,10913,picker-2,264,1193
576,10500,10676,11040,picker-3,364,540
558,10320,10456,11046,picker-1,590,726
561,10380,10691,11070,picker-3,379,690
542,10020,10649,11093,picker-2,444,1073
520,9720,10522,11140,picker-1,618,1420
593,10860,10905,11153,picker-3,248,293
553,10260,10809,11157,picker-3,348,897
362,7140,10431,11161,picker-1,730,4021
557,10320,10849,11201,picker-3,352,881
532,9900,10568,11212,picker-1,644,1312
541,10020,10150,11212,picker-3,1062,1192
577,10560,10591,11226,picker-1,635,666
519,9720,10682,11228,picker-2,546,1508
389,7560,10710,11233,picker-1,523,3673
587,10740,10758,11233,picker-1,475,493
583,10620,10914,11249,picker-2,335,629
574,10500,11047,11270,picker-1,223,770
591,10860,10891,11282,picker-2,391,422
347,6780,10833,11313,picker-3,480,4533
580,10620,11141,11323,picker-1,182,703
509,9600,10528,11328,picker-1,800,1728
568,10440,10551,11342,picker-2,791,902
555,10320,11154,11343,picker-3,189,1023
603,11040,11158,11383,picker-3,225,343
490,9180,11202,11397,picker-3,195,2217
599,10980,11162,11408,picker-1,246,428
487,9120,11213,11417,picker-1,204,2297
612,11160,11227,11426,picker-1,199,266
598,10980,11214,11430,picker-3,216,450
618,11220,11229,11443,picker-2,214,223
439,8340,11071,11455,picker-3,384,3115
581,10620,11234,11456,picker-1,222,836
548,10140,11041,11459,picker-3,418,1319
619,11220,11283,11497,picker-2,214,277
569,10440,10698,11504,picker-2,806,1064
257,5340,10682,11509,picker-2,827,6169
493,9300,11314,11512,picker-3,198,2212
499,9420,10785,11522,picker-3,737,2102
623,11340,11343,11544,picker-2,201,204
596,10920,11094,11549,picker-2,455,629
624,11340,11444,11612,picker-2,168,272
590,10860,11250,11660,picker-2,410,800
560,10320,11271,11664,picker-1,393,1344
286,5820,10675,11686,picker-2,1011,5866
635,11460,11460,11827,picker-3,367,367
644,11520,11523,11842,picker-3,319,322
571,10440,11431,11849,picker-3,418,1409
503,9540,11613,11876,picker-2,263,2336
621,11280,11665,11879,picker-1,214,599
552,10200,11234,11884,picker-1,650,1684
632,11460,11513,11892,picker-3,379,432
567,10440,11427,11913,picker-1,486,1473
535,9900,11398,11976,picker-3,578,2076
575,10500,11457,11991,picker-1,534,1491
602,11040,11409,12004,picker-1,595,964
638,11520,11545,12006,picker-2,461,486
504,9540,11324,12015,picker-1,691,2475
601,11040,11418,12040,picker-1,622,1000
589,10860,11329,12066,picker-1,737,1206
642,11520,11828,12082,picker-3,254,562
470,8820,11885,12095,picker-1,210,3275
628,11400,11505,12116,picker-2,611,716
444,8460,11914,12117,picker-1,203,3657
652,11700,11880,12128,picker-1,248,428
647,11580,11843,12181,picker-3,338,601
614,11220,11877,12188,picker-2,311,968
484,9120,11977,12191,picker-3,214,3071
549,10140,11992,12193,picker-1,201,2053
289,5820,11498,12195,picker-2,697,6375
639,11520,11893,12215,picker-3,322,695
314,6300,11687,12242,picker-2,555,5942
631,11400,12041,12243,picker-1,202,843
657,11760,12005,12253,picker-1,248,493
533,9900,11661,12256,picker-2,595,2356
425,8100,11384,12271,picker-3,887,4171
559,10320,12117,12307,picker-2,190,1987
139,2940,11850,12326,picker-3,476,9386
637,11520,12007,12327,picker-2,320,807
475,9000,11344,12369,picker-3,1025,3369
595,10920,11510,12373,picker-2,863,1453
622,11280,12196,12435,picker-2,239,1155
665,11880,12244,12477,picker-1,233,597
606,11100,12254,12594,picker-1,340,1494
678,12240,12374,12635,picker-2,261,395
522,9780,12118,12656,picker-1,538,2876
415,7920,12083,12661,picker-3,578,4741
663,11880,12216,12690,picker-3,474,810
670,12120,12478,12699,picker-1,221,579
563,10380,12096,12703,picker-1,607,2323
654,11760,12182,12716,picker-3,534,956
428,8160,12194,12760,picker-1,566,4600
556,10320,12189,12814,picker-2,625,2494
432,8220,12067,12821,picker-1,754,4601
691,12480,12595,12840,picker-1,245,360
608,11100,12016,12861,picker-1,845,1761
661,11880,12243,12869,picker-2,626,989
501,9420,12308,12887,picker-2,579,3467
680,12240,12700,12893,picker-1,193,653
688,12480,12704,12903,picker-1,199,423
653,11700,12717,12904,picker-3,187,1204
677,12240,12257,12923,picker-2,666,683
687,12420,12436,12945,picker-2,509,525
701,12600,12761,12974,picker-1,213,374
634,11460,12328,12979,picker-2,651,1519
646,11580,12327,12989,picker-3,662,1409
530,9840,12815,12998,picker-2,183,3158
700,12600,12636,13030,picker-2,394,430
651,11700,12841,13039,picker-1,198,1339
