order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
184,3780,3846,4028,picker-1,182,248
153,3240,3391,4059,picker-2,668,819
112,2400,3884,4087,picker-1,203,1687
134,2820,3501,4109,picker-1,608,1289
157,3300,3512,4114,picker-1,602,814
183,3780,3857,4117,picker-1,260,337
124,2640,3398,4158,picker-2,760,1518
170,3600,3745,4201,picker-2,456,601
175,3660,3744,4258,picker-3,514,598
179,3660,3990,4276,picker-1,286,616
186,3840,3967,4286,picker-1,319,446
85,1800,3433,4308,picker-2,875,2508
201,4140,4159,4323,picker-2,164,183
139,2940,3410,4328,picker-2,918,1388
165,3540,3899,4330,picker-3,431,790
174,3660,4115,4334,picker-1,219,674
68,1440,3535,4354,picker-2,819,2914
149,3180,4110,4373,picker-1,263,1193
188,3840,4118,4388,picker-1,270,548
19,480,4060,4392,picker-2,332,3912
159,3360,3873,4420,picker-3,547,1060
-26,0,3903,4426,picker-3,523,4426
168,3600,4019,4428,picker-1,409,828
-34,0,3530,4438,picker-2,908,4438
-100,0,4029,4445,picker-1,416,4445
59,1320,3374,4450,picker-2,1076,3130
194,4020,4287,4454,picker-1,167,434
110,2340,4259,4455,picker-3,196,2115
117,2400,3893,4468,picker-3,575,2068
-50,0,4088,4508,picker-1,420,4508
166,3540,4374,4605,picker-1,231,1065
158,3300,4331,4609,picker-3,278,1309
22,480,4277,4619,picker-1,342,4139
198,4080,4202,4628,picker-2,426,548
207,4380,4393,4678,picker-2,285,298
212,4440,4469,4711,picker-3,242,271
142,2940,4456,4749,picker-3,293,1809
116,2400,4335,4783,picker-1,448,2383
161,3420,4427,4786,picker-3,359,1366
219,4560,4610,4827,picker-3,217,267
-51,0,3880,4873,picker-3,993,4873
123,2640,3776,4880,picker-3,1104,2240
102,2160,4421,4887,picker-3,466,2727
177,3660,3729,4906,picker-3,1177,1246
69,1440,4679,4925,picker-2,246,3485
182,3780,4606,4933,picker-1,327,1153
187,3840,4712,4948,picker-3,236,1108
218,4560,4750,4955,picker-3,205,395
169,3600,4429,4971,picker-1,542,1371
99,2100,4451,4973,picker-2,522,2873
217,4500,4784,4976,picker-1,192,476
61,1320,4455,4981,picker-1,526,3661
192,3960,4355,5033,picker-2,678,1073
191,3960,4324,5038,picker-2,714,1078
230,4740,4828,5048,picker-3,220,308
211,4440,4620,5060,picker-1,440,620
67,1440,4629,5075,picker-2,446,3635
233,4800,4881,5079,picker-3,198,279
136,2880,4309,5084,picker-2,775,2204
127,2700,4389,5085,picker-1,696,2385
150,3180,4446,5122,picker-1,676,1942
176,3660,4934,5132,picker-1,198,1472
205,4320,4329,5152,picker-2,823,832
36,840,4926,5161,picker-2,235,4321
209,4380,4439,5180,picker-2,741,800
214,4440,5034,5215,picker-2,181,775
200,4140,5049,5254,picker-3,205,1114
224,4680,5061,5260,picker-1,199,580
215,4500,4949,5262,picker-3,313,762
234,4800,5086,5284,picker-1,198,484
227,4680,4907,5300,picker-3,393,620
193,4020,4977,5304,picker-1,327,1284
202,4200,5076,5316,picker-2,240,1116
51,1080,4787,5369,picker-3,582,4289
206,4380,4956,5381,picker-3,425,1001
235,4800,5133,5384,picker-1,251,584
21,480,4874,5423,picker-3,549,4943
195,4020,5080,5428,picker-3,348,1408
238,4860,4888,5438,picker-3,550,578
247,5160,5261,5464,picker-1,203,304
62,1320,5085,5532,picker-2,447,4212
249,5160,5301,5558,picker-3,257,398
1,120,5255,5573,picker-3,318,5453
223,4620,5123,5624,picker-1,501,1004
199,4140,5305,5636,picker-1,331,1496
229,4740,5465,5681,picker-1,216,941
228,4680,5039,5687,picker-2,648,1007
160,3420,4509,5695,picker-1,1186,2275
156,3240,4972,5699,picker-1,727,2459
226,4680,4982,5704,picker-1,722,1024
53,1080,5317,5717,picker-2,400,4637
242,4920,5285,5730,picker-1,445,810
204,4260,5162,5737,picker-2,575,1477
196,4080,5153,5743,picker-2,590,1663
232,4800,5385,5811,picker-1,426,1011
208,4380,5533,5815,picker-2,282,1435
14,360,5370,5815,picker-3,445,5455
-36,0,5181,5821,picker-2,640,5821
-62,0,4974,5844,picker-2,870,5844
258,5340,5574,5916,picker-3,342,576
221,4560,5424,5931,picker-3,507,1371
248,5160,5263,5964,picker-3,701,804
254,5280,5439,5992,picker-3,553,712
246,5100,5382,6020,picker-3,638,920
163,3480,5216,6051,picker-2,835,2571
273,5520,5559,6054,picker-3,495,534
213,4440,5637,6057,picker-1,420,1617
285,5760,5812,6057,picker-1,245,297
274,5580,5817,6068,picker-3,251,488
189,3900,5816,6093,picker-2,277,2193
267,5460,5917,6108,picker-3,191,648
280,5700,5705,6113,picker-1,408,413
287,5820,5932,6121,picker-3,189,301
255,5340,5700,6169,picker-1,469,829
266,5460,5731,6169,picker-1,438,709
181,3720,5965,6195,picker-3,230,2475
281,5700,6058,6224,picker-1,166,524
299,5940,6052,6325,picker-2,273,385
302,6060,6114,6326,picker-1,212,266
284,5700,5718,6334,picker-2,616,634
164,3480,5744,6422,picker-2,678,2942
307,6120,6225,6441,picker-1,216,321
144,3000,6055,6529,picker-3,474,3529
313,6240,6335,6534,picker-2,199,294
275,5580,6327,6537,picker-1,210,957
57,1320,5625,6553,picker-1,928,5233
171,3600,6196,6556,picker-3,360,2956
252,5280,6069,6563,picker-3,494,1283
263,5400,5429,6583,picker-3,1154,1183
282,5700,6170,6586,picker-1,416,886
272,5520,6058,6590,picker-1,532,1070
114,2400,5682,6601,picker-1,919,4201
290,5880,6021,6605,picker-3,584,725
291,5880,6170,6639,picker-1,469,759
306,6120,6122,6641,picker-3,519,521
261,5400,6094,6645,picker-2,551,1245
283,5700,5993,6653,picker-3,660,953
271,5520,6109,6653,picker-3,544,1133
268,5460,5738,6668,picker-2,930,1208
256,5340,5696,6684,picker-1,988,1344
162,3480,5688,6686,picker-2,998,3206
243,4980,6442,6692,picker-1,250,1712
303,6060,6530,6724,picker-3,194,664
315,6300,6535,6745,picker-2,210,445
327,6420,6538,6753,picker-1,215,333
277,5640,6564,6827,picker-3,263,1187
337,6600,6646,6834,picker-2,188,234
279,5640,6326,6841,picker-2,515,1201
311,6180,6687,6868,picker-2,181,688
239,4860,6423,6872,picker-2,449,2012
240,4920,5845,6884,picker-2,1039,1964
329,6480,6693,6915,picker-1,222,435
342,6720,6725,6921,picker-3,196,201
220,4560,6587,6940,picker-1,353,2380
253,5280,5822,6988,picker-2,1166,1708
322,6360,6746,7004,picker-2,258,644
294,5880,6584,7043,picker-3,459,1163
119,2580,6873,7081,picker-2,208,4501
328,6480,6591,7131,picker-1,540,651
340,6660,6835,7147,picker-2,312,487
330,6480,6654,7149,picker-3,495,669
262,5400,6885,7159,picker-2,274,1759
278,5640,6941,7161,picker-1,220,1521
346,6780,6989,7195,picker-2,206,415
321,6360,6642,7204,picker-3,562,844
269,5460,6640,7211,picker-1,571,1751
319,6360,6685,7216,picker-1,531,856
341,6660,6916,7242,picker-1,326,582
338,6600,6602,7252,picker-1,650,652
-46,0,6669,7261,picker-2,592,7261
292,5880,6557,7265,picker-3,708,1385
325,6420,6828,7270,picker-3,442,850
296,5940,6554,7284,picker-1,730,1344
305,6120,6869,7301,picker-2,432,1181
241,4920,6842,7304,picker-2,462,2384
320,6360,6922,7315,picker-3,393,955
106,2280,7005,7315,picker-2,310,5035
333,6540,7160,7363,picker-2,203,823
334,6540,6754,7408,picker-1,654,868
353,7020,7150,7417,picker-3,267,397
222,4620,6606,7438,picker-3,832,2818
371,7200,7205,7445,picker-3,240,245
295,5880,7162,7462,picker-1,300,1582
300,6000,7196,7468,picker-2,272,1468
367,7140,7271,7489,picker-3,218,349
378,7260,7266,7504,picker-3,238,244
348,6780,7044,7512,picker-3,468,732
351,6900,7317,7565,picker-3,248,665
349,6840,7305,7576,picker-2,271,736
324,6360,6654,7581,picker-3,927,1221
375,7200,7217,7643,picker-1,426,443
365,7140,7439,7659,picker-3,220,519
383,7440,7446,7671,picker-3,225,231
377,7260,7463,7703,picker-1,240,443
376,7200,7409,7714,picker-1,305,514
358,7020,7490,7744,picker-3,254,724
347,6780,7148,7753,picker-2,605,973
251,5280,7302,7784,picker-2,482,2504
380,7380,7469,7813,picker-2,344,433
197,4080,7212,7830,picker-1,618,3750
270,5520,7513,7836,picker-3,323,2316
373,7200,7243,7843,picker-1,600,643
379,7380,7577,7858,picker-2,281,478
33,780,7262,7888,picker-2,626,7108
316,6300,7082,7895,picker-2,813,1595
309,6180,7745,7946,picker-3,201,1766
394,7620,7660,7994,picker-3,334,374
343,6720,7672,8000,picker-3,328,1280
363,7140,7418,8006,picker-3,588,866
236,4860,7566,8032,picker-3,466,3172
361,7140,7582,8051,picker-3,469,911
260,5400,7704,8078,picker-1,374,2678
374,7200,7837,8085,picker-3,248,885
400,7680,7831,8102,picker-1,271,422
331,6480,7505,8126,picker-3,621,1646
276,5640,7644,8162,picker-1,518,2522
359,7080,7715,8162,picker-1,447,1082
397,7680,7947,8208,picker-3,261,528
411,7860,7995,8217,picker-3,222,357
344,6720,7253,8257,picker-1,1004,1537
293,5880,8007,8276,picker-3,269,2396
354,7020,7844,8290,picker-1,446,1270
396,7680,8079,8297,picker-1,218,617
360,7080,7285,8306,picker-1,1021,1226
382,7440,8103,8322,picker-1,219,882
355,7020,8163,8385,picker-1,222,1365
386,7500,8209,8400,picker-3,191,900
426,8100,8163,8410,picker-1,247,310
388,7500,7785,8471,picker-2,686,971
356,7020,8277,8515,picker-3,238,1495
210,4440,7364,8526,picker-2,1162,4086
370,7140,8218,8555,picker-3,337,1415
364,7140,7896,8563,picker-2,667,1423
410,7860,8033,8600,picker-3,567,740
326,6420,8052,8626,picker-3,574,2206
419,7920,8001,8630,picker-3,629,710
424,8040,8127,8641,picker-3,514,601
237,4860,7316,8672,picker-2,1356,3812
401,7740,8307,8731,picker-1,424,991
406,7800,8516,8732,picker-3,216,932
437,8280,8386,8743,picker-1,357,463
336,6600,8401,8782,picker-3,381,2182
450,8520,8556,8851,picker-3,295,331
350,6900,8411,8859,picker-1,448,1959
312,6240,8086,8888,picker-3,802,2648
225,4680,7132,8900,picker-1,1768,4220
398,7680,8258,8909,picker-1,651,1229
418,7920,8323,8919,picker-1,596,999
298,5940,8732,8940,picker-1,208,3000
449,8460,8673,8952,picker-2,279,492
434,8220,8733,8964,picker-3,231,744
180,3720,7859,8972,picker-2,1113,5252
402,7740,7754,9017,picker-2,1263,1277
216,4500,8472,9024,picker-2,552,4524
392,7620,8527,9037,picker-2,510,1417
438,8340,8744,9038,picker-1,294,698
393,7620,8291,9043,picker-1,752,1423
451,8520,8642,9045,picker-3,403,525
407,7800,8298,9048,picker-1,750,1248
433,8220,8564,9061,picker-2,497,841
304,6120,8627,9101,picker-3,474,2981
332,6540,8601,9108,picker-3,507,2568
231,4740,7889,9134,picker-2,1245,4394
439,8340,8901,9139,picker-1,238,799
448,8460,8889,9147,picker-3,258,687
172,3600,7814,9148,picker-2,1334,5548
414,7920,8920,9165,picker-1,245,1245
473,8940,8973,9168,picker-2,195,228
435,8280,8953,9178,picker-2,225,898
462,8700,8852,9191,picker-3,339,491
459,8700,8783,9209,picker-3,426,509
420,7980,8631,9213,picker-3,582,1233
422,7980,9025,9214,picker-2,189,1234
264,5460,9038,9238,picker-2,200,3778
442,8400,9018,9255,picker-2,237,855
457,8640,9046,9271,picker-3,225,631
481,9060,9062,9275,picker-2,213,215
389,7560,9135,9305,picker-2,170,1745
416,7920,9140,9334,picker-1,194,1414
429,8220,8941,9353,picker-1,412,1133
399,7680,8910,9367,picker-1,457,1687
390,7560,9149,9370,picker-2,221,1810
479,9060,9166,9381,picker-1,215,321
472,8940,9169,9426,picker-2,257,486
362,7140,9039,9512,picker-1,473,2372
464,8700,8965,9531,picker-3,566,831
487,9120,9256,9538,picker-2,282,418
421,7980,8860,9569,picker-1,709,1589
431,8220,9109,9593,picker-3,484,1373
458,8640,9214,9610,picker-3,396,970
446,8460,9272,9629,picker-3,357,1169
357,7020,9427,9631,picker-2,204,2611
427,8100,9306,9650,picker-2,344,1550
440,8340,9148,9657,picker-3,509,1317
203,4200,9215,9676,picker-2,461,5476
480,9060,9210,9728,picker-3,518,668
257,5340,9102,9733,picker-3,631,4393
483,9120,9179,9736,picker-2,557,616
405,7800,9276,9786,picker-2,510,1986
64,1380,9335,9789,picker-1,454,8409
339,6660,9354,9789,picker-1,435,3129
297,5940,9371,9789,picker-2,418,3849
454,8580,9382,9820,picker-1,438,1240
506,9600,9632,9835,picker-2,203,235
493,9300,9611,9836,picker-3,225,536
368,7140,9539,9856,picker-2,317,2716
372,7200,9049,9862,picker-1,813,2662
413,7920,9239,9885,picker-2,646,1965
286,5820,9044,9886,picker-1,842,4066
259,5400,9192,9907,picker-3,715,4507
445,8460,9677,9915,picker-2,238,1455
478,9060,9513,9918,picker-1,405,858
190,3960,9532,9955,picker-3,423,5995
492,9300,9570,9958,picker-1,388,658
513,9660,9737,9960,picker-2,223,300
526,9780,9787,9969,picker-2,182,189
486,9120,9368,9983,picker-1,615,863
523,9780,9790,10007,picker-1,217,227
495,9360,9630,10015,picker-3,385,655
527,9780,9821,10020,picker-1,199,240
525,9780,9790,10051,picker-1,261,271
395,7680,9836,10074,picker-2,238,2394
470,8820,9857,10091,picker-2,234,1271
524,9780,9837,10116,picker-3,279,336
519,9720,9729,10224,picker-3,495,504
301,6000,9886,10244,picker-2,358,4244
466,8760,9594,10247,picker-3,653,1487
507,9600,9791,10267,picker-2,476,667
489,9180,9956,10277,picker-3,321,1097
335,6540,9984,10278,picker-1,294,3738
517,9720,9734,10291,picker-3,557,571
543,10020,10021,10297,picker-1,276,277
409,7800,9658,10298,picker-3,640,2498
490,9180,9961,10324,picker-2,363,1144
318,6300,9651,10376,picker-2,725,4076
499,9420,9908,10405,picker-3,497,985
539,9960,10117,10415,picker-3,298,455
544,10020,10225,10432,picker-3,207,412
317,6300,9916,10432,picker-2,516,4132
549,10140,10245,10456,picker-2,211,316
432,8220,10268,10472,picker-2,204,2252
522,9780,10092,10499,picker-2,407,719
423,8040,10075,10519,picker-2,444,2479
553,10260,10325,10530,picker-2,205,270
289,5820,10016,10608,picker-3,592,4788
471,8880,9919,10636,picker-1,717,1756
529,9840,9887,10651,picker-1,764,811
565,10380,10416,10686,picker-3,270,306
314,6300,10052,10687,picker-1,635,4387
391,7620,10008,10694,picker-1,686,3074
467,8820,9959,10735,picker-1,776,1915
536,9900,10500,10747,picker-2,247,847
551,10200,10279,10771,picker-1,492,571
475,9000,9863,10782,picker-1,919,1782
531,9840,10298,10787,picker-1,489,947
485,9120,10637,10809,picker-1,172,1689
547,10080,10609,10813,picker-3,204,733
520,9720,10406,10838,picker-3,432,1118
545,10080,10299,10859,picker-3,560,779
533,9900,10292,10868,picker-3,576,968
562,10380,10652,10889,picker-1,237,509
548,10140,10457,10904,picker-2,447,764
511,9660,10433,10932,picker-2,499,1272
556,10320,10687,10933,picker-3,246,613
500,9420,10688,10934,picker-1,246,1514
441,8340,10278,10954,picker-3,676,2614
541,10020,10248,10973,picker-3,725,953
532,9900,10434,10996,picker-3,562,1096
581,10620,10783,11010,picker-1,227,390
559,10320,10814,11024,picker-3,210,704
580,10620,10788,11044,picker-1,256,424
557,10320,10377,11046,picker-2,669,726
593,10860,10869,11075,picker-3,206,215
558,10320,10772,11093,picker-1,321,773
505,9540,10839,11175,picker-3,336,1635
477,9060,10860,11175,picker-3,315,2115
599,10980,11011,11224,picker-1,213,244
476,9060,10736,11253,picker-1,517,2193
575,10500,10748,11267,picker-2,519,767
603,11040,11045,11280,picker-1,235,240
561,10380,10933,11306,picker-2,373,926
366,7140,10473,11339,picker-2,866,4199
387,7500,10905,11347,picker-2,442,3847
425,8100,10520,11366,picker-2,846,3266
602,11040,11047,11391,picker-2,344,351
560,10320,10935,11395,picker-1,460,1075
619,11220,11225,11432,picker-1,207,212
491,9240,10531,11452,picker-2,921,2212
497,9420,11094,11462,picker-1,368,2042
515,9720,9970,11465,picker-2,1495,1745
555,10320,11268,11476,picker-2,208,1156
538,9960,10695,11507,picker-1,812,1547
460,8700,11076,11608,picker-3,532,2908
614,11220,11396,11617,picker-1,221,397
412,7860,11025,11622,picker-3,597,3762
591,10860,11433,11667,picker-1,234,807
598,10980,10997,11685,picker-3,688,705
583,10620,11466,11695,picker-2,229,1075
502,9480,10974,11696,picker-3,722,2216
635,11460,11463,11698,picker-1,235,238
546,10080,11254,11750,picker-1,496,1670
612,11160,11508,11763,picker-1,255,603
443,8460,11281,11779,picker-1,498,3319
570,10440,11367,11782,picker-2,415,1342
574,10500,10810,11792,picker-1,982,1292
618,11220,11609,11811,picker-3,202,591
577,10560,10955,11816,picker-3,861,1256
436,8280,10934,11820,picker-3,886,3540
645,11580,11623,11829,picker-3,206,249
542,10020,11392,11839,picker-2,447,1819
639,11520,11618,11847,picker-1,229,327
484,9120,11176,11877,picker-3,701,2757
590,10860,10890,11899,picker-1,1009,1039
621,11280,11696,11921,picker-2,225,641
518,9720,11686,11939,picker-3,253,2219
653,11700,11751,11943,picker-1,192,243
638,11520,11697,11956,picker-3,259,436
503,9540,11699,11968,picker-1,269,2428
648,11580,11668,11987,picker-1,319,407
652,11700,11764,11987,picker-1,223,287
589,10860,11176,11991,picker-3,815,1131
588,10740,11348,11999,picker-2,651,1259
567,10440,11453,12010,picker-2,557,1570
498,9420,11821,12043,picker-3,222,2623
656,11760,11780,12060,picker-1,280,300
644,11520,11783,12068,picker-2,285,548
310,6180,11848,12118,picker-1,270,5938
643,11520,11922,12121,picker-2,199,601
654,11760,11878,12137,picker-3,259,377
641,11520,12000,12206,picker-2,206,686
452,8520,11988,12229,picker-1,241,3709
637,11520,11812,12237,picker-3,425,717
665,11880,12119,12302,picker-1,183,422
585,10740,11969,12359,picker-1,390,1619
623,11340,11957,12381,picker-3,424,1041
642,11520,12122,12449,picker-2,327,929
613,11220,11988,12469,picker-1,481,1249
578,10560,12061,12510,picker-1,449,1950
587,10740,11944,12526,picker-1,582,1786
596,10920,11477,12529,picker-2,1052,1609
670,12120,12138,12546,picker-3,408,426
352,6960,11793,12566,picker-1,773,5606
601,11040,11340,12574,picker-2,1234,1534
658,11820,12450,12609,picker-2,159,789
606,11100,12303,12621,picker-1,318,1521
568,10440,11817,12635,picker-3,818,2195
632,11460,12470,12653,picker-1,183,1193
417,7920,12360,12662,picker-1,302,4742
369,7140,11830,12682,picker-3,852,5542
550,10200,12511,12701,picker-1,190,2501
634,11460,12207,12719,picker-2,512,1259
569,10440,11940,12728,picker-3,788,2288
576,10500,12530,12749,picker-2,219,2249
552,10200,12238,12754,picker-3,516,2554
631,11400,12567,12777,picker-1,210,1377
672,12120,12382,12781,picker-3,399,661
647,11580,12527,12785,picker-1,258,1205
-47,0,11307,12787,picker-2,1480,12787
563,10380,12230,12793,picker-1,563,2413
651,11700,12044,12803,picker-3,759,1103
693,12540,12547,12807,picker-3,260,267
699,12540,12610,12825,picker-2,215,285
671,12120,12636,12838,picker-3,202,718
659,11820,11992,12844,picker-3,852,1024
535,9900,12011,12845,picker-2,834,2945
668,12000,12069,12862,picker-2,793,862
650,11700,12683,12894,picker-3,211,1194
703,12600,12729,12915,picker-3,186,315
595,10920,11840,12919,picker-2,1079,1999
688,12480,12750,12929,picker-2,179,449
622,11280,12702,12967,picker-1,265,1687
691,12480,12654,12974,picker-1,320,494
662,11880,11900,12980,picker-1,1080,1100
528,9780,12575,12983,picker-2,408,3203
687,12420,12788,13009,picker-2,221,589
701,12600,12622,13013,picker-1,391,413
697,12540,12808,13066,picker-3,258,526
