order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
81,1200,2060,2278,picker-3,218,1078
82,1260,2099,2301,picker-2,202,1041
-94,0,1988,2317,picker-2,329,2317
109,1800,2123,2322,picker-3,199,522
-95,0,2075,2342,picker-1,267,2342
99,1560,1926,2365,picker-2,439,805
-37,0,1941,2369,picker-1,428,2369
-65,0,1987,2375,picker-3,388,2375
115,1980,2018,2399,picker-2,381,419
116,1980,2071,2413,picker-1,342,433
19,360,2054,2413,picker-2,359,2053
37,660,2185,2420,picker-3,235,1760
71,1080,2036,2461,picker-2,425,1381
80,1200,1979,2467,picker-2,488,1267
114,1980,2010,2471,picker-2,461,491
103,1680,1901,2487,picker-1,586,807
130,2160,2232,2532,picker-1,300,372
102,1620,2248,2565,picker-3,317,945
-30,0,2318,2582,picker-2,264,2582
142,2340,2400,2632,picker-2,232,292
147,2400,2414,2632,picker-1,218,232
119,2040,2203,2746,picker-3,543,706
143,2340,2370,2776,picker-1,406,436
-9,0,2265,2780,picker-1,515,2780
157,2520,2566,2795,picker-3,229,275
-88,0,2279,2801,picker-3,522,2801
149,2400,2421,2809,picker-3,388,409
124,2100,2468,2821,picker-2,353,721
-6,0,2302,2832,picker-2,530,2832
136,2280,2488,2834,picker-1,346,554
139,2340,2376,2835,picker-3,459,495
134,2220,2633,2849,picker-1,216,629
155,2520,2533,2879,picker-1,346,359
121,2040,2143,2893,picker-3,750,853
123,2100,2252,2907,picker-3,655,807
145,2340,2343,2907,picker-1,564,567
75,1140,2323,2917,picker-3,594,1777
159,2520,2583,2917,picker-2,334,397
52,840,1891,2920,picker-1,1029,2080
96,1500,1914,2929,picker-1,1015,1429
2,60,2462,2933,picker-2,471,2873
-82,0,2747,2941,picker-3,194,2941
-84,0,2777,2959,picker-1,182,2959
35,600,2415,2991,picker-2,576,2391
140,2340,2822,3000,picker-2,178,660
120,2040,2796,3017,picker-3,221,977
171,2700,2835,3033,picker-1,198,333
170,2700,2850,3047,picker-1,197,347
182,2880,2918,3148,picker-2,230,268
-67,0,2472,3180,picker-2,708,3180
174,2700,2934,3180,picker-2,246,480
176,2700,2894,3190,picker-3,296,490
192,3000,3001,3199,picker-2,198,199
86,1260,2781,3202,picker-1,421,1942
154,2520,2909,3204,picker-3,295,684
190,3000,3018,3228,picker-3,210,228
128,2160,2802,3237,picker-3,435,1077
-100,0,2366,3251,picker-2,885,3251
165,2580,2634,3255,picker-2,621,675
137,2280,2810,3279,picker-3,469,999
185,2940,2942,3290,picker-3,348,350
127,2160,2833,3330,picker-2,497,1170
151,2460,2919,3346,picker-3,427,886
-39,0,3181,3364,picker-2,183,3364
183,2880,3149,3383,picker-2,234,503
196,3120,3203,3410,picker-1,207,290
203,3180,3191,3413,picker-3,222,233
97,1500,2836,3416,picker-3,580,1916
200,3180,3200,3417,picker-2,217,237
27,480,3034,3458,picker-1,424,2978
188,3000,3048,3489,picker-1,441,489
172,2700,2992,3542,picker-2,550,842
17,300,2880,3563,picker-1,683,3263
202,3180,3181,3568,picker-2,387,388
-20,0,2930,3568,picker-1,638,3568
169,2640,2960,3619,picker-1,659,979
107,1740,3229,3634,picker-3,405,1894
105,1680,2921,3650,picker-1,729,1970
100,1620,2908,3663,picker-1,755,2043
206,3240,3417,3680,picker-3,263,440
125,2100,3569,3715,picker-1,146,1615
144,2340,3205,3723,picker-3,518,1383
195,3120,3291,3730,picker-3,439,610
214,3360,3365,3741,picker-2,376,381
191,3000,3238,3795,picker-3,557,795
207,3240,3414,3812,picker-3,398,572
208,3240,3331,3835,picker-2,504,595
209,3240,3252,3888,picker-2,636,648
216,3360,3418,3914,picker-2,496,554
-60,0,3280,3932,picker-3,652,3932
104,1680,3256,3947,picker-2,691,2267
175,2700,3564,3957,picker-1,393,1257
197,3180,3543,3957,picker-2,414,777
204,3240,3742,3973,picker-2,231,733
-97,0,3570,3979,picker-2,409,3979
163,2580,3796,4022,picker-3,226,1442
164,2580,3620,4027,picker-1,407,1447
215,3360,3635,4042,picker-3,407,682
21,360,3813,4071,picker-3,258,3711
-62,0,3836,4072,picker-2,236,4072
117,1980,3716,4073,picker-1,357,2093
219,3360,3889,4093,picker-2,204,733
41,720,3681,4119,picker-3,438,3399
198,3180,3411,4121,picker-1,710,941
205,3240,3459,4121,picker-1,662,881
141,2340,3933,4140,picker-3,207,1800
240,3780,3958,4143,picker-1,185,363
161,2520,3724,4145,picker-3,421,1625
98,1500,3731,4195,picker-3,464,2695
131,2220,4023,4229,picker-3,206,2009
246,3900,4028,4240,picker-1,212,340
-12,0,3490,4290,picker-1,800,4290
250,3960,4120,4357,picker-3,237,397
-93,0,3974,4415,picker-2,441,4415
251,4020,4146,4423,picker-3,277,403
43,720,4094,4424,picker-2,330,3704
228,3600,4241,4431,picker-1,190,831
238,3720,4196,4464,picker-3,268,744
254,4020,4074,4482,picker-1,408,462
227,3600,4230,4501,picker-3,271,901
162,2580,4043,4536,picker-3,493,1956
112,1920,3915,4537,picker-2,622,2617
235,3720,4141,4547,picker-3,406,827
258,4140,4358,4562,picker-3,204,422
156,2520,4072,4578,picker-3,506,2058
253,4020,4073,4588,picker-2,515,568
231,3660,4424,4606,picker-3,182,946
126,2160,3384,4614,picker-2,1230,2454
173,2700,4122,4624,picker-1,502,1924
168,2640,3347,4630,picker-3,1283,1990
-41,0,4144,4650,picker-1,506,4650
199,3180,4425,4667,picker-2,242,1487
233,3660,4291,4687,picker-1,396,1027
213,3360,3948,4712,picker-2,764,1352
122,2040,3980,4719,picker-2,739,2679
262,4260,4483,4738,picker-1,255,478
129,2160,3959,4742,picker-2,783,2582
189,3000,3651,4752,picker-1,1101,1752
260,4200,4538,4763,picker-2,225,563
184,2940,3664,4765,picker-1,1101,1825
118,1980,4589,4772,picker-2,183,2792
243,3840,4548,4775,picker-3,227,935
166,2640,4122,4785,picker-1,663,2145
55,840,4432,4799,picker-1,367,3959
267,4320,4625,4820,picker-1,195,500
-36,0,4416,4836,picker-2,420,4836
236,3720,4668,4868,picker-2,200,1148
210,3240,4607,4878,picker-3,271,1638
201,3180,4465,4921,picker-3,456,1741
284,4680,4713,4923,picker-2,210,243
259,4200,4688,4925,picker-1,237,725
279,4560,4563,4948,picker-3,385,388
30,600,4720,4949,picker-2,229,4349
293,4740,4743,4963,picker-2,220,223
230,3660,4800,5044,picker-1,244,1384
226,3540,4766,5093,picker-1,327,1553
271,4440,4776,5097,picker-3,321,657
274,4440,4502,5117,picker-3,615,677
294,4740,4786,5119,picker-1,333,379
249,3960,4922,5129,picker-3,207,1169
277,4560,4926,5158,picker-1,232,598
281,4620,4739,5163,picker-1,424,543
225,3540,4651,5172,picker-1,521,1632
291,4740,4753,5203,picker-1,450,463
270,4380,4879,5268,picker-3,389,888
304,4860,4869,5278,picker-2,409,418
178,2820,4949,5281,picker-3,332,2461
24,420,5045,5303,picker-1,258,4883
229,3660,4773,5317,picker-2,544,1657
268,4320,5118,5327,picker-3,209,1007
84,1260,5130,5350,picker-3,220,4090
194,3060,4615,5351,picker-2,736,2291
318,5100,5120,5353,picker-1,233,253
179,2820,4579,5383,picker-3,804,2563
276,4560,4631,5412,picker-3,781,852
317,5100,5164,5434,picker-1,270,334
187,3000,4537,5471,picker-3,934,2471
312,4980,5204,5479,picker-1,275,499
316,5100,5279,5506,picker-2,227,406
330,5280,5318,5515,picker-2,197,235
265,4260,4821,5546,picker-1,725,1286
321,5220,5352,5563,picker-2,211,343
326,5280,5354,5593,picker-1,239,313
300,4860,4924,5597,picker-2,673,737
303,4860,4964,5607,picker-2,643,747
234,3720,5328,5619,picker-3,291,1899
282,4620,5351,5627,picker-3,276,1007
26,480,5098,5634,picker-3,536,5154
248,3960,4764,5640,picker-2,876,1680
241,3780,5435,5673,picker-1,238,1893
335,5340,5472,5720,picker-3,248,380
-25,0,5413,5727,picker-3,314,5727
340,5520,5547,5746,picker-1,199,226
-71,0,5516,5752,picker-2,236,5752
245,3840,5282,5783,picker-3,501,1943
167,2640,5304,5785,picker-1,481,3145
344,5520,5594,5819,picker-1,225,299
288,4680,5598,5821,picker-2,223,1141
302,4860,5641,5939,picker-2,298,1079
-34,0,4950,5965,picker-2,1015,5965
347,5640,5728,5966,picker-3,238,326
336,5400,5747,5966,picker-1,219,566
286,4680,5753,5998,picker-2,245,1318
113,1920,5564,6010,picker-2,446,4090
148,2400,5820,6024,picker-1,204,3624
283,4620,5721,6078,picker-3,357,1458
310,4980,5159,6080,picker-1,921,1100
158,2520,5635,6100,picker-3,465,3580
46,780,5786,6105,picker-1,319,5325
364,5880,5940,6140,picker-2,200,260
320,5160,5173,6154,picker-1,981,994
247,3960,5628,6156,picker-3,528,2196
359,5880,5967,6185,picker-1,218,305
39,720,5480,6189,picker-1,709,5469
356,5820,6025,6199,picker-1,174,379
252,4020,5269,6200,picker-3,931,2180
325,5220,5674,6220,picker-1,546,1000
146,2340,5094,6243,picker-1,1149,3903
150,2400,5620,6262,picker-3,642,3862
313,5100,6081,6292,picker-1,211,1192
339,5520,5968,6293,picker-3,325,773
307,4920,6157,6391,picker-3,234,1471
363,5880,6141,6407,picker-2,266,527
354,5760,6079,6439,picker-3,360,679
220,3420,6263,6450,picker-3,187,3030
263,4260,5784,6458,picker-3,674,2198
309,4920,5999,6486,picker-2,487,1566
387,6180,6293,6491,picker-1,198,311
211,3300,4837,6520,picker-2,1683,3220
315,5100,5608,6535,picker-2,927,1435
298,4800,5822,6539,picker-2,717,1739
342,5520,6011,6575,picker-2,564,1055
391,6300,6408,6634,picker-2,226,334
383,6180,6190,6652,picker-1,462,472
299,4860,5507,6668,picker-2,1161,1808
285,4680,6392,6698,picker-3,306,2018
399,6480,6521,6704,picker-2,183,224
257,4140,6101,6713,picker-3,612,2573
224,3480,6536,6774,picker-2,238,3294
358,5880,6492,6777,picker-1,285,897
345,5580,6106,6784,picker-1,678,1204
332,5340,6459,6792,picker-3,333,1452
372,6000,6186,6797,picker-1,611,797
264,4260,6200,6809,picker-1,609,2549
355,5760,6294,6818,picker-3,524,1058
386,6180,6244,6848,picker-1,604,668
289,4680,6201,6849,picker-3,648,2169
353,5700,6653,6871,picker-1,218,1171
110,1800,6155,6883,picker-1,728,5083
232,3660,6221,6920,picker-1,699,3260
403,6540,6540,6948,picker-2,408,408
401,6540,6785,6970,picker-1,185,430
410,6600,6635,6971,picker-2,336,371
261,4200,6576,7029,picker-2,453,2829
296,4800,6793,7039,picker-3,246,2239
273,4440,6669,7060,picker-2,391,2620
343,5520,5966,7063,picker-2,1097,1543
393,6360,6487,7088,picker-2,601,728
360,5880,6705,7093,picker-2,388,1213
308,4920,6949,7119,picker-2,170,2199
420,6840,6849,7138,picker-1,289,298
371,6000,6972,7157,picker-2,185,1157
406,6600,6775,7169,picker-2,394,569
377,6120,6699,7206,picker-3,507,1086
427,6900,6921,7206,picker-1,285,306
413,6720,6884,7238,picker-1,354,518
33,600,6850,7241,picker-3,391,6641
108,1800,7040,7258,picker-3,218,5458
280,4620,7061,7272,picker-2,211,2652
101,1620,6810,7291,picker-1,481,5671
329,5280,6778,7296,picker-1,518,2016
415,6780,6798,7308,picker-1,510,528
390,6240,6451,7333,picker-3,882,1093
404,6600,6872,7338,picker-1,466,738
15,300,7139,7357,picker-1,218,7057
357,5820,6971,7361,picker-1,390,1541
366,5940,6440,7379,picker-3,939,1439
365,5940,7170,7382,picker-2,212,1442
223,3420,6714,7410,picker-3,696,3990
392,6360,7242,7460,picker-3,218,1100
417,6780,7292,7460,picker-1,168,680
327,5280,7120,7466,picker-2,346,2186
388,6180,7208,7481,picker-3,273,1301
-83,0,7259,7481,picker-3,222,7481
324,5220,5384,7484,picker-3,2100,2264
275,4500,7273,7490,picker-2,217,2990
352,5700,7309,7501,picker-1,192,1801
381,6180,7334,7524,picker-3,190,1344
398,6480,7339,7549,picker-1,210,1069
87,1320,7207,7594,picker-1,387,6274
-92,0,7158,7603,picker-2,445,7603
373,6060,7411,7609,picker-3,198,1549
440,7140,7383,7641,picker-2,258,501
444,7200,7467,7663,picker-2,196,463
376,6060,7358,7684,picker-1,326,1624
451,7320,7461,7699,picker-1,238,379
295,4740,7239,7718,picker-1,479,2978
419,6780,7502,7725,picker-1,223,945
458,7440,7550,7756,picker-1,206,316
221,3420,7089,7759,picker-2,670,4339
334,5340,7030,7815,picker-2,785,2475
454,7440,7595,7838,picker-1,243,398
418,6780,7642,7847,picker-2,205,1067
407,6600,7525,7936,picker-3,411,1336
349,5640,7380,7946,picker-3,566,2306
319,5160,7485,7959,picker-3,474,2799
472,7740,7757,7965,picker-1,208,225
311,4980,7664,7972,picker-2,308,2992
384,6180,7760,7999,picker-2,239,1819
346,5580,7482,7999,picker-3,517,2419
297,4800,7685,8009,picker-1,324,3209
242,3840,7700,8009,picker-1,309,4169
425,6840,7297,8014,picker-1,717,1174
382,6180,7604,8020,picker-2,416,1840
-5,0,6819,8043,picker-3,1224,8043
333,5340,7482,8050,picker-3,568,2710
411,6660,7816,8054,picker-2,238,1394
152,2460,7610,8058,picker-3,448,5598
397,6420,7094,8076,picker-2,982,1656
-28,0,7719,8078,picker-1,359,8078
369,6000,7491,8082,picker-2,591,2082
416,6780,7462,8086,picker-3,624,1306
400,6540,7064,8102,picker-2,1038,1562
483,7920,7947,8123,picker-3,176,203
465,7680,7839,8125,picker-1,286,445
3,60,7362,8139,picker-1,777,8079
484,7920,7937,8143,picker-3,206,223
402,6540,8000,8154,picker-2,154,1614
482,7860,7960,8163,picker-3,203,303
445,7260,7726,8177,picker-1,451,917
408,6600,7973,8179,picker-2,206,1579
341,5520,7848,8242,picker-2,394,2722
461,7500,8055,8271,picker-2,216,771
306,4920,8077,8307,picker-2,230,3387
437,7080,8103,8338,picker-2,235,1258
485,7980,8126,8374,picker-1,248,394
496,8160,8164,8413,picker-3,249,253
426,6840,8155,8425,picker-2,270,1585
433,7020,8180,8523,picker-2,343,1503
348,5640,8021,8537,picker-2,516,2897
474,7740,8083,8537,picker-2,454,797
218,3360,8044,8606,picker-3,562,5246
489,8040,8059,8613,picker-3,554,573
493,8100,8124,8626,picker-3,502,526
6,180,8015,8658,picker-1,643,8478
457,7440,8414,8662,picker-3,248,1222
469,7680,8308,8665,picker-2,357,985
389,6180,8144,8668,picker-3,524,2488
237,3720,8001,8672,picker-3,671,4952
464,7620,8140,8689,picker-1,549,1069
488,8040,8087,8693,picker-3,606,653
132,2220,8375,8711,picker-1,336,6491
455,7440,8079,8715,picker-1,636,1275
370,6000,8010,8754,picker-1,744,2754
460,7500,8010,8763,picker-1,753,1263
525,8580,8607,8773,picker-3,166,193
409,6600,8051,8777,picker-3,726,2177
428,6960,8614,8803,picker-3,189,1843
500,8220,8627,8835,picker-3,208,615
522,8520,8663,8844,picker-3,181,324
424,6840,8659,8847,picker-1,188,2007
513,8400,8690,8874,picker-1,184,474
449,7260,7966,8890,picker-1,924,1630
453,7380,8712,8913,picker-1,201,1533
478,7860,8538,8922,picker-2,384,1062
287,4680,8178,8927,picker-1,749,4247
490,8100,8666,8990,picker-2,324,890
467,7680,8755,8991,picker-1,236,1311
463,7620,8339,8996,picker-2,657,1376
526,8580,8716,9030,picker-1,314,450
429,6960,8243,9037,picker-2,794,2077
435,7080,8764,9048,picker-1,284,1968
501,8220,8694,9115,picker-3,421,895
523,8520,8524,9125,picker-2,601,605
494,8160,8426,9146,picker-2,720,986
244,3840,8538,9152,picker-2,614,5312
491,8100,8272,9159,picker-2,887,1059
462,7560,8923,9170,picker-2,247,1610
471,7680,8991,9215,picker-2,224,1535
476,7800,8928,9230,picker-1,302,1430
517,8460,9038,9251,picker-2,213,791
509,8340,8774,9294,picker-3,520,954
534,8820,8848,9331,picker-1,483,511
374,6060,8992,9375,picker-1,383,3315
548,9120,9147,9387,picker-2,240,267
450,7260,9049,9419,picker-1,370,2159
350,5700,8778,9438,picker-3,660,3738
539,8880,8891,9442,picker-1,551,562
361,5880,8804,9466,picker-3,662,3586
511,8400,8875,9484,picker-1,609,1084
475,7740,8914,9491,picker-1,577,1751
448,7260,9231,9511,picker-1,280,2251
328,5280,8845,9572,picker-3,727,4292
535,8820,8836,9652,picker-3,816,832
519,8460,9116,9659,picker-3,543,1199
554,9360,9443,9667,picker-1,224,307
540,8940,9467,9674,picker-3,207,734
438,7140,9160,9710,picker-2,550,2570
543,9000,9439,9714,picker-3,275,714
256,4140,8669,9719,picker-3,1050,5579
442,7200,8673,9722,picker-3,1049,2522
524,8520,9295,9737,picker-3,442,1217
553,9300,9573,9780,picker-3,207,480
545,9060,9492,9784,picker-1,292,724
322,5220,9171,9785,picker-2,614,4565
138,2280,8997,9805,picker-2,808,7525
459,7500,9512,9818,picker-1,306,2318
507,8340,9153,9834,picker-2,681,1494
556,9420,9653,9877,picker-3,224,457
555,9360,9376,9913,picker-1,537,553
542,8940,9420,9927,picker-1,507,987
516,8460,9388,9934,picker-2,546,1474
379,6120,9216,9960,picker-2,744,3840
212,3300,9485,9968,picker-1,483,6668
532,8820,9785,9974,picker-1,189,1154
565,9720,9819,10013,picker-1,194,293
512,8400,9332,10017,picker-1,685,1617
421,6840,9806,10033,picker-2,227,3193
544,9000,9668,10055,picker-1,387,1055
497,8160,9786,10072,picker-2,286,1912
323,5220,9031,10102,picker-1,1071,4882
504,8280,9914,10131,picker-1,217,1851
447,7260,9252,10162,picker-2,910,2902
301,4860,9711,10166,picker-2,455,5306
546,9120,9835,10177,picker-2,342,1057
498,8220,9126,10240,picker-2,1114,2020
578,9960,9961,10333,picker-2,372,373
559,9540,9781,10387,picker-3,606,847
580,10020,10034,10411,picker-2,377,391
550,9180,10132,10457,picker-1,325,1277
558,9420,10018,10470,picker-1,452,1050
63,900,9935,10517,picker-2,582,9617
569,9780,10163,10517,picker-2,354,737
551,9240,9660,10559,picker-3,899,1319
508,8340,9723,10604,picker-3,881,2264
193,3000,9720,10614,picker-3,894,7614
573,9840,9878,10639,picker-3,761,799
536,8820,10056,10655,picker-1,599,1835
571,9840,10412,10662,picker-2,250,822
153,2460,9715,10726,picker-3,1011,8266
62,900,9738,10726,picker-3,988,9826
602,10380,10388,10755,picker-3,367,375
552,9300,10560,10769,picker-3,209,1469
422,6840,9969,10783,picker-1,814,3943
579,10020,10178,10800,picker-2,622,780
595,10260,10605,10832,picker-3,227,572
495,8160,10656,10876,picker-1,220,2716
378,6120,10518,10885,picker-2,367,4765
499,8220,10334,10894,picker-2,560,2674
600,10320,10458,10895,picker-1,437,575
588,10140,10518,10924,picker-2,406,784
583,10080,10103,10926,picker-1,823,846
385,6180,10014,10936,picker-1,922,4756
-77,0,9928,10940,picker-1,1012,10940
616,10740,10784,11010,picker-1,226,270
506,8340,10801,11033,picker-2,232,2693
608,10560,10727,11039,picker-3,312,479
537,8880,10663,11040,picker-2,377,2160
338,5520,9975,11077,picker-1,1102,5557
594,10200,10471,11092,picker-1,621,892
606,10560,10886,11093,picker-2,207,533
570,9780,10895,11118,picker-2,223,1338
613,10680,10927,11132,picker-1,205,452
598,10320,10925,11134,picker-2,209,814
468,7680,10073,11194,picker-2,1121,3514
94,1500,10241,11199,picker-2,958,9699
621,10860,10941,11210,picker-1,269,350
574,9900,10770,11242,picker-3,472,1342
626,10860,10937,11246,picker-1,309,386
362,5880,10167,11252,picker-2,1085,5372
607,10560,10640,11264,picker-3,624,704
625,10860,11093,11301,picker-1,208,441
642,11100,11133,11330,picker-1,197,230
601,10380,11040,11336,picker-3,296,956
331,5340,10756,11356,picker-3,600,6016
596,10260,10833,11372,picker-3,539,1112
581,10020,10615,11378,picker-3,763,1358
272,4440,11034,11389,picker-2,355,6949
133,2220,11094,11389,picker-2,295,9169
177,2760,11041,11389,picker-2,348,8629
439,7140,9675,11392,picker-3,1717,4252
577,9900,10877,11410,picker-1,533,1510
630,10980,11211,11420,picker-1,209,440
623,10860,11243,11459,picker-3,216,599
560,9600,10727,11463,picker-3,736,1863
648,11220,11265,11487,picker-3,222,267
635,11040,11195,11493,picker-2,298,453
290,4680,11135,11502,picker-2,367,6822
633,10980,11119,11554,picker-2,435,574
645,11220,11337,11559,picker-3,222,339
480,7860,11357,11569,picker-3,212,3709
533,8820,11011,11570,picker-1,559,2750
631,10980,11390,11619,picker-2,229,639
530,8700,11253,11647,picker-2,394,2947
657,11400,11421,11651,picker-1,230,251
659,11460,11460,11652,picker-3,192,192
638,11040,11078,11687,picker-1,609,647
634,11040,11411,11705,picker-1,294,665
572,9840,11503,11737,picker-2,234,1897
629,10920,11494,11768,picker-2,274,848
639,11040,11379,11814,picker-3,435,774
351,5700,11331,11827,picker-1,496,6127
644,11160,11620,11838,picker-2,218,678
563,9660,11390,11845,picker-2,455,2185
663,11520,11555,11854,picker-2,299,334
615,10680,11247,11859,picker-1,612,1179
646,11220,11390,11880,picker-2,490,660
502,8280,11200,11893,picker-2,693,3613
589,10140,11571,11921,picker-1,350,1781
510,8340,11464,11925,picker-3,461,3585
655,11340,11652,11937,picker-1,285,597
628,10920,11648,11970,picker-2,322,1050
680,11760,11815,11991,picker-3,176,231
622,10860,11688,12018,picker-1,330,1158
682,11820,11846,12083,picker-2,237,263
651,11280,11560,12086,picker-3,526,806
375,6060,11373,12116,picker-3,743,6056
672,11640,11653,12120,picker-3,467,480
647,11220,11393,12142,picker-3,749,922
673,11640,11769,12152,picker-2,383,512
564,9660,11570,12173,picker-3,603,2513
690,11940,11992,12173,picker-3,181,233
664,11580,11855,12189,picker-2,334,609
627,10920,11926,12190,picker-3,264,1270
670,11640,11881,12221,picker-2,340,581
590,10140,11971,12230,picker-2,259,2090
684,11880,11922,12239,picker-1,317,359
557,9420,11839,12252,picker-2,413,2832
678,11760,12087,12280,picker-3,193,520
698,12060,12143,12336,picker-3,193,276
582,10020,11828,12358,picker-1,530,2338
677,11700,11706,12385,picker-1,679,685
674,11700,11860,12418,picker-1,558,718
686,11880,12117,12442,picker-3,325,562
514,8400,12019,12442,picker-1,423,4042
694,12000,12240,12442,picker-1,202,442
599,10320,12253,12447,picker-2,194,2127
662,11460,12174,12473,picker-3,299,1013
255,4080,11938,12473,picker-1,535,8393
706,12180,12191,12480,picker-3,289,300
337,5400,11738,12482,picker-2,744,7082
700,12060,12174,12487,picker-3,313,427
612,10620,12231,12503,picker-2,272,1883
538,8880,12153,12510,picker-2,357,3630
585,10140,12337,12513,picker-3,176,2373
576,9900,12084,12542,picker-2,458,2642
561,9600,12222,12556,picker-2,334,2956
667,11580,11894,12562,picker-2,668,982
641,11100,11488,12603,picker-3,1115,1503
575,9900,12190,12612,picker-2,422,2712
696,12000,12281,12618,picker-3,337,618
688,11940,12483,12667,picker-2,184,727
668,11640,12448,12687,picker-2,239,1047
695,12000,12481,12689,picker-3,208,689
728,12480,12504,12696,picker-2,192,216
