order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
102,1980,3572,3995,picker-1,423,2015
182,3480,3506,3997,picker-3,491,517
185,3600,3668,4017,picker-1,349,417
194,3720,3761,4048,picker-1,287,328
184,3480,3495,4110,picker-2,615,630
188,3600,3798,4124,picker-1,326,524
172,3300,3645,4129,picker-2,484,829
-72,0,3616,4155,picker-2,539,4155
169,3180,3547,4160,picker-2,613,980
198,3720,4018,4212,picker-1,194,492
167,3180,3694,4237,picker-2,543,1057
138,2580,3624,4248,picker-1,624,1668
187,3600,3835,4248,picker-3,413,648
206,3840,3996,4258,picker-1,262,418
158,3060,4049,4262,picker-1,213,1202
64,1140,3949,4297,picker-1,348,3157
216,4020,4125,4328,picker-1,203,308
119,2220,3996,4337,picker-1,341,2117
87,1500,3509,4356,picker-2,847,2856
170,3240,3580,4420,picker-3,840,1180
101,1920,3982,4434,picker-3,452,2514
113,2160,3596,4448,picker-3,852,2288
173,3300,3887,4455,picker-3,568,1155
174,3300,4238,4506,picker-2,268,1206
193,3660,4130,4519,picker-2,389,859
186,3600,3818,4520,picker-3,702,920
201,3780,3835,4520,picker-3,685,740
212,3900,3998,4520,picker-3,522,620
210,3900,4111,4529,picker-2,418,629
214,4020,4329,4532,picker-1,203,512
-12,0,4250,4540,picker-3,290,4540
233,4320,4338,4549,picker-1,211,229
228,4260,4357,4576,picker-2,219,316
171,3240,3665,4583,picker-2,918,1343
183,3480,4156,4589,picker-2,433,1109
70,1200,4161,4604,picker-2,443,3404
197,3720,4213,4636,picker-1,423,916
129,2460,3996,4691,picker-1,695,2231
150,2880,3616,4707,picker-2,1091,1827
21,420,4298,4711,picker-1,413,4291
208,3900,4507,4716,picker-2,209,816
175,3300,4259,4717,picker-1,458,1417
230,4260,4421,4762,picker-3,341,502
196,3720,4533,4788,picker-1,255,1068
178,3360,4521,4910,picker-3,389,1550
226,4200,4590,4962,picker-2,372,762
238,4560,4577,4984,picker-2,407,424
235,4440,4541,5032,picker-3,491,592
200,3780,4584,5045,picker-2,461,1265
221,4140,4456,5072,picker-3,616,932
231,4260,4521,5080,picker-3,559,820
249,4740,4763,5090,picker-3,327,350
234,4440,4449,5106,picker-3,657,666
258,4860,4911,5120,picker-3,209,260
241,4560,4692,5139,picker-1,447,579
223,4200,4605,5177,picker-2,572,977
207,3900,4712,5180,picker-1,468,1280
213,3960,4550,5188,picker-1,638,1228
211,3900,4637,5207,picker-1,570,1307
220,4140,4789,5229,picker-1,440,1089
255,4860,4963,5231,picker-2,268,371
191,3660,4708,5237,picker-2,529,1577
227,4260,4263,5240,picker-1,977,980
267,5040,5073,5247,picker-3,174,207
180,3360,4521,5267,picker-3,746,1907
225,4200,4249,5275,picker-1,1026,1075
252,4800,4985,5320,picker-2,335,520
209,3900,4530,5327,picker-2,797,1427
159,3060,4717,5342,picker-2,625,2282
260,4920,5178,5358,picker-2,180,438
251,4800,5140,5384,picker-1,244,584
49,900,4520,5419,picker-2,899,4519
256,4860,5232,5465,picker-2,233,605
263,4980,5268,5473,picker-3,205,493
205,3840,5046,5491,picker-2,445,1651
-58,0,5328,5519,picker-2,191,5519
277,5280,5385,5602,picker-1,217,322
203,3780,4718,5632,picker-1,914,1852
257,4860,5466,5656,picker-2,190,796
240,4560,5189,5686,picker-1,497,1126
232,4320,5359,5687,picker-2,328,1367
192,3660,5276,5698,picker-1,422,2038
274,5220,5230,5718,picker-1,488,498
181,3420,5081,5740,picker-3,659,2320
236,4440,5474,5751,picker-3,277,1311
84,1380,5321,5772,picker-2,451,4392
245,4680,5091,5775,picker-3,684,1095
190,3600,5238,5780,picker-2,542,2180
248,4680,5121,5784,picker-3,663,1104
261,4920,5033,5796,picker-3,763,876
272,5160,5603,5803,picker-1,200,643
266,4980,5241,5811,picker-1,570,831
264,4980,5248,5826,picker-3,578,846
280,5340,5492,5852,picker-2,360,512
204,3840,4435,5853,picker-3,1418,2013
279,5340,5343,5870,picker-2,527,530
111,2100,5633,5872,picker-1,239,3772
217,4020,5208,5879,picker-1,671,1859
297,5520,5520,5885,picker-2,365,365
254,4860,5181,5921,picker-1,740,1061
287,5460,5688,5940,picker-2,252,480
283,5400,5773,5976,picker-2,203,576
309,5820,5873,6068,picker-1,195,248
304,5640,5657,6077,picker-2,420,437
284,5400,5420,6111,picker-2,691,711
306,5700,5812,6125,picker-1,313,425
296,5520,5804,6173,picker-1,369,653
259,4920,5776,6208,picker-3,432,1288
52,900,5886,6224,picker-2,338,5324
246,4680,5699,6259,picker-1,560,1579
313,5880,5941,6265,picker-2,324,385
275,5280,5687,6284,picker-1,597,1004
311,5820,5827,6286,picker-3,459,466
237,4500,5853,6303,picker-2,450,1803
299,5580,5741,6319,picker-3,578,739
118,2220,5785,6319,picker-3,534,4099
298,5580,5880,6325,picker-1,445,745
47,840,5781,6331,picker-2,550,5491
278,5280,5871,6331,picker-2,460,1051
303,5640,5922,6339,picker-1,417,699
281,5340,5752,6354,picker-3,602,1014
250,4800,5719,6355,picker-1,636,1555
292,5520,6126,6359,picker-1,233,839
247,4680,5107,6367,picker-3,1260,1687
312,5880,6209,6394,picker-3,185,514
288,5460,5977,6408,picker-2,431,948
239,4560,6112,6453,picker-2,341,1893
308,5700,5797,6472,picker-3,675,772
325,6180,6225,6478,picker-2,253,298
319,6000,6320,6490,picker-3,170,490
331,6300,6320,6500,picker-3,180,200
273,5160,6287,6506,picker-3,219,1346
302,5580,6285,6508,picker-1,223,928
322,6120,6326,6555,picker-1,229,435
301,5580,5854,6563,picker-3,709,983
323,6180,6360,6581,picker-1,221,401
199,3720,6174,6604,picker-1,430,2884
321,6120,6332,6611,picker-2,279,491
326,6240,6332,6611,picker-2,279,371
60,1080,6078,6625,picker-2,547,5545
276,5280,6355,6631,picker-3,276,1351
333,6360,6368,6631,picker-3,263,271
282,5340,6356,6635,picker-1,279,1295
327,6240,6454,6648,picker-2,194,408
253,4800,6069,6651,picker-1,582,1851
328,6240,6260,6669,picker-1,409,429
324,6180,6409,6702,picker-2,293,522
291,5460,6340,6704,picker-1,364,1244
168,3180,6509,6763,picker-1,254,3583
116,2220,6556,6798,picker-1,242,4578
155,3000,6636,6830,picker-1,194,3830
269,5100,6395,6845,picker-3,450,1745
344,6480,6501,6856,picker-3,355,376
351,6600,6632,6913,picker-3,281,313
334,6360,6473,6981,picker-3,508,621
346,6480,6632,7030,picker-3,398,550
317,6000,6846,7045,picker-3,199,1045
286,5400,6799,7047,picker-1,248,1647
338,6420,6479,7051,picker-2,572,631
310,5820,6652,7054,picker-1,402,1234
353,6600,6612,7076,picker-2,464,476
352,6600,6626,7085,picker-2,459,485
349,6540,6764,7112,picker-1,348,572
337,6420,6703,7114,picker-2,411,694
339,6420,6612,7121,picker-2,509,701
354,6600,6649,7140,picker-2,491,540
307,5700,6670,7144,picker-1,474,1444
300,5580,6304,7151,picker-2,847,1571
265,4980,6266,7161,picker-2,895,2181
350,6540,6705,7168,picker-1,463,628
289,5460,6582,7182,picker-1,600,1722
268,5100,6605,7206,picker-1,601,2106
229,4260,6831,7226,picker-1,395,2966
365,6780,7048,7236,picker-1,188,456
355,6660,6982,7260,picker-3,278,600
370,6900,7077,7299,picker-2,222,399
364,6780,6914,7300,picker-3,386,520
348,6540,7115,7308,picker-2,193,768
271,5160,7141,7366,picker-2,225,2206
314,5880,7162,7373,picker-2,211,1493
362,6720,6857,7395,picker-3,538,675
369,6900,7031,7409,picker-3,378,509
222,4140,7052,7453,picker-2,401,3313
361,6720,7261,7470,picker-3,209,750
358,6720,7046,7478,picker-3,432,758
335,6360,6564,7494,picker-3,930,1134
290,5460,6507,7508,picker-3,1001,2048
381,7200,7309,7524,picker-2,215,324
347,6480,6491,7528,picker-3,1037,1048
356,6720,7300,7532,picker-2,232,812
385,7260,7396,7577,picker-3,181,317
215,4020,7152,7579,picker-2,427,3559
315,5940,7410,7616,picker-3,206,1676
262,4980,7086,7672,picker-2,586,2692
219,4080,7122,7672,picker-2,550,3592
377,7140,7301,7673,picker-3,372,533
389,7380,7471,7688,picker-3,217,308
391,7440,7495,7703,picker-3,208,263
397,7500,7525,7755,picker-2,230,255
363,6780,7374,7814,picker-2,440,1034
398,7500,7529,7817,picker-3,288,317
388,7380,7533,7835,picker-2,302,455
359,6720,7055,7852,picker-1,797,1132
366,6840,7237,7904,picker-1,667,1064
343,6480,7169,7911,picker-1,742,1431
374,7020,7617,7920,picker-3,303,900
383,7260,7454,7932,picker-2,478,672
394,7440,7673,7932,picker-2,259,492
373,7020,7479,7933,picker-3,454,913
387,7320,7367,7936,picker-2,569,616
405,7620,7704,7963,picker-3,259,343
406,7680,7689,7970,picker-3,281,290
371,6960,7183,7977,picker-1,794,1017
218,4080,7580,7977,picker-2,397,3897
121,2280,7673,7977,picker-2,304,5697
-20,0,7815,7992,picker-2,177,7992
330,6300,7227,8017,picker-1,790,1717
342,6480,7207,8069,picker-1,862,1589
414,7800,7853,8080,picker-1,227,280
403,7620,7905,8098,picker-1,193,478
376,7140,7674,8102,picker-3,428,962
415,7800,7818,8125,picker-3,307,325
37,660,7578,8132,picker-3,554,7472
417,7860,7912,8133,picker-1,221,273
97,1800,7509,8137,picker-3,628,6337
336,6420,7113,8139,picker-1,1026,1719
340,6420,7979,8180,picker-2,201,1760
419,7860,7933,8206,picker-2,273,346
412,7740,7993,8216,picker-2,223,476
18,360,7756,8222,picker-2,466,7862
426,8040,8070,8245,picker-1,175,205
420,7860,7933,8259,picker-2,326,399
404,7620,7836,8270,picker-2,434,650
375,7140,7145,8285,picker-1,1140,1145
410,7740,8099,8303,picker-1,204,563
416,7860,8134,8345,picker-1,211,485
423,7920,8140,8356,picker-1,216,436
285,5400,7979,8369,picker-2,390,2969
434,8160,8181,8375,picker-2,194,215
341,6480,7978,8390,picker-1,412,1910
320,6060,8018,8390,picker-1,372,2330
386,7320,8081,8390,picker-1,309,1070
421,7860,7921,8403,picker-3,482,543
408,7680,7934,8434,picker-3,500,754
429,8040,8103,8479,picker-3,376,439
432,8100,8246,8501,picker-1,255,401
390,7380,8286,8519,picker-1,233,1139
430,8040,8138,8531,picker-3,393,491
435,8160,8304,8538,picker-1,234,378
360,6720,7971,8543,picker-3,572,1823
396,7500,8126,8554,picker-3,428,1054
445,8340,8346,8564,picker-1,218,224
428,8040,8404,8605,picker-3,201,565
402,7620,7937,8605,picker-2,668,985
425,7980,8435,8649,picker-3,214,669
418,7860,7964,8683,picker-3,719,823
384,7260,8133,8755,picker-3,622,1495
437,8160,8520,8762,picker-1,242,602
438,8160,8271,8838,picker-2,567,678
424,7980,8391,8852,picker-1,461,872
433,8160,8207,8864,picker-2,657,704
439,8220,8223,8873,picker-2,650,653
382,7260,8260,8873,picker-2,613,1613
399,7560,8684,8900,picker-3,216,1340
450,8460,8607,8910,picker-3,303,450
392,7440,8217,8920,picker-2,703,1480
441,8280,8391,8926,picker-1,535,646
367,6840,8502,8935,picker-1,433,2095
401,7560,8756,8940,picker-3,184,1380
436,8160,8606,8946,picker-2,340,786
202,3780,8763,8946,picker-1,183,5166
454,8520,8555,8957,picker-3,402,437
293,5520,8539,9002,picker-1,463,3482
329,6300,8565,9002,picker-1,437,2702
466,8700,8839,9011,picker-2,172,311
447,8400,8480,9023,picker-3,543,623
442,8280,8370,9027,picker-2,657,747
453,8520,8853,9051,picker-1,198,531
456,8520,8865,9062,picker-2,197,542
244,4680,8357,9073,picker-1,716,4393
395,7500,8650,9073,picker-3,423,1573
409,7740,8544,9128,picker-3,584,1388
357,6720,8391,9143,picker-1,752,2423
440,8220,8958,9175,picker-3,217,955
468,8700,8936,9178,picker-1,242,478
461,8640,8947,9178,picker-1,231,538
459,8580,8927,9199,picker-1,272,619
243,4620,8901,9280,picker-3,379,4660
332,6300,8911,9300,picker-3,389,3000
451,8460,9012,9340,picker-2,328,880
470,8760,9003,9365,picker-1,362,605
476,8940,9074,9417,picker-1,343,477
452,8460,9052,9429,picker-1,377,969
380,7200,8874,9449,picker-2,575,2249
481,9120,9144,9453,picker-1,309,333
475,8880,9179,9462,picker-1,283,582
469,8700,9063,9474,picker-2,411,774
487,9180,9200,9484,picker-1,284,304
411,7740,9003,9492,picker-1,489,1752
-40,0,9179,9524,picker-1,345,9524
492,9300,9301,9544,picker-3,243,244
444,8340,8874,9577,picker-2,703,1237
480,9120,9176,9598,picker-3,422,478
467,8700,9129,9633,picker-3,504,933
499,9420,9450,9637,picker-2,187,217
393,7440,9418,9643,picker-1,225,2203
427,8040,9024,9689,picker-3,665,1649
463,8700,9281,9702,picker-3,421,1002
6,120,9493,9711,picker-1,218,9591
422,7920,9341,9715,picker-2,374,1795
464,8700,8941,9723,picker-3,782,1023
477,8940,8948,9727,picker-2,779,787
458,8520,9075,9730,picker-3,655,1210
500,9420,9475,9738,picker-2,263,318
498,9420,9525,9772,picker-1,247,352
473,8880,9028,9775,picker-2,747,895
446,8400,9634,9800,picker-3,166,1400
378,7140,8532,9804,picker-3,1272,2664
505,9480,9638,9871,picker-2,233,391
462,8640,9716,9889,picker-2,173,1249
448,8400,8921,9907,picker-2,986,1507
490,9240,9690,9917,picker-3,227,677
482,9120,9545,9951,picker-3,406,831
45,780,9731,9956,picker-3,225,9176
242,4620,9578,9965,picker-2,387,5345
509,9540,9739,10032,picker-2,293,492
479,9000,9712,10035,picker-1,323,1035
522,9780,9801,10052,picker-3,251,272
517,9660,9776,10060,picker-2,284,400
486,9180,9599,10074,picker-3,475,894
316,5940,9724,10074,picker-3,350,4134
496,9300,9366,10130,picker-1,764,830
518,9720,9728,10146,picker-2,418,426
513,9600,9890,10153,picker-2,263,553
478,9000,9952,10228,picker-3,276,1228
504,9480,9872,10232,picker-2,360,752
471,8820,9918,10240,picker-3,322,1420
497,9420,9430,10251,picker-1,821,831
510,9600,9703,10263,picker-3,560,663
530,10020,10053,10283,picker-3,230,263
443,8340,8376,10351,picker-2,1975,2011
472,8820,10147,10375,picker-2,228,1555
379,7140,9773,10385,picker-1,612,3245
516,9660,9966,10403,picker-2,437,743
-6,0,9463,10426,picker-1,963,10426
483,9120,10233,10427,picker-2,194,1307
494,9300,9805,10435,picker-3,630,1135
529,10020,10061,10491,picker-2,430,471
538,10140,10252,10496,picker-1,244,356
520,9780,9957,10514,picker-3,557,734
501,9480,9908,10529,picker-2,621,1049
533,10080,10229,10539,picker-3,310,459
495,9300,10036,10539,picker-1,503,1239
508,9540,9644,10544,picker-1,900,1004
526,9900,10284,10562,picker-3,278,662
484,9180,10131,10570,picker-1,439,1390
305,5640,9454,10590,picker-1,1136,4950
465,8700,10154,10595,picker-2,441,1895
544,10320,10427,10601,picker-1,174,281
525,9900,10404,10605,picker-2,201,705
491,9240,10436,10619,picker-3,183,1379
503,9480,10075,10639,picker-3,564,1159
195,3720,10386,10647,picker-1,261,6927
512,9600,10033,10664,picker-2,631,1064
532,10080,10241,10675,picker-3,434,595
474,8880,10075,10690,picker-3,615,1810
543,10260,10352,10742,picker-2,390,482
511,9600,10563,10773,picker-3,210,1173
521,9780,10515,10805,picker-3,290,1025
506,9540,10428,10816,picker-2,388,1276
514,9660,10541,10838,picker-3,297,1178
563,10620,10648,10875,picker-1,227,255
536,10140,10606,10886,picker-2,280,746
493,9300,10492,10936,picker-2,444,1636
535,10140,10620,10941,picker-3,321,801
555,10440,10545,10975,picker-1,430,535
549,10380,10530,10992,picker-2,462,612
551,10380,10540,10993,picker-1,453,613
547,10320,10676,11026,picker-3,350,706
570,10680,10743,11028,picker-2,285,348
557,10500,10602,11040,picker-1,438,540
566,10680,10691,11047,picker-3,356,367
502,9480,9485,11064,picker-1,1579,1584
489,9240,10376,11080,picker-2,704,1840
550,10380,10640,11105,picker-3,465,725
556,10500,10591,11138,picker-1,547,638
576,10800,10806,11143,picker-3,337,343
575,10800,10942,11208,picker-3,266,408
542,10200,10497,11221,picker-1,724,1021
562,10620,10876,11239,picker-1,363,619
224,4200,10839,11241,picker-3,402,7041
515,9660,10994,11252,picker-1,258,1592
539,10140,10264,11259,picker-3,995,1119
519,9720,10976,11261,picker-1,285,1541
590,11040,11041,11270,picker-1,229,230
573,10740,10774,11270,picker-3,496,530
534,10080,11065,11332,picker-1,267,1252
594,11100,11106,11348,picker-3,242,248
527,9900,10571,11396,picker-1,825,1496
431,8040,11048,11401,picker-3,353,3361
541,10200,11144,11422,picker-3,278,1222
581,10860,11209,11431,picker-3,222,571
112,2160,11029,11460,picker-2,431,9300
528,9960,11242,11509,picker-3,267,1549
577,10860,10887,11532,picker-2,645,672
587,11040,11081,11584,picker-2,503,544
588,11040,11271,11585,picker-1,314,545
485,9180,11139,11609,picker-1,470,2429
565,10680,10817,11661,picker-2,844,981
579,10860,11402,11673,picker-3,271,813
600,11220,11222,11692,picker-1,470,472
552,10440,11432,11692,picker-3,260,1252
596,11160,11272,11701,picker-3,429,541
318,6000,11027,11711,picker-3,684,5711
583,10920,11461,11726,picker-2,265,806
589,11040,11253,11754,picker-1,501,714
609,11400,11510,11755,picker-3,245,355
572,10740,11262,11779,picker-1,517,1039
605,11280,11333,11789,picker-1,456,509
531,10020,11349,11811,picker-3,462,1791
571,10680,11240,11824,picker-1,584,1144
602,11280,11533,11851,picker-2,318,571
50,900,10993,11857,picker-2,864,10957
604,11280,11397,11858,picker-1,461,578
507,9540,10937,11872,picker-2,935,2332
568,10680,11423,11886,picker-3,463,1206
626,11640,11662,11928,picker-2,266,288
564,10620,10665,11935,picker-2,1270,1315
616,11520,11674,11937,picker-3,263,417
601,11220,11260,11959,picker-3,699,739
558,10500,11727,11964,picker-2,237,1464
606,11280,11693,11998,picker-1,305,718
617,11520,11585,12031,picker-2,446,511
545,10320,10596,12062,picker-2,1466,1742
540,10200,11812,12067,picker-3,255,1867
633,11760,11780,12108,picker-1,328,348
608,11400,11755,12149,picker-1,394,749
625,11640,11756,12153,picker-3,397,513
603,11280,11712,12191,picker-3,479,911
637,11880,11887,12202,picker-3,315,322
636,11820,11825,12221,picker-1,396,401
613,11400,11852,12237,picker-2,385,837
561,10620,11586,12272,picker-1,686,1652
615,11460,11938,12277,picker-3,339,817
593,11100,11610,12283,picker-1,673,1183
607,11340,11999,12302,picker-1,303,962
591,11040,12032,12342,picker-2,310,1302
585,10980,11873,12371,picker-2,498,1391
638,11880,12109,12424,picker-1,315,544
407,7680,12192,12436,picker-3,244,4756
560,10500,11929,12439,picker-2,510,1939
598,11220,11936,12446,picker-2,510,1226
657,12180,12203,12450,picker-3,247,270
654,12120,12154,12470,picker-3,316,350
620,11520,11858,12480,picker-2,622,960
634,11760,12303,12535,picker-1,232,775
