order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
29,540,1228,2339,picker-3,1111,1799
54,1020,2126,2353,picker-2,227,1333
4,120,1649,2361,picker-3,712,2241
62,1080,1702,2368,picker-2,666,1288
134,2100,2189,2403,picker-2,214,303
132,2100,2120,2408,picker-3,288,308
114,1860,2172,2408,picker-3,236,548
117,1860,1931,2409,picker-2,478,549
129,2040,2205,2415,picker-3,210,375
97,1620,1931,2417,picker-2,486,797
90,1500,1931,2462,picker-2,531,962
105,1680,1766,2495,picker-1,729,815
-61,0,2317,2530,picker-2,213,2530
-16,0,2295,2532,picker-1,237,2532
86,1440,1638,2537,picker-1,899,1097
147,2340,2354,2588,picker-2,234,248
148,2340,2416,2620,picker-3,204,280
56,1020,2073,2642,picker-1,569,1622
5,120,1950,2643,picker-3,693,2523
-52,0,1657,2654,picker-1,997,2654
40,840,2297,2674,picker-2,377,1834
95,1560,2369,2674,picker-2,305,1114
115,1860,2496,2677,picker-1,181,817
102,1680,1688,2684,picker-1,996,1004
37,780,1928,2695,picker-1,767,1915
137,2220,2531,2696,picker-2,165,476
143,2280,2418,2716,picker-2,298,436
152,2340,2533,2734,picker-1,201,394
96,1620,2234,2758,picker-3,524,1138
14,360,2275,2767,picker-3,492,2407
158,2460,2463,2788,picker-2,325,328
108,1740,2404,2794,picker-2,390,1054
155,2400,2409,2800,picker-3,391,400
166,2640,2643,2804,picker-1,161,164
164,2580,2589,2810,picker-2,221,230
111,1800,2410,2816,picker-2,406,1016
94,1560,2409,2822,picker-3,413,1262
149,2340,2340,2826,picker-3,486,486
-59,0,2362,2831,picker-3,469,2831
121,1860,2644,2846,picker-3,202,986
169,2640,2685,2871,picker-1,186,231
150,2340,2696,2921,picker-1,225,581
101,1680,2538,2933,picker-1,395,1253
-80,0,2678,2953,picker-1,275,2953
-47,0,2768,2961,picker-3,193,2961
178,2760,2801,2991,picker-3,190,231
145,2280,2823,3019,picker-3,196,739
130,2040,2697,3025,picker-2,328,985
154,2400,2832,3055,picker-3,223,655
43,900,2621,3095,picker-3,474,2195
-63,0,2759,3095,picker-3,336,3095
172,2700,2872,3141,picker-1,269,441
139,2220,2655,3147,picker-1,492,927
151,2340,2817,3175,picker-2,358,835
174,2700,2789,3187,picker-2,398,487
188,2940,2992,3195,picker-3,203,255
146,2340,2827,3200,picker-3,373,860
136,2220,2675,3222,picker-2,547,1002
189,2940,2962,3230,picker-3,268,290
-10,0,1657,3244,picker-1,1587,3244
51,960,2735,3259,picker-1,524,2299
175,2700,3056,3263,picker-3,207,563
-99,0,2934,3265,picker-1,331,3265
186,2940,2954,3297,picker-1,343,357
-76,0,2805,3318,picker-1,513,3318
187,2940,3026,3334,picker-2,308,394
162,2580,2675,3339,picker-2,664,759
167,2640,2847,3340,picker-3,493,700
195,3120,3142,3370,picker-1,228,250
190,3000,3201,3385,picker-3,184,385
123,1980,3096,3396,picker-3,300,1416
113,1860,3148,3423,picker-1,275,1563
184,2880,2922,3434,picker-1,512,554
185,2940,3176,3474,picker-2,298,534
17,420,3020,3485,picker-3,465,3065
191,3000,3264,3493,picker-3,229,493
71,1200,3223,3523,picker-2,300,2323
122,1920,3196,3580,picker-3,384,1660
181,2880,3231,3580,picker-3,349,700
9,180,3298,3609,picker-1,311,3429
216,3300,3335,3628,picker-2,293,328
-98,0,2811,3677,picker-2,866,3677
131,2100,3188,3677,picker-2,489,1577
207,3180,3266,3690,picker-1,424,510
193,3060,3319,3690,picker-1,371,630
176,2760,3260,3735,picker-1,475,975
225,3480,3524,3773,picker-2,249,293
79,1260,2717,3777,picker-2,1060,2517
163,2580,3340,3782,picker-2,442,1202
199,3120,3475,3801,picker-2,326,681
217,3360,3629,3817,picker-2,188,457
67,1080,3424,3831,picker-1,407,2751
233,3600,3610,3839,picker-1,229,239
59,1080,3494,3854,picker-3,360,2774
232,3600,3678,3907,picker-2,229,307
215,3300,3691,3928,picker-1,237,628
223,3420,3486,3932,picker-3,446,512
192,3000,3435,3947,picker-1,512,947
214,3300,3581,3966,picker-3,385,666
153,2340,3691,3968,picker-1,277,1628
212,3300,3386,4008,picker-3,622,708
210,3240,3371,4009,picker-1,638,769
128,2040,3096,4015,picker-3,919,1975
221,3420,3581,4019,picker-3,438,599
140,2220,3341,4049,picker-3,708,1829
156,2400,3397,4063,picker-3,666,1663
222,3420,3929,4110,picker-1,181,690
118,1860,3736,4130,picker-1,394,2270
243,3780,3832,4137,picker-1,305,357
197,3120,3778,4167,picker-2,389,1047
165,2580,3948,4195,picker-1,247,1615
258,3960,4016,4241,picker-3,225,281
88,1440,4020,4255,picker-3,235,2815
234,3600,3840,4258,picker-1,418,658
-29,0,3774,4293,picker-2,519,4293
-81,0,3678,4319,picker-2,641,4319
261,3960,3969,4320,picker-1,351,360
213,3300,3818,4328,picker-2,510,1028
218,3360,4010,4334,picker-1,324,974
248,3840,3908,4337,picker-2,429,497
242,3780,4111,4339,picker-1,228,559
228,3480,3802,4348,picker-2,546,868
-19,0,3855,4352,picker-3,497,4352
-12,0,3933,4352,picker-3,419,4352
201,3120,4009,4352,picker-3,343,1232
220,3420,4138,4360,picker-1,222,940
135,2160,2795,4364,picker-2,1569,2204
244,3780,4168,4411,picker-2,243,631
245,3780,4064,4423,picker-3,359,643
265,4080,4256,4430,picker-3,174,350
255,3960,3967,4436,picker-3,469,476
262,4020,4242,4468,picker-3,226,448
241,3720,4294,4510,picker-2,216,790
13,300,4259,4523,picker-1,264,4223
141,2280,4050,4524,picker-3,474,2244
280,4320,4321,4538,picker-1,217,218
278,4260,4412,4653,picker-2,241,393
238,3660,4361,4680,picker-1,319,1020
133,2100,3245,4711,picker-1,1466,2611
198,3120,4131,4735,picker-1,604,1615
200,3120,4320,4753,picker-2,433,1633
204,3120,4340,4774,picker-1,434,1654
219,3360,4196,4794,picker-1,598,1434
98,1620,4329,4801,picker-2,472,3181
290,4440,4524,4802,picker-1,278,362
182,2880,4335,4820,picker-1,485,1940
-43,0,4424,4839,picker-3,415,4839
249,3840,4525,4839,picker-3,314,999
-40,0,4338,4863,picker-2,525,4863
276,4200,4349,4863,picker-2,514,663
142,2280,4365,4863,picker-2,498,2583
266,4080,4681,4872,picker-1,191,792
1,60,4539,4896,picker-1,357,4836
268,4080,4353,4902,picker-3,549,822
271,4140,4511,4974,picker-2,463,834
300,4620,4754,4988,picker-2,234,368
202,3120,4654,5010,picker-2,356,1890
239,3660,4864,5106,picker-2,242,1446
273,4200,4802,5175,picker-2,373,975
282,4320,4840,5185,picker-3,345,865
316,4920,4975,5199,picker-2,224,279
173,2700,4431,5251,picker-3,820,2551
254,3960,4989,5269,picker-2,280,1309
250,3840,4736,5278,picker-1,542,1438
259,3960,4437,5302,picker-3,865,1342
314,4860,4864,5309,picker-2,445,449
125,1980,4469,5321,picker-3,852,3341
247,3840,4775,5359,picker-1,584,1519
27,540,4840,5367,picker-3,527,4827
256,3960,4712,5370,picker-1,658,1410
307,4740,4903,5389,picker-3,486,649
227,3480,4353,5392,picker-3,1039,1912
293,4500,5186,5403,picker-3,217,903
330,5220,5252,5435,picker-3,183,215
308,4800,4803,5436,picker-1,633,636
-68,0,4821,5440,picker-1,619,5440
251,3900,4864,5476,picker-2,612,1576
322,5040,5107,5490,picker-2,383,450
321,5040,5270,5503,picker-2,233,463
334,5280,5310,5519,picker-2,209,239
253,3900,5279,5522,picker-1,243,1622
-85,0,4353,5531,picker-3,1178,5531
99,1620,4795,5537,picker-1,742,3917
319,4980,5322,5542,picker-3,220,562
313,4860,5303,5549,picker-3,246,689
305,4680,5371,5581,picker-1,210,901
315,4860,4873,5598,picker-1,725,738
224,3420,5176,5607,picker-2,431,2187
180,2820,5200,5616,picker-2,416,2796
299,4560,5011,5660,picker-2,649,1100
303,4680,4897,5701,picker-1,804,1021
338,5460,5477,5710,picker-2,233,250
304,4680,5523,5771,picker-1,248,1091
229,3480,5543,5837,picker-3,294,2357
325,5160,5437,5842,picker-1,405,682
279,4320,5617,5843,picker-2,226,1523
285,4380,5360,5872,picker-1,512,1492
270,4140,5441,5879,picker-1,438,1739
39,780,5491,5881,picker-2,390,5101
311,4800,5608,5881,picker-2,273,1081
351,5640,5661,5888,picker-2,227,248
264,4020,5711,5907,picker-2,196,1887
170,2700,5404,5918,picker-3,514,3218
288,4440,5368,5939,picker-3,571,1499
168,2640,5532,5944,picker-3,412,3304
49,960,5390,5960,picker-3,570,5000
281,4320,5504,5961,picker-2,457,1641
329,5160,5520,5961,picker-2,441,801
274,4200,5599,5968,picker-1,369,1768
196,3120,5436,5975,picker-3,539,2855
231,3540,5772,5982,picker-1,210,2442
116,1860,5538,5996,picker-1,458,4136
295,4500,5582,6002,picker-1,420,1502
342,5520,5838,6003,picker-3,165,483
138,2220,5393,6006,picker-3,613,3786
287,4440,5880,6032,picker-1,152,1592
236,3660,5844,6053,picker-2,209,2393
240,3720,5843,6055,picker-1,212,2335
356,5700,5889,6100,picker-2,211,400
296,4560,5702,6104,picker-1,402,1544
343,5520,5882,6278,picker-2,396,758
11,240,5962,6294,picker-2,332,6054
257,3960,5873,6317,picker-1,444,2357
364,5940,5945,6340,picker-3,395,400
36,720,5882,6346,picker-2,464,5626
350,5640,6056,6369,picker-1,313,729
361,5820,5962,6400,picker-2,438,580
326,5160,5969,6403,picker-1,434,1243
309,4800,5908,6405,picker-2,497,1605
362,5940,5940,6408,picker-3,468,468
355,5700,5961,6408,picker-3,447,708
119,1860,6101,6427,picker-2,326,4567
272,4140,6003,6463,picker-1,460,2323
340,5460,6033,6476,picker-1,443,1016
160,2520,6054,6478,picker-2,424,3958
357,5700,6341,6517,picker-3,176,817
365,6000,6318,6529,picker-1,211,529
372,6060,6279,6535,picker-2,256,475
367,6060,6295,6549,picker-2,254,489
269,4080,5997,6584,picker-1,587,2504
337,5400,6007,6607,picker-3,600,1207
183,2880,6409,6649,picker-3,240,3769
377,6120,6518,6711,picker-3,193,591
-3,0,5976,6719,picker-3,743,6719
302,4620,5919,6733,picker-3,814,2113
381,6240,6370,6745,picker-1,375,505
332,5220,6404,6785,picker-1,381,1565
277,4200,6409,6799,picker-3,390,2599
346,5580,6608,6808,picker-3,200,1228
317,4920,6004,6848,picker-3,844,1928
310,4800,6464,6868,picker-1,404,2068
402,6540,6650,6869,picker-3,219,329
395,6540,6585,6878,picker-1,293,338
333,5280,6477,6881,picker-1,404,1601
284,4320,5983,6886,picker-1,903,2566
390,6480,6530,6938,picker-1,408,458
331,5220,6105,6986,picker-1,881,1766
301,4620,6746,7076,picker-1,330,2456
370,6060,6869,7104,picker-1,235,1044
324,5100,6879,7118,picker-1,239,2018
401,6540,6712,7127,picker-3,415,587
412,6720,6786,7175,picker-1,389,455
414,6720,6720,7181,picker-3,461,461
327,5160,6401,7187,picker-2,786,2027
92,1500,6849,7196,picker-3,347,5696
393,6540,6550,7201,picker-2,651,661
103,1680,6536,7208,picker-2,672,5528
347,5580,6347,7221,picker-2,874,1641
385,6300,6734,7223,picker-3,489,923
230,3540,6428,7254,picker-2,826,3714
400,6540,6809,7268,picker-3,459,728
345,5580,6870,7287,picker-3,417,1707
246,3780,6479,7290,picker-2,811,3510
392,6480,6887,7330,picker-1,443,850
323,5100,6406,7340,picker-2,934,2240
409,6660,7182,7340,picker-3,158,680
374,6120,7188,7380,picker-2,192,1260
291,4440,5550,7440,picker-3,1890,3000
424,6960,7209,7491,picker-2,282,531
405,6600,7176,7537,picker-1,361,937
421,6960,7119,7552,picker-1,433,592
440,7260,7341,7570,picker-2,229,310
352,5640,6800,7581,picker-3,781,1941
426,7020,7105,7584,picker-1,479,564
439,7260,7331,7595,picker-1,264,335
109,1800,3783,7633,picker-2,3850,5833
177,2760,7128,7645,picker-3,517,4885
447,7380,7381,7650,picker-2,269,270
423,6960,6987,7675,picker-1,688,715
433,7140,7269,7695,picker-3,426,555
371,6060,7288,7695,picker-3,407,1635
428,7020,7222,7697,picker-2,475,677
252,3900,7538,7705,picker-1,167,3805
441,7260,7492,7717,picker-2,225,457
418,6900,7255,7724,picker-2,469,824
335,5340,7291,7760,picker-2,469,2420
359,5760,6882,7769,picker-1,887,2009
354,5700,7077,7769,picker-1,692,2069
464,7620,7634,7865,picker-2,231,245
408,6660,7651,7869,picker-2,218,1209
275,4200,7676,7886,picker-1,210,3686
318,4980,7571,7889,picker-2,318,2909
292,4500,7596,7924,picker-1,328,3424
451,7500,7582,7969,picker-3,387,469
237,3660,7553,7979,picker-1,426,4319
203,3120,7585,7991,picker-1,406,4871
349,5580,7646,8011,picker-3,365,2431
411,6720,7770,8012,picker-1,242,1292
171,2700,7696,8095,picker-3,399,5395
437,7200,7224,8102,picker-3,878,902
369,6060,7342,8106,picker-3,764,2046
399,6540,7870,8110,picker-2,240,1570
417,6780,7718,8125,picker-2,407,1345
465,7740,7887,8126,picker-1,239,386
375,6120,7698,8175,picker-2,477,2055
475,7920,7970,8185,picker-3,215,265
348,5580,7197,8190,picker-3,993,2610
442,7260,7925,8200,picker-1,275,940
397,6540,7696,8212,picker-3,516,1672
283,4320,7890,8285,picker-2,395,3965
127,2040,7866,8292,picker-2,426,6252
450,7500,8111,8298,picker-2,187,798
480,8040,8096,8302,picker-3,206,262
435,7140,8012,8341,picker-3,329,1201
445,7380,8127,8366,picker-1,239,986
455,7500,8191,8415,picker-3,224,915
328,5160,7770,8416,picker-1,646,3256
454,7500,8186,8433,picker-3,247,933
429,7080,7992,8446,picker-1,454,1366
33,600,7706,8466,picker-1,760,7866
353,5700,8286,8504,picker-2,218,2804
144,2280,8013,8513,picker-1,500,6233
320,5040,8103,8527,picker-3,424,3487
477,7920,8107,8535,picker-3,428,615
494,8280,8299,8537,picker-2,238,257
443,7260,8303,8552,picker-3,249,1292
444,7380,7980,8556,picker-1,576,1176
501,8340,8342,8570,picker-3,228,230
-45,0,7202,8618,picker-2,1416,8618
459,7560,8126,8618,picker-2,492,1058
460,7560,8176,8646,picker-2,470,1086
432,7140,8213,8652,picker-3,439,1512
468,7860,8416,8682,picker-3,266,822
466,7800,8538,8715,picker-2,177,915
394,6540,8293,8724,picker-2,431,2184
502,8400,8536,8731,picker-3,195,331
504,8400,8553,8749,picker-3,196,349
495,8340,8557,8773,picker-1,216,433
380,6180,8434,8788,picker-3,354,2608
378,6180,8417,8844,picker-1,427,2664
492,8280,8505,8851,picker-2,346,571
498,8340,8367,8857,picker-1,490,517
512,8640,8653,8862,picker-3,209,222
427,7020,8467,8863,picker-1,396,1843
106,1740,8528,8894,picker-3,366,7154
476,7920,8447,8899,picker-1,452,979
449,7440,8514,8924,picker-1,410,1484
513,8700,8774,8957,picker-1,183,257
506,8460,8571,8969,picker-3,398,509
507,8460,8725,8973,picker-2,248,513
436,7200,8619,9022,picker-2,403,1822
510,8580,8750,9069,picker-3,319,489
438,7200,8852,9078,picker-2,226,1878
373,6060,8683,9087,picker-3,404,3027
519,8760,8858,9094,picker-1,236,334
267,4080,8716,9113,picker-2,397,5033
404,6600,8647,9158,picker-2,511,2558
491,8220,8974,9166,picker-2,192,946
209,3240,8732,9225,picker-3,493,5985
533,9000,9023,9226,picker-2,203,226
57,1020,8789,9245,picker-3,456,8225
509,8580,8864,9287,picker-1,423,707
486,8160,9070,9287,picker-3,217,1127
406,6600,9088,9287,picker-3,199,2687
489,8160,9079,9287,picker-2,208,1127
452,7500,9095,9298,picker-1,203,1798
520,8820,8863,9319,picker-3,456,499
527,8940,8958,9326,picker-1,368,386
461,7620,8970,9329,picker-3,359,1709
482,8040,8895,9334,picker-3,439,1294
516,8760,8925,9342,picker-1,417,582
500,8340,8900,9351,picker-1,451,1011
479,7980,8201,9360,picker-1,1159,1380
453,7500,9114,9396,picker-2,282,1896
518,8760,9288,9411,picker-1,123,651
499,8340,9227,9438,picker-2,211,1098
549,9240,9290,9464,picker-3,174,224
557,9300,9330,9567,picker-3,237,267
556,9300,9397,9578,picker-2,181,278
515,8700,9289,9587,picker-2,298,887
552,9300,9320,9600,picker-3,280,300
368,6060,9167,9611,picker-2,444,3551
529,8940,9159,9616,picker-2,457,676
344,5580,9246,9623,picker-3,377,4043
541,9180,9290,9623,picker-3,333,443
514,8700,9439,9652,picker-2,213,952
488,8160,9465,9685,picker-3,220,1525
297,4560,9299,9699,picker-1,400,5139
448,7440,9588,9790,picker-2,202,2350
-82,0,9327,9832,picker-1,505,9832
471,7920,9412,9900,picker-1,488,1980
554,9300,9361,9934,picker-1,573,634
508,8520,9579,9939,picker-2,360,1419
567,9480,9617,9999,picker-2,382,519
517,8760,9612,10027,picker-2,415,1267
263,4020,9653,10036,picker-2,383,6016
416,6780,8845,10074,picker-1,1229,3294
522,8820,9335,10077,picker-3,742,1257
383,6300,9624,10094,picker-3,470,3794
538,9120,9624,10102,picker-3,478,982
592,9900,9940,10128,picker-2,188,228
420,6960,9568,10174,picker-3,606,3214
532,9000,10000,10190,picker-2,190,1190
537,9120,9935,10201,picker-1,266,1081
587,9840,10078,10206,picker-3,128,366
591,9900,10037,10211,picker-2,174,311
585,9780,9833,10223,picker-1,390,443
575,9600,9901,10223,picker-1,322,623
580,9720,10095,10273,picker-3,178,553
599,10080,10175,10327,picker-3,152,247
594,9960,10191,10374,picker-2,183,414
605,10140,10224,10388,picker-1,164,248
497,8340,10103,10391,picker-3,288,2051
474,7920,10028,10398,picker-2,370,2478
555,9300,10129,10398,picker-2,269,1098
564,9420,10274,10406,picker-3,132,986
597,10020,10075,10408,picker-1,333,388
563,9360,10212,10413,picker-2,201,1053
560,9360,9700,10416,picker-1,716,1056
419,6960,10202,10427,picker-1,225,3467
396,6540,10207,10429,picker-3,222,3889
467,7860,10328,10454,picker-3,126,2594
469,7860,10224,10468,picker-1,244,2608
600,10080,10399,10471,picker-2,72,391
614,10380,10407,10490,picker-3,83,110
611,10320,10409,10521,picker-1,112,201
558,9360,10414,10612,picker-2,198,1252
389,6420,7761,10621,picker-2,2860,4201
505,8400,10428,10646,picker-1,218,2246
544,9180,9601,10649,picker-3,1048,1469
562,9360,9686,10649,picker-3,963,1289
619,10440,10472,10655,picker-2,183,215
602,10080,10399,10663,picker-2,264,583
157,2460,8619,10680,picker-2,2061,8220
413,6720,10417,10690,picker-1,273,3970
446,7380,10469,10708,picker-1,239,3328
623,10500,10522,10719,picker-1,197,219
523,8820,10375,10779,picker-2,404,1959
341,5460,10392,10789,picker-3,397,5329
339,5460,10430,10789,picker-3,359,5329
613,10380,10389,10840,picker-1,451,460
545,9180,10647,10920,picker-1,273,1740
422,6960,10650,10928,picker-3,278,3968
530,9000,10650,10973,picker-3,323,1973
593,9900,10709,10978,picker-1,269,1078
628,10560,10664,10992,picker-2,328,432
431,7080,10455,11000,picker-3,545,3920
526,8880,10491,11000,picker-3,509,2120
645,10800,10841,11023,picker-1,182,223
543,9180,10622,11062,picker-2,440,1882
629,10620,10681,11062,picker-2,381,442
632,10620,10790,11068,picker-3,278,448
627,10560,10790,11068,picker-3,278,508
579,9720,10656,11069,picker-2,413,1349
595,10020,10691,11096,picker-1,405,1076
75,1260,10780,11109,picker-2,329,9849
540,9180,9352,11110,picker-1,1758,1930
463,7620,10720,11117,picker-1,397,3497
410,6660,7725,11192,picker-2,3467,4532
578,9720,9791,11192,picker-2,1401,1472
294,4500,10613,11192,picker-2,579,6692
639,10740,10921,11201,picker-1,280,461
621,10440,11001,11218,picker-3,217,778
642,10800,10993,11264,picker-2,271,464
403,6540,11063,11280,picker-2,217,4740
633,10680,11110,11297,picker-2,187,617
655,10980,11024,11308,picker-1,284,328
610,10320,11111,11317,picker-1,206,997
457,7560,11001,11337,picker-3,336,3777
572,9540,11069,11351,picker-3,282,1811
548,9240,10929,11381,picker-3,452,2141
312,4800,11097,11398,picker-1,301,6598
386,6300,6939,11421,picker-1,4482,5121
636,10740,11193,11434,picker-2,241,694
581,9720,11219,11442,picker-3,223,1722
649,10920,11193,11446,picker-2,253,526
634,10680,11193,11455,picker-2,262,775
656,10980,11069,11456,picker-3,387,476
590,9900,10979,11471,picker-1,492,1571
622,10500,11265,11475,picker-2,210,975
644,10800,11309,11525,picker-1,216,725
571,9540,11118,11549,picker-1,431,2009
588,9900,10974,11551,picker-3,577,1651
384,6300,11070,11567,picker-2,497,5267
660,11100,11298,11605,picker-2,307,505
570,9540,11352,11621,picker-3,269,2081
620,10440,11338,11628,picker-3,290,1188
668,11220,11435,11634,picker-2,199,414
670,11220,11281,11641,picker-2,360,421
651,10920,11202,11651,picker-1,449,731
625,10560,11318,11651,picker-1,333,1091
473,7920,11063,11691,picker-2,628,3771
663,11100,11476,11726,picker-2,250,626
671,11220,11399,11748,picker-1,349,528
536,9060,11472,11781,picker-1,309,2721
638,10740,11652,11848,picker-1,196,1108
635,10680,11629,11850,picker-3,221,1170
521,8820,11622,11859,picker-3,237,3039
672,11280,11382,11885,picker-3,503,605
615,10380,11443,11885,picker-3,442,1505
673,11280,11552,11901,picker-3,349,621
607,10200,11692,11907,picker-2,215,1707
640,10740,11526,11924,picker-1,398,1184
398,6540,11456,11950,picker-2,494,5410
631,10620,11652,11955,picker-1,303,1335
680,11520,11749,11972,picker-1,223,452
654,10980,11550,12032,picker-1,482,1052
684,11580,11851,12064,picker-3,213,484
664,11160,11447,12069,picker-2,622,909
675,11400,11635,12086,picker-2,451,686
66,1080,11902,12154,picker-3,252,11074
483,8100,11908,12161,picker-2,253,4061
707,11940,11956,12192,picker-1,236,252
235,3660,11782,12263,picker-1,481,8603
647,10860,11568,12264,picker-2,696,1404
161,2520,11606,12264,picker-2,658,9744
539,9120,11886,12273,picker-3,387,3153
698,11880,11886,12273,picker-3,387,393
667,11220,11727,12279,picker-2,552,1059
689,11640,11951,12287,picker-2,336,647
618,10380,11849,12289,picker-1,440,1909
669,11220,11642,12293,picker-2,651,1073
584,9780,11860,12300,picker-3,440,2520
35,720,11925,12318,picker-1,393,11598
535,9060,12033,12325,picker-1,292,3265
547,9240,11422,12362,picker-1,940,3122
616,10380,11973,12362,picker-1,389,1982
490,8220,12065,12372,picker-3,307,4152
694,11820,12162,12397,picker-2,235,577
710,12000,12070,12431,picker-2,361,431
705,11940,12087,12431,picker-2,344,491
685,11640,12290,12514,picker-1,224,874
650,10920,12294,12593,picker-2,299,1673
487,8160,12288,12600,picker-2,312,4440
729,12240,12264,12625,picker-1,361,385
682,11580,12398,12626,picker-2,228,1046
724,12120,12363,12644,picker-1,281,524
503,8400,12432,12690,picker-2,258,4290
553,9300,12432,12704,picker-2,272,3404
727,12240,12280,12716,picker-2,436,476
712,12000,12319,12721,picker-1,402,721
641,10800,12301,12747,picker-3,446,1947
723,12120,12515,12774,picker-1,259,654
745,12600,12601,12781,picker-2,180,181
692,11760,12326,12792,picker-1,466,1032
