order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
143,2700,4207,4845,picker-1,638,2145
193,3720,4616,4846,picker-2,230,1126
243,4500,4582,4893,picker-3,311,393
244,4500,4529,4928,picker-1,399,428
127,2460,4698,4930,picker-3,232,2470
259,4620,4737,4940,picker-1,203,320
95,1860,4498,4955,picker-3,457,3095
217,4080,4475,4969,picker-1,494,889
204,3960,4438,4972,picker-3,534,1012
198,3840,4147,4979,picker-3,832,1139
194,3720,4390,4982,picker-1,592,1262
232,4320,4493,4996,picker-1,503,676
268,4740,4765,5032,picker-2,267,292
265,4680,4779,5047,picker-2,268,367
156,2940,4846,5073,picker-1,227,2133
267,4740,4894,5080,picker-3,186,340
192,3720,4778,5087,picker-1,309,1367
281,4920,4929,5098,picker-1,169,178
176,3480,4253,5172,picker-3,919,1692
239,4380,4931,5187,picker-3,256,807
284,4920,5033,5216,picker-2,183,296
270,4740,4980,5232,picker-3,252,492
252,4500,4997,5233,picker-1,236,733
117,2160,4973,5259,picker-3,286,3099
255,4560,4847,5303,picker-2,456,743
236,4380,4820,5318,picker-1,498,938
169,3300,4711,5327,picker-2,616,2027
35,780,4669,5331,picker-2,662,4551
237,4380,4810,5338,picker-2,528,958
215,4080,4627,5342,picker-2,715,1262
272,4800,5099,5344,picker-1,245,544
164,3180,4644,5345,picker-3,701,2165
205,3960,4684,5345,picker-3,661,1385
213,4080,5074,5425,picker-1,351,1345
201,3960,5048,5433,picker-2,385,1473
155,2940,4641,5438,picker-2,797,2498
261,4620,5217,5471,picker-2,254,851
294,5160,5234,5496,picker-1,262,336
298,5280,5332,5543,picker-2,211,263
296,5220,5319,5575,picker-1,256,355
308,5400,5426,5607,picker-1,181,207
303,5280,5343,5615,picker-2,272,335
240,4440,5304,5630,picker-2,326,1190
187,3600,5088,5638,picker-1,550,2038
304,5340,5346,5654,picker-3,308,314
264,4680,4956,5665,picker-3,709,985
274,4800,5173,5684,picker-3,511,884
306,5340,5345,5689,picker-1,344,349
287,5100,5188,5710,picker-3,522,610
69,1320,5472,5728,picker-2,256,4408
9,180,4941,5732,picker-1,791,5552
297,5220,5339,5739,picker-2,400,519
299,5280,5346,5746,picker-3,400,466
-6,0,5260,5763,picker-3,503,5763
262,4680,5328,5776,picker-2,448,1096
285,4980,5233,5797,picker-3,564,817
203,3960,5081,5814,picker-3,733,1854
247,4500,5616,5844,picker-2,228,1344
266,4740,5434,5867,picker-2,433,1127
139,2640,5439,5867,picker-2,428,3227
238,4380,5655,5870,picker-3,215,1490
301,5280,5666,5895,picker-3,229,615
154,2880,5497,5915,picker-1,418,3035
283,4920,5544,5915,picker-2,371,995
208,4020,5729,5951,picker-2,222,1931
196,3780,4983,5958,picker-1,975,2178
210,4080,5733,5975,picker-1,242,1895
271,4740,5740,5992,picker-2,252,1252
206,4020,4970,6000,picker-1,1030,1980
178,3480,5777,6015,picker-2,238,2535
312,5520,5608,6031,picker-1,423,511
235,4380,5690,6036,picker-1,346,1656
126,2460,5639,6056,picker-1,417,3596
310,5460,5747,6060,picker-3,313,600
14,420,5576,6097,picker-1,521,5677
317,5700,5916,6122,picker-1,206,422
290,5100,5959,6181,picker-1,222,1081
263,4680,5868,6193,picker-2,325,1513
325,5880,6001,6211,picker-1,210,331
230,4260,6037,6224,picker-1,187,1964
314,5520,6057,6249,picker-1,192,729
327,5880,5917,6257,picker-2,340,377
278,4860,6098,6322,picker-1,224,1462
242,4440,5976,6371,picker-1,395,1931
246,4500,5685,6376,picker-3,691,1876
305,5340,5845,6395,picker-2,550,1055
345,6180,6182,6397,picker-1,215,217
330,5940,5993,6403,picker-2,410,463
331,5940,6123,6420,picker-1,297,480
289,5100,5896,6441,picker-3,545,1341
282,4920,6032,6449,picker-1,417,1529
349,6240,6258,6471,picker-2,213,231
288,5100,5952,6499,picker-2,547,1399
125,2400,6194,6536,picker-2,342,4136
257,4560,6016,6545,picker-2,529,1985
302,5280,5764,6545,picker-3,781,1265
286,5040,5631,6557,picker-2,926,1517
279,4860,5798,6593,picker-3,795,1733
88,1680,5868,6594,picker-2,726,4914
249,4500,6404,6634,picker-2,230,2134
200,3900,5815,6636,picker-3,821,2736
188,3660,6061,6641,picker-3,580,2981
320,5700,5871,6669,picker-3,798,969
326,5880,6377,6677,picker-3,300,797
363,6480,6500,6711,picker-2,211,231
338,6180,6225,6720,picker-1,495,540
315,5520,5711,6732,picker-3,1021,1212
216,4080,6537,6835,picker-2,298,2755
277,4860,6450,6841,picker-1,391,1981
97,1920,6212,6863,picker-1,651,4943
316,5580,6558,6866,picker-2,308,1286
291,5160,6396,6866,picker-2,470,1706
347,6240,6372,6867,picker-1,495,627
323,5820,6472,6886,picker-2,414,1066
241,4440,6546,6886,picker-2,340,2446
313,5520,6421,6887,picker-1,466,1367
368,6540,6637,6894,picker-3,257,354
364,6540,6670,6911,picker-3,241,371
348,6240,6323,6919,picker-1,596,679
361,6480,6642,6930,picker-3,288,450
340,6180,6547,6949,picker-3,402,769
354,6360,6721,6964,picker-1,243,604
190,3720,6595,6986,picker-2,391,3266
189,3660,6594,6988,picker-3,394,3328
374,6720,6733,6994,picker-3,261,274
353,6300,6678,6999,picker-3,321,699
300,5280,6250,7015,picker-1,765,1735
328,5880,6864,7064,picker-1,200,1184
355,6420,6836,7072,picker-2,236,652
360,6420,6442,7080,picker-3,638,660
335,6060,6842,7083,picker-1,241,1023
251,4500,6868,7105,picker-1,237,2605
22,660,6895,7181,picker-3,286,6521
357,6420,6887,7231,picker-2,344,811
339,6180,6712,7246,picker-2,534,1066
356,6420,6887,7275,picker-2,388,855
369,6540,6867,7289,picker-2,422,749
376,6780,6867,7305,picker-2,438,525
142,2700,6920,7358,picker-1,438,4658
57,1140,6912,7374,picker-3,462,6234
409,7140,7232,7432,picker-2,200,292
140,2700,6965,7434,picker-1,469,4734
413,7260,7276,7542,picker-2,266,282
307,5400,7081,7566,picker-3,485,2166
292,5160,6995,7582,picker-3,587,2422
415,7260,7375,7597,picker-3,222,337
211,4080,7106,7619,picker-1,513,3539
406,7140,7182,7621,picker-3,439,481
362,6480,6931,7628,picker-3,697,1148
218,4140,6888,7646,picker-1,758,3506
398,7080,7084,7670,picker-1,586,590
417,7320,7359,7670,picker-1,311,350
337,6180,7073,7678,picker-2,605,1498
273,4800,7247,7678,picker-2,431,2878
256,4560,7016,7682,picker-1,666,3122
393,7020,7065,7689,picker-1,624,669
322,5820,6635,7689,picker-2,1054,1869
254,4560,6989,7720,picker-3,731,3160
377,6780,7433,7722,picker-2,289,942
175,3480,6398,7727,picker-1,1329,4247
183,3600,7306,7753,picker-2,447,4153
324,5820,7290,7790,picker-2,500,1970
411,7200,7598,7812,picker-3,214,612
435,7620,7622,7828,picker-3,206,208
395,7020,7620,7835,picker-1,215,815
336,6120,6987,7840,picker-2,853,1720
346,6240,7629,7844,picker-3,215,1604
269,4740,7567,7853,picker-3,286,3113
404,7140,7671,7893,picker-1,222,753
423,7380,7671,7893,picker-1,222,513
399,7080,7721,7908,picker-3,187,828
434,7620,7690,7923,picker-1,233,303
397,7080,7683,7932,picker-1,249,852
334,6060,7000,7964,picker-3,964,1904
341,6180,7583,7970,picker-3,387,1790
280,4860,6950,7998,picker-3,1048,3138
367,6540,7691,8003,picker-2,312,1463
383,6900,7723,8029,picker-2,306,1129
429,7500,7791,8071,picker-2,280,571
421,7380,7543,8092,picker-2,549,712
372,6660,7841,8141,picker-2,300,1481
391,6960,7679,8158,picker-2,479,1198
350,6240,7754,8165,picker-2,411,1925
426,7440,7679,8177,picker-2,498,737
408,7140,7435,8191,picker-1,756,1051
351,6240,7836,8201,picker-1,365,1961
444,7740,7829,8258,picker-3,429,518
333,6000,7845,8258,picker-3,413,2258
250,4500,7909,8283,picker-3,374,3783
428,7500,8072,8291,picker-2,219,791
403,7140,7971,8294,picker-3,323,1154
457,7920,7965,8302,picker-3,337,382
463,7920,7933,8306,picker-1,373,386
431,7560,7854,8312,picker-3,458,752
427,7440,8093,8350,picker-2,257,910
401,7140,7894,8364,picker-1,470,1224
442,7740,7813,8374,picker-3,561,634
45,960,7728,8377,picker-1,649,7417
460,7920,8004,8392,picker-2,388,472
447,7800,8030,8392,picker-2,362,592
453,7860,8192,8431,picker-1,239,571
454,7860,7999,8438,picker-3,439,578
440,7740,8178,8447,picker-2,269,707
475,8220,8259,8455,picker-3,196,235
260,4620,7647,8506,picker-1,859,3886
451,7860,7924,8506,picker-1,582,646
452,7860,8166,8572,picker-2,406,712
418,7320,8159,8581,picker-2,422,1261
468,8100,8307,8601,picker-1,294,501
370,6600,8284,8678,picker-3,394,2078
439,7680,8448,8691,picker-2,243,1011
469,8100,8202,8706,picker-1,504,606
458,7920,8378,8706,picker-1,328,786
477,8340,8365,8726,picker-1,361,386
441,7740,7894,8759,picker-1,865,1019
480,8460,8507,8817,picker-1,310,357
220,4140,8375,8836,picker-3,461,4696
221,4140,8393,8877,picker-2,484,4737
449,7860,8142,8893,picker-2,751,1033
319,5700,8432,8894,picker-1,462,3194
419,7320,8507,8951,picker-1,444,1631
414,7260,8313,8962,picker-3,649,1702
470,8100,8573,8991,picker-2,418,891
-68,0,8259,9007,picker-3,748,9007
412,7200,8351,9028,picker-2,677,1828
380,6780,8292,9031,picker-2,739,2251
437,7680,8582,9067,picker-2,485,1387
443,7740,8679,9096,picker-3,417,1356
276,4860,8393,9107,picker-2,714,4247
432,7620,8692,9121,picker-2,429,1501
479,8400,8894,9139,picker-2,245,739
373,6660,8303,9161,picker-3,858,2501
507,8880,8963,9161,picker-3,198,281
446,7800,8837,9172,picker-3,335,1372
231,4320,8878,9213,picker-2,335,4893
388,6960,8439,9224,picker-3,785,2264
491,8640,8992,9231,picker-2,239,591
495,8760,8760,9246,picker-1,486,486
-95,0,8456,9247,picker-3,791,9247
489,8640,9032,9268,picker-2,236,628
493,8700,9097,9304,picker-3,207,604
209,4020,8707,9315,picker-1,608,5295
365,6540,8707,9338,picker-1,631,2798
501,8820,8952,9360,picker-1,408,540
436,7620,9162,9379,picker-3,217,1759
396,7080,8727,9383,picker-1,656,2303
456,7920,8602,9406,picker-1,804,1486
343,6180,8818,9414,picker-1,596,3234
496,8760,8895,9422,picker-1,527,662
416,7260,9247,9504,picker-1,257,2244
516,9060,9068,9532,picker-2,464,472
476,8340,9316,9558,picker-1,242,1218
515,9060,9339,9577,picker-1,238,517
433,7620,9108,9620,picker-2,512,2000
487,8580,9384,9620,picker-1,236,1040
490,8640,9361,9627,picker-1,266,987
505,8880,9423,9643,picker-1,220,763
509,8940,9122,9647,picker-2,525,707
464,7980,9225,9672,picker-3,447,1692
511,9000,9029,9680,picker-2,651,680
472,8160,9232,9704,picker-2,472,1544
185,3600,9269,9719,picker-2,450,6119
506,8880,9008,9734,picker-3,726,854
430,7500,9407,9736,picker-1,329,2236
386,6900,9140,9743,picker-2,603,2843
504,8880,9214,9765,picker-2,551,885
530,9360,9533,9772,picker-2,239,412
538,9540,9578,9783,picker-1,205,243
474,8160,9248,9789,picker-3,541,1629
521,9120,9559,9806,picker-1,247,686
420,7380,9305,9816,picker-3,511,2436
508,8940,9380,9827,picker-3,447,887
522,9180,9622,9847,picker-2,225,667
478,8400,9621,9853,picker-1,232,1453
536,9480,9673,9856,picker-3,183,376
510,9000,9173,9860,picker-3,687,860
518,9120,9162,9864,picker-3,702,744
352,6300,8295,9869,picker-3,1574,3569
499,8820,9648,9871,picker-2,223,1051
519,9120,9681,9901,picker-2,220,781
293,5160,9505,9921,picker-1,416,4761
502,8820,9735,9924,picker-3,189,1104
498,8820,9720,9958,picker-2,238,1138
535,9480,9644,9982,picker-1,338,502
527,9300,9807,10003,picker-1,196,703
544,9720,9817,10008,picker-3,191,288
485,8580,9784,10010,picker-1,226,1430
552,9840,9848,10135,picker-2,287,295
486,8580,9737,10141,picker-1,404,1561
329,5880,9854,10141,picker-1,287,4261
555,9960,9983,10170,picker-1,187,210
410,7200,9415,10182,picker-1,767,2982
503,8820,9870,10297,picker-3,427,1477
539,9540,9828,10312,picker-3,484,772
492,8700,9861,10392,picker-3,531,1692
371,6600,9857,10392,picker-3,535,3792
553,9900,9925,10392,picker-3,467,492
540,9600,10009,10392,picker-3,383,792
379,6780,9773,10400,picker-2,627,3620
461,7920,9766,10411,picker-2,645,2491
525,9240,9865,10423,picker-3,558,1183
560,10080,10136,10424,picker-2,288,344
455,7860,9744,10463,picker-2,719,2603
392,7020,9902,10490,picker-2,588,3470
526,9300,9872,10508,picker-2,636,1208
556,9960,10298,10542,picker-3,244,582
529,9300,9790,10592,picker-3,802,1292
482,8520,10401,10624,picker-2,223,2104
561,10080,10425,10634,picker-2,209,554
138,2640,10142,10656,picker-1,514,8016
402,7140,9628,10664,picker-1,1036,3524
545,9720,9922,10671,picker-1,749,951
517,9120,9705,10677,picker-2,972,1557
562,10140,10171,10690,picker-1,519,550
513,9060,10412,10724,picker-2,312,1664
558,10020,10491,10724,picker-2,233,704
570,10200,10313,10729,picker-3,416,529
554,9960,10004,10736,picker-1,732,776
384,6900,10543,10756,picker-3,213,3856
389,6960,10011,10772,picker-1,761,3812
405,7140,10625,10790,picker-2,165,3650
531,9360,10183,10799,picker-1,616,1439
548,9780,10424,10802,picker-3,378,1022
559,10020,10393,10838,picker-3,445,818
590,10620,10657,10850,picker-1,193,230
577,10440,10464,10889,picker-2,425,449
512,9000,10509,10889,picker-2,380,1889
584,10500,10665,10891,picker-1,226,391
575,10380,10672,10913,picker-1,241,533
573,10320,10393,10917,picker-3,524,597
576,10440,10678,10919,picker-2,241,479
594,10680,10691,10930,picker-1,239,250
543,9720,10730,10978,picker-3,248,1258
541,9600,10393,10983,picker-3,590,1383
494,8700,10393,10989,picker-3,596,2289
582,10440,10593,10998,picker-3,405,558
596,10740,10803,11020,picker-3,217,280
400,7080,10635,11049,picker-2,414,3969
571,10200,10839,11061,picker-3,222,861
483,8520,10757,11101,picker-3,344,2581
344,6180,9959,11107,picker-2,1148,4927
587,10560,10979,11196,picker-3,217,636
604,10860,10918,11345,picker-3,427,485
611,10920,10931,11383,picker-1,452,463
613,10980,11050,11402,picker-2,352,422
593,10680,11102,11428,picker-3,326,748
607,10920,10920,11440,picker-2,520,520
586,10560,11197,11468,picker-3,271,908
438,7680,10773,11476,picker-1,703,3796
528,9300,10990,11496,picker-3,506,2196
579,10440,10999,11523,picker-3,524,1083
537,9540,10892,11549,picker-1,657,2009
606,10860,11346,11552,picker-3,206,692
318,5700,11108,11564,picker-2,456,5864
583,10440,10800,11565,picker-1,765,1125
598,10740,10791,11578,picker-2,787,838
488,8580,10984,11604,picker-3,620,3024
595,10680,11021,11609,picker-3,588,929
624,11220,11384,11622,picker-1,238,402
445,7740,10851,11640,picker-1,789,3900
635,11400,11429,11648,picker-3,219,248
551,9840,10737,11665,picker-1,928,1825
567,10140,11469,11669,picker-3,200,1529
563,10140,10725,11674,picker-2,949,1534
601,10800,11524,11683,picker-3,159,883
632,11400,11477,11695,picker-1,218,295
589,10620,10725,11695,picker-2,970,1075
600,10800,11062,11698,picker-3,636,898
497,8820,10142,11701,picker-1,1559,2881
500,8820,10890,11713,picker-2,823,2893
390,6960,11441,11785,picker-2,344,4825
646,11520,11566,11791,picker-1,225,271
592,10680,11565,11797,picker-2,232,1117
612,10980,11553,11805,picker-3,252,825
633,11400,11610,11815,picker-3,205,415
640,11460,11579,11823,picker-2,244,363
424,7440,11403,11844,picker-2,441,4404
651,11580,11623,11845,picker-1,222,265
638,11460,11641,11861,picker-1,220,401
639,11460,11649,11878,picker-3,229,418
637,11460,11675,11880,picker-2,205,420
542,9600,10914,11896,picker-1,982,2296
358,6420,10890,11898,picker-2,1008,5478
574,10320,11684,11908,picker-3,224,1588
591,10680,11497,11949,picker-3,452,1269
609,10920,11699,11958,picker-3,259,1038
616,11040,11714,11987,picker-2,273,947
656,11700,11816,12027,picker-3,211,327
630,11340,11670,12034,picker-3,364,694
580,10440,11605,12039,picker-3,434,1599
620,11100,11806,12048,picker-3,242,948
619,11100,11550,12057,picker-1,507,957
663,11820,11879,12064,picker-3,185,244
659,11760,11786,12107,picker-2,321,347
657,11700,11702,12136,picker-1,434,436
617,11100,11697,12165,picker-2,468,1065
645,11520,12058,12320,picker-1,262,800
665,11880,12065,12374,picker-3,309,494
602,10800,12166,12411,picker-2,245,1611
655,11640,12137,12414,picker-1,277,774
636,11460,11666,12430,picker-1,764,970
566,10140,11798,12457,picker-2,659,2317
667,11880,11899,12465,picker-2,566,585
378,6780,11845,12469,picker-2,624,5689
680,12060,12108,12496,picker-2,388,436
618,11100,11792,12521,picker-1,729,1421
658,11760,11988,12524,picker-2,536,764
662,11820,11846,12540,picker-1,694,720
572,10260,11824,12542,picker-2,718,2282
692,12240,12375,12565,picker-3,190,325
644,11520,11696,12571,picker-1,875,1051
701,12360,12431,12613,picker-1,182,253
642,11520,12415,12629,picker-1,214,1109
676,12000,12412,12632,picker-2,220,632
448,7800,11881,12651,picker-2,770,4851
693,12240,12466,12663,picker-2,197,423
674,12000,12028,12706,picker-3,678,706
691,12240,12321,12715,picker-1,394,475
672,12000,12049,12764,picker-3,715,764
709,12540,12541,12764,picker-1,223,224
568,10200,12035,12771,picker-3,736,2571
643,11520,12522,12781,picker-1,259,1261
626,11280,11862,12805,picker-1,943,1525
547,9780,11897,12805,picker-1,908,3025
366,6540,11959,12822,picker-3,863,6282
696,12360,12566,12829,picker-3,263,469
524,9180,11909,12860,picker-3,951,3680
671,11940,12458,12919,picker-2,461,979
