order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
180,3180,4056,4523,picker-2,467,1343
152,2640,4269,4540,picker-3,271,1900
195,3540,3702,4544,picker-1,842,1004
218,3960,4303,4592,picker-3,289,632
194,3480,4393,4614,picker-1,221,1134
206,3660,4043,4620,picker-2,577,960
14,180,3836,4642,picker-3,806,4462
164,2940,3919,4648,picker-1,729,1708
217,3960,4102,4653,picker-2,551,693
239,4440,4463,4677,picker-2,214,237
68,1140,4014,4684,picker-2,670,3544
193,3480,4268,4693,picker-1,425,1213
215,3900,4001,4703,picker-1,702,803
204,3600,4197,4708,picker-2,511,1108
-7,0,4193,4712,picker-3,519,4712
11,180,4296,4719,picker-3,423,4539
-49,0,4110,4731,picker-2,621,4731
178,3180,4147,4740,picker-1,593,1560
153,2640,4073,4745,picker-1,672,2105
142,2460,3750,4746,picker-3,996,2286
223,4080,4541,4761,picker-3,220,681
231,4260,4423,4774,picker-2,351,514
244,4500,4593,4776,picker-3,183,276
242,4440,4524,4779,picker-2,255,339
252,4620,4621,4791,picker-2,170,171
220,3960,4016,4804,picker-3,788,844
45,720,4545,4815,picker-1,270,4095
159,2760,4149,4825,picker-3,676,2065
233,4320,4643,4829,picker-3,186,509
199,3540,4649,4839,picker-1,190,1299
205,3600,4704,4898,picker-1,194,1298
245,4500,4709,4925,picker-2,216,425
254,4620,4720,4944,picker-3,224,324
253,4620,4777,4956,picker-3,179,336
264,4740,4775,4973,picker-2,198,233
261,4680,4780,4995,picker-2,215,315
263,4680,4685,5037,picker-2,352,357
256,4680,4792,5081,picker-2,289,401
247,4560,4741,5126,picker-1,385,566
248,4560,4840,5149,picker-1,309,589
26,480,4830,5152,picker-3,322,4672
162,2820,4746,5158,picker-1,412,2338
259,4680,4926,5182,picker-2,256,502
257,4680,4747,5192,picker-3,445,512
250,4560,4615,5204,picker-1,589,644
255,4620,4805,5208,picker-3,403,588
-18,0,4826,5256,picker-3,430,5256
161,2820,4678,5281,picker-2,603,2461
184,3300,4694,5285,picker-1,591,1985
249,4560,4816,5306,picker-1,490,746
284,5040,5082,5321,picker-2,239,281
251,4620,4762,5322,picker-3,560,702
270,4860,4899,5326,picker-1,427,466
273,4860,5153,5359,picker-3,206,499
210,3720,5038,5373,picker-2,335,1653
130,2160,4945,5377,picker-3,432,3217
144,2520,4957,5377,picker-3,420,2857
246,4500,4654,5389,picker-2,735,889
224,4080,4974,5424,picker-2,450,1344
-33,0,4996,5424,picker-2,428,5424
192,3480,4732,5427,picker-2,695,1947
230,4260,4713,5431,picker-3,718,1171
276,4920,5159,5441,picker-1,282,521
243,4440,5205,5474,picker-1,269,1034
156,2700,5209,5477,picker-3,268,2777
272,4860,5193,5477,picker-3,284,617
238,4440,5282,5494,picker-2,212,1054
288,5160,5323,5494,picker-3,171,334
289,5160,5322,5510,picker-2,188,350
13,180,5183,5526,picker-2,343,5346
298,5280,5286,5597,picker-1,311,317
-58,0,5425,5626,picker-2,201,5626
271,4860,5428,5671,picker-2,243,811
305,5400,5432,5678,picker-3,246,278
234,4380,5127,5686,picker-1,559,1306
268,4860,5378,5686,picker-3,308,826
290,5220,5478,5703,picker-3,225,483
293,5280,5378,5708,picker-3,330,428
309,5460,5475,5727,picker-1,252,267
175,3120,5360,5776,picker-3,416,2656
287,5160,5390,5789,picker-2,399,629
315,5520,5598,5801,picker-1,203,281
314,5520,5527,5826,picker-2,299,306
-25,0,5327,5871,picker-1,544,5871
297,5280,5679,5873,picker-3,194,593
313,5520,5704,5894,picker-3,190,374
310,5460,5495,5919,picker-2,424,459
269,4860,5257,5925,picker-3,668,1065
300,5340,5374,5948,picker-2,574,608
267,4800,5150,5948,picker-1,798,1148
241,4440,5307,5953,picker-1,646,1513
278,4920,5688,5962,picker-3,274,1042
240,4440,5478,5976,picker-3,498,1536
110,1860,5442,5987,picker-1,545,4127
86,1380,5627,6015,picker-2,388,4635
323,5700,5802,6017,picker-1,215,317
296,5280,5672,6019,picker-2,347,739
280,4980,5425,6023,picker-2,598,1043
324,5760,5827,6033,picker-2,206,273
213,3780,5511,6040,picker-2,529,2260
108,1800,5496,6067,picker-3,571,4267
312,5520,5926,6071,picker-3,145,551
285,5040,5709,6076,picker-3,367,1036
329,5880,5895,6082,picker-3,187,202
322,5700,5920,6104,picker-2,184,404
311,5520,5950,6111,picker-2,161,591
294,5280,5872,6132,picker-1,260,852
260,4680,5777,6177,picker-3,400,1497
258,4680,5874,6177,picker-3,303,1497
334,5940,5963,6182,picker-3,219,242
307,5460,6020,6204,picker-2,184,744
318,5580,5790,6223,picker-2,433,643
281,4980,6016,6248,picker-2,232,1268
299,5340,6041,6289,picker-2,248,949
301,5340,6112,6302,picker-2,190,962
337,6060,6105,6308,picker-2,203,248
302,5400,6034,6315,picker-2,281,915
137,2400,5687,6348,picker-1,661,3948
282,4980,5728,6348,picker-1,620,1368
148,2580,5949,6380,picker-1,431,3800
321,5640,6072,6381,picker-3,309,741
265,4800,6024,6398,picker-2,374,1598
229,4200,6068,6505,picker-3,437,2305
58,960,6133,6525,picker-1,392,5565
342,6180,6316,6559,picker-2,243,379
292,5280,6178,6585,picker-3,407,1305
319,5640,6178,6600,picker-3,422,960
347,6360,6381,6662,picker-1,281,302
-63,0,5988,6667,picker-1,679,6667
339,6120,6349,6673,picker-1,324,553
227,4200,5954,6677,picker-1,723,2477
306,5460,6224,6717,picker-2,493,1257
-44,0,5977,6724,picker-3,747,6724
274,4860,6290,6738,picker-2,448,1878
317,5580,6083,6749,picker-3,666,1169
355,6480,6586,6755,picker-3,169,275
275,4860,6077,6769,picker-3,692,1909
346,6360,6382,6783,picker-3,401,423
333,5940,6506,6799,picker-3,293,859
326,5760,6526,6841,picker-1,315,1081
340,6180,6399,6859,picker-2,460,679
363,6600,6601,6961,picker-3,360,361
362,6600,6718,6962,picker-2,244,362
361,6600,6663,6964,picker-1,301,364
350,6360,6784,7004,picker-3,220,644
356,6540,6674,7054,picker-1,380,514
283,5040,6309,7069,picker-2,760,2029
235,4380,6860,7119,picker-2,259,2739
328,5880,6668,7122,picker-1,454,1242
320,5640,6962,7151,picker-3,189,1511
286,5160,6739,7162,picker-2,423,2002
358,6540,6560,7167,picker-2,607,627
371,6720,6725,7180,picker-3,455,460
51,780,6205,7188,picker-2,983,6408
78,1260,6349,7190,picker-1,841,5930
330,5940,6018,7223,picker-1,1205,1283
375,6780,6842,7228,picker-1,386,448
341,6180,6249,7250,picker-2,1001,1070
262,4680,6303,7255,picker-2,952,2575
304,5400,6750,7261,picker-3,511,1861
366,6720,7055,7265,picker-1,210,545
368,6720,6770,7275,picker-3,505,555
386,6900,7120,7285,picker-2,165,385
308,5460,6963,7289,picker-2,326,1829
209,3720,6965,7306,picker-1,341,3586
367,6720,7070,7310,picker-2,240,590
266,4800,6678,7343,picker-1,665,2543
393,7140,7191,7373,picker-1,182,233
391,7080,7152,7419,picker-3,267,339
377,6840,7005,7437,picker-3,432,597
392,7140,7181,7570,picker-3,389,430
335,6060,6756,7591,picker-3,835,1531
345,6300,7189,7654,picker-2,465,1354
379,6840,7286,7681,picker-2,395,841
303,5400,7256,7699,picker-2,443,2299
357,6540,7251,7714,picker-2,463,1174
221,4020,7262,7807,picker-3,545,3787
277,4920,7290,7813,picker-2,523,2893
117,1980,7374,7817,picker-1,443,5837
412,7440,7592,7824,picker-3,232,384
291,5220,7168,7836,picker-2,668,2616
372,6780,7163,7848,picker-2,685,1068
349,6360,7311,7864,picker-2,553,1504
279,4980,7344,7865,picker-1,521,2885
385,6900,7682,7872,picker-2,190,972
332,5940,7266,7886,picker-1,620,1946
389,7080,7700,7899,picker-2,199,819
369,6720,7655,7910,picker-2,255,1190
384,6900,7229,7915,picker-1,686,1015
219,3960,7438,7963,picker-3,525,4003
236,4440,6183,7969,picker-3,1786,3529
396,7200,7420,7976,picker-3,556,776
380,6840,7307,7982,picker-1,675,1142
397,7200,7571,7985,picker-3,414,785
432,7740,7814,7993,picker-2,179,253
395,7200,7276,7993,picker-3,717,793
434,7740,7818,8015,picker-1,197,275
225,4080,7715,8019,picker-2,304,3939
427,7680,7825,8059,picker-3,234,379
114,1980,6800,8073,picker-3,1273,6093
388,7020,7866,8091,picker-1,225,1071
348,6360,7123,8097,picker-1,974,1737
438,7800,7849,8115,picker-2,266,315
295,5280,7224,8131,picker-1,907,2851
374,6780,7970,8141,picker-3,171,1361
423,7620,7916,8216,picker-1,300,596
387,6900,7995,8244,picker-3,249,1344
448,7980,7986,8250,picker-3,264,270
113,1920,7837,8264,picker-2,427,6344
435,7800,7983,8280,picker-1,297,480
418,7500,8016,8302,picker-1,286,802
360,6600,7865,8320,picker-2,455,1720
401,7320,7873,8359,picker-2,486,1039
390,7080,7964,8369,picker-3,405,1289
228,4200,7977,8369,picker-3,392,4169
419,7500,7887,8377,picker-1,490,877
407,7440,8116,8412,picker-2,296,972
430,7680,8142,8436,picker-3,294,756
453,8040,8092,8464,picker-1,372,424
436,7800,8060,8518,picker-3,458,718
442,7860,7994,8544,picker-2,550,684
415,7500,7808,8561,picker-3,753,1061
445,7920,8370,8577,picker-3,207,657
457,8160,8217,8619,picker-1,402,459
424,7620,8281,8631,picker-1,350,1011
465,8340,8378,8668,picker-1,290,328
421,7560,8020,8685,picker-2,665,1125
409,7440,8074,8710,picker-3,636,1270
425,7620,8360,8738,picker-2,378,1118
420,7560,8265,8770,picker-2,505,1210
472,8520,8562,8776,picker-3,214,256
455,8040,8303,8777,picker-1,474,737
426,7680,7900,8782,picker-2,882,1102
383,6900,7911,8796,picker-2,885,1896
467,8340,8465,8806,picker-1,341,466
394,7200,8620,8823,picker-1,203,1623
478,8580,8669,8859,picker-1,190,279
447,7980,8545,8867,picker-2,322,887
440,7860,8739,8874,picker-2,135,1014
439,7860,8245,8885,picker-3,640,1025
462,8280,8370,8899,picker-3,529,619
437,7800,8578,8908,picker-3,330,1108
490,8760,8778,8909,picker-1,131,149
365,6660,8771,8924,picker-2,153,2264
491,8760,8777,8925,picker-3,148,165
140,2460,8132,8953,picker-1,821,6493
336,6060,8098,8953,picker-1,855,2893
469,8460,8519,8980,picker-3,461,520
364,6660,8686,9004,picker-2,318,2344
483,8640,8807,9023,picker-1,216,383
470,8460,8632,9044,picker-1,412,584
353,6480,8824,9063,picker-1,239,2583
327,5880,8711,9081,picker-3,370,3201
411,7440,8886,9092,picker-3,206,1652
456,8100,8437,9098,picker-3,661,998
463,8340,8860,9125,picker-1,265,785
498,8880,8900,9132,picker-3,232,252
474,8580,8868,9147,picker-2,279,567
505,8940,8954,9160,picker-1,206,220
382,6840,8413,9178,picker-2,765,2338
507,9000,9024,9235,picker-1,211,235
443,7860,8875,9244,picker-2,369,1384
354,6480,8797,9273,picker-2,476,2793
-12,0,8910,9287,picker-1,377,9287
402,7320,8783,9292,picker-2,509,1972
460,8280,9133,9371,picker-3,238,1091
509,9000,9161,9404,picker-1,243,404
433,7740,9179,9435,picker-2,256,1695
444,7920,8909,9477,picker-3,568,1557
501,8880,9274,9491,picker-2,217,611
441,7860,8926,9502,picker-3,576,1642
414,7500,9082,9556,picker-3,474,2056
504,8940,8981,9560,picker-3,579,620
197,3540,9045,9563,picker-1,518,6023
381,6840,9093,9581,picker-3,488,2741
189,3360,9099,9581,picker-3,482,6221
476,8580,9064,9584,picker-1,520,1004
518,9240,9372,9593,picker-3,221,353
212,3780,9148,9608,picker-2,460,5828
529,9420,9436,9608,picker-2,172,188
500,8880,9478,9613,picker-3,135,733
422,7620,8954,9613,picker-1,659,1993
477,8580,9126,9613,picker-1,487,1033
473,8520,9236,9633,picker-1,397,1113
359,6600,8321,9640,picker-2,1319,3040
35,600,9005,9640,picker-2,635,9040
503,8940,9245,9667,picker-2,422,727
487,8700,9503,9687,picker-3,184,987
530,9420,9492,9689,picker-2,197,269
492,8760,9288,9705,picker-1,417,945
485,8640,9293,9721,picker-2,428,1081
537,9540,9582,9765,picker-3,183,225
480,8580,9585,9796,picker-1,211,1216
531,9420,9561,9816,picker-3,255,396
526,9360,9405,9842,picker-1,437,482
528,9420,9615,9869,picker-3,254,449
464,8340,9641,9888,picker-2,247,1548
514,9120,9609,9915,picker-2,306,795
408,7440,9557,9918,picker-3,361,2478
521,9300,9688,9948,picker-3,260,648
543,9660,9722,9968,picker-2,246,308
546,9720,9766,9985,picker-3,219,265
539,9540,9582,9992,picker-3,410,452
520,9240,9564,10014,picker-1,450,774
226,4140,9594,10028,picker-3,434,5888
449,7980,8925,10042,picker-2,1117,2062
548,9780,9797,10061,picker-1,264,281
452,8040,9614,10076,picker-1,462,2036
405,7380,9668,10085,picker-2,417,2705
325,5760,8251,10099,picker-3,1848,4339
516,9180,9870,10099,picker-3,229,919
547,9720,9843,10109,picker-1,266,389
429,7680,9614,10194,picker-1,580,2514
533,9480,9634,10199,picker-1,565,719
541,9660,9706,10226,picker-1,520,566
560,9900,9949,10234,picker-3,285,334
497,8820,10062,10257,picker-1,195,1437
553,9780,9993,10294,picker-3,301,514
431,7740,9690,10295,picker-2,605,2555
568,10020,10029,10321,picker-3,292,301
574,10080,10110,10341,picker-1,231,261
552,9780,9817,10361,picker-3,544,581
510,9060,9969,10393,picker-2,424,1333
576,10140,10195,10401,picker-1,206,261
479,8580,9609,10403,picker-2,794,1823
544,9720,10043,10403,picker-2,360,683
556,9840,10077,10409,picker-1,332,569
563,9960,10200,10418,picker-1,218,458
406,7440,9641,10422,picker-2,781,2982
496,8820,9889,10429,picker-2,540,1609
577,10140,10235,10457,picker-3,222,317
524,9360,10100,10461,picker-3,361,1101
398,7260,10015,10466,picker-1,451,3206
484,8640,10100,10479,picker-3,379,1839
549,9780,9916,10486,picker-2,570,706
512,9120,10086,10486,picker-2,400,1366
489,8700,9986,10508,picker-3,522,1808
513,9120,9919,10522,picker-3,603,1402
559,9900,10362,10571,picker-3,209,671
589,10380,10394,10595,picker-2,201,215
583,10260,10295,10638,picker-3,343,378
557,9900,10227,10658,picker-1,431,758
536,9540,10462,10661,picker-3,199,1121
595,10440,10487,10679,picker-2,192,239
571,10080,10458,10683,picker-3,225,603
534,9540,10296,10689,picker-2,393,1149
446,7920,10480,10691,picker-3,211,2771
582,10260,10487,10699,picker-2,212,439
488,8700,10509,10706,picker-3,197,2006
585,10260,10430,10715,picker-2,285,455
597,10440,10467,10734,picker-1,267,294
404,7380,10258,10754,picker-1,496,3374
540,9660,10410,10759,picker-1,349,1099
376,6780,10322,10764,picker-3,442,3984
417,7500,10419,10774,picker-1,355,3274
567,10020,10404,10783,picker-2,379,763
538,9540,10423,10789,picker-2,366,1249
573,10080,10402,10794,picker-1,392,714
558,9900,10596,10807,picker-2,211,907
-2,0,10342,10819,picker-1,477,10819
575,10140,10735,10935,picker-1,200,795
532,9480,10795,11005,picker-1,210,1525
599,10560,10775,11013,picker-1,238,453
570,10020,10523,11020,picker-3,497,1000
581,10200,10820,11030,picker-1,210,830
523,9360,10659,11045,picker-1,386,1685
610,10740,10760,11090,picker-1,330,350
468,8400,10936,11129,picker-1,193,2729
207,3720,10784,11193,picker-2,409,7473
550,9780,10755,11207,picker-1,452,1427
525,9360,11014,11212,picker-1,198,1852
331,5940,10680,11235,picker-2,555,5295
338,6120,10700,11240,picker-2,540,5120
416,7500,10404,11246,picker-2,842,3746
565,9960,10808,11251,picker-2,443,1291
515,9120,11031,11287,picker-1,256,2167
598,10500,10692,11299,picker-3,607,799
603,10620,10790,11300,picker-2,510,680
499,8880,10639,11308,picker-3,669,2428
591,10380,10572,11336,picker-3,764,956
344,6240,10690,11352,picker-2,662,5112
527,9360,10716,11356,picker-2,640,1996
590,10380,10684,11366,picker-3,682,986
459,8160,11021,11426,picker-3,405,3266
578,10140,10662,11485,picker-3,823,1345
608,10740,11300,11514,picker-3,214,774
628,11220,11309,11567,picker-3,258,347
120,2040,10707,11573,picker-3,866,9533
139,2460,11091,11583,picker-1,492,9123
604,10620,11046,11597,picker-1,551,977
607,10680,11213,11686,picker-1,473,1006
554,9840,11208,11721,picker-1,513,1881
626,11220,11353,11770,picker-2,417,550
535,9540,11288,11795,picker-1,507,2255
586,10320,11247,11807,picker-2,560,1487
511,9060,11357,11819,picker-2,462,2759
517,9180,11252,11831,picker-2,579,2651
542,9660,11130,11838,picker-1,708,2178
627,11220,11367,11842,picker-3,475,622
612,10740,11194,11843,picker-2,649,1103
616,10920,11236,11866,picker-2,630,946
606,10620,11598,11869,picker-1,271,1249
562,9960,11584,11906,picker-1,322,1946
602,10620,11006,11947,picker-1,941,1327
659,11760,11771,11950,picker-2,179,190
663,11760,11808,11959,picker-2,151,199
494,8760,11241,11974,picker-2,733,3214
653,11700,11839,11995,picker-1,156,295
650,11640,11832,12007,picker-2,175,367
619,10980,11867,12082,picker-2,215,1102
614,10860,11687,12091,picker-1,404,1231
622,11040,11796,12091,picker-1,295,1051
620,10980,11722,12091,picker-1,369,1111
173,3120,11568,12128,picker-3,560,9008
428,7680,11951,12139,picker-2,188,4459
666,11820,11843,12148,picker-3,305,328
600,10560,11486,12166,picker-3,680,1606
458,8160,10765,12184,picker-3,1419,4024
652,11640,11820,12196,picker-2,376,556
400,7320,11427,12220,picker-3,793,4900
471,8520,11996,12220,picker-1,224,3700
641,11520,11574,12268,picker-3,694,748
642,11520,12092,12281,picker-1,189,761
636,11460,11960,12294,picker-2,334,834
646,11520,11975,12294,picker-2,319,774
672,11940,12008,12304,picker-2,296,364
657,11700,12083,12313,picker-2,230,613
579,10140,11515,12331,picker-3,816,2191
655,11700,11907,12334,picker-1,427,634
450,7980,11948,12334,picker-1,386,4354
506,8940,12092,12340,picker-1,248,3400
502,8880,12092,12347,picker-1,255,3467
647,11580,11844,12350,picker-2,506,770
637,11460,12149,12373,picker-3,224,913
648,11640,12140,12375,picker-2,235,735
618,10920,11870,12377,picker-1,507,1457
651,11640,12167,12399,picker-3,232,759
669,11880,12197,12414,picker-2,217,534
621,11040,11301,12437,picker-2,1136,1397
564,9960,12221,12448,picker-1,227,2488
661,11760,12295,12462,picker-2,167,702
673,11940,12129,12482,picker-3,353,542
