tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
71.85,0.227606,16,1,0,3468.0,9
72.0,0.256874,16,1,0,3088.0,8
72.15,0.278127,16,0,0,3478.0,9
72.3,0.307437,17,0,0,3478.0,9
72.45,0.299489,17,1,0,3861.0,10
72.6,0.326079,17,0,0,3861.0,10
72.75,0.347316,17,0,0,3861.0,10
72.9,0.339196,17,1,0,3473.0,9
73.05,0.344467,17,0,0,3473.0,9
73.2,0.333708,17,0,0,4251.0,11
73.35,0.285507,17,2,0,3478.0,9
73.5,0.479708,17,0,1,3866.0,10
73.65,0.28532,17,1,0,3866.0,10
73.8,0.441352,17,2,1,3089.0,8
73.95,0.647387,17,0,2,3471.0,9
74.1,0.322645,17,0,0,3861.0,10
74.25,0.352081,17,0,0,3861.0,10
74.4,0.344109,17,1,0,3471.0,9
74.55,0.349511,17,0,0,3471.0,9
74.7,0.341462,17,1,0,3473.0,9
74.85,0.528925,17,0,1,3863.0,10
75.0,0.36266,17,0,0,3863.0,10
75.15,0.36266,17,0,0,4246.0,11
75.3,0.317394,18,2,0,3472.0,9
75.45,0.524703,18,0,1,3862.0,10
75.6,0.344136,18,1,0,4251.0,11
75.75,0.545142,18,0,1,4251.0,11
75.9,0.370967,18,0,0,4251.0,11
76.05,0.392477,18,0,0,4251.0,11
76.2,0.4086,18,0,0,4251.0,11
76.35,0.395132,18,1,0,3861.0,10
76.5,0.546275,18,1,1,3870.0,10
76.65,0.374217,18,0,0,4253.0,11
76.8,0.387526,18,0,0,4253.0,11
76.95,0.408857,18,0,0,4253.0,11
77.1,0.384746,18,1,0,4255.0,11
77.25,0.562246,18,0,1,4637.0,12
77.4,0.390188,18,0,0,5025.0,13
77.55,0.374287,18,1,0,4642.0,12
77.7,0.360866,18,1,0,4252.0,11
77.85,0.460881,18,2,1,3482.0,9
78.0,0.254013,18,2,0,3090.0,8
78.15,0.607422,18,1,2,3471.0,9
78.3,0.259291,18,0,0,3471.0,9
78.45,0.442149,18,0,1,3471.0,9
78.6,0.261946,18,1,0,3089.0,8
78.75,0.426412,18,1,1,2699.0,7
78.9,0.439157,18,0,1,3089.0,8
79.05,0.288516,18,0,0,3089.0,8
79.2,0.264659,18,1,0,3096.0,8
79.35,0.45633,18,0,1,3476.0,9
79.5,0.296772,18,0,0,3866.0,10
79.65,0.286437,18,1,0,3487.0,9
79.8,0.479711,18,0,1,4262.0,11
79.95,0.334584,18,0,0,4262.0,11
80.1,0.305515,18,1,0,4240.0,11
80.25,0.334592,18,0,0,4240.0,11
80.4,0.326413,18,1,0,4239.0,11
80.55,0.482787,18,1,1,4239.0,11
80.7,0.293475,18,1,0,3849.0,10
80.85,0.465143,18,1,1,3457.0,9
81.0,0.261191,18,1,0,3460.0,9
81.15,0.279614,18,0,0,3852.0,10
81.3,0.250081,18,2,0,3463.0,9
81.45,0.448059,18,0,1,3842.0,10
81.6,0.292778,18,0,0,3842.0,10
81.75,0.309002,18,0,0,4224.0,11
81.9,0.314374,18,1,0,3834.0,10
82.05,0.476155,18,1,1,3452.0,9
82.2,0.293284,18,1,0,3447.0,9
82.35,0.496719,18,0,1,3447.0,9
82.5,0.291178,18,2,0,3089.0,8
82.65,0.661562,18,0,2,3469.0,9
82.8,0.333614,18,0,0,3469.0,9
82.95,0.354805,18,0,0,3469.0,9
83.1,0.365338,18,0,0,4246.0,11
83.25,0.392029,18,0,0,4246.0,11
83.4,0.402679,18,0,0,4246.0,11
83.55,0.383816,18,1,0,3854.0,10
83.7,0.575142,18,0,1,4244.0,11
83.85,0.389507,18,1,0,3864.0,10
84.0,0.56709,18,0,1,4252.0,11
84.15,0.392411,18,0,0,4252.0,11
84.3,0.373734,18,1,0,4610.0,12
84.45,0.381465,18,1,0,4220.0,11
84.6,0.402687,18,0,0,4610.0,12
84.75,0.312704,18,3,0,3871.0,10
84.9,0.315569,18,0,0,3871.0,10
85.05,0.259307,18,1,0,3481.0,9
85.2,0.232733,18,2,0,2712.0,7
85.35,1.007915,18,0,0,3104.0,8
85.5,0.208992,17,2,0,2712.0,7
85.65,0.59084,17,0,2,3092.0,8
85.8,0.257037,17,0,0,3474.0,9
85.95,0.235481,17,1,0,3086.0,8
86.1,0.25144,17,0,0,3086.0,8
86.25,0.262028,17,0,0,3086.0,8
86.4,0.237645,17,1,0,2696.0,7
86.55,0.248162,17,0,0,2696.0,7
86.7,0.234838,17,1,0,2313.0,6
86.85,0.423683,17,0,1,2703.0,7
87.0,0.229233,17,1,0,2313.0,6
87.15,0.487584,17,0,2,2313.0,6
87.3,0.223924,17,0,0,3084.0,8
87.45,0.200199,17,1,0,2702.0,7
87.6,0.210872,17,0,0,2702.0,7
87.75,0.197381,17,1,0,2310.0,6
87.9,0.189639,17,1,0,2321.0,6
88.05,0.356109,17,1,1,1933.0,5
88.2,0.184306,17,0,0,1933.0,5
88.35,0.189701,17,0,0,1933.0,5
88.5,0.195096,17,0,0,2316.0,6
88.65,0.213761,17,0,0,2316.0,6
88.8,0.224395,17,0,0,2706.0,8
88.95,0.235979,17,0,0,3088.0,9
89.1,0.246302,17,0,0,3088.0,9
89.25,0.240541,17,1,0,2698.0,8
89.4,0.415097,17,1,1,2318.0,7
89.55,0.218447,17,1,0,1928.0,6
89.7,0.226037,17,0,0,2687.0,8
89.85,0.422161,17,0,1,2687.0,8
90.0,0.26007,17,0,0,2687.0,8
90.15,0.265332,17,0,0,2687.0,8
90.3,0.25174,17,1,0,2297.0,7
90.45,0.445362,17,0,1,2297.0,7
90.6,0.27353,17,0,0,2297.0,7
90.75,0.276457,17,0,0,2297.0,7
90.9,0.265831,17,0,0,2297.0,7
91.05,0.241911,17,1,0,2304.0,7
91.2,0.412391,17,1,1,2304.0,6
91.35,0.238362,17,2,1,1543.0,4
91.5,0.160149,17,0,0,1925.0,5
91.65,0.168191,17,0,0,1925.0,5
91.8,0.178872,17,0,0,1925.0,5
91.95,0.178864,17,0,0,1925.0,5
92.1,0.149608,17,1,0,1935.0,5
92.25,0.340434,17,0,1,1935.0,5
92.4,0.168339,17,0,0,1935.0,5
92.55,0.144159,17,1,0,1545.0,4
92.7,0.903242,17,0,0,1935.0,5
92.85,0.152271,16,0,0,2318.0,6
93.0,0.17099,16,0,0,2318.0,7
93.15,0.174555,16,0,0,2700.0,8
93.3,0.184917,16,0,0,2700.0,8
93.45,0.187253,16,0,0,2700.0,8
93.6,0.186976,16,1,0,2317.0,7
93.75,0.552931,16,0,2,2317.0,7
93.9,0.124712,16,3,0,1535.0,5
94.05,0.673105,16,0,3,1535.0,5
94.2,0.131936,17,0,0,1535.0,5
94.35,0.115638,17,1,0,1152.0,4
94.5,0.952238,17,0,1,1152.0,4
94.65,0.070182,16,2,0,390.0,2
94.8,0.242791,16,0,1,390.0,2
94.95,0.059438,16,0,0,390.0,2
95.1,0.059438,16,0,0,390.0,2
95.25,0.059438,16,0,0,390.0,2
95.4,0.054067,16,0,0,1163.0,4
95.55,0.064728,16,0,0,1163.0,4
