order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
61,1560,2545,2748,picker-2,203,1188
79,2040,2509,2756,picker-1,247,716
57,1500,2198,2768,picker-2,570,1268
81,2220,2483,2780,picker-2,297,560
67,1680,2427,2820,picker-3,393,1140
24,600,2437,2854,picker-1,417,2254
31,840,2728,2879,picker-1,151,2039
66,1680,2267,2908,picker-3,641,1228
-62,0,1926,2937,picker-3,1011,2937
71,1800,2757,2941,picker-1,184,1141
-47,0,2434,2941,picker-3,507,2941
85,2220,2446,2946,picker-3,500,726
26,660,2619,2947,picker-1,328,2287
105,2700,2821,3010,picker-3,189,310
112,2820,2880,3042,picker-1,162,222
14,360,1887,3047,picker-3,1160,2687
-67,0,2781,3053,picker-2,272,3053
104,2640,2855,3056,picker-1,201,416
-64,0,2909,3083,picker-3,174,3083
103,2640,2749,3106,picker-2,357,466
119,2880,2942,3143,picker-1,201,263
117,2880,2938,3148,picker-3,210,268
50,1320,2948,3177,picker-1,229,1857
-37,0,2947,3181,picker-3,234,3181
-82,0,2269,3182,picker-2,913,3182
-77,0,2769,3203,picker-2,434,3203
72,1800,3043,3211,picker-1,168,1411
-99,0,2605,3234,picker-2,629,3234
107,2700,3057,3243,picker-1,186,543
97,2460,2715,3254,picker-2,539,794
109,2700,3054,3283,picker-2,229,583
113,2820,3144,3309,picker-1,165,489
56,1440,3107,3355,picker-2,248,1915
80,2100,3178,3369,picker-1,191,1269
88,2280,3011,3380,picker-3,369,1100
-45,0,3048,3394,picker-3,346,3394
130,3180,3212,3405,picker-1,193,225
82,2220,3182,3428,picker-3,246,1208
74,1920,2943,3516,picker-3,573,1596
124,3000,3084,3536,picker-3,452,536
52,1320,3395,3574,picker-3,179,2254
87,2280,3255,3667,picker-2,412,1387
125,3060,3310,3721,picker-1,411,661
115,2880,3204,3740,picker-2,536,860
106,2700,3244,3743,picker-1,499,1043
-78,0,3381,3749,picker-3,368,3749
131,3300,3406,3752,picker-1,346,452
95,2400,3284,3754,picker-2,470,1354
53,1380,3356,3769,picker-2,413,2389
-60,0,3183,3786,picker-2,603,3786
5,120,3370,3788,picker-1,418,3668
128,3120,3235,3789,picker-2,554,669
-92,0,3149,3822,picker-3,673,3822
147,3660,3668,3832,picker-2,164,172
134,3360,3537,3879,picker-3,342,519
110,2700,3575,3879,picker-3,304,1179
149,3720,3722,3897,picker-1,175,177
143,3480,3517,3920,picker-3,403,440
142,3480,3744,3940,picker-1,196,460
23,540,3755,3998,picker-2,243,3458
146,3660,3823,4042,picker-3,219,382
86,2280,3741,4078,picker-2,337,1798
16,360,3789,4099,picker-1,310,3739
-61,0,3898,4109,picker-1,211,4109
122,2940,3753,4163,picker-1,410,1223
145,3600,3790,4167,picker-2,377,567
68,1740,3770,4182,picker-2,412,2442
47,1200,3880,4205,picker-3,325,3005
-4,0,3880,4217,picker-3,337,4217
94,2400,3941,4239,picker-1,298,1839
154,3900,4079,4300,picker-2,221,400
127,3060,3750,4303,picker-3,553,1243
18,420,3833,4315,picker-2,482,3895
99,2460,3429,4320,picker-3,891,1860
141,3480,4043,4329,picker-3,286,849
64,1620,3999,4344,picker-2,345,2724
150,3780,3921,4351,picker-3,430,571
123,3000,4164,4415,picker-1,251,1415
92,2340,4168,4439,picker-2,271,2099
152,3780,4110,4504,picker-1,394,724
158,4080,4240,4546,picker-1,306,466
135,3420,4100,4570,picker-1,470,1150
161,4140,4505,4688,picker-1,183,548
167,4380,4547,4722,picker-1,175,342
133,3360,4345,4778,picker-2,433,1418
89,2280,4206,4803,picker-3,597,2523
140,3480,4352,4803,picker-3,451,1323
165,4320,4440,4821,picker-2,381,501
148,3720,3787,4826,picker-2,1039,1106
111,2760,4316,4846,picker-2,530,2086
-73,0,4321,4847,picker-3,526,4847
138,3480,4416,4861,picker-1,445,1381
137,3480,4183,4872,picker-2,689,1392
116,2880,4330,4902,picker-3,572,2022
162,4260,4301,4910,picker-2,609,650
118,2880,4304,4936,picker-3,632,2056
-93,0,4218,4941,picker-3,723,4941
-57,0,4779,4993,picker-2,214,4993
120,2880,4804,4996,picker-3,192,2116
101,2580,4827,5041,picker-2,214,2461
156,3960,4804,5078,picker-3,274,1118
177,4740,4873,5133,picker-2,260,393
179,4800,4862,5140,picker-1,278,340
91,2340,4571,5157,picker-1,586,2817
155,3960,4723,5167,picker-1,444,1207
189,4980,4994,5229,picker-2,235,249
198,5040,5042,5251,picker-2,209,211
163,4260,4911,5262,picker-2,351,1002
153,3840,4847,5269,picker-2,422,1429
121,2880,4822,5285,picker-2,463,2405
192,4980,4997,5381,picker-3,384,401
193,5040,5134,5411,picker-2,277,371
170,4500,4848,5447,picker-3,599,947
42,1140,5141,5461,picker-1,320,4321
171,4500,5168,5478,picker-1,310,978
186,4920,5079,5481,picker-3,402,561
159,4080,5158,5579,picker-1,421,1499
200,5160,5382,5593,picker-3,211,433
213,5460,5462,5636,picker-1,174,176
203,5280,5286,5666,picker-2,380,386
211,5400,5479,5695,picker-1,216,295
175,4680,4937,5696,picker-3,759,1016
207,5340,5580,5754,picker-1,174,414
78,2040,5412,5795,picker-2,383,3755
180,4800,5667,5852,picker-2,185,1052
41,1140,5637,5882,picker-1,245,4742
220,5640,5697,5898,picker-3,201,258
178,4740,5448,5911,picker-3,463,1171
212,5460,5594,5921,picker-3,327,461
185,4920,5482,5931,picker-3,449,1011
114,2820,4942,5948,picker-3,1006,3128
6,180,5263,5958,picker-2,695,5778
190,4980,5696,6001,picker-1,305,1021
160,4140,4903,6002,picker-3,1099,1862
222,5700,5755,6029,picker-1,274,329
139,3480,5899,6047,picker-3,148,2567
202,5160,5883,6055,picker-1,172,895
221,5700,5796,6080,picker-2,284,380
191,4980,5270,6097,picker-2,827,1117
196,5040,5912,6108,picker-3,196,1068
129,3120,5252,6126,picker-2,874,3006
214,5460,5959,6137,picker-2,178,677
164,4320,5853,6178,picker-2,325,1858
157,4020,5230,6211,picker-2,981,2191
187,4920,5922,6211,picker-3,289,1291
235,5940,6002,6236,picker-1,234,296
208,5340,6081,6242,picker-2,161,902
231,5820,6030,6248,picker-1,218,428
238,6000,6056,6286,picker-1,230,286
240,6060,6109,6358,picker-3,249,298
-18,0,6003,6395,picker-3,392,6395
217,5580,6213,6410,picker-3,197,830
224,5700,6249,6470,picker-1,221,770
236,5940,5949,6482,picker-3,533,542
188,4980,6048,6482,picker-3,434,1502
204,5280,6237,6499,picker-1,262,1219
251,6240,6243,6501,picker-2,258,261
246,6180,6287,6518,picker-1,231,338
184,4860,6138,6539,picker-2,401,1679
241,6060,6212,6545,picker-2,333,485
215,5520,6127,6567,picker-2,440,1047
233,5880,6098,6573,picker-2,475,693
201,5160,6179,6588,picker-2,409,1428
255,6300,6471,6669,picker-1,198,369
108,2700,6502,6685,picker-2,183,3985
209,5400,6500,6706,picker-1,206,1306
243,6120,6568,6860,picker-2,292,740
257,6300,6483,6880,picker-3,397,580
216,5520,6519,6917,picker-1,398,1397
-34,0,6483,7000,picker-3,517,7000
254,6300,6670,7019,picker-1,349,719
265,6540,6546,7037,picker-2,491,497
55,1440,6359,7040,picker-3,681,5600
28,660,6411,7047,picker-3,636,6387
260,6480,6707,7066,picker-1,359,586
126,3060,4689,7111,picker-1,2422,4051
271,6720,6881,7113,picker-3,232,393
172,4500,6396,7120,picker-3,724,2620
205,5280,6574,7134,picker-2,560,1854
268,6600,6918,7151,picker-1,233,551
270,6660,6686,7151,picker-2,465,491
242,6060,6861,7158,picker-2,297,1098
266,6600,7001,7160,picker-3,159,560
96,2460,5932,7167,picker-3,1235,4707
258,6420,6540,7171,picker-2,631,751
151,3780,6589,7179,picker-2,590,3399
244,6120,7067,7249,picker-1,182,1129
174,4560,7038,7255,picker-2,217,2695
249,6240,7112,7267,picker-1,155,1027
267,6600,7041,7276,picker-3,235,676
253,6300,7020,7353,picker-1,333,1053
264,6540,7250,7418,picker-1,168,878
259,6480,7268,7442,picker-1,174,962
182,4800,7152,7473,picker-1,321,2673
237,5940,7114,7522,picker-3,408,1582
250,6240,7161,7540,picker-3,379,1300
288,7320,7354,7558,picker-1,204,238
282,7140,7168,7562,picker-3,394,422
229,5820,7121,7572,picker-3,451,1752
280,7140,7277,7588,picker-3,311,448
225,5760,7419,7656,picker-1,237,1896
283,7140,7159,7665,picker-2,506,525
291,7440,7523,7669,picker-3,146,229
84,2220,7172,7672,picker-2,500,5452
228,5760,7048,7675,picker-3,627,1915
168,4380,7180,7679,picker-2,499,3299
166,4380,7256,7716,picker-2,460,3336
-14,0,7541,7738,picker-3,197,7738
263,6540,7135,7755,picker-2,620,1215
181,4800,7474,7787,picker-1,313,2987
261,6540,7153,7834,picker-2,681,1294
284,7140,7666,7839,picker-2,173,699
286,7320,7657,7848,picker-1,191,528
210,5400,7443,7884,picker-1,441,2484
302,7620,7676,7910,picker-3,234,290
281,7140,7559,7966,picker-1,407,826
144,3480,7680,8011,picker-2,331,4531
102,2580,7788,8016,picker-1,228,5436
194,5040,7849,8069,picker-1,220,3029
314,7860,7885,8109,picker-1,224,249
256,6300,7717,8132,picker-2,415,1832
292,7440,7756,8132,picker-2,376,692
248,6240,7739,8155,picker-3,416,1915
262,6540,7563,8175,picker-3,612,1635
289,7380,7589,8181,picker-3,592,801
312,7800,7967,8189,picker-1,222,389
298,7500,7573,8194,picker-3,621,694
294,7440,7835,8255,picker-2,420,815
245,6180,7911,8288,picker-3,377,2108
199,5100,7670,8336,picker-3,666,3236
278,7020,8133,8345,picker-2,212,1325
279,7140,8012,8379,picker-2,367,1239
232,5820,8256,8443,picker-2,187,2623
219,5640,8110,8446,picker-1,336,2806
234,5880,8017,8483,picker-1,466,2603
293,7440,8070,8507,picker-1,437,1067
299,7500,8133,8545,picker-2,412,1045
316,7920,8346,8552,picker-2,206,632
311,7800,8289,8634,picker-3,345,834
304,7620,8447,8665,picker-1,218,1045
274,6900,8484,8682,picker-1,198,1782
295,7440,8176,8723,picker-3,547,1283
331,8340,8508,8790,picker-1,282,450
285,7260,8195,8821,picker-3,626,1561
227,5760,8182,8893,picker-3,711,3133
315,7860,8666,8923,picker-1,257,1063
296,7440,8683,8932,picker-1,249,1492
176,4740,8635,8944,picker-3,309,4204
297,7500,8156,8963,picker-3,807,1463
329,8280,8380,8965,picker-2,585,685
303,7620,8444,8999,picker-2,555,1379
230,5820,7673,9016,picker-2,1343,3196
169,4440,8546,9030,picker-2,484,4590
346,8820,8822,9058,picker-3,236,238
195,5040,8553,9072,picker-2,519,4032
75,1920,7840,9076,picker-2,1236,7156
223,5700,8724,9092,picker-3,368,3392
328,8220,8924,9112,picker-1,188,892
348,8880,8894,9121,picker-3,227,241
-23,0,8791,9121,picker-1,330,9121
333,8460,8945,9146,picker-3,201,686
345,8760,8933,9166,picker-1,233,406
324,8160,8337,9171,picker-3,834,1011
275,6900,8966,9205,picker-2,239,2305
350,8940,8964,9288,picker-3,324,348
361,9060,9073,9319,picker-2,246,259
360,9060,9113,9322,picker-1,209,262
357,9060,9122,9376,picker-1,254,316
340,8640,9167,9410,picker-1,243,770
290,7380,9377,9593,picker-1,216,2213
352,8940,9077,9640,picker-2,563,700
313,7800,9017,9650,picker-2,633,1850
349,8940,9031,9654,picker-2,623,714
273,6780,9059,9689,picker-3,630,2909
326,8220,9206,9703,picker-2,497,1483
366,9240,9323,9714,picker-1,391,474
252,6240,9320,9717,picker-2,397,3477
239,6000,9000,9720,picker-2,720,3720
371,9300,9411,9733,picker-1,322,433
365,9240,9289,9792,picker-3,503,552
369,9300,9651,9799,picker-2,148,499
378,9540,9641,9812,picker-2,171,272
338,8640,9594,9827,picker-1,233,1187
269,6600,9147,9831,picker-3,684,3231
323,8100,9123,9845,picker-3,722,1745
358,9060,9704,9886,picker-2,182,826
-83,0,9172,9905,picker-3,733,9905
247,6240,9715,9921,picker-1,206,3681
382,9660,9690,9929,picker-3,239,269
321,8100,8190,9930,picker-1,1740,1830
380,9600,9793,9943,picker-3,150,343
330,8340,9734,9969,picker-1,235,1629
339,8640,9093,9990,picker-3,897,1350
306,7680,9655,9995,picker-2,340,2315
337,8640,9718,10025,picker-2,307,1385
379,9540,9800,10034,picker-2,234,494
334,8520,9721,10090,picker-2,369,1570
335,8580,9813,10153,picker-2,340,1573
320,8040,9828,10222,picker-1,394,2182
387,9840,10026,10257,picker-2,231,417
309,7740,9906,10273,picker-3,367,2533
364,9240,9922,10333,picker-1,411,1093
384,9720,9931,10343,picker-1,412,623
367,9240,9970,10381,picker-1,411,1141
206,5340,9887,10411,picker-2,524,5071
354,9000,9991,10442,picker-3,451,1442
406,10200,10223,10446,picker-1,223,246
404,10140,10258,10469,picker-2,211,329
399,10020,10035,10486,picker-2,451,466
405,10140,10274,10518,picker-3,244,378
394,9960,10334,10541,picker-1,207,581
272,6720,9832,10574,picker-3,742,3854
308,7740,9944,10581,picker-3,637,2841
376,9480,9930,10586,picker-3,656,1106
414,10380,10382,10594,picker-1,212,214
383,9720,10447,10620,picker-1,173,900
362,9120,9846,10634,picker-3,788,1514
386,9780,10154,10636,picker-2,482,856
412,10320,10443,10645,picker-3,202,325
407,10200,10470,10667,picker-2,197,467
351,8940,9996,10688,picker-2,692,1748
218,5580,10344,10698,picker-1,354,5118
341,8700,10091,10738,picker-2,647,2038
183,4860,10487,10833,picker-2,346,5973
377,9480,10595,10856,picker-1,261,1376
397,10020,10621,10863,picker-1,242,843
45,1200,10668,10889,picker-2,221,9689
375,9480,10637,10906,picker-2,269,1426
370,9300,10699,10919,picker-1,220,1619
403,10080,10542,10990,picker-1,448,910
425,10680,10834,11001,picker-2,167,321
434,10860,10864,11072,picker-1,208,212
359,9060,10857,11083,picker-1,226,2023
408,10200,10412,11088,picker-2,676,888
413,10320,10689,11097,picker-2,408,777
322,8100,10587,11106,picker-3,519,3006
400,10080,10920,11125,picker-1,205,1045
441,10980,10991,11178,picker-1,187,198
389,9900,10582,11182,picker-3,600,1282
48,1200,10635,11200,picker-3,565,10000
343,8760,10739,11221,picker-2,482,2461
422,10560,10575,11228,picker-3,653,668
391,9900,10519,11268,picker-3,749,1368
287,7320,10646,11294,picker-3,648,3974
430,10740,11084,11304,picker-1,220,564
356,9000,11107,11316,picker-3,209,2316
449,11100,11126,11346,picker-1,220,246
373,9420,11183,11407,picker-3,224,1987
435,10860,11179,11433,picker-1,254,573
332,8400,11201,11442,picker-3,241,3042
429,10740,11073,11475,picker-1,402,735
401,10080,11002,11526,picker-2,524,1446
443,10980,11347,11549,picker-1,202,569
418,10500,10907,11578,picker-2,671,1078
424,10680,11408,11579,picker-3,171,899
368,9300,11305,11615,picker-1,310,2315
448,11100,11434,11635,picker-1,201,535
431,10800,11317,11638,picker-3,321,838
436,10860,11229,11657,picker-3,428,797
445,11040,11269,11657,picker-3,388,617
100,2520,11098,11682,picker-2,584,9162
438,10920,11476,11683,picker-1,207,763
423,10680,11222,11701,picker-2,479,1021
432,10860,11527,11708,picker-2,181,848
447,11100,11443,11760,picker-3,317,660
437,10860,11550,11784,picker-1,234,924
393,9960,11089,11814,picker-2,725,1854
427,10680,11580,11833,picker-3,253,1153
410,10260,11579,11872,picker-2,293,1612
454,11280,11616,11929,picker-1,313,649
439,10920,11639,12014,picker-3,375,1094
452,11160,11873,12094,picker-2,221,934
450,11100,11658,12141,picker-3,483,1041
398,10020,11636,12157,picker-1,521,2137
471,11820,12015,12173,picker-3,158,353
411,10260,11815,12176,picker-2,361,1916
461,11520,11683,12188,picker-2,505,668
385,9720,11684,12212,picker-1,528,2492
395,9960,11930,12223,picker-1,293,2263
468,11760,11761,12231,picker-3,470,471
374,9420,11658,12239,picker-3,581,2819
415,10380,11785,12242,picker-1,457,1862
433,10860,11834,12243,picker-3,409,1383
440,10920,11295,12246,picker-3,951,1326
459,11460,11702,12286,picker-2,584,826
336,8580,12142,12292,picker-3,150,3712
442,10980,11709,12294,picker-2,585,1314
421,10500,12158,12315,picker-1,157,1815
416,10380,12095,12334,picker-2,239,1954
420,10500,12213,12343,picker-1,130,1843
483,12060,12287,12461,picker-2,174,401
477,12000,12177,12468,picker-2,291,468
474,11940,12243,12511,picker-1,268,571
460,11460,12244,12566,picker-3,322,1106
428,10740,12174,12636,picker-3,462,1896
490,12300,12567,12739,picker-3,172,439
475,12000,12240,12755,picker-3,515,755
476,12000,12293,12786,picker-3,493,786
481,12000,12247,12794,picker-3,547,794
446,11040,12637,12887,picker-3,250,1847
482,12060,12512,12953,picker-1,441,893
480,12000,12224,12993,picker-1,769,993
467,11700,12295,13009,picker-2,714,1309
226,5760,12335,13034,picker-2,699,7274
464,11640,12189,13048,picker-2,859,1408
276,6960,12316,13072,picker-1,756,6112
319,8040,12344,13087,picker-1,743,5047
277,7020,12469,13099,picker-2,630,6079
372,9300,12462,13116,picker-2,654,3816
494,12420,12756,13128,picker-3,372,708
462,11580,12994,13146,picker-1,152,1566
508,12720,12787,13170,picker-3,383,450
502,12660,12740,13182,picker-3,442,522
507,12660,13010,13199,picker-2,189,539
514,12840,12888,13214,picker-3,326,374
363,9180,12795,13218,picker-3,423,4038
506,12660,13049,13243,picker-2,194,583
484,12060,13100,13303,picker-2,203,1243
524,12900,13088,13328,picker-1,240,428
504,12660,13117,13368,picker-2,251,708
463,11580,13147,13370,picker-1,223,1790
530,13080,13129,13392,picker-3,263,312
531,13080,13200,13395,picker-2,195,315
444,11040,13171,13402,picker-3,231,2362
498,12480,13183,13433,picker-3,250,953
388,9840,13219,13508,picker-3,289,3668
390,9900,13215,13516,picker-3,301,3616
521,12900,13073,13551,picker-1,478,651
501,12600,13371,13576,picker-1,205,976
473,11880,13329,13586,picker-1,257,1706
419,10500,12954,13606,picker-1,652,3106
542,13380,13403,13621,picker-3,218,241
515,12840,13304,13654,picker-2,350,814
392,9960,13393,13673,picker-3,280,3713
540,13380,13396,13680,picker-2,284,300
344,8760,13244,13722,picker-2,478,4962
479,12000,13552,13760,picker-1,208,1760
537,13320,13655,13847,picker-2,192,527
485,12120,13681,13866,picker-2,185,1746
305,7620,13434,13875,picker-3,441,6255
301,7560,13509,13891,picker-3,382,6331
492,12360,13517,14035,picker-3,518,1675
453,11220,13723,14038,picker-2,315,2818
523,12900,13622,14089,picker-3,467,1189
458,11460,13674,14101,picker-3,427,2641
527,12960,13892,14116,picker-3,224,1156
546,13620,13876,14125,picker-3,249,505
510,12720,13607,14152,picker-1,545,1432
554,13740,13761,14160,picker-1,399,420
496,12480,13848,14163,picker-2,315,1683
560,13860,14036,14243,picker-3,207,383
486,12240,13587,14244,picker-1,657,2004
553,13680,14090,14263,picker-3,173,583
551,13680,14102,14294,picker-3,192,614
574,14160,14161,14427,picker-1,266,267
550,13680,13867,14440,picker-2,573,760
-2,0,14153,14459,picker-1,306,14459
509,12720,14244,14526,picker-3,282,1806
533,13140,14164,14568,picker-2,404,1428
342,8700,14039,14582,picker-2,543,5882
549,13620,14428,14641,picker-1,213,1021
585,14340,14441,14647,picker-2,206,307
489,12300,13369,14711,picker-2,1342,2411
584,14340,14460,14732,picker-1,272,392
555,13740,14569,14752,picker-2,183,1012
541,13380,14245,14794,picker-1,549,1414
577,14160,14264,14812,picker-3,548,652
543,13380,14295,14886,picker-3,591,1506
564,13980,14527,14933,picker-3,406,953
528,12960,14117,14978,picker-3,861,2018
579,14280,14813,15034,picker-3,221,754
592,14580,14887,15113,picker-3,226,533
569,14040,14934,15129,picker-3,195,1089
381,9660,14795,15136,picker-1,341,5476
605,14940,14979,15187,picker-3,208,247
575,14160,15035,15253,picker-3,218,1093
556,13740,14733,15256,picker-1,523,1516
353,9000,14642,15286,picker-1,644,6286
619,15120,15130,15295,picker-3,165,175
520,12900,14583,15307,picker-2,724,2407
588,14520,15114,15311,picker-3,197,791
598,14760,15137,15325,picker-1,188,565
317,7980,14753,15326,picker-2,573,7346
622,15120,15188,15334,picker-3,146,214
627,15180,15254,15351,picker-3,97,171
581,14340,14648,15353,picker-2,705,1013
628,15180,15257,15393,picker-1,136,213
624,15120,15296,15417,picker-3,121,297
583,14340,15287,15424,picker-1,137,1084
626,15180,15308,15452,picker-2,144,272
608,15000,15352,15488,picker-3,136,488
478,12000,15335,15498,picker-3,163,3498
600,14760,15327,15512,picker-2,185,752
629,15240,15354,15546,picker-2,192,306
606,14940,15394,15624,picker-1,230,684
630,15240,15326,15637,picker-1,311,397
625,15120,15418,15663,picker-3,245,543
596,14700,15453,15671,picker-2,218,971
632,15360,15489,15733,picker-3,244,373
633,15360,15513,15743,picker-2,230,383
602,14820,15425,15763,picker-1,338,943
634,15420,15625,15782,picker-1,157,362
503,12660,15638,15789,picker-1,151,3129
558,13800,14126,15797,picker-3,1671,1997
519,12900,15664,15851,picker-3,187,2951
610,15000,15744,15876,picker-2,132,876
559,13800,15672,15888,picker-2,216,2088
607,14940,15764,15896,picker-1,132,956
197,5040,15547,15904,picker-2,357,10864
631,15360,15790,15955,picker-1,165,595
587,14400,15852,16051,picker-3,199,1651
557,13740,15877,16088,picker-2,211,2348
497,12480,15889,16108,picker-2,219,3628
643,15780,15897,16172,picker-1,275,392
641,15720,15734,16182,picker-3,448,462
640,15720,15956,16194,picker-1,238,474
536,13320,15312,16205,picker-3,893,2885
620,15120,15905,16231,picker-2,326,1111
595,14700,16052,16249,picker-3,197,1549
644,15780,15798,16252,picker-3,454,472
611,15000,16109,16309,picker-2,200,1309
649,15900,16183,16463,picker-3,280,563
652,15960,16195,16474,picker-1,279,514
635,15420,16089,16536,picker-2,447,1116
547,13620,16232,16565,picker-2,333,2945
538,13320,13577,16580,picker-1,3003,3260
597,14760,16206,16582,picker-3,376,1822
650,15900,16310,16588,picker-2,278,688
638,15660,16253,16733,picker-3,480,1073
656,16080,16537,16743,picker-2,206,663
681,16560,16566,16756,picker-2,190,196
604,14880,16464,16780,picker-3,316,1900
612,15060,16589,16794,picker-2,205,1734
659,16140,16173,16801,picker-1,628,661
310,7740,16475,16816,picker-1,341,9076
603,14820,16250,16834,picker-3,584,2014
683,16560,16581,16843,picker-1,262,283
539,13320,16583,16846,picker-3,263,3526
684,16620,16734,16885,picker-3,151,265
614,15060,16744,16913,picker-2,169,1853
673,16380,16795,16972,picker-2,177,592
647,15840,16802,17025,picker-1,223,1185
402,10080,16757,17036,picker-2,279,6956
568,14040,16914,17101,picker-2,187,3061
594,14640,16835,17146,picker-3,311,2506
695,16920,16973,17164,picker-2,191,244
563,13980,17037,17216,picker-2,179,3236
685,16620,16844,17235,picker-1,391,615
697,17040,17102,17262,picker-2,160,222
637,15540,17026,17267,picker-1,241,1727
59,1560,16781,17315,picker-3,534,15755
576,14160,16886,17323,picker-3,437,3163
677,16500,17165,17330,picker-2,165,830
347,8820,17147,17331,picker-3,184,8511
672,16380,16847,17336,picker-3,489,956
675,16500,17217,17338,picker-2,121,838
694,16860,17236,17409,picker-1,173,549
700,17220,17324,17450,picker-3,126,230
548,13620,17316,17467,picker-3,151,3847
636,15480,17263,17505,picker-2,242,2025
701,17220,17332,17512,picker-3,180,292
599,14760,17331,17531,picker-2,200,2771
562,13920,17410,17568,picker-1,158,3648
661,16200,16817,17573,picker-1,756,1373
696,16980,17468,17581,picker-3,113,601
648,15900,17268,17587,picker-1,319,1687
472,11820,17513,17629,picker-3,116,5809
693,16860,17451,17643,picker-3,192,783
645,15780,17506,17675,picker-2,169,1895
