order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,780,917,1173,picker-3,256,393
-52,0,974,1189,picker-1,215,1189
22,480,801,1211,picker-2,410,731
40,840,866,1211,picker-2,345,371
45,960,1004,1238,picker-1,234,278
12,240,950,1310,picker-2,360,1070
6,180,866,1329,picker-2,463,1149
44,960,1000,1439,picker-3,439,479
-2,0,1311,1497,picker-2,186,1497
-96,0,1073,1528,picker-3,455,1528
50,1020,1330,1534,picker-2,204,514
-39,0,1212,1550,picker-2,338,1550
56,1200,1212,1550,picker-2,338,350
-90,0,1152,1551,picker-1,399,1551
-51,0,1061,1558,picker-1,497,1558
-59,0,950,1598,picker-2,648,1598
-32,0,1034,1613,picker-3,579,1613
47,960,1049,1623,picker-1,574,663
-18,0,1126,1631,picker-1,505,1631
43,900,1239,1640,picker-1,401,740
37,840,1190,1656,picker-1,466,816
34,780,987,1663,picker-2,676,883
-89,0,1054,1668,picker-1,614,1668
39,840,1055,1668,picker-2,613,828
52,1020,1055,1679,picker-2,624,659
-23,0,1498,1684,picker-2,186,1684
63,1260,1535,1699,picker-2,164,439
-8,0,1440,1701,picker-3,261,1701
-55,0,1062,1756,picker-3,694,1756
51,1020,1174,1771,picker-3,597,751
35,780,1112,1794,picker-3,682,1014
62,1260,1559,1805,picker-1,246,545
60,1260,1529,1911,picker-3,382,651
76,1620,1670,1912,picker-2,242,292
23,540,933,1924,picker-3,991,1384
73,1500,1632,1935,picker-1,303,435
71,1500,1624,1963,picker-1,339,463
82,1740,1757,1972,picker-3,215,232
77,1620,1641,2009,picker-1,368,389
74,1560,1614,2033,picker-3,419,473
68,1440,1552,2036,picker-1,484,596
-57,0,1664,2072,picker-2,408,2072
-69,0,1669,2073,picker-1,404,2073
0,60,737,2086,picker-1,1349,2026
42,900,1657,2102,picker-1,445,1202
58,1200,1912,2105,picker-3,193,905
72,1500,1936,2118,picker-1,182,618
-78,0,1772,2162,picker-3,390,2162
99,1980,2010,2180,picker-1,170,200
-40,0,1700,2190,picker-2,490,2190
17,300,1551,2198,picker-2,647,1898
-98,0,1685,2202,picker-2,517,2202
80,1740,1973,2206,picker-3,233,466
-82,0,917,2220,picker-3,1303,2220
85,1800,1806,2231,picker-1,425,431
49,1020,1795,2251,picker-3,456,1231
38,840,1702,2282,picker-3,580,1442
61,1260,1599,2315,picker-2,716,1055
27,660,1913,2336,picker-2,423,1676
57,1200,1680,2372,picker-2,692,1172
21,480,2163,2372,picker-3,209,1892
84,1800,2191,2402,picker-2,211,602
83,1800,2034,2425,picker-3,391,625
86,1800,2073,2428,picker-2,355,628
98,1980,2252,2457,picker-3,205,477
-75,0,1964,2463,picker-1,499,2463
101,2040,2203,2469,picker-2,266,429
-43,0,2283,2481,picker-3,198,2481
104,2100,2199,2528,picker-2,329,428
55,1080,2337,2539,picker-2,202,1459
70,1500,1551,2544,picker-2,993,1044
88,1860,2037,2549,picker-1,512,689
65,1320,2106,2562,picker-3,456,1242
10,240,2221,2562,picker-3,341,2322
93,1920,2207,2570,picker-3,363,650
54,1080,2181,2585,picker-1,404,1505
112,2220,2373,2585,picker-2,212,365
41,900,2374,2626,picker-3,252,1726
107,2160,2403,2649,picker-2,246,489
105,2100,2103,2656,picker-1,553,556
108,2160,2316,2707,picker-2,391,547
-7,0,2464,2740,picker-1,276,2740
66,1380,2232,2743,picker-1,511,1363
5,180,2586,2793,picker-1,207,2613
64,1320,2074,2800,picker-1,726,1480
123,2460,2587,2827,picker-2,240,367
97,1980,2119,2835,picker-1,716,855
33,780,1925,2870,picker-3,945,2090
-22,0,2087,2877,picker-1,790,2877
91,1920,2426,2887,picker-3,461,967
30,720,2429,2890,picker-2,461,2170
92,1920,2458,2928,picker-3,470,1008
120,2400,2470,2937,picker-2,467,537
117,2340,2540,2937,picker-2,397,597
-26,0,2545,2937,picker-2,392,2937
15,300,2744,2967,picker-1,223,2667
96,1920,2550,2979,picker-1,429,1059
-74,0,2529,2997,picker-2,468,2997
-67,0,2571,2999,picker-3,428,2999
14,300,2563,3009,picker-3,446,2709
124,2520,2828,3041,picker-2,213,521
110,2220,2708,3065,picker-2,357,845
-48,0,2482,3069,picker-3,587,3069
118,2340,2657,3089,picker-1,432,749
137,2700,2741,3191,picker-1,450,491
129,2580,2938,3191,picker-2,253,611
139,2760,2938,3201,picker-2,263,441
136,2700,2938,3223,picker-2,285,523
140,2760,2794,3230,picker-1,436,470
116,2340,2998,3231,picker-2,233,891
75,1560,2891,3256,picker-2,365,1696
148,2940,2968,3298,picker-1,330,358
67,1440,2650,3301,picker-2,651,1861
146,2940,3000,3305,picker-3,305,365
69,1440,2871,3317,picker-3,446,1877
156,3060,3090,3319,picker-1,229,259
143,2820,3192,3357,picker-1,165,537
130,2580,2878,3362,picker-1,484,782
160,3120,3193,3385,picker-2,192,265
149,2940,2980,3447,picker-1,467,507
125,2580,2836,3455,picker-1,619,875
115,2280,3231,3466,picker-1,235,1186
144,2880,2888,3469,picker-3,581,589
94,1920,3070,3498,picker-3,428,1578
135,2700,2801,3505,picker-1,704,805
36,840,3042,3507,picker-2,465,2667
26,600,3066,3507,picker-2,441,2907
128,2580,2627,3567,picker-3,940,987
31,720,2563,3587,picker-3,1024,2867
138,2760,3232,3593,picker-2,361,833
79,1680,3386,3614,picker-2,228,1934
-83,0,3318,3643,picker-3,325,3643
87,1860,3306,3658,picker-3,352,1798
133,2640,3257,3675,picker-2,418,1035
106,2100,3202,3687,picker-2,485,1587
141,2820,3299,3711,picker-1,412,891
89,1860,3506,3733,picker-1,227,1873
3,120,3010,3735,picker-3,725,3615
189,3600,3615,3794,picker-2,179,194
113,2220,3470,3794,picker-3,324,1574
159,3120,3508,3828,picker-2,320,708
95,1920,3302,3842,picker-2,540,1922
173,3420,3448,3855,picker-1,407,435
190,3600,3676,3876,picker-2,200,276
109,2160,3499,3920,picker-3,421,1760
103,2040,3568,3948,picker-3,380,1908
185,3600,3712,3962,picker-1,250,362
78,1620,3644,3976,picker-3,332,2356
191,3660,3795,3994,picker-2,199,334
46,960,3224,4051,picker-2,827,3091
188,3600,3688,4051,picker-2,363,451
187,3600,3734,4053,picker-1,319,453
163,3180,3320,4063,picker-1,743,883
182,3480,3588,4065,picker-3,477,585
81,1740,3358,4094,picker-1,736,2354
184,3540,3659,4123,picker-3,464,583
168,3300,3829,4127,picker-2,298,827
122,2460,3456,4132,picker-1,676,1672
205,3900,3949,4138,picker-3,189,238
169,3360,3963,4146,picker-1,183,786
90,1920,3363,4184,picker-1,821,2264
-77,0,3508,4197,picker-2,689,4197
111,2220,4054,4207,picker-1,153,1987
171,3420,3594,4220,picker-2,626,800
181,3480,3843,4283,picker-2,440,803
154,3060,4095,4306,picker-1,211,1246
18,360,3856,4322,picker-1,466,3962
220,4140,4147,4352,picker-1,205,212
121,2460,3977,4396,picker-3,419,1936
193,3660,4208,4428,picker-1,220,768
214,4080,4139,4432,picker-3,293,352
192,3660,3736,4471,picker-3,735,811
200,3840,4064,4482,picker-1,418,642
100,1980,4124,4516,picker-3,392,2536
217,4140,4307,4527,picker-1,220,387
-66,0,3921,4538,picker-3,617,4538
134,2640,4066,4552,picker-3,486,1912
132,2640,4353,4578,picker-1,225,1938
208,3960,4185,4581,picker-1,396,621
152,3060,3796,4611,picker-3,815,1551
145,2880,2929,4628,picker-3,1699,1748
204,3900,4397,4663,picker-3,266,763
178,3480,3877,4705,picker-2,828,1225
176,3420,4284,4715,picker-2,431,1295
179,3480,3995,4725,picker-2,730,1245
194,3720,4052,4735,picker-2,683,1015
170,3360,4052,4801,picker-2,749,1441
213,4020,4664,4858,picker-3,194,838
228,4320,4553,4866,picker-3,313,546
102,2040,4198,4880,picker-2,682,2840
215,4080,4133,4901,picker-1,768,821
229,4320,4323,4901,picker-1,578,581
235,4440,4579,4934,picker-1,355,494
126,2580,4517,5002,picker-3,485,2422
151,3060,4472,5023,picker-3,551,1963
142,2820,3467,5028,picker-1,1561,2208
219,4140,4582,5035,picker-1,453,895
261,4800,4859,5035,picker-3,176,235
157,3120,4539,5041,picker-3,502,1921
216,4080,4867,5065,picker-3,198,985
180,3480,4612,5079,picker-3,467,1599
195,3720,4629,5079,picker-3,450,1359
264,4860,4902,5140,picker-1,238,280
224,4260,4433,5146,picker-3,713,886
259,4800,4935,5173,picker-1,238,373
247,4620,5003,5195,picker-3,192,575
223,4200,4221,5199,picker-2,978,999
239,4500,4902,5209,picker-1,307,709
172,3420,4706,5212,picker-2,506,1792
165,3240,4528,5224,picker-1,696,1984
201,3900,5024,5233,picker-3,209,1333
271,4980,5036,5248,picker-1,212,268
250,4680,5037,5270,picker-3,233,590
212,4020,4483,5280,picker-1,797,1260
114,2280,5066,5296,picker-3,230,3016
238,4500,4726,5312,picker-2,586,812
177,3420,4736,5325,picker-2,589,1905
240,4560,4881,5325,picker-2,444,765
256,4740,5141,5325,picker-1,184,585
227,4320,4429,5335,picker-1,906,1015
284,5160,5174,5356,picker-1,182,196
211,4020,4128,5356,picker-2,1228,1336
243,4560,4716,5360,picker-2,644,800
275,4980,5029,5370,picker-1,341,390
255,4740,5147,5403,picker-3,256,663
258,4800,4802,5437,picker-2,635,637
285,5160,5210,5446,picker-1,236,286
280,5040,5042,5453,picker-3,411,413
241,4560,5297,5474,picker-3,177,914
119,2400,5080,5502,picker-3,422,3102
270,4980,5358,5522,picker-2,164,542
253,4680,5213,5584,picker-2,371,904
242,4560,5327,5584,picker-2,257,1024
-5,0,5281,5586,picker-1,305,5586
279,5040,5200,5588,picker-2,388,548
230,4380,5196,5588,picker-3,392,1208
278,5040,5357,5599,picker-1,242,559
131,2580,5313,5610,picker-2,297,3030
166,3240,5327,5610,picker-2,283,2370
-9,0,5080,5629,picker-3,549,5629
292,5400,5438,5648,picker-2,210,248
183,3540,5234,5658,picker-3,424,2118
-27,0,5271,5664,picker-3,393,5664
225,4260,5249,5690,picker-1,441,1430
266,4920,5361,5712,picker-2,351,792
236,4440,5336,5713,picker-1,377,1273
233,4440,5404,5730,picker-3,326,1290
147,2940,5475,5730,picker-3,255,2790
197,3780,5225,5735,picker-1,510,1955
198,3840,5454,5738,picker-3,284,1898
277,4980,5600,5773,picker-1,173,793
174,3420,5326,5788,picker-1,462,2368
304,5520,5587,5848,picker-1,261,328
186,3600,5523,5851,picker-2,328,2251
153,3060,5447,5868,picker-1,421,2808
150,3000,5371,5873,picker-1,502,2873
294,5460,5503,5893,picker-3,390,433
276,4980,5739,5938,picker-3,199,958
257,4800,5590,5963,picker-3,373,1163
249,4620,5611,6022,picker-2,411,1402
196,3780,5630,6024,picker-3,394,2244
300,5520,5649,6034,picker-2,385,514
307,5520,5659,6054,picker-3,395,534
267,4920,5665,6054,picker-3,389,1134
315,5700,5731,6054,picker-3,323,354
248,4620,5611,6076,picker-2,465,1456
221,4140,5736,6095,picker-1,359,1955
286,5220,5731,6119,picker-3,388,899
322,5820,5964,6171,picker-3,207,351
272,4980,5894,6199,picker-3,305,1219
320,5760,5939,6199,picker-3,260,439
290,5340,5874,6219,picker-1,345,879
310,5580,5774,6247,picker-1,473,667
296,5460,5869,6253,picker-1,384,793
338,6060,6077,6269,picker-2,192,209
293,5460,6096,6300,picker-1,204,840
16,300,5691,6324,picker-1,633,6024
288,5340,5714,6343,picker-1,629,1003
265,4860,6120,6350,picker-3,230,1490
321,5760,5789,6351,picker-1,562,591
260,4800,5849,6368,picker-1,519,1568
53,1080,5589,6421,picker-2,832,5341
28,660,5585,6427,picker-2,842,5767
306,5520,6220,6441,picker-1,221,921
309,5580,5852,6448,picker-2,596,868
158,3120,5713,6453,picker-2,740,3333
246,4620,6035,6458,picker-2,423,1838
312,5640,6248,6460,picker-1,212,820
281,5100,5585,6463,picker-2,878,1363
162,3180,6270,6481,picker-2,211,3301
268,4920,6325,6491,picker-1,166,1571
332,6000,6055,6527,picker-3,472,527
303,5520,6055,6527,picker-3,472,1007
274,4980,6422,6613,picker-2,191,1633
313,5640,6200,6615,picker-3,415,975
346,6420,6428,6658,picker-2,230,238
330,6000,6301,6662,picker-1,361,662
244,4560,6344,6662,picker-1,318,2102
329,6000,6025,6682,picker-3,657,682
343,6360,6449,6696,picker-2,247,336
209,4020,6172,6712,picker-3,540,2692
273,4980,6055,6738,picker-3,683,1758
232,4440,6352,6758,picker-1,406,2318
251,4680,6254,6798,picker-1,544,2118
331,6000,6369,6812,picker-1,443,812
354,6600,6614,6820,picker-2,206,220
335,6060,6351,6828,picker-3,477,768
353,6540,6663,6916,picker-1,253,376
314,5700,6659,6937,picker-2,278,1237
263,4860,6442,6950,picker-1,508,2090
-99,0,6492,6987,picker-1,495,6987
352,6540,6697,7030,picker-2,333,490
327,5940,6461,7076,picker-1,615,1136
164,3240,6464,7092,picker-2,628,3852
359,6720,6759,7121,picker-1,362,401
333,6000,6023,7140,picker-2,1117,1140
336,6060,6616,7195,picker-3,579,1135
289,5340,6482,7246,picker-2,764,1906
316,5700,6988,7250,picker-1,262,1550
323,5820,6683,7258,picker-3,575,1438
199,3840,6821,7267,picker-2,446,3427
202,3900,6454,7271,picker-2,817,3371
363,6780,7031,7297,picker-2,266,517
206,3900,6938,7318,picker-2,380,3418
350,6480,6739,7334,picker-3,595,854
319,5760,7093,7373,picker-2,280,1613
175,3420,6200,7373,picker-3,1173,3953
344,6360,6528,7405,picker-3,877,1045
361,6720,6829,7411,picker-3,582,691
356,6600,6713,7418,picker-3,705,818
252,4680,6951,7426,picker-1,475,2746
351,6480,7196,7430,picker-3,234,950
384,7140,7247,7455,picker-2,208,315
368,6840,7298,7497,picker-2,199,657
317,5760,6799,7498,picker-1,699,1738
381,7140,7141,7504,picker-2,363,364
366,6840,7259,7530,picker-3,271,690
379,7080,7268,7547,picker-2,279,467
347,6420,6528,7550,picker-3,1022,1130
305,5520,7122,7603,picker-1,481,2083
226,4320,6663,7607,picker-1,944,3287
311,5640,6813,7611,picker-1,798,1971
386,7140,7412,7628,picker-3,216,488
387,7200,7431,7694,picker-3,263,494
391,7320,7499,7708,picker-1,209,388
389,7260,7335,7735,picker-3,400,475
374,7020,7272,7738,picker-2,466,718
161,3180,6459,7788,picker-2,1329,4608
398,7500,7548,7788,picker-2,240,288
371,6900,6917,7791,picker-1,874,891
377,7080,7374,7809,picker-2,435,729
376,7020,7077,7835,picker-1,758,815
345,6360,7319,7844,picker-2,525,1484
203,3900,7375,7875,picker-3,500,3975
385,7140,7505,7886,picker-2,381,746
393,7380,7709,7906,picker-1,197,526
400,7500,7695,7910,picker-3,215,410
372,6960,7419,7925,picker-3,506,965
392,7380,7456,7949,picker-2,493,569
364,6780,7498,7989,picker-2,491,1209
324,5880,7845,8028,picker-2,183,2148
394,7380,7789,8036,picker-2,247,656
397,7500,7629,8050,picker-3,421,550
325,5880,7427,8057,picker-1,630,2177
414,7800,7876,8058,picker-3,182,258
406,7620,7887,8099,picker-2,212,479
127,2580,7608,8110,picker-1,502,5530
405,7620,7736,8117,picker-3,381,497
407,7620,7907,8132,picker-1,225,512
416,7860,7990,8182,picker-2,192,322
-80,0,7739,8188,picker-2,449,8188
2,60,7789,8203,picker-2,414,8143
378,7080,7604,8228,picker-1,624,1148
302,5520,7612,8244,picker-1,632,2724
291,5340,8058,8258,picker-1,200,2918
423,8040,8051,8260,picker-3,209,220
341,6300,7251,8263,picker-1,1012,1963
358,6720,7551,8347,picker-3,796,1627
409,7680,8118,8360,picker-3,242,680
396,7440,7926,8367,picker-3,441,927
367,6840,7911,8388,picker-3,477,1548
348,6420,7406,8445,picker-3,1039,2025
360,6720,7531,8452,picker-3,921,1732
355,6600,8133,8483,picker-1,350,1883
410,7680,8059,8517,picker-3,458,837
411,7680,8348,8530,picker-3,182,850
287,5280,8259,8536,picker-1,277,3256
424,8040,8189,8550,picker-2,361,510
402,7560,8111,8578,picker-1,467,1018
434,8340,8361,8593,picker-3,232,253
419,7980,8229,8626,picker-1,397,646
340,6120,7836,8653,picker-1,817,2533
167,3300,8245,8684,picker-1,439,5384
326,5880,8264,8704,picker-1,440,2824
395,7380,7792,8707,picker-1,915,1327
295,5460,7810,8723,picker-2,913,3263
231,4380,8183,8737,picker-2,554,4357
428,8160,8389,8764,picker-3,375,604
413,7800,8204,8768,picker-2,564,968
357,6660,8029,8789,picker-2,760,2129
422,8040,8518,8792,picker-3,274,752
442,8400,8484,8798,picker-1,314,398
298,5460,8261,8806,picker-3,545,3346
218,4140,8100,8821,picker-2,721,4681
418,7920,7950,8856,picker-2,906,936
426,8100,8579,8915,picker-1,336,815
451,8580,8724,8924,picker-2,200,344
438,8340,8551,8940,picker-2,389,600
440,8340,8368,8942,picker-3,574,602
399,7500,8627,8982,picker-1,355,1482
415,7800,8594,9008,picker-3,414,1208
456,8700,8807,9046,picker-3,239,346
453,8640,8705,9096,picker-1,391,456
432,8340,8654,9122,picker-1,468,782
282,5100,8037,9143,picker-2,1106,4043
430,8220,8857,9163,picker-2,306,943
446,8460,8738,9175,picker-2,437,715
439,8340,8446,9175,picker-3,729,835
436,8340,8531,9175,picker-3,644,835
318,5760,8793,9175,picker-3,382,3415
457,8700,8765,9182,picker-3,417,482
370,6900,8453,9189,picker-3,736,2289
477,9000,9009,9240,picker-3,231,240
427,8160,8943,9276,picker-3,333,1116
460,8760,8983,9282,picker-1,299,522
475,9000,9047,9283,picker-3,236,283
373,6960,8708,9298,picker-1,590,2338
429,8160,8769,9299,picker-2,530,1139
463,8820,8822,9316,picker-2,494,496
388,7260,8790,9329,picker-2,539,2069
467,8880,9097,9329,picker-1,232,449
443,8400,9123,9343,picker-1,220,943
454,8640,8685,9350,picker-1,665,710
308,5580,8537,9365,picker-1,828,3785
462,8760,8799,9417,picker-1,618,657
444,8400,9144,9460,picker-2,316,1060
473,9000,9164,9468,picker-2,304,468
425,8040,8916,9490,picker-1,574,1450
486,9180,9317,9538,picker-2,221,358
480,9060,9176,9570,picker-2,394,510
484,9120,9344,9612,picker-1,268,492
431,8220,8925,9615,picker-2,690,1395
301,5520,9183,9636,picker-3,453,4116
408,7680,9330,9668,picker-1,338,1988
501,9360,9469,9670,picker-2,201,310
481,9060,9190,9701,picker-3,511,641
383,7140,9241,9701,picker-3,460,2561
492,9180,9277,9701,picker-3,424,521
455,8640,9177,9724,picker-3,547,1084
470,8940,8941,9726,picker-2,785,786
401,7500,9539,9743,picker-2,204,2243
207,3900,9177,9754,picker-3,577,5854
382,7140,9331,9773,picker-2,442,2633
297,5460,9461,9773,picker-2,312,4313
472,8940,9300,9788,picker-2,488,848
491,9180,9491,9811,picker-1,320,631
469,8940,9284,9816,picker-3,532,876
465,8820,9571,9818,picker-2,247,998
452,8640,9177,9823,picker-3,646,1183
513,9600,9637,9856,picker-3,219,256
417,7920,9671,9865,picker-2,194,1945
403,7560,9299,9879,picker-1,580,2319
479,9000,9702,9921,picker-3,219,921
511,9540,9727,9944,picker-2,217,404
518,9660,9702,9974,picker-3,272,314
527,9780,9812,10003,picker-1,191,223
520,9660,9669,10016,picker-1,347,356
490,9180,9819,10034,picker-2,215,854
483,9120,9613,10036,picker-1,423,916
362,6720,9283,10044,picker-1,761,3324
498,9300,9418,10062,picker-1,644,762
521,9660,9922,10124,picker-3,202,464
499,9300,9616,10139,picker-2,523,839
447,8520,9366,10169,picker-1,803,1649
509,9480,9755,10197,picker-3,442,717
210,4020,9880,10199,picker-1,319,6179
441,8340,9351,10204,picker-1,853,1864
519,9660,9744,10286,picker-2,542,626
524,9720,9817,10291,picker-3,474,571
464,8820,9975,10322,picker-3,347,1502
504,9420,10125,10356,picker-3,231,936
349,6420,9945,10357,picker-2,412,3937
517,9660,9702,10365,picker-3,663,705
512,9540,9725,10371,picker-3,646,831
503,9420,10004,10381,picker-1,377,961
458,8760,9789,10408,picker-2,619,1648
537,9960,10198,10415,picker-3,217,455
299,5520,10140,10442,picker-2,302,4922
485,9180,9824,10451,picker-3,627,1271
420,7980,9774,10507,picker-2,733,2527
507,9480,9857,10508,picker-3,651,1028
525,9720,9866,10525,picker-2,659,805
523,9720,10292,10560,picker-3,268,840
555,10260,10323,10560,picker-3,237,300
516,9660,9774,10561,picker-2,787,901
500,9360,10045,10584,picker-1,539,1224
548,10140,10409,10590,picker-2,181,450
339,6120,10205,10633,picker-1,428,4513
435,8340,10063,10639,picker-1,576,2299
540,10080,10287,10653,picker-2,366,573
530,9900,10170,10655,picker-1,485,755
493,9180,10358,10665,picker-2,307,1485
532,9900,10200,10675,picker-1,475,775
544,10080,10443,10696,picker-2,253,616
234,4440,10382,10717,picker-1,335,6277
496,9240,10037,10721,picker-1,684,1481
437,8340,10035,10732,picker-2,697,2392
528,9840,10017,10742,picker-1,725,902
567,10560,10585,10833,picker-1,248,273
562,10440,10654,10854,picker-2,200,414
576,10680,10697,10906,picker-2,209,226
561,10440,10508,11030,picker-2,522,590
471,8940,10562,11061,picker-2,499,2121
334,6000,10561,11145,picker-3,584,5145
478,9000,10416,11180,picker-3,764,2180
365,6840,10526,11185,picker-2,659,4345
547,10140,10509,11201,picker-3,692,1061
554,10260,10743,11247,picker-1,504,987
522,9720,10372,11258,picker-3,886,1538
497,9240,10666,11268,picker-2,602,2028
543,10080,10733,11311,picker-2,578,1231
556,10260,10366,11313,picker-3,947,1053
563,10440,10722,11314,picker-1,592,874
551,10200,10561,11320,picker-3,759,1120
550,10140,10591,11326,picker-2,735,1186
549,10140,10357,11326,picker-3,969,1186
583,10860,11146,11356,picker-3,210,496
586,10860,11186,11365,picker-2,179,505
571,10680,10718,11400,picker-1,682,720
449,8520,10452,11410,picker-3,958,2890
495,9240,11062,11433,picker-2,371,2193
283,5100,11031,11433,picker-2,402,6333
573,10680,10855,11461,picker-2,606,781
602,11220,11248,11471,picker-1,223,251
582,10860,11269,11481,picker-2,212,621
595,11040,11312,11486,picker-2,174,446
575,10680,11315,11493,picker-1,178,813
536,9960,10634,11518,picker-1,884,1558
584,10860,11314,11543,picker-3,229,683
482,9120,10907,11578,picker-2,671,2458
535,9960,10676,11588,picker-1,912,1628
510,9540,10834,11596,picker-1,762,2056
560,10440,11259,11627,picker-3,368,1187
570,10620,10656,11633,picker-1,977,1013
589,10920,11181,11638,picker-3,457,718
597,11100,11472,11670,picker-1,198,570
342,6300,11202,11683,picker-3,481,5383
494,9180,11328,11707,picker-3,379,2527
262,4860,10640,11715,picker-1,1075,6855
579,10800,11401,11732,picker-1,331,932
585,10860,11494,11732,picker-1,238,872
592,10980,11321,11762,picker-3,441,782
612,11520,11628,11872,picker-3,244,352
610,11460,11671,11911,picker-1,240,451
572,10680,11519,11952,picker-1,433,1272
569,10620,11411,11961,picker-3,550,1341
617,11580,11639,11981,picker-3,342,401
577,10800,11327,11985,picker-2,658,1185
552,10200,11462,12000,picker-2,538,1800
614,11520,11733,12000,picker-1,267,480
611,11520,11597,12023,picker-1,426,503
616,11520,11708,12024,picker-3,316,504
450,8580,11434,12041,picker-2,607,3461
613,11520,11589,12043,picker-1,454,523
591,10980,11357,12056,picker-3,699,1076
489,9180,11482,12089,picker-2,607,2909
578,10800,11634,12093,picker-1,459,1293
594,10980,11716,12105,picker-1,389,1125
598,11160,11684,12138,picker-3,454,978
574,10680,11733,12155,picker-1,422,1475
369,6900,11366,12160,picker-2,794,5260
618,11580,11962,12172,picker-3,210,592
588,10920,11986,12180,picker-2,194,1260
546,10080,12002,12196,picker-2,194,2116
542,10080,11544,12320,picker-3,776,2240
599,11160,12090,12323,picker-2,233,1163
538,9960,11873,12356,picker-3,483,2396
466,8880,12025,12356,picker-3,331,3476
596,11100,11763,12362,picker-3,599,1262
621,11760,11912,12368,picker-1,456,608
604,11280,11579,12385,picker-2,806,1105
626,11940,12161,12394,picker-2,233,454
619,11700,11982,12406,picker-3,424,706
633,12060,12173,12457,picker-3,284,397
639,12240,12324,12549,picker-2,225,309
624,11880,12042,12562,picker-2,520,682
539,10080,12197,12589,picker-2,392,2509
607,11460,12024,12631,picker-1,607,1171
568,10620,12044,12643,picker-1,599,2023
580,10800,12156,12692,picker-1,536,1892
649,12360,12386,12698,picker-2,312,338
468,8940,11487,12739,picker-2,1252,3799
459,8760,11434,12745,picker-2,1311,3985
222,4200,12321,12757,picker-3,436,8557
644,12300,12363,12779,picker-3,416,479
653,12480,12563,12810,picker-2,247,330
421,8040,12632,12856,picker-1,224,4816
558,10320,12357,12884,picker-3,527,2564
641,12240,12458,12891,picker-3,433,651
505,9420,12407,12903,picker-3,496,3483
636,12180,12357,12911,picker-3,554,731
506,9420,12550,12939,picker-2,389,3519
608,11460,12181,12958,picker-2,777,1498
660,12660,12746,13005,picker-2,259,345
533,9960,12644,13010,picker-1,366,3050
601,11220,12740,13039,picker-2,299,1819
502,9360,12395,13059,picker-2,664,3699
673,12840,12857,13062,picker-1,205,222
630,12000,12106,13151,picker-1,1045,1151
659,12600,12940,13153,picker-2,213,553
631,12060,12369,13175,picker-1,806,1115
650,12420,12959,13176,picker-2,217,756
