order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
142,2340,2628,2964,picker-2,336,624
54,780,1978,2988,picker-1,1010,2208
158,2580,2783,2991,picker-2,208,411
164,2640,2765,2995,picker-1,230,355
64,900,2461,3055,picker-3,594,2155
-35,0,2427,3065,picker-1,638,3065
96,1440,2395,3087,picker-3,692,1647
144,2340,2546,3098,picker-3,552,758
141,2280,2939,3136,picker-3,197,856
103,1560,2936,3149,picker-1,213,1589
-82,0,2390,3153,picker-3,763,3153
61,900,2865,3163,picker-2,298,2263
29,420,2516,3192,picker-3,676,2772
74,1080,2732,3206,picker-3,474,2126
121,1860,2380,3211,picker-3,831,1351
172,2820,2842,3225,picker-2,383,405
-73,0,2853,3225,picker-2,372,3225
165,2700,2906,3311,picker-2,405,611
188,3060,3066,3328,picker-1,262,268
132,2160,2965,3349,picker-2,384,1189
118,1800,2989,3364,picker-1,375,1564
190,3120,3137,3365,picker-3,228,245
163,2640,3150,3392,picker-1,242,752
191,3120,3193,3396,picker-3,203,276
119,1860,2996,3435,picker-1,439,1575
177,2880,3212,3457,picker-3,245,577
-10,0,2992,3467,picker-2,475,3467
129,2100,2877,3488,picker-1,611,1388
37,600,2892,3488,picker-1,596,2888
196,3300,3312,3494,picker-2,182,194
159,2580,3154,3500,picker-3,346,920
35,540,1553,3500,picker-1,1947,2960
156,2520,2876,3502,picker-2,626,982
189,3060,3226,3514,picker-2,288,454
168,2760,2929,3516,picker-1,587,756
194,3180,3226,3527,picker-2,301,347
184,3000,3350,3557,picker-2,207,557
151,2460,3164,3562,picker-2,398,1102
178,2940,3329,3563,picker-1,234,623
-5,0,2943,3573,picker-2,630,3573
166,2700,3099,3583,picker-3,484,883
169,2760,3207,3592,picker-3,385,832
210,3420,3436,3604,picker-1,168,184
113,1740,3468,3655,picker-2,187,1915
187,3060,3397,3674,picker-3,277,614
115,1740,3458,3682,picker-3,224,1942
183,3000,3056,3688,picker-3,632,688
48,720,3365,3692,picker-1,327,2972
197,3300,3393,3753,picker-1,360,453
90,1320,3489,3753,picker-1,264,2433
80,1140,3489,3753,picker-1,264,2613
207,3360,3503,3775,picker-2,272,415
205,3360,3605,3801,picker-1,196,441
182,3000,3366,3814,picker-3,448,814
206,3360,3495,3845,picker-2,350,485
195,3240,3584,3849,picker-3,265,609
222,3600,3656,3890,picker-2,234,290
148,2400,3515,3918,picker-2,403,1518
179,3000,3501,3924,picker-1,423,924
-95,0,3517,3924,picker-1,407,3924
94,1440,3558,3927,picker-2,369,2487
-72,0,3693,3940,picker-1,247,3940
170,2820,3563,3949,picker-2,386,1129
8,180,3528,3953,picker-2,425,3773
201,3300,3689,3959,picker-3,270,659
137,2220,3776,3964,picker-2,188,1744
186,3060,3502,3976,picker-3,474,916
208,3420,3574,3987,picker-2,413,567
227,3720,3754,4008,picker-1,254,288
25,360,3593,4026,picker-3,433,3666
171,2820,3088,4030,picker-3,942,1210
198,3300,3564,4063,picker-1,499,763
231,3840,3846,4077,picker-2,231,237
181,3000,3850,4103,picker-3,253,1103
203,3360,3954,4177,picker-2,223,817
233,3960,3965,4254,picker-2,289,294
173,2880,3802,4258,picker-1,456,1378
174,2880,4064,4285,picker-1,221,1405
140,2280,4031,4403,picker-3,372,2123
199,3300,3950,4405,picker-2,455,1105
237,4140,4255,4439,picker-2,184,299
77,1140,3960,4465,picker-3,505,3325
232,3960,3977,4471,picker-3,494,511
225,3660,3815,4477,picker-3,662,817
223,3660,3675,4481,picker-3,806,821
167,2760,4009,4493,picker-1,484,1733
131,2100,4259,4493,picker-1,234,2393
221,3600,4027,4516,picker-3,489,916
55,780,4178,4523,picker-2,345,3743
202,3360,3754,4524,picker-1,770,1164
180,3000,4104,4555,picker-3,451,1555
-42,0,3683,4558,picker-3,875,4558
105,1560,3928,4567,picker-2,639,3007
220,3540,4406,4578,picker-2,172,1038
160,2580,4404,4581,picker-3,177,2001
-90,0,3988,4584,picker-2,596,4584
235,4140,4440,4603,picker-2,163,463
-4,0,3941,4606,picker-1,665,4606
247,4260,4286,4633,picker-1,347,373
123,1980,3919,4638,picker-2,719,2658
176,2880,4466,4641,picker-3,175,1761
62,900,3925,4643,picker-1,718,3743
257,4440,4494,4666,picker-1,172,226
245,4200,4517,4687,picker-3,170,487
230,3780,4078,4696,picker-2,618,916
211,3420,4524,4700,picker-2,176,1280
149,2400,3891,4721,picker-2,830,2321
150,2400,4525,4722,picker-1,197,2322
43,660,3925,4753,picker-1,828,4093
-97,0,4579,4756,picker-2,177,4756
251,4320,4494,4780,picker-1,286,460
51,720,4568,4786,picker-2,218,4066
265,4560,4585,4801,picker-2,216,241
215,3480,4472,4832,picker-3,360,1352
273,4620,4644,4898,picker-1,254,278
243,4200,4478,4960,picker-3,482,760
193,3120,4482,4960,picker-3,478,1840
274,4620,4723,4974,picker-1,251,354
269,4560,4833,5048,picker-3,215,488
263,4500,4688,5057,picker-3,369,557
219,3540,4582,5079,picker-3,497,1539
268,4560,4642,5079,picker-3,437,519
285,4860,4899,5080,picker-1,181,220
264,4560,4634,5101,picker-1,467,541
213,3480,4754,5128,picker-1,374,1648
204,3360,4607,5147,picker-1,540,1787
218,3540,3754,5165,picker-1,1411,1625
228,3720,4781,5217,picker-1,436,1497
276,4620,4667,5272,picker-1,605,652
259,4500,5081,5281,picker-1,200,781
292,5040,5102,5303,picker-1,201,263
253,4320,5148,5329,picker-1,181,1009
209,3420,5129,5349,picker-1,220,1929
236,4140,5166,5375,picker-1,209,1235
157,2520,4961,5380,picker-3,419,2860
106,1620,4961,5395,picker-3,434,3775
298,5100,5218,5406,picker-1,188,306
283,4740,4975,5416,picker-1,441,676
267,4560,4802,5442,picker-2,640,882
291,5040,5080,5443,picker-3,363,403
293,5040,5049,5458,picker-3,409,418
282,4740,5058,5462,picker-3,404,722
234,4080,5080,5480,picker-3,400,1400
246,4260,4757,5498,picker-2,741,1238
271,4620,5282,5512,picker-1,230,892
255,4380,4559,5522,picker-3,963,1142
200,3300,4787,5561,picker-2,774,2261
266,4560,5381,5569,picker-3,188,1009
162,2640,5396,5578,picker-3,182,2938
281,4680,5304,5579,picker-1,275,899
155,2520,4556,5588,picker-3,1032,3068
95,1440,4604,5611,picker-2,1007,4171
296,5100,5444,5650,picker-3,206,550
239,4140,4722,5665,picker-2,943,1525
216,3540,4701,5682,picker-2,981,2142
-39,0,4639,5690,picker-2,1051,5690
307,5280,5443,5694,picker-2,251,414
314,5340,5376,5706,picker-1,330,366
161,2640,4697,5753,picker-2,1056,3113
250,4320,5407,5757,picker-1,350,1437
254,4380,5513,5766,picker-1,253,1386
260,4500,5330,5775,picker-1,445,1275
304,5220,5562,5777,picker-2,215,557
300,5160,5612,5790,picker-2,178,630
192,3120,5499,5805,picker-2,306,2685
330,5580,5589,5816,picker-3,227,236
323,5520,5666,5832,picker-2,166,312
308,5280,5683,5867,picker-2,184,587
311,5340,5707,5878,picker-1,171,538
320,5460,5463,5885,picker-3,422,425
316,5400,5691,5905,picker-2,214,505
306,5280,5350,5911,picker-1,561,631
334,5700,5767,5979,picker-1,212,279
312,5340,5580,6025,picker-1,445,685
287,4860,5806,6030,picker-2,224,1170
321,5460,5833,6074,picker-2,241,614
333,5640,5758,6104,picker-1,346,464
343,5820,5886,6135,picker-3,249,315
288,4860,5695,6164,picker-2,469,1304
224,3660,5817,6177,picker-3,360,2517
322,5460,5791,6192,picker-2,401,732
127,2040,5776,6204,picker-1,428,4164
258,4440,5778,6211,picker-2,433,1771
226,3720,5868,6215,picker-2,347,2495
325,5520,5570,6217,picker-3,647,697
305,5220,5459,6230,picker-3,771,1010
301,5160,5651,6260,picker-3,609,1100
261,4500,5579,6278,picker-3,699,1778
332,5580,6075,6288,picker-2,213,708
313,5340,5906,6326,picker-2,420,986
358,6060,6105,6338,picker-1,233,278
229,3780,5980,6359,picker-1,379,2579
297,5100,6205,6414,picker-1,209,1314
337,5760,6178,6427,picker-3,249,667
241,4140,5273,6435,picker-1,1162,2295
315,5400,5417,6470,picker-1,1053,1070
345,5820,5879,6474,picker-1,595,654
354,6000,6026,6501,picker-1,475,501
278,4680,6136,6505,picker-3,369,1825
353,6000,6031,6532,picker-2,501,532
373,6300,6327,6576,picker-2,249,276
319,5460,6339,6584,picker-1,245,1124
328,5520,6212,6597,picker-2,385,1077
295,5100,6231,6635,picker-3,404,1535
364,6120,6216,6639,picker-2,423,519
377,6360,6428,6647,picker-3,219,287
372,6240,6415,6648,picker-1,233,408
238,4140,6165,6674,picker-2,509,2534
326,5520,5523,6701,picker-3,1178,1181
289,4980,5754,6720,picker-2,966,1740
359,6060,6533,6728,picker-2,195,668
309,5340,6193,6732,picker-2,539,1392
366,6180,6506,6748,picker-3,242,568
34,540,6289,6751,picker-2,462,6211
294,5100,6261,6763,picker-3,502,1663
346,5880,6279,6778,picker-3,499,898
242,4200,6598,6809,picker-2,211,2609
284,4860,5481,6844,picker-3,1363,1984
339,5820,6649,6846,picker-1,197,1026
365,6120,6648,6858,picker-3,210,738
357,6060,6636,6873,picker-3,237,813
389,6600,6702,6918,picker-3,216,318
290,4980,6218,6932,picker-3,714,1952
262,4500,6475,6954,picker-1,479,2454
154,2460,6577,7014,picker-2,437,4554
378,6360,6640,7056,picker-2,416,696
395,6660,6729,7056,picker-2,327,396
397,6720,6779,7067,picker-3,288,347
299,5100,6585,7073,picker-1,488,1973
342,5820,6360,7119,picker-1,759,1299
370,6240,6436,7136,picker-1,700,896
385,6480,6502,7149,picker-1,647,669
368,6180,6749,7168,picker-3,419,988
387,6540,7015,7207,picker-2,192,667
185,3060,5912,7208,picker-1,1296,4148
347,5880,6471,7235,picker-1,764,1355
400,6780,6955,7245,picker-1,290,465
371,6240,6847,7272,picker-1,425,1032
386,6540,7074,7283,picker-1,209,743
408,6960,7057,7296,picker-2,239,336
394,6660,6752,7317,picker-2,565,657
383,6480,6733,7372,picker-2,639,892
401,6780,7057,7386,picker-2,329,606
380,6360,6721,7420,picker-2,699,1060
388,6600,6675,7424,picker-2,749,824
405,6900,6919,7432,picker-3,513,532
344,5820,6874,7450,picker-3,576,1630
382,6480,6764,7526,picker-3,762,1046
399,6780,6845,7533,picker-3,688,753
-69,0,7208,7544,picker-2,336,7544
415,7020,7068,7561,picker-3,493,541
398,6780,6859,7591,picker-3,732,811
392,6660,6933,7598,picker-3,665,938
212,3480,7169,7637,picker-3,468,4157
381,6480,7209,7638,picker-1,429,1158
420,7200,7433,7651,picker-3,218,451
431,7380,7387,7701,picker-2,314,321
350,5940,7246,7711,picker-1,465,1771
402,6780,6810,7734,picker-2,924,954
302,5160,7373,7745,picker-2,372,2585
434,7440,7545,7775,picker-2,230,335
414,7020,7137,7861,picker-1,724,841
423,7260,7451,7872,picker-3,421,612
310,5340,7273,7883,picker-1,610,2543
393,6660,7527,7889,picker-3,362,1229
272,4620,7639,7915,picker-1,276,3295
445,7680,7702,7995,picker-2,293,315
122,1920,7120,8004,picker-1,884,6084
407,6960,7297,8014,picker-2,717,1054
348,5880,7318,8014,picker-2,696,2134
341,5820,7150,8017,picker-1,867,2197
436,7440,7746,8023,picker-2,277,583
327,5520,7284,8027,picker-1,743,2507
352,6000,7421,8044,picker-2,623,2044
111,1680,7534,8050,picker-3,516,6370
83,1200,7862,8079,picker-1,217,6879
419,7080,7916,8106,picker-1,190,1026
356,6000,7425,8109,picker-2,684,2109
438,7440,7735,8121,picker-2,386,681
440,7500,7638,8123,picker-3,485,623
270,4620,7884,8134,picker-1,250,3514
422,7260,7873,8135,picker-3,262,875
376,6360,7712,8150,picker-1,438,1790
369,6180,7592,8177,picker-3,585,1997
459,7920,8005,8193,picker-1,188,273
324,5520,8015,8230,picker-2,215,2710
437,7440,7652,8239,picker-3,587,799
447,7740,8015,8243,picker-2,228,503
329,5520,7890,8285,picker-3,395,2765
433,7440,8024,8299,picker-2,275,859
360,6060,7562,8314,picker-3,752,2254
-3,0,7599,8409,picker-3,810,8409
411,6960,8051,8409,picker-3,358,1449
429,7320,8240,8441,picker-3,201,1121
410,6960,8194,8452,picker-1,258,1492
426,7260,8136,8453,picker-3,317,1193
335,5700,8045,8488,picker-2,443,2788
468,8160,8178,8493,picker-3,315,333
277,4620,8080,8533,picker-1,453,3913
286,4860,8028,8553,picker-1,525,3693
455,7920,8124,8562,picker-3,438,642
448,7740,8135,8589,picker-1,454,849
396,6720,7776,8605,picker-2,829,1885
418,7080,7236,8611,picker-1,1375,1531
279,4680,8151,8636,picker-1,485,3956
458,7920,8018,8645,picker-1,627,725
469,8220,8231,8649,picker-2,418,429
439,7440,7996,8667,picker-2,671,1227
446,7680,8453,8669,picker-1,216,989
416,7020,8244,8691,picker-2,447,1671
474,8280,8300,8729,picker-2,429,449
473,8280,8534,8754,picker-1,220,474
421,7260,8107,8758,picker-1,651,1498
466,8160,8554,8763,picker-1,209,603
480,8460,8494,8784,picker-3,290,324
406,6900,8489,8796,picker-2,307,1896
375,6300,8286,8885,picker-3,599,2585
432,7440,8315,8885,picker-3,570,1445
338,5760,8454,8899,picker-3,445,3139
476,8340,8410,8915,picker-3,505,575
391,6660,8730,8958,picker-2,228,2298
496,8760,8785,8994,picker-3,209,234
275,4620,8563,9014,picker-3,451,4394
428,7320,8410,9050,picker-3,640,1730
427,7320,8797,9067,picker-2,270,1747
412,7020,8122,9136,picker-2,1014,2116
452,7860,8900,9158,picker-3,258,1298
443,7680,8637,9182,picker-1,545,1502
485,8520,8692,9200,picker-2,508,680
487,8580,8995,9217,picker-3,222,637
464,8160,8442,9225,picker-3,783,1065
351,5940,8110,9248,picker-2,1138,3308
256,4440,8886,9277,picker-3,391,4837
442,7620,8764,9283,picker-1,519,1663
453,7860,8670,9301,picker-1,631,1441
494,8760,9051,9309,picker-3,258,549
461,7980,8759,9320,picker-1,561,1340
486,8580,8606,9362,picker-2,756,782
449,7740,9183,9368,picker-1,185,1628
454,7920,8646,9385,picker-1,739,1465
507,9120,9159,9388,picker-3,229,268
374,6300,8590,9406,picker-1,816,3106
472,8280,8959,9409,picker-2,450,1129
336,5700,8916,9411,picker-3,495,3711
511,9120,9137,9436,picker-2,299,316
88,1320,9015,9459,picker-3,444,8139
404,6900,8612,9480,picker-1,868,2580
489,8640,9218,9491,picker-3,273,851
467,8160,9068,9530,picker-2,462,1370
463,8100,8650,9577,picker-2,927,1477
425,7260,9389,9582,picker-3,193,2322
475,8340,9363,9591,picker-2,228,1251
451,7800,9369,9610,picker-1,241,1810
520,9300,9412,9678,picker-3,266,378
483,8460,8668,9680,picker-2,1012,1220
379,6360,9278,9704,picker-3,426,3344
384,6480,9226,9731,picker-3,505,3251
513,9240,9481,9776,picker-1,295,536
152,2460,9321,9784,picker-1,463,7324
491,8700,9407,9793,picker-1,386,1093
450,7800,8886,9849,picker-3,963,2049
529,9540,9592,9878,picker-2,286,338
477,8400,9310,9883,picker-3,573,1483
457,7920,9201,9898,picker-2,697,1978
444,7680,9284,9921,picker-1,637,2241
514,9300,9386,9931,picker-1,545,631
518,9300,9302,9937,picker-1,635,637
-81,0,9249,9964,picker-2,715,9964
462,7980,8755,9973,picker-1,1218,1993
538,9720,9732,9982,picker-3,250,262
424,7260,9437,9989,picker-2,552,2729
479,8460,9492,9989,picker-3,497,1529
506,9060,9531,10053,picker-2,522,993
521,9360,9681,10058,picker-2,377,698
403,6840,9460,10076,picker-3,616,3236
495,8760,9884,10129,picker-3,245,1369
533,9600,9705,10140,picker-3,435,540
543,9840,9850,10153,picker-3,303,313
550,9960,9965,10179,picker-2,214,219
501,8940,9679,10251,picker-3,572,1311
505,9000,9611,10254,picker-1,643,1254
478,8400,9410,10265,picker-2,855,1865
540,9780,9899,10306,picker-2,407,526
517,9300,10054,10356,picker-2,302,1056
522,9360,9932,10378,picker-1,446,1018
510,9120,9785,10396,picker-1,611,1276
555,10080,10180,10465,picker-2,285,385
470,8220,9974,10506,picker-1,532,2286
527,9480,9983,10515,picker-3,532,1035
537,9720,9991,10515,picker-3,524,795
361,6060,9990,10536,picker-2,546,4476
544,9900,9922,10607,picker-1,685,707
559,10140,10357,10609,picker-2,252,469
417,7020,9879,10634,picker-2,755,3614
535,9660,9938,10652,picker-1,714,992
367,6180,10255,10657,picker-1,402,4477
240,4140,9794,10666,picker-1,872,6526
584,10380,10466,10683,picker-2,217,303
504,9000,10059,10699,picker-2,640,1699
524,9420,10266,10705,picker-2,439,1285
413,7020,10379,10710,picker-1,331,3690
560,10140,10307,10712,picker-2,405,572
523,9420,9777,10733,picker-1,956,1313
557,10080,10130,10734,picker-3,604,654
576,10320,10397,10754,picker-1,357,434
530,9600,10154,10763,picker-3,609,1163
585,10440,10537,10767,picker-2,230,327
500,8940,10077,10768,picker-3,691,1828
509,9120,9578,10778,picker-2,1200,1658
552,10020,10516,10814,picker-3,298,794
515,9300,10635,10822,picker-2,187,1522
252,4320,10507,10834,picker-1,327,6514
572,10320,10610,10838,picker-2,228,518
551,10020,10141,10848,picker-3,707,828
600,10680,10684,10872,picker-2,188,192
568,10320,10516,10882,picker-3,366,562
303,5160,10252,10885,picker-3,633,5725
460,7980,10735,10904,picker-3,169,2924
564,10260,10700,10916,picker-2,216,656
249,4320,9583,10919,picker-3,1336,6599
589,10500,10608,10933,picker-1,325,433
569,10320,10667,10953,picker-1,286,633
542,9840,10706,10965,picker-2,259,1125
531,9600,10883,11100,picker-3,217,1500
581,10380,10764,11116,picker-3,352,736
561,10140,10835,11177,picker-1,342,1037
128,2100,10920,11214,picker-3,294,9114
503,9000,10658,11221,picker-1,563,2221
570,10320,10954,11270,picker-1,316,950
575,10320,10755,11278,picker-1,523,958
594,10560,10711,11285,picker-1,574,725
532,9600,10849,11308,picker-3,459,1708
622,10980,11178,11370,picker-1,192,390
563,10260,10653,11375,picker-1,722,1115
603,10740,10839,11388,picker-2,549,648
615,10920,10934,11421,picker-1,487,501
623,11040,11101,11429,picker-3,328,389
565,10260,10734,11435,picker-1,701,1175
541,9780,11271,11468,picker-1,197,1688
546,9960,10769,11484,picker-3,715,1524
586,10440,11222,11485,picker-1,263,1045
317,5460,10768,11536,picker-2,768,6076
631,11220,11309,11540,picker-3,231,320
516,9300,11117,11555,picker-3,438,2255
498,8820,10815,11559,picker-3,744,2739
633,11280,11371,11563,picker-1,192,283
612,10860,10873,11569,picker-2,696,709
539,9780,10886,11576,picker-3,690,1796
526,9480,10905,11576,picker-3,671,2096
558,10140,11436,11627,picker-1,191,1487
441,7620,11215,11637,picker-3,422,4017
492,8700,11389,11652,picker-2,263,2952
566,10260,10823,11664,picker-2,841,1404
318,5460,10917,11677,picker-2,760,6217
362,6120,10966,11687,picker-2,721,5567
390,6600,10713,11704,picker-2,991,5104
331,5580,11286,11716,picker-1,430,6136
587,10500,11279,11737,picker-1,458,1237
616,10980,11556,11738,picker-3,182,758
598,10620,11570,11747,picker-2,177,1127
634,11280,11541,11750,picker-3,209,470
580,10380,11560,11766,picker-3,206,1386
497,8820,11577,11796,picker-3,219,2976
349,5880,11564,11812,picker-1,248,5932
630,11220,11653,11827,picker-2,174,607
653,11580,11638,11830,picker-3,192,250
644,11460,11665,11878,picker-2,213,418
647,11520,11678,11882,picker-2,204,362
592,10500,11577,11903,picker-3,326,1403
640,11400,11738,11933,picker-1,195,533
355,6000,11485,11966,picker-3,481,5966
642,11460,11469,11970,picker-1,501,510
620,10980,11628,11986,picker-1,358,1006
553,10020,11717,11986,picker-1,269,1966
596,10620,10779,12008,picker-2,1229,1388
556,10080,11376,12016,picker-1,640,1936
664,11760,11813,12027,picker-1,214,267
599,10620,11422,12062,picker-1,640,1442
597,10620,11828,12113,picker-2,285,1493
617,10980,11705,12117,picker-2,412,1137
660,11700,11934,12125,picker-1,191,425
635,11340,11486,12146,picker-1,660,806
674,11940,11971,12194,picker-1,223,254
639,11400,12009,12218,picker-2,209,818
638,11400,11748,12231,picker-2,483,831
649,11520,11987,12236,picker-1,249,716
625,11100,11987,12254,picker-1,267,1154
591,10500,11904,12267,picker-3,363,1767
607,10800,11537,12304,picker-2,767,1504
619,10980,11739,12306,picker-3,567,1326
583,10380,11688,12309,picker-2,621,1929
661,11700,12114,12317,picker-2,203,617
629,11220,11883,12320,picker-2,437,1100
578,10320,11797,12383,picker-3,586,2063
682,12060,12063,12402,picker-1,339,342
624,11040,11430,12425,picker-3,995,1385
567,10260,11879,12437,picker-2,558,2177
574,10320,12017,12456,picker-1,439,2136
677,12000,12268,12478,picker-3,210,478
690,12180,12237,12499,picker-1,262,319
684,12060,12307,12504,picker-3,197,444
654,11580,11831,12556,picker-3,725,976
643,11460,12195,12575,picker-1,380,1115
689,12180,12255,12584,picker-1,329,404
655,11580,12219,12586,picker-2,367,1006
