order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,780,917,1173,picker-3,256,393
-52,0,974,1189,picker-1,215,1189
22,480,801,1211,picker-2,410,731
40,840,866,1211,picker-2,345,371
45,960,1004,1238,picker-1,234,278
12,240,950,1310,picker-2,360,1070
6,180,866,1329,picker-2,463,1149
44,960,1000,1439,picker-3,439,479
-2,0,1311,1497,picker-2,186,1497
-96,0,1073,1528,picker-3,455,1528
50,1020,1330,1534,picker-2,204,514
-39,0,1212,1550,picker-2,338,1550
56,1200,1212,1550,picker-2,338,350
-90,0,1152,1551,picker-1,399,1551
-51,0,1061,1558,picker-1,497,1558
-59,0,950,1598,picker-2,648,1598
-32,0,1034,1613,picker-3,579,1613
47,960,1049,1623,picker-1,574,663
-18,0,1126,1631,picker-1,505,1631
43,900,1239,1640,picker-1,401,740
37,840,1190,1656,picker-1,466,816
34,780,987,1663,picker-2,676,883
-89,0,1054,1668,picker-1,614,1668
39,840,1055,1668,picker-2,613,828
52,1020,1055,1679,picker-2,624,659
-23,0,1498,1684,picker-2,186,1684
63,1260,1535,1699,picker-2,164,439
-8,0,1440,1701,picker-3,261,1701
-55,0,1062,1756,picker-3,694,1756
51,1020,1174,1771,picker-3,597,751
35,780,1112,1794,picker-3,682,1014
62,1260,1559,1805,picker-1,246,545
60,1260,1529,1911,picker-3,382,651
76,1620,1670,1912,picker-2,242,292
23,540,933,1924,picker-3,991,1384
73,1500,1632,1935,picker-1,303,435
71,1500,1624,1963,picker-1,339,463
82,1740,1757,1972,picker-3,215,232
77,1620,1641,2009,picker-1,368,389
74,1560,1614,2033,picker-3,419,473
68,1440,1552,2036,picker-1,484,596
-57,0,1664,2072,picker-2,408,2072
-69,0,1669,2073,picker-1,404,2073
0,60,737,2086,picker-1,1349,2026
42,900,1657,2102,picker-1,445,1202
58,1200,1912,2105,picker-3,193,905
72,1500,1936,2118,picker-1,182,618
-78,0,1772,2162,picker-3,390,2162
99,1980,2010,2180,picker-1,170,200
-40,0,1700,2190,picker-2,490,2190
17,300,1551,2198,picker-2,647,1898
-98,0,1685,2202,picker-2,517,2202
80,1740,1973,2206,picker-3,233,466
-82,0,917,2220,picker-3,1303,2220
85,1800,1806,2231,picker-1,425,431
49,1020,1795,2251,picker-3,456,1231
38,840,1702,2282,picker-3,580,1442
61,1260,1599,2315,picker-2,716,1055
27,660,1913,2336,picker-2,423,1676
57,1200,1680,2372,picker-2,692,1172
21,480,2163,2372,picker-3,209,1892
84,1800,2191,2402,picker-2,211,602
83,1800,2034,2425,picker-3,391,625
86,1800,2073,2428,picker-2,355,628
98,1980,2252,2457,picker-3,205,477
-75,0,1964,2463,picker-1,499,2463
101,2040,2203,2469,picker-2,266,429
-43,0,2283,2481,picker-3,198,2481
104,2100,2199,2528,picker-2,329,428
55,1080,2337,2539,picker-2,202,1459
70,1500,1551,2544,picker-2,993,1044
88,1860,2037,2549,picker-1,512,689
65,1320,2106,2562,picker-3,456,1242
10,240,2221,2562,picker-3,341,2322
93,1920,2207,2570,picker-3,363,650
54,1080,2181,2585,picker-1,404,1505
112,2220,2373,2585,picker-2,212,365
41,900,2374,2626,picker-3,252,1726
107,2160,2403,2649,picker-2,246,489
105,2100,2103,2656,picker-1,553,556
108,2160,2316,2707,picker-2,391,547
-7,0,2464,2740,picker-1,276,2740
66,1380,2232,2743,picker-1,511,1363
5,180,2586,2793,picker-1,207,2613
64,1320,2074,2800,picker-1,726,1480
123,2460,2587,2827,picker-2,240,367
97,1980,2119,2835,picker-1,716,855
33,780,1925,2870,picker-3,945,2090
-22,0,2087,2877,picker-1,790,2877
91,1920,2426,2887,picker-3,461,967
30,720,2429,2890,picker-2,461,2170
92,1920,2458,2928,picker-3,470,1008
120,2400,2470,2937,picker-2,467,537
117,2340,2540,2937,picker-2,397,597
-26,0,2545,2937,picker-2,392,2937
15,300,2744,2967,picker-1,223,2667
96,1920,2550,2979,picker-1,429,1059
-74,0,2529,2997,picker-2,468,2997
-67,0,2571,2999,picker-3,428,2999
14,300,2563,3009,picker-3,446,2709
124,2520,2828,3041,picker-2,213,521
110,2220,2708,3065,picker-2,357,845
-48,0,2482,3069,picker-3,587,3069
118,2340,2657,3089,picker-1,432,749
137,2700,2741,3191,picker-1,450,491
129,2580,2938,3191,picker-2,253,611
139,2760,2938,3201,picker-2,263,441
136,2700,2938,3223,picker-2,285,523
140,2760,2794,3230,picker-1,436,470
116,2340,2998,3231,picker-2,233,891
75,1560,2891,3256,picker-2,365,1696
148,2940,2968,3298,picker-1,330,358
67,1440,2650,3301,picker-2,651,1861
146,2940,3000,3305,picker-3,305,365
69,1440,2871,3317,picker-3,446,1877
156,3060,3090,3319,picker-1,229,259
143,2820,3192,3357,picker-1,165,537
130,2580,2878,3362,picker-1,484,782
160,3120,3193,3385,picker-2,192,265
149,2940,2980,3447,picker-1,467,507
125,2580,2836,3455,picker-1,619,875
115,2280,3231,3466,picker-1,235,1186
144,2880,2888,3469,picker-3,581,589
94,1920,3070,3498,picker-3,428,1578
135,2700,2801,3505,picker-1,704,805
36,840,3042,3507,picker-2,465,2667
26,600,3066,3507,picker-2,441,2907
128,2580,2627,3567,picker-3,940,987
31,720,2563,3587,picker-3,1024,2867
138,2760,3232,3593,picker-2,361,833
79,1680,3386,3614,picker-2,228,1934
-83,0,3318,3643,picker-3,325,3643
87,1860,3306,3658,picker-3,352,1798
133,2640,3257,3675,picker-2,418,1035
106,2100,3202,3687,picker-2,485,1587
141,2820,3299,3711,picker-1,412,891
89,1860,3506,3733,picker-1,227,1873
3,120,3010,3735,picker-3,725,3615
189,3600,3615,3794,picker-2,179,194
113,2220,3470,3794,picker-3,324,1574
159,3120,3508,3828,picker-2,320,708
95,1920,3302,3842,picker-2,540,1922
173,3420,3448,3855,picker-1,407,435
190,3600,3676,3876,picker-2,200,276
109,2160,3499,3920,picker-3,421,1760
103,2040,3568,3948,picker-3,380,1908
185,3600,3712,3962,picker-1,250,362
78,1620,3644,3976,picker-3,332,2356
191,3660,3795,3994,picker-2,199,334
46,960,3224,4051,picker-2,827,3091
188,3600,3688,4051,picker-2,363,451
187,3600,3734,4053,picker-1,319,453
163,3180,3320,4063,picker-1,743,883
182,3480,3588,4065,picker-3,477,585
81,1740,3358,4094,picker-1,736,2354
184,3540,3659,4123,picker-3,464,583
168,3300,3829,4127,picker-2,298,827
122,2460,3456,4132,picker-1,676,1672
205,3900,3949,4138,picker-3,189,238
169,3360,3963,4146,picker-1,183,786
90,1920,3363,4184,picker-1,821,2264
-77,0,3508,4197,picker-2,689,4197
111,2220,4054,4207,picker-1,153,1987
171,3420,3594,4220,picker-2,626,800
181,3480,3843,4283,picker-2,440,803
154,3060,4095,4306,picker-1,211,1246
18,360,3856,4322,picker-1,466,3962
220,4140,4147,4352,picker-1,205,212
121,2460,3977,4396,picker-3,419,1936
193,3660,4208,4428,picker-1,220,768
214,4080,4139,4432,picker-3,293,352
192,3660,3736,4471,picker-3,735,811
200,3840,4064,4482,picker-1,418,642
100,1980,4124,4516,picker-3,392,2536
217,4140,4307,4527,picker-1,220,387
-66,0,3921,4538,picker-3,617,4538
134,2640,4066,4552,picker-3,486,1912
132,2640,4353,4578,picker-1,225,1938
208,3960,4185,4581,picker-1,396,621
152,3060,3796,4611,picker-3,815,1551
145,2880,2929,4628,picker-3,1699,1748
204,3900,4397,4663,picker-3,266,763
178,3480,3877,4705,picker-2,828,1225
176,3420,4284,4715,picker-2,431,1295
179,3480,3995,4725,picker-2,730,1245
194,3720,4052,4735,picker-2,683,1015
170,3360,4052,4801,picker-2,749,1441
213,4020,4664,4858,picker-3,194,838
228,4320,4553,4866,picker-3,313,546
102,2040,4198,4880,picker-2,682,2840
215,4080,4133,4901,picker-1,768,821
229,4320,4323,4901,picker-1,578,581
235,4440,4579,4934,picker-1,355,494
126,2580,4517,5002,picker-3,485,2422
151,3060,4472,5023,picker-3,551,1963
142,2820,3467,5028,picker-1,1561,2208
219,4140,4582,5035,picker-1,453,895
261,4800,4859,5035,picker-3,176,235
157,3120,4539,5041,picker-3,502,1921
216,4080,4867,5065,picker-3,198,985
180,3480,4612,5079,picker-3,467,1599
195,3720,4629,5079,picker-3,450,1359
264,4860,4902,5140,picker-1,238,280
224,4260,4433,5146,picker-3,713,886
259,4800,4935,5173,picker-1,238,373
247,4620,5003,5195,picker-3,192,575
223,4200,4221,5199,picker-2,978,999
239,4500,4902,5209,picker-1,307,709
172,3420,4706,5212,picker-2,506,1792
165,3240,4528,5224,picker-1,696,1984
201,3900,5024,5233,picker-3,209,1333
271,4980,5036,5248,picker-1,212,268
250,4680,5037,5270,picker-3,233,590
212,4020,4483,5280,picker-1,797,1260
114,2280,5066,5296,picker-3,230,3016
238,4500,4726,5312,picker-2,586,812
177,3420,4736,5325,picker-2,589,1905
240,4560,4881,5325,picker-2,444,765
256,4740,5141,5325,picker-1,184,585
227,4320,4429,5335,picker-1,906,1015
284,5160,5174,5356,picker-1,182,196
211,4020,4128,5356,picker-2,1228,1336
243,4560,4716,5360,picker-2,644,800
275,4980,5029,5370,picker-1,341,390
255,4740,5147,5403,picker-3,256,663
258,4800,4802,5437,picker-2,635,637
285,5160,5210,5446,picker-1,236,286
280,5040,5042,5453,picker-3,411,413
241,4560,5297,5474,picker-3,177,914
119,2400,5080,5502,picker-3,422,3102
270,4980,5358,5522,picker-2,164,542
253,4680,5213,5584,picker-2,371,904
242,4560,5327,5584,picker-2,257,1024
-5,0,5281,5586,picker-1,305,5586
279,5040,5200,5588,picker-2,388,548
230,4380,5196,5588,picker-3,392,1208
278,5040,5357,5599,picker-1,242,559
131,2580,5313,5610,picker-2,297,3030
166,3240,5327,5610,picker-2,283,2370
-9,0,5080,5629,picker-3,549,5629
292,5400,5438,5648,picker-2,210,248
183,3540,5234,5658,picker-3,424,2118
-27,0,5271,5664,picker-3,393,5664
225,4260,5249,5690,picker-1,441,1430
266,4920,5361,5712,picker-2,351,792
236,4440,5336,5713,picker-1,377,1273
233,4440,5404,5730,picker-3,326,1290
147,2940,5475,5730,picker-3,255,2790
197,3780,5225,5735,picker-1,510,1955
198,3840,5454,5738,picker-3,284,1898
277,4980,5600,5765,picker-1,165,785
174,3420,5326,5780,picker-1,454,2360
304,5520,5587,5816,picker-1,229,296
150,3000,5371,5836,picker-1,465,2836
186,3600,5523,5861,picker-2,338,2261
153,3060,5447,5880,picker-1,433,2820
294,5460,5503,5905,picker-3,402,445
276,4980,5739,5914,picker-3,175,934
196,3780,5630,5982,picker-3,352,2202
300,5520,5649,6020,picker-2,371,500
249,4620,5611,6043,picker-2,432,1423
257,4800,5590,6051,picker-3,461,1251
248,4620,5611,6054,picker-2,443,1434
307,5520,5659,6083,picker-3,424,563
267,4920,5665,6083,picker-3,418,1163
315,5700,5731,6083,picker-3,352,383
162,3180,5881,6107,picker-1,226,2927
286,5220,5731,6168,picker-3,437,948
221,4140,5736,6181,picker-1,445,2041
272,4980,5906,6194,picker-3,288,1214
312,5640,5983,6203,picker-3,220,563
310,5580,5766,6279,picker-1,513,699
252,4680,5915,6297,picker-3,382,1617
335,6060,6084,6305,picker-3,221,245
293,5460,6108,6322,picker-1,214,862
288,5340,5714,6332,picker-1,618,992
260,4800,5817,6337,picker-1,520,1537
16,300,5691,6341,picker-1,650,6041
287,5280,6055,6354,picker-2,299,1074
330,6000,6052,6393,picker-3,341,393
251,4680,6084,6393,picker-3,309,1713
306,5520,6169,6393,picker-3,224,873
305,5520,5837,6399,picker-1,562,879
321,5760,5781,6413,picker-1,632,653
309,5580,5862,6426,picker-2,564,846
268,4920,6195,6441,picker-3,246,1521
301,5520,6182,6447,picker-1,265,927
28,660,5585,6454,picker-2,869,5794
281,5100,5585,6462,picker-2,877,1362
244,4560,6204,6464,picker-3,260,1904
313,5640,6044,6483,picker-2,439,843
320,5760,6084,6510,picker-3,426,750
322,5820,6280,6510,picker-1,230,690
53,1080,5589,6540,picker-2,951,5460
338,6060,6355,6567,picker-2,212,507
158,3120,5713,6574,picker-2,861,3454
346,6420,6427,6657,picker-2,230,237
232,4440,6298,6751,picker-3,453,2311
327,5940,6394,6763,picker-3,369,823
331,6000,6394,6791,picker-3,397,791
345,6360,6400,6793,picker-1,393,433
342,6300,6306,6813,picker-3,507,513
343,6360,6484,6821,picker-2,337,461
319,5760,6414,6837,picker-1,423,1077
333,6000,6021,6839,picker-2,818,839
326,5880,6394,6848,picker-3,454,968
347,6420,6442,6886,picker-3,444,466
339,6120,6448,6895,picker-1,447,775
354,6600,6658,6913,picker-2,255,313
317,5760,6342,6928,picker-1,586,1168
202,3900,6511,6935,picker-1,424,3035
164,3240,6568,6961,picker-2,393,3721
308,5580,6323,6973,picker-1,650,1393
-99,0,6463,6991,picker-2,528,6991
352,6540,6541,7012,picker-2,471,472
356,6600,6764,7022,picker-3,258,422
274,4980,6838,7028,picker-1,190,2048
311,5640,6338,7032,picker-1,694,1392
368,6840,6840,7050,picker-2,210,210
207,3900,6333,7079,picker-1,746,3179
263,4860,6455,7079,picker-2,624,2219
295,5460,6794,7084,picker-1,290,1624
366,6840,6849,7092,picker-3,243,252
199,3840,6822,7114,picker-2,292,3274
206,3900,6914,7122,picker-2,208,3222
348,6420,6752,7134,picker-3,382,714
316,5700,6792,7163,picker-3,371,1463
226,4320,6512,7170,picker-3,658,2850
344,6360,6465,7331,picker-3,866,971
203,3900,6814,7331,picker-3,517,3431
265,4860,7081,7415,picker-2,334,2555
325,5880,6896,7468,picker-1,572,1588
302,5520,7023,7470,picker-3,447,1950
357,6660,7013,7477,picker-2,464,817
377,7080,7115,7526,picker-2,411,446
386,7140,7332,7543,picker-3,211,403
353,6540,6936,7566,picker-1,630,1026
351,6480,6887,7579,picker-3,692,1099
394,7380,7416,7616,picker-2,200,236
379,7080,7080,7619,picker-1,539,539
387,7200,7478,7672,picker-2,194,472
314,5700,6575,7697,picker-2,1122,1997
372,6960,7033,7706,picker-1,673,746
231,4380,6992,7715,picker-2,723,3335
167,3300,7135,7719,picker-3,584,4419
398,7500,7527,7749,picker-2,222,249
381,7140,7567,7753,picker-1,186,613
371,6900,7171,7761,picker-3,590,861
359,6720,7332,7781,picker-3,449,1061
389,7260,7471,7789,picker-3,318,529
246,4620,7051,7800,picker-2,749,3180
376,7020,7093,7810,picker-3,717,790
350,6480,7029,7813,picker-1,784,1333
391,7320,7617,7834,picker-2,217,514
361,6720,6974,7852,picker-1,878,1132
400,7500,7673,7858,picker-2,185,358
349,6420,7544,7865,picker-3,321,1445
218,4140,6962,7880,picker-2,918,3740
175,3420,7123,7904,picker-2,781,4484
411,7680,7754,7935,picker-1,181,255
392,7380,7720,7938,picker-3,218,558
384,7140,7716,7952,picker-2,236,812
409,7680,7750,7986,picker-2,236,306
360,6720,6929,7994,picker-1,1065,1274
414,7800,7801,7995,picker-2,194,195
296,5460,7814,8027,picker-1,213,2567
298,5460,7707,8046,picker-1,339,2586
367,6840,7469,8101,picker-1,632,1261
397,7500,7620,8101,picker-1,481,601
127,2580,7580,8134,picker-3,554,5554
407,7620,7782,8162,picker-3,380,542
416,7860,7936,8166,picker-1,230,306
399,7500,7698,8167,picker-2,469,667
418,7920,7995,8201,picker-1,206,281
369,6900,7085,8248,picker-1,1163,1348
415,7800,7853,8248,picker-1,395,448
262,4860,7164,8260,picker-3,1096,3400
291,5340,8163,8390,picker-3,227,3050
406,7620,8028,8391,picker-1,363,771
412,7740,8202,8398,picker-1,196,658
363,6780,7905,8406,picker-2,501,1626
355,6600,8135,8417,picker-3,282,1817
405,7620,7953,8429,picker-2,476,809
-80,0,7939,8430,picker-3,491,8430
385,7140,7762,8494,picker-3,732,1354
364,6780,7866,8518,picker-3,652,1738
428,8160,8168,8527,picker-2,359,367
410,7680,7881,8543,picker-2,662,863
340,6120,7811,8569,picker-3,758,2449
303,5520,8047,8586,picker-1,539,3066
332,6000,8102,8586,picker-1,484,2586
273,4980,8102,8586,picker-1,484,3606
329,6000,8167,8586,picker-1,419,2586
324,5880,8399,8625,picker-1,226,2745
2,60,8249,8637,picker-1,388,8577
430,8220,8430,8645,picker-2,215,425
393,7380,8431,8671,picker-3,240,1291
426,8100,8392,8703,picker-1,311,603
289,5340,7996,8706,picker-2,710,3366
423,8040,8519,8707,picker-3,188,667
425,8040,8249,8708,picker-1,459,668
419,7980,8261,8740,picker-3,479,760
395,7380,8391,8740,picker-3,349,1360
444,8400,8495,8785,picker-3,290,385
365,6840,8570,8830,picker-3,260,1990
431,8220,8407,8860,picker-2,453,640
422,8040,8587,8865,picker-1,278,825
396,7440,7835,8901,picker-2,1066,1461
429,8160,8544,8914,picker-2,370,754
358,6720,7859,8938,picker-2,1079,2218
282,5100,7790,8939,picker-3,1149,3839
413,7800,8646,9000,picker-2,354,1200
161,3180,7987,9026,picker-2,1039,5846
453,8640,8861,9111,picker-2,250,471
336,6060,8707,9153,picker-2,446,3093
463,8820,8915,9181,picker-2,266,361
209,4020,8587,9201,picker-1,614,5181
457,8700,8708,9211,picker-3,503,511
290,5340,8741,9231,picker-3,490,3891
432,8340,8940,9268,picker-3,328,928
449,8520,8528,9283,picker-2,755,763
456,8700,8831,9312,picker-3,481,612
475,9000,9112,9326,picker-2,214,326
462,8760,8902,9334,picker-2,432,574
451,8580,8587,9348,picker-1,761,768
334,6000,8741,9357,picker-3,616,3357
424,8040,8709,9365,picker-1,656,1325
439,8340,8638,9393,picker-1,755,1053
473,9000,9001,9406,picker-2,405,406
402,7560,8672,9415,picker-3,743,1855
370,6900,8704,9426,picker-1,722,2526
447,8520,8626,9444,picker-1,818,924
442,8400,8418,9450,picker-3,1032,1050
427,8160,9212,9508,picker-3,296,1348
323,5820,9154,9517,picker-2,363,3697
480,9060,9269,9527,picker-3,258,467
318,5760,9202,9540,picker-1,338,3780
486,9180,9313,9555,picker-3,242,375
440,8340,8866,9582,picker-1,716,1242
362,6720,8939,9606,picker-2,667,2886
493,9180,9366,9620,picker-1,254,440
434,8340,9358,9643,picker-3,285,1303
443,8400,9407,9652,picker-2,245,1252
479,9000,9416,9675,picker-3,259,675
437,8340,9232,9703,picker-3,471,1363
489,9180,9327,9727,picker-2,400,547
501,9360,9509,9743,picker-3,234,383
500,9360,9427,9759,picker-1,332,399
485,9180,9335,9776,picker-2,441,596
499,9300,9394,9787,picker-1,393,487
401,7500,9182,9794,picker-2,612,2294
477,9000,9349,9804,picker-1,455,804
513,9600,9621,9827,picker-1,206,227
503,9420,9541,9833,picker-1,292,413
417,7920,9284,9841,picker-2,557,1921
468,8940,9518,9850,picker-2,332,910
438,8340,9451,9856,picker-3,405,1516
436,8340,8587,9858,picker-1,1271,1518
518,9660,9676,9874,picker-3,198,214
420,7980,9528,9906,picker-3,378,1926
464,8820,9445,9923,picker-1,478,1103
517,9660,9760,9944,picker-1,184,284
519,9660,9704,9958,picker-3,254,298
506,9420,9653,9960,picker-2,307,540
484,9120,9788,9973,picker-1,185,853
492,9180,9607,9976,picker-2,369,796
481,9060,9728,9976,picker-2,248,916
525,9720,9744,9977,picker-3,233,257
511,9540,9583,10013,picker-1,430,473
470,8940,9027,10018,picker-2,991,1078
299,5520,9644,10021,picker-3,377,4501
408,7680,9851,10081,picker-2,230,2401
467,8880,9805,10113,picker-1,308,1233
460,8760,9961,10205,picker-2,244,1445
441,8340,9828,10212,picker-1,384,1872
383,7140,9777,10237,picker-2,460,3097
498,9300,9795,10237,picker-2,442,937
297,5460,9859,10298,picker-1,439,4838
382,7140,9924,10298,picker-1,374,3158
472,8940,9834,10318,picker-1,484,1378
403,7560,9945,10325,picker-1,380,2765
502,9360,9842,10372,picker-2,530,1012
532,9900,9907,10382,picker-3,475,482
535,9960,9974,10391,picker-1,417,431
522,9720,9959,10414,picker-3,455,694
495,9240,10014,10432,picker-1,418,1192
543,10080,10082,10454,picker-2,372,374
469,8940,9556,10481,picker-3,925,1541
547,10140,10238,10582,picker-2,344,442
341,6300,9978,10584,picker-3,606,4284
471,8940,9857,10605,picker-3,748,1665
554,10260,10373,10636,picker-2,263,376
521,9660,10392,10643,picker-1,251,983
283,5100,10213,10691,picker-1,478,5591
478,9000,10299,10705,picker-1,406,1705
435,8340,10238,10718,picker-2,480,2378
494,9180,10433,10760,picker-1,327,1580
483,9120,10206,10789,picker-2,583,1669
540,10080,10383,10810,picker-3,427,730
562,10440,10455,10819,picker-2,364,379
533,9960,10583,10824,picker-2,241,864
538,9960,10326,10830,picker-1,504,870
544,10080,10114,10839,picker-1,725,759
373,6960,10319,10844,picker-1,525,3884
421,8040,10637,10844,picker-2,207,2804
507,9480,10022,10847,picker-3,825,1367
555,10260,10606,10857,picker-3,251,597
536,9960,9977,10858,picker-2,881,898
504,9420,10585,10877,picker-3,292,1457
210,4020,10415,10934,picker-3,519,6914
567,10560,10719,10946,picker-2,227,386
510,9540,10019,10951,picker-2,932,1411
452,8640,8786,10953,picker-3,2167,2313
552,10200,10706,10956,picker-1,250,756
523,9720,10790,11002,picker-2,212,1282
516,9660,9875,11007,picker-3,1132,1347
537,9960,10820,11009,picker-2,189,1049
524,9720,10644,11012,picker-1,368,1292
234,4440,10811,11092,picker-3,281,6652
575,10680,10947,11104,picker-2,157,424
488,9180,9977,11111,picker-2,1134,1931
579,10800,10825,11125,picker-2,300,325
586,10860,10935,11138,picker-3,203,278
446,8460,10848,11156,picker-3,308,2696
588,10920,10957,11186,picker-1,229,266
530,9900,10846,11188,picker-2,342,1288
582,10860,11010,11208,picker-2,198,348
584,10860,11003,11218,picker-2,215,358
583,10860,10878,11242,picker-3,364,382
374,7020,10858,11270,picker-3,412,4250
589,10920,10954,11270,picker-3,316,350
563,10440,11008,11270,picker-3,262,830
595,11040,11093,11275,picker-3,182,235
476,9000,10299,11284,picker-1,985,2284
577,10800,11105,11314,picker-2,209,514
565,10500,10859,11334,picker-2,475,834
571,10680,10840,11345,picker-1,505,665
561,10440,11157,11398,picker-3,241,958
542,10080,11187,11410,picker-1,223,1330
560,10440,11013,11422,picker-1,409,982
514,9600,11139,11463,picker-3,324,1863
509,9480,10692,11469,picker-1,777,1989
576,10680,11271,11496,picker-3,225,816
578,10800,11243,11507,picker-3,264,707
545,10080,10482,11533,picker-3,1051,1453
546,10080,11346,11571,picker-1,225,1491
466,8880,10761,11578,picker-1,817,2698
529,9900,10831,11592,picker-1,761,1692
594,10980,11399,11624,picker-3,225,644
602,11220,11285,11630,picker-1,345,410
597,11100,11411,11643,picker-1,232,543
610,11460,11464,11674,picker-3,210,214
574,10680,11126,11686,picker-2,560,1006
570,10620,11112,11739,picker-2,627,1119
596,11100,11315,11746,picker-2,431,646
614,11520,11534,11749,picker-3,215,229
569,10620,10952,11764,picker-2,812,1144
497,9240,11219,11788,picker-2,569,2548
378,7080,11335,11843,picker-2,508,4763
458,8760,11189,11866,picker-2,677,3106
604,11280,11497,11871,picker-3,374,591
616,11520,11687,11893,picker-2,206,373
550,10140,11209,11934,picker-2,725,1794
591,10980,11276,11966,picker-3,690,986
621,11760,11765,12065,picker-2,300,305
618,11580,11625,12160,picker-3,535,580
617,11580,11750,12184,picker-3,434,604
612,11520,11894,12251,picker-2,357,731
598,11160,11747,12260,picker-2,513,1100
633,12060,12066,12356,picker-2,290,296
581,10860,11789,12363,picker-2,574,1503
450,8580,11967,12367,picker-3,400,3787
465,8820,11423,12397,picker-1,974,3577
587,10920,11675,12398,picker-3,723,1478
448,8520,11935,12430,picker-2,495,3910
539,10080,11740,12481,picker-2,741,2401
528,9840,11271,12505,picker-3,1234,2665
375,7020,11579,12509,picker-1,930,5489
459,8760,10845,12520,picker-1,1675,3760
613,11520,11593,12520,picker-1,927,1000
631,12060,12161,12522,picker-3,361,462
556,10260,11271,12529,picker-3,1258,2269
568,10620,11631,12531,picker-1,900,1911
491,9180,11572,12538,picker-1,966,3358
496,9240,11508,12554,picker-3,1046,3314
615,11520,11844,12577,picker-2,733,1057
603,11220,11867,12598,picker-2,731,1378
607,11460,12261,12624,picker-2,363,1164
222,4200,12252,12672,picker-2,420,8472
551,10200,11644,12702,picker-1,1058,2502
490,9180,12398,12753,picker-1,355,3573
549,10140,11470,12759,picker-1,1289,2619
653,12480,12510,12784,picker-1,274,304
548,10140,12578,12790,picker-2,212,2650
622,11820,12521,12792,picker-1,271,972
648,12360,12599,12807,picker-2,208,447
611,11520,12364,12823,picker-2,459,1303
632,12060,12431,12859,picker-2,428,799
639,12240,12555,12860,picker-3,305,620
527,9780,12673,12865,picker-2,192,3085
652,12480,12625,12875,picker-2,250,395
643,12300,12482,12911,picker-2,429,611
644,12300,12506,12921,picker-3,415,621
641,12240,12754,12968,picker-1,214,728
649,12360,12523,12971,picker-3,448,611
626,11940,12368,12988,picker-3,620,1048
572,10680,12357,13004,picker-2,647,2324
601,11220,12532,13037,picker-1,505,1817
659,12600,12866,13084,picker-2,218,484
557,10320,12539,13179,picker-1,640,2859
619,11700,12521,13191,picker-1,670,1491
