tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
55.95,0.443181,14,0,0,4235.0,12
56.1,0.459233,14,0,0,4235.0,12
56.25,0.446147,14,1,0,3855.0,11
56.4,0.417354,14,1,0,4250.0,12
56.55,0.404154,14,1,0,3867.0,11
56.7,0.420223,14,0,0,3867.0,11
56.85,0.436291,14,0,0,3867.0,11
57.0,0.390811,14,1,0,3863.0,11
57.15,0.391153,14,0,0,3863.0,11
57.3,0.391239,14,0,0,4251.0,12
57.45,0.385988,14,1,0,4253.0,12
57.6,0.580504,14,0,1,4253.0,12
57.75,0.391979,14,1,0,3871.0,11
57.9,0.583661,14,0,1,3871.0,11
58.05,0.352532,14,2,0,3103.0,9
58.2,0.31481,14,2,0,2705.0,8
58.35,0.691505,14,0,2,2705.0,8
58.5,0.326067,14,1,0,2322.0,7
58.65,0.3314,14,0,0,2322.0,7
58.8,0.336732,14,0,0,2322.0,7
58.95,0.326168,14,1,0,2322.0,6
59.1,0.399071,14,0,1,2322.0,6
59.25,0.315394,14,0,0,2705.0,7
59.4,0.323369,14,0,0,2705.0,7
59.55,0.328687,14,0,0,3087.0,8
59.7,0.331256,14,0,0,3087.0,8
59.85,0.336495,14,0,0,3087.0,8
60.0,0.341734,14,0,0,3868.0,10
60.15,0.338974,14,1,0,3476.0,9
60.3,0.535617,14,0,1,3856.0,10
60.45,0.384345,14,0,0,3856.0,10
60.6,0.405684,14,0,0,3856.0,10
60.75,0.416389,14,0,0,3856.0,11
60.9,0.430612,14,0,0,3856.0,11
61.05,0.443667,14,0,0,3856.0,11
61.2,0.411577,14,1,0,3474.0,10
61.35,0.419386,14,0,0,3474.0,10
61.5,0.40851,14,1,0,3865.0,11
61.65,0.416213,14,0,0,3865.0,11
61.8,0.389425,14,1,0,3485.0,10
61.95,0.572271,14,0,1,4261.0,12
62.1,0.410904,14,0,0,4644.0,13
62.25,0.416295,15,1,0,4260.0,12
62.4,0.413975,15,0,0,4260.0,12
62.55,0.395603,15,0,0,4648.0,13
62.7,0.401325,15,0,0,4648.0,13
62.85,0.35324,15,2,0,3875.0,11
63.0,0.475968,15,3,1,3105.0,9
63.15,0.658986,15,1,2,3105.0,8
63.3,1.038489,15,2,0,2717.0,7
63.45,0.270813,15,0,0,3105.0,8
63.6,0.278769,15,0,0,3485.0,9
63.75,0.27861,15,1,0,3096.0,8
63.9,0.249042,15,1,0,2708.0,7
64.05,0.254258,15,0,0,3097.0,8
64.2,0.26752,15,0,0,3097.0,8
64.35,0.283495,15,0,0,3097.0,8
64.5,0.288796,15,0,0,3097.0,8
64.65,0.245827,15,2,0,2705.0,7
64.8,0.61845,15,0,2,3864.0,10
64.95,0.256208,15,2,0,3089.0,8
65.1,0.639035,15,0,2,3089.0,8
65.25,0.293709,15,0,0,3089.0,8
65.4,0.309753,15,0,0,3089.0,8
65.55,0.269233,15,1,0,2697.0,7
65.7,0.250661,15,1,0,2314.0,6
65.85,0.428934,15,0,1,2314.0,6
66.0,0.256049,15,0,0,2314.0,6
66.15,0.266769,15,0,0,2314.0,6
66.3,0.248194,15,1,0,2313.0,6
66.45,0.410534,15,1,1,2701.0,7
66.6,0.419943,15,1,1,2706.0,7
66.75,0.253557,15,0,0,3491.0,9
66.9,0.267061,15,1,0,3103.0,8
67.05,0.269816,15,1,0,2715.0,7
67.2,0.28063,15,0,0,2715.0,7
67.35,0.291443,15,0,0,2715.0,7
67.5,0.302257,15,0,0,3098.0,8
67.65,0.320983,15,0,0,3098.0,8
67.8,0.331657,15,0,0,3098.0,8
67.95,0.342392,15,0,0,3098.0,8
68.1,0.337052,15,0,0,3482.0,9
68.25,0.291502,15,2,0,3095.0,8
68.4,0.461672,15,1,1,2710.0,7
68.55,0.280797,15,0,0,2710.0,7
68.7,0.280774,15,0,0,3095.0,8
68.85,0.294074,15,0,0,3095.0,8
69.0,0.256352,15,2,0,2314.0,6
69.15,0.256321,15,0,0,2697.0,7
69.3,0.26963,15,0,0,2697.0,7
69.45,0.280279,15,0,0,2697.0,7
69.6,0.29089,15,0,0,2697.0,7
69.75,0.272214,15,1,0,2313.0,6
69.9,0.456034,15,0,1,2313.0,6
70.05,0.282849,15,0,0,2706.0,7
70.2,0.285569,15,0,0,3094.0,8
70.35,0.253639,15,1,0,2709.0,7
70.5,0.259026,15,0,0,2709.0,7
70.65,0.26977,15,0,0,2709.0,7
70.8,0.280513,15,0,0,3101.0,8
70.95,0.288726,15,0,0,3101.0,8
71.1,0.299555,15,0,0,3101.0,8
71.25,0.305028,15,0,0,3101.0,8
71.4,0.310555,15,0,0,3101.0,8
71.55,0.3214,15,0,0,3485.0,9
71.7,0.310711,15,1,0,3471.0,9
71.85,0.31602,15,1,0,3479.0,9
72.0,0.340084,15,0,0,3479.0,9
72.15,0.337273,15,1,0,3471.0,9
72.3,0.355926,17,0,0,4227.0,11
72.45,0.387658,17,0,0,4615.0,12
72.6,0.406186,17,0,0,4615.0,12
72.75,0.392967,17,1,0,4235.0,11
72.9,0.586276,17,0,1,5006.0,13
73.05,0.45139,17,0,0,5006.0,13
73.2,0.449132,17,1,0,4632.0,12
73.35,0.61443,17,0,1,4632.0,12
73.5,0.409425,17,1,0,4638.0,12
73.65,0.422679,17,0,0,5030.0,13
73.8,0.334907,17,4,0,3876.0,10
73.95,0.687611,17,1,2,3488.0,9
74.1,0.501254,17,1,1,3489.0,9
74.25,0.305491,17,1,0,3100.0,8
74.4,0.326845,17,0,0,3484.0,9
74.55,0.356187,17,0,0,3864.0,10
74.7,0.380157,17,0,0,3864.0,10
74.85,0.356269,17,1,0,3481.0,9
75.0,0.34827,17,1,0,3470.0,9
75.15,0.556227,17,0,1,3470.0,9
75.3,0.348126,17,1,0,3087.0,8
75.45,0.348017,17,0,0,3470.0,9
75.6,0.337246,17,1,0,3858.0,10
75.75,0.502304,17,1,1,3862.0,10
75.9,0.358375,17,0,0,3862.0,10
76.05,0.39027,17,0,0,3862.0,10
76.2,0.411484,17,0,0,3862.0,10
76.35,0.432698,17,0,0,3862.0,10
76.5,0.414034,17,1,0,3479.0,9
76.65,0.424777,17,0,0,3479.0,9
76.8,0.440814,17,0,0,4248.0,11
76.95,0.46745,17,0,0,4248.0,11
77.1,0.478069,17,0,0,4248.0,11
77.25,0.459342,17,1,0,3863.0,10
77.4,0.440518,17,1,0,3855.0,10
77.55,0.629033,17,0,1,3855.0,10
77.7,0.442986,17,0,0,3855.0,10
77.85,0.41366,17,1,0,3471.0,9
78.0,0.408366,17,0,0,3471.0,9
78.15,0.397685,17,0,0,3471.0,9
78.3,0.339126,17,2,0,2707.0,7
78.45,0.512234,17,0,1,2707.0,7
78.6,0.309477,17,1,0,2694.0,7
78.75,0.49837,17,0,1,2694.0,7
78.9,0.322914,17,0,0,2694.0,7
79.05,0.328231,17,0,0,2694.0,7
79.2,0.276881,17,1,0,2694.0,7
79.35,0.295542,17,0,0,2694.0,7
79.5,0.311509,17,0,0,2694.0,7
79.65,0.316826,17,0,0,2694.0,7
79.8,0.316849,17,0,0,2694.0,7
79.95,0.316873,17,0,0,2694.0,7
80.1,0.32226,17,0,0,3078.0,8
80.25,0.290544,17,1,0,2698.0,7
80.4,0.277119,17,1,0,2702.0,7
80.55,0.475731,17,0,1,2702.0,7
80.7,0.306643,17,0,0,2702.0,7
80.85,0.311976,17,0,0,2702.0,7
81.0,0.317309,17,0,0,2702.0,7
81.15,0.328029,17,0,0,2702.0,7
81.3,0.338749,17,0,0,2702.0,7
81.45,0.344081,17,0,0,3094.0,8
81.6,0.357495,17,0,0,3094.0,8
81.75,0.36289,17,0,0,3094.0,8
81.9,0.354817,17,1,0,2702.0,7
82.05,0.540794,17,0,1,2702.0,7
82.2,0.360266,17,0,0,3091.0,8
82.35,0.373699,17,0,0,3091.0,8
82.5,0.379094,17,0,0,3091.0,8
82.65,0.373746,17,0,0,3091.0,8
82.8,0.373785,17,0,0,3091.0,8
82.95,0.373855,17,0,0,3091.0,8
83.1,0.368616,17,0,0,3091.0,8
83.25,0.363236,17,0,0,3091.0,8
83.4,0.352501,17,0,0,3091.0,8
83.55,0.352649,17,0,0,3091.0,8
83.7,0.358184,17,0,0,3483.0,9
83.85,0.336993,17,1,0,3099.0,8
84.0,0.32625,17,0,0,3482.0,9
84.15,0.32887,18,0,0,3866.0,10
84.3,0.501724,18,1,1,3862.0,10
84.45,0.517494,18,0,1,3862.0,10
84.6,0.336911,18,0,0,3862.0,10
84.75,0.294475,18,2,0,3492.0,9
84.9,0.478387,18,0,1,3492.0,9
85.05,0.273028,18,1,0,3104.0,8
85.2,0.433688,18,1,1,2712.0,7
85.35,1.022461,18,0,0,2712.0,7
85.5,0.219424,17,1,0,2329.0,6
85.65,0.36816,17,1,1,1941.0,5
85.8,0.189903,17,0,0,1941.0,5
85.95,0.17113,17,1,0,1935.0,5
86.1,0.154828,17,1,0,1934.0,5
86.25,0.494101,17,1,2,1935.0,5
86.4,0.152193,17,0,0,1935.0,5
86.55,0.162874,17,0,0,2309.0,6
86.7,0.186813,17,0,0,2309.0,6
86.85,0.208128,17,0,0,2697.0,7
87.0,0.202589,17,1,0,2692.0,7
87.15,0.29947,17,0,1,2692.0,7
87.3,0.237108,17,0,0,3075.0,8
87.45,0.231382,17,1,0,2683.0,7
87.6,0.24731,17,0,0,2683.0,7
87.75,0.247318,17,0,0,2683.0,7
87.9,0.252674,17,0,0,3848.0,10
88.05,0.282136,17,0,0,3848.0,10
88.2,0.28764,17,0,0,4232.0,11
88.35,0.263892,17,2,0,3465.0,9
88.5,0.642107,17,0,2,3465.0,9
88.65,0.312081,17,0,0,3465.0,9
88.8,0.317492,17,0,0,3465.0,10
88.95,0.286803,17,1,0,3868.0,11
89.1,0.462272,17,1,1,3476.0,10
89.25,0.472135,17,1,1,3093.0,9
89.4,0.472277,17,0,1,3093.0,9
89.55,0.261942,17,1,0,2714.0,8
89.7,0.404527,17,1,1,2330.0,7
89.85,0.21963,17,0,0,2710.0,8
90.0,0.176719,17,1,0,2322.0,7
90.15,0.171363,17,0,0,3089.0,9
90.3,0.133992,17,3,0,2315.0,6
90.45,0.543936,17,2,3,1929.0,5
90.6,0.489888,17,0,2,1929.0,5
90.75,0.147063,17,0,0,2691.0,7
90.9,0.173679,17,0,0,3083.0,8
91.05,0.17923,17,1,0,3086.0,8
91.2,0.386027,17,0,1,3086.0,8
91.35,0.235239,17,0,0,3465.0,9
91.5,0.264484,17,0,0,3465.0,9
91.65,0.256547,17,1,0,3082.0,8
91.8,0.399978,17,1,1,2693.0,7
91.95,0.202982,17,1,0,2689.0,7
92.1,0.211001,17,0,0,3463.0,10
92.25,0.222935,17,1,0,4252.0,12
92.4,1.009096,17,0,0,4252.0,12
92.55,0.26787,16,2,0,3485.0,10
92.7,0.645571,16,1,2,3097.0,9
92.85,0.312564,16,0,0,3477.0,10
93.0,0.322879,16,0,0,3477.0,10
93.15,0.330539,16,0,0,3477.0,10
93.3,0.319601,16,1,0,3093.0,9
93.45,0.500447,16,0,1,3476.0,10
93.6,0.308126,16,1,0,3087.0,9
93.75,0.463991,16,1,1,3093.0,9
93.9,0.465162,16,0,1,3093.0,9
94.05,0.286982,16,0,0,3093.0,10
94.2,0.290493,16,0,0,3481.0,11
94.35,0.258548,16,2,0,3489.0,11
94.5,0.618155,16,1,2,3104.0,10
94.65,0.441741,16,1,1,2712.0,9
94.8,0.456537,16,0,1,2712.0,9
94.95,0.294281,16,0,0,2712.0,9
95.1,0.248598,16,2,0,2324.0,8
95.25,0.444007,16,0,1,2324.0,8
95.4,0.271852,16,0,0,2713.0,9
95.55,0.287558,16,0,0,3096.0,10
