order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
125,2100,2147,2446,picker-3,299,346
83,1260,2185,2498,picker-3,313,1238
2,60,1913,2517,picker-2,604,2457
103,1680,2094,2527,picker-3,433,847
124,2100,2133,2536,picker-3,403,436
115,1980,2270,2572,picker-2,302,592
46,780,2049,2601,picker-3,552,1821
101,1620,1975,2601,picker-2,626,981
-6,0,1795,2614,picker-2,819,2614
114,1980,2015,2614,picker-2,599,634
123,2100,2109,2642,picker-2,533,542
-92,0,1879,2647,picker-1,768,2647
28,600,1941,2659,picker-2,718,2059
120,2040,2196,2670,picker-1,474,630
106,1680,1810,2679,picker-3,869,999
-41,0,2127,2689,picker-3,562,2689
140,2340,2373,2691,picker-2,318,351
-37,0,2009,2698,picker-1,689,2698
14,300,2250,2713,picker-3,463,2413
-67,0,2017,2715,picker-1,698,2715
136,2280,2518,2733,picker-2,215,453
-84,0,2573,2742,picker-2,169,2742
39,720,2051,2743,picker-1,692,2023
85,1260,1909,2796,picker-1,887,1536
96,1500,2038,2802,picker-1,764,1302
52,840,1952,2806,picker-1,854,1966
134,2220,2648,2826,picker-1,178,606
37,660,2603,2831,picker-3,228,2171
149,2400,2447,2847,picker-3,400,447
139,2340,2499,2854,picker-3,355,514
-83,0,2714,2905,picker-3,191,2905
117,1980,2615,2942,picker-2,327,962
170,2700,2744,2974,picker-1,230,274
151,2460,2537,3042,picker-3,505,582
174,2700,2734,3101,picker-2,367,401
128,2160,2848,3102,picker-3,254,942
164,2580,2615,3110,picker-2,495,530
182,2880,2906,3111,picker-3,205,231
172,2700,2832,3131,picker-3,299,431
161,2520,2660,3135,picker-2,475,615
82,1260,2975,3141,picker-1,166,1881
141,2340,2743,3147,picker-2,404,807
21,360,2943,3168,picker-2,225,2808
159,2520,2671,3179,picker-1,508,659
78,1200,2692,3180,picker-2,488,1980
122,2040,2643,3186,picker-2,543,1146
155,2520,2602,3212,picker-2,610,692
81,1200,2680,3215,picker-3,535,2015
176,2700,2803,3221,picker-1,418,521
-62,0,2528,3238,picker-3,710,3238
163,2580,3102,3287,picker-2,185,707
-10,0,2827,3290,picker-1,463,3290
44,720,2716,3295,picker-1,579,2575
131,2220,3111,3313,picker-2,202,1093
108,1800,3142,3320,picker-1,178,1520
105,1680,2699,3329,picker-1,630,1649
84,1260,3148,3346,picker-2,198,2086
-39,0,3180,3369,picker-1,189,3369
192,3000,3216,3374,picker-3,158,374
200,3180,3213,3387,picker-2,174,207
80,1200,3043,3397,picker-3,354,2197
99,1560,3112,3397,picker-3,285,1837
171,2700,3169,3401,picker-2,232,701
61,900,2807,3412,picker-1,605,2512
19,360,3222,3418,picker-1,196,3058
202,3180,3239,3443,picker-3,204,263
145,2340,3132,3452,picker-3,320,1112
169,2640,2797,3463,picker-1,666,823
168,2640,3103,3502,picker-3,399,862
190,3000,3314,3505,picker-2,191,505
188,3000,3347,3545,picker-2,198,545
129,2160,2690,3563,picker-3,873,1403
197,3180,3413,3637,picker-1,224,457
94,1500,2855,3653,picker-3,798,2153
144,2340,3187,3657,picker-2,470,1317
41,720,3288,3657,picker-2,369,2937
183,2880,3291,3662,picker-1,371,782
86,1260,3136,3680,picker-2,544,2420
27,480,3181,3680,picker-2,499,3200
207,3240,3503,3700,picker-3,197,460
177,2760,3375,3719,picker-3,344,959
133,2220,3398,3719,picker-3,321,1499
218,3360,3388,3723,picker-2,335,363
195,3120,3464,3759,picker-1,295,639
-100,0,3402,3784,picker-2,382,3784
214,3360,3370,3784,picker-1,414,424
121,2040,3321,3789,picker-1,468,1749
216,3360,3546,3792,picker-2,246,432
219,3360,3419,3803,picker-1,384,443
194,3060,3398,3817,picker-3,419,757
165,2580,3330,3821,picker-1,491,1241
116,1980,3638,3828,picker-1,190,1848
-30,0,3506,3867,picker-2,361,3867
198,3180,3444,3869,picker-3,425,689
205,3240,3453,3869,picker-3,416,629
231,3660,3724,3884,picker-2,160,224
236,3720,3720,3941,picker-3,221,221
227,3600,3658,3952,picker-2,294,352
230,3660,3760,3978,picker-1,218,318
185,2940,3701,3987,picker-3,286,1047
-93,0,3818,4052,picker-3,234,4052
238,3720,3868,4100,picker-2,232,380
40,720,3885,4126,picker-2,241,3406
203,3180,3654,4144,picker-3,490,964
224,3480,3870,4155,picker-3,285,675
234,3720,3942,4164,picker-3,222,444
235,3720,3793,4213,picker-2,420,493
208,3240,3953,4213,picker-2,260,973
-28,0,3786,4237,picker-2,451,4237
35,600,3681,4271,picker-2,590,3671
-97,0,3658,4311,picker-2,653,4311
222,3420,3822,4326,picker-1,504,906
118,1980,4145,4329,picker-3,184,2349
201,3180,3720,4354,picker-3,634,1174
209,3240,4127,4369,picker-2,242,1129
104,1680,3296,4416,picker-1,1120,2736
199,3180,4053,4422,picker-3,369,1242
253,4020,4165,4430,picker-3,265,410
250,3960,4156,4437,picker-3,281,477
110,1800,3790,4472,picker-1,682,2672
204,3240,3979,4472,picker-1,493,1232
189,3000,3663,4475,picker-1,812,1475
75,1140,3988,4483,picker-3,495,3343
-34,0,3870,4490,picker-3,620,4490
229,3660,4238,4491,picker-2,253,831
213,3360,3829,4494,picker-1,665,1134
-60,0,3564,4496,picker-3,932,4496
267,4320,4327,4506,picker-1,179,186
158,2520,3804,4513,picker-1,709,1993
260,4200,4214,4564,picker-2,350,364
-82,0,4355,4568,picker-3,213,4568
262,4260,4272,4569,picker-2,297,309
12,240,4312,4580,picker-2,268,4340
251,4020,4330,4585,picker-3,255,565
259,4200,4417,4613,picker-1,196,413
132,2220,4101,4614,picker-2,513,2394
270,4380,4431,4617,picker-3,186,237
-9,0,4214,4629,picker-2,415,4629
243,3840,4438,4631,picker-3,193,791
249,3960,4484,4723,picker-3,239,763
147,2400,4497,4745,picker-3,248,2345
-65,0,4370,4761,picker-2,391,4761
210,3240,4569,4780,picker-3,211,1540
206,3240,4586,4860,picker-3,274,1620
280,4620,4630,4875,picker-2,245,255
279,4560,4570,4890,picker-2,320,330
241,3780,4507,4928,picker-1,421,1148
130,2160,4473,4961,picker-1,488,2801
175,2700,4565,4963,picker-2,398,2263
242,3840,4581,4986,picker-2,405,1146
271,4440,4514,4991,picker-1,477,551
148,2400,4762,5011,picker-2,249,2611
265,4260,4495,5043,picker-1,548,783
-12,0,4492,5044,picker-2,552,5044
225,3540,3785,5061,picker-1,1276,1521
246,3900,4476,5070,picker-1,594,1170
178,2820,4473,5079,picker-1,606,2259
157,2520,4876,5096,picker-2,220,2576
179,2820,3681,5100,picker-2,1419,2280
217,3360,4615,5125,picker-2,510,1765
143,2340,4491,5129,picker-3,638,2789
276,4560,4614,5138,picker-1,524,578
293,4740,4861,5141,picker-3,280,401
268,4320,4962,5152,picker-1,190,832
285,4680,4781,5155,picker-3,374,475
-36,0,4423,5168,picker-3,745,5168
196,3120,4987,5172,picker-2,185,2052
100,1620,4964,5203,picker-2,239,3583
281,4620,4992,5203,picker-1,211,583
277,4560,5044,5260,picker-1,216,700
-95,0,5130,5321,picker-3,191,5321
286,4680,4724,5329,picker-3,605,649
318,5100,5139,5353,picker-1,214,253
257,4140,4618,5359,picker-3,741,1219
-71,0,5071,5386,picker-1,315,5386
317,5100,5153,5398,picker-1,245,298
302,4860,5169,5422,picker-3,253,562
312,4980,5204,5459,picker-1,255,479
107,1740,5097,5489,picker-2,392,3749
-25,0,5142,5514,picker-3,372,5514
321,5220,5261,5515,picker-1,254,295
240,3780,5322,5525,picker-3,203,1745
26,480,4929,5526,picker-1,597,5046
258,4140,5354,5551,picker-1,197,1411
113,1920,5080,5600,picker-1,520,3680
316,5100,5423,5613,picker-3,190,513
288,4680,5387,5617,picker-1,230,937
326,5280,5360,5636,picker-3,276,356
306,4920,5045,5638,picker-2,593,718
340,5520,5526,5725,picker-3,199,205
291,4740,5515,5740,picker-3,225,1000
255,4080,5330,5771,picker-3,441,1691
287,4680,4746,5794,picker-3,1048,1114
310,4980,5012,5816,picker-2,804,836
344,5520,5614,5830,picker-3,216,310
226,3540,5205,5834,picker-2,629,2294
191,3000,5101,5852,picker-2,751,2852
325,5220,5637,5885,picker-3,248,665
304,4860,5460,5895,picker-1,435,1035
298,4800,5173,5927,picker-2,754,1127
166,2640,5490,5953,picker-2,463,3313
228,3600,5639,5963,picker-2,324,2363
137,2280,5516,6026,picker-1,510,3746
282,4620,5835,6031,picker-2,196,1411
297,4800,4891,6051,picker-2,1160,1251
284,4680,5853,6056,picker-2,203,1376
303,4860,5126,6060,picker-2,934,1200
301,4860,5817,6068,picker-2,251,1208
359,5880,5896,6089,picker-1,193,209
347,5640,5928,6117,picker-2,189,477
156,2520,5527,6133,picker-1,606,3613
294,4740,5726,6158,picker-3,432,1418
248,3960,5552,6164,picker-1,612,2204
315,5100,5399,6182,picker-1,783,1082
154,2520,5954,6187,picker-2,233,3667
343,5520,5601,6209,picker-1,608,689
330,5280,6027,6216,picker-1,189,936
220,3420,6057,6229,picker-2,172,2809
307,4920,6032,6240,picker-2,208,1320
187,3000,5618,6244,picker-1,626,3244
329,5280,5831,6253,picker-3,422,973
372,6000,6052,6258,picker-2,206,258
299,4860,5062,6277,picker-1,1215,1417
283,4620,6061,6300,picker-2,239,1680
244,3840,4632,6301,picker-3,1669,2461
112,1920,5741,6305,picker-3,564,4385
352,5700,6090,6328,picker-1,238,628
360,5880,5886,6329,picker-3,443,449
300,4860,5772,6337,picker-3,565,1477
266,4260,5795,6350,picker-3,555,2090
356,5820,6159,6368,picker-3,209,548
193,3000,5156,6371,picker-3,1215,3371
384,6180,6183,6404,picker-1,221,224
55,840,5964,6408,picker-2,444,5568
335,5340,6165,6434,picker-1,269,1094
336,5400,6254,6470,picker-3,216,1070
371,6000,6259,6498,picker-2,239,498
339,5520,6241,6518,picker-2,277,998
320,5160,6069,6528,picker-2,459,1368
391,6300,6301,6595,picker-2,294,295
212,3300,6118,6616,picker-2,498,3316
389,6180,6188,6636,picker-2,448,456
354,5760,6230,6656,picker-2,426,896
353,5700,6409,6662,picker-2,253,962
364,5880,6435,6665,picker-1,230,785
399,6480,6499,6700,picker-2,201,220
332,5340,6369,6763,picker-3,394,1423
387,6180,6529,6837,picker-2,308,657
142,2340,6519,6936,picker-2,417,4596
406,6600,6666,6947,picker-1,281,347
311,4980,6217,6995,picker-1,778,2015
355,5760,6245,7007,picker-1,762,1247
328,5280,6405,7059,picker-1,654,1779
392,6360,6838,7096,picker-2,258,736
386,6180,6210,7100,picker-1,890,920
13,240,6306,7113,picker-3,807,6873
290,4680,6351,7130,picker-3,779,2450
418,6780,6948,7150,picker-1,202,370
346,5580,6330,7152,picker-3,822,1572
152,2460,6637,7153,picker-2,516,4693
256,4140,6329,7154,picker-1,825,3014
405,6600,6764,7175,picker-3,411,575
70,1080,6471,7185,picker-3,714,6105
308,4920,6996,7201,picker-1,205,2281
390,6240,6302,7208,picker-3,906,968
363,5880,7008,7233,picker-1,225,1353
324,5220,6134,7237,picker-1,1103,2017
338,5520,6338,7266,picker-3,928,1746
269,4380,6278,7269,picker-1,991,2889
420,6840,7097,7291,picker-2,194,451
403,6540,6657,7305,picker-2,648,765
419,6780,7114,7319,picker-3,205,539
379,6120,6701,7342,picker-2,641,1222
333,5340,6596,7388,picker-2,792,2048
414,6720,7060,7430,picker-1,370,710
393,6360,6617,7446,picker-2,829,1086
381,6180,7101,7453,picker-1,352,1273
398,6480,7238,7463,picker-1,225,983
245,3840,6663,7480,picker-2,817,3640
440,7140,7292,7496,picker-2,204,356
427,6900,7270,7501,picker-1,231,601
444,7200,7306,7505,picker-2,199,305
309,4920,7154,7517,picker-2,363,2597
342,5520,6937,7520,picker-2,583,2000
349,5640,7151,7528,picker-1,377,1888
319,5160,7202,7528,picker-1,326,2368
373,6060,7155,7566,picker-1,411,1506
436,7080,7209,7589,picker-3,380,509
407,6600,7234,7601,picker-1,367,1001
369,6000,7153,7621,picker-3,468,1621
438,7140,7389,7624,picker-2,235,484
408,6600,7431,7632,picker-1,201,1032
402,6540,7454,7656,picker-1,202,1116
327,5280,7320,7663,picker-3,343,2383
461,7500,7502,7688,picker-1,186,188
221,3420,7186,7733,picker-3,547,4313
458,7440,7521,7740,picker-2,219,300
358,5880,7176,7753,picker-3,577,1873
401,6540,7506,7766,picker-2,260,1226
453,7380,7602,7784,picker-1,182,404
377,6120,6372,7792,picker-3,1420,1672
233,3660,7131,7822,picker-3,691,4162
467,7680,7689,7886,picker-1,197,206
296,4800,7518,7892,picker-2,374,3092
437,7080,7741,7915,picker-2,174,835
472,7740,7754,7949,picker-3,195,209
378,6120,7481,7969,picker-2,488,1849
167,2640,7590,7976,picker-3,386,5336
435,7080,7657,7994,picker-1,337,914
454,7440,7447,8001,picker-2,554,561
424,6840,7567,8007,picker-1,440,1167
462,7560,7734,8027,picker-3,293,467
426,6840,7767,8038,picker-2,271,1198
410,6600,7625,8043,picker-2,418,1443
451,7320,7887,8044,picker-1,157,724
239,3720,7664,8062,picker-3,398,4342
348,5640,7464,8072,picker-1,608,2432
247,3960,7633,8112,picker-1,479,4152
337,5400,7529,8129,picker-1,600,2729
480,7860,7977,8156,picker-3,179,296
445,7260,7529,8169,picker-1,640,909
433,7020,7785,8184,picker-1,399,1164
469,7680,8008,8203,picker-1,195,523
484,7920,7950,8232,picker-3,282,312
459,7500,7970,8237,picker-2,267,737
345,5580,7995,8261,picker-1,266,2681
357,5820,8045,8269,picker-1,224,2449
485,7980,8157,8344,picker-3,187,364
463,7620,8063,8349,picker-3,286,729
496,8160,8170,8351,picker-1,181,191
483,7920,8028,8353,picker-3,325,433
490,8100,8130,8393,picker-1,263,293
395,6420,8044,8405,picker-2,361,1985
313,5100,8113,8411,picker-1,298,3311
482,7860,7916,8419,picker-2,503,559
443,7200,8233,8437,picker-3,204,1237
409,6600,7893,8453,picker-2,560,1853
457,7440,8262,8469,picker-1,207,1029
223,3420,7622,8477,picker-3,855,5057
15,300,8073,8492,picker-1,419,8192
126,2160,7793,8492,picker-3,699,6332
430,6960,7497,8501,picker-2,1004,1541
388,6180,8345,8519,picker-3,174,2339
146,2340,7267,8522,picker-3,1255,6182
375,6060,7823,8526,picker-3,703,2466
464,7620,8350,8544,picker-3,194,924
460,7500,8002,8570,picker-2,568,1070
411,6660,8354,8576,picker-3,222,1916
501,8220,8238,8584,picker-2,346,364
455,7440,8204,8618,picker-1,414,1178
478,7860,8406,8619,picker-2,213,759
506,8340,8438,8622,picker-3,184,282
417,6780,8493,8645,picker-1,152,1865
341,5520,8494,8674,picker-3,180,3154
510,8340,8352,8697,picker-1,345,357
87,1320,8394,8697,picker-1,303,7377
517,8460,8502,8702,picker-2,200,242
413,6720,8270,8720,picker-1,450,2000
215,3360,8478,8736,picker-3,258,5376
383,6180,8520,8755,picker-3,235,2575
522,8520,8619,8769,picker-1,150,249
494,8160,8185,8805,picker-1,620,645
421,6840,8620,8821,picker-2,201,1981
295,4740,8412,8829,picker-1,417,4089
511,8400,8420,8833,picker-2,413,433
425,6840,8470,8841,picker-1,371,2001
509,8340,8527,8868,picker-3,341,528
489,8040,8646,8901,picker-1,255,861
252,4020,7343,8948,picker-2,1605,4928
497,8160,8571,8957,picker-2,386,797
366,5940,8039,8977,picker-2,938,3037
476,7800,8675,8994,picker-3,319,1194
274,4440,8585,9014,picker-2,429,4574
513,8400,8770,9039,picker-1,269,639
504,8280,8869,9045,picker-3,176,765
465,7680,8698,9090,picker-1,392,1410
508,8340,8623,9142,picker-3,519,802
376,6060,8703,9146,picker-2,443,3086
516,8460,8834,9159,picker-2,325,699
434,7020,8756,9224,picker-3,468,2204
540,8940,9040,9255,picker-1,215,315
487,7980,8523,9265,picker-3,742,1285
254,4020,8995,9311,picker-3,316,5291
331,5340,8577,9322,picker-3,745,3982
543,9000,9091,9340,picker-1,249,340
548,9120,9143,9346,picker-3,203,226
532,8820,9147,9366,picker-2,219,546
261,4200,8737,9392,picker-3,655,5192
525,8580,9225,9403,picker-3,178,823
350,5700,8454,9441,picker-2,987,3741
534,8820,9256,9457,picker-1,201,637
526,8580,8806,9463,picker-1,657,883
544,9000,9046,9464,picker-3,418,464
264,4260,8958,9470,picker-2,512,5210
500,8220,8721,9498,picker-1,777,1278
495,8160,9323,9504,picker-3,181,1344
173,2700,9312,9509,picker-3,197,6809
449,7260,9160,9515,picker-2,355,2255
537,8880,8949,9537,picker-2,588,657
545,9060,9341,9538,picker-1,197,478
412,6660,8822,9546,picker-2,724,2886
351,5700,9015,9558,picker-2,543,3858
553,9300,9367,9571,picker-2,204,271
97,1500,8902,9572,picker-1,670,8072
232,3660,8978,9585,picker-2,607,5925
491,8100,8830,9593,picker-1,763,1493
486,7980,8842,9604,picker-1,762,1624
184,2940,8698,9609,picker-1,911,6669
471,7680,9458,9644,picker-1,186,1964
88,1320,9266,9670,picker-3,404,8350
556,9420,9442,9671,picker-2,229,251
552,9300,9393,9695,picker-3,302,395
468,7680,9499,9700,picker-1,201,2020
550,9180,9573,9798,picker-1,225,618
422,6840,9347,9810,picker-3,463,2970
536,8820,9465,9861,picker-3,396,1041
428,6960,9696,9913,picker-3,217,2953
514,8400,9505,9931,picker-3,426,1531
404,6600,9510,9939,picker-3,429,3339
554,9360,9672,9944,picker-2,272,584
523,8520,8545,9946,picker-3,1401,1426
71,1080,9539,9954,picker-1,415,8874
512,8400,9404,9984,picker-3,580,1584
538,8880,9811,10006,picker-3,195,1126
505,8280,9671,10050,picker-3,379,1770
322,5220,9516,10060,picker-2,544,4840
138,2280,9464,10061,picker-1,597,7781
558,9420,9701,10074,picker-1,373,654
565,9720,9862,10083,picker-3,221,363
555,9360,9586,10178,picker-2,592,818
448,7260,9945,10178,picker-2,233,2918
474,7740,9559,10189,picker-2,630,2449
432,7020,10061,10308,picker-2,247,3288
415,6780,9471,10317,picker-2,846,3537
429,6960,9538,10330,picker-2,792,3370
559,9540,9572,10351,picker-2,779,811
577,9900,9914,10384,picker-3,470,484
563,9660,9940,10428,picker-3,488,768
450,7260,9947,10482,picker-3,535,3222
323,5220,10007,10524,picker-3,517,5304
361,5880,10051,10534,picker-3,483,4654
539,8880,9985,10538,picker-3,553,1658
439,7140,10084,10544,picker-3,460,3404
561,9600,9932,10571,picker-3,639,971
507,8340,9594,10608,picker-1,1014,2268
529,8700,10062,10616,picker-1,554,1916
596,10260,10385,10638,picker-3,253,378
150,2400,9799,10638,picker-1,839,8238
595,10260,10318,10685,picker-2,367,425
520,8520,9610,10724,picker-1,1114,2204
397,6420,9605,10781,picker-1,1176,4361
573,9840,10331,10814,picker-2,483,974
590,10140,10617,10816,picker-1,199,676
576,9900,10075,10833,picker-1,758,933
493,8100,10179,10889,picker-2,710,2789
606,10560,10725,10899,picker-1,174,339
24,420,9955,10908,picker-1,953,10488
592,10200,10352,10922,picker-2,570,722
447,7260,9547,10932,picker-2,1385,3672
589,10140,10609,10956,picker-1,347,816
6,180,10639,10956,picker-1,317,10776
594,10200,10309,10967,picker-2,658,767
127,2160,10190,11019,picker-2,829,8859
583,10080,10483,11027,picker-3,544,947
570,9780,10834,11040,picker-1,206,1260
601,10380,10429,11044,picker-3,615,664
588,10140,10782,11048,picker-1,266,908
3,60,10179,11053,picker-2,874,10993
598,10320,10900,11089,picker-1,189,769
579,10020,10539,11089,picker-3,550,1069
607,10560,10572,11125,picker-3,553,565
622,10860,10890,11138,picker-2,248,278
580,10020,10525,11142,picker-3,617,1122
621,10860,10933,11145,picker-2,212,285
571,9840,10923,11164,picker-2,241,1324
499,8220,10686,11171,picker-2,485,2951
623,10860,10957,11184,picker-1,227,324
630,10980,11041,11204,picker-1,163,224
560,9600,10545,11208,picker-3,663,1608
608,10560,10957,11251,picker-1,294,691
492,8100,9645,11259,picker-1,1614,3159
374,6060,11045,11274,picker-3,229,5214
551,9240,10909,11275,picker-1,366,2035
362,5880,10640,11278,picker-3,638,5398
635,11040,11049,11292,picker-1,243,252
530,8700,10815,11312,picker-2,497,2612
625,10860,11054,11323,picker-2,269,463
644,11160,11165,11388,picker-2,223,228
631,10980,11185,11402,picker-1,217,422
617,10800,10817,11408,picker-1,591,608
365,5940,11091,11416,picker-3,325,5476
572,9840,11205,11442,picker-1,237,1602
642,11100,11252,11456,picker-1,204,356
613,10680,11126,11477,picker-3,351,797
648,11220,11275,11521,picker-3,246,301
627,10920,11389,11584,picker-2,195,664
578,9960,11028,11588,picker-3,560,1628
479,7860,11417,11627,picker-3,210,3767
628,10920,11172,11683,picker-2,511,763
400,6540,10535,11688,picker-3,1153,5148
575,9900,11209,11694,picker-3,485,1794
651,11280,11324,11702,picker-2,378,422
640,11100,11313,11728,picker-2,415,628
547,9120,11478,11731,picker-3,253,2611
600,10320,11139,11732,picker-2,593,1412
334,5340,11143,11757,picker-3,614,6417
633,10980,11020,11774,picker-2,754,794
587,10140,11279,11780,picker-3,501,1640
626,10860,10968,11790,picker-2,822,930
599,10320,11589,11823,picker-3,234,1503
659,11460,11585,11830,picker-2,245,370
292,4740,11689,11867,picker-3,178,7127
275,4500,11695,11876,picker-3,181,7376
650,11220,11522,11911,picker-3,389,691
382,6180,11628,11911,picker-3,283,5731
519,8460,11443,11930,picker-1,487,3470
616,10740,11729,11964,picker-2,235,1224
632,10980,11260,11999,picker-1,739,1019
533,8820,11409,12032,picker-1,623,3212
602,10380,11090,12039,picker-1,949,1659
679,11760,11781,12055,picker-3,274,295
542,8940,11403,12094,picker-1,691,3154
535,8820,11276,12145,picker-1,869,3325
634,11040,11931,12152,picker-1,221,1112
442,7200,11293,12157,picker-1,864,4957
456,7440,11732,12167,picker-3,435,4727
690,11940,11965,12171,picker-2,206,231
638,11040,11703,12178,picker-2,475,1138
657,11400,12000,12181,picker-1,181,781
620,10860,11824,12266,picker-3,442,1406
162,2580,11775,12268,picker-2,493,9688
675,11700,11912,12274,picker-3,362,574
658,11460,11791,12280,picker-2,489,820
652,11280,12033,12282,picker-1,249,1002
639,11040,11868,12312,picker-3,444,1272
694,12000,12056,12312,picker-3,256,312
446,7260,11758,12316,picker-3,558,5056
619,10800,11877,12336,picker-3,459,1536
702,12120,12168,12399,picker-3,231,279
615,10680,11146,12407,picker-2,1261,1727
654,11340,12172,12407,picker-2,235,1067
645,11220,11912,12413,picker-3,501,1193
695,12000,12179,12422,picker-2,243,422
591,10200,11831,12464,picker-2,633,2264
707,12180,12267,12485,picker-3,218,305
698,12060,12283,12505,picker-1,222,445
666,11580,12313,12583,picker-3,270,1003
688,11940,12158,12588,picker-1,430,648
643,11160,12182,12648,picker-1,466,1488
664,11580,12095,12703,picker-1,608,1123
604,10440,11457,12710,picker-1,1253,2270
441,7200,12269,12712,picker-2,443,5512
673,11640,12275,12748,picker-3,473,1108
701,12120,12506,12758,picker-1,252,638
667,11580,12146,12765,picker-1,619,1185
569,9780,12486,12765,picker-3,279,2985
