order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
112,1980,2006,2508,picker-3,502,528
105,1800,2332,2519,picker-1,187,719
93,1620,1733,2552,picker-1,819,932
120,2100,2127,2568,picker-2,441,468
106,1920,2023,2577,picker-3,554,657
88,1560,2215,2579,picker-2,364,1019
87,1560,2127,2583,picker-2,456,1023
-17,0,2206,2586,picker-3,380,2586
38,660,2308,2586,picker-3,278,1926
91,1620,2078,2587,picker-2,509,967
49,840,1768,2600,picker-1,832,1760
-13,0,2080,2646,picker-1,566,2646
-12,0,1673,2651,picker-1,978,2651
110,1980,2437,2656,picker-2,219,676
99,1740,2437,2665,picker-2,228,925
109,1980,2412,2677,picker-3,265,697
104,1800,2006,2684,picker-3,678,884
95,1680,1918,2686,picker-1,768,1006
138,2520,2520,2702,picker-1,182,182
127,2280,2500,2711,picker-1,211,431
136,2400,2509,2717,picker-3,208,317
-23,0,2011,2726,picker-3,715,2726
-35,0,2501,2734,picker-2,233,2734
111,1980,2587,2767,picker-3,180,787
84,1500,2506,2770,picker-1,264,1270
-87,0,2020,2774,picker-3,754,2774
117,2040,2584,2806,picker-2,222,766
7,120,2647,2816,picker-1,169,2696
107,1920,2553,2850,picker-1,297,930
86,1560,2601,2850,picker-1,249,1290
58,1020,2580,2852,picker-2,272,1832
129,2280,2678,2867,picker-3,189,587
-55,0,2578,2891,picker-3,313,2891
59,1020,2587,2891,picker-3,304,1871
128,2280,2712,2913,picker-1,201,633
113,2040,2718,2932,picker-3,214,892
151,2700,2727,2956,picker-3,229,256
153,2700,2807,2969,picker-2,162,269
140,2520,2771,2973,picker-1,202,453
64,1140,2657,3037,picker-2,380,1897
134,2400,2652,3055,picker-1,403,655
-66,0,2569,3056,picker-2,487,3056
161,2820,2868,3075,picker-3,207,255
124,2220,2666,3078,picker-2,412,858
-24,0,2250,3090,picker-2,840,3090
149,2700,2817,3090,picker-1,273,390
103,1800,2735,3110,picker-2,375,1310
165,2880,2914,3125,picker-1,211,245
79,1380,2703,3150,picker-1,447,1770
70,1320,2853,3191,picker-2,338,1871
155,2760,2974,3194,picker-1,220,434
67,1260,2687,3208,picker-1,521,1948
54,960,3038,3217,picker-2,179,2257
97,1740,3057,3254,picker-2,197,1514
143,2580,2851,3280,picker-1,429,700
152,2700,2892,3280,picker-3,388,580
172,3120,3192,3359,picker-2,167,239
116,2040,2970,3404,picker-2,434,1364
177,3180,3218,3457,picker-2,239,277
141,2520,3056,3517,picker-1,461,997
2,60,3255,3524,picker-2,269,3464
130,2280,3282,3532,picker-3,250,1252
-81,0,2685,3543,picker-3,858,3543
132,2340,3092,3548,picker-2,456,1208
-2,0,3111,3548,picker-2,437,3548
142,2520,2775,3558,picker-3,783,1038
-47,0,2892,3565,picker-3,673,3565
-64,0,2933,3578,picker-3,645,3578
-68,0,3195,3636,picker-1,441,3636
173,3120,3151,3644,picker-1,493,524
51,900,2768,3669,picker-3,901,2769
126,2280,3076,3673,picker-3,597,1393
159,2820,2957,3678,picker-3,721,858
157,2760,2851,3687,picker-1,836,927
19,300,3126,3726,picker-1,600,3426
189,3360,3458,3754,picker-2,296,394
162,2820,3525,3764,picker-2,239,944
170,3060,3549,3779,picker-2,230,719
197,3540,3566,3817,picker-3,251,277
55,960,3281,3840,picker-1,559,2880
163,2820,3533,3848,picker-3,315,1028
150,2700,3559,3848,picker-3,289,1148
122,2160,3518,3858,picker-1,340,1698
204,3600,3637,3869,picker-1,232,269
192,3480,3549,3871,picker-2,322,391
125,2220,3670,3886,picker-3,216,1666
169,3060,3688,3904,picker-1,216,844
174,3120,3209,3914,picker-1,705,794
137,2400,3405,3924,picker-2,519,1524
-4,0,3079,3947,picker-2,868,3947
102,1800,2588,3952,picker-2,1364,2152
210,3660,3727,3955,picker-1,228,295
-69,0,3645,3987,picker-1,342,3987
206,3600,3755,3995,picker-2,240,395
25,420,3674,4006,picker-3,332,3586
146,2640,3841,4022,picker-1,181,1382
158,2760,3579,4027,picker-3,448,1267
154,2760,3780,4030,picker-2,250,1270
200,3540,3872,4061,picker-2,189,521
139,2520,3091,4062,picker-1,971,1542
144,2580,3765,4068,picker-2,303,1488
212,3660,3887,4121,picker-3,234,461
223,3780,3859,4130,picker-1,271,350
196,3540,3679,4178,picker-3,499,638
178,3240,3953,4189,picker-2,236,949
228,3900,3948,4203,picker-2,255,303
224,3840,3925,4216,picker-2,291,376
202,3540,3996,4246,picker-2,250,706
166,2940,4063,4250,picker-1,187,1310
226,3840,3849,4310,picker-3,461,470
115,2040,3849,4348,picker-3,499,2308
-1,0,3360,4373,picker-2,1013,4373
131,2340,3818,4413,picker-3,595,2073
156,2760,4007,4463,picker-3,456,1703
191,3420,3905,4480,picker-1,575,1060
243,4140,4179,4500,picker-3,321,360
235,4020,4031,4518,picker-2,487,498
215,3720,3988,4531,picker-1,543,811
199,3540,4349,4540,picker-3,191,1000
218,3720,4069,4560,picker-2,491,840
236,4080,4122,4568,picker-3,446,488
241,4080,4131,4573,picker-1,442,493
203,3540,3956,4581,picker-1,625,1041
231,3960,4217,4584,picker-2,367,624
219,3720,3870,4593,picker-1,723,873
209,3660,4311,4602,picker-3,291,942
211,3660,4414,4662,picker-3,248,1002
176,3180,3544,4666,picker-3,1122,1486
121,2100,4190,4671,picker-2,481,2571
227,3900,4247,4678,picker-2,431,778
94,1620,4062,4683,picker-2,621,3063
247,4200,4251,4702,picker-1,451,502
220,3720,3915,4706,picker-1,791,986
186,3360,4023,4712,picker-1,689,1352
207,3600,4204,4742,picker-2,538,1142
261,4380,4574,4802,picker-1,228,422
252,4260,4374,4809,picker-2,435,549
244,4140,4519,4813,picker-2,294,673
201,3540,4464,4866,picker-3,402,1326
184,3300,4672,4868,picker-2,196,1568
276,4620,4684,4879,picker-2,195,259
250,4200,4481,4897,picker-1,416,697
221,3780,4594,4920,picker-1,326,1140
14,180,4585,4946,picker-2,361,4766
242,4140,4561,4977,picker-2,416,837
222,3780,4679,4977,picker-2,298,1197
246,4200,4582,4989,picker-1,407,789
270,4500,4810,5001,picker-2,191,501
249,4200,4532,5031,picker-1,499,831
171,3120,4867,5081,picker-3,214,1961
238,4080,4880,5109,picker-2,229,1029
135,2400,4713,5113,picker-1,400,2713
288,4800,4869,5115,picker-2,246,315
272,4560,4703,5185,picker-1,482,625
286,4800,4921,5193,picker-1,272,393
63,1140,4603,5209,picker-3,606,4069
217,3720,4667,5222,picker-3,555,1502
300,4980,5002,5229,picker-2,227,249
254,4260,4541,5250,picker-3,709,990
198,3540,4501,5276,picker-3,775,1736
264,4380,4707,5282,picker-1,575,902
245,4200,4743,5285,picker-2,542,1085
273,4560,4663,5323,picker-3,660,763
258,4320,5116,5328,picker-2,212,1008
299,4980,4990,5335,picker-1,345,355
175,3180,4028,5335,picker-3,1307,2155
294,4920,4947,5338,picker-2,391,418
237,4080,4569,5344,picker-3,775,1264
195,3540,4803,5351,picker-1,548,1811
193,3480,5210,5407,picker-3,197,1927
253,4260,5186,5408,picker-1,222,1148
275,4620,5032,5434,picker-1,402,814
262,4380,4978,5464,picker-2,486,1084
148,2700,4898,5472,picker-1,574,2772
322,5280,5286,5474,picker-2,188,194
83,1440,5082,5494,picker-3,412,4054
259,4320,5251,5549,picker-3,298,1229
324,5340,5352,5565,picker-1,213,225
296,4980,5345,5572,picker-3,227,592
225,3840,5223,5604,picker-3,381,1764
123,2160,5277,5604,picker-3,327,3444
281,4740,5408,5614,picker-3,206,874
292,4920,4978,5616,picker-2,638,696
282,4740,5339,5649,picker-2,310,909
279,4740,5409,5650,picker-1,241,910
251,4260,5110,5656,picker-2,546,1396
145,2640,5324,5680,picker-3,356,3040
329,5460,5473,5688,picker-1,215,228
323,5340,5495,5700,picker-3,205,360
187,3360,5230,5703,picker-2,473,2343
283,4800,5194,5707,picker-1,513,907
230,3900,5337,5713,picker-3,376,1813
256,4320,5329,5732,picker-2,403,1412
309,5160,5573,5782,picker-3,209,622
269,4500,5336,5783,picker-1,447,1283
277,4680,5465,5810,picker-2,345,1130
179,3240,5566,5872,picker-1,306,2632
303,5040,5435,5896,picker-1,461,856
337,5640,5681,5972,picker-3,291,332
320,5280,5283,5988,picker-1,705,708
315,5220,5550,5999,picker-3,449,779
317,5280,5651,6025,picker-1,374,745
341,5700,5708,6080,picker-1,372,380
347,5760,5873,6121,picker-1,248,361
316,5280,5714,6124,picker-3,410,844
318,5280,5605,6138,picker-3,533,858
266,4440,5657,6159,picker-2,502,1719
308,5160,5689,6169,picker-1,480,1009
213,3660,5605,6183,picker-3,578,2523
9,180,5811,6188,picker-2,377,6008
306,5040,5701,6214,picker-3,513,1174
305,5040,5114,6239,picker-1,1125,1199
271,4500,5783,6248,picker-3,465,1748
267,4440,5733,6251,picker-2,518,1811
239,4080,5650,6258,picker-2,608,2178
330,5460,5704,6264,picker-2,560,804
268,4500,4814,6269,picker-2,1455,1769
367,6060,6081,6272,picker-1,191,212
233,4020,5475,6276,picker-2,801,2256
265,4440,5784,6277,picker-1,493,1837
313,5220,6125,6280,picker-3,155,1060
356,5940,6122,6301,picker-1,179,361
147,2640,5897,6318,picker-1,421,3678
365,6000,6139,6332,picker-3,193,332
342,5700,5989,6338,picker-1,349,638
357,5940,6170,6359,picker-1,189,419
359,5940,6184,6377,picker-3,193,437
375,6180,6189,6389,picker-2,200,209
295,4920,5615,6395,picker-3,780,1475
274,4620,5617,6404,picker-2,787,1784
374,6180,6252,6443,picker-2,191,263
328,5460,6277,6453,picker-2,176,993
108,1980,6160,6467,picker-2,307,4487
340,5700,6259,6497,picker-2,238,797
373,6180,6281,6572,picker-3,291,392
325,5340,6390,6611,picker-2,221,1271
354,5880,6396,6619,picker-3,223,739
232,3960,6278,6669,picker-1,391,2709
369,6060,6454,6687,picker-2,233,627
366,6060,6444,6699,picker-2,255,639
331,5460,6026,6744,picker-1,718,1284
287,4800,6333,6758,picker-3,425,1958
335,5580,6215,6764,picker-3,549,1184
380,6300,6302,6766,picker-1,464,466
182,3240,6249,6767,picker-3,518,3527
343,5700,6573,6781,picker-3,208,1081
311,5220,6378,6815,picker-3,437,1595
234,4020,6265,6819,picker-2,554,2799
190,3420,6270,6819,picker-2,549,3399
384,6360,6360,6838,picker-1,478,478
345,5760,6240,6873,picker-1,633,1113
378,6240,6405,6886,picker-2,481,646
301,4980,6273,6911,picker-1,638,1931
396,6600,6670,6921,picker-1,251,321
409,6720,6759,6964,picker-3,205,244
407,6720,6765,6971,picker-3,206,251
399,6600,6688,6987,picker-2,299,387
410,6720,6768,7004,picker-3,236,284
364,6000,6000,7041,picker-3,1041,1041
398,6600,6820,7118,picker-2,298,518
263,4380,6319,7169,picker-1,850,2789
370,6120,6498,7176,picker-2,678,1056
216,3720,6965,7192,picker-3,227,3472
352,5820,6820,7195,picker-2,375,1375
355,5940,6612,7201,picker-2,589,1261
248,4200,6972,7211,picker-3,239,3011
278,4740,6988,7290,picker-2,302,2550
284,4800,6839,7296,picker-1,457,2496
257,4320,6468,7315,picker-2,847,2995
411,6720,6887,7315,picker-2,428,595
388,6420,6912,7346,picker-1,434,926
427,7080,7193,7399,picker-3,206,319
402,6600,6700,7401,picker-2,701,801
302,5040,7170,7435,picker-1,265,2395
358,5940,6782,7472,picker-3,690,1532
415,6840,6874,7476,picker-1,602,636
400,6600,6922,7493,picker-1,571,893
434,7260,7297,7543,picker-1,246,283
297,4980,6339,7585,picker-1,1246,2605
433,7200,7347,7610,picker-1,263,410
368,6060,6767,7616,picker-1,849,1556
429,7140,7402,7659,picker-2,257,519
377,6240,7473,7675,picker-3,202,1435
100,1800,7177,7682,picker-2,505,5882
391,6480,6620,7721,picker-3,1101,1241
351,5820,5973,7738,picker-3,1765,1918
393,6540,6816,7738,picker-3,922,1198
82,1440,7291,7755,picker-2,464,6315
360,5940,7212,7770,picker-3,558,1830
376,6180,7400,7795,picker-3,395,1615
442,7320,7660,7853,picker-2,193,533
449,7440,7611,7861,picker-1,250,421
348,5820,7196,7872,picker-2,676,2052
326,5400,7316,7903,picker-2,587,2503
387,6420,7494,7909,picker-1,415,1489
255,4260,7042,7914,picker-3,872,3654
336,5580,7477,7989,picker-1,512,2409
416,6840,7544,8022,picker-1,478,1182
404,6660,7586,8053,picker-1,467,1393
379,6240,7739,8060,picker-3,321,1820
424,7020,7202,8065,picker-2,863,1045
453,7620,7756,8080,picker-2,324,460
397,6600,7316,8087,picker-2,771,1487
405,6660,6745,8095,picker-1,1350,1435
461,7740,7771,8097,picker-3,326,357
462,7740,7904,8120,picker-2,216,380
188,3360,7683,8150,picker-2,467,4790
413,6780,7854,8179,picker-2,325,1399
417,6900,8023,8196,picker-1,173,1296
464,7860,7990,8209,picker-1,219,349
437,7320,7862,8216,picker-1,354,896
422,6960,7739,8223,picker-3,484,1263
460,7740,8066,8248,picker-2,182,508
454,7620,7676,8271,picker-3,595,651
385,6360,7005,8279,picker-3,1274,1919
403,6660,7796,8288,picker-3,492,1628
465,7860,7873,8295,picker-2,422,435
485,8100,8121,8309,picker-2,188,209
229,3900,7910,8342,picker-1,432,4442
448,7440,8061,8342,picker-3,281,902
480,8040,8180,8402,picker-2,222,362
482,8040,8197,8404,picker-1,207,364
469,7920,8151,8417,picker-2,266,497
426,7080,8224,8420,picker-3,196,1340
457,7680,8210,8427,picker-1,217,747
436,7260,8217,8436,picker-1,219,1176
363,6000,7436,8449,picker-1,1013,2449
344,5760,7617,8449,picker-1,832,2689
280,4740,8081,8462,picker-2,381,3722
476,7980,8272,8473,picker-3,201,493
495,8280,8296,8475,picker-2,179,195
383,6360,8098,8492,picker-3,394,2132
56,960,8054,8501,picker-1,447,7541
474,7980,8289,8508,picker-3,219,528
493,8280,8310,8518,picker-2,208,238
418,6960,8096,8546,picker-1,450,1586
490,8220,8249,8575,picker-2,326,355
478,8040,8403,8592,picker-2,189,552
470,7980,8421,8608,picker-3,187,628
425,7020,8463,8634,picker-2,171,1614
477,8040,8428,8669,picker-1,241,629
504,8460,8476,8681,picker-2,205,221
412,6780,8405,8722,picker-1,317,1942
312,5220,8344,8746,picker-3,402,3526
307,5100,7722,8805,picker-3,1083,3705
390,6480,7915,8805,picker-3,890,2325
444,7320,8418,8815,picker-2,397,1495
509,8520,8547,8830,picker-1,283,310
260,4380,8280,8907,picker-3,627,4527
514,8640,8670,8909,picker-1,239,269
496,8280,8509,8933,picker-3,424,653
511,8580,8609,8958,picker-3,349,378
467,7920,8493,8965,picker-3,472,1045
524,8700,8747,9004,picker-3,257,304
346,5760,8437,9018,picker-1,581,3258
530,8820,8831,9061,picker-1,230,241
517,8640,8723,9071,picker-1,348,431
441,7320,8088,9095,picker-2,1007,1775
526,8760,8910,9149,picker-1,239,389
486,8160,8343,9154,picker-1,811,994
525,8760,8806,9169,picker-3,363,409
494,8280,8816,9175,picker-2,359,895
408,6720,8450,9179,picker-1,729,2459
481,8040,8450,9183,picker-1,733,1143
538,8880,8934,9190,picker-3,256,310
321,5280,8502,9205,picker-1,703,3925
421,6960,8593,9242,picker-2,649,2282
516,8640,8908,9266,picker-3,358,626
333,5520,9019,9278,picker-1,259,3758
430,7140,8474,9287,picker-3,813,2147
381,6300,7119,9293,picker-2,2174,2993
401,6600,8682,9317,picker-2,635,2717
484,8100,9150,9363,picker-1,213,1263
499,8400,8576,9384,picker-2,808,984
338,5640,8635,9396,picker-2,761,3756
181,3240,9096,9417,picker-2,321,6177
552,9180,9191,9419,picker-3,228,239
521,8700,8966,9432,picker-3,466,732
77,1380,8959,9443,picker-3,484,8063
468,7920,9005,9454,picker-3,449,1534
543,9000,9155,9484,picker-1,329,484
419,6960,9170,9502,picker-3,332,2542
501,8400,8806,9518,picker-3,712,1118
535,8880,9267,9565,picker-3,298,685
458,7680,9294,9580,picker-2,286,1900
431,7200,9318,9580,picker-2,262,2380
414,6780,9420,9616,picker-3,196,2836
537,8880,9385,9622,picker-2,237,742
180,3240,9062,9630,picker-1,568,6390
167,2940,9072,9630,picker-1,558,6690
562,9360,9364,9660,picker-1,296,300
423,6960,9288,9687,picker-3,399,2727
290,4860,9176,9695,picker-2,519,4835
168,3000,9243,9695,picker-2,452,6695
544,9060,9180,9703,picker-1,523,643
406,6660,9206,9727,picker-1,521,3067
447,7380,8519,9759,picker-2,1240,2379
483,8100,9397,9768,picker-2,371,1668
208,3660,9418,9777,picker-2,359,6117
506,8520,9485,9794,picker-1,309,1274
472,7980,9433,9802,picker-3,369,1822
183,3300,9581,9810,picker-2,229,6510
240,4080,9184,9841,picker-1,657,5761
519,8700,9279,9850,picker-1,571,1150
459,7740,9631,9858,picker-1,227,2118
570,9420,9623,9861,picker-2,238,441
581,9660,9661,9872,picker-1,211,212
518,8640,9455,9890,picker-3,435,1250
560,9360,9696,9905,picker-2,209,545
578,9660,9696,9930,picker-2,234,270
440,7320,9566,9944,picker-3,378,2624
536,8880,9581,9953,picker-2,372,1073
487,8160,9704,9954,picker-1,250,1794
569,9420,9444,9974,picker-3,530,554
497,8340,9617,10008,picker-3,391,1668
551,9180,9503,10016,picker-3,513,836
541,9000,9519,10029,picker-3,510,1029
334,5580,9760,10037,picker-2,277,4457
466,7860,9795,10044,picker-1,249,2184
555,9300,9851,10111,picker-1,260,811
567,9420,9778,10147,picker-2,369,727
576,9660,9688,10151,picker-3,463,491
473,7980,9631,10154,picker-1,523,2174
588,9840,9975,10171,picker-3,196,331
557,9300,9842,10177,picker-1,335,877
554,9240,9728,10190,picker-1,462,950
394,6540,9945,10206,picker-3,261,3666
546,9120,10017,10242,picker-3,225,1122
572,9540,10045,10275,picker-1,230,735
310,5160,9859,10316,picker-1,457,5156
579,9660,9873,10322,picker-1,449,662
432,7200,9955,10327,picker-1,372,3127
591,9840,9891,10353,picker-3,462,513
574,9540,10030,10379,picker-3,349,839
589,9840,10155,10389,picker-1,234,549
522,8700,9906,10442,picker-2,536,1742
289,4800,9862,10464,picker-2,602,5664
580,9660,10207,10473,picker-3,266,813
606,10080,10112,10477,picker-1,365,397
443,7320,10317,10498,picker-1,181,3178
594,9900,9954,10502,picker-2,548,602
584,9720,10009,10509,picker-3,500,789
593,9900,10178,10526,picker-1,348,626
489,8220,10191,10550,picker-1,359,2330
500,8400,10152,10598,picker-3,446,2198
575,9600,9769,10600,picker-2,831,1000
630,10380,10390,10603,picker-1,213,223
298,4980,9811,10631,picker-2,820,5651
455,7620,9931,10638,picker-2,707,3018
603,10080,10148,10645,picker-2,497,565
624,10320,10465,10680,picker-2,215,360
585,9720,10172,10689,picker-3,517,969
623,10320,10503,10710,picker-2,207,390
604,10080,10276,10715,picker-1,439,635
568,9420,10443,10721,picker-2,278,1301
513,8580,10038,10730,picker-2,692,2150
613,10200,10632,10817,picker-2,185,617
600,10020,10639,10869,picker-2,230,849
439,7320,10354,10890,picker-3,536,3570
76,1380,9803,10901,picker-3,1098,9521
571,9480,10474,10921,picker-3,447,1441
534,8820,10478,10932,picker-1,454,2112
592,9900,10499,10932,picker-1,433,1032
361,5940,10380,10938,picker-3,558,4998
389,6420,10323,10948,picker-1,625,4528
520,8700,10243,10952,picker-3,709,2252
539,8880,10722,10970,picker-2,248,2090
621,10260,10527,10983,picker-1,456,723
612,10200,10510,10988,picker-3,478,788
566,9420,10604,11000,picker-1,396,1580
420,6960,10551,11008,picker-1,457,4048
479,8040,10731,11012,picker-2,281,2972
616,10260,10599,11013,picker-3,414,753
362,6000,10601,11031,picker-2,430,5031
649,10680,10690,11036,picker-3,346,356
505,8460,10328,11068,picker-1,740,2608
644,10680,10870,11071,picker-2,201,391
622,10320,10902,11102,picker-3,200,782
645,10680,10716,11155,picker-1,439,475
339,5700,10891,11155,picker-3,264,5455
654,10860,10933,11180,picker-1,247,320
650,10740,10933,11186,picker-1,253,446
583,9720,10646,11195,picker-2,549,1475
626,10380,10939,11198,picker-3,259,818
662,10920,10949,11207,picker-1,258,287
608,10140,10971,11215,picker-2,244,1075
515,8640,10681,11231,picker-2,550,2591
620,10260,11032,11240,picker-2,208,980
599,10020,10922,11295,picker-3,373,1275
661,10920,10953,11336,picker-3,383,416
565,9420,10989,11369,picker-3,380,1949
646,10680,11072,11374,picker-2,302,694
663,10980,11187,11455,picker-1,268,475
652,10800,11013,11459,picker-2,446,659
657,10860,11014,11510,picker-3,496,650
451,7560,11009,11519,picker-1,510,3959
90,1620,11069,11519,picker-1,450,9899
684,11220,11232,11561,picker-2,329,341
205,3600,11103,11569,picker-3,466,7969
634,10440,11199,11587,picker-3,388,1147
512,8580,11196,11604,picker-2,408,3024
674,11100,11296,11607,picker-3,311,507
660,10920,11241,11636,picker-2,395,716
353,5880,11156,11640,picker-1,484,5760
692,11340,11375,11646,picker-2,271,306
471,7980,11001,11656,picker-1,655,3676
101,1800,11216,11686,picker-2,470,9886
531,8820,10711,11691,picker-2,980,2871
529,8760,11181,11700,picker-1,519,2940
678,11160,11208,11707,picker-1,499,547
690,11340,11460,11709,picker-2,249,369
445,7380,10818,11715,picker-2,897,4335
693,11340,11456,11717,picker-1,261,377
670,11040,11157,11736,picker-3,579,696
679,11160,11520,11823,picker-1,303,663
595,9900,11647,11873,picker-2,226,1973
688,11280,11701,11889,picker-1,188,609
548,9120,11520,11909,picker-1,389,2789
689,11280,11570,12021,picker-3,451,741
643,10680,11337,12040,picker-3,703,1360
528,8760,11708,12040,picker-1,332,3280
659,10920,11657,12051,picker-1,394,1131
491,8280,11511,12092,picker-3,581,3812
682,11220,11588,12092,picker-3,504,872
632,10440,11370,12126,picker-3,756,1686
627,10380,11037,12132,picker-3,1095,1752
671,11040,11641,12136,picker-1,495,1096
559,9360,11716,12157,picker-2,441,2797
700,11460,11608,12172,picker-3,564,712
587,9780,11687,12231,picker-2,544,2451
561,9360,11737,12239,picker-3,502,2879
658,10860,11637,12241,picker-2,604,1381
705,11520,12022,12263,picker-3,241,743
564,9420,11605,12263,picker-2,658,2843
704,11520,11562,12270,picker-2,708,750
711,11640,11692,12291,picker-2,599,651
653,10800,11710,12323,picker-2,613,1523
724,11820,11874,12349,picker-2,475,529
681,11220,12093,12349,picker-3,256,1129
717,11700,11824,12366,picker-1,542,666
508,8520,11890,12373,picker-1,483,3853
734,12000,12042,12393,picker-3,351,393
685,11220,11718,12415,picker-1,697,1195
713,11700,12093,12417,picker-3,324,717
742,12180,12232,12429,picker-2,197,249
672,11040,12041,12436,picker-1,395,1396
