tick,energy,job_queue_len,stop_and_go,turning
35.1,1050.556077,24,0,0
35.25,311.273793,24,2,0
35.4,353.462097,24,0,1
35.55,345.260239,24,0,0
35.7,370.232318,24,1,1
35.85,354.262162,24,1,1
36.0,359.603777,24,0,1
36.15,327.490883,24,1,0
36.3,352.852236,24,0,1
36.45,322.994282,24,0,0
36.6,319.13866,24,0,0
36.75,318.494988,24,0,0
36.9,309.846463,24,1,1
37.05,265.190766,24,1,0
37.2,251.753533,24,1,0
37.35,235.62494,24,1,0
37.5,267.188852,24,1,1
37.65,952.257533,24,1,0
37.8,276.313269,24,0,1
37.95,235.240486,24,1,0
38.1,277.314404,24,0,1
38.25,256.452688,24,1,0
38.4,249.346589,24,2,1
38.55,231.4268,24,1,1
38.7,216.516766,24,1,0
38.85,214.829313,24,1,0
39.0,255.2492,24,0,1
39.15,236.369272,24,0,0
39.3,244.598962,24,0,0
39.45,267.127712,24,0,1
39.6,232.119576,24,1,0
39.75,241.981965,24,0,0
39.9,226.309818,24,1,0
40.05,202.540313,24,2,0
40.2,247.954199,24,0,1
40.35,243.773799,24,0,0
40.5,265.777058,24,0,0
40.65,286.816402,24,0,0
40.8,309.609442,24,0,0
40.95,329.991974,24,0,0
41.1,317.382438,24,2,0
41.25,1022.327809,24,1,1
41.4,300.677256,24,1,0
41.55,307.586452,24,0,0
41.7,300.365054,24,1,0
41.85,310.907369,24,0,0
42.0,330.30453,24,0,0
42.15,319.534099,24,1,0
42.3,326.509726,24,1,1
42.45,337.24096,24,0,1
42.6,311.055089,24,1,0
42.75,322.169492,24,1,1
42.9,322.160772,24,0,1
43.05,297.692398,24,1,0
43.2,334.536494,24,0,1
43.35,304.919898,24,0,0
43.5,290.670538,24,0,0
43.65,267.600718,24,1,0
43.8,297.217648,24,0,1
43.95,255.342048,24,1,0
44.1,260.858834,24,0,0
44.25,227.328629,24,2,0
44.4,228.969858,24,2,1
44.55,274.68507,24,0,2
44.7,241.81939,24,0,0
44.85,233.088567,24,1,0
45.0,241.949563,24,0,0
45.15,252.625624,24,0,0
45.3,267.139733,24,1,0
45.45,310.90731,24,0,1
45.6,297.065997,24,0,0
45.75,314.691922,24,0,0
45.9,343.02694,24,0,0
46.05,353.516145,24,0,0
46.2,358.981075,24,0,0
46.35,380.289944,24,0,0
46.5,387.312411,24,0,0
46.65,382.243173,24,1,0
46.8,431.404369,24,0,1
46.95,419.428405,24,0,0
47.1,419.449486,24,0,0
47.25,431.839205,24,0,0
47.4,446.182266,24,0,0
47.55,449.565946,24,0,0
47.7,435.176969,24,0,0
47.85,413.96163,24,0,0
48.0,406.955433,24,0,0
48.15,391.302998,24,1,0
48.3,389.476056,24,2,1
48.45,363.279769,24,0,0
48.6,338.219395,24,2,0
48.75,334.264125,24,1,0
48.9,341.142826,24,0,0
49.05,337.146256,24,1,0
49.2,350.516483,24,1,1
49.35,320.613228,24,0,0
49.5,304.623539,24,1,0
49.65,318.758265,24,0,0
49.8,329.552222,24,0,0
49.95,329.637087,24,0,0
50.1,297.558332,24,1,0
50.25,268.834318,24,1,0
50.4,272.440656,24,0,0
50.55,276.089626,24,0,0
50.7,268.999842,24,0,0
50.85,253.243788,24,1,0
51.0,262.107766,24,0,0
51.15,267.464438,24,1,0
51.3,242.017126,24,1,0
51.45,249.006615,24,0,0
51.6,232.737437,24,1,0
51.75,265.946973,24,0,1
51.9,234.650869,24,1,0
52.05,225.696422,24,1,0
52.2,258.847765,24,0,1
52.35,245.249932,24,0,0
52.5,248.878062,24,0,0
52.65,248.914394,24,0,0
52.8,208.158323,24,1,0
52.95,210.025373,24,0,0
53.1,210.159049,24,0,0
53.25,206.744501,24,0,0
53.4,203.271761,24,0,0
53.55,193.237954,24,1,0
53.7,191.197302,24,2,1
53.85,161.561829,24,0,0
54.0,170.566676,24,0,0
54.15,190.014233,24,0,0
54.3,179.192436,24,2,0
54.45,219.485583,24,0,1
54.6,200.468526,24,1,0
54.75,235.460193,24,1,1
54.9,220.04227,24,0,0
55.05,220.008934,24,0,0
55.2,207.759377,24,1,0
55.35,246.350622,24,0,1
55.5,220.10462,24,1,0
55.65,216.463575,24,0,0
55.8,216.415044,24,0,0
55.95,216.380478,24,0,0
56.1,219.829934,24,0,0
56.25,225.051688,24,0,0
56.4,205.569873,24,1,0
56.55,237.008143,24,0,1
56.7,218.066269,24,0,0
56.85,221.604887,24,0,0
57.0,172.264475,24,2,0
57.15,175.826946,24,0,0
57.3,182.981929,24,0,0
57.45,191.84588,24,1,0
57.6,189.996304,24,1,0
57.75,193.495996,24,0,0
57.9,205.991801,24,0,0
58.05,213.082854,24,1,0
58.2,216.6614,24,0,0
58.35,218.360095,24,0,0
58.5,221.878744,24,0,0
58.65,237.95139,24,0,0
58.8,232.725884,24,1,0
58.95,267.614076,24,0,1
59.1,236.191174,24,1,0
59.25,245.057005,24,0,0
59.4,252.195056,24,0,0
59.55,236.157815,24,1,0
59.7,229.018036,24,0,0
59.85,195.656586,24,1,0
60.0,150.700259,24,1,0
60.15,131.058782,24,1,0
60.3,111.358956,24,1,0
60.45,159.946922,24,0,2
60.6,100.469921,24,1,0
60.75,135.435523,24,0,1
60.9,112.84774,24,0,0
61.05,116.356813,24,0,0
61.2,87.747176,24,2,0
61.35,117.378352,24,0,1
61.5,94.815815,24,0,0
61.65,94.757623,24,0,0
61.8,99.975464,24,0,0
61.95,103.434628,24,1,0
62.1,87.134971,24,1,0
62.25,101.067443,24,0,0
62.4,111.52821,24,0,0
62.55,127.397597,24,0,0
62.7,137.929792,24,0,0
62.85,134.120272,24,1,0
63.0,141.047972,24,0,0
63.15,156.925203,24,0,0
63.3,167.646005,24,0,0
63.45,171.257653,24,0,0
63.6,181.997605,24,0,0
63.75,191.265796,24,0,0
63.9,202.264709,24,0,0
64.05,214.984091,24,0,0
64.2,206.266471,24,1,0
64.35,209.690532,24,1,0
64.5,204.992518,24,1,0
64.65,222.224852,24,1,1
64.8,230.847467,24,1,1
64.95,232.31501,24,1,1
65.1,237.643033,24,0,1
65.25,215.341987,24,0,0
65.4,211.052409,24,1,0
65.55,215.331966,24,1,1
65.7,196.24709,24,0,0
65.85,196.255257,24,0,0
66.0,173.162417,24,1,0
66.15,173.105555,24,0,0
66.3,123.404869,24,2,0
66.45,121.277852,24,0,0
66.6,126.345607,24,0,0
66.75,140.297086,24,1,0
66.9,150.597637,24,1,0
67.05,155.87447,24,1,0
67.2,205.162433,24,0,1
67.35,202.108464,24,0,0
67.5,228.654994,24,0,0
67.65,242.681509,24,0,0
67.8,245.251618,24,1,0
67.95,294.400124,24,0,1
68.1,264.705492,24,1,0
68.25,242.185721,24,1,0
68.4,249.394818,24,0,0
68.55,256.569334,24,0,0
68.7,237.941888,24,1,0
68.85,248.204358,24,1,1
69.0,242.762422,24,0,1
69.15,213.059203,24,0,0
69.3,186.166481,25,2,0
69.45,193.76328,25,2,2
69.6,158.945857,25,1,1
69.75,145.08017,25,0,0
69.9,132.474612,25,1,0
70.05,137.429788,25,0,0
70.2,137.068876,25,0,0
70.35,159.131654,25,1,1
70.5,145.17331,25,0,0
70.65,149.744954,25,1,0
70.8,184.325,25,1,1
70.95,186.081296,25,1,1
71.1,162.031879,25,1,0
71.25,165.105818,25,1,0
71.4,157.522149,25,1,0
71.55,171.590423,25,0,0
71.7,159.132002,25,1,0
71.85,173.435188,25,0,0
72.0,180.572857,25,0,0
72.15,150.711808,25,2,0
72.3,184.167327,25,0,1
72.45,161.846001,25,0,0
72.6,174.335492,25,0,0
72.75,163.73918,25,1,0
72.9,159.419023,25,1,0
73.05,176.451524,25,1,1
73.2,176.449866,25,0,1
73.35,157.536882,25,0,0
73.5,170.022236,25,0,0
73.65,157.515949,25,1,0
73.8,166.522524,25,0,0
73.95,170.149408,25,1,0
74.1,182.5647,25,0,0
74.25,198.481872,25,0,0
74.4,193.297023,25,1,0
74.55,222.832218,25,0,1
74.7,159.660954,25,2,0
74.85,159.127008,25,1,0
75.0,171.402396,25,0,0
75.15,166.68778,25,1,0
75.3,150.841747,25,2,0
75.45,180.506454,25,0,1
75.6,145.426346,25,1,0
75.75,180.465256,25,0,1
75.9,143.845158,25,1,0
76.05,150.966035,25,0,0
76.2,158.094837,26,0,0
76.35,170.460734,26,0,0
76.5,182.84677,26,0,0
76.65,182.742435,26,0,0
76.8,175.443811,26,0,0
76.95,183.944579,26,0,0
77.1,162.833808,26,2,0
77.25,171.092116,26,1,1
77.4,171.043662,26,0,1
77.55,105.706848,26,3,0
77.7,107.044664,26,2,1
77.85,140.317469,26,0,2
78.0,88.114678,26,0,0
78.15,91.698114,26,0,0
78.3,91.698114,26,0,0
78.45,84.522165,26,0,0
78.6,80.929653,26,0,0
78.75,80.929653,26,0,0
78.9,37.860347,26,2,0
79.05,69.296857,26,0,1
79.2,52.098489,26,0,0
79.35,59.217404,26,0,0
79.5,71.739919,26,0,0
79.65,93.108872,26,0,0
79.8,110.928613,26,0,0
79.95,125.142606,26,0,0
80.1,142.962346,26,0,0
80.25,160.782087,26,0,0
80.4,174.99608,26,0,0
80.55,178.488758,26,0,0
80.7,180.313072,26,0,0
80.85,192.881176,26,0,0
81.0,173.079795,26,1,0
81.15,146.855944,26,1,0
81.3,146.866999,26,0,0
81.45,143.284918,26,0,0
81.6,123.495518,26,1,0
81.75,149.616664,26,0,1
81.9,127.103866,26,0,0
82.05,107.361409,26,1,0
82.2,120.984251,26,1,1
82.35,120.943582,26,0,1
82.5,120.943582,26,0,1
82.65,94.846726,26,0,0
82.8,91.246288,26,0,0
82.95,84.086081,26,0,0
83.1,76.925874,26,0,0
83.25,60.764572,26,1,0
83.4,34.042637,26,1,0
83.55,39.451258,26,0,0
83.7,48.457662,26,0,0
83.85,52.080412,26,0,0
84.0,61.091931,26,0,0
84.15,77.229349,26,0,0
84.3,96.888673,26,0,0
84.45,111.197402,26,0,0
84.6,125.506131,26,0,0
84.75,136.214421,26,0,0
84.9,146.947001,26,0,0
85.05,150.514688,26,0,0
85.2,148.531311,26,1,0
85.35,861.788512,26,0,0
85.5,846.235214,25,1,0
85.65,172.629276,25,0,1
85.8,155.398553,25,0,0
85.95,135.530244,25,1,0
86.1,157.993507,25,0,1
86.25,131.839789,25,0,0
86.4,131.796161,25,0,0
86.55,69.900075,25,3,0
86.7,111.346642,25,0,2
86.85,55.547182,25,0,0
87.0,35.971449,25,1,0
87.15,45.855677,25,1,1
87.3,16.166308,25,0,0
87.45,17.912514,25,0,0
87.6,14.306487,25,1,0
87.75,21.47138,25,0,0
87.9,34.036931,25,0,0
88.05,50.191032,25,0,0
88.2,64.548876,25,0,0
88.35,78.90672,25,0,0
88.5,84.10329,25,1,0
88.65,98.349038,25,0,0
88.8,198.509647,25,0,1
88.95,128.604716,25,0,0
89.1,112.204586,25,1,0
89.25,106.892141,25,1,0
89.4,106.91759,25,0,0
89.55,83.533513,25,1,0
89.7,87.093282,25,0,0
89.85,74.748612,25,1,0
90.0,97.286322,25,0,1
90.15,71.189465,25,0,0
90.3,71.189465,25,0,0
90.45,64.07055,25,0,0
90.6,60.511404,25,0,0
90.75,60.511404,25,0,0
90.9,56.951635,25,0,0
91.05,49.832719,25,0,0
91.2,42.713804,25,0,0
91.35,39.154658,25,0,0
91.5,39.154657,25,0,0
91.65,35.594888,25,0,0
91.8,21.320441,25,1,0
91.95,721.367792,25,0,0
92.1,17.7488,24,1,0
92.25,24.868906,24,0,0
92.4,12.550253,24,1,0
92.55,47.57255,24,0,1
92.7,28.621249,24,0,0
92.85,32.181018,24,0,0
93.0,32.155001,24,0,0
93.15,16.13604,24,1,0
93.3,16.13604,24,0,0
93.45,0.0,24,1,0
93.6,26.096857,24,0,1
93.75,1.16775,24,0,0
93.9,1.94625,24,0,0
94.05,2.72475,24,0,0
94.2,3.50325,24,0,0
94.35,35.782206,24,0,1
94.5,14.066249,24,0,0
94.65,18.447149,24,0,0
94.8,22.828049,24,0,0
94.95,27.208949,24,0,0
95.1,31.589848,24,0,0
95.25,35.192248,24,0,0
95.4,40.570928,24,0,0
95.55,49.557372,24,0,0
95.7,56.743596,24,0,0
95.85,60.327421,24,0,0
96.0,63.911246,24,0,0
96.15,72.771105,24,0,0
96.3,88.863455,24,0,0
96.45,99.573762,24,0,0
96.6,90.472833,24,1,0
96.75,96.676274,24,1,1
96.9,79.443154,24,0,0
97.05,88.257821,24,0,0
97.2,88.188176,24,0,0
97.35,79.130524,24,1,0
97.5,112.336035,24,0,1
97.65,73.694437,24,1,0
97.8,99.833706,24,0,1
97.95,66.670608,24,0,0
98.1,36.423454,24,1,0
98.25,24.002354,24,1,0
98.4,34.271107,24,1,1
98.55,39.674706,24,0,1
98.7,17.180249,24,0,0
98.85,20.782649,24,0,0
99.0,24.385049,24,0,0
99.15,27.987449,24,0,0
99.3,33.376218,24,0,0
99.45,33.366331,24,0,0
99.6,29.763729,24,1,0
99.75,33.349515,24,0,0
99.9,20.724503,24,1,0
100.05,50.407146,24,0,1
100.2,33.219405,24,0,0
100.35,45.630112,24,0,0
100.5,56.28214,24,0,0
100.65,54.623421,24,1,0
100.8,61.758094,24,0,0
100.95,68.114266,24,0,0
101.1,71.663152,24,0,0
101.25,71.663152,24,0,0
101.4,70.884652,24,0,0
101.55,70.106152,24,0,0
101.7,43.489509,24,1,0
101.85,48.893109,24,0,0
102.0,51.717008,24,0,0
102.15,50.955122,24,0,0
102.3,53.779021,24,0,0
102.45,57.381421,24,0,0
102.6,57.398034,24,0,0
102.75,53.911397,24,1,0
102.9,80.008254,24,0,1
103.05,53.911397,24,0,0
103.2,50.325611,24,0,0
103.35,19.721826,24,1,0
103.5,16.13604,24,0,0
103.65,16.13604,24,0,0
103.8,16.13604,24,0,0
103.95,0.0,24,1,0
104.1,0.0,24,0,0
104.25,0.0,24,0,0
104.4,31.475536,24,0,1
104.55,35.061323,24,0,1
104.7,13.718003,24,0,0
104.85,18.08229,24,0,0
105.0,2.72475,24,1,0
105.15,8.677433,25,0,0
105.3,12.905389,25,0,0
105.45,16.354845,25,0,0
105.6,19.0258,25,0,0
105.75,22.475256,25,0,0
105.9,22.475256,25,0,0
106.05,15.52255,25,1,0
106.2,46.987227,25,0,1
106.35,29.869574,25,0,0
106.5,21.526008,25,1,0
106.65,54.801849,25,0,1
106.8,35.883977,25,0,0
106.95,43.062961,25,0,0
107.1,50.241946,25,0,0
107.25,64.618848,25,0,0
107.4,71.803157,25,0,0
107.55,78.987466,25,0,0
107.7,82.593229,25,0,0
107.85,87.886126,25,0,0
108.0,94.332106,25,0,0
108.15,98.595702,26,0,0
108.3,108.275843,26,0,0
108.45,96.244344,26,2,0
108.6,116.685712,26,2,2
108.75,100.27619,26,0,1
108.9,87.286035,26,0,0
109.05,98.597765,26,0,0
109.2,74.42207,26,2,0
109.35,121.70165,26,1,2
109.5,111.439503,26,0,1
109.65,95.912208,26,0,0
109.8,99.397996,26,0,0
109.95,60.297974,26,2,0
110.1,69.108329,26,0,0
110.25,76.160005,26,0,0
110.4,93.967196,26,0,0
110.55,110.055552,26,0,0
110.7,97.83629,26,1,0
110.85,108.607071,26,0,0
111.0,121.183825,26,0,0
111.15,139.034814,26,0,0
111.3,142.77964,26,1,0
111.45,167.056317,26,1,1
111.6,151.639142,26,0,0
111.75,142.666478,26,1,0
111.9,152.551476,26,1,1
112.05,141.893422,26,1,1
112.2,141.806713,26,0,1
112.35,122.820691,26,0,0
112.5,129.931525,26,0,0
112.65,101.128364,26,2,0
112.8,153.322078,26,0,2
112.95,97.542578,26,0,0
113.1,97.542578,26,0,0
113.25,86.682573,26,1,0
113.4,116.296786,26,0,1
113.55,81.406538,26,1,0
113.7,83.324902,26,0,0
113.85,91.525606,26,0,0
114.0,109.364747,26,0,0
114.15,111.328832,27,1,0
114.3,117.837746,27,0,0
114.45,107.993707,27,1,0
114.6,125.926454,27,0,0
114.75,129.674543,27,0,0
114.9,129.086246,27,0,0
115.05,137.10313,27,0,0
115.2,149.465671,27,0,0
115.35,124.910488,27,2,0
115.5,184.983213,27,0,2
115.65,139.751205,27,1,0
115.8,172.948153,27,0,1
115.95,118.31998,27,2,0
116.1,137.777504,27,1,1
116.25,114.928013,27,0,0
116.4,140.747186,27,0,1
116.55,117.989137,27,0,0
116.7,68.07726,27,2,0
116.85,48.326349,27,1,0
117.0,67.55935,27,0,1
117.15,38.123686,28,0,0
117.3,42.323569,28,1,0
117.45,75.48585,28,0,1
117.6,57.622168,28,0,0
117.75,65.466093,28,0,0
117.9,82.222761,28,0,0
118.05,74.288226,28,1,0
118.2,106.669446,28,0,1
118.35,91.314784,28,0,0
118.5,106.682078,28,0,0
118.65,89.380029,28,2,0
118.8,804.128615,28,0,1
118.95,118.273426,27,1,0
119.1,158.77138,27,0,1
119.25,150.228574,27,0,0
119.4,133.792461,27,1,0
119.55,116.394851,27,2,0
119.7,116.356798,27,0,0
119.85,119.924492,27,0,0
120.0,121.619551,27,0,0
120.15,78.355682,27,2,0
120.3,104.417818,27,0,1
120.45,53.22051,27,2,0
120.6,140.410825,27,0,3
120.75,65.703388,27,0,0
120.9,66.929221,27,0,0
121.05,71.290853,27,0,0
121.2,75.652485,27,0,0
121.35,64.151401,27,1,0
121.5,760.001033,27,0,0
121.65,72.874665,26,0,0
121.8,77.236297,26,0,0
121.95,77.236297,26,0,0
122.1,79.061786,26,0,0
122.25,82.667533,26,0,0
122.4,97.390953,26,0,0
122.55,101.007966,26,0,0
122.7,88.351253,26,1,0
122.85,96.282035,26,0,0
123.0,100.654931,26,0,0
123.15,94.348933,26,1,0
123.3,143.705271,26,0,2
123.45,88.706926,26,0,0
123.6,73.386579,26,1,0
123.75,80.537743,26,1,1
123.9,73.420089,26,0,1
124.05,43.763463,26,0,0
124.2,24.193211,26,1,0
124.35,50.290068,26,0,1
124.5,50.290068,26,0,1
124.65,8.17425,26,1,0
124.8,34.271107,26,0,1
124.95,8.17425,26,0,0
125.1,10.50975,26,0,0
125.25,12.06675,26,0,0
125.4,13.62375,26,0,0
125.55,20.555448,26,0,0
125.7,31.084349,26,0,0
125.85,39.038494,26,0,0
126.0,33.640343,26,1,0
126.15,42.560303,26,0,0
126.3,51.496868,26,0,0
126.45,51.554158,26,1,0
126.6,769.603783,26,0,0
126.75,64.284501,26,1,0
126.9,50.967694,26,1,0
127.05,77.092452,26,0,1
127.2,54.581382,26,0,0
127.35,51.078132,26,1,0
127.5,61.164506,26,1,1
127.65,734.822929,26,0,0
127.8,31.481863,25,0,0
127.95,27.896076,25,0,0
128.1,24.31029,25,0,0
128.25,23.53179,25,0,0
128.4,49.628646,25,0,1
128.55,7.39575,25,1,0
128.7,32.714107,25,0,1
128.85,11.213448,25,0,0
129.0,14.79658,25,0,0
129.15,18.379712,25,0,0
129.3,22.352093,25,0,0
129.45,52.032082,25,0,1
129.6,30.296857,25,0,0
129.75,34.658489,25,0,0
129.9,38.241621,25,0,0
130.05,39.100003,25,1,0
130.2,74.934579,25,0,1
130.35,53.200281,25,0,0
130.5,62.941519,25,0,0
130.65,70.111364,25,0,0
130.8,63.952455,25,1,0
130.95,63.952455,25,0,0
131.1,60.368397,25,0,0
131.25,60.757647,25,0,0
131.4,57.174515,25,0,0
131.55,41.824753,25,1,0
131.7,68.700109,25,0,1
131.85,39.020121,25,0,0
132.0,36.604739,25,0,0
132.15,34.658489,25,1,0
132.3,732.838689,25,0,0
132.45,34.189357,25,0,0
132.6,31.384725,25,0,0
132.75,27.801593,25,0,0
132.9,28.580093,25,0,0
133.05,29.358593,25,0,0
133.2,13.2345,25,1,0
133.35,719.34606,25,0,0
133.5,18.610587,24,0,0
133.65,22.194646,24,0,0
133.8,25.000204,24,0,0
133.95,27.805762,24,0,0
134.1,33.204738,24,1,0
134.25,66.431097,24,0,1
134.4,47.463744,24,0,0
134.55,54.593247,24,0,0
134.7,61.72275,24,0,0
134.85,65.306808,24,0,0
135.0,61.761363,24,0,0
135.15,147.676225,24,0,1
135.3,61.761363,24,0,0
135.45,45.806862,24,1,0
135.6,71.903719,24,0,1
135.75,45.806862,24,0,0
135.9,45.806862,24,0,0
136.05,43.390554,24,0,0
136.2,44.169054,24,0,0
136.35,44.947554,24,0,0
136.5,42.141996,24,0,0
136.65,39.336437,24,0,0
136.8,40.114937,24,0,0
136.95,40.893437,24,0,0
137.1,38.087879,24,0,0
137.25,35.282321,24,0,0
137.4,37.794929,24,0,0
137.55,41.340374,24,0,0
137.7,44.885819,24,0,0
137.85,32.303001,24,1,0
138.0,88.042159,24,0,2
138.15,39.393891,25,0,0
138.3,42.939335,25,0,0
138.45,47.65253,25,0,0
138.6,51.197975,25,0,0
138.75,55.521919,25,0,0
138.9,56.300419,25,0,0
139.05,56.300419,25,0,0
139.2,55.521919,25,0,0
139.35,51.197975,25,0,0
139.5,51.197975,25,0,0
