order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
129,4020,4034,4262,picker-2,228,242
107,3540,3795,4312,picker-1,517,772
103,3420,3824,4330,picker-2,506,910
13,480,2920,4339,picker-1,1419,3859
98,3240,3973,4356,picker-2,383,1116
52,2100,4079,4411,picker-3,332,2311
94,3120,4208,4468,picker-2,260,1348
135,4260,4263,4480,picker-2,217,220
133,4200,4206,4500,picker-3,294,300
45,1860,4313,4584,picker-1,271,2724
141,4320,4340,4597,picker-1,257,277
-99,0,4001,4630,picker-3,629,4630
101,3360,4098,4663,picker-1,565,1303
57,2220,4217,4707,picker-1,490,2487
110,3540,3687,4726,picker-1,1039,1186
139,4320,4501,4742,picker-3,241,422
97,3180,4121,4757,picker-1,636,1577
78,2640,4086,4763,picker-3,677,2123
106,3540,4412,4814,picker-3,402,1274
147,4440,4631,4826,picker-3,195,386
109,3540,4093,4866,picker-3,773,1326
86,2880,4331,4897,picker-2,566,2017
116,3600,4743,4952,picker-3,209,1352
-34,0,4481,4981,picker-2,500,4981
134,4200,4357,4986,picker-2,629,786
131,4080,4151,5017,picker-2,866,937
62,2340,4469,5056,picker-2,587,2716
127,3900,4585,5074,picker-1,489,1174
113,3600,4898,5091,picker-2,193,1491
168,4980,4982,5158,picker-2,176,178
138,4260,4708,5193,picker-1,485,933
25,1080,4764,5203,picker-3,439,4123
148,4440,4598,5210,picker-1,612,770
146,4440,4664,5214,picker-1,550,774
76,2640,4827,5220,picker-3,393,2580
63,2400,4758,5221,picker-1,463,2821
150,4560,4727,5257,picker-1,530,697
149,4500,4815,5258,picker-3,443,758
119,3660,4867,5287,picker-3,420,1627
143,4380,5075,5297,picker-1,222,917
-89,0,4953,5298,picker-3,345,5298
154,4620,5194,5347,picker-1,153,727
169,5040,5204,5443,picker-3,239,403
166,4920,5211,5459,picker-1,248,539
108,3540,5159,5581,picker-2,422,2041
170,5040,5259,5696,picker-3,437,656
160,4800,5348,5710,picker-1,362,910
112,3600,5092,5746,picker-2,654,2146
132,4200,5018,5806,picker-2,788,1606
174,5160,5221,5833,picker-3,612,673
156,4680,5582,5855,picker-2,273,1175
114,3600,5444,5877,picker-3,433,2277
58,2220,5288,5881,picker-3,593,3661
185,5520,5711,5889,picker-1,178,369
186,5580,5697,5897,picker-3,200,317
177,5220,5298,5907,picker-1,609,687
84,2820,5057,5909,picker-2,852,3089
99,3360,4987,5919,picker-2,932,2559
167,4920,5222,5926,picker-1,704,1006
145,4380,5299,5927,picker-3,628,1547
144,4380,5258,5933,picker-1,675,1553
163,4860,5215,5940,picker-1,725,1080
189,5640,5747,5948,picker-2,201,308
162,4800,5460,5954,picker-1,494,1154
179,5400,5834,6050,picker-3,216,650
201,5820,5890,6058,picker-1,168,238
178,5340,5882,6062,picker-3,180,722
136,4260,5807,6218,picker-2,411,1958
181,5460,5910,6315,picker-2,405,855
176,5220,5898,6361,picker-3,463,1141
199,5760,5878,6410,picker-3,532,650
159,4800,6219,6425,picker-2,206,1625
202,5880,5949,6431,picker-2,482,551
207,6060,6063,6445,picker-3,382,385
151,4620,5928,6466,picker-3,538,1846
190,5640,6051,6492,picker-3,441,852
216,6240,6316,6527,picker-2,211,287
128,3960,5934,6527,picker-1,593,2567
157,4680,5941,6535,picker-1,594,1855
180,5400,6362,6551,picker-3,189,1151
142,4320,5856,6603,picker-2,747,2283
125,3900,6059,6682,picker-1,623,2782
195,5700,5927,6688,picker-1,761,988
121,3840,5908,6760,picker-1,852,2920
203,5880,6411,6763,picker-3,352,883
225,6480,6536,6814,picker-1,278,334
26,1140,5955,6826,picker-1,871,5686
220,6360,6446,6931,picker-3,485,571
161,4800,6426,6965,picker-2,539,2165
188,5640,6528,7022,picker-1,494,1382
221,6420,6529,7026,picker-2,497,606
212,6180,6689,7029,picker-1,340,849
7,300,6432,7049,picker-2,617,6749
164,4860,5920,7058,picker-2,1138,2198
227,6600,6604,7103,picker-2,499,503
172,5100,6827,7164,picker-1,337,2064
215,6240,6966,7181,picker-2,215,941
20,840,7027,7279,picker-2,252,6439
196,5760,6683,7341,picker-1,658,1581
210,6120,7030,7352,picker-1,322,1232
42,1800,6493,7353,picker-3,860,5553
235,7080,7104,7373,picker-2,269,293
187,5640,6467,7402,picker-3,935,1762
182,5460,6552,7425,picker-3,873,1965
240,7140,7165,7426,picker-1,261,286
69,2520,6764,7435,picker-3,671,4915
-31,0,6932,7450,picker-3,518,7450
230,6780,6815,7478,picker-1,663,698
184,5520,7023,7497,picker-1,474,1977
238,7080,7280,7513,picker-2,233,433
228,6660,7342,7535,picker-1,193,875
224,6420,7354,7563,picker-3,209,1143
130,4020,7059,7572,picker-2,513,3552
81,2700,7403,7613,picker-3,210,4913
118,3660,7353,7621,picker-1,268,3961
219,6360,7426,7630,picker-3,204,1270
247,7200,7514,7720,picker-2,206,520
242,7200,7374,7739,picker-2,365,539
245,7200,7564,7805,picker-3,241,605
246,7200,7451,7874,picker-3,423,674
204,5940,7050,7890,picker-2,840,1950
256,7560,7631,7956,picker-3,325,396
152,4620,7614,7960,picker-3,346,3340
261,7680,7806,8026,picker-3,220,346
243,7200,7427,8030,picker-1,603,830
198,5760,7573,8078,picker-2,505,2318
264,7740,7740,8078,picker-2,338,338
232,6900,7436,8088,picker-3,652,1188
257,7560,7622,8169,picker-1,547,609
239,7140,7479,8228,picker-1,749,1088
237,7080,7536,8247,picker-1,711,1167
214,6240,6761,8270,picker-1,1509,2030
206,5940,7891,8273,picker-2,382,2333
233,6960,7875,8313,picker-3,438,1353
36,1620,7721,8328,picker-2,607,6708
165,4920,8031,8369,picker-1,338,3449
252,7380,8089,8374,picker-3,285,994
249,7260,8170,8376,picker-1,206,1116
122,3840,7182,8411,picker-2,1229,4571
253,7440,8079,8439,picker-2,360,999
273,8040,8079,8485,picker-2,406,445
229,6660,7961,8491,picker-3,530,1831
211,6120,7498,8510,picker-1,1012,2390
263,7740,8027,8538,picker-3,511,798
217,6240,8248,8587,picker-1,339,2347
284,8340,8377,8601,picker-1,224,261
260,7680,8314,8612,picker-3,298,932
209,6120,7957,8634,picker-3,677,2514
265,7800,8271,8672,picker-1,401,872
-46,0,821,8695,picker-3,7874,8695
279,8280,8440,8697,picker-2,257,417
285,8340,8539,8751,picker-3,212,411
287,8340,8492,8770,picker-3,278,430
140,4320,8229,8796,picker-1,567,4476
291,8580,8613,8827,picker-3,214,247
205,5940,8486,8833,picker-2,347,2893
286,8340,8635,8837,picker-3,202,497
153,4620,8274,8866,picker-2,592,4246
236,7080,8412,8873,picker-2,461,1793
288,8400,8696,8917,picker-3,221,517
274,8100,8698,8935,picker-2,237,835
296,8640,8752,8959,picker-3,207,319
255,7500,8329,8986,picker-2,657,1486
208,6060,8511,8999,picker-1,488,2939
244,7200,8673,8999,picker-1,326,1799
231,6780,8375,9012,picker-3,637,2232
268,7800,8797,9074,picker-1,277,1274
293,8580,8588,9098,picker-1,510,518
303,8700,8987,9184,picker-2,197,484
308,8820,8838,9254,picker-3,416,434
294,8580,9075,9266,picker-1,191,686
17,720,8936,9299,picker-2,363,8579
315,9000,9099,9325,picker-1,226,325
183,5460,8867,9327,picker-2,460,3867
79,2640,8874,9347,picker-2,473,6707
314,9000,9000,9356,picker-1,356,356
193,5700,8834,9376,picker-2,542,3676
280,8280,9185,9418,picker-2,233,1138
299,8700,8771,9437,picker-3,666,737
234,7020,8370,9452,picker-1,1082,2432
292,8580,8602,9463,picker-1,861,883
298,8700,9267,9476,picker-1,209,776
158,4740,9000,9489,picker-1,489,4749
269,7860,9328,9524,picker-2,196,1664
267,7800,9300,9536,picker-2,236,1736
270,7920,8918,9565,picker-3,647,1645
304,8700,9013,9606,picker-3,593,906
278,8280,9326,9639,picker-1,313,1359
310,8880,8960,9649,picker-3,689,769
301,8700,9255,9673,picker-3,418,973
324,9360,9453,9703,picker-1,250,343
283,8340,9377,9734,picker-2,357,1394
323,9360,9464,9741,picker-1,277,381
305,8760,8828,9759,picker-3,931,999
311,8880,9419,9786,picker-2,367,906
322,9300,9566,9862,picker-3,296,562
137,4260,9357,9871,picker-1,514,5611
300,8700,9640,9966,picker-1,326,1266
320,9240,9477,9988,picker-1,511,748
334,9600,9704,10006,picker-1,302,406
213,6180,9742,10054,picker-1,312,3874
336,9720,9735,10073,picker-2,338,353
297,8640,9607,10095,picker-3,488,1455
317,9060,9438,10111,picker-3,673,1051
331,9480,9537,10133,picker-2,596,653
277,8160,9348,10137,picker-2,789,1977
-2,0,9787,10143,picker-2,356,10143
326,9420,9490,10176,picker-1,686,756
302,8700,9525,10182,picker-2,657,1482
262,7680,9760,10183,picker-3,423,2503
295,8640,9967,10225,picker-1,258,1585
306,8820,9872,10389,picker-1,517,1569
329,9420,9863,10412,picker-3,549,992
40,1800,10096,10581,picker-3,485,8781
318,9180,10184,10598,picker-3,414,1418
173,5100,9989,10702,picker-1,713,5602
341,9840,10134,10706,picker-2,572,866
197,5760,10183,10728,picker-2,545,4968
105,3480,10112,10735,picker-3,623,7255
347,10140,10144,10740,picker-2,596,600
117,3660,10074,10757,picker-2,683,7097
89,3000,10138,10763,picker-2,625,7763
325,9360,10055,10771,picker-1,716,1411
359,10440,10582,10851,picker-3,269,411
248,7200,10390,10852,picker-1,462,3652
258,7560,10226,10864,picker-1,638,3304
335,9600,10703,10889,picker-1,186,1289
192,5640,10007,10988,picker-1,981,5348
354,10320,10736,11025,picker-3,289,705
372,10800,10853,11066,picker-1,213,266
373,10800,10852,11066,picker-3,214,266
363,10560,10772,11076,picker-1,304,516
313,8940,9650,11082,picker-3,1432,2142
155,4680,10599,11132,picker-3,533,6452
355,10380,10729,11147,picker-2,418,767
327,9420,10741,11171,picker-2,430,1751
340,9840,10413,11187,picker-3,774,1347
194,5700,10707,11198,picker-2,491,5498
104,3480,10177,11257,picker-1,1080,7777
376,10920,10989,11257,picker-1,268,337
358,10440,10758,11269,picker-2,511,829
369,10680,10764,11282,picker-2,518,602
254,7500,10865,11292,picker-1,427,3792
321,9300,11172,11400,picker-2,228,2100
385,11160,11188,11450,picker-3,262,290
290,8520,11148,11457,picker-2,309,2937
316,9000,11199,11473,picker-2,274,2473
389,11280,11293,11549,picker-1,256,269
368,10620,11067,11568,picker-1,501,948
375,10920,11258,11586,picker-1,328,666
330,9480,11283,11588,picker-2,305,2108
377,10920,11270,11598,picker-2,328,678
365,10620,11258,11606,picker-1,348,986
393,11400,11401,11607,picker-2,206,207
352,10320,11458,11725,picker-2,267,1405
387,11220,11474,11728,picker-2,254,508
259,7560,11083,11729,picker-3,646,4169
391,11340,11550,11740,picker-1,190,400
95,3120,10890,11767,picker-1,877,8647
382,11040,11068,11832,picker-3,764,792
392,11340,11726,11923,picker-2,197,583
403,11640,11730,11962,picker-3,232,322
345,10080,11589,11984,picker-2,395,1904
383,11040,11741,11991,picker-1,250,951
384,11100,11569,12017,picker-1,448,917
41,1800,11133,12017,picker-3,884,10217
370,10680,11833,12052,picker-3,219,1372
360,10440,11587,12056,picker-1,469,1616
282,8340,11451,12072,picker-3,621,3732
388,11220,11729,12092,picker-2,363,872
398,11520,11599,12107,picker-2,508,587
275,8160,11768,12108,picker-1,340,3948
223,6420,11026,12126,picker-3,1100,5706
356,10380,11985,12167,picker-2,182,1787
416,11820,11963,12170,picker-3,207,350
367,10620,11924,12174,picker-2,250,1554
408,11700,11992,12181,picker-1,189,481
191,5640,11608,12182,picker-2,574,6542
411,11700,12018,12216,picker-1,198,516
333,9540,11077,12222,picker-1,1145,2682
417,11820,12057,12256,picker-1,199,436
407,11700,12109,12379,picker-1,270,679
426,12180,12182,12405,picker-1,223,225
401,11640,12019,12421,picker-3,402,781
312,8940,9674,12461,picker-3,2787,3521
413,11760,12053,12591,picker-3,538,831
425,12180,12380,12664,picker-1,284,484
428,12300,12422,12674,picker-3,252,374
422,12120,12171,12701,picker-3,530,581
421,12060,12127,12709,picker-3,582,649
400,11640,12462,12742,picker-3,280,1102
406,11700,12073,12754,picker-3,681,1054
430,12360,12406,12774,picker-1,368,414
397,11460,12592,12821,picker-3,229,1361
434,12420,12675,12857,picker-3,182,437
431,12360,12665,12865,picker-1,200,505
438,12600,12702,12896,picker-3,194,296
409,11700,12108,12904,picker-2,796,1204
442,12660,12743,12980,picker-3,237,320
281,8340,12093,13031,picker-2,938,4691
423,12120,12775,13034,picker-1,259,914
342,9900,12168,13044,picker-2,876,3144
349,10260,12257,13053,picker-1,796,2793
396,11460,12217,13061,picker-1,844,1601
-19,0,12175,13067,picker-2,892,13067
361,10440,12223,13069,picker-1,846,2629
444,12720,12858,13088,picker-3,230,368
446,12780,12866,13097,picker-1,231,317
435,12480,12905,13126,picker-2,221,646
429,12300,12897,13153,picker-3,256,853
353,10320,12822,13184,picker-3,362,2864
432,12360,12710,13193,picker-3,483,833
405,11700,12183,13233,picker-2,1050,1533
433,12420,13054,13235,picker-1,181,815
437,12540,12981,13324,picker-3,343,784
440,12600,13089,13350,picker-3,261,750
364,10560,12755,13356,picker-3,601,2796
451,12900,13154,13406,picker-3,252,506
447,12780,13032,13427,picker-2,395,647
461,13140,13236,13522,picker-1,286,382
454,12960,13045,13550,picker-2,505,590
200,5820,13035,13560,picker-1,525,7740
458,13020,13185,13563,picker-3,378,543
395,11460,13068,13565,picker-2,497,2105
366,10620,13062,13590,picker-1,528,2970
343,10080,13098,13648,picker-1,550,3568
450,12900,13234,13659,picker-2,425,759
453,12900,13428,13664,picker-2,236,764
456,13020,13070,13666,picker-1,596,646
-76,0,13127,13677,picker-2,550,13677
443,12660,13523,13759,picker-1,236,1099
468,13260,13649,13888,picker-1,239,628
394,11400,13351,13902,picker-3,551,2502
436,12480,13357,13910,picker-3,553,1430
481,13680,13760,14004,picker-1,244,324
471,13440,13564,14029,picker-3,465,589
328,9420,13194,14069,picker-3,875,4649
404,11700,13325,14094,picker-3,769,2394
475,13560,13889,14114,picker-1,225,554
455,13020,13660,14139,picker-2,479,1119
466,13260,13591,14174,picker-1,583,914
337,9720,13665,14213,picker-2,548,4493
462,13200,13551,14241,picker-2,690,1041
477,13560,13678,14250,picker-2,572,690
465,13260,13566,14276,picker-2,710,1016
357,10440,13561,14282,picker-1,721,3842
362,10440,14115,14304,picker-1,189,3864
424,12180,13667,14311,picker-1,644,2131
476,13560,13903,14318,picker-3,415,758
460,13140,14005,14360,picker-1,355,1220
381,10980,14140,14510,picker-2,370,3530
502,14220,14305,14541,picker-1,236,321
494,14100,14283,14547,picker-1,264,447
500,14220,14319,14683,picker-3,364,463
485,13800,14242,14683,picker-2,441,883
472,13500,14251,14695,picker-2,444,1195
490,14040,14070,14712,picker-3,642,672
478,13560,14277,14726,picker-2,449,1166
-57,0,14175,14735,picker-1,560,14735
402,11640,14095,14752,picker-3,657,3112
509,14460,14511,14758,picker-2,247,298
486,13860,14214,14771,picker-2,557,911
459,13140,14542,14800,picker-1,258,1660
380,10980,14030,14828,picker-3,798,3848
449,12780,13407,14833,picker-3,1426,2053
484,13800,14684,14945,picker-2,261,1145
439,12600,14696,14971,picker-2,275,2371
332,9540,14727,14986,picker-2,259,5446
467,13260,14736,15045,picker-1,309,1785
508,14400,14759,15074,picker-2,315,674
489,13980,14772,15086,picker-2,314,1106
487,13860,14713,15097,picker-3,384,1237
503,14220,14801,15123,picker-1,322,903
510,14520,14548,15171,picker-1,623,651
493,14040,14946,15241,picker-2,295,1201
448,12780,14361,15274,picker-1,913,2494
319,9240,14972,15303,picker-2,331,6063
517,14700,15098,15506,picker-3,408,806
513,14580,14753,15531,picker-3,778,951
251,7320,14834,15611,picker-3,777,8291
520,14820,15172,15728,picker-1,556,908
496,14100,14685,15738,picker-3,1053,1638
524,15000,15275,15749,picker-1,474,749
379,10980,14312,15770,picker-1,1458,4790
528,15240,15242,15773,picker-2,531,533
399,11520,15507,15836,picker-3,329,4316
516,14700,15087,15848,picker-2,761,1148
492,14040,15046,15900,picker-1,854,1860
378,10980,15075,15902,picker-2,827,4922
526,15120,15304,15908,picker-2,604,788
512,14580,14987,15917,picker-2,930,1337
535,15420,15729,15947,picker-1,218,527
537,15420,15837,16041,picker-3,204,621
545,15660,15849,16058,picker-2,209,398
540,15540,15612,16067,picker-3,455,527
547,15720,15774,16069,picker-2,295,349
271,8040,15124,16121,picker-1,997,8081
525,15060,15903,16151,picker-2,248,1091
498,14100,15909,16171,picker-2,262,2071
532,15420,15532,16188,picker-3,656,768
276,8160,13911,16195,picker-3,2284,8035
536,15420,15948,16205,picker-1,257,785
544,15660,15750,16212,picker-1,462,552
534,15420,15901,16241,picker-1,340,821
501,14220,15771,16248,picker-1,477,2028
371,10680,15918,16354,picker-2,436,5674
558,15960,16152,16372,picker-2,220,412
514,14640,16122,16391,picker-1,269,1751
541,15600,16070,16435,picker-2,365,835
531,15360,16213,16473,picker-1,260,1113
539,15540,16242,16501,picker-1,259,961
566,16080,16249,16517,picker-1,268,437
569,16200,16355,16605,picker-2,250,405
567,16140,16189,16614,picker-3,425,474
483,13800,16206,16667,picker-1,461,2867
491,14040,16436,16669,picker-2,233,2629
452,12900,16172,16790,picker-2,618,3890
529,15240,15739,16807,picker-3,1068,1567
582,16500,16502,16847,picker-1,345,347
272,8040,16042,16851,picker-3,809,8811
504,14280,16606,16913,picker-2,307,2633
554,15840,16670,16926,picker-2,256,1086
522,14940,16059,16964,picker-2,905,2024
565,16020,16518,16989,picker-1,471,969
584,16560,16668,17007,picker-1,339,447
499,14220,16392,17015,picker-1,623,2795
578,16440,16474,17022,picker-1,548,582
585,16560,16615,17038,picker-3,423,478
530,15300,16196,17044,picker-3,848,1744
482,13680,16068,17081,picker-3,1013,3401
591,16800,16808,17100,picker-3,292,300
589,16740,16848,17158,picker-1,310,418
457,13020,16791,17163,picker-2,372,4143
595,16920,16927,17313,picker-2,386,393
579,16440,16852,17355,picker-3,503,915
611,17160,17164,17482,picker-2,318,322
563,16020,16914,17537,picker-2,623,1517
580,16440,17008,17599,picker-1,591,1159
618,17280,17356,17654,picker-3,298,374
592,16800,17039,17668,picker-3,629,868
613,17160,17314,17681,picker-2,367,521
598,16980,17023,17706,picker-1,683,726
600,16980,17101,17720,picker-3,619,740
497,14100,16965,17743,picker-2,778,3643
608,17160,17483,17756,picker-2,273,596
505,14280,17045,17758,picker-3,713,3478
564,16020,17159,17816,picker-1,657,1796
463,13200,17082,17870,picker-3,788,4670
561,16020,16373,17872,picker-2,1499,1852
632,17580,17600,17902,picker-1,302,322
390,11280,16990,17909,picker-1,919,6629
610,17160,17707,18042,picker-1,335,882
629,17580,17817,18145,picker-1,328,565
636,17700,17721,18188,picker-3,467,488
621,17460,17655,18234,picker-3,579,774
609,17160,17903,18240,picker-1,337,1080
594,16860,17910,18255,picker-1,345,1395
552,15780,18043,18346,picker-1,303,2566
596,16920,17871,18358,picker-3,487,1438
507,14400,17016,18466,picker-1,1450,4066
581,16440,18241,18495,picker-1,254,2055
599,16980,18189,18546,picker-3,357,1566
646,17940,18256,18556,picker-1,300,616
631,17580,18146,18561,picker-1,415,981
515,14640,17759,18562,picker-3,803,3922
645,17940,18235,18570,picker-3,335,630
626,17520,17669,18577,picker-3,908,1057
612,17160,18347,18670,picker-1,323,1510
576,16380,17744,18676,picker-2,932,2296
593,16860,17757,18676,picker-2,919,1816
519,14760,17538,18707,picker-2,1169,3947
602,17040,17682,18714,picker-2,1032,1674
662,18480,18496,18760,picker-1,264,280
647,18060,18557,18787,picker-1,230,727
419,12000,18359,18789,picker-3,430,6789
551,15780,17873,18846,picker-2,973,3066
676,18600,18671,18872,picker-1,201,272
511,14580,18467,18902,picker-1,435,4322
661,18420,18547,18904,picker-3,357,484
583,16500,18571,18997,picker-3,426,2497
590,16740,18578,19030,picker-3,452,2290
657,18300,18761,19048,picker-1,287,748
607,17160,18788,19075,picker-1,287,1915
639,17820,18790,19081,picker-3,291,1261
560,15960,18715,19096,picker-2,381,3136
670,18540,18563,19116,picker-3,553,576
659,18360,18905,19132,picker-3,227,772
675,18600,18708,19179,picker-2,471,579
350,10260,18677,19202,picker-2,525,8942
674,18600,18847,19207,picker-2,360,607
648,18060,18562,19237,picker-1,675,1177
688,18900,18903,19302,picker-1,399,402
619,17280,19076,19313,picker-1,237,2033
650,18060,19097,19368,picker-2,271,1308
546,15660,19133,19389,picker-3,256,3729
427,12240,19049,19412,picker-1,363,7172
549,15720,18873,19427,picker-1,554,3707
685,18900,18998,19485,picker-3,487,585
518,14760,19031,19492,picker-3,461,4732
622,17460,19238,19494,picker-1,256,2034
656,18240,19303,19545,picker-1,242,1305
684,18840,19390,19591,picker-3,201,751
637,17760,19117,19597,picker-3,480,1837
682,18720,19082,19629,picker-3,547,909
686,18900,19369,19663,picker-2,294,763
521,14880,19180,19683,picker-2,503,4803
671,18540,19493,19767,picker-3,274,1227
634,17640,19203,19775,picker-2,572,2135
694,19260,19314,19809,picker-1,495,549
687,18900,19592,19836,picker-3,244,936
679,18660,19208,19850,picker-2,642,1190
550,15720,19630,19887,picker-3,257,4167
605,17100,19486,19901,picker-3,415,2801
707,19620,19664,19902,picker-2,238,282
577,16440,19495,19904,picker-1,409,3464
663,18480,19684,19914,picker-2,230,1434
572,16320,18677,19948,picker-2,1271,3628
696,19320,19413,19952,picker-1,539,632
700,19440,19776,19959,picker-2,183,519
720,19800,19810,19965,picker-1,155,165
625,17520,19428,19981,picker-1,553,2461
