order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
2,60,1932,2319,picker-2,387,2259
119,2040,2059,2320,picker-1,261,280
83,1260,2073,2383,picker-3,310,1123
102,1620,1937,2388,picker-2,451,768
-84,0,2247,2428,picker-3,181,2428
-37,0,2024,2455,picker-3,431,2455
84,1260,2084,2462,picker-2,378,1202
-62,0,2036,2474,picker-1,438,2474
80,1200,1698,2524,picker-3,826,1324
115,1980,2028,2527,picker-2,499,547
21,360,2308,2542,picker-2,234,2182
12,240,2305,2543,picker-3,238,2303
89,1320,1923,2547,picker-3,624,1227
-94,0,2033,2548,picker-2,515,2548
17,300,1975,2573,picker-2,598,2273
13,240,1999,2575,picker-3,576,2335
27,480,2321,2577,picker-1,256,2097
81,1200,2006,2583,picker-1,577,1383
97,1500,1978,2595,picker-3,617,1095
141,2340,2389,2628,picker-2,239,288
54,840,1950,2653,picker-2,703,1813
134,2220,2463,2676,picker-2,213,456
121,2040,2053,2683,picker-1,630,643
114,1980,2320,2711,picker-2,391,731
123,2100,2119,2717,picker-1,598,617
144,2340,2475,2725,picker-1,250,385
50,840,2129,2729,picker-1,600,1889
131,2220,2528,2739,picker-2,211,519
95,1500,2525,2763,picker-3,238,1263
109,1800,2578,2779,picker-1,201,979
-60,0,1998,2786,picker-1,788,2786
79,1200,2429,2812,picker-3,383,1612
154,2520,2584,2821,picker-1,237,301
-65,0,2384,2867,picker-3,483,2867
149,2400,2718,2912,picker-1,194,512
34,600,2456,2944,picker-3,488,2344
145,2340,2544,2973,picker-3,429,633
143,2340,2548,2993,picker-3,445,653
82,1260,2813,3017,picker-3,204,1757
157,2520,2596,3023,picker-3,427,503
174,2700,2712,3030,picker-2,318,330
41,720,2684,3040,picker-1,356,2320
128,2160,2780,3040,picker-1,260,880
28,600,2576,3049,picker-3,473,2449
124,2100,2740,3097,picker-2,357,997
107,1740,2822,3107,picker-1,285,1367
71,1080,2764,3132,picker-3,368,2052
61,900,2868,3139,picker-3,271,2239
59,900,2549,3161,picker-2,612,2261
182,2880,2974,3170,picker-3,196,290
183,2880,2913,3171,picker-1,258,291
-67,0,2574,3184,picker-2,610,3184
140,2340,2945,3195,picker-3,250,855
120,2040,2730,3202,picker-1,472,1162
170,2700,3018,3244,picker-3,226,544
156,2520,2543,3244,picker-2,701,724
190,3000,3041,3264,picker-1,223,264
-93,0,3031,3264,picker-2,233,3264
192,3000,3041,3287,picker-1,246,287
137,2280,2787,3293,picker-1,506,1013
-6,0,1994,3307,picker-1,1313,3307
116,1980,3133,3309,picker-3,176,1329
165,2580,3050,3315,picker-3,265,735
-39,0,3108,3322,picker-1,214,3322
151,2460,2726,3327,picker-1,601,867
176,2700,3162,3361,picker-2,199,661
200,3180,3203,3390,picker-1,187,210
112,1920,3098,3423,picker-2,325,1503
86,1260,2994,3424,picker-3,430,2164
188,3000,3172,3440,picker-1,268,440
139,2340,3185,3443,picker-2,258,1103
166,2640,2654,3462,picker-2,808,822
204,3240,3266,3517,picker-2,251,277
52,840,2677,3525,picker-2,848,2685
208,3240,3294,3546,picker-1,252,306
122,2040,3362,3612,picker-2,250,1572
209,3240,3246,3645,picker-3,399,405
185,2940,3310,3663,picker-3,353,723
117,1980,3463,3691,picker-2,228,1711
169,2640,3196,3724,picker-3,528,1084
171,2700,3140,3742,picker-3,602,1042
-20,0,3171,3793,picker-3,622,3793
197,3180,3547,3796,picker-1,249,616
-78,0,3425,3807,picker-3,382,3807
189,3000,3316,3824,picker-3,508,824
159,2520,3024,3847,picker-3,823,1327
172,2700,3245,3872,picker-2,627,1172
163,2580,3646,3874,picker-3,228,1294
198,3180,3664,3879,picker-3,215,699
101,1620,3328,3895,picker-1,567,2275
216,3360,3441,3902,picker-1,461,542
207,3240,3743,3930,picker-3,187,690
158,2520,3308,3931,picker-1,623,1411
104,1680,3288,3935,picker-1,647,2255
214,3360,3391,3981,picker-1,590,621
202,3180,3797,3981,picker-1,184,801
236,3720,3794,4007,picker-3,213,287
-9,0,3323,4038,picker-1,715,4038
179,2820,3265,4043,picker-1,778,1223
220,3420,3873,4056,picker-2,183,636
24,420,3526,4093,picker-2,567,3673
219,3360,3903,4112,picker-1,209,752
195,3120,3896,4122,picker-1,226,1002
218,3360,3613,4177,picker-2,564,817
203,3180,3936,4202,picker-1,266,1022
-41,0,3424,4256,picker-2,832,4256
206,3240,3825,4267,picker-3,442,1027
136,2280,3444,4363,picker-2,919,2083
155,2520,2629,4368,picker-2,1739,1848
243,3840,4203,4391,picker-1,188,551
235,3720,4178,4404,picker-2,226,684
125,2100,4113,4417,picker-1,304,2317
251,4020,4057,4436,picker-2,379,416
212,3300,3932,4479,picker-1,547,1179
228,3600,4123,4479,picker-1,356,879
262,4260,4268,4483,picker-3,215,223
238,3720,4257,4497,picker-2,240,777
250,3960,4094,4511,picker-2,417,551
223,3420,3518,4517,picker-2,999,1097
126,2160,3692,4542,picker-2,850,2382
191,3000,3982,4547,picker-1,565,1547
233,3660,4044,4551,picker-1,507,891
205,3240,3725,4561,picker-3,836,1321
-83,0,4369,4572,picker-2,203,4572
253,4020,4039,4572,picker-1,533,552
247,3960,3982,4577,picker-1,595,617
267,4320,4392,4589,picker-1,197,269
260,4200,4364,4594,picker-2,230,394
249,3960,4437,4606,picker-2,169,646
213,3360,3931,4613,picker-3,682,1253
161,2520,3880,4662,picker-3,782,2142
270,4380,4405,4663,picker-2,258,283
215,3360,4418,4672,picker-1,254,1312
92,1440,4008,4678,picker-3,670,3238
211,3300,3848,4682,picker-3,834,1382
98,1500,3875,4722,picker-3,847,3222
259,4200,4548,4738,picker-1,190,538
258,4140,4574,4787,picker-2,213,647
231,3660,4595,4803,picker-2,208,1143
277,4560,4578,4811,picker-1,233,251
227,3600,4518,4818,picker-2,300,1218
226,3540,4552,4829,picker-1,277,1289
-36,0,4480,4889,picker-1,409,4889
264,4260,4484,4893,picker-3,409,633
275,4500,4543,4908,picker-2,365,408
280,4620,4788,5019,picker-2,231,399
230,3660,4573,5029,picker-1,456,1369
296,4800,4819,5039,picker-2,220,239
294,4740,4830,5085,picker-1,255,345
237,3720,4512,5132,picker-2,620,1412
175,2700,4664,5147,picker-2,483,2447
281,4620,4673,5156,picker-1,483,536
201,3180,4890,5160,picker-1,270,1980
246,3900,4739,5165,picker-1,426,1265
291,4740,4812,5179,picker-1,367,439
-12,0,4498,5195,picker-2,697,5195
276,4560,4607,5202,picker-2,595,642
-59,0,4804,5216,picker-2,412,5216
196,3120,5020,5226,picker-2,206,2106
108,1800,5030,5235,picker-1,205,3435
100,1620,4909,5245,picker-2,336,3625
265,4260,5040,5281,picker-2,241,1021
279,4560,4723,5281,picker-3,558,721
167,2640,4894,5356,picker-3,462,2716
199,3180,4562,5364,picker-3,802,2184
150,2400,4663,5371,picker-3,708,2971
316,5100,5196,5377,picker-2,181,277
318,5100,5161,5386,picker-1,225,286
317,5100,5166,5415,picker-1,249,315
229,3660,5148,5474,picker-2,326,1814
232,3660,4679,5478,picker-3,799,1818
-71,0,5283,5487,picker-3,204,5487
168,2640,3808,5491,picker-3,1683,2851
293,4740,5236,5497,picker-1,261,757
266,4260,4683,5505,picker-3,822,1245
286,4680,5157,5514,picker-1,357,834
320,5160,5180,5520,picker-1,340,360
118,1980,5357,5524,picker-3,167,3544
146,2340,4614,5528,picker-3,914,3188
304,4860,5217,5568,picker-2,351,708
284,4680,5365,5571,picker-3,206,891
30,600,5372,5581,picker-3,209,4981
225,3540,4480,5587,picker-1,1107,2047
274,4440,5086,5616,picker-1,530,1176
241,3780,5416,5631,picker-1,215,1851
147,2400,5387,5658,picker-1,271,3258
44,720,4590,5665,picker-1,1075,4945
326,5280,5475,5677,picker-2,202,397
152,2460,5488,5713,picker-3,225,3253
242,3840,5282,5731,picker-2,449,1891
336,5400,5582,5785,picker-3,203,385
340,5520,5569,5789,picker-2,220,269
164,2580,5133,5801,picker-2,668,3221
148,2400,5572,5810,picker-3,238,3410
234,3720,5525,5822,picker-3,297,2102
312,4980,5506,5840,picker-3,334,860
310,4980,5203,5845,picker-2,642,865
302,4860,5492,5941,picker-3,449,1081
287,4680,5246,5979,picker-2,733,1299
288,4680,5823,6038,picker-3,215,1358
354,5760,5802,6044,picker-2,242,284
332,5340,5666,6069,picker-1,403,729
339,5520,5678,6127,picker-2,449,607
364,5880,5942,6128,picker-3,186,248
347,5640,5786,6136,picker-3,350,496
346,5580,5846,6156,picker-2,310,576
130,2160,5811,6188,picker-3,377,4028
331,5340,5515,6204,picker-1,689,864
297,4800,5378,6208,picker-2,830,1408
-25,0,5714,6212,picker-3,498,6212
321,5220,5980,6225,picker-2,245,1005
-97,0,5790,6231,picker-2,441,6231
248,3960,5227,6242,picker-2,1015,2282
371,6000,6045,6264,picker-2,219,264
305,4920,5498,6272,picker-1,774,1352
315,5100,5841,6275,picker-3,434,1175
324,5220,5732,6286,picker-2,554,1066
240,3780,6070,6294,picker-1,224,2514
271,4440,5588,6313,picker-1,725,1873
344,5520,6128,6317,picker-2,189,797
306,4920,5521,6331,picker-1,810,1411
333,5340,5479,6347,picker-3,868,1007
325,5220,6157,6351,picker-2,194,1131
-95,0,6205,6393,picker-1,188,6393
387,6180,6213,6407,picker-3,194,227
-30,0,6129,6422,picker-3,293,6422
359,5880,6273,6437,picker-1,164,557
303,4860,5617,6455,picker-1,838,1595
19,360,6137,6458,picker-3,321,6098
298,4800,5529,6523,picker-3,994,1723
142,2340,6276,6554,picker-3,278,4214
282,4620,6348,6562,picker-3,214,1942
389,6180,6189,6568,picker-3,379,388
-100,0,6039,6572,picker-3,533,6572
356,5820,6394,6579,picker-1,185,759
348,5640,6295,6652,picker-1,357,1012
360,5880,6438,6665,picker-1,227,785
386,6180,6314,6692,picker-1,378,512
184,2940,5632,6703,picker-1,1071,3763
374,6060,6352,6713,picker-2,361,653
350,5700,6332,6720,picker-1,388,1020
268,4320,6456,6730,picker-1,274,2410
399,6480,6555,6770,picker-3,215,290
402,6540,6580,6776,picker-1,196,236
343,5520,5659,6780,picker-1,1121,1260
391,6300,6653,6804,picker-1,151,504
355,5760,6226,6869,picker-2,643,1109
313,5100,6704,6898,picker-1,194,1798
392,6360,6714,6901,picker-2,187,541
358,5880,6209,6933,picker-2,724,1053
383,6180,6287,6939,picker-2,652,759
283,4620,6459,6942,picker-3,483,2322
323,5220,6318,6943,picker-2,625,1723
368,6000,6232,6976,picker-2,744,976
372,6000,6265,6986,picker-2,721,986
384,6180,6771,6993,picker-3,222,813
222,3420,6569,7016,picker-3,447,3596
408,6600,6666,7016,picker-1,350,416
257,4140,6243,7030,picker-2,787,2890
378,6120,6563,7035,picker-3,472,915
418,6780,6805,7057,picker-1,252,277
285,4680,6870,7076,picker-2,206,2396
35,600,6423,7081,picker-3,658,6481
420,6840,6899,7091,picker-1,192,251
382,6180,6693,7114,picker-1,421,934
419,6780,6781,7119,picker-1,338,339
345,5580,6721,7154,picker-1,433,1574
390,6240,6777,7202,picker-1,425,962
426,6840,6943,7211,picker-3,268,371
377,6120,6731,7246,picker-1,515,1126
300,4860,6524,7248,picker-3,724,2388
427,6900,7058,7268,picker-1,210,368
381,6180,7036,7312,picker-3,276,1132
357,5820,7092,7317,picker-1,225,1497
433,7020,7031,7328,picker-2,297,308
309,4920,7017,7328,picker-1,311,2408
46,780,7082,7381,picker-3,299,6601
352,5700,7203,7447,picker-1,244,1747
417,6780,7318,7512,picker-1,194,732
349,5640,7018,7525,picker-3,507,1885
319,5160,7249,7525,picker-3,276,2365
295,4740,7155,7537,picker-1,382,2797
388,6180,7330,7539,picker-2,209,1359
398,6480,7247,7555,picker-1,308,1075
15,300,7115,7584,picker-1,469,7284
87,1320,7120,7584,picker-1,464,6264
393,6360,6573,7585,picker-3,1012,1225
290,4680,6934,7587,picker-2,653,2907
416,6780,6902,7599,picker-2,697,819
263,4260,6994,7599,picker-3,605,3339
375,6060,6408,7603,picker-3,1195,1543
353,5700,7382,7611,picker-3,229,1911
330,5280,7212,7625,picker-3,413,2345
458,7440,7448,7644,picker-1,196,204
405,6600,6940,7672,picker-2,732,1072
407,6600,7313,7682,picker-3,369,1082
454,7440,7513,7688,picker-1,175,248
410,6600,7077,7703,picker-2,626,1103
425,6840,7269,7717,picker-1,448,877
451,7320,7540,7723,picker-2,183,403
429,6960,6977,7738,picker-2,761,778
366,5940,6944,7752,picker-2,808,1812
314,5100,6987,7787,picker-2,800,2687
436,7080,7538,7792,picker-1,254,712
415,6780,7526,7805,picker-3,279,1025
376,6060,7329,7816,picker-1,487,1756
455,7440,7588,7819,picker-2,231,379
459,7500,7556,7852,picker-1,296,352
308,4920,7673,7853,picker-2,180,2933
445,7260,7585,7857,picker-1,272,597
438,7140,7704,7884,picker-2,180,744
440,7140,7724,7906,picker-2,182,766
444,7200,7739,7915,picker-2,176,715
369,6000,7600,7924,picker-2,324,1924
403,6540,7601,7987,picker-3,386,1447
413,6720,7586,8007,picker-3,421,1287
55,840,7585,8038,picker-1,453,7198
472,7740,7806,8039,picker-3,233,299
441,7200,7604,8046,picker-3,442,846
467,7680,7817,8050,picker-1,233,370
329,5280,7526,8066,picker-3,540,2786
453,7380,7820,8067,picker-2,247,687
463,7620,7626,8124,picker-3,498,504
289,4680,7645,8147,picker-1,502,3467
424,6840,7885,8149,picker-2,264,1309
480,7860,8008,8159,picker-3,151,299
307,4920,7718,8161,picker-1,443,3241
404,6600,7612,8176,picker-3,564,1576
406,6600,7793,8177,picker-1,384,1577
411,6660,7853,8184,picker-1,331,1524
462,7560,7988,8213,picker-3,225,653
464,7620,8040,8219,picker-3,179,599
478,7860,7907,8221,picker-2,314,361
395,6420,7858,8270,picker-1,412,1850
485,7980,8068,8278,picker-2,210,298
328,5280,7689,8308,picker-1,619,3028
457,7440,8148,8319,picker-1,171,879
221,3420,7753,8328,picker-2,575,4908
385,6180,7916,8337,picker-2,421,2157
495,8160,8178,8345,picker-1,167,185
178,2820,7788,8370,picker-2,582,5550
483,7920,8150,8417,picker-2,267,497
335,5340,7854,8421,picker-2,567,3081
409,6600,8279,8491,picker-2,212,1891
504,8280,8309,8504,picker-1,195,224
476,7800,8177,8569,picker-3,392,769
465,7680,8125,8588,picker-3,463,908
210,3240,7925,8597,picker-2,672,5357
509,8340,8346,8630,picker-1,284,290
487,7980,8051,8638,picker-1,587,658
256,4140,7683,8671,picker-3,988,4531
311,4980,8047,8681,picker-3,634,3701
435,7080,8320,8694,picker-1,374,1614
363,5880,8162,8700,picker-1,538,2820
506,8340,8505,8717,picker-1,212,377
334,5340,8214,8745,picker-3,531,3405
460,7500,8271,8752,picker-1,481,1252
486,7980,8185,8776,picker-1,591,796
522,8520,8589,8798,picker-3,209,278
484,7920,8598,8804,picker-2,206,884
341,5520,8039,8808,picker-1,769,3288
437,7080,8672,8870,picker-3,198,1790
479,7860,8639,8881,picker-1,242,1021
26,480,8222,8882,picker-2,660,8402
461,7500,8631,8887,picker-1,256,1387
513,8400,8492,8889,picker-2,397,489
523,8520,8570,8890,picker-3,320,370
475,7740,8160,8893,picker-3,733,1153
261,4200,8067,8911,picker-3,844,4711
525,8580,8682,8911,picker-3,229,331
489,8040,8422,8938,picker-2,516,898
400,6540,8220,8951,picker-3,731,2411
473,7740,8329,8973,picker-2,644,1233
430,6960,8418,8995,picker-2,577,2035
501,8220,8371,9010,picker-2,639,790
442,7200,8338,9019,picker-2,681,1819
482,7860,8746,9030,picker-3,284,1170
526,8580,8883,9098,picker-2,215,518
519,8460,8805,9116,picker-2,311,656
534,8820,8890,9148,picker-2,258,328
471,7680,9031,9250,picker-3,219,1570
365,5940,8894,9267,picker-3,373,3327
499,8220,8882,9278,picker-1,396,1058
524,8520,8888,9313,picker-1,425,793
252,4020,8753,9331,picker-1,578,5311
449,7260,8912,9332,picker-3,420,2072
496,8160,9099,9347,picker-2,248,1187
508,8340,8799,9349,picker-3,550,1009
327,5280,9020,9358,picker-2,338,4078
443,7200,8871,9370,picker-3,499,2170
511,8400,8695,9391,picker-1,696,991
469,7680,9117,9414,picker-2,297,1734
446,7260,8912,9421,picker-3,509,2161
490,8100,8891,9431,picker-3,540,1331
517,8460,9251,9468,picker-3,217,1008
428,6960,9279,9472,picker-1,193,2512
491,8100,8777,9476,picker-1,699,1376
474,7740,9268,9483,picker-3,215,1743
516,8460,8939,9483,picker-2,544,1023
193,3000,8718,9485,picker-1,767,6485
94,1500,8809,9495,picker-1,686,7995
468,7680,8701,9533,picker-1,832,1853
543,9000,9359,9597,picker-2,238,597
110,1800,8974,9605,picker-2,631,7805
448,7260,9348,9605,picker-2,257,2345
539,8880,8996,9611,picker-2,615,731
553,9300,9415,9624,picker-2,209,324
272,4440,9314,9634,picker-1,320,5194
133,2220,9392,9634,picker-1,242,7414
177,2760,9332,9634,picker-1,302,6874
532,8820,9473,9656,picker-1,183,836
540,8940,9422,9658,picker-3,236,718
535,8820,9149,9748,picker-2,599,928
500,8220,9484,9755,picker-2,271,1535
554,9360,9534,9770,picker-1,236,410
397,6420,9011,9778,picker-2,767,3358
556,9420,9432,9863,picker-3,431,443
548,9120,9756,9986,picker-2,230,866
322,5220,9333,10002,picker-3,669,4782
456,7440,9635,10026,picker-1,391,2586
571,9840,9864,10112,picker-3,248,272
559,9540,9635,10140,picker-1,505,600
551,9240,9469,10146,picker-3,677,906
244,3840,9350,10162,picker-3,812,6322
-34,0,9598,10192,picker-2,594,10192
105,1680,9371,10193,picker-3,822,8513
301,4860,9659,10228,picker-3,569,5368
450,7260,9606,10229,picker-2,623,2969
498,8220,8952,10233,picker-3,1281,2013
507,8340,9749,10242,picker-2,493,1902
255,4080,9485,10253,picker-3,768,6173
254,4020,9779,10265,picker-2,486,6245
422,6840,9606,10270,picker-2,664,3430
555,9360,9612,10289,picker-2,677,929
510,8340,9657,10335,picker-1,678,1995
361,5880,9771,10384,picker-1,613,4504
494,8160,9625,10402,picker-2,777,2242
573,9840,10147,10443,picker-3,296,603
488,8040,9496,10454,picker-1,958,2414
577,9900,10141,10491,picker-1,350,591
452,7380,9635,10499,picker-1,864,3119
565,9720,10027,10517,picker-1,490,797
351,5700,9477,10532,picker-1,1055,4832
421,6840,10271,10575,picker-2,304,3735
574,9900,10290,10592,picker-2,302,692
588,10140,10230,10597,picker-2,367,457
528,8640,10254,10598,picker-3,344,1958
497,8160,10266,10621,picker-2,355,2461
570,9780,10444,10634,picker-3,190,854
552,9300,10194,10641,picker-3,447,1341
580,10020,10193,10650,picker-2,457,630
537,8880,10403,10657,picker-2,254,1777
564,9660,10163,10707,picker-3,544,1047
561,9600,10243,10708,picker-2,465,1108
544,9000,9987,10711,picker-2,724,1711
581,10020,10234,10718,picker-3,484,698
560,9600,10113,10735,picker-3,622,1135
439,7140,10003,10750,picker-3,747,3610
599,10320,10576,10752,picker-2,176,432
505,8280,10336,10760,picker-1,424,2480
598,10320,10599,10763,picker-3,164,443
594,10200,10229,10766,picker-3,537,566
538,8880,10593,10801,picker-2,208,1921
423,6840,10518,10816,picker-1,298,3976
572,9840,10642,10825,picker-3,183,985
545,9060,10622,10863,picker-2,241,1803
601,10380,10658,10880,picker-2,222,500
613,10680,10708,10928,picker-3,220,248
600,10320,10492,10939,picker-1,447,619
194,3060,10533,10967,picker-1,434,7907
583,10080,10651,10972,picker-2,321,892
579,10020,10761,11028,picker-1,267,1008
187,3000,9486,11032,picker-1,1546,8032
595,10260,10817,11047,picker-1,230,787
563,9660,10455,11050,picker-1,595,1390
512,8400,10385,11070,picker-1,685,2670
566,9720,10826,11108,picker-3,282,1388
606,10560,10940,11153,picker-1,213,593
578,9960,10635,11185,picker-3,550,1225
621,10860,10929,11192,picker-3,263,332
616,10740,10968,11197,picker-1,229,457
625,10860,10973,11210,picker-2,237,350
607,10560,10751,11214,picker-3,463,654
626,10860,11029,11239,picker-1,210,379
549,9180,10767,11261,picker-3,494,2081
533,8820,10719,11287,picker-3,568,2467
569,9780,10736,11301,picker-3,565,1521
611,10620,10764,11311,picker-3,547,691
550,9180,11109,11323,picker-3,214,2143
631,10980,11033,11362,picker-1,329,382
624,10860,11186,11368,picker-3,182,508
434,7020,10709,11400,picker-2,691,4380
536,8820,11048,11409,picker-1,361,2589
634,11040,11193,11415,picker-3,222,375
542,8940,11051,11442,picker-1,391,2502
644,11160,11211,11459,picker-2,248,299
609,10560,10802,11468,picker-2,666,908
635,11040,11198,11474,picker-1,276,434
630,10980,11240,11474,picker-1,234,494
181,2880,10864,11492,picker-2,628,8612
173,2700,10598,11506,picker-2,908,8806
596,10260,10753,11516,picker-2,763,1256
239,3720,11071,11549,picker-1,478,7829
628,10920,11401,11557,picker-2,156,637
575,9900,11154,11561,picker-1,407,1661
657,11400,11410,11572,picker-1,162,172
-77,0,10712,11593,picker-2,881,11593
608,10560,11312,11628,picker-3,316,1068
132,2220,11363,11628,picker-1,265,9408
362,5880,10881,11633,picker-2,752,5753
659,11460,11469,11654,picker-2,185,194
623,10860,11369,11658,picker-3,289,798
648,11220,11416,11658,picker-3,242,438
646,11220,11443,11670,picker-1,227,450
292,4740,11262,11789,picker-3,527,7049
432,7020,11562,11821,picker-1,259,4801
493,8100,11573,11830,picker-1,257,3730
518,8460,11550,11868,picker-1,318,3408
651,11280,11475,11873,picker-1,398,593
619,10800,11659,11898,picker-3,239,1098
669,11640,11659,11902,picker-3,243,262
597,10260,11215,11910,picker-3,695,1650
590,10140,11630,11918,picker-3,288,1778
401,6540,11558,11929,picker-2,371,5389
162,2580,11302,11949,picker-3,647,9369
627,10920,11671,11974,picker-1,303,1054
655,11340,11475,11984,picker-1,509,644
642,11100,11790,12007,picker-3,217,907
447,7260,11324,12019,picker-3,695,4759
666,11580,11629,12046,picker-1,417,466
678,11760,11831,12070,picker-1,239,310
679,11760,11899,12090,picker-3,191,330
541,8940,11655,12120,picker-2,465,3180
670,11640,11930,12130,picker-2,200,490
636,11040,11460,12150,picker-2,690,1110
629,10920,11822,12156,picker-1,334,1236
615,10680,11594,12170,picker-2,576,1490
690,11940,11975,12172,picker-1,197,232
680,11760,11985,12179,picker-1,194,419
647,11220,11507,12193,picker-2,686,973
592,10200,11634,12201,picker-2,567,2001
658,11460,11493,12210,picker-2,717,750
645,11220,11517,12221,picker-2,704,1001
672,11640,12047,12234,picker-1,187,594
694,12000,12020,12244,picker-3,224,244
662,11460,11869,12256,picker-1,387,796
557,9420,12071,12295,picker-1,224,2875
650,11220,11903,12325,picker-3,422,1105
682,11820,12157,12364,picker-1,207,544
373,6060,12173,12374,picker-1,201,6314
639,11040,12194,12453,picker-2,259,1413
698,12060,12245,12476,picker-3,231,416
673,11640,12091,12517,picker-3,426,877
576,9900,11911,12545,picker-3,634,2645
612,10620,11919,12562,picker-3,643,1942
591,10200,11288,12587,picker-3,1299,2387
664,11580,12151,12587,picker-2,436,1007
