order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
137,2880,3823,4020,picker-1,197,1140
122,2580,3814,4022,picker-3,208,1442
188,3840,3871,4084,picker-2,213,244
127,2700,3776,4100,picker-3,324,1400
166,3540,3809,4100,picker-3,291,560
183,3780,3894,4113,picker-1,219,333
102,2160,3884,4116,picker-3,232,1956
68,1440,3651,4118,picker-1,467,2678
112,2400,3946,4139,picker-1,193,1739
129,2700,3891,4147,picker-3,256,1447
59,1320,3586,4170,picker-2,584,2850
51,1080,3789,4172,picker-3,383,3092
186,3840,3934,4191,picker-2,257,351
179,3660,3969,4216,picker-2,247,556
155,3240,3660,4243,picker-2,583,1003
-26,0,4007,4249,picker-3,242,4249
174,3660,3988,4268,picker-2,280,608
169,3600,3877,4275,picker-3,398,675
142,2940,4117,4339,picker-3,222,1399
201,4140,4171,4379,picker-2,208,239
189,3900,4140,4399,picker-1,259,499
128,2700,4217,4472,picker-2,255,1772
177,3660,3721,4622,picker-2,901,962
168,3600,3983,4654,picker-1,671,1054
182,3780,3967,4661,picker-1,694,881
207,4380,4473,4728,picker-2,255,348
159,3360,4276,4736,picker-3,460,1376
53,1080,4400,4771,picker-1,371,3691
158,3300,4250,4789,picker-3,539,1489
161,3420,4148,4793,picker-3,645,1373
204,4260,4269,4803,picker-2,534,543
-36,0,4119,4833,picker-1,714,4833
206,4380,4380,4844,picker-2,464,464
219,4560,4623,4873,picker-2,250,313
107,2280,4085,4881,picker-2,796,2601
165,3540,4192,4888,picker-2,696,1348
221,4560,4662,4889,picker-1,227,329
-100,0,4006,4899,picker-1,893,4899
117,2400,4173,4902,picker-3,729,2502
172,3600,4340,4909,picker-3,569,1309
143,3000,4101,4940,picker-3,839,1940
16,420,4114,4944,picker-1,830,4524
208,4380,4655,4948,picker-1,293,568
147,3120,3594,4950,picker-2,1356,1830
146,3060,4101,4950,picker-3,849,1890
162,3480,4244,4958,picker-2,714,1478
94,1920,4021,4959,picker-1,938,3039
229,4740,4772,4979,picker-1,207,239
187,3840,4804,5005,picker-2,201,1165
193,4020,4790,5013,picker-3,223,993
224,4680,4845,5016,picker-2,171,336
230,4740,4794,5033,picker-3,239,293
212,4440,4882,5044,picker-2,162,604
173,3600,4874,5051,picker-2,177,1451
228,4680,4729,5059,picker-2,330,379
217,4500,4890,5068,picker-1,178,568
-50,0,4737,5076,picker-3,339,5076
218,4560,4889,5076,picker-2,187,516
194,4020,4900,5109,picker-1,209,1089
233,4800,4903,5117,picker-3,214,317
-46,0,4023,5122,picker-3,1099,5122
234,4800,4951,5148,picker-2,197,348
200,4140,4941,5162,picker-3,221,1022
215,4500,4959,5218,picker-2,259,718
238,4860,4952,5222,picker-3,270,362
220,4560,4960,5223,picker-1,263,663
227,4680,5014,5241,picker-3,227,561
213,4440,4834,5258,picker-1,424,818
119,2580,5219,5443,picker-2,224,2863
199,4140,5045,5509,picker-2,464,1369
232,4800,5052,5585,picker-2,533,785
205,4320,5017,5606,picker-2,589,1286
235,4800,5060,5643,picker-2,583,843
1,120,5034,5648,picker-3,614,5528
195,4020,5006,5659,picker-2,653,1639
241,4920,5077,5668,picker-2,591,748
164,3480,5069,5713,picker-1,644,2233
196,4080,5242,5720,picker-3,478,1640
116,2400,4945,5724,picker-1,779,3324
21,480,4910,5741,picker-3,831,5261
197,4080,5149,5751,picker-2,602,1671
181,3720,4980,5778,picker-1,798,2058
14,360,5510,5794,picker-2,284,5434
273,5520,5607,5810,picker-2,203,290
150,3180,5123,5810,picker-3,687,2630
267,5460,5644,5831,picker-2,187,371
-44,0,5259,5857,picker-1,598,5857
-62,0,5444,5858,picker-2,414,5858
33,780,5586,5863,picker-2,277,5083
176,3660,5649,5875,picker-3,226,2215
31,720,5223,5880,picker-3,657,5160
61,1320,5163,5912,picker-3,749,4592
214,4440,5742,5928,picker-3,186,1488
274,5580,5725,5930,picker-1,205,350
231,4740,5078,5931,picker-3,853,1191
244,5040,5118,5935,picker-3,817,895
247,5160,5714,5940,picker-1,226,780
240,4920,5224,5962,picker-1,738,1042
209,4380,4949,5980,picker-1,1031,1600
287,5820,5858,6054,picker-1,196,234
249,5160,5660,6071,picker-2,411,911
255,5340,5876,6134,picker-3,258,794
284,5700,5859,6187,picker-2,328,487
272,5520,5941,6197,picker-1,256,677
243,4980,5963,6222,picker-1,259,1242
282,5700,5864,6235,picker-2,371,535
242,4920,5779,6279,picker-1,500,1359
280,5700,5913,6282,picker-3,369,582
264,5460,5832,6290,picker-2,458,830
170,3600,5811,6299,picker-2,488,2699
248,5160,5669,6312,picker-2,643,1152
283,5700,5752,6318,picker-2,566,618
263,5400,5795,6325,picker-2,530,925
302,6060,6072,6351,picker-2,279,291
144,3000,6055,6370,picker-1,315,3370
160,3420,3975,6376,picker-1,2401,2956
275,5580,5932,6382,picker-3,450,802
291,5880,5931,6383,picker-1,452,503
307,6120,6135,6394,picker-3,259,274
250,5160,5721,6417,picker-3,696,1257
246,5100,5110,6428,picker-1,1318,1328
268,5460,5881,6433,picker-3,552,973
285,5760,6198,6443,picker-1,245,683
266,5460,5981,6467,picker-1,486,1007
300,6000,6236,6471,picker-2,235,471
290,5880,6223,6483,picker-1,260,603
281,5700,6291,6490,picker-2,199,790
303,6060,6280,6520,picker-1,240,460
211,4440,5812,6540,picker-3,728,2100
256,5340,5929,6550,picker-3,621,1210
226,4680,5936,6554,picker-3,618,1874
156,3240,6283,6558,picker-3,275,3318
299,5940,6313,6730,picker-2,417,790
312,6240,6418,6744,picker-3,326,504
320,6360,6551,6777,picker-3,226,417
135,2820,6555,6777,picker-3,222,3957
295,5880,6300,6818,picker-2,518,938
202,4200,6434,6830,picker-3,396,2630
325,6420,6559,6856,picker-3,297,436
64,1380,6444,6906,picker-1,462,5526
319,6360,6384,6912,picker-1,528,552
67,1440,6541,6917,picker-3,376,5477
223,4620,6395,6920,picker-3,525,2300
311,6180,6731,6922,picker-2,191,742
210,4440,6326,6933,picker-2,607,2493
327,6420,6468,6936,picker-1,468,516
342,6720,6745,6950,picker-3,205,230
330,6480,6484,6967,picker-1,483,487
331,6480,6521,6973,picker-1,452,493
261,5400,6352,6973,picker-2,621,1573
324,6360,6383,6977,picker-3,594,617
260,5400,6472,7013,picker-2,541,1613
341,6660,6819,7032,picker-2,213,372
286,5820,6377,7045,picker-1,668,1225
334,6540,6831,7060,picker-3,229,520
297,5940,6371,7083,picker-1,712,1143
69,1440,6778,7090,picker-3,312,5650
62,1320,6778,7090,picker-3,312,5770
292,5880,6188,7118,picker-2,930,1238
293,5880,6918,7207,picker-3,289,1327
277,5640,6951,7250,picker-3,299,1610
340,6660,6921,7272,picker-3,351,612
237,4860,6429,7309,picker-1,880,2449
346,6780,7084,7334,picker-1,250,554
262,5400,6857,7340,picker-3,483,1940
276,5640,7061,7348,picker-3,287,1708
355,7020,7046,7423,picker-1,377,403
349,6840,7208,7433,picker-3,225,593
289,5820,6907,7459,picker-1,552,1639
353,7020,7033,7461,picker-2,428,441
304,6120,7091,7469,picker-3,378,1349
378,7260,7273,7489,picker-3,216,229
258,5340,7251,7496,picker-3,245,2156
358,7020,7091,7502,picker-3,411,482
332,6540,6937,7515,picker-1,578,975
321,6360,6974,7519,picker-1,545,1159
216,4500,7349,7553,picker-3,204,3053
377,7260,7310,7558,picker-1,248,298
343,6720,6975,7564,picker-2,589,844
254,5280,6978,7564,picker-3,586,2284
313,6240,7335,7567,picker-1,232,1327
326,6420,6968,7581,picker-1,613,1161
367,7140,7341,7589,picker-3,248,449
251,5280,6319,7589,picker-2,1270,2309
322,6360,6913,7604,picker-1,691,1244
382,7440,7462,7613,picker-2,151,173
333,6540,6923,7617,picker-2,694,1077
192,3960,7014,7623,picker-2,609,3663
351,6900,7434,7633,picker-3,199,733
222,4620,6491,7640,picker-2,1149,3020
363,7140,7460,7660,picker-1,200,520
383,7440,7470,7677,picker-3,207,237
371,7200,7516,7695,picker-1,179,495
57,1320,7424,7699,picker-1,275,6379
348,6780,6934,7706,picker-2,772,926
365,7140,7490,7708,picker-3,218,568
344,6720,7119,7715,picker-2,596,995
370,7140,7565,7729,picker-2,164,589
376,7200,7559,7735,picker-1,176,535
380,7380,7568,7787,picker-1,219,407
298,5940,7605,7798,picker-1,193,1858
356,7020,7582,7812,picker-1,230,792
279,5640,7614,7826,picker-2,212,2186
390,7560,7590,7840,picker-2,250,280
270,5520,7497,7856,picker-3,359,2336
396,7680,7709,7899,picker-3,190,219
329,6480,7700,7903,picker-1,203,1423
394,7620,7634,7905,picker-3,271,285
198,4080,7520,7922,picker-1,402,3842
236,4860,7503,7923,picker-3,420,3063
335,6540,7788,7972,picker-1,184,1432
350,6900,7678,7998,picker-3,320,1098
395,7680,7799,8023,picker-1,224,343
354,7020,7591,8031,picker-3,440,1011
318,6300,7566,8051,picker-3,485,1751
386,7500,7904,8074,picker-1,170,574
301,6000,7736,8080,picker-1,344,2080
397,7680,7696,8102,picker-1,406,422
411,7860,7923,8112,picker-1,189,252
398,7680,7707,8172,picker-2,465,492
410,7860,7973,8219,picker-1,246,359
252,5280,7730,8271,picker-2,541,2991
253,5280,7641,8357,picker-2,716,3077
402,7740,7827,8423,picker-2,596,683
379,7380,8173,8423,picker-2,250,1043
401,7740,7841,8433,picker-2,592,693
239,4860,7618,8437,picker-2,819,3577
369,7140,7624,8464,picker-2,840,1324
-70,0,7906,8494,picker-3,588,8494
296,5940,7716,8500,picker-2,784,2560
418,7920,8272,8506,picker-2,234,586
245,5040,8081,8507,picker-1,426,3467
381,7440,8024,8530,picker-1,506,1090
424,8040,8358,8576,picker-2,218,536
388,7500,7900,8610,picker-3,710,1110
364,7140,8103,8611,picker-1,508,1471
429,8220,8220,8624,picker-1,404,404
385,7500,8075,8652,picker-1,577,1152
375,7200,7857,8655,picker-3,798,1455
259,5400,8113,8665,picker-1,552,3265
413,7920,8052,8672,picker-3,620,752
449,8460,8465,8694,picker-2,229,234
432,8220,8531,8703,picker-1,172,483
422,7980,8495,8705,picker-3,210,725
317,6300,7661,8716,picker-1,1055,2416
372,7200,8032,8721,picker-3,689,1521
345,6780,7554,8725,picker-3,1171,1945
393,7620,7999,8753,picker-3,754,1133
190,3960,8508,8773,picker-1,265,4813
406,7800,7813,8776,picker-1,963,976
306,6120,7924,8786,picker-3,862,2666
414,7920,8507,8801,picker-2,294,881
446,8460,8611,8848,picker-3,237,388
437,8280,8424,8947,picker-2,523,667
458,8640,8653,8964,picker-1,311,324
426,8100,8438,8965,picker-2,527,865
373,7200,8434,8998,picker-2,564,1798
427,8100,8424,9033,picker-2,609,933
315,6300,8777,9078,picker-1,301,2778
366,7140,8802,9141,picker-2,339,2001
431,8220,8774,9160,picker-1,386,940
457,8640,8704,9170,picker-1,466,530
472,8940,8948,9176,picker-2,228,236
438,8340,8577,9188,picker-2,611,848
407,7800,8695,9203,picker-2,508,1403
442,8400,8849,9256,picker-3,407,856
481,9060,9079,9275,picker-1,196,215
433,8220,8501,9294,picker-2,793,1074
337,6600,8965,9301,picker-1,336,2701
434,8220,9142,9313,picker-2,171,1093
462,8700,9034,9330,picker-2,296,630
479,9060,9171,9355,picker-1,184,295
459,8700,8999,9372,picker-2,373,672
473,8940,9177,9383,picker-2,206,443
387,7500,8612,9393,picker-1,781,1893
460,8700,9161,9401,picker-1,240,701
445,8460,8625,9411,picker-1,786,951
180,3720,8717,9436,picker-1,719,5716
405,7800,8656,9525,picker-3,869,1725
124,2640,8673,9628,picker-3,955,6988
316,6300,9295,9652,picker-2,357,3352
492,9300,9314,9652,picker-2,338,352
436,8280,8706,9695,picker-3,989,1415
471,8880,8966,9707,picker-2,741,827
480,9060,9373,9722,picker-2,349,662
461,8700,9257,9741,picker-3,484,1041
478,9060,9204,9742,picker-2,538,682
495,9360,9402,9745,picker-1,343,385
494,9300,9412,9760,picker-1,348,460
454,8580,8726,9766,picker-3,1040,1186
441,8340,9331,9782,picker-2,451,1442
466,8760,8787,9793,picker-3,1006,1033
477,9060,9302,9794,picker-1,492,734
360,7080,8666,9807,picker-1,1141,2727
408,7800,8722,9819,picker-3,1097,2019
467,8820,9437,9820,picker-1,383,1000
425,8100,9189,9823,picker-2,634,1723
443,8460,8754,9823,picker-3,1069,1363
506,9600,9653,9842,picker-2,189,242
420,7980,9526,9851,picker-3,325,1871
505,9540,9629,9858,picker-3,229,318
25,540,9276,9860,picker-1,584,9320
469,8820,9356,9865,picker-1,509,1045
451,8520,9696,9865,picker-3,169,1345
448,8460,9742,9954,picker-3,212,1494
513,9660,9746,9959,picker-1,213,299
500,9420,9761,9980,picker-1,219,560
493,9300,9767,9989,picker-3,222,689
444,8460,9783,10013,picker-2,230,1553
191,3960,9825,10034,picker-3,209,6074
399,7680,9808,10044,picker-1,236,2364
525,9780,9824,10060,picker-2,236,280
309,6180,9960,10143,picker-1,183,3963
269,5460,9723,10143,picker-2,420,4683
455,8640,9843,10147,picker-2,304,1507
339,6660,9394,10157,picker-1,763,3497
489,9180,9821,10165,picker-1,344,985
416,7920,10014,10201,picker-2,187,2281
490,9180,9866,10229,picker-1,363,1049
524,9780,9795,10242,picker-1,447,462
338,6600,9743,10243,picker-2,500,3643
450,8520,9981,10246,picker-1,265,1726
530,9840,10061,10257,picker-2,196,417
528,9780,9794,10262,picker-3,468,482
544,10020,10035,10280,picker-3,245,260
475,9000,9384,10292,picker-2,908,1292
549,10140,10144,10299,picker-1,155,159
542,10020,10148,10329,picker-2,181,309
536,9900,9990,10372,picker-3,382,472
547,10080,10158,10389,picker-1,231,309
374,7200,10045,10406,picker-1,361,3206
482,9060,9653,10407,picker-2,754,1347
518,9720,10202,10416,picker-2,214,696
498,9420,10258,10439,picker-2,181,1019
550,10200,10293,10476,picker-2,183,276
225,4680,10145,10505,picker-2,360,5825
560,10320,10330,10567,picker-2,237,247
439,8340,9861,10569,picker-1,708,2229
486,9120,9708,10616,picker-2,908,1496
522,9780,10166,10619,picker-1,453,839
507,9600,9852,10627,picker-3,775,1027
483,9120,10247,10633,picker-1,386,1513
553,10260,10300,10640,picker-1,340,380
347,6780,10230,10676,picker-1,446,3896
539,9960,10243,10696,picker-1,453,736
563,10380,10390,10708,picker-1,318,328
543,10020,10281,10727,picker-3,446,707
463,8700,9859,10736,picker-3,877,2036
535,9900,9955,10752,picker-3,797,852
203,4200,10407,10766,picker-1,359,6566
517,9720,9867,10769,picker-3,902,1049
541,10020,10263,10775,picker-3,512,755
389,7560,10373,10792,picker-3,419,3232
357,7020,10570,10794,picker-1,224,3774
555,10320,10628,10822,picker-3,194,502
568,10440,10728,10961,picker-3,233,521
520,9720,10477,10977,picker-2,500,1257
558,10320,10417,10992,picker-2,575,672
361,7140,10244,10999,picker-2,755,3859
526,9780,10770,11010,picker-3,240,1230
515,9720,10753,11021,picker-3,268,1301
574,10500,10506,11055,picker-2,549,555
497,9420,10408,11062,picker-2,654,1642
529,9840,10617,11087,picker-2,470,1247
504,9540,10440,11093,picker-2,653,1553
581,10620,10776,11143,picker-3,367,523
570,10440,10793,11182,picker-3,389,742
546,10080,10697,11193,picker-1,496,1113
423,8040,10978,11201,picker-2,223,3161
580,10620,10962,11203,picker-3,241,583
591,10860,11000,11227,picker-2,227,367
435,8280,11011,11231,picker-3,220,2951
368,7140,10634,11232,picker-1,598,4092
532,9900,10568,11246,picker-2,678,1346
562,10380,11022,11279,picker-3,257,899
575,10500,10795,11303,picker-1,508,803
583,10620,11063,11318,picker-2,255,698
534,9900,10709,11326,picker-1,617,1426
476,9060,10823,11356,picker-3,533,2296
288,5820,10620,11380,picker-1,760,5560
519,9720,10737,11380,picker-3,643,1660
614,11220,11228,11394,picker-2,166,174
509,9600,10677,11401,picker-1,724,1801
527,9780,11202,11406,picker-2,204,1626
-34,0,10641,11415,picker-1,774,11415
593,10860,11056,11418,picker-2,362,558
523,9780,11094,11424,picker-2,330,1644
587,10740,10767,11442,picker-1,675,702
511,9660,11247,11489,picker-2,242,1829
621,11280,11304,11490,picker-1,186,210
538,9960,10993,11505,picker-2,512,1545
421,7980,11194,11505,picker-1,311,3525
603,11040,11327,11521,picker-1,194,481
602,11040,11319,11537,picker-2,218,497
499,9420,11088,11552,picker-2,464,2132
512,9660,11233,11567,picker-1,334,1907
565,10380,11381,11581,picker-1,200,1201
623,11340,11357,11657,picker-3,300,317
622,11280,11419,11666,picker-2,247,386
619,11220,11443,11685,picker-1,242,465
612,11160,11204,11687,picker-3,483,527
598,10980,11280,11692,picker-3,412,712
599,10980,11490,11717,picker-2,227,737
596,10920,11183,11746,picker-3,563,826
362,7140,11402,11749,picker-1,347,4609
577,10560,11232,11752,picker-3,520,1192
590,10860,11382,11788,picker-3,406,928
601,11040,11144,11795,picker-3,651,755
487,9120,11507,11813,picker-2,306,2693
644,11520,11658,11832,picker-3,174,312
643,11520,11688,11859,picker-3,171,339
641,11520,11693,11866,picker-3,173,346
561,10380,11538,11890,picker-2,352,1510
637,11520,11553,11908,picker-2,355,388
628,11400,11425,11939,picker-2,514,539
557,10320,11395,11953,picker-2,558,1633
635,11460,11747,11962,picker-3,215,502
649,11640,11753,11966,picker-3,213,326
652,11700,11789,11978,picker-3,189,278
638,11520,11568,12010,picker-1,442,490
648,11580,11796,12024,picker-3,228,444
533,9900,11582,12035,picker-1,453,2135
639,11520,11667,12046,picker-2,379,526
627,11400,11407,12061,picker-2,654,661
452,8520,11750,12079,picker-1,329,3559
646,11580,11686,12103,picker-1,417,523
632,11460,11522,12126,picker-1,604,666
595,10920,11416,12170,picker-1,754,1250
654,11760,11909,12198,picker-2,289,438
665,11880,11967,12199,picker-3,232,319
559,10320,12011,12201,picker-1,190,1881
503,9540,11506,12226,picker-1,720,2686
618,11220,12047,12238,picker-2,191,1018
647,11580,11979,12320,picker-3,341,740
585,10740,12025,12366,picker-3,341,1626
671,12120,12171,12373,picker-1,202,253
657,11760,11963,12375,picker-3,412,615
642,11520,12200,12416,picker-3,216,896
428,8160,11860,12442,picker-3,582,4282
645,11580,12239,12481,picker-2,242,901
670,12120,12199,12490,picker-2,291,370
631,11400,12227,12493,picker-1,266,1093
656,11760,12036,12500,picker-1,464,740
392,7620,12062,12539,picker-2,477,4919
567,10440,11814,12546,picker-2,732,2106
554,10320,12374,12572,picker-1,198,2252
667,11940,12080,12602,picker-1,522,662
548,10140,11718,12607,picker-2,889,2467
310,6180,12127,12613,picker-1,486,6433
660,11880,11940,12647,picker-2,707,767
650,11700,12482,12673,picker-2,191,973
352,6960,12104,12681,picker-1,577,5721
409,7800,11954,12692,picker-2,738,4892
684,12360,12367,12693,picker-3,326,333
653,11700,12501,12693,picker-1,192,993
589,10860,11491,12698,picker-1,1207,1838
683,12300,12540,12727,picker-2,187,427
626,11400,12491,12737,picker-2,246,1337
658,11820,12547,12749,picker-2,202,929
294,5880,12417,12772,picker-3,355,6892
688,12480,12573,12806,picker-1,233,326
680,12240,12603,12814,picker-1,211,574
586,10740,12376,12817,picker-3,441,2077
687,12420,12614,12841,picker-1,227,421
578,10560,12321,12844,picker-3,523,2284
484,9120,12682,12856,picker-1,174,3736
600,11040,12695,12909,picker-3,214,1869
608,11100,12202,12940,picker-1,738,1840
404,7800,12443,12957,picker-3,514,5157
701,12600,12694,12980,picker-1,286,380
709,12720,12773,12995,picker-3,222,275
569,10440,12818,13067,picker-3,249,2627
605,11040,11833,13085,picker-3,1252,2045
693,12540,12845,13100,picker-3,255,560
710,12720,12807,13106,picker-1,299,386
712,12720,12941,13151,picker-1,210,431
456,8640,12728,13184,picker-2,456,4544
