tick,energy,job_queue_len,stop_and_go,turning
28.2,363.094763,13,1,0
28.35,391.095196,13,1,1
28.5,409.907438,13,0,1
28.65,369.942963,13,2,0
28.8,362.210861,13,1,1
28.95,344.242739,13,0,0
29.1,334.243163,13,1,0
29.25,370.16855,13,2,2
29.4,321.449711,13,0,0
29.55,328.617368,13,0,0
29.7,338.383947,13,0,0
29.85,343.164287,13,0,0
30.0,337.225352,13,1,0
30.15,360.8439,13,1,1
30.3,342.425724,13,1,0
30.45,351.464057,13,1,1
30.6,344.525985,13,0,0
30.75,364.191179,13,0,0
30.9,382.829169,13,0,0
31.05,411.961161,13,0,0
31.2,430.52345,13,0,0
31.35,442.657221,13,0,0
31.5,458.356219,13,0,0
31.65,476.659766,13,0,0
31.8,480.498619,13,0,0
31.95,476.227512,13,1,0
32.1,515.154383,13,0,1
32.25,508.684667,13,0,0
32.4,494.816593,13,1,0
32.55,517.681655,13,0,1
32.7,486.202335,13,1,0
32.85,522.803554,13,0,1
33.0,491.438354,13,0,0
33.15,470.161183,13,1,0
33.3,506.796212,13,0,1
33.45,487.949153,13,0,0
33.6,486.346081,13,0,0
33.75,466.876933,13,0,0
33.9,459.175995,13,0,0
34.05,451.357784,13,1,0
34.2,431.281354,13,2,1
34.35,440.087061,13,0,1
34.5,413.817198,13,0,0
34.65,414.974742,13,0,0
34.8,406.887427,13,1,0
34.95,441.486485,13,0,1
35.1,427.487047,13,0,0
35.25,433.972458,13,0,0
35.4,435.363412,13,0,0
35.55,440.466487,13,0,0
35.7,443.070967,13,0,0
35.85,420.660537,13,1,0
36.0,429.416645,13,0,0
36.15,441.753527,13,1,0
36.3,458.215104,13,0,0
36.45,469.629261,13,0,0
36.6,466.905141,13,1,0
36.75,507.658794,13,0,1
36.9,496.441276,13,0,0
37.05,509.640074,13,0,0
37.2,511.304094,13,0,0
37.35,501.687225,13,1,0
37.5,534.158253,13,0,1
37.65,515.9908,13,0,0
37.8,513.648948,13,0,0
37.95,500.30517,13,0,0
38.1,490.329167,13,0,0
38.25,487.133697,13,1,0
38.4,483.675421,13,0,0
38.55,445.466785,13,2,0
38.7,505.160855,13,0,2
38.85,466.254386,13,0,0
39.0,459.367743,13,1,0
39.15,476.955416,13,0,1
39.3,454.508148,13,0,0
39.45,467.123904,13,0,0
39.6,476.176395,13,0,0
39.75,479.98312,13,0,0
39.9,467.104153,13,0,0
40.05,429.302965,13,1,0
40.2,423.37612,13,0,0
40.35,396.211071,13,1,0
40.5,398.103608,13,0,0
40.65,390.716492,13,1,0
40.8,406.885212,13,1,1
40.95,405.903718,13,1,1
41.1,414.027139,13,0,1
41.25,380.570103,13,0,0
41.4,369.505173,13,1,0
41.55,403.350222,13,0,1
41.7,376.285044,13,0,0
41.85,359.288462,13,1,0
42.0,365.686012,13,0,0
42.15,336.651348,13,1,0
42.3,318.840444,13,1,0
42.45,318.570538,13,0,0
42.6,326.584456,13,0,0
42.75,323.542385,13,1,0
42.9,330.250677,13,1,0
43.05,333.872594,13,0,0
43.2,336.73411,13,0,0
43.35,351.595928,13,0,0
43.5,357.203627,13,0,0
43.65,355.43405,13,1,0
43.8,392.481011,13,1,1
43.95,1079.256403,13,1,0
44.1,401.366024,13,0,1
44.25,386.441086,13,0,0
44.4,356.868004,13,2,0
44.55,342.688129,13,1,0
44.7,369.075078,13,0,1
44.85,307.051295,13,2,0
45.0,330.511832,13,0,1
45.15,298.51783,13,0,0
45.3,282.922166,13,1,0
45.45,321.350486,13,0,1
45.6,286.346325,13,2,0
45.75,401.332902,13,0,2
45.9,294.811352,13,0,0
46.05,298.178692,13,0,0
46.2,308.265132,13,0,0
46.35,307.978901,13,0,0
46.5,311.03124,13,0,0
46.65,301.650307,13,1,0
46.8,311.170689,13,0,0
46.95,324.907407,13,0,0
47.1,333.393742,13,0,0
47.25,308.753516,13,1,0
47.4,321.683693,13,0,0
47.55,314.80106,13,1,0
47.7,336.050653,13,1,1
47.85,343.025561,13,0,1
48.0,295.412284,13,1,0
48.15,275.562947,13,2,0
48.3,294.440999,14,1,1
48.45,302.77847,14,1,1
48.6,286.246202,14,0,0
48.75,289.655207,14,0,0
48.9,296.380762,14,0,0
49.05,304.83078,14,0,0
49.2,308.755774,14,0,0
49.35,277.677789,14,1,0
49.5,286.414868,14,0,0
49.65,284.722817,14,1,0
49.8,311.086302,14,1,1
49.95,254.81565,14,2,0
50.1,292.013594,14,1,1
50.25,268.581589,14,1,0
50.4,262.369478,14,1,0
50.55,290.349939,14,0,1
50.7,270.777714,14,0,0
50.85,255.057281,14,1,0
51.0,211.652582,14,2,0
51.15,219.439917,14,1,0
51.3,200.589711,14,1,0
51.45,214.818076,14,1,0
51.6,231.005231,14,0,0
51.75,241.4765,14,0,0
51.9,256.491437,14,0,0
52.05,269.991819,14,0,0
52.2,276.307984,14,0,0
52.35,288.454444,14,0,0
52.5,309.072028,14,0,0
52.65,323.373836,14,0,0
52.8,343.727944,14,0,0
52.95,356.420048,14,0,0
53.1,363.925364,14,0,0
53.25,375.454042,14,0,0
53.4,381.240656,14,0,0
53.55,395.66078,14,0,0
53.7,392.311237,14,0,0
53.85,350.757554,14,2,0
54.0,387.222528,14,0,1
54.15,368.166324,14,0,0
54.3,359.249961,14,1,0
54.45,356.486434,14,0,0
54.6,349.327854,14,0,0
54.75,342.696187,14,0,0
54.9,326.018552,14,1,0
55.05,356.703615,14,0,1
55.2,322.031426,14,1,0
55.35,310.852111,14,0,0
55.5,296.497583,14,0,0
55.65,280.60254,14,1,0
55.8,297.917072,14,1,1
55.95,239.527592,14,2,0
56.1,266.228533,14,0,1
56.25,253.815437,14,0,0
56.4,263.604086,14,0,0
56.55,212.265187,14,2,0
56.7,246.049615,14,0,1
56.85,236.902291,14,0,0
57.0,213.694583,14,1,0
57.15,218.891429,14,0,0
57.3,196.729698,14,1,0
57.45,200.580455,14,0,0
57.6,202.925589,14,0,0
57.75,173.97549,14,1,0
57.9,180.607275,14,0,0
58.05,174.163381,14,1,0
58.2,169.270925,14,1,0
58.35,172.061419,14,0,0
58.5,191.077418,14,0,0
58.65,197.601871,14,1,0
58.8,236.707112,14,1,1
58.95,210.577567,14,1,0
59.1,236.217996,14,1,1
59.25,224.42519,14,0,0
59.4,230.474275,14,0,0
59.55,234.755056,14,0,0
59.7,237.843155,14,0,0
59.85,241.958345,14,0,0
60.0,220.182649,14,1,0
60.15,202.301384,14,1,0
60.3,198.450627,14,0,0
60.45,203.890671,14,1,1
60.6,195.203714,14,0,0
60.75,207.549314,14,0,0
60.9,213.648897,14,1,0
61.05,257.954682,14,0,1
61.2,194.244271,14,2,0
61.35,201.871445,14,0,0
61.5,205.390444,14,0,0
61.65,205.627264,14,0,0
61.8,202.834971,14,0,0
61.95,175.715609,14,1,0
62.1,142.202904,14,1,0
62.25,133.86086,14,1,0
62.4,717.460428,14,1,1
62.55,125.17419,13,0,0
62.7,136.838393,13,0,0
62.85,157.052609,13,0,0
63.0,134.552234,13,2,0
63.15,157.173933,13,1,1
63.3,165.391421,14,0,1
63.45,144.64876,14,0,0
63.6,153.732789,14,0,0
63.75,160.220302,14,0,0
63.9,161.931235,14,0,0
64.05,149.69467,14,1,0
64.2,200.246251,14,1,2
64.35,154.685205,14,2,1
64.5,127.847765,14,1,0
64.65,143.23064,14,1,1
64.8,88.848045,14,1,0
64.95,109.003301,14,0,0
65.1,133.511197,14,0,0
65.25,127.01537,14,1,0
65.4,150.198655,14,1,1
65.55,168.39199,14,0,1
65.7,135.295974,14,1,0
65.85,123.609634,14,1,0
66.0,135.918926,14,0,0
66.15,121.929452,14,1,0
66.3,139.458999,14,0,0
66.45,145.031152,14,1,0
66.6,159.847793,14,1,1
66.75,129.790341,14,1,0
66.9,153.61696,14,0,0
67.05,172.389818,14,0,0
67.2,182.945075,14,1,0
67.35,224.909704,14,0,1
67.5,199.342048,14,1,0
67.65,231.538316,14,1,1
67.8,196.646274,14,1,0
67.95,191.775849,14,1,1
68.1,138.628986,14,1,0
68.25,122.457357,14,1,0
68.4,132.414983,14,0,0
68.55,136.573551,14,0,0
68.7,135.663644,14,0,0
68.85,133.562924,14,1,0
69.0,141.425789,14,2,1
69.15,143.000476,14,0,1
69.3,112.533362,14,0,0
69.45,117.963228,14,0,0
69.6,121.465435,14,0,0
69.75,76.096503,14,3,0
69.9,89.754004,14,1,1
70.05,89.963428,14,0,1
70.2,67.392546,14,0,0
70.35,70.91852,14,0,0
70.5,56.034192,14,1,0
70.65,59.560166,14,0,0
70.8,60.727916,14,0,0
70.95,67.290352,14,0,0
71.1,70.762867,14,0,0
71.25,36.182648,14,2,0
71.4,39.82444,14,0,0
71.55,43.466232,14,0,0
71.7,47.230704,14,0,0
71.85,51.395523,14,0,0
72.0,56.616666,14,0,0
72.15,53.12324,14,1,0
72.3,74.263753,14,1,1
72.45,82.192223,14,0,1
72.6,90.120693,14,0,1
72.75,67.637773,14,0,0
72.9,71.25171,14,0,0
73.05,74.865647,14,0,0
73.2,46.12059,14,1,0
73.35,45.34209,14,0,0
73.5,45.34209,14,0,0
73.65,45.34209,14,0,0
73.8,44.56359,14,0,0
73.95,43.78509,14,0,0
74.1,49.013831,14,0,0
74.25,56.794596,14,0,0
74.4,64.552776,14,0,0
74.55,100.087918,14,0,1
74.7,83.429346,14,0,0
74.85,90.032194,14,0,0
75.0,96.635042,14,0,0
75.15,103.348576,14,1,0
75.3,864.268175,15,0,0
75.45,101.455642,15,1,0
75.6,112.223792,15,0,0
75.75,118.646456,15,0,0
75.9,121.201454,15,0,0
76.05,127.232166,15,0,0
76.2,131.5649,15,0,0
76.35,146.725417,15,0,0
76.5,151.929222,15,0,0
76.65,139.829627,15,1,0
76.8,168.421043,15,0,1
76.95,119.745877,15,2,0
77.1,235.312311,15,0,2
77.25,105.943134,15,1,0
77.4,115.911608,15,1,1
77.55,87.320951,15,0,0
77.7,51.238457,15,2,0
77.85,41.375811,15,1,0
78.0,76.964833,15,0,1
78.15,62.477786,16,0,0
78.3,76.041124,16,0,0
78.45,78.896588,16,1,0
78.6,77.851514,16,1,0
78.75,88.242507,16,1,1
78.9,77.074595,16,0,0
79.05,94.936569,16,0,0
79.2,108.514897,16,1,0
79.35,144.644474,16,1,1
79.5,155.256986,16,0,1
79.65,142.337877,16,0,0
79.8,113.92569,16,2,0
79.95,103.658723,16,2,0
80.1,145.11361,16,0,1
80.25,135.754986,16,0,0
80.4,131.994835,16,1,0
80.55,129.565946,16,1,0
80.7,160.413163,16,1,1
80.85,126.298169,16,1,0
81.0,162.694401,16,0,1
81.15,133.611612,16,1,0
81.3,137.365475,16,1,1
81.45,101.243816,16,1,0
81.6,103.880136,16,0,0
81.75,89.68807,16,1,0
81.9,107.588754,16,1,1
82.05,114.09274,16,0,1
82.2,94.499869,16,0,0
82.35,98.140563,16,0,0
82.5,90.333929,16,1,0
82.65,97.611277,16,0,0
82.8,105.551276,16,0,0
82.95,111.437188,16,0,0
83.1,110.782601,16,1,0
83.25,118.740179,16,0,0
83.4,123.834465,16,0,0
83.55,124.287724,16,0,0
83.7,130.350444,16,0,0
83.85,139.634749,16,0,0
84.0,139.113256,16,0,0
84.15,129.023499,16,1,0
84.3,157.915412,16,0,1
84.45,103.999729,16,2,0
84.6,133.836227,16,0,1
84.75,87.63,16,1,0
84.9,117.466498,16,0,1
85.05,95.109283,16,0,0
85.2,92.144895,16,0,0
85.35,89.180507,16,0,0
85.5,89.180507,16,0,0
85.65,89.180507,16,0,0
85.8,86.216119,16,0,0
85.95,83.251731,16,0,0
86.1,87.546669,16,0,0
86.25,86.670319,16,0,0
86.4,91.544049,16,0,0
86.55,107.844682,16,1,1
86.7,117.246424,16,0,1
86.85,98.230795,16,0,0
87.0,90.171748,16,1,0
87.15,93.715269,16,0,0
87.3,96.15547,16,0,0
87.45,95.27912,16,0,0
87.6,88.903159,16,0,0
87.75,86.266838,16,0,0
87.9,58.756392,16,1,0
88.05,41.928005,16,1,0
88.2,56.161421,16,1,1
88.35,61.944399,16,0,1
88.5,44.149443,16,0,0
88.65,50.96915,16,0,0
88.8,57.788857,16,0,0
88.95,64.608564,16,0,0
89.1,71.42827,16,0,0
89.25,80.662397,16,0,0
89.4,78.42059,16,0,0
89.55,82.006462,16,0,0
89.7,85.592334,16,0,0
89.85,69.11985,16,1,0
90.0,623.691262,16,0,0
90.15,74.313407,15,0,0
90.3,86.089628,15,0,0
90.45,87.094201,15,1,0
90.6,106.533956,15,1,1
90.75,113.660563,15,0,1
90.9,88.488767,15,0,0
91.05,83.184504,15,1,0
91.2,100.59142,15,1,1
91.35,104.331062,15,0,1
91.5,66.370764,15,1,0
91.65,507.002596,15,1,0
91.8,69.897186,14,0,1
91.95,46.823058,14,0,0
92.1,49.845786,14,0,0
92.25,58.64465,16,0,0
92.4,70.896944,16,0,0
92.55,89.007789,16,0,0
92.7,100.537833,16,0,0
92.85,101.59699,16,1,0
93.0,125.372688,16,0,0
93.15,131.400189,16,1,0
93.3,175.934144,16,0,1
93.45,187.524546,16,0,1
93.6,170.891665,16,1,0
93.75,200.812272,16,1,1
93.9,163.859984,16,1,0
94.05,155.317359,16,1,0
94.2,169.755358,16,0,0
94.35,152.815899,16,1,0
94.5,142.36746,16,1,0
94.65,173.098135,16,0,1
94.8,104.611619,16,2,0
94.95,132.479002,16,0,1
95.1,91.79023,16,1,0
95.25,123.601054,16,0,1
95.4,101.03598,16,0,0
95.55,97.842308,16,1,0
95.7,132.313731,16,0,1
95.85,104.569918,16,1,0
96.0,138.31876,16,0,1
96.15,116.288017,16,0,0
96.3,107.803578,16,1,0
96.45,146.900259,16,0,1
96.6,128.219386,16,0,0
96.75,140.08561,16,0,0
96.9,147.136663,16,0,0
97.05,143.557471,16,1,0
97.2,149.958134,16,0,0
97.35,156.358798,16,0,0
97.5,161.904956,16,0,0
97.65,165.523456,16,0,0
97.8,159.401596,16,1,0
97.95,131.133253,16,1,0
98.1,126.642538,16,1,0
98.25,157.130738,16,0,1
98.4,105.382162,16,2,0
98.55,120.864662,16,1,1
98.7,123.727954,16,0,1
98.85,96.69316,16,0,0
99.0,96.533724,16,0,0
99.15,96.374287,16,0,0
99.3,95.595787,16,0,0
99.45,94.817287,16,0,0
99.6,91.016058,16,0,0
99.75,85.130038,16,0,0
99.9,82.107309,16,0,0
100.05,71.917009,16,1,0
100.2,95.150573,16,0,1
100.35,72.389831,16,0,0
100.5,79.695111,16,0,0
100.65,84.435055,16,1,0
100.8,117.996606,16,0,1
100.95,75.845997,16,1,0
101.1,76.833462,16,0,0
101.25,70.230529,16,0,0
101.4,52.855,16,2,0
101.55,105.048713,16,0,2
101.7,49.115359,16,0,0
101.85,28.047311,16,1,0
102.0,54.938619,16,0,1
102.15,31.864492,16,0,0
102.3,34.88722,16,0,0
102.45,34.170307,16,0,0
102.6,34.621144,16,0,0
102.75,35.399644,16,0,0
102.9,33.155416,16,0,0
103.05,17.105529,16,1,0
103.2,43.980886,16,0,1
103.35,10.522938,16,1,0
103.5,41.040086,16,0,1
103.65,19.363522,16,0,0
103.8,29.559949,16,0,0
103.95,37.052497,16,0,0
104.1,40.903254,16,0,0
104.25,42.669219,16,0,0
104.4,47.298476,16,0,0
104.55,51.149233,16,0,0
104.7,42.115176,16,1,0
104.85,570.846093,16,0,0
105.0,55.426152,15,0,0
105.15,62.238051,15,0,0
105.3,69.733285,15,0,0
105.45,72.992405,15,1,0
105.6,105.851632,15,0,1
105.75,82.666389,15,0,0
105.9,89.428759,15,0,0
106.05,96.191129,15,0,0
106.2,99.102742,15,0,0
106.35,98.991627,15,0,0
106.5,95.14087,15,0,0
106.65,121.237727,15,0,1
106.8,92.118142,15,0,0
106.95,85.244656,15,0,0
107.1,78.371171,15,0,0
107.25,73.741914,16,0,0
107.4,66.323253,16,1,0
107.55,79.117514,16,1,1
107.7,621.302442,16,0,0
107.85,65.704571,15,0,0
108.0,70.11243,15,0,0
108.15,76.488205,15,0,0
108.3,80.821383,15,0,0
108.45,89.583136,15,0,0
108.6,90.107821,15,0,0
108.75,72.629118,15,1,0
108.9,95.74741,15,1,1
109.05,81.524947,15,1,1
109.2,56.206591,15,0,0
109.35,45.932839,15,1,0
109.5,110.333254,15,1,1
109.65,29.047649,15,0,0
109.8,38.507868,15,0,0
109.95,45.319766,15,0,0
110.1,52.910165,15,0,0
110.25,60.500563,15,0,0
110.4,67.312461,15,0,0
110.55,74.12436,15,0,0
110.7,86.605996,15,0,0
110.85,91.034571,15,0,0
111.0,94.295396,15,0,0
111.15,97.556221,15,0,0
111.3,94.352655,15,1,0
111.45,120.749195,15,0,1
111.6,94.952022,15,0,0
111.75,98.991347,15,0,0
111.9,99.179915,15,0,0
112.05,83.130028,15,1,0
112.2,106.74456,15,0,1
112.35,76.796946,15,0,0
112.5,72.94619,15,0,0
112.65,69.685364,15,0,0
112.8,66.424539,15,0,0
112.95,62.573783,15,0,0
113.1,58.723026,15,0,0
113.25,52.779194,15,0,0
113.4,51.464619,15,0,0
113.55,49.760794,15,0,0
113.7,22.5765,15,2,0
113.85,76.327213,15,0,2
114.0,31.299962,15,0,0
114.15,35.818104,15,0,0
114.3,39.557745,15,0,0
114.45,44.075887,15,0,0
114.6,48.594028,15,0,0
114.75,45.090778,15,1,0
114.9,67.447993,15,0,1
115.05,41.351137,15,0,0
115.2,41.351137,15,0,0
115.35,24.52275,15,1,0
115.5,50.619607,15,0,1
115.65,35.190123,15,0,0
115.8,42.301705,15,0,0
115.95,48.634787,15,0,0
116.1,55.746369,15,0,0
116.25,62.857951,15,0,0
116.4,65.930207,15,0,0
116.55,65.741639,15,0,0
116.7,70.760146,15,0,0
116.85,75.389403,15,0,0
117.0,64.566447,15,1,0
117.15,90.663303,16,0,1
117.3,96.272766,16,0,1
117.45,74.694051,16,0,0
117.6,79.212192,16,0,0
117.75,80.227084,16,1,0
117.9,796.025517,16,1,0
118.05,64.955697,16,0,0
118.2,64.955697,16,0,0
118.35,64.955697,16,0,0
118.5,64.177197,16,0,0
118.65,64.177197,16,0,0
118.8,64.177197,16,0,0
118.95,64.439178,16,0,0
119.1,79.555565,16,0,0
119.25,91.239098,17,0,0
119.4,104.300616,17,0,0
119.55,114.840719,17,0,0
119.7,151.47768,17,0,1
119.85,131.348975,17,0,0
120.0,135.217583,17,0,0
120.15,134.820844,17,1,0
120.3,911.573688,17,0,0
120.45,102.168005,17,2,0
120.6,132.749608,17,2,2
120.75,109.72957,17,0,1
120.9,80.530765,17,0,0
121.05,89.764892,17,0,0
121.2,79.793591,17,1,0
121.35,83.195457,17,0,0
121.5,89.04854,17,0,0
121.65,93.058943,17,0,0
121.8,67.050909,17,1,0
121.95,66.371893,17,0,0
122.1,92.114782,17,0,1
122.25,68.104939,17,0,0
122.4,57.718371,17,2,0
122.55,116.263267,17,1,2
122.7,111.426007,17,0,1
122.85,88.197674,17,1,0
123.0,130.181933,17,0,1
123.15,116.407252,17,0,0
123.3,116.251136,17,1,0
123.45,158.235394,17,0,1
123.6,148.02594,17,0,0
123.75,160.299405,17,0,0
123.9,138.992709,17,1,0
124.05,139.007173,17,0,0
124.2,142.872395,17,0,0
124.35,153.284174,17,0,0
124.5,162.554249,17,0,0
124.65,158.965551,17,1,0
124.8,168.125965,17,0,0
124.95,179.308923,17,0,0
125.1,186.641124,17,0,0
125.25,181.149169,18,1,0
125.4,191.515962,18,2,1
125.55,195.003868,18,0,1
125.7,180.363655,18,0,0
125.85,186.017986,18,0,0
126.0,173.62775,18,1,0
126.15,211.958936,18,0,1
126.3,192.47722,18,0,0
126.45,192.30556,18,0,0
126.6,185.104677,18,1,0
126.75,766.985458,18,1,0
126.9,183.934665,18,0,0
127.05,185.679284,18,1,0
127.2,218.954175,18,0,1
127.35,163.458496,18,2,0
127.5,201.912358,18,0,1
127.65,179.216947,18,0,0
127.8,187.266723,18,0,0
127.95,198.845638,18,0,0
128.1,192.778312,18,1,0
128.25,225.186219,18,0,1
128.4,215.324408,18,0,0
128.55,252.469939,18,0,1
128.7,222.074696,18,0,0
128.85,202.317627,18,1,0
129.0,228.600397,18,0,1
129.15,210.479958,18,0,0
129.3,196.623184,18,1,0
129.45,202.056836,18,1,1
129.6,178.04885,18,1,1
129.75,155.991319,18,0,0
129.9,152.721611,18,0,0
130.05,153.15262,18,0,0
130.2,137.982916,18,1,0
130.35,153.853561,18,1,1
130.5,127.435783,18,0,0
130.65,112.441149,18,1,0
130.8,737.952477,18,0,0
130.95,94.937265,17,2,0
131.1,116.925946,17,0,1
131.25,94.163534,17,0,0
131.4,100.590542,17,0,0
131.55,103.88362,17,0,0
131.7,97.522458,17,1,0
131.85,132.919633,17,0,1
132.0,99.01671,17,1,0
132.15,133.147718,18,0,1
132.3,118.252667,18,0,0
132.45,129.454472,18,0,0
132.6,116.976554,18,1,0
132.75,1011.849515,18,0,0
132.9,88.087123,17,1,0
133.05,88.473142,17,0,0
133.2,77.023696,17,1,0
133.35,103.854079,17,1,1
133.5,90.762449,17,1,1
133.65,843.640605,17,0,0
133.8,70.607704,16,0,0
133.95,80.685822,16,0,0
134.1,88.709853,16,0,0
134.25,80.393142,16,1,0
134.4,113.735529,16,0,1
134.55,120.981059,16,0,1
134.7,103.014047,16,0,0
134.85,113.944935,16,0,0
135.0,124.875822,16,0,0
135.15,133.254374,16,0,0
135.3,136.949586,16,0,0
135.45,162.24423,16,0,1
135.6,144.097057,16,0,0
135.75,148.361384,16,0,0
135.9,143.873814,16,0,0
136.05,142.293101,16,0,0
136.2,149.229478,16,0,0
136.35,141.088306,16,2,0
136.5,193.21109,16,0,2
136.65,137.642728,16,1,0
136.8,830.663245,16,0,0
136.95,131.314846,16,1,0
137.1,157.963122,16,0,1
137.25,137.270791,16,0,0
137.4,145.971424,16,0,0
137.55,150.9867,16,0,0
137.7,148.079843,16,0,0
137.85,148.079843,16,0,0
138.0,152.5437,16,0,0
138.15,149.863924,16,0,0
138.3,150.990756,16,1,0
138.45,152.92715,16,0,0
138.6,160.165075,16,0,0
138.75,168.551863,16,0,0
138.9,172.244374,16,0,0
139.05,181.026431,16,0,0
139.2,193.493843,16,0,0
139.35,198.008964,16,0,0
139.5,199.008099,16,0,0
