order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
117,1860,1931,2332,picker-2,401,472
126,1980,2110,2346,picker-2,236,366
46,900,1668,2352,picker-2,684,1452
4,120,1649,2363,picker-3,714,2243
29,540,1228,2367,picker-3,1139,1827
-61,0,2260,2419,picker-2,159,2419
113,1860,2048,2430,picker-2,382,570
114,1860,2152,2432,picker-3,280,572
132,2100,2172,2432,picker-3,260,332
134,2100,2207,2439,picker-2,232,339
105,1680,1766,2440,picker-1,674,760
40,840,2236,2476,picker-3,240,1636
86,1440,1638,2531,picker-1,893,1091
137,2220,2364,2550,picker-3,186,330
133,2100,2368,2574,picker-3,206,474
56,1020,2084,2603,picker-1,519,1583
145,2280,2441,2619,picker-1,178,339
-52,0,1657,2622,picker-1,965,2622
121,1860,2433,2629,picker-3,196,769
102,1680,1688,2638,picker-1,950,958
37,780,1960,2656,picker-1,696,1876
115,1860,2532,2708,picker-1,176,848
-10,0,1657,2714,picker-1,1057,2714
96,1620,2321,2715,picker-3,394,1095
148,2340,2440,2768,picker-2,328,428
152,2340,2604,2818,picker-1,214,478
147,2340,2347,2844,picker-2,497,504
166,2640,2657,2880,picker-1,223,240
-68,0,2431,2921,picker-2,490,2921
149,2340,2353,2950,picker-2,597,610
-47,0,2551,2951,picker-3,400,2951
54,1020,2716,2966,picker-3,250,1946
103,1680,2420,2980,picker-2,560,1300
175,2700,2715,3004,picker-1,289,304
95,1560,2295,3027,picker-3,732,1467
129,2040,2623,3053,picker-1,430,1013
164,2580,2845,3102,picker-2,257,522
108,1740,2249,3147,picker-3,898,1407
158,2460,2922,3152,picker-2,230,692
161,2520,2575,3155,picker-3,580,635
188,2940,2951,3164,picker-2,213,224
143,2280,2881,3186,picker-1,305,906
165,2580,2952,3187,picker-3,235,607
118,1860,1960,3201,picker-1,1241,1341
14,360,2639,3213,picker-1,574,2853
190,3000,3005,3227,picker-1,222,227
97,1620,2630,3248,picker-3,618,1628
155,2400,2433,3253,picker-3,820,853
136,2220,2981,3258,picker-2,277,1038
189,2940,2967,3264,picker-3,297,324
162,2580,2769,3268,picker-2,499,688
111,1800,2302,3272,picker-2,970,1472
94,1560,2819,3274,picker-1,455,1714
90,1500,1931,3280,picker-2,1349,1780
67,1080,2620,3311,picker-1,691,2231
139,2220,2709,3315,picker-1,606,1095
172,2700,3054,3323,picker-1,269,623
151,2340,3153,3326,picker-2,173,986
187,2940,3028,3331,picker-3,303,391
99,1620,2477,3336,picker-3,859,1716
196,3120,3249,3430,picker-3,181,310
150,2340,3312,3538,picker-1,226,1198
169,2640,3316,3538,picker-1,222,898
17,420,3188,3557,picker-3,369,3137
43,900,3148,3564,picker-3,416,2664
-63,0,3156,3564,picker-3,408,3564
197,3120,3165,3575,picker-2,410,455
109,1800,3269,3614,picker-2,345,1814
217,3360,3431,3622,picker-3,191,262
101,1680,3214,3622,picker-1,408,1942
184,2880,3259,3688,picker-2,429,808
-40,0,3254,3692,picker-3,438,3692
142,2280,3265,3692,picker-3,427,1412
-98,0,3281,3697,picker-2,416,3697
167,2640,3332,3728,picker-3,396,1088
191,3000,3103,3734,picker-2,631,734
183,2880,3539,3738,picker-1,199,858
174,2700,3324,3753,picker-1,429,1053
154,2400,3327,3759,picker-2,432,1359
36,720,3273,3786,picker-2,513,3066
225,3480,3558,3787,picker-3,229,307
-80,0,3187,3795,picker-1,608,3795
185,2940,3576,3875,picker-2,299,935
224,3420,3615,3881,picker-2,266,461
223,3420,3539,3919,picker-1,380,499
215,3300,3698,3927,picker-2,229,627
135,2160,2333,3957,picker-2,1624,1797
210,3240,3693,3958,picker-3,265,718
153,2340,3735,3983,picker-2,248,1643
146,2340,3565,4003,picker-3,438,1663
216,3300,3689,4007,picker-2,318,707
-29,0,3624,4016,picker-3,392,4016
-16,0,3796,4048,picker-1,252,4048
199,3120,3337,4062,picker-3,725,942
243,3780,3788,4062,picker-3,274,282
193,3060,3693,4092,picker-3,399,1032
222,3420,3787,4102,picker-2,315,682
242,3780,3928,4153,picker-2,225,373
214,3300,3959,4168,picker-3,209,868
-81,0,3565,4172,picker-3,607,4172
-59,0,3739,4179,picker-1,440,4179
180,2820,3202,4183,picker-1,981,1363
218,3360,3760,4204,picker-2,444,844
227,3480,3729,4210,picker-3,481,730
249,3840,3920,4217,picker-1,297,377
262,4020,4063,4224,picker-3,161,204
-76,0,3623,4238,picker-1,615,4238
241,3720,4017,4254,picker-3,237,534
220,3420,4008,4254,picker-2,246,834
248,3840,4049,4260,picker-1,211,420
230,3540,3754,4273,picker-1,519,733
27,540,3275,4278,picker-1,1003,3738
173,2700,3228,4324,picker-1,1096,1624
261,3960,3984,4345,picker-2,361,385
207,3180,4004,4345,picker-3,341,1165
176,2760,4063,4345,picker-3,282,1585
268,4080,4093,4345,picker-3,252,265
178,2760,3876,4353,picker-2,477,1593
233,3600,3882,4363,picker-2,481,763
271,4140,4180,4377,picker-1,197,237
195,3120,4255,4463,picker-2,208,1343
231,3540,4211,4479,picker-3,268,939
254,3960,4184,4480,picker-1,296,520
219,3360,4103,4497,picker-2,394,1137
182,2880,3958,4525,picker-2,567,1645
280,4320,4325,4541,picker-1,216,221
240,3720,4256,4598,picker-3,342,878
277,4200,4205,4602,picker-2,397,402
204,3120,4154,4602,picker-2,448,1482
273,4200,4364,4616,picker-2,252,416
205,3180,4169,4618,picker-3,449,1438
266,4080,4346,4626,picker-2,280,546
92,1500,4173,4627,picker-3,454,3127
186,2940,4354,4650,picker-2,296,1710
255,3960,4218,4656,picker-1,438,696
130,2040,4274,4713,picker-1,439,2673
252,3900,4481,4726,picker-1,245,826
116,1860,4347,4730,picker-3,383,2870
278,4260,4261,4735,picker-1,474,475
287,4440,4542,4752,picker-1,210,312
212,3300,4279,4756,picker-1,477,1456
213,3300,4480,4774,picker-3,294,1474
198,3120,4378,4784,picker-1,406,1664
300,4620,4651,4875,picker-2,224,255
305,4680,4714,4891,picker-1,177,211
179,2820,4239,4921,picker-1,682,2101
290,4440,4731,4926,picker-3,195,486
295,4500,4628,4943,picker-3,315,443
144,2280,4347,4962,picker-3,615,2682
284,4320,4347,4970,picker-3,623,650
304,4680,4753,4979,picker-1,226,299
285,4380,4736,4995,picker-1,259,615
260,3960,4225,5018,picker-3,793,1058
256,3960,4775,5030,picker-3,255,1070
264,4020,4603,5043,picker-2,440,1023
315,4860,4892,5065,picker-1,173,205
131,2100,4627,5068,picker-2,441,2968
293,4500,4876,5091,picker-2,215,591
296,4560,4727,5107,picker-1,380,547
291,4440,4498,5142,picker-2,644,702
269,4080,4526,5142,picker-2,616,1062
244,3780,4619,5146,picker-3,527,1366
270,4140,4657,5184,picker-1,527,1044
316,4920,5069,5267,picker-2,198,347
71,1200,4464,5288,picker-2,824,4088
163,2580,5044,5302,picker-2,258,2722
-19,0,4757,5307,picker-1,550,5307
-12,0,4785,5307,picker-1,522,5307
201,3120,4922,5307,picker-1,385,2187
274,4200,4980,5307,picker-1,327,1107
59,1080,4944,5329,picker-3,385,4249
263,4020,5019,5359,picker-3,340,1339
324,5100,5108,5364,picker-1,256,264
247,3840,4971,5376,picker-3,405,1536
141,2280,4996,5384,picker-1,388,3104
232,3600,4603,5422,picker-2,819,1822
257,3960,4617,5422,picker-2,805,1462
314,4860,4963,5449,picker-3,486,589
200,3120,5185,5466,picker-1,281,2346
125,1980,5066,5480,picker-1,414,3500
333,5280,5330,5506,picker-3,176,226
156,2400,4927,5523,picker-3,596,3123
283,4320,5031,5536,picker-3,505,1216
334,5280,5308,5536,picker-1,228,256
319,4980,5308,5547,picker-1,239,567
245,3780,5377,5599,picker-3,222,1819
321,5040,5385,5603,picker-1,218,563
313,4860,5308,5612,picker-1,304,752
325,5160,5308,5624,picker-1,316,464
51,960,5147,5627,picker-3,480,4667
265,4080,5450,5633,picker-3,183,1553
330,5220,5423,5682,picker-2,259,462
276,4200,5143,5715,picker-2,572,1515
-65,0,5092,5722,picker-2,630,5722
292,4500,5423,5778,picker-2,355,1278
128,2040,5143,5850,picker-2,707,3810
338,5460,5604,5862,picker-1,258,402
203,3120,5303,5884,picker-2,581,2764
346,5580,5683,5920,picker-2,237,340
336,5400,5716,5924,picker-2,208,524
328,5160,5268,5940,picker-2,672,780
237,3660,5289,5940,picker-2,651,2280
288,4440,5365,5942,picker-1,577,1502
-45,0,5360,5961,picker-3,601,5961
49,960,5481,5976,picker-1,495,5016
170,2700,5537,6017,picker-1,480,3317
310,4800,5507,6029,picker-3,522,1229
104,1680,5613,6067,picker-1,454,4387
250,3840,5524,6069,picker-3,545,2229
258,3960,5548,6071,picker-1,523,2111
349,5580,5628,6078,picker-3,450,498
360,5820,5851,6084,picker-2,233,264
138,2220,5467,6089,picker-1,622,3869
39,780,5625,6106,picker-1,481,5326
229,3480,5723,6107,picker-2,384,2627
282,4320,4599,6108,picker-3,1509,1788
342,5520,5962,6153,picker-3,191,633
337,5400,5538,6195,picker-3,657,795
357,5700,6018,6203,picker-1,185,503
279,4320,6030,6205,picker-3,175,1885
171,2700,5634,6231,picker-3,597,3531
122,1920,5863,6246,picker-1,383,4326
181,2880,5943,6246,picker-1,303,3366
354,5700,6070,6327,picker-3,257,627
238,3660,5941,6334,picker-2,393,2674
365,6000,6196,6385,picker-3,189,385
367,6060,6154,6401,picker-3,247,341
350,5640,6090,6431,picker-1,341,791
311,4800,6079,6439,picker-3,360,1639
35,720,5977,6444,picker-1,467,5724
345,5580,6068,6507,picker-1,439,927
362,5940,6109,6526,picker-3,417,586
177,2760,6072,6544,picker-1,472,3784
340,5460,6247,6566,picker-1,319,1106
327,5160,6247,6613,picker-1,366,1453
374,6120,6402,6622,picker-3,220,502
351,5640,6232,6668,picker-3,436,1028
332,5220,6335,6724,picker-2,389,1504
322,5040,6432,6727,picker-1,295,1687
192,3000,5941,6731,picker-2,790,3731
168,2640,5779,6738,picker-2,959,4098
-58,0,5925,6738,picker-2,813,6738
377,6120,6508,6741,picker-1,233,621
38,780,5921,6775,picker-2,854,5995
348,5580,6108,6785,picker-2,677,1205
88,1440,6085,6790,picker-2,705,5350
361,5820,5885,6796,picker-2,911,976
352,5640,6445,6862,picker-1,417,1222
402,6540,6614,6886,picker-1,272,346
370,6060,6206,6889,picker-3,683,829
406,6600,6725,6904,picker-2,179,304
404,6600,6732,6916,picker-2,184,316
331,5220,6204,6926,picker-1,722,1706
364,5940,6328,7002,picker-3,674,1062
405,6600,6742,7012,picker-1,270,412
400,6540,6567,7018,picker-1,451,478
381,6240,6545,7045,picker-1,500,805
403,6540,6739,7058,picker-2,319,518
409,6660,6863,7059,picker-1,196,399
355,5700,6527,7064,picker-3,537,1364
323,5100,6107,7078,picker-1,971,1978
392,6480,6669,7108,picker-3,439,628
379,6180,6440,7126,picker-3,686,946
378,6180,6623,7126,picker-3,503,946
306,4740,5600,7129,picker-3,1529,2389
317,4920,6386,7134,picker-3,748,2214
401,6540,6728,7157,picker-1,429,617
385,6300,7003,7229,picker-3,226,929
412,6720,6890,7242,picker-3,352,522
329,5160,7109,7303,picker-3,194,2143
326,5160,6786,7340,picker-2,554,2180
123,1980,6905,7377,picker-2,472,5397
421,6960,7013,7413,picker-1,400,453
272,4140,6791,7433,picker-2,642,3293
375,6120,7059,7441,picker-2,382,1321
157,2460,7130,7472,picker-3,342,5012
194,3120,6797,7473,picker-2,676,4353
236,3660,7158,7475,picker-1,317,3815
303,4680,6917,7480,picker-2,563,2800
359,5760,6739,7518,picker-2,779,1758
253,3900,7135,7524,picker-3,389,3624
414,6720,7060,7530,picker-1,470,810
98,1620,6776,7565,picker-2,789,5945
423,6960,7065,7580,picker-3,515,620
371,6060,7230,7586,picker-3,356,1526
335,5340,7127,7589,picker-3,462,2249
447,7380,7414,7616,picker-1,202,236
441,7260,7304,7624,picker-3,320,364
387,6420,7046,7634,picker-1,588,1214
437,7200,7442,7657,picker-2,215,457
445,7380,7473,7665,picker-3,192,285
434,7140,7341,7678,picker-2,337,538
228,3480,7079,7683,picker-1,604,4203
440,7260,7525,7717,picker-3,192,457
418,6900,6927,7718,picker-1,791,818
419,6960,7019,7724,picker-1,705,764
119,1860,7531,7727,picker-1,196,5867
302,4620,6887,7748,picker-1,861,3128
452,7500,7581,7752,picker-3,171,252
438,7200,7617,7784,picker-1,167,584
430,7080,7476,7796,picker-1,320,716
431,7080,7434,7848,picker-2,414,768
372,6060,7719,7877,picker-1,158,1817
426,7020,7684,7898,picker-1,214,878
451,7500,7728,7911,picker-1,183,411
464,7620,7658,7954,picker-2,296,334
202,3120,7378,8000,picker-2,622,4880
408,6660,7474,8000,picker-2,526,1340
358,5760,7718,8047,picker-3,329,2287
433,7140,7519,8053,picker-2,534,913
391,6480,7481,8071,picker-2,590,1591
427,7020,7566,8103,picker-2,537,1083
425,7020,7635,8114,picker-1,479,1094
339,5460,7679,8133,picker-2,454,2673
226,3480,7587,8144,picker-3,557,4664
432,7140,7849,8146,picker-2,297,1006
410,6660,7725,8153,picker-1,428,1493
411,6720,7753,8167,picker-3,414,1447
294,4500,7625,8173,picker-3,548,3673
308,4800,7590,8180,picker-3,590,3380
467,7860,7878,8227,picker-1,349,367
9,180,7666,8281,picker-3,615,8101
480,8040,8048,8291,picker-3,243,251
416,6780,7243,8312,picker-3,1069,1532
465,7740,7899,8337,picker-1,438,597
234,3600,7785,8351,picker-1,566,4751
442,7260,8154,8393,picker-1,239,1133
471,7920,8115,8399,picker-1,284,479
281,4320,7127,8429,picker-3,1302,4109
347,5580,7749,8432,picker-1,683,2852
466,7800,8228,8432,picker-1,204,632
492,8280,8292,8484,picker-3,192,204
455,7500,7955,8488,picker-2,533,988
393,6540,7797,8489,picker-1,692,1949
454,7500,8001,8506,picker-2,505,1006
439,7260,7912,8512,picker-1,600,1252
380,6180,8174,8537,picker-3,363,2357
399,6540,8313,8542,picker-3,229,2002
468,7860,8072,8557,picker-2,485,697
428,7020,8145,8582,picker-3,437,1562
477,7920,8168,8582,picker-3,414,662
424,6960,8282,8582,picker-3,300,1622
417,6780,8134,8593,picker-2,459,1813
390,6480,8338,8597,picker-1,259,2117
448,7440,8104,8600,picker-2,496,1160
482,8040,8054,8606,picker-2,552,566
275,4200,8394,8620,picker-1,226,4420
106,1740,8181,8629,picker-3,448,6889
495,8340,8489,8633,picker-2,144,293
504,8400,8400,8634,picker-1,234,234
476,7920,8507,8715,picker-2,208,795
502,8400,8538,8721,picker-3,183,321
382,6300,8147,8724,picker-2,577,2424
356,5700,8513,8739,picker-1,226,3039
420,6960,8352,8752,picker-1,400,1792
501,8340,8433,8758,picker-1,325,418
320,5040,8430,8764,picker-3,334,3724
33,600,8433,8833,picker-1,400,8233
481,8040,8601,8870,picker-2,269,830
498,8340,8490,8873,picker-1,383,533
510,8580,8598,8883,picker-1,285,303
343,5520,8635,8892,picker-1,257,3372
460,7560,8001,8902,picker-2,901,1342
506,8460,8543,8906,picker-3,363,446
389,6420,8558,9022,picker-2,464,2602
11,240,8594,9037,picker-2,443,8797
415,6780,8725,9059,picker-2,334,2279
299,4560,8607,9065,picker-2,458,4505
239,3660,8634,9079,picker-2,445,5419
-20,0,8871,9085,picker-2,214,9085
496,8340,8621,9103,picker-1,482,763
520,8820,8903,9114,picker-2,211,294
344,5580,8716,9175,picker-2,459,3595
484,8100,8485,9182,picker-3,697,1082
373,6060,8753,9234,picker-1,481,3174
512,8640,8722,9298,picker-3,576,658
494,8280,8583,9405,picker-3,822,1125
443,7260,8583,9409,picker-3,826,2149
429,7080,8765,9412,picker-3,647,2332
13,300,8759,9415,picker-1,656,9115
209,3240,8583,9417,picker-3,834,6177
307,4740,9023,9420,picker-2,397,4680
368,6060,9038,9420,picker-2,382,3360
453,7500,9060,9420,picker-2,360,1920
450,7500,9235,9450,picker-1,215,1950
246,3780,8630,9450,picker-3,820,5670
535,9060,9104,9457,picker-1,353,397
522,8820,8834,9465,picker-1,631,645
486,8160,9299,9487,picker-3,188,1327
449,7440,8874,9504,picker-1,630,2064
-99,0,8884,9510,picker-1,626,9510
251,3900,8740,9515,picker-1,775,5615
369,6060,8893,9531,picker-1,638,3471
395,6540,9176,9536,picker-2,360,2996
497,8340,9080,9551,picker-2,471,1211
529,8940,9066,9566,picker-2,500,626
513,8700,9406,9599,picker-3,193,899
499,8340,9086,9610,picker-2,524,1270
500,8340,9452,9671,picker-3,219,1331
211,3300,9421,9708,picker-2,287,6408
301,4620,9421,9715,picker-2,294,5095
159,2460,9537,9730,picker-2,193,7270
474,7920,9421,9750,picker-2,329,1830
514,8700,9511,9763,picker-1,252,1063
524,8880,9115,9789,picker-2,674,909
515,8700,9458,9794,picker-1,336,1094
567,9480,9505,9811,picker-1,306,331
435,7140,8907,9812,picker-3,905,2672
413,6720,9183,9812,picker-3,629,3092
505,8400,9451,9844,picker-1,393,1444
518,8760,9672,9877,picker-3,205,1117
565,9420,9466,9886,picker-1,420,466
562,9360,9410,9913,picker-3,503,553
516,8760,9488,9975,picker-3,487,1215
469,7860,9532,9981,picker-1,449,2121
578,9720,9731,10015,picker-2,284,295
563,9360,9764,10019,picker-1,255,659
267,4080,9795,10028,picker-1,233,5948
508,8520,9516,10060,picker-1,544,1540
519,8760,9709,10080,picker-2,371,1320
461,7620,9813,10126,picker-3,313,2506
552,9300,9813,10132,picker-3,319,832
555,9300,9552,10141,picker-2,589,841
523,8820,9567,10141,picker-2,574,1321
444,7380,9790,10153,picker-2,363,2773
543,9180,9812,10156,picker-1,344,976
591,9900,9914,10156,picker-3,242,256
479,7980,9416,10168,picker-1,752,2188
580,9720,9751,10187,picker-2,436,467
592,9900,9982,10210,picker-1,228,310
547,9240,9418,10219,picker-3,801,979
571,9540,9600,10219,picker-3,619,679
587,9840,9887,10238,picker-1,351,398
572,9540,9611,10242,picker-2,631,702
556,9300,10020,10247,picker-1,227,947
570,9540,9976,10261,picker-3,285,721
549,9240,10016,10295,picker-2,279,1055
560,9360,9413,10299,picker-3,886,939
483,8100,10061,10308,picker-1,247,2208
600,10080,10081,10314,picker-2,233,234
503,8400,10029,10315,picker-1,286,1915
366,6000,9878,10322,picker-3,444,4322
564,9420,10133,10337,picker-3,204,917
576,9660,10142,10355,picker-2,213,695
594,9960,10154,10378,picker-2,224,418
602,10080,10158,10392,picker-3,234,312
607,10200,10243,10484,picker-2,241,284
611,10320,10323,10557,picker-3,234,237
557,9300,10315,10562,picker-2,247,1262
544,9180,9716,10571,picker-2,855,1391
553,9300,10211,10669,picker-1,458,1369
127,2040,10316,10724,picker-1,408,8684
536,9060,10248,10729,picker-1,481,1669
597,10020,10262,10760,picker-3,498,740
463,7620,10300,10760,picker-3,460,3140
554,9300,10127,10784,picker-3,657,1484
573,9600,10169,10793,picker-1,624,1193
619,10440,10558,10800,picker-3,242,360
487,8160,10157,10814,picker-1,657,2654
489,8160,10309,10824,picker-1,515,2664
579,9720,9845,10867,picker-1,1022,1147
312,4800,10393,10870,picker-3,477,6070
622,10500,10670,10882,picker-1,212,382
581,9720,10239,10886,picker-1,647,1166
537,9120,10220,10905,picker-3,685,1785
558,9360,10338,10911,picker-3,573,1551
593,9900,10725,10930,picker-1,205,1030
623,10500,10761,10957,picker-3,196,457
539,9120,10485,10987,picker-2,502,1867
645,10800,10801,11045,picker-3,244,245
70,1140,10572,11083,picker-2,511,9943
473,7920,10785,11109,picker-3,324,3189
639,10740,10761,11116,picker-3,355,376
398,6540,10142,11147,picker-2,1005,4607
642,10800,10825,11156,picker-1,331,356
289,4440,10188,11175,picker-2,987,6735
649,10920,10931,11188,picker-1,257,268
341,5460,10356,11249,picker-2,893,5789
610,10320,10883,11251,picker-1,368,931
527,8940,10988,11256,picker-2,268,2316
34,660,10563,11262,picker-2,699,10602
422,6960,10296,11271,picker-2,975,4311
532,9000,10379,11277,picker-2,898,2277
507,8460,11046,11291,picker-3,245,2831
618,10380,10887,11296,picker-1,409,916
235,3660,10815,11305,picker-1,490,7645
383,6300,10220,11317,picker-3,1097,5017
652,10920,11148,11334,picker-2,186,414
614,10380,11176,11348,picker-2,172,968
640,10740,10794,11356,picker-1,562,616
488,8160,10868,11356,picker-1,488,3196
590,9900,10906,11415,picker-3,509,1515
670,11220,11250,11420,picker-2,170,200
668,11220,11257,11449,picker-2,192,229
664,11160,11263,11474,picker-2,211,314
655,10980,11157,11486,picker-1,329,506
613,10380,11189,11486,picker-1,297,1106
638,10740,11292,11529,picker-3,237,789
629,10620,11110,11557,picker-3,447,937
671,11220,11349,11606,picker-2,257,386
644,10800,10958,11615,picker-3,657,815
626,10560,11117,11623,picker-3,506,1063
384,6300,10871,11659,picker-3,788,5359
596,10020,10912,11678,picker-3,766,1658
472,7920,11318,11708,picker-3,390,3788
661,11100,11421,11721,picker-2,300,621
585,9780,11297,11744,picker-1,447,1964
575,9600,11306,11744,picker-1,438,2144
680,11520,11530,11752,picker-3,222,232
606,10140,11558,11761,picker-3,203,1621
376,6120,11084,11764,picker-2,680,5644
650,10920,11357,11765,picker-1,408,845
605,10140,11416,11770,picker-3,354,1630
651,10920,11272,11790,picker-2,518,870
517,8760,11335,11790,picker-2,455,3030
635,10680,11487,11820,picker-1,333,1140
654,10980,11616,11832,picker-3,216,852
595,10020,10730,11838,picker-1,1108,1818
601,10080,11357,11848,picker-1,491,1768
631,10620,11679,11958,picker-3,279,1338
621,10440,11745,11959,picker-1,214,1519
653,10920,11766,11978,picker-1,212,1058
660,11100,11765,11997,picker-2,232,897
693,11820,11821,12030,picker-1,209,210
663,11100,11791,12034,picker-2,243,934
545,9180,11745,12045,picker-1,300,2865
684,11580,11791,12137,picker-2,346,557
599,10080,11450,12141,picker-2,691,2061
690,11700,11722,12146,picker-2,424,446
625,10560,11278,12150,picker-2,872,1590
707,11940,11998,12190,picker-2,192,250
677,11460,11607,12195,picker-2,588,735
396,6540,11475,12199,picker-2,724,5659
616,10380,11849,12257,picker-1,408,1877
297,4560,11660,12267,picker-3,607,7707
667,11220,11753,12276,picker-3,523,1056
604,10140,11624,12312,picker-3,688,2172
397,6540,11709,12334,picker-3,625,5794
633,10680,12142,12382,picker-2,240,1702
584,9780,12035,12394,picker-2,359,2614
688,11640,11959,12432,picker-3,473,792
698,11880,12046,12448,picker-1,402,568
681,11580,11833,12465,picker-3,632,885
686,11640,11979,12481,picker-1,502,841
685,11640,11960,12496,picker-1,536,856
706,11940,12031,12502,picker-1,471,562
674,11340,12383,12548,picker-2,165,1208
689,11640,12196,12565,picker-2,369,925
446,7380,11487,12567,picker-1,1080,5187
694,11820,12335,12576,picker-3,241,756
363,5940,11771,12588,picker-3,817,6648
678,11460,12200,12590,picker-2,390,1130
657,10980,11252,12630,picker-1,1378,1650
540,9180,11762,12631,picker-3,869,3451
634,10680,12191,12640,picker-2,449,1960
