tick,energy,job_queue_len,stop_and_go,turning
17.55,279.015046,11,0,0
17.7,292.615239,11,1,0
17.85,994.493062,11,3,0
18.0,351.496624,11,2,3
18.15,323.788732,11,0,2
18.3,274.369616,11,0,0
18.45,271.876952,11,1,0
18.6,258.343143,11,1,0
18.75,279.983172,11,0,1
18.9,256.075403,11,1,0
19.05,285.706587,11,0,1
19.2,246.955638,11,1,0
19.35,274.644978,11,1,1
19.5,254.712199,11,0,0
19.65,284.386434,11,0,1
19.8,265.231135,11,0,0
19.95,248.402363,11,2,0
20.1,287.643787,11,0,1
20.25,267.571851,11,1,0
20.4,982.784406,11,0,0
20.55,283.148718,11,0,0
20.7,293.92185,11,0,0
20.85,295.53206,11,1,0
21.0,339.123665,11,0,1
21.15,315.648481,11,1,0
21.3,349.736975,11,0,1
21.45,329.844786,11,0,0
21.6,328.923875,11,1,0
21.75,366.606532,11,0,1
21.9,345.893766,11,0,0
22.05,340.335596,11,1,0
22.2,453.121407,11,0,2
22.35,339.527466,11,0,0
22.5,321.743307,11,1,0
22.65,327.42966,11,2,1
22.8,342.728683,11,1,2
22.95,307.625601,11,1,1
23.1,308.714419,11,0,1
23.25,288.992979,11,0,0
23.4,291.796265,11,0,0
23.55,290.95796,11,1,0
23.7,1003.870533,11,0,0
23.85,294.729637,11,0,0
24.0,306.62465,11,0,0
24.15,314.592893,11,0,0
24.3,315.461512,11,0,0
24.45,321.727741,11,0,0
24.6,325.617672,11,0,0
24.75,310.737088,11,2,0
24.9,375.575276,11,0,2
25.05,334.965479,11,0,0
25.2,342.952204,11,0,0
25.35,315.415974,11,3,0
25.5,1156.052664,11,0,2
25.65,336.038793,11,0,0
25.8,330.652519,11,1,0
25.95,367.555929,11,0,1
26.1,344.337241,11,0,0
26.25,336.408857,11,0,0
26.4,305.16084,11,1,0
26.55,331.257697,11,0,1
26.7,312.146523,11,0,0
26.85,276.181719,11,3,0
27.0,1019.334787,11,0,1
27.15,279.484894,11,0,0
27.3,373.437457,11,0,1
27.45,287.342544,11,0,0
27.6,290.759847,11,0,0
27.75,298.79626,11,0,0
27.9,299.621034,11,1,0
28.05,322.959681,11,1,1
28.2,304.04451,11,0,0
28.35,320.172422,11,0,0
28.5,301.368518,11,1,0
28.65,307.756678,11,0,0
28.8,327.61076,11,0,0
28.95,342.127948,11,1,0
29.1,386.245242,11,0,1
29.25,370.98421,11,0,0
29.4,385.414774,11,0,0
29.55,376.452924,11,1,0
29.7,398.894154,11,0,1
29.85,374.612254,11,0,0
30.0,358.564255,11,1,0
30.15,326.000643,11,2,0
30.3,379.986471,11,0,2
30.45,318.935226,11,1,0
30.6,320.89886,11,0,0
30.75,308.438788,11,1,0
30.9,348.325262,11,0,1
31.05,317.61779,11,1,0
31.2,351.847185,11,0,1
31.35,326.657031,11,0,0
31.5,329.323674,11,0,0
31.65,325.143705,11,1,0
31.8,359.202624,11,0,1
31.95,320.404804,11,1,0
32.1,360.943319,11,0,1
32.25,349.266991,11,0,0
32.4,362.90902,11,0,0
32.55,369.381563,11,0,0
32.7,381.234467,11,0,0
32.85,395.661364,11,0,0
33.0,415.503511,11,0,0
33.15,397.900544,11,2,0
33.3,438.43821,11,0,1
33.45,430.379517,11,0,0
33.6,449.981797,11,0,0
33.75,457.036883,11,0,0
33.9,469.53521,11,0,0
34.05,483.821207,11,0,0
34.2,467.470356,11,1,0
34.35,479.908271,11,0,0
34.5,494.163665,11,0,0
34.65,508.419059,11,0,0
34.8,515.468174,11,0,0
34.95,522.519905,11,0,0
35.1,523.670263,11,0,0
35.25,535.235005,11,0,0
35.4,539.61086,11,0,0
35.55,517.073542,11,1,0
35.7,521.424174,11,0,0
35.85,524.99369,11,0,0
36.0,518.949595,11,0,0
36.15,511.925111,11,0,0
36.3,512.092722,11,0,0
36.45,512.179354,11,1,0
36.6,1229.776588,11,0,0
36.75,519.48637,11,0,0
36.9,516.026024,11,0,0
37.05,508.940475,11,0,0
37.2,493.179431,11,1,0
37.35,478.700724,11,0,0
37.5,475.083806,11,0,0
37.65,476.698601,11,0,0
37.8,449.448104,11,1,0
37.95,468.25114,11,0,1
38.1,437.617598,11,0,0
38.25,414.065217,11,1,0
38.4,441.947949,11,0,1
38.55,398.781168,11,1,0
38.7,420.47714,11,0,1
38.85,400.813722,11,0,0
39.0,388.283773,11,1,0
39.15,387.52146,11,1,1
39.3,372.566468,11,0,1
39.45,342.199352,11,0,0
39.6,345.796707,11,0,0
39.75,315.654234,11,2,0
39.9,319.060961,11,2,1
40.05,1005.82059,11,0,1
40.2,310.83732,11,0,0
40.35,298.194853,11,1,0
40.5,317.894426,11,0,0
40.65,328.623145,11,0,0
40.8,319.51362,11,1,0
40.95,335.641727,11,0,0
41.1,355.406838,11,0,0
41.25,359.077053,11,0,0
41.4,362.746217,11,0,0
41.55,373.584867,11,0,0
41.7,386.351041,11,0,0
41.85,401.81952,11,1,1
42.0,384.744311,11,0,0
42.15,399.061346,11,0,0
42.3,416.975736,12,0,0
42.45,411.924899,12,1,0
42.6,446.781935,12,0,1
42.75,415.113506,12,1,0
42.9,448.365081,12,0,1
43.05,422.176712,12,0,0
43.2,427.445211,12,0,0
43.35,407.774509,12,1,0
43.5,426.820429,12,0,1
43.65,402.418281,12,0,0
43.8,395.016684,12,0,0
43.95,366.242133,12,2,0
44.1,409.888788,12,1,2
44.25,353.94592,12,0,0
44.4,348.350522,12,0,0
44.55,341.1348,12,0,0
44.7,306.982079,12,2,0
44.85,336.553373,12,0,1
45.0,298.211607,12,1,0
45.15,320.573703,12,0,1
45.3,299.762674,12,0,0
45.45,278.059079,12,2,0
45.6,311.339973,12,0,1
45.75,288.829798,12,0,0
45.9,299.668184,12,0,0
46.05,312.362366,12,0,0
46.2,323.245812,12,0,0
46.35,337.615552,12,0,0
46.5,353.746134,12,0,0
46.65,357.785934,12,1,0
46.8,359.549742,12,1,0
46.95,405.28388,12,0,1
47.1,400.651654,12,0,0
47.25,418.531292,12,0,0
47.4,423.907462,12,0,0
47.55,407.774692,12,1,0
47.7,444.582673,12,0,1
47.85,429.187941,12,0,0
48.0,432.715504,12,0,0
48.15,436.224024,12,0,0
48.3,405.584296,12,1,0
48.45,393.040567,12,1,0
48.6,415.50439,12,0,1
48.75,394.846617,12,0,0
48.9,387.793002,12,0,0
49.05,376.995612,12,0,0
49.2,369.771568,12,0,0
49.35,362.666907,12,0,0
49.5,364.566229,12,0,0
49.65,344.883787,12,1,0
49.8,346.619912,12,0,0
49.95,346.55736,12,0,0
50.1,330.542128,12,1,0
50.25,349.513677,12,1,1
50.4,277.187911,12,3,0
50.55,268.52154,12,1,0
50.7,300.001241,12,0,1
50.85,286.505442,12,0,0
51.0,284.717847,12,1,0
51.15,279.351724,12,1,0
51.3,316.270556,12,0,1
51.45,306.399776,12,0,0
51.6,320.824486,12,0,0
51.75,331.632799,12,0,0
51.9,335.235533,12,0,0
52.05,337.019692,12,0,0
52.2,313.463044,12,1,0
52.35,317.019754,12,0,0
52.5,315.033123,12,0,0
52.65,307.690747,12,0,0
52.8,307.539874,12,0,0
52.95,284.211491,12,1,0
53.1,274.961642,12,1,0
53.25,300.910778,12,0,1
53.4,287.21334,12,0,0
53.55,295.932408,12,0,0
53.7,265.175332,12,3,0
53.85,304.673844,12,1,2
54.0,278.62513,12,0,1
54.15,259.622136,12,0,0
54.3,272.074197,12,0,0
54.45,259.485665,12,1,0
54.6,285.613973,12,0,1
54.75,263.040561,12,0,0
54.9,246.704003,12,1,0
55.05,274.772535,12,0,1
55.2,252.375189,12,0,0
55.35,248.91636,12,0,0
55.5,233.190029,12,1,0
55.65,250.460109,12,1,1
55.8,236.338968,12,1,1
55.95,194.306987,12,1,0
56.1,203.355866,12,0,0
56.25,210.616476,13,0,0
56.4,214.485232,13,1,0
56.55,235.024385,13,1,1
56.7,228.720602,13,0,0
56.85,248.576105,13,0,0
57.0,263.04146,13,0,0
57.15,246.859026,13,1,0
57.3,259.504661,13,0,0
57.45,259.481726,13,1,0
57.6,312.397876,13,0,1
57.75,287.934336,13,1,0
57.9,305.799417,13,0,0
58.05,329.089093,13,0,0
58.2,334.36097,13,1,0
58.35,369.212978,13,0,1
58.5,323.038575,13,1,0
58.65,321.162982,13,1,0
58.8,357.862284,13,0,1
58.95,328.055408,13,0,0
59.1,304.577133,13,1,0
59.25,323.506464,13,0,1
59.4,282.919247,13,1,0
59.55,275.679999,13,0,0
59.7,259.742959,13,1,0
59.85,959.767301,13,0,0
60.0,216.40562,12,3,0
60.15,225.401732,12,0,0
60.3,236.185374,12,0,0
60.45,257.77082,12,0,0
60.6,277.527656,12,0,0
60.75,291.921887,12,0,0
60.9,302.716039,12,0,0
61.05,322.511324,12,0,0
61.2,336.912204,13,0,0
61.35,331.469407,13,1,0
61.5,329.536158,13,0,0
61.65,364.512675,13,0,1
61.8,349.097936,13,0,0
61.95,305.849023,13,2,0
62.1,285.970515,13,1,0
62.25,313.91478,13,0,1
62.4,280.786682,13,1,0
62.55,303.312419,13,0,1
62.7,261.057476,13,1,0
62.85,275.040616,13,1,1
63.0,258.789066,13,1,1
63.15,235.522994,13,1,1
63.3,215.727409,13,1,1
63.45,190.798303,13,0,0
63.6,191.576803,13,0,0
63.75,185.185816,13,0,0
63.9,151.898277,13,1,0
64.05,147.294695,13,0,0
64.2,139.180483,13,1,0
64.35,148.933539,13,0,0
64.5,137.083009,13,1,0
64.65,152.170884,13,0,0
64.8,168.94724,13,0,0
64.95,194.015302,13,0,0
65.1,210.023909,13,0,0
65.25,209.875955,13,1,0
65.4,227.687763,13,0,0
65.55,198.669814,13,2,0
65.7,193.246526,13,1,0
65.85,217.290439,13,1,1
66.0,231.572177,13,0,1
66.15,189.379864,13,1,0
66.3,210.125125,13,1,1
66.45,217.296877,13,0,1
66.6,194.798426,13,0,0
66.75,194.798426,13,0,0
66.9,194.798426,13,0,0
67.05,191.22508,13,0,0
67.2,191.22508,13,0,0
67.35,191.22508,13,0,0
67.5,187.651734,13,0,0
67.65,185.828612,13,0,0
67.8,187.658048,13,0,0
67.95,194.861804,13,0,0
68.1,203.987467,13,0,0
68.25,212.994143,13,0,0
68.4,216.609311,13,0,0
68.55,223.942064,13,0,0
68.7,222.341453,13,1,0
68.85,206.310425,13,1,0
69.0,211.760789,13,0,0
69.15,200.923855,13,1,0
69.3,203.839696,13,0,0
69.45,211.110574,13,0,0
69.6,179.039734,13,1,0
69.75,169.621705,13,1,0
69.9,202.132849,13,0,1
70.05,188.633617,13,0,0
70.2,179.661837,13,1,0
70.35,139.102259,13,2,0
70.5,177.037695,13,0,1
70.65,166.45361,13,1,1
70.8,147.53988,13,0,0
70.95,150.338042,13,0,0
71.1,137.801468,13,2,0
71.25,177.399709,13,1,2
71.4,125.176132,13,0,0
71.55,121.548914,13,0,0
71.7,96.184636,13,1,0
71.85,99.680039,13,0,0
72.0,103.175442,13,0,0
72.15,90.348362,13,1,0
72.3,99.261074,14,0,0
72.45,108.30167,14,0,0
72.6,122.88359,14,0,0
72.75,137.345442,14,0,0
72.9,144.476836,14,1,0
73.05,151.549198,14,1,0
73.2,192.835508,15,0,1
73.35,187.139649,15,0,0
73.5,194.968392,15,0,0
73.65,199.155625,15,1,0
73.8,242.067443,15,0,1
73.95,196.736763,15,1,0
74.1,223.57026,15,0,1
74.25,183.927776,16,1,0
74.4,172.125225,16,1,0
74.55,205.420478,16,0,1
74.7,131.26255,16,3,0
74.85,216.740621,16,0,3
75.0,143.704751,16,1,0
75.15,155.337455,16,2,1
75.3,193.942744,16,0,2
75.45,145.277722,16,0,0
75.6,118.119859,16,2,0
75.75,158.531812,16,0,1
75.9,141.322643,16,1,0
76.05,178.220969,16,0,1
76.2,132.327787,16,1,0
76.35,132.295083,16,1,0
76.5,143.207613,16,0,0
76.65,168.401523,16,0,0
76.8,189.959123,16,0,0
76.95,216.82195,16,0,0
77.1,195.197692,16,2,0
77.25,208.231658,16,1,0
77.4,910.108345,16,0,0
77.55,242.101873,15,0,0
77.7,240.359582,15,1,0
77.85,284.456134,15,0,1
78.0,245.813781,15,1,0
78.15,275.65695,15,0,1
78.3,262.2075,15,0,0
78.45,210.695019,15,3,0
78.6,250.391635,15,1,2
78.75,224.399549,15,0,1
78.9,173.252913,15,2,0
79.05,209.112295,15,1,2
79.2,177.114642,15,0,1
79.35,148.327134,15,0,0
79.5,125.829072,15,1,0
79.65,138.70411,15,1,1
79.8,135.83765,15,0,1
79.95,103.411261,15,1,0
80.1,107.809132,15,0,0
80.25,108.59242,15,0,0
80.4,116.374781,15,0,0
80.55,126.032572,15,0,0
80.7,124.072172,15,1,0
80.85,136.503813,15,1,0
81.0,185.883363,15,0,1
81.15,178.719692,15,0,0
81.3,193.04382,15,0,0
81.45,209.11626,15,0,0
81.6,204.274013,15,1,0
81.75,194.330513,15,1,0
81.9,888.853774,15,1,0
82.05,221.181331,14,0,1
82.2,169.688536,14,2,0
82.35,191.430432,14,0,1
82.5,153.911058,14,0,0
82.65,118.848317,14,1,0
82.8,108.919581,14,2,0
82.95,96.020933,14,2,1
83.1,88.974659,14,1,1
83.25,96.194779,15,0,1
83.4,77.318043,15,0,0
83.55,86.338542,15,0,0
83.7,96.517733,15,0,0
83.85,109.906018,15,0,0
84.0,117.874674,15,0,0
84.15,118.635082,15,1,0
84.3,170.769867,15,0,1
84.45,118.356021,15,3,0
84.6,152.458714,15,0,1
84.75,122.944702,15,1,0
84.9,136.902903,15,0,0
85.05,150.881992,15,0,0
85.2,158.701775,15,0,0
85.35,150.199076,15,1,0
85.5,179.734482,15,0,1
85.65,132.939864,15,1,0
85.8,136.409015,15,0,0
85.95,132.703301,15,0,0
86.1,129.066468,15,1,0
86.25,154.251242,15,0,1
86.4,117.504388,15,1,0
86.55,147.217642,15,0,1
86.7,120.355948,15,0,0
86.85,124.996696,15,0,0
87.0,128.614082,15,0,0
87.15,123.224631,15,1,0
87.3,161.203936,15,0,1
87.45,141.706766,15,0,0
87.6,151.775605,15,0,0
87.75,162.622944,15,0,0
87.9,162.78101,15,0,0
88.05,160.603577,15,1,0
88.2,191.106152,15,0,1
88.35,167.54227,15,0,0
88.5,164.820026,15,0,0
88.65,162.097783,15,0,0
88.8,159.352045,15,0,0
88.95,140.428734,15,1,0
89.1,126.767363,15,1,0
89.25,826.833175,15,1,0
89.4,797.333849,14,0,0
89.55,107.198901,13,1,0
89.7,133.282095,13,0,1
89.85,107.185238,13,0,0
90.0,103.971754,13,0,0
90.15,101.133857,13,0,0
90.3,97.51746,13,0,0
90.45,77.688757,13,1,0
90.6,788.735597,13,0,0
90.75,103.007114,12,0,1
90.9,73.29386,12,0,0
91.05,70.845213,12,0,0
91.2,159.3368,13,0,1
91.35,65.152797,13,1,0
91.5,99.52173,13,0,1
91.65,79.824408,13,1,0
91.8,104.827675,13,1,1
91.95,84.952294,13,1,0
92.1,111.885462,13,0,1
92.25,116.331523,14,0,1
92.4,117.191376,14,0,1
92.55,80.235398,14,1,0
92.7,113.504007,14,0,1
92.85,80.370853,14,1,0
93.0,83.31335,14,0,0
93.15,90.526339,14,0,0
93.3,76.363828,14,1,0
93.45,70.700746,14,1,0
93.6,100.80325,14,0,1
93.75,74.708208,14,0,0
93.9,63.22673,14,1,0
94.05,96.327634,14,0,1
94.2,75.81439,14,0,0
94.35,75.835355,14,0,0
94.5,85.258599,14,0,0
94.65,92.098469,14,1,0
94.8,109.727383,14,1,1
94.95,107.752468,14,1,1
95.1,807.230867,14,0,0
95.25,103.77577,15,0,0
95.4,104.306933,15,1,0
95.55,121.323233,15,2,1
95.7,159.098914,15,0,2
95.85,122.222449,15,0,0
96.0,133.166726,15,0,0
96.15,101.663007,15,3,0
96.3,143.066723,15,0,1
96.45,126.970244,15,1,0
96.6,168.516978,15,0,1
96.75,152.191437,15,1,0
96.9,246.446325,15,1,2
97.05,129.014768,15,1,0
97.2,140.625356,15,0,0
97.35,153.280037,15,0,0
97.5,138.513495,15,1,0
97.65,142.150858,15,0,0
97.8,145.759407,15,0,0
97.95,143.151214,15,1,0
98.1,153.77028,15,2,1
98.25,187.19701,15,1,2
98.4,168.830534,15,0,1
98.55,147.236911,15,0,0
98.7,156.399887,15,0,0
98.85,158.050992,15,1,0
99.0,870.734517,15,0,0
99.15,154.142922,15,0,0
99.3,152.188887,15,0,0
99.45,153.745887,15,0,0
99.6,151.705532,15,0,0
99.75,121.274777,15,2,0
99.9,837.707667,15,0,0
100.05,132.019108,14,0,0
100.2,148.259482,14,0,0
100.35,138.084491,14,2,0
100.5,146.752061,14,0,0
100.65,151.822276,14,0,0
100.8,182.210847,14,0,1
100.95,157.565629,14,0,0
101.1,143.574053,14,1,0
101.25,171.227909,14,0,1
101.4,145.131053,14,0,0
101.55,125.237708,14,1,0
101.7,145.400573,14,0,1
101.85,112.980474,14,0,0
102.0,109.488481,14,0,0
102.15,109.488481,14,0,0
102.3,106.657233,14,0,0
102.45,88.112016,14,1,0
102.6,116.014996,14,0,1
102.75,73.788017,14,2,0
102.9,130.377226,14,0,2
103.05,84.355671,14,0,0
103.2,87.172152,14,0,0
103.35,89.991007,14,0,0
103.5,95.399231,14,0,0
103.65,98.217292,14,0,0
103.8,96.659498,14,0,0
103.95,76.006364,14,1,0
104.1,104.164798,14,0,1
104.25,63.842348,14,1,0
104.4,81.050673,14,1,1
104.55,84.657993,14,1,1
104.7,98.350936,14,0,1
104.85,78.577321,14,0,0
105.0,81.281986,14,0,0
105.15,84.113235,14,0,0
105.3,82.284741,14,1,0
105.45,102.03827,14,1,1
105.6,95.588445,14,0,1
105.75,54.55612,14,1,0
105.9,86.078472,14,0,1
106.05,44.514665,14,1,0
106.2,762.754941,14,0,0
106.35,45.512445,13,1,0
106.5,82.832274,13,0,1
106.65,67.569141,13,0,0
106.8,79.181363,13,0,0
106.95,82.778719,13,0,0
107.1,81.978203,13,0,0
107.25,85.186308,13,0,0
107.4,85.555916,13,0,0
107.55,70.806105,13,1,0
107.7,789.313563,13,1,0
107.85,100.942302,12,1,1
108.0,819.746475,12,0,1
108.15,67.109946,12,1,0
108.3,96.583056,12,1,1
108.45,104.472126,12,0,1
108.6,86.264339,12,0,0
108.75,86.285561,12,0,0
108.9,85.528283,12,0,0
109.05,84.771005,12,0,0
109.2,84.897589,13,0,0
109.35,85.024173,13,0,0
109.5,130.243866,13,1,2
109.65,105.335981,13,0,1
109.8,83.012895,13,0,0
109.95,59.881768,13,2,0
110.1,128.053871,13,0,2
110.25,89.404696,14,0,0
110.4,107.920002,14,0,0
110.55,120.253552,14,0,0
110.7,132.835393,14,0,0
110.85,144.418819,14,0,0
111.0,178.512894,14,0,1
111.15,139.86974,14,2,0
111.3,202.306746,14,0,2
111.45,146.76447,14,1,0
111.6,166.342892,14,1,1
111.75,145.414575,14,0,0
111.9,157.713886,14,1,0
112.05,844.274572,14,2,0
112.2,141.079852,14,0,0
112.35,155.281498,14,0,0
112.5,167.669535,14,0,0
112.65,163.805645,14,1,0
112.8,203.297684,14,0,1
112.95,184.413676,14,0,0
113.1,201.825615,14,0,0
113.25,196.435071,14,1,0
113.4,206.20685,14,0,0
113.55,210.569564,14,0,0
113.7,192.331675,14,1,0
113.85,285.424104,14,0,1
114.0,208.465843,14,0,0
114.15,203.822767,14,1,0
114.3,245.071453,14,0,1
114.45,225.399938,14,0,0
114.6,225.656796,14,0,0
114.75,217.519556,14,1,0
114.9,228.314225,14,2,1
115.05,234.639257,14,0,1
115.2,198.583836,14,1,0
115.35,200.431472,14,1,1
115.5,174.359948,14,0,0
115.65,173.700995,14,0,0
115.8,175.755534,14,0,0
115.95,174.223866,14,0,0
116.1,157.59105,14,2,0
116.25,898.332039,14,0,1
116.4,147.864098,14,1,0
116.55,176.777194,14,0,1
116.7,158.892609,14,0,0
116.85,167.252453,14,0,0
117.0,171.719798,14,1,0
117.15,216.603113,14,0,1
117.3,204.908927,14,0,0
117.45,216.492742,14,0,0
117.6,220.884463,14,0,0
117.75,228.095039,14,0,0
117.9,231.713616,14,0,0
118.05,226.994069,14,1,0
118.2,947.414107,14,0,0
118.35,240.828021,13,1,0
118.5,234.707299,13,1,0
118.65,266.450351,13,0,1
118.8,243.161201,13,0,0
118.95,240.01642,13,1,0
119.1,266.891776,13,0,1
119.25,237.987213,13,0,0
119.4,217.337523,13,1,0
119.55,236.03863,13,1,1
119.7,193.803842,13,1,0
119.85,214.359709,13,1,1
120.0,882.479043,13,0,0
120.15,184.576624,13,0,0
120.3,186.133624,13,0,0
120.45,192.300123,13,0,0
120.6,193.075882,13,0,0
120.75,193.851642,13,0,0
120.9,195.016652,13,0,0
121.05,187.584063,13,1,0
121.2,218.829919,13,0,1
121.35,202.529044,13,0,0
121.5,209.738032,13,0,0
121.65,221.54783,13,0,0
121.8,313.867847,13,0,1
121.95,231.539185,13,0,0
122.1,237.963881,13,0,0
122.25,236.495287,13,1,0
122.4,947.929177,13,0,0
122.55,236.942146,13,1,0
122.7,266.62521,13,0,1
122.85,237.664532,13,0,0
123.0,240.192812,13,0,0
123.15,236.559015,13,0,0
123.3,237.315266,13,0,0
123.45,238.071516,13,0,0
123.6,218.989625,13,1,0
123.75,228.809997,13,1,1
123.9,220.041269,13,0,1
124.05,185.184216,13,0,0
124.2,190.639916,13,1,1
124.35,167.285383,13,1,1
124.5,167.674633,13,0,1
124.65,135.349776,13,2,0
124.8,181.143784,13,0,2
124.95,122.550365,13,0,0
125.1,125.056305,13,0,0
125.25,116.825513,13,1,0
125.4,143.651302,13,0,1
125.55,123.700688,13,0,0
125.7,159.563512,13,0,1
125.85,141.473691,13,0,0
126.0,134.404677,13,1,0
126.15,150.664615,14,0,0
126.3,161.504519,14,1,0
126.45,158.179939,14,1,0
126.6,201.044199,14,0,1
126.75,187.330327,14,0,0
126.9,179.855465,14,1,0
127.05,901.106966,14,0,0
127.2,198.396665,13,0,0
127.35,186.559728,13,1,0
127.5,218.035903,13,0,1
127.65,192.676644,13,0,0
127.8,178.027158,13,1,0
127.95,213.868717,13,0,1
128.1,197.00227,13,0,0
128.25,208.067449,13,0,0
128.4,212.569137,13,0,0
128.55,216.067584,13,0,0
128.7,209.77844,13,1,0
128.85,223.4041,13,3,1
129.0,279.138657,13,0,3
129.15,206.186589,13,0,0
129.3,215.135906,13,0,0
129.45,193.318599,13,2,0
129.6,200.488794,13,0,0
129.75,205.918349,13,0,0
129.9,218.618284,13,0,0
130.05,229.434374,13,0,0
130.2,220.488335,13,1,0
130.35,936.827099,13,0,0
130.5,235.067242,12,0,0
130.65,239.817914,12,0,0
130.8,248.349394,12,0,0
130.95,247.138134,12,0,0
131.1,249.543457,12,0,0
131.25,243.161466,12,1,0
131.4,254.528581,12,1,1
131.55,239.157036,12,1,1
131.7,244.318912,12,0,1
131.85,221.828519,12,0,0
132.0,222.710232,12,1,0
132.15,319.216854,12,1,2
132.3,224.54653,12,0,1
132.45,196.892673,12,0,0
132.6,195.335673,12,0,0
132.75,150.158828,12,1,0
132.9,142.960365,12,0,0
133.05,138.678615,12,1,0
133.2,169.31062,12,0,1
133.35,144.982608,12,0,0
133.5,150.322472,12,0,0
133.65,150.365983,12,1,0
133.8,840.149063,12,1,0
133.95,186.498413,12,0,1
134.1,157.572565,12,1,0
134.25,165.481697,13,0,0
134.4,177.007413,13,0,0
134.55,221.901035,13,0,1
134.7,191.17939,13,1,0
134.85,228.849942,13,0,1
135.0,208.289746,13,0,0
135.15,213.513302,14,0,0
135.3,218.736858,14,0,0
135.45,211.608499,14,1,0
135.6,268.976201,14,0,2
135.75,223.82374,14,0,0
135.9,229.061761,14,0,0
136.05,214.692282,14,1,0
136.2,242.360603,14,0,1
136.35,223.193408,14,0,0
136.5,226.76554,14,0,0
136.65,232.156084,14,0,0
136.8,219.594597,14,1,0
136.95,239.531923,14,1,1
137.1,231.53853,14,1,1
137.25,230.816682,14,0,1
137.4,214.669577,14,0,0
137.55,226.285163,14,0,0
137.7,216.546532,14,2,0
137.85,274.99213,14,0,2
138.0,231.563755,14,0,0
138.15,230.618469,15,0,0
138.3,205.570204,15,1,0
138.45,196.633421,15,1,0
138.6,228.289056,15,1,1
138.75,214.850923,15,2,1
138.9,211.021897,15,2,2
139.05,201.059819,15,0,1
139.2,185.721163,15,0,0
139.35,200.909013,15,0,0
139.5,205.417945,15,1,0
