pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
408,56,2,8,889,1,,
141,1499,2,8,896,1,,
454,607,8,-54,906,1,,
347,2623,2,-48,917,1,,
423,474,4,16,921,1,,
275,297,2,22,921,1,,
456,655,5,-62,929,1,,
345,544,11,36,945,1,,
298,54,4,14,961,1,,
391,2824,2,-11,961,1,,
391,250,6,-54,961,1,,
352,694,2,23,965,1,,
422,414,6,-38,974,1,,
468,882,4,-11,984,1,,
461,745,4,-46,987,1,,
392,326,4,-38,994,1,,
441,324,7,-54,995,1,,
288,2307,2,-9,999,1,,
229,1995,3,-54,1009,1,,
152,1561,4,-11,1016,1,,
199,1822,4,11,1021,1,,
469,902,3,-54,1024,1,,
197,1813,3,-11,1033,1,,
404,2878,2,-79,1046,1,,
407,35,10,19,1054,1,,
407,56,6,11,1054,1,,
247,2085,2,-30,1059,1,,
321,61,9,39,1067,1,,
418,225,2,39,1072,1,,
446,3063,2,27,1075,1,,
182,191,8,39,1083,1,,
115,1348,2,-30,1091,1,,
437,140,8,39,1095,1,,
393,456,6,41,1100,1,,
57,1681,3,19,1101,1,,
394,326,7,25,1114,1,,
183,166,4,-64,1116,1,,
183,191,7,-64,1116,1,,
350,2640,1,25,1117,1,,
81,24,8,-64,1127,1,,
419,246,6,25,1130,1,,
411,108,8,-64,1139,1,,
454,604,8,-77,1147,1,,
210,231,4,-64,1151,1,,
210,149,4,48,1151,1,,
451,543,8,51,1156,1,,
468,879,4,10,1161,1,,
468,871,6,-16,1161,1,,
420,263,5,51,1167,1,,
113,177,8,24,1179,1,,
408,35,7,-64,1192,1,,
421,300,9,-44,1192,1,,
32,2436,2,-85,1195,1,,
438,1207,5,56,1200,1,,
412,105,8,51,1204,1,,
479,1076,4,6,1207,1,,
367,398,6,-64,1216,1,,
256,587,4,-82,1216,1,,
392,415,6,51,1216,1,,
469,903,6,40,1226,1,,
470,913,4,48,1234,1,,
319,0,9,-56,1242,1,,
362,119,12,-82,1246,1,,
264,923,2,-82,1251,1,,
135,147,6,60,1255,1,,
197,1813,3,-72,1259,1,,
0,9,2,33,1288,1,,
0,3,12,33,1288,1,,
0,22,5,33,1288,1,,
265,33,8,38,1299,1,,
407,66,9,33,1302,1,,
348,680,8,-56,1312,1,,
200,185,8,-2,1313,1,,
1,46,4,47,1315,1,,
42,82,8,-56,1324,1,,
300,2368,2,46,1326,1,,
300,57,7,-2,1326,1,,
395,639,6,33,1335,1,,
266,183,10,47,1346,1,,
266,33,9,59,1346,1,,
286,2298,4,-64,1347,1,,
286,2,4,33,1347,1,,
39,37,5,24,1350,1,,
39,44,7,-18,1350,1,,
39,22,8,-18,1350,1,,
461,753,6,33,1359,1,,
114,177,10,59,1360,1,,
409,79,10,59,1374,1,,
393,309,7,-56,1375,1,,
393,352,12,-18,1375,1,,
386,120,1,47,1378,1,,
394,455,4,56,1379,1,,
441,340,4,33,1395,1,,
411,102,4,24,1407,1,,
411,99,9,60,1407,1,,
411,108,12,-56,1407,1,,
439,253,10,-18,1421,1,,
406,2890,4,33,1422,1,,
358,49,3,33,1431,1,,
478,1056,7,-56,1432,1,,
454,604,6,-85,1432,1,,
454,602,9,-82,1432,1,,
451,558,7,-89,1449,1,,
451,559,6,60,1449,1,,
312,527,8,62,1453,1,,
192,1780,2,24,1461,1,,
192,160,4,-56,1461,1,,
179,294,6,62,1462,1,,
468,882,4,28,1469,1,,
202,228,2,51,1470,1,,
202,1836,4,24,1470,1,,
469,886,8,33,1477,1,,
462,765,6,60,1480,1,,
438,190,6,33,1487,1,,
387,168,7,71,1488,1,,
366,337,6,54,1498,1,,
313,545,5,-56,1506,1,,
437,164,8,71,1509,1,,
479,1084,8,33,1512,1,,
134,1457,3,-56,1516,1,,
282,38,3,55,1518,1,,
100,1261,5,54,1518,1,,
345,544,3,46,1532,1,,
449,515,3,60,1539,1,,
170,1660,3,33,1540,1,,
51,4,3,33,1565,1,,
320,2475,2,71,1565,1,,
320,1104,8,-13,1565,1,,
426,617,4,71,1575,1,,
413,137,2,-56,1590,1,,
403,2873,2,33,1591,1,,
417,217,10,73,1599,1,,
319,1104,2,-64,1616,1,,
419,272,2,-56,1617,1,,
412,112,2,21,1626,1,,
367,431,8,-47,1628,1,,
321,0,8,73,1631,1,,
321,91,6,58,1631,1,,
444,409,2,-56,1641,1,,
115,1351,11,45,1647,1,,
441,342,1,37,1660,1,,
441,342,8,-74,1660,1,,
85,8,6,-13,1662,1,,
85,270,4,-13,1662,1,,
446,436,6,-47,1665,1,,
197,1811,2,-62,1670,1,,
439,3032,4,33,1670,1,,
143,1511,2,-47,1675,1,,
104,1286,3,-47,1680,1,,
385,55,9,73,1681,1,,
385,31,5,58,1681,1,,
224,23,2,-18,1689,1,,
450,524,10,75,1695,1,,
333,2547,2,21,1701,1,,
229,321,1,-2,1704,1,,
368,338,10,45,1727,1,,
480,1085,2,-18,1733,1,,
230,95,10,65,1736,1,,
157,65,8,45,1739,1,,
398,2851,1,-2,1749,1,,
331,688,8,73,1750,1,,
231,400,5,4,1767,1,,
437,174,10,54,1770,1,,
437,3022,4,75,1770,1,,
462,775,9,-47,1774,1,,
449,3076,2,-2,1782,1,,
438,237,8,58,1783,1,,
139,43,6,68,1785,1,,
387,127,7,81,1794,1,,
413,142,4,4,1797,1,,
256,2135,2,4,1805,1,,
488,1204,2,51,1807,1,,
235,2027,2,68,1812,1,,
326,510,4,87,1830,1,,
334,1068,4,53,1831,1,,
250,2104,1,-44,1834,1,,
225,240,9,30,1842,1,,
392,326,6,81,1856,1,,
397,643,8,84,1861,1,,
352,592,4,58,1867,1,,
242,64,12,94,1871,1,,
384,31,7,84,1871,1,,
209,1871,3,81,1879,1,,
447,464,8,94,1883,1,,
124,1403,3,-13,1891,1,,
110,1323,3,94,1893,1,,
446,442,7,53,1904,1,,
226,25,12,89,1905,1,,
454,604,3,-13,1915,1,,
332,865,9,35,1925,1,,
439,251,8,-60,1931,1,,
439,261,8,4,1931,1,,
439,255,4,84,1931,1,,
425,536,5,82,1943,1,,
128,45,8,88,1944,1,,
476,1022,10,89,1945,1,,
416,173,8,98,1955,1,,
426,584,2,58,1959,1,,
386,72,12,90,1976,1,,
412,122,10,-81,1990,1,,
438,216,12,98,2004,1,,
486,1184,8,35,2005,1,,
448,497,11,90,2005,1,,
399,742,2,58,2009,1,,
433,947,2,54,2013,1,,
385,53,12,-81,2022,1,,
51,4,7,104,2024,1,,
166,1641,10,-81,2036,1,,
109,1319,10,18,2038,1,,
148,1538,2,45,2044,1,,
42,82,10,-81,2050,1,,
93,13,11,104,2053,1,,
417,215,4,30,2072,1,,
449,500,3,81,2074,1,,
40,30,4,18,2075,1,,
40,5,12,-61,2075,1,,
415,159,6,50,2084,1,,
402,944,10,-61,2089,1,,
374,778,4,30,2091,1,,
410,93,8,-61,2101,1,,
244,2072,2,98,2104,1,,
419,246,7,88,2111,1,,
193,1786,1,45,2125,1,,
289,2312,3,-61,2127,1,,
289,36,4,-61,2127,1,,
289,20,4,43,2127,1,,
0,19,8,95,2138,1,,
460,3120,2,-81,2142,1,,
414,155,10,49,2144,1,,
207,1863,1,35,2151,1,,
207,207,6,104,2151,1,,
120,1381,8,52,2156,1,,
416,161,4,79,2173,1,,
413,114,6,105,2180,1,,
242,163,7,18,2184,1,,
76,47,4,52,2187,1,,
142,1504,2,90,2192,1,,
338,6,6,44,2194,1,,
234,2018,3,101,2197,1,,
337,6,5,103,2204,1,,
231,2005,2,93,2207,1,,
339,136,6,88,2213,1,,
257,2144,1,89,2214,1,,
447,460,6,35,2236,1,,
340,6,8,-71,2241,1,,
386,146,4,18,2243,1,,
326,2509,2,-71,2246,1,,
462,779,4,95,2250,1,,
341,287,8,74,2257,1,,
152,1559,4,43,2269,1,,
441,343,4,74,2271,1,,
412,122,8,114,2276,1,,
435,3013,2,114,2287,1,,
264,90,4,-61,2288,1,,
342,100,2,120,2296,1,,
427,683,1,120,2304,1,,
410,93,11,43,2310,1,,
410,-1,-1,-999,2310,2,v14_piggyback,11.0,2310,0
417,197,5,101,2311,1,,
428,627,2,26,2320,1,,
445,429,2,18,2333,1,,
460,727,10,52,2337,1,,
290,229,2,95,2348,1,,
415,2929,3,104,2354,1,,
52,4,9,115,2356,1,,
235,2024,2,95,2365,1,,
261,327,6,115,2366,1,,
429,728,10,-23,2371,1,,
162,345,10,108,2391,1,,
162,14,4,108,2391,1,,
416,161,7,103,2400,1,,
288,2,7,91,2404,1,,
265,103,10,124,2421,1,,
470,910,11,67,2422,1,,
282,2,9,108,2423,1,,
291,336,6,64,2433,1,,
370,529,3,67,2433,1,,
256,2134,1,24,2436,1,,
160,1604,1,43,2441,1,,
418,232,4,91,2442,1,,
418,203,10,17,2442,1,,
431,2993,2,67,2446,1,,
159,75,11,96,2457,1,,
371,507,8,-14,2465,1,,
446,442,8,17,2469,1,,
446,-1,-1,-999,2469,2,v14_piggyback,1.0,2469,0
338,109,7,67,2480,1,,
468,873,7,131,2482,1,,
480,1089,10,-49,2500,1,,
326,530,6,-49,2509,1,,
299,57,12,17,2513,1,,
158,43,12,131,2515,1,,
158,75,10,131,2515,1,,
362,2699,2,131,2520,1,,
298,26,7,70,2526,1,,
463,790,6,131,2532,1,,
322,389,12,125,2540,1,,
441,331,2,18,2551,1,,
372,507,8,-49,2552,1,,
419,239,6,116,2567,1,,
427,2977,2,-19,2569,1,,
427,679,10,-49,2569,1,,
402,944,6,17,2576,1,,
360,60,10,83,2580,1,,
440,299,8,-51,2588,1,,
358,11,5,57,2591,1,,
415,167,8,17,2608,1,,
242,64,6,108,2619,1,,
320,213,4,134,2623,1,,
320,0,6,117,2623,1,,
300,26,5,-51,2630,1,,
357,952,3,-49,2633,1,,
106,1296,10,92,2638,1,,
445,419,5,108,2644,1,,
277,2253,2,-49,2646,1,,
361,69,7,92,2649,1,,
278,2254,2,125,2652,1,,
33,2479,4,17,2654,1,,
413,148,7,-52,2660,1,,
273,297,10,77,2671,1,,
414,135,7,-1,2671,1,,
339,100,7,-52,2681,1,,
340,244,4,115,2683,1,,
166,1636,6,-52,2690,1,,
428,736,4,108,2697,1,,
366,357,9,97,2710,1,,
369,452,6,-1,2720,1,,
269,2208,3,-51,2733,1,,
441,3040,2,67,2734,1,,
321,804,7,119,2744,1,,
130,1436,8,135,2747,1,,
130,1,4,153,2747,1,,
483,1130,6,92,2757,1,,
21,1505,1,96,2763,1,,
21,30,10,141,2763,1,,
155,1575,3,96,2774,1,,
169,1657,3,145,2776,1,,
409,92,1,146,2780,1,,
432,931,3,96,2788,1,,
463,798,7,70,2801,1,,
319,804,8,146,2805,1,,
319,0,8,145,2805,1,,
115,13,8,135,2806,1,,
115,1352,4,135,2806,1,,
391,309,2,17,2808,1,,
322,0,4,129,2812,1,,
205,1850,3,115,2815,1,,
415,155,2,49,2817,1,,
305,333,2,-51,2822,1,,
449,515,11,135,2826,1,,
180,104,10,155,2836,1,,
383,42,11,135,2841,1,,
50,1442,2,108,2842,1,,
450,526,7,155,2847,1,,
376,846,4,129,2854,1,,
0,28,4,155,2865,1,,
0,51,2,-95,2865,1,,
453,582,5,-1,2871,1,,
225,25,2,108,2880,1,,
430,833,6,97,2881,1,,
52,1477,3,135,2891,1,,
52,46,4,135,2891,1,,
106,1295,8,34,2904,1,,
413,137,10,135,2924,1,,
210,1879,2,96,2925,1,,
454,610,2,91,2930,1,,
58,1713,11,128,2931,1,,
227,1985,4,-52,2931,1,,
139,50,4,92,2942,1,,
179,160,8,86,2942,1,,
477,1039,5,-52,2952,1,,
389,245,10,144,2955,1,,
461,761,2,70,2959,1,,
416,182,8,128,2967,1,,
334,2552,2,108,2978,1,,
414,154,9,155,2980,1,,
441,342,8,96,2994,1,,
441,-1,-1,-999,2995,2,v14_piggyback,4.0,2994,1
51,82,8,137,2998,1,,
51,88,6,140,2998,1,,
390,245,10,132,3009,1,,
282,38,8,140,3014,1,,
299,124,6,86,3023,1,,
273,277,3,-52,3034,1,,
190,1773,2,72,3036,1,,
94,1222,1,70,3041,1,,
74,2398,2,131,3045,1,,
388,188,4,147,3047,1,,
392,266,1,72,3052,1,,
398,2851,2,92,3055,1,,
431,892,6,86,3057,1,,
343,2598,2,-52,3065,1,,
128,141,5,140,3065,1,,
391,264,4,72,3068,1,,
409,92,4,155,3072,1,,
397,669,7,80,3075,1,,
387,127,6,80,3090,1,,
439,274,8,142,3112,1,,
439,-1,-1,-999,3112,2,v14_piggyback,7.0,3112,0
385,55,6,142,3128,1,,
305,333,4,147,3142,1,,
264,33,3,99,3149,1,,
450,525,6,-95,3151,1,,
281,2274,2,99,3153,1,,
459,701,6,80,3157,1,,
213,1900,1,135,3160,1,,
229,123,2,99,3162,1,,
408,35,7,-31,3172,1,,
408,-1,-1,-999,3172,2,v14_piggyback,5.0,3172,0
283,2,4,147,3175,1,,
453,579,11,107,3177,1,,
444,391,6,102,3181,1,,
435,1073,4,128,3194,1,,
290,381,10,143,3203,1,,
129,89,2,149,3205,1,,
129,1,6,159,3205,1,,
447,468,11,152,3218,1,,
306,346,7,159,3225,1,,
477,1038,6,80,3232,1,,
173,153,7,159,3236,1,,
384,17,10,152,3245,1,,
265,103,7,152,3255,1,,
383,42,6,154,3259,1,,
103,1282,4,-95,3259,1,,
454,607,4,-1,3265,1,,
337,6,6,159,3268,1,,
218,1925,3,159,3274,1,,
389,264,9,99,3277,1,,
389,242,5,102,3277,1,,
411,99,2,143,3288,1,,
411,111,5,152,3288,1,,
411,93,1,174,3288,1,,
458,695,4,170,3294,1,,
449,508,2,147,3297,1,,
433,967,4,154,3318,1,,
460,725,1,154,3321,1,,
94,1224,9,-31,3336,1,,
414,150,4,170,3336,1,,
390,247,2,142,3343,1,,
90,3206,2,140,3361,1,,
252,2115,2,155,3365,1,,
273,243,5,152,3365,1,,
441,328,8,-52,3375,1,,
409,68,7,174,3376,1,,
485,1167,2,86,3379,1,,
437,186,1,155,3382,1,,
465,822,2,159,3388,1,,
451,554,7,-31,3396,1,,
391,210,4,174,3405,1,,
410,93,5,174,3416,1,,
182,1728,4,152,3425,1,,
385,21,11,184,3426,1,,
58,1700,2,85,3431,1,,
407,56,4,152,3434,1,,
447,475,4,159,3439,1,,
439,274,3,142,3447,1,,
439,261,9,170,3447,1,,
444,403,10,143,3450,1,,
386,73,10,182,3461,1,,
416,189,1,110,3476,1,,
274,277,8,63,3479,1,,
387,176,8,123,3493,1,,
108,1313,9,106,3495,1,,
445,423,7,194,3505,1,,
136,1467,9,192,3513,1,,
458,693,6,150,3522,1,,
458,695,6,85,3522,1,,
408,40,7,123,3522,1,,
256,221,1,194,3539,1,,
476,1016,6,63,3541,1,,
466,838,4,193,3543,1,,
415,167,6,167,3552,1,,
298,54,4,194,3555,1,,
452,573,6,63,3564,1,,
128,177,7,193,3566,1,,
388,132,6,194,3573,1,,
474,974,6,167,3576,1,,
264,496,1,167,3579,1,,
413,122,10,151,3589,1,,
413,-1,-1,-999,3589,2,v14_piggyback,1.0,3589,0
300,15,12,176,3592,1,,
198,81,7,151,3602,1,,
477,1039,6,143,3613,1,,
485,1165,2,66,3633,1,,
485,1173,7,9,3633,1,,
485,1171,6,110,3633,1,,
465,827,11,138,3648,1,,
454,607,4,121,3649,1,,
454,-1,-1,-999,3649,2,v14_piggyback,2.0,3649,0
285,211,8,185,3657,1,,
481,1100,6,151,3661,1,,
0,46,8,185,3668,1,,
409,68,9,168,3669,1,,
362,119,8,164,3680,1,,
407,66,11,151,3683,1,,
414,154,9,168,3688,1,,
363,172,7,163,3690,1,,
385,72,4,164,3700,1,,
385,31,2,185,3700,1,,
451,557,10,123,3700,1,,
405,2884,3,168,3705,1,,
439,280,6,106,3714,1,,
410,93,10,63,3717,1,,
410,-1,-1,-999,3717,2,v14_piggyback,8.0,3717,0
361,69,10,175,3731,1,,
447,463,8,192,3742,1,,
1,19,7,204,3744,1,,
117,1362,3,168,3748,1,,
163,1624,2,174,3749,1,,
163,65,1,63,3749,1,,
435,1114,3,151,3769,1,,
248,2093,4,164,3777,1,,
248,279,2,185,3777,1,,
486,1174,3,123,3780,1,,
424,511,10,203,3791,1,,
372,754,11,189,3809,1,,
151,16,12,187,3812,1,,
151,147,4,195,3812,1,,
239,2045,2,168,3816,1,,
379,2773,2,168,3821,1,,
136,1474,2,152,3830,1,,
289,38,8,171,3834,1,,
289,229,6,171,3834,1,,
153,1566,12,196,3837,1,,
188,1760,2,63,3844,1,,
360,60,8,189,3849,1,,
293,2335,3,126,3854,1,,
144,1515,6,181,3866,1,,
334,1068,4,185,3875,1,,
408,1151,10,196,3879,1,,
59,7,9,181,3881,1,,
427,683,7,171,3886,1,,
463,788,10,187,3894,1,,
95,1227,4,181,3897,1,,
428,719,10,178,3900,1,,
415,155,8,168,3905,1,,
220,240,4,185,3907,1,,
422,414,6,181,3908,1,,
364,201,4,178,3946,1,,
449,500,8,187,3947,1,,
409,84,7,181,3948,1,,
387,176,3,185,3963,1,,
442,363,8,195,3964,1,,
459,702,8,196,3975,1,,
128,45,3,181,3976,1,,
375,969,6,172,3978,1,,
365,322,4,181,3998,1,,
224,286,3,190,4008,1,,
319,2470,2,181,4015,1,,
426,584,10,172,4024,1,,
447,482,11,203,4026,1,,
477,1048,2,175,4031,1,,
486,1181,11,181,4035,1,,
229,400,8,196,4038,1,,
485,3238,2,164,4042,1,,
446,441,5,187,4046,1,,
419,252,4,196,4053,1,,
421,369,9,165,4061,1,,
421,387,9,180,4061,1,,
413,138,7,187,4064,1,,
141,1497,1,174,4067,1,,
404,2876,1,181,4073,1,,
308,458,8,205,4079,1,,
429,808,4,29,4084,1,,
454,608,2,126,4087,1,,
461,750,6,205,4088,1,,
410,76,11,196,4106,1,,
334,2552,2,212,4118,1,,
471,937,6,205,4127,1,,
247,163,9,118,4146,1,,
220,240,8,213,4148,1,,
408,66,1,151,4151,1,,
440,292,4,196,4155,1,,
423,444,2,187,4159,1,,
438,218,7,213,4170,1,,
0,30,8,118,4170,1,,
215,83,5,118,4185,1,,
215,231,6,118,4185,1,,
128,1424,3,216,4187,1,,
442,353,9,29,4197,1,,
251,284,10,229,4199,1,,
409,74,4,213,4205,1,,
390,264,10,219,4213,1,,
420,300,6,213,4216,1,,
367,398,7,118,4224,1,,
107,1304,5,213,4225,1,,
151,1557,2,191,4230,1,,
449,503,3,212,4239,1,,
449,508,8,118,4239,1,,
361,60,6,217,4259,1,,
361,12,8,217,4259,1,,
257,296,7,188,4272,1,,
129,45,10,217,4288,1,,
1,51,6,219,4292,1,,
290,412,1,191,4300,1,,
153,1567,2,78,4306,1,,
229,1995,1,213,4309,1,,
485,1171,5,212,4314,1,,
485,1163,8,205,4314,1,,
447,469,12,133,4317,1,,
447,468,8,174,4317,1,,
447,-1,-1,-999,4317,2,v14_piggyback,4.0,4317,0
450,518,9,222,4327,1,,
414,142,10,217,4333,1,,
412,99,6,118,4336,1,,
421,303,5,136,4340,1,,
124,1406,4,219,4343,1,,
289,2,6,223,4344,1,,
320,61,3,240,4346,1,,
407,56,7,188,4357,1,,
306,366,1,168,4365,1,,
288,128,6,217,4368,1,,
338,85,2,219,4377,1,,
282,2,10,235,4385,1,,
130,115,8,235,4399,1,,
339,287,5,231,4400,1,,
215,1907,2,100,4410,1,,
402,2868,4,220,4412,1,,
442,364,4,240,4421,1,,
471,938,5,160,4423,1,,
93,1218,2,118,4428,1,,
438,190,4,200,4431,1,,
258,221,10,243,4440,1,,
394,478,10,220,4447,1,,
422,308,8,220,4458,1,,
440,307,12,188,4459,1,,
449,513,10,222,4467,1,,
230,321,11,221,4483,1,,
128,1424,10,217,4492,1,,
384,18,6,221,4493,1,,
426,547,4,217,4506,1,,
426,617,4,166,4506,1,,
441,319,11,221,4508,1,,
340,6,11,211,4512,1,,
423,477,7,211,4527,1,,
456,657,6,211,4536,1,,
173,126,6,218,4541,1,,
173,1679,4,218,4541,1,,
133,1451,4,32,4549,1,,
420,300,10,211,4550,1,,
413,148,11,218,4558,1,,
385,52,4,234,4559,1,,
469,888,8,130,4575,1,,
162,75,12,239,4585,1,,
162,14,6,239,4585,1,,
390,2820,3,213,4589,1,,
264,33,8,238,4590,1,,
225,25,4,211,4597,1,,
444,405,7,239,4608,1,,
444,405,9,31,4608,1,,
444,-1,-1,-999,4608,2,v14_piggyback,4.0,4608,0
265,440,6,208,4614,1,,
265,496,6,246,4614,1,,
383,21,2,166,4623,1,,
383,32,7,218,4623,1,,
412,108,7,211,4624,1,,
337,6,8,166,4637,1,,
353,746,12,112,4637,1,,
411,102,9,186,4637,1,,
0,28,2,130,4646,1,,
0,3,4,130,4646,1,,
130,1433,12,31,4656,1,,
229,95,6,186,4656,1,,
358,12,8,166,4669,1,,
103,3,10,112,4673,1,,
103,1280,10,112,4673,1,,
242,163,7,243,4682,1,,
442,355,7,32,4695,1,,
442,360,10,130,4695,1,,
343,424,6,239,4710,1,,
447,482,6,205,4710,1,,
447,481,6,118,4710,1,,
393,326,11,112,4710,1,,
354,737,9,183,4723,1,,
471,938,11,112,4726,1,,
163,10,9,258,4735,1,,
395,570,8,183,4735,1,,
389,250,6,112,4740,1,,
389,199,4,112,4740,1,,
389,-1,-1,-999,4740,2,v14_piggyback,8.0,4740,0
338,6,6,238,4744,1,,
446,441,6,186,4765,1,,
440,282,8,31,4767,1,,
382,18,6,112,4774,1,,
382,1109,3,112,4774,1,,
462,775,10,112,4788,1,,
462,-1,-1,-999,4788,2,v14_piggyback,2.0,4788,0
40,5,5,243,4796,1,,
477,1036,9,112,4801,1,,
414,150,6,235,4808,1,,
85,3025,2,238,4815,1,,
85,9,1,186,4815,1,,
391,264,12,254,4825,1,,
76,129,5,239,4826,1,,
339,287,8,261,4826,1,,
441,331,3,211,4832,1,,
431,907,4,186,4839,1,,
303,2385,4,239,4840,1,,
455,632,4,31,4852,1,,
469,902,6,179,4853,1,,
469,885,8,112,4853,1,,
299,124,2,238,4854,1,,
193,1785,3,215,4860,1,,
214,339,8,254,4871,1,,
198,1818,3,218,4871,1,,
412,108,9,183,4873,1,,
412,-1,-1,-999,4873,2,v14_piggyback,6.0,4873,0
480,1087,2,239,4888,1,,
230,205,8,112,4896,1,,
51,4,7,112,4919,1,,
384,18,5,254,4927,1,,
406,1117,3,130,4939,1,,
482,1119,3,32,4953,1,,
192,184,9,255,4955,1,,
266,2190,2,31,4962,1,,
390,264,6,266,4963,1,,
385,72,2,112,4963,1,,
0,19,2,179,4968,1,,
162,1617,2,112,4976,1,,
86,8,11,266,4978,1,,
437,186,7,252,4982,1,,
447,469,5,166,4999,1,,
447,482,6,31,4999,1,,
446,443,9,233,5003,1,,
446,433,10,250,5003,1,,
401,824,7,252,5012,1,,
