order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
134,2820,3481,4114,picker-1,633,1294
175,3660,3955,4166,picker-2,211,506
186,3840,3934,4191,picker-3,257,351
-44,0,3631,4196,picker-1,565,4196
191,3960,3960,4203,picker-3,243,243
188,3840,3993,4218,picker-1,225,378
147,3120,3547,4220,picker-3,673,1100
-50,0,3693,4224,picker-2,531,4224
173,3600,4033,4227,picker-3,194,627
59,1320,3532,4231,picker-3,699,2911
19,480,3846,4243,picker-1,397,3763
182,3780,4001,4264,picker-2,263,484
128,2700,4092,4276,picker-2,184,1576
153,3240,3572,4312,picker-3,740,1072
143,3000,3563,4318,picker-3,755,1318
177,3660,3754,4325,picker-2,571,665
85,1800,4091,4339,picker-3,248,2539
152,3180,4115,4425,picker-1,310,1245
125,2640,4219,4445,picker-1,226,1805
156,3240,4192,4503,picker-3,311,1263
189,3900,4102,4539,picker-1,437,639
118,2460,4197,4579,picker-1,382,2119
-34,0,3546,4619,picker-1,1073,4619
214,4440,4446,4619,picker-1,173,179
168,3600,4244,4656,picker-1,412,1056
198,4080,4225,4656,picker-2,431,576
53,1080,4265,4689,picker-2,424,3609
124,2640,4084,4699,picker-1,615,2059
196,4080,4204,4729,picker-3,525,649
201,4140,4504,4744,picker-3,240,604
204,4260,4319,4777,picker-3,458,517
208,4380,4540,4780,picker-1,240,400
107,2280,4228,4876,picker-3,648,2596
224,4680,4730,4891,picker-3,161,211
212,4440,4657,4898,picker-1,241,458
14,360,4658,4945,picker-2,287,4585
200,4140,4778,4963,picker-3,185,823
16,420,4221,4968,picker-3,747,4548
216,4500,4690,4972,picker-2,282,472
165,3540,4059,4977,picker-2,918,1437
193,4020,4745,5002,picker-3,257,982
150,3180,4232,5012,picker-3,780,1832
94,1920,4103,5013,picker-2,910,3093
183,3780,4167,5016,picker-2,849,1236
61,1320,4313,5017,picker-3,704,3697
199,4140,4580,5029,picker-1,449,889
215,4500,4620,5043,picker-1,423,543
205,4320,4340,5046,picker-3,706,726
176,3660,4892,5054,picker-3,162,1394
229,4740,4899,5078,picker-1,179,338
160,3420,3451,5080,picker-2,1629,1660
217,4500,4781,5084,picker-1,303,584
-5,0,4277,5087,picker-2,810,5087
211,4440,4620,5091,picker-1,471,651
180,3720,4326,5095,picker-2,769,1375
195,4020,4426,5101,picker-1,675,1081
31,720,3663,5110,picker-1,1447,4390
234,4800,4973,5141,picker-2,168,341
227,4680,4978,5165,picker-2,187,485
194,4020,4964,5182,picker-3,218,1162
226,4680,4700,5224,picker-1,524,544
207,4380,5030,5237,picker-1,207,857
238,4860,5017,5239,picker-2,222,379
213,4440,5044,5258,picker-1,214,818
218,4560,5092,5302,picker-1,210,742
233,4800,5088,5315,picker-2,227,515
219,4560,5013,5379,picker-3,366,819
116,2400,4969,5402,picker-3,433,3002
220,4560,5018,5451,picker-3,433,891
202,4200,5047,5456,picker-3,409,1256
249,5160,5225,5477,picker-1,252,317
142,2940,5240,5477,picker-2,237,2537
210,4440,5081,5489,picker-2,408,1049
230,4740,5055,5520,picker-3,465,780
-62,0,4877,5536,picker-3,659,5536
209,4380,5003,5550,picker-3,547,1170
67,1440,5183,5571,picker-3,388,4131
69,1440,5403,5647,picker-3,244,4207
260,5400,5457,5651,picker-3,194,251
206,4380,5079,5676,picker-1,597,1296
273,5520,5521,5694,picker-3,173,174
221,4560,5303,5701,picker-1,398,1141
1,120,5014,5707,picker-2,693,5587
228,4680,5085,5752,picker-1,667,1072
258,5340,5478,5788,picker-1,310,448
267,5460,5572,5789,picker-3,217,329
62,1320,5452,5867,picker-3,415,4547
268,5460,5677,5893,picker-1,216,433
280,5700,5708,5925,picker-2,217,225
63,1320,5166,5971,picker-2,805,4651
146,3060,5479,5996,picker-2,517,2936
276,5640,5753,6003,picker-1,250,363
161,3420,5316,6109,picker-2,793,2689
-70,0,5894,6165,picker-1,271,6165
145,3060,5142,6197,picker-2,1055,3137
259,5400,5789,6225,picker-1,436,825
257,5340,5702,6230,picker-1,528,890
243,4980,5997,6239,picker-2,242,1259
140,2940,5259,6248,picker-1,989,3308
263,5400,5551,6254,picker-3,703,854
57,1320,4946,6262,picker-2,1316,4942
222,4620,5096,6266,picker-2,1170,1646
291,5880,5926,6272,picker-2,346,392
87,1800,6110,6293,picker-2,183,4493
162,3480,5102,6302,picker-1,1200,2822
248,5160,5238,6306,picker-1,1068,1146
272,5520,5972,6310,picker-2,338,790
68,1440,5111,6314,picker-1,1203,4874
246,5100,5490,6322,picker-2,832,1222
290,5880,6166,6362,picker-1,196,482
285,5760,6231,6378,picker-1,147,618
311,6180,6226,6394,picker-1,168,214
190,3960,6004,6403,picker-1,399,2443
287,5820,6198,6406,picker-2,208,586
192,3960,5537,6417,picker-3,880,2457
274,5580,6240,6419,picker-2,179,839
247,5160,6263,6435,picker-2,172,1275
302,6060,6255,6442,picker-3,187,382
313,6240,6249,6451,picker-1,202,211
171,3600,6267,6462,picker-2,195,2862
261,5400,6273,6479,picker-2,206,1079
303,6060,6303,6484,picker-1,181,424
21,480,5380,6489,picker-3,1109,6009
181,3720,5648,6526,picker-3,878,2806
275,5580,6294,6529,picker-2,235,949
292,5880,6315,6549,picker-1,234,669
271,5520,5695,6551,picker-3,856,1031
283,5700,5790,6551,picker-3,761,851
240,4920,5868,6565,picker-3,697,1645
144,3000,6307,6636,picker-1,329,3636
324,6360,6418,6649,picker-3,231,289
231,4740,5652,6654,picker-3,1002,1914
255,5340,6323,6661,picker-2,338,1321
319,6360,6443,6662,picker-3,219,302
298,5940,6530,6815,picker-2,285,875
119,2580,6566,6841,picker-3,275,4261
281,5700,6552,6865,picker-3,313,1165
299,5940,6395,6888,picker-1,493,948
262,5400,6650,6950,picker-3,300,1550
295,5880,6490,6959,picker-3,469,1079
333,6540,6552,6975,picker-3,423,435
340,6660,6663,6991,picker-3,328,331
305,6120,6655,7003,picker-3,348,883
284,5700,6404,7007,picker-1,603,1307
241,4920,6527,7015,picker-3,488,2095
251,5280,6379,7018,picker-1,639,1738
342,6720,6816,7019,picker-2,203,299
326,6420,6480,7076,picker-2,596,656
297,5940,6420,7082,picker-2,662,1142
330,6480,6485,7105,picker-1,620,625
277,5640,6866,7116,picker-3,250,1476
327,6420,6550,7139,picker-1,589,719
346,6780,6842,7146,picker-3,304,366
135,2820,6889,7151,picker-1,262,4331
314,6300,6452,7158,picker-1,706,858
323,6360,6407,7166,picker-2,759,806
338,6600,6637,7198,picker-1,561,598
325,6420,6662,7204,picker-2,542,784
322,6360,6363,7251,picker-1,888,891
356,7020,7077,7279,picker-2,202,259
266,5460,6436,7288,picker-2,852,1828
317,6300,6463,7314,picker-2,851,1014
300,6000,6311,7324,picker-2,1013,1324
158,3300,7020,7367,picker-2,347,4067
112,2400,7167,7390,picker-2,223,4990
307,6120,7004,7394,picker-3,390,1274
364,7140,7152,7411,picker-1,259,271
355,7020,7117,7413,picker-3,296,393
320,6360,7205,7439,picker-2,234,1079
166,3540,7019,7446,picker-1,427,3906
350,6900,6960,7469,picker-3,509,569
353,7020,7199,7506,picker-1,307,486
370,7140,7147,7510,picker-3,363,370
367,7140,7252,7515,picker-1,263,375
378,7260,7289,7517,picker-2,228,257
127,2700,7106,7537,picker-1,431,4837
348,6780,7159,7552,picker-1,393,772
225,4680,7008,7558,picker-1,550,2878
304,6120,7016,7580,picker-3,564,1460
336,6600,7083,7584,picker-2,501,984
169,3600,7140,7589,picker-1,449,3989
321,6360,6976,7611,picker-3,635,1251
345,6780,6951,7616,picker-3,665,836
332,6540,6992,7625,picker-3,633,1085
349,6840,7395,7625,picker-3,230,785
318,6300,7414,7648,picker-3,234,1348
382,7440,7470,7661,picker-3,191,221
351,6900,7447,7667,picker-1,220,767
383,7440,7440,7703,picker-2,263,263
380,7380,7538,7753,picker-1,215,373
334,6540,7511,7769,picker-3,258,1229
337,6600,7518,7805,picker-2,287,1205
293,5880,7559,7811,picker-1,252,1931
315,6300,7585,7823,picker-2,238,1523
373,7200,7612,7830,picker-3,218,630
331,6480,7368,7837,picker-2,469,1357
252,5280,7280,7847,picker-2,567,2567
358,7020,7325,7894,picker-2,569,874
365,7140,7315,7946,picker-2,631,806
270,5520,7507,7948,picker-1,441,2428
341,6660,7704,7957,picker-2,253,1297
372,7200,7391,8001,picker-2,610,801
301,6000,7553,8035,picker-1,482,2035
386,7500,7812,8035,picker-1,223,535
376,7200,7770,8057,picker-3,287,857
399,7680,7838,8081,picker-2,243,401
377,7260,7947,8174,picker-2,227,914
416,7920,7949,8178,picker-1,229,258
264,5460,7824,8209,picker-2,385,2749
375,7200,7662,8211,picker-3,549,1011
406,7800,7831,8211,picker-3,380,411
235,4800,7848,8213,picker-2,365,3413
371,7200,7958,8218,picker-2,260,1018
398,7680,7806,8227,picker-2,421,547
392,7620,7626,8237,picker-3,611,617
361,7140,7581,8296,picker-3,715,1156
393,7620,7626,8307,picker-3,681,687
335,6540,8058,8347,picker-3,289,1807
254,5280,7649,8360,picker-3,711,3080
379,7380,8179,8377,picker-1,198,997
402,7740,8036,8391,picker-1,355,651
390,7560,8210,8411,picker-2,201,851
236,4860,7516,8420,picker-1,904,3560
422,7980,8212,8430,picker-3,218,450
387,7500,8036,8449,picker-1,413,949
397,7680,8212,8454,picker-3,242,774
363,7140,7412,8468,picker-1,1056,1328
256,5340,8228,8519,picker-2,291,3179
312,6240,8238,8536,picker-3,298,2296
413,7920,8214,8552,picker-2,338,632
435,8280,8378,8557,picker-1,179,277
354,7020,8219,8559,picker-2,340,1539
244,5040,7754,8575,picker-1,821,3535
427,8100,8175,8587,picker-2,412,487
396,7680,8412,8599,picker-2,187,919
391,7620,7668,8611,picker-1,943,991
306,6120,7590,8618,picker-1,1028,2498
411,7860,8308,8648,picker-3,340,788
426,8100,8450,8680,picker-1,230,580
448,8460,8469,8694,picker-1,225,234
237,4860,7895,8719,picker-2,824,3859
446,8460,8520,8773,picker-2,253,313
449,8460,8558,8786,picker-1,228,326
442,8400,8421,8853,picker-1,432,453
438,8340,8537,8867,picker-3,330,527
407,7800,8082,8909,picker-2,827,1109
282,5700,8431,9000,picker-3,569,3300
419,7920,8297,9005,picker-3,708,1085
457,8640,8695,9031,picker-1,336,391
418,7920,8619,9037,picker-1,418,1117
401,7740,8612,9086,picker-1,474,1346
279,5640,8787,9090,picker-1,303,3450
410,7860,8868,9119,picker-3,251,1259
424,8040,8681,9133,picker-1,452,1093
329,6480,8720,9133,picker-2,413,2653
450,8520,8576,9141,picker-1,565,621
429,8220,8600,9143,picker-2,543,923
454,8580,8649,9153,picker-3,504,573
308,6120,8392,9170,picker-1,778,3050
462,8700,8774,9185,picker-2,411,485
428,8160,8348,9186,picker-3,838,1026
242,4920,8553,9191,picker-2,638,4271
458,8640,9032,9240,picker-1,208,600
394,7620,9038,9246,picker-1,208,1626
420,7980,8361,9259,picker-3,898,1279
431,8220,9001,9259,picker-3,258,1039
296,5940,8455,9262,picker-3,807,3322
459,8700,8910,9264,picker-2,354,564
436,8280,8588,9286,picker-2,698,1006
434,8220,9120,9305,picker-3,185,1085
366,7140,9006,9322,picker-3,316,2182
172,3600,7617,9325,picker-3,1708,5725
443,8460,8560,9327,picker-2,767,867
389,7560,8002,9343,picker-2,1341,1783
473,8940,9135,9369,picker-2,234,429
357,7020,9142,9379,picker-1,237,2359
478,9060,9154,9478,picker-3,324,418
479,9060,9344,9563,picker-2,219,503
481,9060,9380,9596,picker-1,216,536
316,6300,9260,9643,picker-3,383,3343
492,9300,9306,9643,picker-3,337,343
309,6180,9479,9686,picker-3,207,3506
368,7140,9171,9745,picker-1,574,2605
480,9060,9241,9767,picker-1,526,707
447,8460,9247,9780,picker-1,533,1320
239,4860,8854,9802,picker-1,948,4942
343,6720,9287,9809,picker-2,522,3089
474,8940,9323,9813,picker-3,490,873
506,9600,9644,9822,picker-3,178,222
467,8820,9326,9843,picker-3,517,1023
51,1080,9187,9856,picker-3,669,8776
477,9060,9192,9861,picker-2,669,801
359,7080,9144,9877,picker-2,733,2797
425,8100,9265,9932,picker-2,667,1832
369,7140,9087,9943,picker-1,856,2803
437,8280,9328,9954,picker-2,626,1674
310,6180,9746,9963,picker-1,217,3783
374,7200,9644,9973,picker-3,329,2773
352,6960,9597,9981,picker-1,384,3021
491,9240,9263,9985,picker-3,722,745
400,7680,9564,9990,picker-2,426,2310
525,9780,9814,9993,picker-3,179,213
526,9780,9803,10009,picker-1,206,229
498,9420,9844,10055,picker-3,211,635
451,8520,9862,10061,picker-2,199,1541
518,9720,9823,10069,picker-3,246,349
513,9660,9781,10079,picker-1,298,419
476,9060,9687,10086,picker-3,399,1026
483,9120,9810,10095,picker-2,285,975
453,8580,9091,10097,picker-1,1006,1517
409,7800,9134,10104,picker-1,970,2304
395,7680,9857,10118,picker-3,261,2438
223,4620,9260,10124,picker-3,864,5504
470,8820,9974,10178,picker-3,204,1358
445,8460,9964,10187,picker-1,223,1727
485,9120,10010,10222,picker-1,212,1102
515,9720,9944,10308,picker-1,364,588
203,4200,9878,10319,picker-2,441,6119
414,7920,9982,10321,picker-1,339,2401
544,10020,10070,10326,picker-3,256,306
288,5820,9991,10480,picker-2,489,4660
433,8220,9370,10493,picker-2,1123,2273
64,1380,10096,10527,picker-2,431,9147
507,9600,10062,10534,picker-2,472,934
360,7080,9955,10540,picker-2,585,3460
423,8040,10320,10550,picker-2,230,2510
486,9120,9186,10573,picker-2,1387,1453
520,9720,10119,10609,picker-3,490,889
550,10200,10309,10616,picker-1,307,416
495,9360,10098,10627,picker-1,529,1267
558,10320,10322,10636,picker-1,314,316
539,9960,10056,10648,picker-3,592,688
546,10080,10080,10664,picker-1,584,584
529,9840,10179,10664,picker-3,485,824
524,9780,10188,10671,picker-1,483,891
289,5820,10327,10675,picker-3,348,4855
455,8640,10494,10683,picker-2,189,2043
464,8700,9933,10698,picker-2,765,1998
530,9840,10528,10724,picker-2,196,884
417,7920,9768,10737,picker-1,969,2817
517,9720,10223,10749,picker-1,526,1029
574,10500,10535,10775,picker-2,240,275
504,9540,10087,10777,picker-3,690,1237
570,10440,10541,10786,picker-2,245,346
536,9900,10617,10795,picker-1,178,895
339,6660,10481,10800,picker-2,319,4140
497,9420,9986,10804,picker-3,818,1384
408,7800,10105,10805,picker-1,700,3005
531,9840,10125,10810,picker-3,685,970
523,9780,10628,10814,picker-1,186,1034
555,10320,10649,10830,picker-3,181,510
499,9420,10610,10840,picker-3,230,1420
527,9780,10637,10843,picker-1,206,1063
547,10080,10665,10852,picker-1,187,772
472,8940,10551,10884,picker-2,333,1944
549,10140,10672,10895,picker-1,223,755
576,10500,10725,10916,picker-2,191,416
581,10620,10666,10923,picker-3,257,303
580,10620,10676,10923,picker-3,247,303
538,9960,10574,10938,picker-2,364,978
562,10380,10778,10971,picker-3,193,591
583,10620,10811,11050,picker-3,239,430
565,10380,10776,11060,picker-2,284,680
560,10320,10805,11074,picker-3,269,754
493,9300,10801,11091,picker-2,290,1791
566,10380,10896,11147,picker-1,251,767
528,9780,10699,11194,picker-2,495,1414
511,9660,10750,11201,picker-1,451,1541
543,10020,10738,11215,picker-1,477,1195
571,10440,10684,11233,picker-2,549,793
567,10440,10844,11267,picker-1,423,827
603,11040,11051,11269,picker-3,218,229
591,10860,10924,11281,picker-3,357,421
533,9900,10853,11293,picker-1,440,1393
561,10380,10841,11319,picker-3,478,939
545,10080,10806,11326,picker-1,520,1246
503,9540,11092,11354,picker-2,262,1814
441,8340,10796,11362,picker-1,566,3022
585,10740,10939,11373,picker-2,434,633
286,5820,9994,11378,picker-3,1384,5558
596,10920,10924,11424,picker-3,500,504
541,10020,10831,11429,picker-3,598,1409
471,8880,11216,11453,picker-1,237,2573
619,11220,11234,11457,picker-2,223,237
614,11220,11268,11468,picker-1,200,248
587,10740,10972,11480,picker-3,508,740
621,11280,11282,11506,picker-3,224,226
557,10320,11075,11517,picker-3,442,1197
159,3360,11061,11517,picker-2,456,8157
622,11280,11294,11526,picker-1,232,246
421,7980,11270,11542,picker-3,272,3562
618,11220,11374,11547,picker-2,173,327
362,7140,10787,11554,picker-2,767,4414
584,10740,10917,11585,picker-2,668,845
578,10560,11195,11603,picker-2,408,1043
593,10860,10885,11610,picker-2,725,750
347,6780,11148,11635,picker-1,487,4855
553,10260,11202,11635,picker-1,433,1375
522,9780,10815,11646,picker-1,831,1866
631,11400,11458,11660,picker-2,202,260
602,11040,11454,11715,picker-1,261,675
632,11460,11518,11730,picker-2,212,270
439,8340,11425,11730,picker-3,305,3390
628,11400,11548,11774,picker-2,226,374
487,9120,11543,11797,picker-3,254,2677
623,11340,11379,11804,picker-3,425,464
512,9660,11555,11816,picker-2,261,2156
641,11520,11647,11837,picker-1,190,317
598,10980,11481,11852,picker-3,371,872
643,11520,11636,11855,picker-1,219,335
568,10440,11320,11864,picker-3,544,1424
548,10140,11327,11874,picker-1,547,1734
644,11520,11636,11874,picker-1,238,354
490,9180,11430,11888,picker-3,458,2708
653,11700,11731,11940,picker-2,209,240
139,2940,11507,11950,picker-3,443,9010
466,8760,11732,11956,picker-3,224,3196
635,11460,11716,11968,picker-1,252,508
415,7920,11519,11982,picker-3,463,4062
652,11700,11838,12020,picker-1,182,320
639,11520,11527,12025,picker-1,498,505
599,10980,11805,12036,picker-3,231,1056
648,11580,11856,12082,picker-1,226,502
645,11580,11817,12110,picker-2,293,530
642,11520,11875,12125,picker-1,250,605
638,11520,11661,12139,picker-2,478,619
612,11160,11775,12256,picker-2,481,1096
637,11520,11941,12278,picker-2,337,758
535,9900,11604,12305,picker-2,701,2405
559,10320,12111,12310,picker-2,199,1990
563,10380,11355,12351,picker-2,996,1971
589,10860,11611,12358,picker-2,747,1498
595,10920,11586,12363,picker-2,777,1443
440,8340,11983,12377,picker-3,394,4037
552,10200,11853,12383,picker-3,530,2183
500,9420,11957,12403,picker-3,446,2983
505,9540,12140,12429,picker-2,289,2889
405,7800,11798,12449,picker-3,651,4649
670,12120,12257,12453,picker-2,196,333
601,11040,11951,12463,picker-3,512,1423
634,11460,12037,12468,picker-3,431,1008
654,11760,12021,12493,picker-1,472,733
564,10380,11469,12573,picker-1,1104,2193
432,8220,12378,12596,picker-3,218,4376
678,12240,12306,12620,picker-2,314,380
463,8700,12026,12722,picker-1,696,4022
586,10740,11875,12726,picker-1,851,1986
117,2400,11363,12752,picker-1,1389,10352
475,9000,12083,12786,picker-1,703,3786
689,12480,12597,12826,picker-3,229,346
661,11880,12494,12835,picker-1,341,955
489,9180,12384,12840,picker-3,456,3660
651,11700,12404,12840,picker-3,436,1140
673,12120,12126,12851,picker-1,725,731
657,11760,11889,12852,picker-3,963,1092
655,11760,12469,12859,picker-3,390,1099
344,6720,12464,12933,picker-3,469,6213
452,8520,12574,12941,picker-1,367,4421
710,12720,12723,12953,picker-1,230,233
403,7740,12621,12955,picker-2,334,5215
682,12300,12311,12962,picker-2,651,662
690,12480,12787,12973,picker-1,186,493
646,11580,12727,12985,picker-1,258,1405
712,12720,12836,12993,picker-1,157,273
681,12300,12352,12995,picker-2,643,695
608,11100,11865,13003,picker-3,1138,1903
677,12240,12359,13023,picker-2,664,783
687,12420,12430,13048,picker-2,618,628
683,12300,12852,13053,picker-1,201,753
590,10860,12364,13054,picker-2,690,2194
577,10560,12454,13067,picker-2,613,2507
668,12000,12279,13089,picker-2,810,1089
582,10620,12753,13102,picker-1,349,2482
665,11880,12956,13104,picker-2,148,1224
658,11820,12942,13108,picker-1,166,1288
484,9120,12963,13124,picker-2,161,4004
556,10320,12853,13141,picker-3,288,2821
