tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
55.95,0.509664,14,0,0,5407.0,14
56.1,0.485558,14,2,0,4630.0,12
56.25,0.545713,14,4,1,3070.0,8
56.4,0.917559,14,0,3,3070.0,8
56.55,0.343529,14,1,0,3463.0,9
56.7,0.359624,14,0,0,3850.0,10
56.85,0.373042,14,0,0,3850.0,10
57.0,0.373197,14,0,0,3850.0,10
57.15,0.365132,14,1,0,3462.0,9
57.3,0.560716,14,0,1,3462.0,9
57.45,0.368153,14,1,0,3082.0,8
57.6,0.373649,14,0,0,3082.0,8
57.75,0.379005,14,0,0,3462.0,9
57.9,0.352423,14,1,0,3855.0,10
58.05,0.3686,14,0,0,5023.0,13
58.2,0.398199,14,0,0,5023.0,13
58.35,0.390208,14,1,0,4634.0,12
58.5,0.422313,14,0,0,4634.0,12
58.65,0.420195,14,1,0,4262.0,11
58.8,0.617014,14,0,1,4262.0,11
58.95,0.457789,14,0,0,5039.0,13
59.1,0.479233,14,0,0,5039.0,13
59.25,0.500688,14,0,0,5039.0,13
59.4,0.474212,14,2,0,4269.0,11
59.55,0.45021,14,1,0,3881.0,10
59.7,0.624463,14,0,1,3881.0,10
59.85,0.434181,14,0,0,3881.0,10
60.0,0.412772,14,0,0,3881.0,10
60.15,0.383594,14,1,0,3501.0,9
60.3,0.542268,14,1,1,3111.0,8
60.45,0.316628,14,2,0,3089.0,8
60.6,0.496186,14,0,1,3479.0,9
60.75,0.310991,14,1,0,3484.0,9
60.9,0.334981,14,0,0,3484.0,9
61.05,0.350924,14,0,0,3484.0,9
61.2,0.337437,14,1,0,3097.0,8
61.35,0.331956,14,0,0,3485.0,9
61.5,0.345269,14,0,0,3485.0,9
61.65,0.291642,14,2,0,2712.0,7
61.8,0.296826,14,0,0,2712.0,7
61.95,0.302027,14,0,0,3476.0,9
62.1,0.312552,14,0,0,3476.0,9
62.25,0.277481,14,1,0,3475.0,9
62.4,0.296114,14,0,0,3475.0,9
62.55,0.287854,14,1,0,3083.0,8
62.7,0.479055,14,0,1,3083.0,8
62.85,0.303689,14,0,0,3083.0,8
63.0,0.268742,14,1,0,2695.0,7
63.15,0.244686,14,1,0,2305.0,6
63.3,0.430119,14,0,1,3076.0,8
63.45,0.26346,14,1,0,2694.0,7
63.6,0.234095,14,1,0,2302.0,6
63.75,0.409563,14,0,1,2302.0,6
63.9,0.223718,14,0,0,2302.0,6
64.05,0.189845,14,1,0,1930.0,5
64.2,0.195209,14,0,0,1930.0,5
64.35,0.330247,14,2,1,1940.0,5
64.5,0.3527,14,0,1,2312.0,6
64.65,0.184831,14,1,0,1930.0,5
64.8,0.187735,14,1,0,1558.0,4
64.95,0.193122,14,0,0,1948.0,5
65.1,0.206567,14,0,0,2330.0,6
65.25,0.22529,14,0,0,2330.0,6
65.4,0.241358,14,0,0,2722.0,7
65.55,0.26012,14,0,0,2722.0,7
65.7,0.270825,14,0,0,2722.0,7
65.85,0.286893,14,0,0,2722.0,7
66.0,0.29221,14,0,0,3102.0,8
66.15,0.300104,14,0,0,3858.0,10
66.3,0.32655,14,0,0,3858.0,10
66.45,0.347733,14,0,0,3858.0,10
66.6,0.363544,14,0,0,3858.0,10
66.75,0.355175,14,1,0,3466.0,9
66.9,1.139369,14,0,0,3854.0,10
67.05,0.384198,13,0,0,3854.0,10
67.2,0.384011,13,0,0,3854.0,10
67.35,0.365229,13,1,0,3465.0,9
67.5,0.545013,13,0,1,3465.0,9
67.65,0.351866,13,1,0,3459.0,9
67.8,0.30938,13,1,0,3075.0,8
67.95,0.288057,13,0,0,3851.0,10
68.1,0.288096,13,0,0,4235.0,11
68.25,0.287979,14,1,0,3847.0,10
68.4,0.470429,14,1,1,3855.0,10
68.55,0.474242,14,1,1,3483.0,10
68.7,0.491718,14,0,1,3876.0,11
68.85,0.342781,14,0,0,3876.0,11
69.0,0.337266,14,1,0,3493.0,10
69.15,0.499104,14,1,1,3490.0,10
69.3,0.325958,14,0,0,3490.0,10
69.45,0.277547,14,1,0,3495.0,10
69.6,0.264087,14,1,0,3501.0,10
69.75,0.394065,14,2,1,2723.0,8
69.9,0.1941,14,1,0,2341.0,7
70.05,0.207202,14,0,0,2729.0,8
70.2,0.18554,14,1,0,3098.0,9
70.35,0.198786,14,1,0,3081.0,9
70.5,0.413151,14,0,1,3081.0,9
70.65,0.208766,14,1,0,2689.0,8
70.8,0.200429,14,1,0,3074.0,9
70.95,0.417744,14,0,1,3074.0,9
71.1,0.264277,14,0,0,3074.0,9
71.25,0.250763,14,1,0,2686.0,8
71.4,0.451554,14,0,1,3070.0,9
71.55,0.301241,14,0,0,3847.0,11
71.7,0.304031,14,1,0,3467.0,10
71.85,0.451712,14,1,1,3075.0,9
72.0,0.279579,14,0,0,3075.0,9
72.15,0.295624,14,0,0,3464.0,10
72.3,0.295787,14,1,0,3081.0,9
72.45,0.45002,14,1,1,2693.0,8
72.6,0.44593,14,0,1,3083.0,9
72.75,0.279766,14,0,0,3083.0,9
72.9,0.218252,14,3,0,1918.0,6
73.05,0.354705,14,2,1,1138.0,4
73.2,0.350256,14,0,1,1915.0,6
73.35,0.186268,14,0,0,1915.0,6
73.5,0.183598,14,1,0,1907.0,6
73.65,0.191671,14,0,0,1907.0,6
73.8,0.197097,14,0,0,1907.0,6
73.95,0.202523,14,0,0,2279.0,7
74.1,0.202718,14,1,0,2290.0,7
74.25,0.192157,15,1,0,2298.0,7
74.4,0.21074,15,0,0,2670.0,8
74.55,0.234492,15,0,0,2670.0,8
74.7,0.231573,15,1,0,2669.0,8
74.85,0.19928,15,1,0,2670.0,8
75.0,0.218003,15,0,0,3058.0,9
75.15,0.247306,15,0,0,3058.0,9
75.3,0.255644,15,0,0,3058.0,9
75.45,0.242775,15,1,0,2686.0,8
75.6,0.383627,15,1,1,2682.0,8
75.75,0.179363,15,1,0,2299.0,7
75.9,0.1638,15,1,0,2306.0,7
76.05,0.313564,15,1,1,2706.0,8
76.2,0.119465,15,2,0,2319.0,7
76.35,0.333495,15,0,1,2319.0,7
76.5,0.178568,15,0,0,2319.0,7
76.65,0.202928,15,0,0,2319.0,7
76.8,0.218965,15,0,0,2319.0,7
76.95,0.168728,15,2,0,1939.0,5
77.1,0.222913,15,1,1,1550.0,4
77.25,0.319073,15,0,1,2305.0,6
77.4,0.144361,15,0,0,2305.0,6
77.55,0.112186,15,2,0,1533.0,4
77.7,0.480768,15,0,2,1915.0,5
77.85,0.141232,15,0,0,1915.0,5
78.0,0.151734,15,0,0,2302.0,6
78.15,0.159569,15,0,0,2302.0,6
78.3,0.16477,15,0,0,2302.0,6
78.45,0.156716,15,1,0,1919.0,5
78.6,0.332046,15,1,1,1529.0,4
78.75,0.169694,15,0,0,1529.0,5
78.9,0.189211,15,0,0,2308.0,7
79.05,0.396809,15,0,1,2308.0,7
79.2,0.236687,15,0,0,2308.0,7
79.35,0.249758,15,0,0,3080.0,9
79.5,0.273495,15,0,0,3080.0,9
79.65,0.219899,15,2,0,2303.0,7
79.8,0.198833,15,1,0,1915.0,6
79.95,0.198794,15,0,0,1915.0,6
80.1,0.204119,15,0,0,1915.0,6
80.25,0.15881,15,2,0,1910.0,5
80.4,0.220955,15,1,1,1521.0,4
80.55,0.314511,15,1,1,1138.0,3
80.7,0.140029,15,0,0,1522.0,4
80.85,0.153341,15,0,0,1522.0,4
81.0,0.153357,15,0,0,1522.0,4
81.15,0.153372,15,0,0,1522.0,4
81.3,0.153388,15,0,0,1522.0,4
81.45,0.14013,15,1,0,1140.0,3
81.6,0.145455,15,0,0,1140.0,3
81.75,0.15078,15,0,0,1522.0,4
81.9,0.339595,15,0,1,1911.0,5
82.05,0.172099,15,0,0,1911.0,6
82.2,0.186276,15,0,0,2300.0,7
82.35,0.178113,15,1,0,1918.0,6
82.5,0.185851,15,0,0,1918.0,6
82.65,0.188226,15,0,0,2290.0,7
82.8,0.198447,15,0,0,2290.0,7
82.95,0.181877,15,1,0,1901.0,6
83.1,0.141344,15,2,0,1128.0,4
83.25,0.501896,15,0,2,1518.0,5
83.4,0.153886,15,0,0,1518.0,5
83.55,0.156268,15,0,0,1911.0,6
83.7,0.164501,15,0,0,1911.0,6
83.85,0.151726,15,1,0,1539.0,5
84.0,0.332538,15,0,1,1927.0,6
84.15,0.170643,15,0,0,1927.0,6
84.3,0.181441,15,0,0,1927.0,6
84.45,0.173555,15,1,0,2321.0,7
84.6,0.338613,15,1,1,1931.0,6
84.75,0.170838,15,0,0,1931.0,6
84.9,0.157463,15,1,0,2316.0,7
85.05,0.184224,15,0,0,2316.0,7
85.2,0.200246,16,0,0,2704.0,8
85.35,0.213574,16,0,0,2704.0,8
85.5,0.213496,16,0,0,3096.0,9
85.65,0.213504,16,1,0,3080.0,9
85.8,0.213301,16,1,0,3072.0,9
85.95,0.363611,16,2,1,2291.0,7
86.1,0.559869,16,0,2,2291.0,7
86.25,0.215399,16,0,0,2675.0,8
86.4,0.209965,16,1,0,2291.0,7
86.55,0.393583,16,0,1,2681.0,8
86.7,0.228252,16,0,0,2681.0,8
86.85,0.220039,16,1,0,2289.0,7
87.0,0.411326,16,0,1,2677.0,8
87.15,0.244157,16,0,0,2677.0,8
87.3,0.162325,16,3,0,1534.0,5
87.45,0.352813,16,0,1,1534.0,5
87.6,0.178315,16,0,0,1924.0,6
87.75,0.191729,16,0,0,2705.0,8
87.9,0.189086,16,1,0,2315.0,7
88.05,0.390633,16,0,1,2315.0,7
88.2,0.226688,16,0,0,2699.0,8
88.35,0.245473,16,0,0,2699.0,8
88.5,0.221425,16,1,0,2311.0,7
88.65,0.237478,16,0,0,3083.0,9
88.8,0.258785,16,0,0,3083.0,9
88.95,0.274822,16,0,0,3083.0,9
89.1,0.290859,16,0,0,3472.0,10
89.25,0.261424,17,2,0,3067.0,9
89.4,0.639298,17,0,2,3067.0,9
89.55,0.285168,17,0,0,3449.0,10
89.7,0.287815,17,0,0,3839.0,11
89.85,0.277679,17,1,0,3467.0,10
90.0,0.258863,17,1,0,3077.0,9
90.15,0.390859,17,2,1,2305.0,7
90.3,0.574289,17,0,2,2305.0,7
90.45,0.21638,17,0,0,2305.0,7
90.6,0.133427,17,3,0,1530.0,5
90.75,0.315959,17,0,1,1530.0,5
90.9,0.117694,17,1,0,1148.0,4
91.05,0.438289,17,2,2,1165.0,4
91.2,0.272212,18,0,1,1165.0,4
91.35,0.107561,18,0,0,1165.0,4
91.5,0.118281,18,0,0,1165.0,4
91.65,0.129001,18,0,0,1165.0,4
91.8,0.139721,18,0,0,1555.0,5
91.95,0.153174,18,0,0,2327.0,7
92.1,0.174637,18,0,0,2327.0,7
92.25,0.19069,18,0,0,2327.0,7
92.4,0.206742,18,0,0,2716.0,8
92.55,0.206879,18,1,0,2332.0,7
92.7,0.970168,18,0,0,3102.0,9
92.85,0.238805,17,0,0,3474.0,10
93.0,0.267967,17,0,0,3474.0,10
93.15,0.294522,17,0,0,3474.0,10
93.3,0.296904,17,1,0,3084.0,9
93.45,0.473956,17,1,1,2691.0,8
93.6,0.293748,17,0,0,3071.0,9
93.75,0.301486,17,0,0,3071.0,9
93.9,0.306624,17,0,0,3459.0,10
94.05,0.277325,17,1,0,3070.0,9
94.2,0.26381,17,1,0,2682.0,8
94.35,0.389944,17,2,1,1908.0,6
94.5,0.467067,17,0,2,1908.0,6
94.65,0.200619,17,0,0,2291.0,7
94.8,0.208657,17,0,0,2291.0,7
94.95,0.184983,17,1,0,1911.0,6
95.1,0.164205,17,1,0,1921.0,6
95.25,0.352703,17,0,1,1921.0,6
95.4,0.145762,17,1,0,1533.0,5
95.55,0.145903,17,0,0,1533.0,5
