order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-6,0,1911,2530,picker-3,619,2530
13,240,2102,2530,picker-3,428,2290
125,2100,2189,2542,picker-3,353,442
-37,0,2027,2550,picker-1,523,2550
106,1680,2110,2556,picker-3,446,876
89,1320,2012,2561,picker-3,549,1241
77,1200,2366,2563,picker-1,197,1363
-93,0,2121,2565,picker-2,444,2565
54,840,1643,2579,picker-3,936,1739
17,300,2081,2609,picker-1,528,2309
100,1620,2115,2636,picker-1,521,1016
111,1860,2426,2639,picker-3,213,779
121,2040,2290,2653,picker-1,363,613
123,2100,2162,2659,picker-1,497,559
103,1680,2458,2660,picker-3,202,980
-67,0,2017,2701,picker-2,684,2701
112,1920,2300,2732,picker-2,432,812
-17,0,2564,2734,picker-1,170,2734
122,2040,2148,2744,picker-2,596,704
148,2400,2551,2748,picker-1,197,348
114,1980,1995,2766,picker-1,771,786
38,720,1988,2790,picker-1,802,2070
73,1140,2610,2797,picker-1,187,1657
130,2160,2531,2820,picker-3,289,660
149,2400,2637,2878,picker-1,241,478
140,2340,2702,2919,picker-2,217,579
50,840,2030,2949,picker-2,919,2109
170,2700,2733,2977,picker-2,244,277
11,240,2580,2983,picker-3,403,2743
159,2520,2745,2989,picker-2,244,469
128,2160,2660,2992,picker-1,332,832
126,2160,2180,3050,picker-2,870,890
-60,0,1263,3053,picker-2,1790,3053
164,2580,2661,3076,picker-3,415,496
120,2040,2654,3081,picker-1,427,1041
-92,0,2557,3090,picker-3,533,3090
147,2400,2798,3093,picker-1,295,693
127,2160,2566,3108,picker-2,542,948
155,2520,2562,3114,picker-3,552,594
2,60,2531,3124,picker-3,593,3064
12,240,2879,3127,picker-1,248,2887
171,2700,2920,3142,picker-2,222,442
174,2700,2821,3149,picker-3,328,449
-12,0,2543,3153,picker-3,610,3153
176,2700,2990,3185,picker-2,195,485
182,2880,2984,3188,picker-3,204,308
168,2640,2640,3203,picker-3,563,563
143,2340,2791,3224,picker-1,433,884
-94,0,2735,3231,picker-1,496,3231
192,3000,3082,3242,picker-1,160,242
145,2340,2767,3247,picker-1,480,907
-8,0,2749,3261,picker-1,512,3261
190,3000,3109,3304,picker-2,195,304
157,2520,3125,3309,picker-3,184,789
59,900,2950,3315,picker-2,365,2415
139,2340,3115,3326,picker-3,211,986
185,2940,3054,3350,picker-2,296,410
200,3180,3186,3386,picker-2,200,206
-65,0,2993,3386,picker-1,393,3386
172,2700,3091,3389,picker-3,298,689
188,3000,3051,3392,picker-2,341,392
169,2640,2978,3405,picker-2,427,765
71,1080,3225,3408,picker-1,183,2328
82,1260,3232,3422,picker-1,190,2162
29,600,1309,3443,picker-2,2134,2843
83,1260,3150,3469,picker-3,319,2209
204,3240,3243,3475,picker-1,232,235
-83,0,3310,3485,picker-3,175,3485
-39,0,3305,3498,picker-2,193,3498
194,3060,3077,3519,picker-3,442,459
144,2340,3143,3529,picker-2,386,1189
203,3180,3316,3562,picker-2,246,382
206,3240,3262,3565,picker-1,303,325
197,3180,3388,3602,picker-2,214,422
151,2460,3189,3623,picker-3,434,1163
199,3180,3248,3623,picker-1,375,443
80,1200,3128,3643,picker-1,515,2443
195,3120,3390,3698,picker-3,308,578
208,3240,3530,3775,picker-2,245,535
-30,0,3204,3809,picker-3,605,3809
178,2820,3486,3816,picker-3,330,996
129,2160,3154,3857,picker-3,703,1697
117,1980,3624,3904,picker-1,280,1924
-100,0,3327,3913,picker-3,586,3913
-9,0,3563,3930,picker-2,367,3930
191,3000,3470,3959,picker-3,489,959
136,2280,3520,3967,picker-3,447,1687
214,3360,3393,3985,picker-2,592,625
202,3180,3776,4005,picker-2,229,825
-84,0,3810,4017,picker-3,207,4017
219,3360,3406,4017,picker-2,611,657
99,1560,3094,4040,picker-1,946,2480
118,1980,3409,4055,picker-1,646,2075
234,3720,3858,4058,picker-3,200,338
104,1680,3444,4064,picker-2,620,2384
26,480,3625,4074,picker-3,449,3594
215,3360,3699,4080,picker-3,381,720
-41,0,3387,4085,picker-1,698,4085
218,3360,3499,4086,picker-2,587,726
-10,0,3603,4091,picker-2,488,4091
201,3180,3566,4123,picker-1,557,943
163,2580,3931,4136,picker-2,205,1556
179,2820,3351,4139,picker-2,788,1319
213,3360,3423,4168,picker-1,745,808
228,3600,3905,4172,picker-1,267,572
189,3000,3476,4200,picker-1,724,1200
131,2220,4018,4208,picker-2,190,1988
224,3480,3817,4209,picker-3,392,729
141,2340,4006,4213,picker-2,207,1873
223,3420,3644,4223,picker-1,579,803
21,360,3986,4223,picker-2,237,3863
240,3780,4087,4268,picker-2,181,488
253,4020,4056,4269,picker-1,213,249
154,2520,4124,4322,picker-1,198,1802
207,3240,4169,4373,picker-1,204,1133
236,3720,4173,4391,picker-1,218,671
55,840,4041,4436,picker-1,395,3596
251,4020,4209,4436,picker-2,227,416
84,1260,4214,4469,picker-2,255,3209
-20,0,4081,4484,picker-3,403,4484
238,3720,4225,4492,picker-2,267,772
156,2520,4065,4505,picker-2,440,1985
61,900,4075,4506,picker-3,431,3606
-36,0,4086,4531,picker-1,445,4531
-25,0,3914,4536,picker-3,622,4536
235,3720,4140,4546,picker-2,406,826
243,3840,4374,4564,picker-1,190,724
52,840,4059,4584,picker-3,525,3744
246,3900,3968,4590,picker-3,622,690
152,2460,4019,4621,picker-3,602,2161
245,3840,3960,4630,picker-3,670,790
198,3180,4210,4647,picker-3,437,1467
134,2220,4485,4690,picker-3,205,2470
267,4320,4438,4690,picker-2,252,370
249,3960,4507,4701,picker-3,194,741
260,4200,4437,4706,picker-1,269,506
262,4260,4392,4757,picker-1,365,497
216,3360,4532,4773,picker-1,241,1413
209,3240,4323,4780,picker-1,457,1540
230,3660,4470,4815,picker-2,345,1155
205,3240,4201,4888,picker-1,687,1648
227,3600,4702,4965,picker-3,263,1365
150,2400,4493,4972,picker-2,479,2572
279,4560,4585,4973,picker-3,388,413
259,4200,4691,5000,picker-2,309,800
277,4560,4781,5013,picker-1,232,453
226,3540,4816,5042,picker-2,226,1502
271,4440,4537,5066,picker-3,529,626
225,3540,4547,5074,picker-2,527,1534
290,4680,4692,5078,picker-3,386,398
255,4080,4269,5086,picker-2,817,1006
250,3960,4092,5091,picker-2,999,1131
-97,0,4565,5093,picker-1,528,5093
286,4680,4758,5099,picker-1,341,419
270,4380,4591,5106,picker-3,515,726
116,1980,4889,5106,picker-1,217,3126
264,4260,4707,5123,picker-1,416,863
252,4020,4137,5130,picker-2,993,1110
276,4560,4622,5143,picker-3,521,583
212,3300,4224,5176,picker-1,952,1876
110,1800,4774,5179,picker-1,405,3379
98,1500,4270,5189,picker-1,919,3689
258,4140,4973,5191,picker-2,218,1051
291,4740,4966,5191,picker-3,225,451
281,4620,4974,5200,picker-3,226,580
231,3660,5001,5207,picker-2,206,1547
166,2640,4631,5218,picker-3,587,2578
280,4620,5075,5271,picker-2,196,651
318,5100,5100,5277,picker-1,177,177
229,3660,5079,5305,picker-3,226,1645
316,5100,5108,5317,picker-3,209,217
312,4980,5094,5326,picker-1,232,346
293,4740,5124,5332,picker-1,208,592
317,5100,5107,5341,picker-1,234,241
304,4860,5144,5366,picker-3,222,506
294,4740,5067,5427,picker-3,360,687
242,3840,5201,5457,picker-3,256,1617
142,2340,5208,5457,picker-2,249,3117
285,4680,5272,5519,picker-2,247,839
320,5160,5192,5609,picker-2,417,449
-95,0,5458,5640,picker-2,182,5640
282,4620,5428,5643,picker-3,215,1023
137,2280,5043,5697,picker-2,654,3417
340,5520,5520,5746,picker-2,226,226
274,4440,5087,5776,picker-2,689,1336
183,2880,5190,5795,picker-1,605,2915
108,1800,5610,5798,picker-2,188,3998
232,3660,5318,5801,picker-3,483,2141
257,4140,5131,5801,picker-2,670,1661
326,5280,5327,5817,picker-1,490,537
44,720,5092,5818,picker-2,726,5098
322,5220,5333,5846,picker-1,513,626
335,5340,5367,5847,picker-3,480,507
153,2460,4506,5855,picker-2,1349,3395
196,3120,5641,5883,picker-2,242,2763
-59,0,4648,5897,picker-3,1249,5897
321,5220,5644,5913,picker-3,269,693
297,4800,5219,5922,picker-3,703,1122
324,5220,5306,5926,picker-3,620,706
266,4260,5180,5927,picker-1,747,1667
158,2520,5459,5930,picker-3,471,3410
165,2580,5014,5950,picker-1,936,3370
173,2700,5698,5961,picker-2,263,3261
-71,0,5796,5966,picker-1,170,5966
-34,0,5193,5974,picker-3,781,5974
311,4980,5177,5978,picker-1,801,998
265,4260,5747,6003,picker-2,256,1743
333,5340,5342,6040,picker-1,698,700
344,5520,5802,6048,picker-2,246,528
284,4680,5847,6083,picker-1,236,1403
97,1500,5278,6090,picker-1,812,4590
336,5400,5848,6095,picker-3,247,695
301,4860,5818,6106,picker-1,288,1246
364,5880,5927,6167,picker-3,240,287
283,4620,5951,6182,picker-1,231,1562
306,4920,5914,6217,picker-3,303,1297
360,5880,5898,6308,picker-3,410,428
347,5640,5928,6308,picker-1,380,668
357,5820,5923,6344,picker-3,421,524
113,1920,5962,6344,picker-2,382,4424
220,3420,6168,6362,picker-3,194,2942
371,6000,6107,6392,picker-1,285,392
15,300,5931,6399,picker-3,468,6099
87,1320,5975,6399,picker-3,424,5079
217,3360,5803,6402,picker-3,599,3042
268,4320,6218,6442,picker-3,224,2122
352,5700,6310,6501,picker-3,191,801
254,4020,5799,6513,picker-2,714,2493
295,4740,6096,6516,picker-3,420,1776
307,4920,6309,6528,picker-1,219,1608
387,6180,6363,6575,picker-3,212,395
325,5220,5819,6581,picker-2,762,1361
353,5700,6346,6605,picker-3,259,905
310,4980,5777,6606,picker-2,829,1626
331,5340,6049,6622,picker-2,573,1282
373,6060,6400,6632,picker-3,232,572
330,5280,5884,6640,picker-2,756,1360
346,5580,6091,6644,picker-1,553,1064
372,6000,6393,6673,picker-1,280,673
184,2940,6004,6683,picker-2,679,3743
349,5640,5967,6693,picker-1,726,1053
391,6300,6345,6698,picker-2,353,398
354,5760,6041,6709,picker-1,668,949
299,4860,5856,6710,picker-2,854,1850
382,6180,6403,6721,picker-3,318,541
398,6480,6514,6729,picker-2,215,249
70,1080,6084,6738,picker-1,654,5658
356,5820,6517,6751,picker-3,234,931
241,3780,6529,6767,picker-1,238,2987
162,2580,6183,6776,picker-1,593,4196
399,6480,6502,6781,picker-3,279,301
313,5100,6582,6783,picker-2,201,1683
339,5520,5979,6804,picker-1,825,1284
408,6600,6633,6848,picker-3,215,248
402,6540,6722,6912,picker-3,190,372
-78,0,6400,6920,picker-3,520,6920
390,6240,6576,6991,picker-3,415,751
302,4860,6694,7043,picker-1,349,2183
389,6180,6606,7052,picker-3,446,872
407,6600,6730,7139,picker-2,409,539
377,6120,6443,7166,picker-3,723,1046
392,6360,6921,7166,picker-3,245,806
359,5880,6805,7195,picker-1,390,1315
288,4680,6992,7211,picker-3,219,2531
355,5760,6641,7236,picker-2,595,1476
319,5160,6711,7245,picker-2,534,2085
332,5340,6784,7252,picker-2,468,1912
160,2520,6752,7273,picker-3,521,4753
420,6840,7044,7286,picker-1,242,446
379,6120,6849,7336,picker-3,487,1216
358,5880,6684,7347,picker-2,663,1467
418,6780,7167,7379,picker-3,212,599
345,5580,6607,7406,picker-2,799,1826
370,6000,6674,7408,picker-1,734,1408
437,7080,7167,7413,picker-3,246,333
403,6540,6710,7481,picker-1,771,941
433,7020,7053,7484,picker-3,431,464
388,6180,7287,7511,picker-1,224,1331
384,6180,7274,7541,picker-3,267,1361
305,4920,7253,7542,picker-2,289,2622
451,7320,7337,7547,picker-3,210,227
222,3420,7212,7555,picker-3,343,4135
440,7140,7348,7572,picker-2,224,432
393,6360,6645,7574,picker-1,929,1214
434,7020,7246,7579,picker-2,333,559
298,4800,6739,7585,picker-1,846,2785
303,4860,6768,7593,picker-1,825,2733
444,7200,7407,7596,picker-2,189,396
363,5880,7237,7619,picker-2,382,1739
411,6660,7380,7630,picker-3,250,970
315,5100,6913,7640,picker-3,727,2540
328,5280,6699,7641,picker-2,942,2361
341,5520,7414,7645,picker-3,231,2125
426,6840,7140,7647,picker-2,507,807
453,7380,7409,7660,picker-1,251,280
269,4380,6623,7681,picker-2,1058,3301
457,7440,7485,7693,picker-3,208,253
75,1140,7196,7700,picker-1,504,6560
256,4140,6782,7702,picker-3,920,3562
424,6840,7482,7707,picker-1,225,867
308,4920,7543,7725,picker-2,182,2805
462,7560,7573,7734,picker-2,161,174
210,3240,7556,7777,picker-3,221,4537
467,7680,7701,7884,picker-1,183,204
469,7680,7708,7935,picker-1,227,255
401,6540,7703,7993,picker-3,290,1453
413,6720,7512,7996,picker-1,484,1276
221,3420,7580,8003,picker-2,423,4583
458,7440,7735,8017,picker-2,282,577
472,7740,7778,8033,picker-3,255,293
35,600,7648,8047,picker-2,399,7447
454,7440,7682,8109,picker-2,427,669
410,6600,7575,8111,picker-1,536,1511
386,6180,7586,8122,picker-1,536,1942
415,6780,7726,8133,picker-2,407,1353
248,3960,7646,8136,picker-3,490,4176
460,7500,7620,8137,picker-2,517,637
445,7260,7642,8144,picker-2,502,884
247,3960,7594,8145,picker-1,551,4185
484,7920,7936,8151,picker-1,215,231
395,6420,7542,8161,picker-3,619,1741
417,6780,7994,8180,picker-3,186,1400
300,4860,7661,8196,picker-1,535,3336
428,6960,8034,8212,picker-3,178,1252
482,7860,7997,8232,picker-1,235,372
409,6600,7548,8242,picker-3,694,1642
412,6660,7694,8255,picker-3,561,1595
343,5520,6777,8263,picker-1,1486,2743
439,7140,7885,8268,picker-1,383,1128
436,7080,8018,8299,picker-2,281,1219
485,7980,8137,8306,picker-3,169,326
464,7620,8181,8390,picker-3,209,770
463,7620,8162,8422,picker-3,260,802
427,6900,8134,8438,picker-2,304,1538
351,5700,7641,8458,picker-3,817,2758
480,7860,8243,8458,picker-3,215,598
459,7500,8004,8508,picker-2,504,1008
479,7860,8300,8519,picker-2,219,659
435,7080,8145,8544,picker-2,399,1464
261,4200,8256,8583,picker-3,327,4383
489,8040,8112,8609,picker-1,497,569
461,7500,8439,8632,picker-2,193,1132
487,7980,8146,8651,picker-1,505,671
24,420,8138,8680,picker-2,542,8260
369,6000,7597,8688,picker-2,1091,2688
504,8280,8509,8741,picker-2,232,461
421,6840,8545,8752,picker-2,207,1912
438,7140,8307,8758,picker-3,451,1618
383,6180,8197,8775,picker-1,578,2595
509,8340,8391,8781,picker-3,390,441
476,7800,8423,8781,picker-3,358,981
455,7440,8152,8802,picker-1,650,1362
497,8160,8520,8807,picker-2,287,647
500,8220,8233,8809,picker-1,576,589
506,8340,8610,8826,picker-1,216,486
468,7680,8110,8828,picker-2,718,1148
490,8100,8123,8862,picker-1,739,762
525,8580,8652,8875,picker-1,223,295
146,2340,8048,8878,picker-2,830,6538
491,8100,8269,8881,picker-1,612,781
522,8520,8689,8893,picker-2,204,373
523,8520,8584,8911,picker-3,327,391
501,8220,8459,8924,picker-3,465,704
180,2820,8264,8946,picker-1,682,6126
483,7920,8782,8962,picker-3,180,1042
187,3000,7631,8965,picker-3,1334,5965
471,7680,8776,8973,picker-1,197,1293
406,6600,8759,9006,picker-3,247,2406
442,7200,8459,9009,picker-3,550,1809
478,7860,8827,9032,picker-1,205,1172
275,4500,8882,9072,picker-1,190,4572
513,8400,8742,9097,picker-2,355,697
376,6060,8863,9106,picker-1,243,3046
296,4800,8925,9121,picker-3,196,4321
532,8820,8912,9127,picker-3,215,307
537,8880,8947,9158,picker-1,211,278
309,4920,8803,9196,picker-1,393,4276
138,2280,8810,9224,picker-1,414,6944
365,5940,9033,9270,picker-1,237,3330
496,8160,9159,9337,picker-1,178,1177
534,8820,9098,9346,picker-2,248,526
526,8580,8894,9360,picker-2,466,780
516,8460,8753,9378,picker-2,625,918
292,4740,8974,9429,picker-1,455,4689
456,7440,8876,9500,picker-1,624,2060
449,7260,8966,9507,picker-3,541,2247
450,7260,9197,9532,picker-1,335,2272
287,4680,8879,9535,picker-2,656,4855
348,5640,9107,9548,picker-1,441,3908
550,9180,9347,9560,picker-2,213,380
405,6600,9010,9569,picker-3,559,2969
430,6960,8633,9579,picker-2,946,2619
519,8460,8782,9611,picker-3,829,1151
539,8880,9271,9611,picker-1,340,731
400,6540,9007,9630,picker-3,623,3090
488,8040,8963,9641,picker-3,678,1601
429,6960,9122,9646,picker-3,524,2686
381,6180,9379,9653,picker-2,274,3473
517,8460,9361,9664,picker-2,303,1204
443,7200,8829,9668,picker-2,839,2468
508,8340,8808,9674,picker-2,866,1334
361,5880,9073,9678,picker-1,605,3798
366,5940,8681,9701,picker-2,1020,3761
552,9300,9501,9713,picker-1,212,413
432,7020,9570,9771,picker-3,201,2751
511,8400,9533,9787,picker-1,254,1387
545,9060,9549,9801,picker-1,252,741
493,8100,9613,9803,picker-3,190,1703
419,6780,9580,9806,picker-2,226,3026
474,7740,9128,9820,picker-3,692,2080
524,8520,9631,9831,picker-3,200,1311
540,8940,9665,9838,picker-2,173,898
465,7680,9612,9866,picker-1,254,2186
327,5280,9642,9891,picker-3,249,4611
563,9660,9679,9999,picker-1,320,339
554,9360,9802,10059,picker-1,257,699
193,3000,9647,10111,picker-3,464,7111
273,4440,9714,10114,picker-1,400,5674
514,8400,9867,10144,picker-1,277,1744
512,8400,9430,10166,picker-1,736,1766
448,7260,9225,10171,picker-1,946,2911
549,9180,9561,10190,picker-2,629,1010
543,9000,9654,10205,picker-2,551,1205
378,6120,9772,10247,picker-3,475,4127
571,9840,9892,10259,picker-3,367,419
529,8700,9669,10270,picker-2,601,1570
559,9540,9832,10289,picker-3,457,749
542,8940,9508,10315,picker-3,807,1375
556,9420,9839,10315,picker-2,476,895
553,9300,10112,10327,picker-3,215,1027
533,8820,9804,10360,picker-3,556,1540
560,9600,9821,10372,picker-3,551,772
574,9900,10191,10439,picker-2,248,539
595,10260,10290,10480,picker-3,190,220
19,360,9807,10488,picker-2,681,10128
551,9240,9675,10562,picker-2,887,1322
555,9360,10115,10572,picker-1,457,1212
588,10140,10145,10577,picker-1,432,437
564,9660,10206,10585,picker-2,379,925
580,10020,10060,10594,picker-1,534,574
492,8100,9702,10617,picker-2,915,2517
579,10020,10172,10620,picker-1,448,600
594,10200,10271,10633,picker-2,362,433
565,9720,9788,10666,picker-1,878,946
573,9840,10000,10669,picker-1,669,829
570,9780,10316,10697,picker-2,381,917
544,9000,9338,10707,picker-1,1369,1707
578,9960,10260,10719,picker-3,459,759
607,10560,10573,10757,picker-1,184,197
600,10320,10328,10759,picker-3,431,439
598,10320,10586,10775,picker-2,189,455
601,10380,10481,10777,picker-3,296,397
602,10380,10440,10816,picker-2,376,436
612,10620,10634,10861,picker-2,227,241
-88,0,10373,10874,picker-3,501,10874
167,2640,10563,10887,picker-2,324,8247
583,10080,10361,10940,picker-3,579,860
577,9900,10248,10944,picker-3,696,1044
548,9120,10720,10958,picker-3,238,1838
314,5100,10618,10987,picker-2,369,5887
608,10560,10670,10996,picker-1,326,436
599,10320,10817,11001,picker-2,184,681
538,8880,10698,11013,picker-2,315,2133
616,10740,10778,11078,picker-3,300,338
606,10560,10708,11086,picker-1,378,526
558,9420,10667,11099,picker-1,432,1679
161,2520,10862,11125,picker-2,263,8605
557,9420,10888,11150,picker-2,262,1730
582,10020,10595,11173,picker-1,578,1153
631,10980,10997,11239,picker-1,242,259
374,6060,10959,11249,picker-3,290,5189
635,11040,11087,11257,picker-1,170,217
536,8820,10758,11267,picker-1,509,2447
630,10980,11079,11306,picker-3,227,326
527,8580,11002,11312,picker-2,310,2732
572,9840,11100,11324,picker-1,224,1484
621,10860,11126,11324,picker-2,198,464
587,10140,10621,11346,picker-1,725,1206
623,10860,11151,11346,picker-2,195,486
642,11100,11174,11359,picker-1,185,259
561,9600,10776,11365,picker-2,589,1765
596,10260,10760,11370,picker-3,610,1110
323,5220,10945,11379,picker-3,434,6159
626,10860,11014,11397,picker-2,383,537
498,8220,10988,11407,picker-2,419,3187
397,6420,10941,11420,picker-3,479,5000
584,10140,11258,11496,picker-1,238,1356
648,11220,11313,11506,picker-2,193,286
625,10860,11307,11516,picker-3,209,656
547,9120,11240,11527,picker-1,287,2407
645,11220,11326,11528,picker-2,202,308
613,10680,11250,11543,picker-3,293,863
638,11040,11325,11735,picker-1,410,695
639,11040,11348,11753,picker-2,405,713
416,6780,11371,11802,picker-3,431,5022
569,9780,11421,11841,picker-3,420,2061
446,7260,11544,11846,picker-3,302,4586
237,3720,11517,11911,picker-3,394,8191
510,8340,11408,11924,picker-2,516,3584
622,10860,11268,11927,picker-1,659,1067
338,5520,10317,11931,picker-3,1614,6411
670,11640,11754,11934,picker-2,180,294
470,7680,11380,11935,picker-3,555,4255
615,10680,11366,11981,picker-2,615,1301
675,11700,11736,12026,picker-1,290,326
681,11760,11803,12026,picker-3,223,266
592,10200,11398,12028,picker-2,630,1828
653,11340,11507,12072,picker-2,565,732
674,11700,11847,12076,picker-3,229,376
647,11220,11528,12091,picker-1,563,871
531,8760,11347,12120,picker-1,773,3360
394,6420,11497,12126,picker-1,629,5706
688,11940,11982,12212,picker-2,230,272
694,12000,12027,12254,picker-1,227,254
698,12060,12073,12278,picker-2,205,218
662,11460,11925,12294,picker-2,369,834
628,10920,12092,12295,picker-1,203,1375
618,10800,11842,12297,picker-3,455,1497
661,11460,12029,12301,picker-2,272,841
683,11820,11928,12305,picker-1,377,485
665,11580,11935,12306,picker-2,371,726
657,11400,12077,12317,picker-3,240,917
686,11880,11912,12346,picker-3,434,466
671,11640,11936,12346,picker-3,410,706
696,12000,12028,12380,picker-3,352,380
619,10800,12213,12427,picker-2,214,1627
633,10980,11360,12431,picker-1,1071,1451
682,11820,12255,12445,picker-1,190,625
680,11760,12296,12452,picker-1,156,692
684,11880,12302,12463,picker-2,161,583
690,11940,12306,12466,picker-1,160,526
94,1500,11932,12466,picker-3,534,10966
702,12120,12347,12488,picker-3,141,368
233,3660,12295,12535,picker-2,240,8875
655,11340,12307,12557,picker-2,250,1217
691,11940,12127,12569,picker-1,442,629
672,11640,12432,12584,picker-1,152,944
658,11460,12381,12585,picker-3,204,1125
673,11640,12121,12605,picker-1,484,965
717,12360,12428,12623,picker-2,195,263
723,12420,12446,12669,picker-1,223,249
566,9720,12468,12671,picker-3,203,2951
641,11100,11529,12681,picker-2,1152,1581
624,10860,12453,12694,picker-1,241,1834
177,2760,12298,12703,picker-3,405,9943
272,4440,12318,12703,picker-3,385,8263
133,2220,12347,12703,picker-3,356,10483
629,10920,12464,12732,picker-2,268,1812
707,12180,12570,12786,picker-1,216,606
667,11580,12586,12794,picker-3,208,1214
107,1740,12279,12803,picker-2,524,11063
729,12540,12585,12814,picker-1,229,274
634,11040,12606,12823,picker-1,217,1783
627,10920,12670,12863,picker-1,193,1943
692,12000,12467,12867,picker-1,400,867
724,12420,12672,12880,picker-3,208,460
586,10140,12704,12942,picker-3,238,2802
