order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
127,2460,4578,4793,picker-3,215,2333
219,4140,4522,4797,picker-3,275,657
195,3780,3999,4820,picker-3,821,1040
-65,0,4064,4820,picker-3,756,4820
235,4380,4586,4870,picker-1,284,490
232,4320,4400,4874,picker-1,474,554
215,4080,4430,4874,picker-1,444,794
156,2940,4225,4881,picker-1,656,1941
220,4140,4450,4894,picker-2,444,754
221,4140,4479,4940,picker-2,461,800
208,4020,4767,4945,picker-1,178,925
198,3840,4205,4964,picker-1,759,1124
189,3660,4490,4984,picker-2,494,1324
192,3720,4736,5007,picker-1,271,1287
72,1380,4281,5010,picker-1,729,3630
271,4740,4742,5013,picker-2,271,273
204,3960,4381,5023,picker-2,642,1063
178,3480,4871,5038,picker-1,167,1558
54,1080,4584,5042,picker-2,458,3962
246,4500,4711,5084,picker-3,373,584
265,4680,4794,5084,picker-3,290,404
14,420,4549,5087,picker-2,538,4667
270,4740,4895,5120,picker-2,225,380
251,4500,4882,5124,picker-1,242,624
199,3840,4486,5124,picker-2,638,1284
268,4740,4798,5130,picker-3,332,390
281,4920,4941,5139,picker-2,198,219
274,4800,4821,5213,picker-3,392,413
171,3360,4821,5224,picker-3,403,1864
35,780,4608,5246,picker-3,638,4466
100,1980,4875,5250,picker-1,375,3270
264,4680,5014,5267,picker-2,253,587
263,4680,4875,5269,picker-1,394,589
267,4740,5085,5273,picker-3,188,533
191,3720,5085,5297,picker-3,212,1577
216,4080,4965,5298,picker-1,333,1218
290,5100,5131,5324,picker-3,193,224
203,3960,4735,5338,picker-3,603,1378
181,3540,5008,5348,picker-1,340,1808
242,4440,4491,5352,picker-3,861,912
249,4500,5125,5360,picker-1,235,860
241,4440,5011,5373,picker-1,362,933
253,4560,5126,5374,picker-2,248,814
237,4380,5214,5415,picker-3,201,1035
261,4620,4985,5441,picker-2,456,821
262,4680,5024,5441,picker-2,417,761
296,5220,5251,5469,picker-1,218,249
247,4500,5140,5494,picker-2,354,994
302,5280,5299,5541,picker-1,242,261
283,4920,5268,5571,picker-2,303,651
306,5340,5349,5656,picker-1,307,316
250,4500,5225,5674,picker-3,449,1174
164,3180,5043,5678,picker-2,635,2498
205,3960,5088,5678,picker-2,590,1718
310,5460,5470,5697,picker-1,227,237
207,4020,5039,5702,picker-1,663,1682
44,960,4946,5739,picker-1,793,4779
206,4020,5270,5781,picker-1,511,1761
297,5220,5375,5785,picker-2,410,565
234,4320,5339,5804,picker-3,465,1484
304,5340,5353,5804,picker-3,451,464
299,5280,5495,5804,picker-2,309,524
308,5400,5679,5900,picker-2,221,500
126,2460,5325,5935,picker-3,610,3475
285,4980,5274,5975,picker-3,701,995
317,5700,5806,6009,picker-3,203,309
277,4860,5298,6016,picker-3,718,1156
301,5280,5679,6021,picker-2,342,741
303,5280,5675,6030,picker-3,355,750
6,120,5247,6034,picker-3,787,5914
284,4920,5786,6035,picker-2,249,1115
295,5220,5416,6068,picker-3,652,848
292,5160,5572,6072,picker-2,500,912
289,5100,5901,6082,picker-2,181,982
314,5520,5698,6096,picker-1,398,576
286,5040,5442,6140,picker-2,698,1100
-87,0,5121,6147,picker-2,1026,6147
238,4380,5936,6148,picker-3,212,1768
175,3480,5361,6157,picker-1,796,2677
139,2640,5806,6168,picker-3,362,3528
305,5340,5805,6171,picker-2,366,831
288,5100,5442,6176,picker-2,734,1076
287,5100,5782,6182,picker-1,400,1082
326,5880,6010,6196,picker-3,186,316
-66,0,5374,6199,picker-1,825,6199
160,3120,5703,6199,picker-1,496,3079
327,5880,6022,6216,picker-2,194,336
294,5160,5657,6234,picker-1,577,1074
331,5940,6097,6303,picker-1,206,363
325,5880,6169,6380,picker-3,211,500
345,6180,6197,6380,picker-3,183,200
339,6180,6200,6389,picker-1,189,209
338,6180,6200,6398,picker-1,198,218
257,4560,5740,6414,picker-1,674,1854
266,4740,5976,6434,picker-3,458,1694
201,3960,6017,6497,picker-3,480,2537
315,5520,5542,6517,picker-1,975,997
190,3720,6183,6586,picker-1,403,2866
76,1380,6148,6595,picker-2,447,5215
322,5820,6158,6598,picker-1,440,778
328,5880,6415,6630,picker-1,215,750
307,5400,6141,6637,picker-2,496,1237
209,4020,6177,6644,picker-2,467,2624
346,6240,6390,6647,picker-1,257,407
319,5700,6083,6689,picker-2,606,989
278,4860,6381,6704,picker-3,323,1844
337,6180,6304,6735,picker-1,431,555
273,4800,6399,6735,picker-1,336,1935
9,180,6036,6749,picker-2,713,6569
125,2400,6217,6757,picker-2,540,4357
272,4800,6587,6778,picker-1,191,1978
45,960,6235,6784,picker-1,549,5824
141,2700,6498,6798,picker-3,300,4098
300,5280,6149,6810,picker-3,661,1530
360,6420,6518,6811,picker-1,293,391
298,5280,6596,6825,picker-2,229,1545
351,6240,6599,6835,picker-1,236,595
368,6540,6645,6851,picker-2,206,311
361,6480,6638,6863,picker-2,225,383
367,6540,6690,6879,picker-2,189,339
348,6240,6381,6881,picker-3,500,641
217,4080,6031,6887,picker-3,856,2807
336,6120,6172,6888,picker-2,716,768
359,6420,6435,6892,picker-3,457,472
228,4260,6736,6947,picker-1,211,2687
169,3300,6073,6972,picker-2,899,3672
374,6720,6750,6980,picker-2,230,260
186,3600,6705,6987,picker-3,282,3387
355,6420,6736,6992,picker-1,256,572
312,5520,6069,6993,picker-3,924,1473
354,6360,6811,7029,picker-3,218,669
357,6420,6631,7053,picker-1,422,633
364,6540,6812,7067,picker-1,255,527
372,6660,6852,7088,picker-2,236,428
335,6060,6882,7106,picker-3,224,1046
347,6240,6864,7117,picker-2,253,877
356,6420,6889,7160,picker-2,271,740
363,6480,6779,7192,picker-1,413,712
330,5940,6836,7237,picker-1,401,1297
370,6600,6893,7255,picker-3,362,655
386,6900,6948,7266,picker-1,318,366
282,4920,6758,7278,picker-2,520,2358
376,6780,6785,7279,picker-1,494,499
236,4380,6799,7284,picker-3,485,2904
369,6540,6648,7286,picker-1,638,746
240,4440,6826,7313,picker-2,487,2873
399,7080,7107,7324,picker-3,217,244
350,6240,6973,7331,picker-2,358,1091
362,6480,6880,7348,picker-2,468,868
404,7140,7161,7369,picker-2,208,229
353,6300,6981,7403,picker-2,422,1103
276,4860,7068,7428,picker-1,360,2568
409,7140,7193,7443,picker-1,250,303
332,6000,6035,7446,picker-3,1411,1446
411,7200,7238,7459,picker-1,221,259
231,4320,7054,7470,picker-1,416,3150
323,5820,6993,7477,picker-1,484,1657
377,6780,7279,7483,picker-2,204,703
397,7080,7089,7591,picker-2,502,511
379,6780,7280,7591,picker-1,311,811
259,4620,7444,7710,picker-1,266,3090
349,6240,6994,7751,picker-3,757,1511
430,7500,7593,7844,picker-2,251,344
244,4500,7471,7860,picker-1,389,3360
188,3660,7285,7865,picker-3,580,4205
422,7380,7447,7877,picker-3,430,497
352,6300,7030,7886,picker-3,856,1586
279,4860,6888,7911,picker-3,1023,3051
396,7080,7478,7917,picker-1,439,837
403,7140,7349,7927,picker-2,578,787
413,7260,7267,7957,picker-1,690,697
388,6960,7325,7967,picker-3,642,1007
435,7620,7752,7979,picker-3,227,359
401,7140,7287,7997,picker-1,710,857
373,6660,7256,8018,picker-3,762,1358
412,7200,7592,8042,picker-1,450,842
22,660,7118,8049,picker-2,931,7389
321,5760,7429,8054,picker-1,625,2294
439,7680,7866,8057,picker-3,191,377
380,6780,6988,8062,picker-3,1074,1282
395,7020,7460,8070,picker-1,610,1050
453,7860,7928,8097,picker-2,169,237
342,6180,7404,8108,picker-2,704,1928
416,7260,7878,8111,picker-3,233,851
402,7140,7314,8127,picker-2,813,987
463,7920,7968,8167,picker-3,199,247
429,7500,7980,8167,picker-3,187,667
143,2700,7861,8182,picker-1,321,5482
291,5160,7958,8182,picker-1,224,3022
423,7380,8019,8228,picker-3,209,848
384,6900,8055,8230,picker-1,175,1330
324,5820,7332,8232,picker-2,900,2412
457,7920,8050,8257,picker-2,207,337
222,4140,7711,8274,picker-1,563,4134
469,8100,8109,8360,picker-2,251,260
451,7860,7918,8368,picker-1,450,508
440,7740,8183,8387,picker-1,204,647
444,7740,7845,8390,picker-2,545,650
468,8100,8128,8485,picker-2,357,385
316,5580,8043,8491,picker-1,448,2911
418,7320,7484,8493,picker-2,1009,1173
464,7980,8229,8502,picker-3,273,522
475,8220,8275,8505,picker-1,230,285
229,4260,7370,8521,picker-2,1151,4261
427,7440,7887,8532,picker-3,645,1092
449,7860,7912,8532,picker-3,620,672
187,3600,8058,8532,picker-3,474,4932
154,2880,8168,8543,picker-3,375,5663
443,7740,8112,8558,picker-3,446,818
442,7740,8168,8567,picker-3,399,827
341,6180,8098,8581,picker-2,483,2401
431,7560,8369,8604,picker-1,235,1044
454,7860,8258,8607,picker-2,349,747
477,8340,8391,8618,picker-2,227,278
414,7260,8071,8651,picker-1,580,1391
280,4860,8233,8665,picker-2,432,3805
479,8400,8506,8742,picker-1,236,342
256,4560,8231,8802,picker-1,571,4242
260,4620,7998,8819,picker-1,821,4199
415,7260,8605,8834,picker-1,229,1574
452,7860,8183,8850,picker-1,667,990
458,7920,8361,8858,picker-2,497,938
410,7200,8388,8878,picker-1,490,1678
490,8640,8652,8884,picker-1,232,244
476,8340,8492,8939,picker-1,447,599
433,7620,8503,8943,picker-3,440,1323
333,6000,8494,8960,picker-2,466,2960
483,8520,8533,8963,picker-3,430,443
487,8580,8743,8971,picker-1,228,391
420,7380,8063,8976,picker-3,913,1596
436,7620,8619,8980,picker-2,361,1360
491,8640,8666,8993,picker-2,327,353
496,8760,8803,9031,picker-1,228,271
434,7620,8835,9042,picker-1,207,1422
417,7320,8544,9056,picker-3,512,1736
408,7140,8559,9056,picker-3,497,1916
398,7080,8568,9056,picker-3,488,1976
501,8820,8851,9084,picker-1,233,264
428,7500,8582,9094,picker-2,512,1594
507,8880,8885,9130,picker-1,245,250
495,8760,8879,9141,picker-1,262,381
393,7020,8533,9241,picker-3,708,2221
382,6900,8961,9247,picker-2,286,2347
499,8820,8820,9248,picker-1,428,428
470,8100,8859,9299,picker-2,440,1199
387,6900,8522,9330,picker-2,808,2430
334,6060,8940,9337,picker-1,397,3277
482,8520,9057,9365,picker-3,308,845
511,9000,9095,9376,picker-2,281,376
320,5700,8486,9389,picker-2,903,3689
254,4560,8608,9429,picker-2,821,4869
313,5520,8977,9443,picker-3,466,3923
513,9060,9242,9477,picker-3,235,417
522,9180,9248,9481,picker-2,233,301
519,9120,9300,9497,picker-2,197,377
-68,0,9085,9499,picker-1,414,9499
269,4740,9043,9506,picker-1,463,4766
530,9360,9377,9536,picker-2,159,176
503,8820,8944,9541,picker-3,597,721
-6,0,8964,9550,picker-3,586,9550
489,8640,9366,9565,picker-3,199,925
517,9120,9390,9586,picker-2,196,466
516,9060,9131,9641,picker-1,510,581
498,8820,9430,9644,picker-2,214,824
493,8700,9249,9650,picker-1,401,950
508,8940,8981,9673,picker-2,692,733
445,7740,8994,9673,picker-2,679,1933
515,9060,9507,9704,picker-1,197,644
536,9480,9500,9711,picker-1,211,231
406,7140,8972,9765,picker-1,793,2625
183,3600,9331,9813,picker-2,482,6213
510,9000,9142,9826,picker-1,684,826
461,7920,9482,9826,picker-2,344,1906
502,8820,9642,9860,picker-1,218,1040
525,9240,9338,9878,picker-1,540,638
504,8880,9032,9884,picker-1,852,1004
505,8880,9674,9886,picker-2,212,1006
512,9000,9566,9888,picker-3,322,888
340,6180,9444,9897,picker-3,453,3717
531,9360,9542,9915,picker-3,373,555
527,9300,9705,9966,picker-1,261,666
455,7860,9498,9970,picker-2,472,2110
365,6540,9537,9979,picker-2,442,3439
485,8580,9766,9987,picker-1,221,1407
478,8400,9814,10000,picker-2,186,1600
394,7020,9057,10004,picker-3,947,2984
293,5160,9587,10007,picker-2,420,4847
509,8940,9057,10028,picker-3,971,1088
391,6960,9861,10141,picker-1,280,3181
492,8700,9645,10198,picker-2,553,1498
371,6600,9674,10198,picker-2,524,3598
421,7380,9889,10214,picker-3,325,2834
460,7920,9898,10214,picker-3,316,2294
441,7740,9828,10252,picker-2,424,2512
526,9300,9478,10266,picker-3,788,966
474,8160,9967,10316,picker-1,349,2156
550,9840,9988,10321,picker-1,333,481
-95,0,9916,10324,picker-3,408,10324
329,5880,9827,10325,picker-1,498,4445
545,9720,9885,10334,picker-1,449,614
437,7680,9551,10349,picker-3,798,2669
177,3480,9879,10364,picker-1,485,6884
446,7800,10005,10382,picker-3,377,2582
506,8880,10029,10382,picker-3,353,1502
486,8580,9712,10400,picker-1,688,1820
556,9960,10215,10406,picker-3,191,446
375,6720,10142,10422,picker-1,280,3702
535,9480,9651,10428,picker-1,777,948
561,10080,10199,10459,picker-2,260,379
555,9960,10317,10484,picker-1,167,524
553,9900,9971,10502,picker-2,531,602
573,10320,10322,10505,picker-1,183,185
559,10020,10326,10526,picker-1,200,506
543,9720,10199,10535,picker-2,336,815
448,7800,9887,10635,picker-2,748,2835
521,9120,10460,10649,picker-2,189,1529
552,9840,10365,10673,picker-1,308,833
424,7440,10267,10683,picker-3,416,3243
366,6540,10008,10693,picker-2,685,4153
544,9720,10503,10748,picker-2,245,1028
500,8820,10215,10760,picker-3,545,1940
533,9420,9980,10779,picker-2,799,1359
540,9600,10001,10813,picker-2,812,1213
590,10620,10636,10836,picker-2,200,216
567,10140,10650,10907,picker-2,257,767
532,9420,10325,10953,picker-3,628,1533
574,10320,10684,10990,picker-3,306,670
456,7920,10253,11005,picker-2,752,3085
385,6900,10383,11059,picker-3,676,4159
570,10200,10407,11095,picker-3,688,895
576,10440,10761,11129,picker-3,368,689
591,10680,10694,11198,picker-2,504,518
606,10860,10991,11221,picker-3,230,361
565,10140,10674,11222,picker-1,548,1082
542,9600,10383,11264,picker-3,881,1664
562,10140,10335,11267,picker-1,932,1127
551,9840,10350,11276,picker-3,926,1436
537,9540,10837,11279,picker-2,442,1739
594,10680,10749,11285,picker-2,536,605
558,10020,10954,11288,picker-3,334,1268
595,10680,10780,11289,picker-2,509,609
447,7800,10536,11342,picker-2,806,3542
539,9540,10814,11342,picker-2,528,1802
600,10800,10908,11354,picker-2,446,554
575,10380,10401,11355,picker-1,954,975
218,4140,10506,11362,picker-1,856,7222
601,10800,11199,11375,picker-2,176,575
518,9120,10485,11386,picker-1,901,2266
554,9960,10423,11393,picker-1,970,1433
582,10440,11223,11412,picker-1,189,972
577,10440,11060,11415,picker-3,355,975
613,10980,11130,11415,picker-3,285,435
392,7020,10429,11421,picker-1,992,4401
612,10980,11006,11447,picker-2,441,467
560,10080,11222,11448,picker-3,226,1368
584,10500,11268,11482,picker-1,214,982
605,10860,11265,11485,picker-3,220,625
581,10440,10527,11526,picker-1,999,1086
580,10440,11290,11534,picker-2,244,1094
538,9540,11343,11556,picker-2,213,2016
624,11220,11343,11556,picker-2,213,336
620,11100,11356,11564,picker-1,208,464
621,11160,11277,11565,picker-3,288,405
628,11280,11394,11584,picker-1,190,304
607,10920,11280,11594,picker-2,314,674
619,11100,11286,11594,picker-2,308,494
596,10740,11387,11608,picker-1,221,868
616,11040,11363,11628,picker-1,265,588
633,11400,11448,11633,picker-2,185,233
579,10440,11355,11661,picker-2,306,1221
587,10560,11376,11675,picker-2,299,1115
635,11400,11416,11683,picker-3,267,283
631,11340,11535,11694,picker-2,159,354
563,10140,11096,11767,picker-3,671,1627
637,11460,11566,11794,picker-3,228,334
571,10200,11413,11853,picker-1,440,1653
622,11160,11527,11863,picker-1,336,703
614,10980,11486,11881,picker-3,395,901
611,10920,11565,11944,picker-1,379,1024
488,8580,11557,11960,picker-2,403,3380
593,10680,11483,11982,picker-1,499,1302
548,9780,11768,11987,picker-3,219,2207
598,10740,11416,12089,picker-3,673,1349
655,11640,11684,12101,picker-3,417,461
592,10680,11662,12103,picker-2,441,1423
389,6960,11449,12150,picker-3,701,5190
602,10800,11864,12156,picker-1,292,1356
546,9780,11634,12196,picker-2,562,2416
557,10020,11961,12208,picker-2,247,2188
586,10560,11676,12215,picker-2,539,1655
650,11580,11595,12232,picker-2,637,652
644,11520,11795,12253,picker-3,458,733
528,9300,11422,12259,picker-1,837,2959
668,11880,11983,12267,picker-1,284,387
514,9060,11695,12270,picker-2,575,3210
568,10200,11595,12281,picker-2,686,2081
214,4080,11854,12289,picker-1,435,8209
651,11580,12090,12304,picker-3,214,724
659,11760,11945,12312,picker-1,367,552
358,6420,11289,12313,picker-3,1024,5893
589,10620,11585,12327,picker-1,742,1707
638,11460,12102,12329,picker-3,227,869
604,10860,11557,12333,picker-2,776,1473
390,6960,11882,12350,picker-3,468,5390
255,4560,11988,12350,picker-3,362,7790
662,11820,12151,12389,picker-3,238,569
660,11760,12197,12401,picker-2,204,641
693,12240,12254,12401,picker-3,147,161
566,10140,11629,12434,picker-1,805,2294
681,12120,12209,12440,picker-2,231,320
676,12000,12104,12461,picker-2,357,461
649,11580,11609,12505,picker-1,896,925
432,7620,12157,12517,picker-1,360,4897
645,11520,12305,12521,picker-3,216,1001
692,12240,12330,12562,picker-3,232,322
671,11940,12351,12603,picker-3,252,663
680,12060,12260,12653,picker-1,393,593
657,11700,12290,12653,picker-1,363,953
701,12360,12402,12655,picker-2,253,295
549,9840,12462,12668,picker-2,206,2828
405,7140,12435,12682,picker-1,247,5542
675,12000,12328,12686,picker-1,358,686
688,12240,12268,12697,picker-1,429,457
583,10440,12271,12742,picker-2,471,2302
669,11940,12314,12744,picker-3,430,804
697,12360,12390,12744,picker-3,354,384
609,10920,12518,12752,picker-1,234,1832
597,10740,12233,12773,picker-2,540,2033
