order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
81,1200,1791,2311,picker-3,520,1111
40,720,1923,2319,picker-3,396,1599
95,1500,2139,2341,picker-2,202,841
119,2040,2086,2380,picker-1,294,340
13,240,1919,2397,picker-3,478,2157
92,1440,1832,2446,picker-3,614,1006
73,1140,1940,2459,picker-1,519,1319
89,1320,1828,2472,picker-3,644,1152
-88,0,2097,2494,picker-1,397,2494
-94,0,2019,2532,picker-1,513,2532
115,1980,1992,2544,picker-1,552,564
121,2040,2184,2552,picker-1,368,512
103,1680,2312,2592,picker-3,280,912
83,1260,2233,2660,picker-2,427,1400
2,60,2320,2660,picker-3,340,2600
124,2100,2165,2712,picker-2,547,612
147,2400,2460,2752,picker-1,292,352
55,840,2060,2763,picker-2,703,1923
35,600,2169,2790,picker-2,621,2190
149,2400,2533,2798,picker-1,265,398
-6,0,2398,2836,picker-3,438,2836
155,2520,2593,2857,picker-3,264,337
154,2520,2661,2865,picker-2,204,345
-60,0,2287,2877,picker-3,590,2877
143,2340,2473,2884,picker-3,411,544
145,2340,2447,2888,picker-3,441,548
27,480,2662,2899,picker-3,237,2419
111,1860,1884,2903,picker-3,1019,1043
139,2340,2495,2922,picker-1,427,582
19,360,2246,2930,picker-2,684,2570
136,2280,2553,2943,picker-1,390,663
29,600,2008,2945,picker-3,937,2345
101,1620,2381,2956,picker-1,575,1336
21,360,2764,2968,picker-2,204,2608
75,1140,1988,2973,picker-1,985,1833
141,2340,2713,2973,picker-2,260,633
-84,0,2799,2983,picker-1,184,2983
-8,0,2045,2987,picker-1,942,2987
176,2700,2866,3000,picker-2,134,300
126,2160,2198,3005,picker-2,807,845
163,2580,2791,3021,picker-2,230,441
151,2460,2545,3022,picker-1,477,562
123,2100,2147,3026,picker-2,879,926
172,2700,2753,3076,picker-1,323,376
114,1980,2342,3091,picker-2,749,1111
174,2700,2878,3096,picker-3,218,396
182,2880,2885,3108,picker-3,223,228
131,2220,2931,3142,picker-2,211,922
-39,0,2900,3149,picker-3,249,3149
97,1500,2923,3174,picker-1,251,1674
171,2700,2969,3188,picker-2,219,488
144,2340,2837,3250,picker-3,413,910
41,720,2858,3250,picker-3,392,2530
183,2880,2889,3286,picker-3,397,406
140,2340,2946,3289,picker-3,343,949
190,3000,3077,3297,picker-1,220,297
170,2700,3109,3318,picker-3,209,618
159,2520,3097,3339,picker-3,242,819
122,2040,2957,3354,picker-1,397,1314
84,1260,2988,3422,picker-1,434,2162
195,3120,3143,3447,picker-2,304,327
79,1200,2975,3476,picker-2,501,2276
82,1260,3298,3505,picker-1,207,2245
116,1980,3287,3505,picker-3,218,1525
169,2640,2904,3531,picker-3,627,891
150,2400,2944,3536,picker-1,592,1136
185,2940,3022,3543,picker-2,521,603
148,2400,3355,3587,picker-1,232,1187
61,900,3175,3594,picker-1,419,2694
188,3000,3023,3600,picker-1,577,600
-78,0,3189,3608,picker-2,419,3608
178,2820,3027,3615,picker-2,588,795
158,2520,3001,3627,picker-2,626,1107
59,900,3290,3635,picker-3,345,2735
63,900,3448,3637,picker-2,189,2737
162,2580,2984,3647,picker-1,663,1067
12,240,3423,3654,picker-1,231,3414
189,3000,3092,3675,picker-2,583,675
165,2580,2974,3709,picker-1,735,1129
44,720,3006,3712,picker-2,706,2992
108,1800,3544,3738,picker-2,194,1938
196,3120,3609,3783,picker-2,174,663
130,2160,3340,3799,picker-3,459,1639
200,3180,3636,3836,picker-3,200,656
209,3240,3251,3867,picker-3,616,627
93,1500,3616,3903,picker-2,287,2403
231,3660,3676,3921,picker-2,245,261
-65,0,3506,3930,picker-1,424,3930
214,3360,3532,3932,picker-3,400,572
105,1680,3319,3947,picker-3,628,2267
193,3000,3251,3959,picker-3,708,959
52,840,3150,3971,picker-3,821,3131
204,3240,3507,3977,picker-3,470,737
230,3660,3710,3990,picker-1,280,330
202,3180,3800,3990,picker-3,190,810
216,3360,3601,4020,picker-1,419,660
238,3720,3784,4020,picker-2,236,300
134,2220,3837,4024,picker-3,187,1804
203,3180,3595,4025,picker-1,430,845
128,2160,3713,4043,picker-2,330,1883
235,3720,3739,4077,picker-2,338,357
120,2040,3638,4086,picker-2,448,2046
86,1260,3537,4110,picker-1,573,2850
-97,0,3648,4120,picker-1,472,4120
227,3600,3628,4122,picker-2,494,522
26,480,3477,4131,picker-2,654,3651
98,1500,3588,4189,picker-1,601,2689
157,2520,3904,4235,picker-2,331,1715
246,3900,4022,4254,picker-2,232,354
-28,0,3868,4290,picker-3,422,4290
117,1980,3922,4363,picker-2,441,2383
206,3240,3972,4381,picker-3,409,1141
-95,0,4190,4410,picker-1,220,4410
112,1920,3933,4417,picker-3,484,2497
-36,0,3991,4425,picker-1,434,4425
253,4020,4111,4425,picker-1,314,405
258,4140,4236,4430,picker-2,194,290
80,1200,3992,4471,picker-3,479,3271
99,1560,4025,4471,picker-3,446,2911
250,3960,3960,4480,picker-3,520,520
6,180,4026,4490,picker-1,464,4310
166,2640,3948,4493,picker-3,545,1853
228,3600,4291,4520,picker-3,229,920
-92,0,4044,4522,picker-2,478,4522
243,3840,4364,4538,picker-2,174,698
213,3360,3978,4541,picker-3,563,1181
232,3660,4121,4551,picker-1,430,891
267,4320,4382,4554,picker-3,172,234
226,3540,4021,4560,picker-1,539,1020
225,3540,3931,4576,picker-1,645,1036
110,1800,3655,4586,picker-1,931,2786
270,4380,4418,4610,picker-3,192,230
194,3060,4078,4610,picker-2,532,1550
260,4200,4426,4662,picker-1,236,462
249,3960,4472,4680,picker-3,208,720
262,4260,4411,4681,picker-1,270,421
125,2100,4431,4698,picker-2,267,2598
197,3180,4491,4712,picker-1,221,1532
210,3240,4523,4774,picker-2,251,1534
251,4020,4587,4832,picker-1,245,812
279,4560,4577,4917,picker-1,340,357
-41,0,4087,4949,picker-2,862,4949
280,4620,4699,4961,picker-2,262,341
241,3780,4612,4985,picker-3,373,1205
39,720,4132,5037,picker-2,905,4317
236,3720,4481,5043,picker-3,562,1323
164,2580,4123,5060,picker-2,937,2480
219,3360,4552,5087,picker-1,535,1727
271,4440,4561,5094,picker-1,533,654
218,3360,4713,5105,picker-1,392,1745
274,4440,4611,5106,picker-2,495,666
291,4740,4918,5132,picker-1,214,392
201,3180,4775,5146,picker-2,371,1966
-20,0,4555,5171,picker-3,616,5171
-59,0,4682,5182,picker-1,500,5182
276,4560,4663,5201,picker-1,538,641
-100,0,4833,5213,picker-1,380,5213
192,3000,5061,5240,picker-2,179,2240
207,3240,4472,5317,picker-3,845,2077
217,3360,4542,5321,picker-3,779,1961
316,5100,5147,5322,picker-2,175,222
-30,0,5107,5339,picker-2,232,5339
256,4140,4521,5345,picker-3,824,1205
168,2640,4494,5370,picker-3,876,2730
286,4680,5044,5384,picker-3,340,704
308,4920,5172,5394,picker-3,222,474
198,3180,4986,5409,picker-3,423,2229
269,4380,4681,5435,picker-3,754,1055
294,4740,5095,5435,picker-1,340,695
247,3960,4962,5438,picker-2,476,1478
233,3660,4539,5442,picker-2,903,1782
187,3000,4255,5446,picker-2,1191,2446
265,4260,5133,5492,picker-1,359,1232
317,5100,5318,5499,picker-3,181,399
208,3240,5106,5504,picker-1,398,2264
293,4740,5322,5519,picker-3,197,779
302,4860,5346,5577,picker-3,231,717
307,4920,5340,5579,picker-2,239,659
254,4020,5202,5616,picker-1,414,1596
277,4560,5395,5616,picker-3,221,1056
318,5100,5385,5628,picker-3,243,528
300,4860,4950,5640,picker-2,690,780
310,4980,5183,5656,picker-1,473,676
191,3000,5214,5660,picker-1,446,2660
336,5400,5447,5676,picker-2,229,276
257,4140,5323,5682,picker-2,359,1542
281,4620,5088,5682,picker-1,594,1062
179,2820,4426,5687,picker-1,1261,2867
326,5280,5410,5735,picker-3,325,455
212,3300,5443,5757,picker-2,314,2457
340,5520,5520,5822,picker-3,302,302
248,3960,5493,5822,picker-1,329,1862
289,4680,5439,5841,picker-2,402,1161
268,4320,5578,5845,picker-3,267,1525
283,4620,5618,5854,picker-3,236,1234
324,5220,5241,5898,picker-2,657,678
312,4980,5677,5898,picker-2,221,918
234,3720,5371,6019,picker-3,648,2299
285,4680,5688,6021,picker-1,333,1341
321,5220,5629,6041,picker-3,412,821
356,5820,5842,6046,picker-2,204,226
259,4200,5580,6065,picker-2,485,1865
229,3660,5505,6069,picker-1,564,2409
320,5160,5684,6072,picker-2,388,912
311,4980,5641,6090,picker-2,449,1110
-93,0,5683,6107,picker-1,424,6107
364,5880,5899,6113,picker-2,214,233
304,4860,5657,6130,picker-1,473,1270
322,5220,5661,6138,picker-1,477,918
306,4920,5823,6155,picker-1,332,1235
339,5520,5899,6156,picker-2,257,636
353,5700,5758,6163,picker-2,405,463
215,3360,5436,6183,picker-1,747,2823
309,4920,5824,6204,picker-3,380,1284
371,6000,6047,6224,picker-2,177,224
-71,0,6042,6232,picker-3,190,6232
205,3240,5617,6236,picker-1,619,2996
344,5520,6066,6246,picker-2,180,726
359,5880,6070,6262,picker-1,192,382
341,5520,6108,6299,picker-1,191,779
354,5760,6131,6364,picker-1,233,604
113,1920,6020,6392,picker-3,372,4472
387,6180,6225,6411,picker-2,186,231
288,4680,6233,6420,picker-3,187,1740
363,5880,6205,6470,picker-3,265,590
299,4860,5855,6566,picker-3,711,1706
104,1680,5437,6596,picker-3,1159,4916
392,6360,6365,6623,picker-1,258,263
342,5520,5846,6624,picker-3,778,1104
282,4620,6412,6644,picker-2,232,2024
142,2340,6184,6671,picker-1,487,4331
332,5340,6114,6672,picker-2,558,1332
355,5760,6091,6720,picker-2,629,960
358,5880,6164,6725,picker-2,561,845
118,1980,6300,6727,picker-1,427,4747
377,6120,6247,6749,picker-2,502,629
346,5580,6139,6767,picker-1,628,1187
264,4260,6156,6771,picker-1,615,2511
314,5100,6073,6774,picker-2,701,1674
223,3420,6157,6786,picker-2,629,3366
263,4260,5038,6801,picker-2,1763,2541
372,6000,6672,6842,picker-1,170,842
333,5340,6263,6856,picker-1,593,1516
388,6180,6645,6860,picker-2,215,680
379,6120,6237,6862,picker-1,625,742
399,6480,6625,6866,picker-3,241,386
301,4860,6022,6867,picker-1,845,2007
284,4680,6624,6877,picker-1,253,2197
350,5700,6471,6925,picker-3,454,1225
-9,0,6421,6937,picker-3,516,6937
403,6540,6721,6940,picker-2,219,400
303,4860,5500,6984,picker-3,1484,2124
393,6360,6597,6989,picker-3,392,629
391,6300,6393,6992,picker-3,599,692
343,5520,5736,7025,picker-3,1289,1505
373,6060,6768,7027,picker-1,259,967
242,3840,6843,7040,picker-1,197,3200
360,5880,6867,7062,picker-3,195,1182
413,6720,6726,7140,picker-2,414,420
-25,0,6750,7153,picker-2,403,7153
386,6180,6926,7165,picker-3,239,985
418,6780,6941,7170,picker-2,229,390
424,6840,6938,7172,picker-3,234,332
365,5940,6787,7190,picker-2,403,1250
349,5640,6728,7197,picker-1,469,1557
420,6840,7026,7249,picker-3,223,409
-83,0,6673,7266,picker-2,593,7266
237,3720,6775,7271,picker-2,496,3551
405,6600,6861,7285,picker-2,424,685
129,2160,6802,7295,picker-2,493,5135
347,5640,7028,7299,picker-1,271,1659
334,5340,6567,7300,picker-3,733,1960
357,5820,6993,7313,picker-3,320,1493
335,5340,6985,7331,picker-3,346,1991
410,6600,7173,7365,picker-3,192,765
240,3780,7198,7368,picker-1,170,3588
345,5580,6990,7384,picker-3,394,1804
337,5400,6878,7398,picker-1,520,1998
415,6780,6863,7414,picker-1,551,634
156,2520,6868,7418,picker-1,550,4898
432,7020,7191,7420,picker-2,229,400
437,7080,7250,7425,picker-3,175,345
15,300,7063,7445,picker-3,382,7145
381,6180,6772,7453,picker-1,681,1273
404,6600,7041,7456,picker-1,415,856
297,4800,6857,7468,picker-1,611,2668
426,6840,7314,7485,picker-3,171,645
107,1740,7171,7496,picker-2,325,5756
451,7320,7332,7520,picker-3,188,200
330,5280,7369,7527,picker-1,158,2247
433,7020,7366,7554,picker-3,188,534
369,6000,7301,7559,picker-3,258,1559
167,2640,7166,7566,picker-3,400,4926
398,6480,7399,7574,picker-1,175,1094
292,4740,7286,7608,picker-2,322,2868
352,5700,7415,7609,picker-1,194,1909
275,4500,7421,7618,picker-2,197,3118
384,6180,7426,7632,picker-3,206,1452
411,6660,7272,7643,picker-2,371,983
423,6840,7267,7648,picker-2,381,808
390,6240,7141,7666,picker-2,525,1426
313,5100,7154,7680,picker-2,526,2580
458,7440,7457,7698,picker-1,241,258
446,7260,7296,7726,picker-2,430,466
414,6720,7300,7771,picker-1,471,1051
459,7500,7528,7802,picker-1,274,302
427,6900,7575,7811,picker-1,236,911
417,6780,7609,7812,picker-2,203,1032
46,780,7419,7847,picker-1,428,7067
456,7440,7497,7914,picker-2,417,474
438,7140,7699,7915,picker-1,216,775
295,4740,7454,7935,picker-1,481,3195
440,7140,7772,7970,picker-1,198,830
222,3420,7486,7977,picker-3,491,4557
409,6600,7667,7984,picker-2,317,1384
406,6600,7610,7989,picker-1,379,1389
454,7440,7469,7993,picker-1,524,553
444,7200,7803,8003,picker-1,200,803
137,2280,7681,8034,picker-2,353,5754
435,7080,7385,8070,picker-3,685,990
376,6060,7649,8084,picker-2,435,2024
461,7500,7521,8128,picker-3,607,628
478,7860,7915,8141,picker-2,226,281
484,7920,7978,8158,picker-3,180,238
395,6420,7619,8174,picker-2,555,1754
436,7080,7916,8182,picker-1,266,1102
485,7980,7985,8187,picker-2,202,207
298,4800,7567,8239,picker-3,672,3439
455,7440,7446,8247,picker-3,801,807
472,7740,8071,8297,picker-3,226,557
378,6120,7727,8331,picker-2,604,2211
464,7620,8085,8337,picker-2,252,717
496,8160,8175,8356,picker-2,181,196
467,7680,8159,8367,picker-3,208,687
490,8100,8129,8381,picker-3,252,281
402,6540,8188,8388,picker-2,200,1848
394,6420,7560,8390,picker-3,830,1970
315,5100,7644,8406,picker-2,762,3306
224,3480,7936,8410,picker-1,474,4930
152,2460,7971,8427,picker-1,456,5967
296,4800,8004,8435,picker-1,431,3635
473,7740,7813,8437,picker-2,624,697
361,5880,8035,8442,picker-2,407,2562
457,7440,8332,8494,picker-2,162,1054
482,7860,8183,8521,picker-1,338,661
348,5640,8142,8521,picker-2,379,2881
501,8220,8240,8527,picker-3,287,307
469,7680,8338,8528,picker-2,190,848
416,6780,7994,8565,picker-1,571,1785
325,5220,7990,8584,picker-1,594,3364
408,6600,8357,8606,picker-2,249,2006
453,7380,8411,8638,picker-1,227,1258
471,7680,8428,8649,picker-1,221,969
245,3840,7848,8653,picker-1,805,4813
252,4020,7812,8660,picker-1,848,4640
509,8340,8382,8661,picker-3,279,321
476,7800,8391,8673,picker-3,282,873
421,6840,8522,8752,picker-1,230,1912
460,7500,8566,8801,picker-1,235,1301
517,8460,8528,8807,picker-3,279,347
504,8280,8585,8842,picker-1,257,562
522,8520,8523,8855,picker-2,332,335
382,6180,8443,8878,picker-2,435,2698
489,8040,8662,8896,picker-3,234,856
328,5280,8248,8930,picker-3,682,3650
474,7740,8407,8932,picker-2,525,1192
441,7200,8495,8938,picker-2,443,1738
463,7620,8368,8968,picker-3,600,1348
366,5940,7555,9022,picker-3,1467,3082
525,8580,8802,9029,picker-1,227,449
491,8100,8529,9032,picker-2,503,932
442,7200,8298,9036,picker-3,738,1836
465,7680,8654,9057,picker-1,403,1377
524,8520,8808,9058,picker-3,250,538
523,8520,8607,9066,picker-2,459,546
462,7560,8856,9077,picker-2,221,1517
513,8400,8897,9110,picker-3,213,710
407,6600,8674,9121,picker-3,447,2521
445,7260,7633,9125,picker-3,1492,1865
480,7860,8843,9128,picker-1,285,1268
138,2280,8436,9173,picker-1,737,6893
428,6960,8933,9189,picker-2,256,2229
475,7740,8639,9190,picker-1,551,1450
497,8160,9058,9331,picker-1,273,1171
542,8940,9033,9360,picker-2,327,420
401,6540,9129,9388,picker-1,259,2848
494,8160,8389,9403,picker-2,1014,1243
526,8580,8931,9414,picker-3,483,834
500,8220,8939,9422,picker-2,483,1202
512,8400,8879,9433,picker-2,554,1033
400,6540,8438,9440,picker-2,1002,2900
502,8280,9078,9515,picker-2,437,1235
530,8700,9190,9540,picker-2,350,840
553,9300,9361,9544,picker-2,183,244
550,9180,9332,9563,picker-1,231,383
290,4680,9067,9565,picker-2,498,4885
540,8940,9404,9578,picker-2,174,638
534,8820,9415,9661,picker-3,246,841
199,3180,8969,9673,picker-3,704,6493
508,8340,9037,9693,picker-3,656,1353
516,8460,9023,9706,picker-3,683,1246
555,9360,9389,9719,picker-1,330,359
556,9420,9423,9725,picker-2,302,305
545,9060,9111,9741,picker-3,630,681
486,7980,8661,9757,picker-1,1096,1777
443,7200,9059,9820,picker-3,761,2620
429,6960,8650,9821,picker-1,1171,2861
287,4680,9122,9829,picker-3,707,5149
331,5340,9126,9833,picker-3,707,4493
548,9120,9662,9876,picker-3,214,756
430,6960,9174,9882,picker-1,708,2922
261,4200,8753,9886,picker-1,1133,5686
448,7260,9564,9890,picker-1,326,2630
447,7260,9191,9910,picker-1,719,2650
439,7140,9030,9915,picker-1,885,2775
495,8160,9720,9935,picker-1,215,1775
543,9000,9758,9972,picker-1,214,972
554,9360,9566,10026,picker-2,460,666
563,9660,9726,10089,picker-2,363,429
419,6780,9545,10179,picker-2,634,3399
574,9900,9911,10307,picker-1,396,407
506,8340,10090,10319,picker-2,229,1979
572,9840,9877,10345,picker-3,468,505
255,4080,9579,10357,picker-2,778,6277
579,10020,10180,10461,picker-2,281,441
551,9240,9434,10490,picker-2,1056,1250
560,9600,9830,10604,picker-3,774,1004
536,8820,10320,10634,picker-2,314,1814
577,9900,10027,10666,picker-2,639,766
578,9960,10346,10682,picker-3,336,722
380,6120,9834,10729,picker-3,895,4609
537,8880,9973,10733,picker-1,760,1853
544,9000,9821,10744,picker-3,923,1744
533,8820,9694,10751,picker-3,1057,1931
397,6420,9707,10756,picker-3,1049,4336
529,8700,9883,10772,picker-1,889,2072
565,9720,10491,10772,picker-2,281,1052
602,10380,10462,10777,picker-2,315,397
338,5520,9674,10789,picker-3,1115,5269
62,900,9541,10796,picker-2,1255,9896
239,3720,10358,10834,picker-2,476,7114
450,7260,10635,10877,picker-2,242,3617
580,10020,10683,10929,picker-3,246,909
96,1500,9891,10931,picker-1,1040,9431
585,10140,10308,10937,picker-1,629,797
383,6180,9936,10944,picker-1,1008,4764
-34,0,9887,10991,picker-1,1104,10991
594,10200,10734,11034,picker-1,300,834
515,8460,9822,11041,picker-1,1219,2581
153,2460,9441,11057,picker-2,1616,8597
558,9420,10774,11070,picker-2,296,1650
173,2700,10667,11079,picker-2,412,8379
624,10860,10878,11095,picker-2,217,235
606,10560,10778,11107,picker-2,329,547
184,2940,9916,11121,picker-1,1205,8181
468,7680,10730,11123,picker-3,393,3443
607,10560,10790,11156,picker-3,366,596
583,10080,10938,11159,picker-1,221,1079
627,10920,10932,11165,picker-1,233,245
483,7920,10945,11171,picker-1,226,3251
71,1080,10752,11184,picker-3,432,10104
569,9780,10757,11189,picker-3,432,1409
492,8100,9516,11200,picker-2,1684,3100
132,2220,10797,11212,picker-2,415,8992
532,8820,10992,11213,picker-1,221,2393
596,10260,10745,11247,picker-3,502,987
422,6840,10835,11264,picker-2,429,4424
385,6180,9742,11287,picker-3,1545,5107
635,11040,11058,11295,picker-2,237,255
631,10980,11071,11317,picker-2,246,337
88,1320,10605,11338,picker-3,733,10018
434,7020,10773,11387,picker-1,614,4367
630,10980,11185,11387,picker-3,202,407
623,10860,11172,11459,picker-1,287,599
621,10860,11201,11466,picker-2,265,606
588,10140,11213,11530,picker-2,317,1390
571,9840,11288,11534,picker-3,246,1694
608,10560,11248,11540,picker-3,292,980
589,10140,11042,11559,picker-1,517,1419
449,7260,11122,11559,picker-1,437,4299
499,8220,11157,11573,picker-3,416,3353
552,9300,11080,11581,picker-2,501,2281
570,9780,11296,11603,picker-2,307,1823
601,10380,10930,11613,picker-3,683,1233
646,11220,11265,11632,picker-2,367,412
598,10320,11467,11643,picker-2,176,1323
648,11220,11388,11659,picker-1,271,439
539,8880,11108,11672,picker-2,564,2792
511,8400,11318,11734,picker-2,416,3334
657,11400,11460,11747,picker-1,287,347
650,11220,11339,11765,picker-3,426,545
564,9660,11096,11770,picker-2,674,2110
625,10860,11535,11777,picker-3,242,917
626,10860,11541,11819,picker-3,278,959
616,10740,11560,11832,picker-1,272,1092
659,11460,11560,11851,picker-1,291,391
220,3420,11660,11865,picker-1,205,8445
351,5700,11035,11889,picker-1,854,6189
633,10980,11214,11926,picker-1,712,946
642,11100,11766,11953,picker-3,187,853
634,11040,11190,11959,picker-3,769,919
644,11160,11673,11985,picker-2,312,825
666,11580,11614,11988,picker-3,374,408
679,11760,11778,12016,picker-3,238,256
613,10680,11820,12049,picker-3,229,1369
651,11280,11389,12056,picker-3,667,776
94,1500,11124,12079,picker-3,955,10579
678,11760,11833,12108,picker-1,275,348
566,9720,11986,12171,picker-2,185,2451
535,8820,11574,12188,picker-3,614,3368
655,11340,11531,12206,picker-2,675,866
614,10680,11748,12238,picker-1,490,1558
670,11640,11735,12247,picker-2,512,607
590,10140,12109,12279,picker-1,170,2139
674,11700,12050,12289,picker-3,239,589
272,4440,11954,12321,picker-3,367,7881
133,2220,11989,12321,picker-3,332,10101
177,2760,11960,12321,picker-3,361,9561
664,11580,11927,12321,picker-1,394,741
628,10920,11771,12332,picker-2,561,1412
684,11880,12017,12332,picker-3,315,452
652,11280,11866,12350,picker-1,484,1070
582,10020,11582,12356,picker-2,774,2336
600,10320,11890,12365,picker-1,475,2045
611,10620,11633,12373,picker-2,740,1753
680,11760,12207,12389,picker-2,182,629
690,11940,12172,12403,picker-2,231,463
660,11460,11852,12411,picker-1,559,951
640,11100,11644,12416,picker-2,772,1316
368,6000,11604,12432,picker-2,828,6432
686,11880,12057,12435,picker-3,378,555
663,11520,12239,12452,picker-1,213,932
705,12180,12189,12470,picker-3,281,290
488,8040,11166,12501,picker-1,1335,4461
682,11820,12280,12516,picker-1,236,696
694,12000,12323,12523,picker-3,200,523
692,12000,12333,12536,picker-2,203,536
374,6060,12322,12596,picker-1,274,6536
707,12180,12323,12618,picker-3,295,438
612,10620,12290,12622,picker-3,332,2002
696,12000,12080,12627,picker-3,547,627
701,12120,12471,12717,picker-3,246,597
538,8880,12323,12729,picker-3,406,3849
698,12060,12502,12749,picker-1,247,689
595,10260,12436,12753,picker-3,317,2493
718,12360,12374,12788,picker-2,414,428
599,10320,12623,12805,picker-3,182,2485
561,9600,12334,12809,picker-3,475,3209
716,12300,12628,12883,picker-3,255,583
732,12600,12619,12894,picker-3,275,294
319,5160,12433,12912,picker-2,479,7752
700,12060,12537,12951,picker-2,414,891
487,7980,12248,12958,picker-2,710,4978
175,2700,12524,12980,picker-3,456,10280
521,8520,12404,13025,picker-2,621,4505
717,12360,12366,13051,picker-1,685,691
