pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
165,173,4,50,1873,1,,
160,1917,3,-62,1876,1,,
292,441,5,24,1881,1,,
440,948,2,28,1883,1,,
332,549,5,54,1886,1,,
458,1035,5,-67,1889,1,,
120,114,8,-62,1897,1,,
180,194,4,54,1913,1,,
33,25,1,-7,1918,1,,
182,198,1,-16,1922,1,,
48,36,4,49,1939,1,,
215,248,4,24,1941,1,,
102,91,4,68,1946,1,,
234,291,3,38,1951,1,,
130,128,10,34,1959,1,,
31,22,6,106,1963,1,,
201,227,5,34,1972,1,,
78,67,4,38,1976,1,,
122,100,4,106,1983,1,,
122,112,6,81,1983,1,,
233,287,6,-17,1987,1,,
116,109,4,24,1990,1,,
360,2958,2,17,1991,1,,
202,227,4,34,2003,1,,
285,2523,3,106,2007,1,,
473,3631,2,50,2018,1,,
157,161,12,92,2025,1,,
354,618,3,-67,2037,1,,
286,422,7,92,2041,1,,
284,2517,2,38,2044,1,,
29,1322,8,24,2053,1,,
32,21,10,89,2058,1,,
399,767,3,-37,2059,1,,
338,563,2,-91,2063,1,,
275,393,12,57,2080,1,,
347,2881,1,47,2085,1,,
342,575,2,-12,2086,1,,
232,286,3,77,2096,1,,
0,6,5,73,2114,1,,
90,80,2,-67,2118,1,,
34,26,12,57,2122,1,,
279,405,4,89,2129,1,,
1,8,11,102,2130,1,,
364,2981,2,-12,2138,1,,
37,27,6,92,2138,1,,
235,288,10,73,2144,1,,
109,102,2,76,2146,1,,
94,1601,10,40,2164,1,,
237,2281,2,10,2164,1,,
162,169,1,-67,2168,1,,
65,53,6,102,2174,1,,
280,404,9,13,2178,1,,
309,481,6,102,2183,1,,
158,162,9,40,2194,1,,
310,485,9,75,2196,1,,
86,72,6,109,2197,1,,
58,46,10,115,2210,1,,
259,356,10,29,2221,1,,
212,248,1,24,2232,1,,
161,1922,1,100,2236,1,,
260,359,11,-94,2237,1,,
103,92,2,89,2239,1,,
103,77,11,29,2239,1,,
365,648,4,100,2245,1,,
285,415,8,111,2251,1,,
261,357,10,-8,2251,1,,
388,733,5,13,2259,1,,
2,7,12,119,2272,1,,
2,1,4,119,2272,1,,
292,439,9,57,2286,1,,
36,1354,7,-88,2289,1,,
36,1,5,-88,2289,1,,
14,1269,9,95,2294,1,,
3,5,4,29,2302,1,,
262,358,12,-88,2305,1,,
238,300,3,81,2311,1,,
238,299,2,13,2311,1,,
234,292,8,-94,2317,1,,
308,483,5,40,2319,1,,
449,989,9,-88,2330,1,,
0,4,12,123,2332,1,,
0,1,11,123,2332,1,,
101,90,6,95,2341,1,,
208,2138,4,29,2367,1,,
208,-1,-1,-999,2367,2,v13_piggyback,0.33333333333333326
64,52,10,123,2369,1,,
64,43,12,123,2369,1,,
197,222,6,115,2371,1,,
181,197,4,89,2374,1,,
178,192,6,119,2380,1,,
222,262,2,89,2387,1,,
222,262,2,13,2387,1,,
31,3,7,124,2394,1,,
31,21,12,124,2394,1,,
119,113,4,13,2397,1,,
118,112,6,-88,2399,1,,
118,1712,3,121,2399,1,,
1,0,5,121,2407,1,,
81,68,10,123,2417,1,,
309,480,8,-88,2431,1,,
157,152,10,124,2443,1,,
157,160,8,35,2443,1,,
87,1572,3,92,2446,1,,
69,58,4,-94,2449,1,,
231,283,4,73,2459,1,,
180,2005,2,29,2467,1,,
192,197,2,89,2472,1,,
89,68,1,123,2472,1,,
89,68,9,124,2472,1,,
89,78,10,126,2472,1,,
155,158,3,-88,2494,1,,
237,299,11,-60,2496,1,,
17,14,8,35,2498,1,,
17,1,10,126,2498,1,,
223,269,7,103,2509,1,,
82,68,1,124,2521,1,,
82,65,5,126,2521,1,,
82,67,10,83,2521,1,,
188,211,8,-60,2521,1,,
243,316,3,-94,2532,1,,
120,113,3,121,2538,1,,
476,1131,12,126,2540,1,,
450,995,8,2,2543,1,,
78,67,3,115,2544,1,,
262,366,2,121,2552,1,,
238,297,7,103,2554,1,,
105,89,7,123,2557,1,,
105,96,4,126,2557,1,,
67,56,4,19,2576,1,,
67,55,8,114,2576,1,,
299,457,6,103,2592,1,,
68,56,6,124,2592,1,,
68,56,4,19,2592,1,,
224,271,5,2,2600,1,,
372,674,9,101,2608,1,,
306,477,7,101,2619,1,,
0,5,6,35,2619,1,,
0,1215,8,126,2619,1,,
400,770,8,83,2630,1,,
172,182,9,126,2648,1,,
156,120,4,-60,2652,1,,
156,159,12,145,2652,1,,
154,156,7,147,2659,1,,
154,154,12,147,2659,1,,
34,26,8,83,2660,1,,
234,290,5,2,2660,1,,
161,168,3,-60,2667,1,,
58,48,3,35,2671,1,,
58,48,5,126,2671,1,,
39,30,5,101,2674,1,,
302,466,3,-60,2685,1,,
31,22,7,139,2687,1,,
129,120,4,-60,2692,1,,
229,280,8,101,2700,1,,
319,508,8,35,2702,1,,
235,291,11,145,2708,1,,
271,389,5,101,2711,1,,
164,173,6,124,2712,1,,
320,509,3,145,2717,1,,
303,466,3,-60,2723,1,,
79,67,7,139,2737,1,,
79,63,4,149,2737,1,,
17,1278,10,19,2745,1,,
304,470,6,147,2752,1,,
130,120,2,-60,2756,1,,
86,1568,6,55,2763,1,,
76,64,8,151,2766,1,,
275,393,5,35,2772,1,,
47,38,5,136,2781,1,,
270,388,4,35,2790,1,,
256,2374,4,149,2798,1,,
160,164,7,155,2803,1,,
218,257,6,126,2805,1,,
289,2543,4,151,2805,1,,
45,35,8,155,2815,1,,
190,214,4,126,2827,1,,
1,7,4,101,2829,1,,
297,454,5,19,2835,1,,
224,2219,2,-6,2836,1,,
191,213,4,154,2854,1,,
427,876,2,155,2857,1,,
427,873,8,27,2857,1,,
98,87,4,139,2862,1,,
85,73,8,154,2865,1,,
300,462,8,27,2869,1,,
305,466,3,136,2874,1,,
306,466,1,-60,2877,1,,
306,2642,4,143,2877,1,,
363,2974,4,151,2881,1,,
156,1897,4,143,2884,1,,
277,401,2,145,2888,1,,
2,1,6,27,2899,1,,
352,606,1,111,2903,1,,
307,466,3,136,2904,1,,
217,254,6,141,2911,1,,
336,2821,3,139,2922,1,,
302,468,4,123,2922,1,,
465,3577,3,19,2930,1,,
423,3327,2,136,2943,1,,
260,356,1,29,2945,1,,
31,1333,2,126,2947,1,,
353,2918,2,101,2956,1,,
216,251,7,21,2968,1,,
373,678,2,75,2973,1,,
418,836,2,141,2973,1,,
424,855,4,-84,2983,1,,
412,811,2,-8,2987,1,,
32,20,4,176,3000,1,,
179,2003,2,41,3004,1,,
108,96,2,126,3005,1,,
185,2029,2,114,3010,1,,
210,243,8,163,3021,1,,
128,118,1,151,3022,1,,
290,2549,2,123,3026,1,,
44,34,10,174,3045,1,,
155,157,9,174,3058,1,,
0,3,6,183,3069,1,,
0,1,2,183,3069,1,,
98,1618,8,172,3076,1,,
59,48,11,169,3086,1,,
224,2216,1,114,3091,1,,
99,88,6,174,3096,1,,
30,20,8,97,3098,1,,
39,30,6,182,3108,1,,
114,1693,2,97,3116,1,,
268,381,8,183,3121,1,,
425,858,7,97,3129,1,,
65,53,6,183,3133,1,,
417,831,12,131,3142,1,,
374,678,10,97,3143,1,,
269,382,10,-39,3149,1,,
103,93,6,171,3152,1,,
21,16,11,122,3158,1,,
56,1435,6,183,3168,1,,
56,40,5,140,3168,1,,
413,805,1,97,3174,1,,
413,811,10,150,3174,1,,
466,1072,3,171,3188,1,,
116,109,11,122,3197,1,,
104,94,8,79,3199,1,,
130,128,4,79,3207,1,,
316,502,8,84,3208,1,,
218,256,10,122,3223,1,,
57,1441,12,44,3224,1,,
31,18,1,169,3237,1,,
31,22,9,169,3237,1,,
110,98,9,158,3238,1,,
110,1675,1,158,3238,1,,
17,14,2,165,3246,1,,
17,3,10,188,3246,1,,
300,2607,3,144,3250,1,,
300,2604,2,41,3250,1,,
182,199,10,158,3252,1,,
131,127,9,44,3265,1,,
64,50,4,159,3269,1,,
252,343,4,169,3276,1,,
301,464,6,188,3285,1,,
301,461,8,190,3285,1,,
47,36,5,185,3285,1,,
47,36,10,178,3285,1,,
154,156,6,183,3286,1,,
48,40,1,140,3289,1,,
2,0,8,190,3297,1,,
350,591,10,170,3304,1,,
123,114,12,178,3314,1,,
123,117,10,189,3314,1,,
60,48,10,170,3318,1,,
454,1015,8,162,3329,1,,
37,27,12,52,3334,1,,
354,618,2,159,3339,1,,
59,1451,6,150,3341,1,,
59,43,2,122,3341,1,,
46,35,9,189,3350,1,,
339,2837,2,122,3354,1,,
339,567,6,162,3354,1,,
378,694,10,189,3364,1,,
183,200,7,188,3365,1,,
119,113,8,150,3388,1,,
486,1195,10,52,3393,1,,
406,789,8,178,3395,1,,
244,321,7,61,3398,1,,
351,604,8,52,3405,1,,
265,374,8,44,3407,1,,
374,3040,4,150,3412,1,,
374,671,6,162,3412,1,,
89,77,7,178,3417,1,,
216,253,6,84,3422,1,,
158,163,5,189,3425,1,,
333,538,4,195,3438,1,,
61,49,8,209,3441,1,,
120,116,6,195,3447,1,,
231,284,6,150,3448,1,,
137,136,4,52,3451,1,,
423,850,4,44,3456,1,,
423,857,1,189,3456,1,,
347,592,8,193,3463,1,,
128,125,5,150,3474,1,,
173,185,4,79,3476,1,,
355,616,6,59,3477,1,,
245,318,10,82,3505,1,,
138,1800,4,116,3505,1,,
187,208,4,185,3509,1,,
388,735,5,150,3513,1,,
17,1277,5,61,3528,1,,
269,2435,3,169,3531,1,,
269,377,10,105,3531,1,,
129,125,5,150,3536,1,,
323,524,4,158,3536,1,,
188,208,4,185,3543,1,,
32,24,4,193,3546,1,,
32,22,6,105,3546,1,,
104,1645,4,44,3552,1,,
382,704,10,130,3560,1,,
139,1809,4,59,3567,1,,
59,1449,7,61,3574,1,,
297,455,10,130,3582,1,,
232,284,9,148,3587,1,,
427,876,4,61,3594,1,,
62,48,8,105,3596,1,,
228,2239,3,188,3600,1,,
350,602,4,178,3602,1,,
378,3063,3,-78,3608,1,,
461,1050,4,178,3615,1,,
358,627,3,158,3627,1,,
354,616,4,59,3635,1,,
354,2923,3,105,3635,1,,
359,630,4,63,3637,1,,
387,730,8,12,3641,1,,
340,567,2,162,3647,1,,
408,3242,2,44,3651,1,,
408,-1,-1,-999,3651,2,v13_piggyback,0.33333333333333326
260,358,4,12,3654,1,,
384,719,6,105,3658,1,,
106,99,6,105,3667,1,,
213,2165,3,189,3675,1,,
252,343,6,193,3693,1,,
78,1537,6,105,3703,1,,
138,1804,2,165,3709,1,,
367,3000,2,44,3712,1,,
385,716,3,86,3715,1,,
365,650,5,105,3734,1,,
341,568,5,98,3738,1,,
409,794,7,108,3738,1,,
192,214,3,98,3744,1,,
342,568,3,98,3750,1,,
73,1514,4,105,3751,1,,
73,57,8,204,3751,1,,
118,111,6,214,3765,1,,
227,275,4,98,3775,1,,
0,3,9,214,3781,1,,
366,651,7,196,3783,1,,
188,210,10,203,3789,1,,
131,120,4,130,3790,1,,
132,120,4,130,3799,1,,
2,8,9,216,3802,1,,
68,57,10,93,3822,1,,
450,993,4,93,3829,1,,
3,7,9,200,3836,1,,
257,347,7,120,3840,1,,
136,134,11,110,3855,1,,
234,292,4,120,3856,1,,
432,900,4,209,3861,1,,
337,550,4,216,3865,1,,
337,2827,2,216,3865,1,,
102,91,4,209,3867,1,,
256,346,10,227,3872,1,,
427,874,10,86,3879,1,,
1,7,10,227,3889,1,,
65,48,2,214,3891,1,,
166,176,2,52,3895,1,,
358,630,8,93,3903,1,,
276,398,10,110,3919,1,,
258,347,12,231,3921,1,,
387,728,7,-65,3930,1,,
320,2725,2,214,3932,1,,
259,353,12,128,3940,1,,
193,215,8,110,3942,1,,
448,3475,1,105,3947,1,,
218,256,6,110,3951,1,,
333,550,4,216,3958,1,,
281,2498,1,193,3959,1,,
350,604,2,52,3971,1,,
134,133,4,230,3974,1,,
249,2341,1,204,3977,1,,
109,102,4,230,3990,1,,
321,510,5,202,3990,1,,
4,4,10,235,3994,1,,
5,4,6,238,4006,1,,
334,550,4,216,4020,1,,
33,25,8,238,4020,1,,
168,174,6,134,4024,1,,
128,115,3,203,4025,1,,
264,370,6,235,4031,1,,
379,3069,3,110,4040,1,,
299,459,6,128,4043,1,,
26,1310,6,235,4077,1,,
479,1145,7,-28,4077,1,,
2,1224,3,-28,4083,1,,
196,2082,4,120,4086,1,,
34,25,10,157,4107,1,,
106,1654,2,86,4110,1,,
337,2824,3,-97,4120,1,,
450,993,9,227,4122,1,,
461,1046,4,26,4131,1,,
47,38,6,117,4143,1,,
248,329,12,112,4144,1,,
104,95,8,225,4146,1,,
32,23,4,112,4151,1,,
111,104,6,225,4155,1,,
162,1919,2,166,4160,1,,
162,169,4,166,4160,1,,
301,2613,2,98,4167,1,,
203,227,5,112,4168,1,,
480,3677,2,225,4181,1,,
468,1081,2,225,4185,1,,
468,-1,-1,-999,4185,2,v13_piggyback,1.0
374,679,2,98,4189,1,,
163,170,8,206,4191,1,,
1,0,3,166,4205,1,,
1,4,7,250,4205,1,,
112,105,12,226,4206,1,,
355,621,3,157,4235,1,,
434,912,6,6,4239,1,,
74,62,8,206,4243,1,,
74,61,12,213,4243,1,,
39,30,10,246,4249,1,,
328,536,2,246,4254,1,,
158,163,12,213,4260,1,,
286,420,6,226,4263,1,,
46,34,4,-92,4276,1,,
46,36,5,-92,4276,1,,
35,24,12,213,4276,1,,
342,575,5,-92,4284,1,,
321,515,10,-28,4290,1,,
452,1005,6,-92,4293,1,,
41,31,6,-41,4302,1,,
393,750,6,253,4305,1,,
119,114,12,213,4307,1,,
240,306,10,-41,4323,1,,
125,119,9,232,4325,1,,
125,103,6,232,4325,1,,
42,31,2,-41,4339,1,,
42,29,9,164,4339,1,,
51,1412,7,213,4346,1,,
300,460,8,232,4351,1,,
379,696,5,213,4361,1,,
26,1310,10,117,4363,1,,
26,1,9,39,4363,1,,
88,74,6,166,4370,1,,
255,350,12,39,4380,1,,
221,263,7,232,4380,1,,
43,32,4,206,4381,1,,
242,315,6,232,4389,1,,
14,11,6,232,4399,1,,
100,1628,3,112,4402,1,,
272,384,2,232,4410,1,,
272,390,6,-95,4410,1,,
204,227,3,112,4417,1,,
416,826,3,99,4424,1,,
480,1155,7,-36,4425,1,,
480,1157,2,253,4425,1,,
256,348,11,258,4430,1,,
274,384,4,232,4434,1,,
274,2463,1,232,4434,1,,
318,506,5,6,4444,1,,
205,235,10,39,4444,1,,
175,1983,1,187,4460,1,,
175,188,10,187,4460,1,,
18,15,4,232,4466,1,,
74,1516,3,80,4471,1,,
74,1516,3,99,4471,1,,
74,-1,-1,-999,4471,2,v13_piggyback,0.33333333333333326
85,1563,4,-41,4474,1,,
85,70,6,164,4474,1,,
243,316,2,213,4476,1,,
355,2929,2,250,4480,1,,
47,36,9,39,4487,1,,
92,83,4,6,4490,1,,
116,1702,2,166,4493,1,,
160,166,8,39,4498,1,,
11,10,8,187,4510,1,,
86,73,1,228,4520,1,,
450,993,7,-92,4522,1,,
176,188,8,243,4538,1,,
299,459,1,213,4541,1,,
148,150,6,164,4547,1,,
89,74,3,232,4551,1,,
109,96,4,267,4554,1,,
292,440,6,164,4557,1,,
64,50,2,226,4560,1,,
468,1081,2,225,4576,1,,
177,191,6,270,4582,1,,
248,332,1,110,4586,1,,
353,613,8,270,4602,1,,
128,119,6,262,4604,1,,
167,1945,2,270,4610,1,,
452,1003,6,194,4610,1,,
3,6,4,260,4621,1,,
3,0,7,179,4621,1,,
110,102,6,39,4634,1,,
51,43,9,262,4637,1,,
82,68,8,207,4651,1,,
207,227,5,187,4661,1,,
121,115,11,260,4662,1,,
121,1724,7,179,4662,1,,
406,788,5,39,4669,1,,
129,122,5,179,4673,1,,
327,534,6,-41,4678,1,,
352,607,8,249,4680,1,,
38,27,3,262,4681,1,,
335,550,4,-41,4691,1,,
238,300,11,236,4695,1,,
146,147,4,125,4698,1,,
237,298,6,207,4705,1,,
123,110,3,197,4712,1,,
236,296,11,168,4720,1,,
174,187,8,210,4735,1,,
233,288,8,256,4748,1,,
336,550,3,-41,4751,1,,
336,553,5,233,4751,1,,
147,145,6,233,4760,1,,
35,3,7,256,4762,1,,
35,1353,3,217,4762,1,,
120,110,7,219,4768,1,,
407,788,10,210,4774,1,,
102,1635,3,256,4779,1,,
102,91,9,-20,4779,1,,
1,1,10,271,4802,1,,
381,694,5,256,4806,1,,
381,701,7,-20,4806,1,,
305,476,10,251,4818,1,,
34,26,8,-20,4821,1,,
34,18,3,-20,4821,1,,
264,371,10,274,4828,1,,
5,0,8,251,4832,1,,
384,713,8,-20,4833,1,,
205,227,1,187,4839,1,,
205,236,6,274,4839,1,,
