order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
184,3780,3846,4028,picker-1,182,248
153,3240,3391,4059,picker-2,668,819
112,2400,3884,4087,picker-1,203,1687
134,2820,3501,4109,picker-1,608,1289
157,3300,3512,4114,picker-1,602,814
183,3780,3857,4117,picker-1,260,337
124,2640,3398,4158,picker-2,760,1518
170,3600,3745,4201,picker-2,456,601
175,3660,3744,4258,picker-3,514,598
179,3660,3990,4276,picker-1,286,616
186,3840,3967,4286,picker-1,319,446
85,1800,3433,4308,picker-2,875,2508
201,4140,4159,4323,picker-2,164,183
139,2940,3410,4328,picker-2,918,1388
165,3540,3899,4330,picker-3,431,790
174,3660,4115,4334,picker-1,219,674
68,1440,3535,4354,picker-2,819,2914
149,3180,4110,4373,picker-1,263,1193
188,3840,4118,4388,picker-1,270,548
19,480,4060,4392,picker-2,332,3912
159,3360,3873,4420,picker-3,547,1060
-26,0,3903,4426,picker-3,523,4426
168,3600,4019,4428,picker-1,409,828
-34,0,3530,4438,picker-2,908,4438
-100,0,4029,4445,picker-1,416,4445
59,1320,3374,4450,picker-2,1076,3130
194,4020,4287,4454,picker-1,167,434
110,2340,4259,4455,picker-3,196,2115
117,2400,3893,4468,picker-3,575,2068
-50,0,4088,4508,picker-1,420,4508
166,3540,4374,4605,picker-1,231,1065
158,3300,4331,4609,picker-3,278,1309
22,480,4277,4619,picker-1,342,4139
198,4080,4202,4628,picker-2,426,548
207,4380,4393,4678,picker-2,285,298
212,4440,4469,4711,picker-3,242,271
142,2940,4456,4749,picker-3,293,1809
116,2400,4335,4783,picker-1,448,2383
161,3420,4427,4786,picker-3,359,1366
219,4560,4610,4827,picker-3,217,267
-51,0,3880,4873,picker-3,993,4873
123,2640,3776,4880,picker-3,1104,2240
102,2160,4421,4887,picker-3,466,2727
177,3660,3729,4906,picker-3,1177,1246
69,1440,4679,4925,picker-2,246,3485
182,3780,4606,4933,picker-1,327,1153
187,3840,4712,4948,picker-3,236,1108
218,4560,4750,4955,picker-3,205,395
169,3600,4429,4971,picker-1,542,1371
99,2100,4451,4973,picker-2,522,2873
217,4500,4784,4976,picker-1,192,476
61,1320,4455,4981,picker-1,526,3661
192,3960,4355,5033,picker-2,678,1073
191,3960,4324,5038,picker-2,714,1078
230,4740,4828,5048,picker-3,220,308
211,4440,4620,5060,picker-1,440,620
67,1440,4629,5075,picker-2,446,3635
233,4800,4881,5079,picker-3,198,279
136,2880,4309,5084,picker-2,775,2204
127,2700,4389,5085,picker-1,696,2385
150,3180,4446,5122,picker-1,676,1942
176,3660,4934,5132,picker-1,198,1472
205,4320,4329,5152,picker-2,823,832
36,840,4926,5161,picker-2,235,4321
209,4380,4439,5180,picker-2,741,800
214,4440,5034,5215,picker-2,181,775
200,4140,5049,5254,picker-3,205,1114
224,4680,5061,5260,picker-1,199,580
215,4500,4949,5262,picker-3,313,762
234,4800,5086,5284,picker-1,198,484
227,4680,4907,5300,picker-3,393,620
193,4020,4977,5304,picker-1,327,1284
202,4200,5076,5316,picker-2,240,1116
51,1080,4787,5369,picker-3,582,4289
206,4380,4956,5381,picker-3,425,1001
235,4800,5133,5384,picker-1,251,584
21,480,4874,5423,picker-3,549,4943
195,4020,5080,5428,picker-3,348,1408
238,4860,4888,5438,picker-3,550,578
247,5160,5261,5464,picker-1,203,304
62,1320,5085,5532,picker-2,447,4212
249,5160,5301,5558,picker-3,257,398
1,120,5255,5573,picker-3,318,5453
223,4620,5123,5624,picker-1,501,1004
199,4140,5305,5636,picker-1,331,1496
229,4740,5465,5681,picker-1,216,941
228,4680,5039,5687,picker-2,648,1007
160,3420,4509,5695,picker-1,1186,2275
156,3240,4972,5699,picker-1,727,2459
226,4680,4982,5704,picker-1,722,1024
53,1080,5317,5717,picker-2,400,4637
242,4920,5285,5730,picker-1,445,810
204,4260,5162,5737,picker-2,575,1477
196,4080,5153,5743,picker-2,590,1663
232,4800,5385,5811,picker-1,426,1011
208,4380,5533,5815,picker-2,282,1435
14,360,5370,5815,picker-3,445,5455
-36,0,5181,5821,picker-2,640,5821
-62,0,4974,5844,picker-2,870,5844
258,5340,5574,5916,picker-3,342,576
221,4560,5424,5931,picker-3,507,1371
248,5160,5263,5964,picker-3,701,804
254,5280,5439,5992,picker-3,553,712
246,5100,5382,6020,picker-3,638,920
163,3480,5216,6051,picker-2,835,2571
273,5520,5559,6054,picker-3,495,534
213,4440,5637,6057,picker-1,420,1617
285,5760,5812,6057,picker-1,245,297
274,5580,5817,6068,picker-3,251,488
189,3900,5816,6093,picker-2,277,2193
267,5460,5917,6108,picker-3,191,648
280,5700,5705,6113,picker-1,408,413
287,5820,5932,6121,picker-3,189,301
255,5340,5700,6169,picker-1,469,829
266,5460,5731,6169,picker-1,438,709
181,3720,5965,6195,picker-3,230,2475
281,5700,6058,6224,picker-1,166,524
299,5940,6052,6325,picker-2,273,385
302,6060,6114,6326,picker-1,212,266
284,5700,5718,6334,picker-2,616,634
164,3480,5744,6422,picker-2,678,2942
307,6120,6225,6441,picker-1,216,321
144,3000,6055,6529,picker-3,474,3529
313,6240,6335,6534,picker-2,199,294
275,5580,6327,6537,picker-1,210,957
57,1320,5625,6553,picker-1,928,5233
171,3600,6196,6556,picker-3,360,2956
252,5280,6069,6563,picker-3,494,1283
263,5400,5429,6583,picker-3,1154,1183
282,5700,6170,6586,picker-1,416,886
272,5520,6058,6590,picker-1,532,1070
114,2400,5682,6601,picker-1,919,4201
290,5880,6021,6605,picker-3,584,725
291,5880,6170,6639,picker-1,469,759
306,6120,6122,6641,picker-3,519,521
261,5400,6094,6645,picker-2,551,1245
283,5700,5993,6653,picker-3,660,953
271,5520,6109,6653,picker-3,544,1133
268,5460,5738,6668,picker-2,930,1208
256,5340,5696,6684,picker-1,988,1344
162,3480,5688,6686,picker-2,998,3206
243,4980,6442,6692,picker-1,250,1712
303,6060,6530,6724,picker-3,194,664
315,6300,6535,6745,picker-2,210,445
327,6420,6538,6753,picker-1,215,333
277,5640,6564,6827,picker-3,263,1187
337,6600,6646,6834,picker-2,188,234
279,5640,6326,6841,picker-2,515,1201
311,6180,6687,6868,picker-2,181,688
239,4860,6423,6872,picker-2,449,2012
240,4920,5845,6884,picker-2,1039,1964
329,6480,6693,6915,picker-1,222,435
342,6720,6725,6921,picker-3,196,201
220,4560,6587,6940,picker-1,353,2380
253,5280,5822,6988,picker-2,1166,1708
322,6360,6746,7004,picker-2,258,644
294,5880,6584,7043,picker-3,459,1163
119,2580,6873,7081,picker-2,208,4501
328,6480,6591,7131,picker-1,540,651
340,6660,6835,7147,picker-2,312,487
330,6480,6654,7149,picker-3,495,669
262,5400,6885,7159,picker-2,274,1759
278,5640,6941,7161,picker-1,220,1521
346,6780,6989,7195,picker-2,206,415
321,6360,6642,7204,picker-3,562,844
269,5460,6640,7211,picker-1,571,1751
319,6360,6685,7216,picker-1,531,856
341,6660,6916,7242,picker-1,326,582
338,6600,6602,7252,picker-1,650,652
-46,0,6669,7261,picker-2,592,7261
292,5880,6557,7265,picker-3,708,1385
325,6420,6828,7270,picker-3,442,850
296,5940,6554,7284,picker-1,730,1344
305,6120,6869,7301,picker-2,432,1181
241,4920,6842,7304,picker-2,462,2384
320,6360,6922,7315,picker-3,393,955
106,2280,7005,7315,picker-2,310,5035
333,6540,7160,7363,picker-2,203,823
334,6540,6754,7408,picker-1,654,868
353,7020,7150,7417,picker-3,267,397
222,4620,6606,7438,picker-3,832,2818
371,7200,7205,7445,picker-3,240,245
295,5880,7162,7462,picker-1,300,1582
300,6000,7196,7468,picker-2,272,1468
367,7140,7271,7489,picker-3,218,349
378,7260,7266,7504,picker-3,238,244
348,6780,7044,7512,picker-3,468,732
351,6900,7317,7565,picker-3,248,665
349,6840,7305,7576,picker-2,271,736
324,6360,6654,7581,picker-3,927,1221
375,7200,7217,7643,picker-1,426,443
365,7140,7439,7659,picker-3,220,519
383,7440,7446,7671,picker-3,225,231
377,7260,7463,7703,picker-1,240,443
376,7200,7409,7714,picker-1,305,514
210,4440,7364,7716,picker-2,352,3276
358,7020,7490,7718,picker-3,228,698
347,6780,7148,7742,picker-2,594,962
251,5280,7302,7758,picker-2,456,2478
380,7380,7469,7784,picker-2,315,404
197,4080,7212,7796,picker-1,584,3716
270,5520,7513,7806,picker-3,293,2286
379,7380,7577,7807,picker-2,230,427
33,780,7262,7824,picker-2,562,7044
373,7200,7243,7832,picker-1,589,632
316,6300,7082,7866,picker-2,784,1566
309,6180,7719,7936,picker-3,217,1756
394,7620,7660,7960,picker-3,300,340
310,6180,7743,7969,picker-2,226,1789
343,6720,7672,8001,picker-3,329,1281
374,7200,7807,8005,picker-3,198,805
236,4860,7566,8044,picker-3,478,3184
386,7500,7808,8046,picker-2,238,546
370,7140,7825,8046,picker-2,221,906
361,7140,7582,8050,picker-3,468,910
260,5400,7704,8056,picker-1,352,2656
382,7440,7867,8077,picker-2,210,637
276,5640,7644,8102,picker-1,458,2462
359,7080,7715,8102,picker-1,387,1022
331,6480,7505,8103,picker-3,598,1623
400,7680,7797,8113,picker-1,316,433
401,7740,7759,8132,picker-2,373,392
397,7680,7937,8164,picker-3,227,484
411,7860,7961,8173,picker-3,212,313
355,7020,7970,8187,picker-2,217,1167
363,7140,7418,8209,picker-3,791,1069
354,7020,7833,8223,picker-1,390,1203
422,7980,8047,8242,picker-2,195,262
344,6720,7253,8251,picker-1,998,1531
352,6960,7717,8251,picker-2,534,1291
372,7200,7785,8264,picker-2,479,1064
293,5880,8057,8320,picker-1,263,2440
360,7080,7285,8325,picker-1,1040,1245
225,4680,7132,8332,picker-1,1200,3652
264,5460,8133,8361,picker-2,228,2901
419,7920,8002,8362,picker-3,360,442
237,4860,7316,8369,picker-2,1053,3509
389,7560,8188,8390,picker-2,202,830
434,8220,8243,8452,picker-2,209,232
396,7680,8103,8470,picker-1,367,790
364,7140,8006,8514,picker-3,508,1374
366,7140,8333,8585,picker-1,252,1445
410,7860,8165,8625,picker-3,460,765
350,6900,8326,8649,picker-1,323,1749
312,6240,8045,8694,picker-3,649,2454
429,8220,8252,8702,picker-1,450,482
426,8100,8103,8713,picker-1,610,613
362,7140,8321,8733,picker-1,412,1593
398,7680,8114,8746,picker-1,632,1066
420,7980,8370,8760,picker-2,390,780
431,8220,8515,8762,picker-3,247,542
427,8100,8104,8780,picker-3,676,680
407,7800,8224,8810,picker-1,586,1010
390,7560,8626,8816,picker-3,190,1256
435,8280,8650,8861,picker-1,211,581
442,8400,8471,8873,picker-1,402,473
190,3960,8047,8879,picker-2,832,4919
304,6120,8362,8886,picker-2,524,2766
438,8340,8586,8892,picker-1,306,552
387,7500,8453,8930,picker-2,477,1430
417,7920,8078,8980,picker-2,902,1060
414,7920,8714,8987,picker-1,273,1067
381,7440,8363,9022,picker-3,659,1582
385,7500,8781,9057,picker-3,276,1557
-47,0,8265,9072,picker-2,807,9072
405,7800,8210,9088,picker-3,878,1288
297,5940,8391,9102,picker-2,711,3162
402,7740,8703,9112,picker-1,409,1372
457,8640,8747,9141,picker-1,394,501
413,7920,8763,9156,picker-3,393,1236
415,7920,8174,9169,picker-3,995,1249
466,8760,9023,9186,picker-3,163,426
453,8580,8695,9214,picker-3,519,634
250,5160,8817,9228,picker-3,411,4068
479,9060,9073,9255,picker-2,182,195
231,4740,8051,9257,picker-3,1206,4517
449,8460,8811,9263,picker-1,452,803
424,8040,8874,9331,picker-1,457,1291
472,8940,9142,9394,picker-1,252,454
356,7020,9170,9402,picker-3,232,2382
216,4500,8761,9407,picker-2,646,4907
446,8460,9157,9416,picker-3,259,956
392,7620,8887,9421,picker-2,534,1801
298,5940,9187,9428,picker-3,241,3488
485,9120,9256,9457,picker-2,201,337
318,6300,9058,9488,picker-3,430,3188
459,8700,9103,9490,picker-2,387,790
418,7920,8862,9490,picker-1,628,1570
433,8220,8931,9494,picker-2,563,1274
454,8580,8893,9497,picker-1,604,917
332,6540,8981,9506,picker-2,525,2966
286,5820,8734,9517,picker-1,783,3697
425,8100,8253,9522,picker-2,1269,1422
450,8520,9258,9527,picker-3,269,1007
289,5820,9113,9530,picker-1,417,3710
406,7800,8880,9531,picker-2,651,1731
490,9180,9229,9542,picker-3,313,362
393,7620,9089,9571,picker-3,482,1951
473,8940,9408,9632,picker-2,224,692
339,6660,9264,9635,picker-1,371,2975
64,1380,9332,9635,picker-1,303,8255
439,8340,9403,9642,picker-3,239,1302
458,8640,9491,9669,picker-1,178,1029
445,8460,9498,9702,picker-1,204,1242
470,8820,9531,9761,picker-1,230,941
336,6600,9215,9762,picker-3,547,3162
357,7020,9572,9775,picker-3,203,2755
395,7680,9518,9784,picker-1,266,2104
437,8280,8988,9800,picker-1,812,1520
451,8520,9528,9811,picker-3,283,1291
476,9060,9395,9828,picker-1,433,768
483,9120,9489,9828,picker-3,339,708
399,7680,9429,9890,picker-3,461,2210
475,9000,9417,9893,picker-3,476,893
203,4200,9543,9937,picker-3,394,5737
506,9600,9636,9949,picker-1,313,349
448,8460,9763,9989,picker-3,226,1529
478,9060,9422,10015,picker-2,593,955
526,9780,9785,10034,picker-1,249,254
388,7500,9507,10045,picker-2,538,2545
523,9780,9812,10063,picker-3,251,283
492,9300,9458,10070,picker-2,612,770
368,7140,9643,10070,picker-3,427,2930
527,9780,9830,10082,picker-3,252,302
525,9780,9801,10092,picker-1,291,312
495,9360,9762,10102,picker-1,340,742
513,9660,9703,10117,picker-1,414,457
301,6000,9670,10133,picker-1,463,4133
480,9060,9829,10162,picker-1,333,1102
507,9600,9636,10198,picker-1,562,598
440,8340,9633,10226,picker-2,593,1886
423,8040,10035,10234,picker-1,199,2194
456,8640,10016,10278,picker-2,262,1638
544,10020,10072,10284,picker-3,212,264
335,6540,10064,10344,picker-3,280,3804
547,10080,10083,10344,picker-3,261,264
543,10020,10046,10357,picker-2,311,337
499,9420,9523,10377,picker-2,854,957
511,9660,9990,10382,picker-3,392,722
474,8940,9532,10393,picker-2,861,1453
462,8700,9891,10404,picker-3,513,1704
536,9900,10227,10413,picker-2,186,513
464,8700,9776,10414,picker-3,638,1714
522,9780,9938,10418,picker-3,480,638
529,9840,9894,10437,picker-3,543,597
497,9420,9492,10455,picker-2,963,1035
491,9240,9495,10490,picker-2,995,1250
369,7140,10285,10539,picker-3,254,3399
548,10140,10279,10561,picker-2,282,421
555,10320,10358,10602,picker-2,244,282
546,10080,10199,10604,picker-1,405,524
455,8640,10345,10655,picker-3,310,2015
489,9180,10163,10662,picker-1,499,1482
524,9780,10093,10672,picker-1,579,892
530,9840,10415,10702,picker-3,287,862
552,10200,10235,10729,picker-1,494,529
326,6420,10118,10736,picker-1,618,4316
539,9960,10103,10743,picker-1,640,783
515,9720,9950,10806,picker-1,856,1086
486,9120,10134,10817,picker-1,683,1697
542,10020,10405,10825,picker-3,420,805
551,10200,10345,10838,picker-3,493,638
549,10140,10605,10855,picker-1,250,715
580,10620,10656,10893,picker-3,237,273
581,10620,10663,10924,picker-1,261,304
416,7920,10491,10928,picker-2,437,3008
576,10500,10673,10935,picker-1,262,435
519,9720,10419,10977,picker-3,558,1257
553,10260,10383,10981,picker-3,598,721
574,10500,10540,11001,picker-3,461,501
518,9720,10703,11032,picker-3,329,1312
498,9420,10839,11048,picker-3,209,1628
583,10620,10807,11193,picker-1,386,573
570,10440,10894,11204,picker-3,310,764
481,9060,10936,11222,picker-1,286,2162
533,9900,10071,11260,picker-2,1189,1360
562,10380,11033,11265,picker-3,232,885
528,9780,10929,11314,picker-2,385,1534
560,10320,10562,11318,picker-2,756,998
558,10320,10730,11354,picker-1,624,1034
593,10860,11002,11366,picker-3,364,506
463,8700,10414,11378,picker-2,964,2678
568,10440,10826,11380,picker-3,554,940
538,9960,10978,11413,picker-3,435,1453
591,10860,11205,11435,picker-3,230,575
520,9720,10737,11447,picker-1,710,1727
259,5400,10603,11452,picker-2,849,6052
614,11220,11266,11460,picker-3,194,240
537,9960,11261,11466,picker-2,205,1506
598,10980,11223,11470,picker-1,247,490
561,10380,10744,11477,picker-1,733,1097
517,9720,10438,11496,picker-3,1058,1776
535,9900,10456,11501,picker-2,1045,1601
245,5040,11194,11509,picker-1,315,6469
532,9900,10925,11565,picker-1,640,1665
596,10920,10982,11575,picker-3,593,655
621,11280,11355,11585,picker-1,230,305
317,6300,10818,11609,picker-1,791,5309
599,10980,11381,11609,picker-3,228,629
601,11040,11049,11640,picker-3,591,600
612,11160,11367,11647,picker-3,280,487
487,9120,11414,11658,picker-3,244,2538
493,9300,11448,11697,picker-1,249,2397
618,11220,11471,11711,picker-1,240,491
432,8220,11478,11720,picker-1,242,3500
622,11280,11461,11812,picker-3,351,532
603,11040,11586,11820,picker-1,234,780
619,11220,11610,11833,picker-1,223,613
600,11040,11576,11849,picker-3,273,809
554,10320,11611,11866,picker-3,255,1546
653,11700,11712,11938,picker-1,226,238
541,10020,10378,11982,picker-2,1604,1962
468,8820,11453,11982,picker-2,529,3162
550,10200,11721,11990,picker-1,269,1790
577,10560,11502,12004,picker-2,502,1444
488,9180,11467,12018,picker-2,551,2838
428,8160,11319,12068,picker-2,749,3908
509,9600,11315,12092,picker-2,777,2492
504,9540,10394,12098,picker-2,1704,2558
587,10740,11379,12103,picker-2,724,1363
655,11760,11850,12142,picker-3,292,382
643,11520,11983,12210,picker-2,227,690
494,9300,11497,12224,picker-3,727,2924
637,11520,11566,12233,picker-1,667,713
641,11520,12019,12239,picker-2,220,719
645,11580,11834,12244,picker-1,410,664
623,11340,11939,12253,picker-1,314,913
565,10380,12005,12254,picker-2,249,1874
644,11520,11991,12266,picker-1,275,746
609,11100,11821,12273,picker-1,452,1173
573,10500,11983,12285,picker-2,302,1785
632,11460,11813,12307,picker-3,494,847
635,11460,12069,12312,picker-2,243,852
430,8220,10856,12335,picker-1,1479,4115
602,11040,12093,12369,picker-2,276,1329
409,7800,11510,12377,picker-1,867,4577
638,11520,12143,12381,picker-3,238,861
590,10860,11698,12383,picker-1,685,1523
639,11520,11641,12412,picker-3,771,892
615,11220,12234,12425,picker-1,191,1205
652,11700,12225,12442,picker-3,217,742
654,11760,12099,12453,picker-2,354,693
443,8460,11867,12474,picker-3,607,4014
658,11820,12308,12497,picker-3,189,677
345,6780,11659,12516,picker-3,857,5736
649,11640,12245,12542,picker-1,297,902
471,8880,11436,12547,picker-3,1111,3667
683,12300,12382,12622,picker-3,240,322
585,10740,12413,12646,picker-3,233,1906
607,11100,11648,12651,picker-3,1003,1551
671,12120,12443,12659,picker-3,216,539
684,12360,12378,12720,picker-1,342,360
628,11400,12286,12734,picker-2,448,1334
688,12480,12543,12780,picker-1,237,300
682,12300,12384,12798,picker-1,414,498
606,11100,12267,12806,picker-1,539,1706
484,9120,12623,12821,picker-3,198,3701
656,11760,12475,12849,picker-3,374,1089
460,8700,12548,12902,picker-3,354,4202
672,12120,12254,12929,picker-1,675,809
707,12660,12660,12938,picker-3,278,278
687,12420,12426,12938,picker-1,512,518
503,9540,12498,12968,picker-3,470,3428
412,7860,12517,13000,picker-3,483,5140
605,11040,12336,13012,picker-1,676,1972
678,12240,12370,13035,picker-2,665,795
664,11880,12822,13047,picker-3,225,1167
569,10440,12211,13049,picker-2,838,2609
699,12540,12850,13074,picker-3,224,534
660,11880,12240,13144,picker-2,904,1264
700,12600,12735,13184,picker-2,449,584
634,11460,12454,13189,picker-2,735,1729
647,11580,12781,13190,picker-1,409,1610
575,10500,12104,13215,picker-2,1111,2715
710,12720,12721,13215,picker-1,494,495
727,12960,13013,13227,picker-1,214,267
704,12660,12799,13239,picker-1,440,579
