order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
29,540,1228,2339,picker-3,1111,1799
54,1020,2126,2353,picker-2,227,1333
4,120,1649,2361,picker-3,712,2241
62,1080,1702,2368,picker-2,666,1288
134,2100,2189,2403,picker-2,214,303
132,2100,2120,2408,picker-3,288,308
114,1860,2172,2408,picker-3,236,548
117,1860,1931,2409,picker-2,478,549
129,2040,2205,2415,picker-3,210,375
97,1620,1931,2417,picker-2,486,797
90,1500,1931,2462,picker-2,531,962
105,1680,1766,2495,picker-1,729,815
-61,0,2317,2530,picker-2,213,2530
-16,0,2295,2532,picker-1,237,2532
86,1440,1638,2537,picker-1,899,1097
147,2340,2354,2588,picker-2,234,248
148,2340,2416,2620,picker-3,204,280
56,1020,2073,2642,picker-1,569,1622
5,120,1950,2643,picker-3,693,2523
-52,0,1657,2654,picker-1,997,2654
40,840,2297,2674,picker-2,377,1834
95,1560,2369,2674,picker-2,305,1114
115,1860,2496,2677,picker-1,181,817
102,1680,1688,2684,picker-1,996,1004
37,780,1928,2695,picker-1,767,1915
137,2220,2531,2696,picker-2,165,476
143,2280,2418,2716,picker-2,298,436
152,2340,2533,2734,picker-1,201,394
96,1620,2234,2758,picker-3,524,1138
14,360,2275,2767,picker-3,492,2407
158,2460,2463,2788,picker-2,325,328
108,1740,2404,2794,picker-2,390,1054
155,2400,2409,2800,picker-3,391,400
166,2640,2643,2804,picker-1,161,164
164,2580,2589,2810,picker-2,221,230
111,1800,2410,2816,picker-2,406,1016
94,1560,2409,2822,picker-3,413,1262
149,2340,2340,2826,picker-3,486,486
-59,0,2362,2831,picker-3,469,2831
121,1860,2644,2846,picker-3,202,986
169,2640,2685,2871,picker-1,186,231
150,2340,2696,2921,picker-1,225,581
101,1680,2538,2933,picker-1,395,1253
-80,0,2678,2953,picker-1,275,2953
-47,0,2768,2961,picker-3,193,2961
178,2760,2801,2991,picker-3,190,231
145,2280,2823,3019,picker-3,196,739
130,2040,2697,3025,picker-2,328,985
154,2400,2832,3055,picker-3,223,655
43,900,2621,3095,picker-3,474,2195
-63,0,2759,3095,picker-3,336,3095
172,2700,2872,3141,picker-1,269,441
139,2220,2655,3147,picker-1,492,927
151,2340,2817,3175,picker-2,358,835
174,2700,2789,3187,picker-2,398,487
188,2940,2992,3195,picker-3,203,255
146,2340,2827,3200,picker-3,373,860
136,2220,2675,3222,picker-2,547,1002
189,2940,2962,3230,picker-3,268,290
-10,0,1657,3244,picker-1,1587,3244
51,960,2735,3259,picker-1,524,2299
175,2700,3056,3263,picker-3,207,563
-99,0,2934,3265,picker-1,331,3265
186,2940,2954,3297,picker-1,343,357
-76,0,2805,3318,picker-1,513,3318
187,2940,3026,3334,picker-2,308,394
162,2580,2675,3339,picker-2,664,759
167,2640,2847,3340,picker-3,493,700
195,3120,3142,3370,picker-1,228,250
190,3000,3201,3370,picker-3,169,370
123,1980,3096,3395,picker-3,299,1415
184,2880,2922,3408,picker-1,486,528
113,1860,3148,3420,picker-1,272,1560
185,2940,3176,3461,picker-2,285,521
17,420,3020,3461,picker-3,441,3041
191,3000,3264,3469,picker-3,205,469
-98,0,2811,3502,picker-2,691,3502
131,2100,3188,3508,picker-2,320,1408
79,1260,2717,3528,picker-2,811,2268
133,2100,3245,3533,picker-1,288,1433
135,2160,2795,3643,picker-2,848,1483
216,3300,3340,3655,picker-2,315,355
217,3360,3462,3661,picker-2,199,301
9,180,3298,3667,picker-1,369,3487
122,1920,3196,3674,picker-3,478,1754
181,2880,3231,3674,picker-3,443,794
225,3480,3503,3675,picker-2,172,195
176,2760,3260,3675,picker-1,415,915
207,3180,3266,3721,picker-1,455,541
193,3060,3319,3721,picker-1,402,661
59,1080,3470,3784,picker-3,314,2704
128,2040,3096,3791,picker-3,695,1751
-43,0,3421,3799,picker-1,378,3799
204,3120,3529,3834,picker-2,305,714
223,3420,3463,3845,picker-3,382,425
212,3300,3372,3849,picker-3,477,549
215,3300,3656,3873,picker-2,217,573
222,3420,3675,3909,picker-3,234,489
140,2220,3341,3918,picker-3,577,1698
232,3600,3668,3920,picker-1,252,320
182,2880,3509,3923,picker-2,414,1043
153,2340,3644,3963,picker-2,319,1623
156,2400,3396,3969,picker-3,573,1569
71,1200,3223,3990,picker-2,767,2790
199,3120,3335,3990,picker-2,655,870
214,3300,3846,4024,picker-3,178,724
245,3780,3800,4030,picker-1,230,250
233,3600,3662,4046,picker-2,384,446
170,2700,3850,4055,picker-3,205,1355
243,3780,3835,4065,picker-2,230,285
240,3720,3910,4091,picker-3,181,371
118,1860,3677,4103,picker-2,426,2243
218,3360,3874,4103,picker-2,229,743
201,3120,3675,4127,picker-3,452,1007
-19,0,3785,4127,picker-3,342,4127
-12,0,3792,4127,picker-3,335,4127
138,2220,3919,4148,picker-3,229,1928
67,1080,3409,4155,picker-1,746,3075
103,1680,3676,4163,picker-1,487,2483
88,1440,3722,4196,picker-1,474,2756
261,3960,3964,4205,picker-2,241,245
180,2820,3722,4228,picker-1,506,1408
264,4020,4056,4242,picker-3,186,222
238,3660,4031,4256,picker-1,225,596
210,3240,3371,4278,picker-1,907,1038
192,3000,3534,4315,picker-1,781,1315
231,3540,3970,4315,picker-3,345,775
38,780,4025,4322,picker-3,297,3542
252,3900,4164,4333,picker-1,169,433
224,3420,3921,4343,picker-1,422,923
220,3420,4066,4402,picker-2,336,982
278,4260,4279,4485,picker-1,206,225
1,60,4156,4551,picker-1,395,4491
236,3660,4104,4557,picker-2,453,897
244,3780,3991,4597,picker-2,606,817
241,3720,4403,4597,picker-2,194,877
247,3840,4229,4613,picker-1,384,773
13,300,4197,4624,picker-1,427,4324
229,3480,4128,4631,picker-3,503,1151
290,4440,4486,4652,picker-1,166,212
213,3300,4317,4673,picker-3,356,1373
157,2460,4128,4682,picker-3,554,2222
279,4320,4323,4689,picker-3,366,369
-68,0,4047,4709,picker-2,662,4709
237,3660,4128,4709,picker-3,581,1049
269,4080,4092,4718,picker-3,626,638
98,1620,4243,4727,picker-3,484,3107
99,1620,3924,4727,picker-2,803,3107
203,3120,4149,4731,picker-3,582,1611
262,4020,4558,4738,picker-2,180,718
256,3960,3991,4744,picker-2,753,784
249,3840,4344,4790,picker-1,446,950
142,2280,4316,4804,picker-1,488,2524
268,4080,4598,4819,picker-2,221,739
248,3840,4552,4822,picker-1,270,982
271,4140,4334,4833,picker-1,499,693
258,3960,4598,4837,picker-2,239,877
161,2520,4257,4840,picker-1,583,2320
287,4440,4690,4856,picker-3,166,416
300,4620,4625,4861,picker-1,236,241
265,4080,4710,4863,picker-2,153,783
228,3480,4104,4877,picker-2,773,1397
295,4500,4719,4959,picker-3,240,459
272,4140,4732,4977,picker-3,245,837
305,4680,4791,4988,picker-1,197,308
273,4200,4820,5057,picker-2,237,857
202,3120,4632,5065,picker-3,433,1945
-40,0,4653,5108,picker-1,455,5108
282,4320,4683,5110,picker-3,427,790
116,1860,4711,5110,picker-3,399,3250
92,1500,4857,5120,picker-3,263,3620
291,4440,4729,5156,picker-3,427,716
255,3960,4614,5166,picker-1,552,1206
200,3120,4805,5195,picker-1,390,2075
177,2760,4745,5236,picker-2,491,2476
296,4560,4834,5258,picker-1,424,698
314,4860,4862,5264,picker-1,402,404
304,4680,5109,5286,picker-1,177,606
324,5100,5111,5295,picker-3,184,195
285,4380,4841,5310,picker-1,469,930
270,4140,4823,5324,picker-1,501,1184
251,3900,4838,5361,picker-2,523,1461
325,5160,5167,5379,picker-1,212,219
197,3120,4989,5416,picker-1,427,2296
254,3960,4878,5422,picker-2,544,1462
313,4860,5237,5479,picker-2,242,619
66,1080,4864,5487,picker-2,623,4407
319,4980,5111,5491,picker-3,380,511
280,4320,5296,5523,picker-3,227,1203
322,5040,5066,5529,picker-3,463,489
104,1680,4739,5530,picker-2,791,3850
293,4500,5362,5585,picker-2,223,1085
209,3240,4728,5589,picker-2,861,2349
36,720,4206,5605,picker-2,1399,4885
321,5040,5423,5618,picker-2,195,578
294,4500,4960,5624,picker-3,664,1124
259,3960,4978,5631,picker-3,653,1671
219,3360,5157,5635,picker-3,478,2275
316,4920,5417,5638,picker-1,221,718
310,4800,5259,5665,picker-1,406,865
330,5220,5492,5673,picker-3,181,453
338,5460,5480,5685,picker-2,205,225
336,5400,5524,5693,picker-3,169,293
242,3780,5380,5699,picker-1,319,1919
239,3660,5311,5711,picker-1,400,2051
274,4200,5325,5721,picker-1,396,1521
299,4560,5265,5725,picker-1,460,1165
306,4740,5058,5742,picker-2,684,1002
333,5280,5287,5743,picker-1,456,463
257,3960,4674,5784,picker-3,1110,1824
-65,0,5121,5784,picker-3,663,5784
346,5580,5666,5837,picker-1,171,257
281,4320,5531,5954,picker-2,423,1634
329,5160,5586,5954,picker-2,368,794
350,5640,5674,5973,picker-3,299,333
327,5160,5625,5998,picker-3,373,838
39,780,5488,6006,picker-2,518,5226
311,4800,5590,6006,picker-2,416,1206
307,4740,5639,6050,picker-1,411,1310
331,5220,5636,6064,picker-3,428,844
226,3480,5606,6083,picker-2,477,2603
263,4020,5785,6086,picker-3,301,2066
345,5580,5694,6156,picker-3,462,576
340,5460,5785,6173,picker-3,388,713
334,5280,6065,6272,picker-3,207,992
283,4320,5700,6340,picker-1,640,2020
357,5700,6051,6354,picker-1,303,654
221,3420,5722,6400,picker-1,678,2980
163,2580,5744,6436,picker-1,692,3856
288,4440,5712,6439,picker-1,727,1999
332,5220,6087,6474,picker-3,387,1254
141,2280,5999,6483,picker-3,484,4203
318,4980,5955,6495,picker-2,540,1515
351,5640,6084,6507,picker-2,423,867
227,3480,5955,6526,picker-2,571,3046
370,6060,6157,6530,picker-3,373,470
24,480,6007,6532,picker-2,525,6052
196,3120,5726,6535,picker-1,809,3415
335,5340,5619,6536,picker-2,917,1196
30,540,5838,6548,picker-1,710,6008
365,6000,6401,6573,picker-1,172,573
230,3540,5530,6576,picker-3,1046,3036
168,2640,5686,6595,picker-2,909,3955
308,4800,5743,6599,picker-2,856,1799
367,6060,6355,6599,picker-1,244,539
323,5100,5632,6617,picker-3,985,1517
309,4800,6174,6621,picker-3,447,1821
315,4860,5974,6652,picker-3,678,1792
361,5820,6007,6665,picker-2,658,845
377,6120,6475,6668,picker-3,193,548
160,2520,6273,6683,picker-3,410,4163
342,5520,6496,6685,picker-2,189,1165
390,6480,6508,6717,picker-2,209,237
381,6240,6484,6764,picker-3,280,524
253,3900,6533,6766,picker-2,233,2866
371,6060,6537,6774,picker-2,237,714
75,1260,6341,6837,picker-1,496,5577
284,4320,6549,6837,picker-1,288,2517
343,5520,6686,6919,picker-2,233,1399
362,5940,6531,6924,picker-3,393,984
405,6600,6622,6936,picker-3,314,336
205,3180,6574,7031,picker-1,457,3851
402,6540,6577,7042,picker-3,465,502
326,5160,6684,7050,picker-3,366,1890
403,6540,6669,7062,picker-3,393,522
409,6660,6838,7063,picker-1,225,403
404,6600,6653,7068,picker-3,415,468
400,6540,6838,7072,picker-1,234,532
337,5400,6437,7078,picker-1,641,1678
385,6300,6765,7095,picker-3,330,795
406,6600,6618,7121,picker-3,503,521
401,6540,6600,7148,picker-1,548,608
382,6300,6440,7173,picker-1,733,873
373,6060,6601,7181,picker-2,580,1121
297,4560,6767,7204,picker-2,437,2644
356,5700,6666,7249,picker-2,583,1549
421,6960,7032,7325,picker-1,293,365
277,4200,6527,7347,picker-2,820,3147
414,6720,7073,7357,picker-1,284,637
289,4440,6775,7404,picker-2,629,2964
374,6120,7205,7415,picker-2,210,1295
369,6060,6920,7420,picker-2,500,1360
432,7140,7149,7485,picker-1,336,345
341,5460,7182,7513,picker-2,331,2053
355,5700,7079,7519,picker-1,440,1819
266,4080,7250,7541,picker-2,291,3461
419,6960,7174,7572,picker-1,398,612
439,7260,7358,7608,picker-1,250,348
302,4620,7064,7614,picker-1,550,2994
276,4200,6718,7617,picker-2,899,3417
-45,0,5196,7647,picker-1,2451,7647
424,6960,7421,7650,picker-2,229,690
420,6960,7069,7656,picker-3,587,696
447,7380,7486,7685,picker-1,199,305
393,6540,6937,7691,picker-3,754,1151
430,7080,7326,7696,picker-1,370,616
317,4920,7416,7712,picker-2,296,2792
183,2880,7542,7732,picker-2,190,4852
438,7200,7573,7766,picker-1,193,566
431,7080,7405,7780,picker-2,375,700
426,7020,7609,7793,picker-1,184,773
437,7200,7615,7807,picker-1,192,607
354,5700,7051,7822,picker-3,771,2122
427,7020,7648,7836,picker-1,188,816
429,7080,7651,7852,picker-2,201,772
70,1140,7122,7900,picker-3,778,6760
442,7260,7657,7905,picker-3,248,645
428,7020,7618,7919,picker-2,301,899
445,7380,7713,7930,picker-2,217,550
347,5580,7063,7934,picker-3,871,2354
339,5460,7348,7961,picker-2,613,2501
425,7020,7520,7963,picker-1,443,943
408,6660,7043,7968,picker-3,925,1308
466,7800,7823,8013,picker-3,190,213
-82,0,7096,8053,picker-3,957,8053
359,5760,6925,8084,picker-3,1159,2324
453,7500,7781,8119,picker-2,338,619
376,6120,7514,8135,picker-2,621,2015
433,7140,7837,8195,picker-1,358,1055
349,5580,7686,8202,picker-1,516,2622
412,6720,7920,8247,picker-2,327,1527
423,6960,7931,8247,picker-2,316,1287
474,7920,7962,8247,picker-2,285,327
125,1980,7808,8256,picker-1,448,6276
446,7380,7853,8286,picker-2,433,906
473,7920,8120,8305,picker-2,185,385
418,6900,7767,8306,picker-1,539,1406
119,1860,8196,8325,picker-1,129,6465
460,7560,7794,8330,picker-1,536,770
387,6420,7901,8336,picker-3,435,1916
171,2700,7697,8338,picker-1,641,5638
392,6480,7733,8339,picker-2,606,1859
465,7740,8014,8345,picker-3,331,605
476,7920,7969,8351,picker-3,382,431
471,7920,7935,8357,picker-3,422,437
459,7560,7964,8372,picker-1,408,812
480,8040,8054,8378,picker-3,324,338
464,7620,8257,8431,picker-1,174,811
372,6060,8203,8448,picker-1,245,2388
451,7500,8326,8454,picker-1,128,954
49,960,8248,8456,picker-2,208,7496
384,6300,8136,8460,picker-2,324,2160
368,6060,8248,8485,picker-2,237,2425
467,7860,8331,8508,picker-1,177,648
275,4200,8352,8533,picker-3,181,4333
495,8340,8358,8542,picker-3,184,202
494,8280,8306,8565,picker-2,259,285
501,8340,8340,8571,picker-2,231,231
250,3840,7906,8584,picker-3,678,4744
477,7920,8337,8601,picker-3,264,681
344,5580,8287,8631,picker-2,344,3051
502,8400,8449,8650,picker-1,201,250
497,8340,8373,8662,picker-1,289,322
444,7380,8085,8676,picker-3,591,1296
503,8400,8455,8681,picker-1,226,281
440,7260,8509,8704,picker-1,195,1444
33,600,8379,8747,picker-3,368,8147
11,240,8534,8747,picker-3,213,8507
417,6780,8543,8747,picker-3,204,1967
510,8580,8602,8785,picker-3,183,205
348,5580,8339,8813,picker-1,474,3233
378,6180,8585,8815,picker-3,230,2635
396,6540,8432,8834,picker-1,402,2294
452,7500,8651,8858,picker-1,207,1358
410,6660,8307,8866,picker-1,559,2206
488,8160,8457,8867,picker-2,410,707
483,8100,8663,8880,picker-1,217,780
504,8400,8677,8895,picker-3,218,495
500,8340,8705,8896,picker-1,191,556
481,8040,8248,8914,picker-2,666,874
498,8340,8486,8926,picker-2,440,586
487,8160,8682,8936,picker-1,254,776
448,7440,8748,8941,picker-3,193,1501
513,8700,8748,8977,picker-3,229,277
165,2580,8835,9028,picker-1,193,6448
455,7500,8748,9043,picker-3,295,1543
519,8760,8814,9052,picker-1,238,292
492,8280,8566,9085,picker-2,519,805
505,8400,8572,9096,picker-2,524,696
450,7500,8868,9117,picker-2,249,1617
512,8640,8915,9138,picker-2,223,498
514,8700,8896,9140,picker-3,244,440
399,6540,8927,9146,picker-2,219,2606
515,8700,8816,9168,picker-3,352,468
468,7860,8786,9223,picker-3,437,1363
457,7560,8978,9230,picker-3,252,1670
124,1980,8632,9238,picker-2,606,7258
475,7920,9097,9271,picker-2,174,1351
509,8580,8859,9281,picker-1,422,701
375,6120,8881,9345,picker-1,464,3225
520,8820,8937,9381,picker-1,444,561
397,6540,8867,9414,picker-1,547,2874
479,7980,8461,9422,picker-2,961,1442
435,7140,9139,9422,picker-2,283,2282
508,8520,8942,9434,picker-3,492,914
506,8460,9141,9446,picker-3,305,986
522,8820,9029,9448,picker-1,419,628
516,8760,9053,9494,picker-1,441,734
422,6960,8897,9499,picker-1,602,2539
531,9000,9086,9508,picker-2,422,508
556,9300,9346,9519,picker-1,173,219
292,4500,9239,9537,picker-2,298,5037
328,5160,9118,9555,picker-2,437,4395
562,9360,9382,9582,picker-1,200,222
542,9180,9231,9599,picker-3,368,419
106,1740,9169,9604,picker-3,435,7864
545,9180,9282,9638,picker-1,356,458
543,9180,9435,9645,picker-3,210,465
532,9000,9147,9648,picker-2,501,648
567,9480,9509,9713,picker-2,204,233
523,8820,9044,9740,picker-3,696,920
549,9240,9520,9756,picker-1,236,516
544,9180,9224,9756,picker-3,532,576
496,8340,9447,9775,picker-3,328,1435
554,9300,9423,9791,picker-2,368,491
557,9300,9639,9808,picker-1,169,508
499,8340,9646,9860,picker-3,214,1520
389,6420,8346,9953,picker-3,1607,3533
555,9300,9423,9990,picker-2,567,690
517,8760,9500,9996,picker-1,496,1236
563,9360,9714,10007,picker-2,293,647
301,4620,9605,10025,picker-3,420,5405
267,4080,9792,10026,picker-2,234,5946
537,9120,9449,10036,picker-1,587,916
486,8160,9757,10046,picker-1,289,1886
587,9840,9861,10065,picker-3,204,225
443,7260,9538,10070,picker-2,532,2810
534,9060,9649,10079,picker-2,430,1019
591,9900,9954,10079,picker-3,125,179
34,660,9556,10090,picker-2,534,9430
206,3180,9776,10091,picker-3,315,6911
211,3300,9741,10101,picker-3,360,6801
552,9300,9809,10105,picker-1,296,805
527,8940,9991,10116,picker-2,125,1176
518,8760,10008,10139,picker-2,131,1379
463,7620,9583,10180,picker-1,597,2560
395,6540,9600,10180,picker-3,580,3640
489,8160,10027,10196,picker-2,169,2036
594,9960,10066,10202,picker-3,136,242
580,9720,10081,10220,picker-3,139,500
526,8880,9997,10285,picker-1,288,1405
449,7440,10106,10351,picker-1,245,2911
529,8940,10037,10404,picker-1,367,1464
597,10020,10047,10426,picker-1,379,406
592,9900,10221,10435,picker-3,214,535
469,7860,10026,10446,picker-3,420,2586
352,5640,10091,10466,picker-2,375,4826
606,10140,10197,10476,picker-2,279,336
586,9840,10140,10529,picker-2,389,689
575,9600,10181,10543,picker-1,362,943
611,10320,10427,10594,picker-1,167,274
579,9720,10080,10604,picker-2,524,884
613,10380,10405,10615,picker-1,210,235
610,10320,10436,10627,picker-3,191,307
581,9720,10467,10634,picker-2,167,914
572,9540,10530,10710,picker-2,180,1170
413,6720,10182,10834,picker-3,652,4114
599,10080,10102,10849,picker-3,747,769
564,9420,10628,10899,picker-3,271,1479
568,9480,10203,10944,picker-3,741,1464
524,8880,10092,10993,picker-3,901,2113
619,10440,10616,11009,picker-1,393,569
620,10440,10595,11077,picker-1,482,637
159,2460,10850,11106,picker-3,256,8646
536,9060,10477,11110,picker-2,633,2050
246,3780,10544,11135,picker-1,591,7355
558,9360,10605,11141,picker-2,536,1781
645,10800,10945,11190,picker-3,245,390
303,4680,9495,11198,picker-1,1703,6518
628,10560,10900,11211,picker-3,311,651
525,8880,10835,11217,picker-3,382,2337
638,10740,11010,11219,picker-1,209,479
383,6300,6536,11251,picker-1,4715,4951
411,6720,10711,11254,picker-2,543,4534
540,9180,9272,11259,picker-2,1987,2079
600,10080,11078,11264,picker-1,186,1184
602,10080,11136,11320,picker-1,184,1240
530,9000,10352,11346,picker-1,994,2346
631,10620,11142,11355,picker-2,213,735
644,10800,11212,11408,picker-3,196,608
668,11220,11255,11428,picker-2,173,208
643,10800,11107,11435,picker-3,328,635
364,5940,6596,11451,picker-2,4855,5511
664,11160,11199,11459,picker-1,260,299
560,9360,9415,11470,picker-1,2055,2110
615,10380,11111,11487,picker-2,376,1107
312,4800,11265,11527,picker-1,262,6727
548,9240,11220,11539,picker-1,319,2299
627,10560,11321,11539,picker-1,218,979
670,11220,11409,11578,picker-3,169,358
398,6540,11252,11584,picker-1,332,5044
585,9780,10286,11609,picker-1,1323,1829
461,7620,11347,11645,picker-1,298,4025
621,10440,11488,11672,picker-2,184,1232
635,10680,11452,11688,picker-2,236,1008
672,11280,11429,11704,picker-2,275,424
603,10080,10117,11744,picker-2,1627,1664
629,10620,11540,11770,picker-1,230,1150
674,11340,11579,11780,picker-3,201,440
391,6480,10635,11780,picker-2,1145,5300
366,6000,11460,11787,picker-1,327,5787
547,9240,10447,11801,picker-3,1354,2561
578,9720,9758,11813,picker-3,2055,2093
632,10620,11471,11815,picker-1,344,1195
588,9900,11528,11815,picker-1,287,1915
57,1020,11356,11845,picker-2,489,10825
671,11220,11610,11912,picker-1,302,692
663,11100,11705,11924,picker-2,219,824
660,11100,11689,11936,picker-2,247,836
616,10380,10994,11947,picker-3,953,1567
-85,0,11436,12010,picker-3,574,12010
533,9000,11585,12060,picker-1,475,3060
649,10920,11846,12079,picker-2,233,1159
636,10740,11781,12088,picker-2,307,1348
507,8460,11913,12097,picker-1,184,3637
680,11520,11925,12116,picker-2,191,596
690,11700,11745,12147,picker-2,402,447
570,9540,11802,12158,picker-3,356,2618
691,11760,11814,12173,picker-3,359,413
711,12000,12080,12257,picker-2,177,257
550,9240,11771,12265,picker-1,494,3025
626,10560,11816,12272,picker-1,456,1712
546,9180,11540,12276,picker-1,736,3096
441,7260,11948,12277,picker-3,329,5017
709,12000,12011,12283,picker-3,272,283
685,11640,11788,12285,picker-1,497,645
694,11820,12159,12310,picker-3,151,490
661,11100,12148,12340,picker-2,192,1240
693,11820,12258,12349,picker-2,91,529
682,11580,12174,12353,picker-3,179,773
614,10380,12061,12353,picker-1,292,1973
651,10920,11191,12368,picker-3,1177,1448
655,10980,12089,12392,picker-2,303,1412
712,12000,12117,12392,picker-2,275,392
724,12120,12277,12412,picker-1,135,292
695,11820,12286,12439,picker-1,153,619
719,12120,12284,12448,picker-3,164,328
722,12120,12341,12468,picker-2,127,348
-29,0,12098,12471,picker-1,373,12471
692,11760,11937,12473,picker-2,536,713
539,9120,12266,12488,picker-1,222,3368
698,11880,12273,12488,picker-1,215,608
623,10500,12354,12497,picker-1,143,1997
707,11940,12350,12516,picker-2,166,576
653,10920,12355,12543,picker-3,188,1623
607,10200,12393,12543,picker-2,150,2343
665,11160,12449,12615,picker-3,166,1455
573,9600,11218,12672,picker-3,1454,3072
618,10380,12469,12691,picker-2,222,2311
571,9540,11782,12692,picker-3,910,3152
713,12060,12311,12692,picker-3,381,632
521,8820,12489,12700,picker-1,211,3880
743,12540,12544,12717,picker-2,173,177
541,9180,12440,12761,picker-1,321,3581
641,10800,12517,12764,picker-2,247,1964
723,12120,12413,12775,picker-1,362,655
