order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
133,2160,2454,2801,picker-3,347,641
147,2400,2625,2832,picker-2,207,432
159,2580,2604,2848,picker-3,244,268
103,1560,2637,2857,picker-1,220,1297
129,2100,2625,2914,picker-2,289,814
158,2580,2678,2990,picker-2,312,410
118,1800,2711,3017,picker-1,306,1217
170,2820,2833,3054,picker-2,221,234
160,2580,2802,3063,picker-3,261,483
149,2400,2799,3066,picker-2,267,666
163,2640,2858,3087,picker-1,229,447
104,1560,2589,3115,picker-1,526,1555
96,1440,2569,3171,picker-1,602,1731
178,2940,2991,3188,picker-2,197,248
48,720,2753,3202,picker-2,449,2482
90,1320,2758,3222,picker-2,464,1902
80,1140,2762,3222,picker-2,460,2082
136,2220,2915,3241,picker-2,326,1021
141,2280,3064,3267,picker-3,203,987
10,180,2512,3273,picker-3,761,3093
184,3000,3055,3274,picker-2,219,274
171,2820,2849,3277,picker-3,428,457
188,3060,3088,3284,picker-1,196,224
-95,0,2794,3285,picker-2,491,3285
62,900,2545,3286,picker-3,741,2386
124,1980,2618,3321,picker-1,703,1341
168,2760,2777,3337,picker-1,560,577
-35,0,2738,3343,picker-1,605,3343
121,1860,2650,3361,picker-3,711,1501
191,3120,3172,3410,picker-1,238,290
94,1440,3223,3411,picker-2,188,1971
169,2760,3116,3420,picker-1,304,660
177,2880,3242,3435,picker-2,193,555
105,1560,3018,3438,picker-1,420,1878
161,2640,2683,3453,picker-3,770,813
61,900,3275,3466,picker-2,191,2566
122,1920,2802,3499,picker-3,697,1579
172,2820,3067,3528,picker-2,461,708
142,2340,3203,3528,picker-2,325,1188
-73,0,3223,3528,picker-2,305,3528
102,1560,2532,3562,picker-3,1030,2002
164,2640,3268,3587,picker-3,319,947
190,3120,3285,3594,picker-1,309,474
195,3240,3322,3594,picker-1,272,354
179,3000,3189,3618,picker-2,429,618
209,3420,3436,3652,picker-2,216,232
173,2880,3287,3703,picker-3,416,823
198,3300,3362,3730,picker-3,368,430
203,3360,3467,3737,picker-2,270,377
196,3300,3563,3811,picker-3,248,511
-10,0,3344,3817,picker-1,473,3817
166,2700,3286,3823,picker-2,537,1123
201,3300,3595,3829,picker-1,234,529
205,3360,3411,3837,picker-1,426,477
156,2520,3412,3839,picker-2,427,1319
197,3300,3500,3861,picker-3,361,561
206,3360,3588,3895,picker-3,307,535
132,2160,3338,3898,picker-1,560,1738
154,2460,3421,3898,picker-1,477,1438
182,3000,3278,3917,picker-3,639,917
219,3540,3595,3930,picker-1,335,390
-42,0,3439,3937,picker-1,498,3937
35,540,1553,3973,picker-1,2420,3433
183,3000,3274,3978,picker-3,704,978
174,2880,3812,4005,picker-3,193,1125
202,3360,3704,4038,picker-3,334,678
176,2880,3896,4095,picker-3,199,1215
210,3420,3454,4107,picker-3,653,687
131,2100,3862,4149,picker-3,287,2049
213,3480,4006,4213,picker-3,207,733
227,3720,3738,4220,picker-2,482,500
186,3060,3979,4264,picker-3,285,1204
-4,0,3731,4299,picker-3,568,4299
144,2340,3653,4308,picker-2,655,1968
106,1620,3818,4327,picker-1,509,2707
237,4140,4150,4370,picker-3,220,230
199,3300,3529,4373,picker-2,844,1073
233,3960,4221,4432,picker-2,211,472
181,3000,4096,4448,picker-3,352,1448
189,3060,3931,4460,picker-1,529,1400
43,660,3529,4479,picker-2,950,3819
187,3060,3529,4503,picker-2,974,1443
194,3180,3899,4505,picker-1,606,1325
225,3660,3840,4509,picker-2,669,849
253,4320,4328,4535,picker-1,207,215
222,3600,4309,4552,picker-2,243,952
226,3720,3830,4553,picker-1,723,833
230,3780,3974,4560,picker-1,586,780
-90,0,3824,4592,picker-2,768,4592
185,3060,3938,4595,picker-1,657,1535
200,3300,3899,4615,picker-1,716,1315
231,3840,4374,4616,picker-2,242,776
245,4200,4433,4623,picker-2,190,423
-89,0,3619,4688,picker-2,1069,4688
236,4140,4461,4688,picker-1,227,548
151,2460,3838,4695,picker-1,857,2235
257,4440,4506,4711,picker-1,205,271
263,4500,4536,4769,picker-1,233,269
157,2520,4371,4772,picker-3,401,2252
247,4260,4265,4778,picker-3,513,518
150,2400,4510,4787,picker-2,277,2387
269,4560,4561,4794,picker-1,233,234
21,300,4108,4821,picker-3,713,4521
140,2280,4617,4848,picker-2,231,2568
273,4620,4624,4855,picker-2,231,235
223,3660,4214,4856,picker-3,642,1196
167,2760,3918,4865,picker-3,947,2105
221,3600,4300,4871,picker-3,571,1271
207,3360,4480,4898,picker-2,418,1538
234,4080,4449,4922,picker-3,473,842
271,4620,4689,4953,picker-1,264,333
228,3720,4039,4961,picker-3,922,1241
137,2220,4616,5005,picker-1,389,2785
264,4560,4593,5044,picker-2,451,484
250,4320,4554,5082,picker-1,528,762
285,4860,4899,5138,picker-2,239,278
283,4740,4788,5165,picker-2,377,425
281,4680,4849,5224,picker-2,375,544
260,4500,4696,5238,picker-1,542,738
277,4620,4690,5258,picker-2,568,638
268,4560,4770,5290,picker-1,520,730
282,4740,4856,5304,picker-2,448,564
252,4320,4954,5387,picker-1,433,1067
254,4380,5045,5396,picker-2,351,1016
287,4860,4962,5413,picker-3,451,553
288,4860,4866,5453,picker-3,587,593
278,4680,4872,5475,picker-3,603,795
34,540,5006,5520,picker-1,514,4980
246,4260,4857,5530,picker-3,673,1270
276,4620,4822,5558,picker-3,736,938
300,5160,5305,5561,picker-2,256,401
148,2400,5239,5565,picker-1,326,3165
238,4140,4712,5572,picker-1,860,1432
290,4980,5259,5573,picker-2,314,593
286,4860,5139,5580,picker-2,441,720
265,4560,5388,5618,picker-1,230,1058
77,1140,4795,5625,picker-1,830,4485
204,3360,4553,5625,picker-2,1072,2265
261,4500,4596,5651,picker-1,1055,1151
259,4500,5454,5659,picker-3,205,1159
239,4140,4779,5662,picker-3,883,1522
307,5280,5291,5676,picker-1,385,396
37,600,4504,5685,picker-2,1181,5085
314,5340,5397,5701,picker-2,304,361
289,4980,5166,5706,picker-2,540,726
-72,0,5225,5709,picker-2,484,5709
291,5040,5566,5784,picker-1,218,744
320,5460,5521,5804,picker-1,283,344
308,5280,5531,5811,picker-3,280,531
262,4500,5083,5833,picker-1,750,1333
324,5520,5626,5851,picker-1,225,331
295,5100,5627,5865,picker-2,238,765
192,3120,5414,5891,picker-3,477,2771
180,3000,5562,5913,picker-2,351,2913
274,4620,5677,5926,picker-1,249,1306
309,5340,5559,5938,picker-3,379,598
316,5400,5581,5958,picker-2,377,558
302,5160,5707,5986,picker-2,279,826
332,5580,5663,5988,picker-3,325,408
322,5460,5785,5996,picker-1,211,536
292,5040,5660,6000,picker-3,340,960
294,5100,5702,6010,picker-2,308,910
267,4560,5686,6031,picker-2,345,1471
306,5280,5812,6035,picker-3,223,755
270,4620,5573,6045,picker-1,472,1425
272,4620,5619,6045,picker-1,426,1425
323,5520,5866,6064,picker-2,198,544
220,3540,5892,6072,picker-3,180,2532
235,4140,5939,6096,picker-3,157,1956
321,5460,5914,6108,picker-2,194,648
241,4140,4773,6110,picker-3,1337,1970
232,3960,5710,6120,picker-2,410,2160
298,5100,5959,6127,picker-2,168,1027
-69,0,5652,6149,picker-1,497,6149
211,3420,5989,6151,picker-3,162,2731
328,5520,5574,6152,picker-2,578,632
293,5040,5987,6175,picker-2,188,1135
304,5220,6011,6211,picker-2,200,991
51,720,6001,6215,picker-3,214,5495
339,5820,5997,6230,picker-1,233,410
-5,0,4923,6240,picker-3,1317,6240
357,6060,6065,6250,picker-2,185,190
344,5820,6073,6279,picker-3,206,459
266,4560,6097,6296,picker-3,199,1736
365,6120,6121,6315,picker-2,194,195
358,6060,6111,6346,picker-3,235,286
162,2640,6152,6361,picker-3,209,3721
215,3480,6032,6364,picker-2,332,2884
311,5340,6150,6384,picker-1,234,1044
325,5520,6153,6386,picker-2,233,866
330,5580,6241,6438,picker-3,197,858
335,5700,6216,6446,picker-3,230,746
372,6240,6251,6449,picker-2,198,209
345,5820,6212,6475,picker-2,263,655
353,6000,6036,6487,picker-3,451,487
326,5520,6280,6531,picker-3,251,1011
243,4200,6109,6544,picker-2,435,2344
193,3120,6128,6544,picker-2,416,3424
373,6300,6362,6566,picker-3,204,266
334,5700,6347,6585,picker-3,238,885
359,6060,6385,6595,picker-1,210,535
299,5100,6231,6626,picker-1,395,1526
342,5820,6046,6633,picker-1,587,813
355,6000,6176,6649,picker-2,473,649
340,5820,5927,6651,picker-1,724,831
-3,0,5834,6686,picker-1,852,6686
258,4440,5805,6736,picker-1,931,2296
313,5340,5852,6736,picker-1,884,1396
337,5760,6439,6784,picker-3,345,1024
368,6180,6297,6809,picker-3,512,629
338,5760,6627,6896,picker-1,269,1136
360,6060,6596,6910,picker-1,314,850
376,6360,6387,6910,picker-2,523,550
377,6360,6634,6923,picker-1,289,563
296,5100,6447,6947,picker-3,500,1847
-81,0,6365,7084,picker-2,719,7084
111,1680,6567,7088,picker-3,521,5408
387,6540,6897,7090,picker-1,193,550
369,6180,6316,7090,picker-2,774,910
396,6720,6737,7113,picker-1,376,393
242,4200,6911,7129,picker-1,218,2929
275,4620,6652,7159,picker-1,507,2539
256,4440,6687,7159,picker-1,472,2719
336,5700,6737,7159,picker-1,422,1459
386,6540,6924,7169,picker-1,245,629
380,6360,6810,7176,picker-3,366,816
315,5400,6450,7178,picker-2,728,1778
397,6720,6785,7190,picker-3,405,470
348,5880,6545,7201,picker-2,656,1321
244,4200,6545,7208,picker-2,663,3008
279,4680,6476,7219,picker-2,743,2539
366,6180,6650,7229,picker-2,579,1049
329,5520,6912,7232,picker-2,320,1712
405,6900,6948,7234,picker-3,286,334
301,5160,7085,7273,picker-2,188,2113
414,7020,7091,7308,picker-1,217,288
349,5880,7114,7334,picker-1,220,1454
399,6780,7089,7336,picker-3,247,556
346,5880,6488,7351,picker-3,863,1471
-97,0,7177,7373,picker-3,196,7373
415,7020,7191,7481,picker-3,290,461
410,6960,7235,7517,picker-3,282,557
389,6600,7202,7523,picker-2,321,923
224,3660,7092,7540,picker-2,448,3880
429,7320,7337,7545,picker-3,208,225
408,6960,7170,7569,picker-1,399,609
419,7080,7230,7588,picker-2,358,508
343,5820,7274,7679,picker-2,405,1859
398,6780,7220,7688,picker-2,468,908
208,3420,7374,7694,picker-3,320,4274
388,6600,7179,7698,picker-2,519,1098
416,7020,7352,7713,picker-3,361,693
319,5460,7209,7713,picker-2,504,2253
127,2040,7233,7780,picker-2,547,5740
440,7500,7541,7786,picker-2,245,286
165,2700,7570,7811,picker-1,241,5111
310,5340,7130,7820,picker-1,690,2480
401,6780,7546,7820,picker-3,274,1040
378,6360,7482,7848,picker-3,366,1488
370,6240,7335,7864,picker-1,529,1624
400,6780,7160,7873,picker-1,713,1093
421,7260,7309,7900,picker-1,591,640
431,7380,7680,7900,picker-2,220,520
312,5340,7160,7918,picker-1,758,2578
391,6660,7689,7929,picker-2,240,1269
427,7320,7699,7942,picker-2,243,622
436,7440,7715,7946,picker-3,231,506
437,7440,7518,7975,picker-3,457,535
356,6000,6532,7991,picker-3,1459,1991
352,6000,6046,7992,picker-1,1946,1992
251,4320,7695,8005,picker-3,310,3685
439,7440,7524,8051,picker-2,527,611
248,4260,7787,8100,picker-2,313,3840
333,5640,7589,8137,picker-2,548,2497
385,6480,7849,8144,picker-3,295,1664
371,6240,7821,8175,picker-1,354,1935
447,7740,7781,8177,picker-2,396,437
433,7440,7930,8234,picker-2,304,794
347,5880,7865,8257,picker-1,392,2377
423,7260,7822,8292,picker-3,470,1032
367,6180,7902,8316,picker-2,414,2136
317,5460,7160,8318,picker-1,1158,2858
444,7680,7919,8405,picker-1,486,725
442,7620,7947,8443,picker-3,496,823
459,7920,7976,8459,picker-3,483,539
402,6780,7992,8471,picker-3,479,1691
438,7440,7993,8473,picker-1,480,1033
458,7920,8006,8480,picker-3,474,560
413,7020,8052,8486,picker-2,434,1466
407,6960,8145,8537,picker-3,392,1577
449,7740,8293,8549,picker-3,256,809
394,6660,8138,8559,picker-2,421,1899
474,8280,8317,8559,picker-2,242,279
331,5580,8178,8589,picker-2,411,3009
452,7860,7943,8597,picker-2,654,737
411,6960,8235,8611,picker-2,376,1651
434,7440,8406,8620,picker-1,214,1180
466,8160,8444,8655,picker-3,211,495
425,7260,8472,8674,picker-3,202,1414
443,7680,8176,8699,picker-1,523,1019
420,7200,8481,8712,picker-3,231,1512
477,8400,8460,8718,picker-3,258,318
382,6480,7901,8736,picker-1,835,2256
354,6000,7874,8749,picker-1,875,2749
318,5460,7812,8764,picker-1,952,3304
212,3480,8474,8783,picker-1,309,5303
480,8460,8598,8821,picker-2,223,361
487,8580,8656,8859,picker-3,203,279
469,8220,8700,8881,picker-1,181,661
457,7920,8621,8919,picker-1,298,999
468,8160,8487,8931,picker-2,444,771
392,6660,8319,8938,picker-1,619,2278
432,7440,8560,8964,picker-2,404,1524
350,5940,8612,8964,picker-2,352,3024
430,7380,8713,9092,picker-3,379,1712
83,1200,8965,9213,picker-2,248,8013
464,8160,8822,9232,picker-2,410,1072
341,5820,8932,9232,picker-2,300,3412
418,7080,8675,9272,picker-3,597,2192
128,2100,8860,9284,picker-3,424,7184
426,7260,8550,9287,picker-3,737,2027
497,8820,8920,9288,picker-1,368,468
435,7440,8538,9293,picker-3,755,1853
383,6480,8965,9329,picker-2,364,2849
280,4680,8719,9333,picker-3,614,4653
456,7920,8750,9368,picker-1,618,1448
361,6060,8939,9392,picker-1,453,3332
486,8580,8784,9414,picker-1,630,834
381,6480,9233,9418,picker-2,185,2938
495,8760,8765,9436,picker-1,671,676
506,9060,9233,9439,picker-2,206,379
445,7680,9093,9439,picker-3,346,1759
479,8460,9273,9446,picker-3,173,986
451,7800,9294,9488,picker-3,194,1688
446,7680,9330,9527,picker-2,197,1847
467,8160,8882,9572,picker-1,690,1412
412,7020,8101,9578,picker-2,1477,2558
375,6300,8590,9578,picker-2,988,3278
472,8280,8560,9578,picker-2,1018,1298
218,3540,9214,9586,picker-2,372,6046
505,9000,9289,9647,picker-1,358,647
513,9240,9369,9647,picker-1,278,407
520,9300,9447,9742,picker-3,295,442
507,9120,9415,9811,picker-1,396,691
529,9540,9573,9839,picker-1,266,299
521,9360,9648,9909,picker-1,261,549
403,6840,9285,9951,picker-3,666,3111
417,7020,9288,9961,picker-3,673,2941
516,9300,9489,9991,picker-3,502,691
524,9420,9441,10020,picker-3,579,600
152,2460,9648,10024,picker-1,376,7564
393,6660,8737,10045,picker-1,1308,3385
475,8340,9812,10059,picker-1,247,1719
518,9300,9393,10085,picker-1,692,785
441,7620,9743,10092,picker-3,349,2472
473,8280,9840,10098,picker-1,258,1818
496,8760,9910,10110,picker-1,200,1350
485,8520,9440,10174,picker-2,734,1654
535,9660,9952,10190,picker-3,238,530
511,9120,9587,10220,picker-2,633,1100
509,9120,9437,10229,picker-1,792,1109
542,9840,9992,10231,picker-3,239,391
550,9960,10025,10295,picker-1,270,335
494,8760,9579,10346,picker-2,767,1586
327,5520,9579,10355,picker-2,776,4835
390,6600,9579,10368,picker-2,789,3768
483,8460,9419,10374,picker-2,955,1914
428,7320,9334,10420,picker-3,1086,3100
533,9600,10021,10463,picker-3,442,863
514,9300,10221,10464,picker-2,243,1164
558,10140,10230,10489,picker-1,259,349
123,1980,10060,10515,picker-1,455,8535
555,10080,10086,10544,picker-1,458,464
404,6900,10111,10567,picker-1,456,3667
530,9600,10191,10627,picker-3,436,1027
537,9720,10175,10661,picker-2,486,941
584,10380,10421,10674,picker-3,253,294
536,9660,10099,10680,picker-1,581,1020
539,9780,10232,10681,picker-3,449,901
585,10440,10464,10698,picker-3,234,258
586,10440,10490,10711,picker-1,221,271
580,10380,10465,10712,picker-2,247,332
572,10320,10628,10744,picker-3,116,424
576,10320,10545,10756,picker-1,211,436
553,10020,10347,10771,picker-2,424,751
450,7800,9962,10786,picker-3,824,2986
557,10080,10662,10825,picker-2,163,745
561,10140,10296,10846,picker-1,550,706
538,9720,10682,10847,picker-3,165,1127
588,10500,10699,10873,picker-3,174,373
422,7260,10369,10875,picker-2,506,3615
591,10500,10681,10937,picker-1,256,437
543,9840,10568,10973,picker-1,405,1133
567,10260,10516,10986,picker-1,470,726
569,10320,10745,10994,picker-3,249,674
570,10320,10356,11020,picker-2,664,700
589,10500,10675,11030,picker-3,355,530
552,10020,10713,11053,picker-2,340,1033
559,10140,10848,11094,picker-3,246,954
424,7260,10712,11096,picker-1,384,3836
491,8700,10757,11096,picker-1,339,2396
554,10020,10772,11117,picker-2,345,1097
594,10560,10787,11139,picker-3,352,579
600,10680,10987,11190,picker-1,203,510
565,10260,10974,11196,picker-1,222,936
364,6120,10847,11203,picker-1,356,5083
581,10380,10876,11303,picker-2,427,923
577,10320,11031,11309,picker-3,278,989
546,9960,11021,11320,picker-2,299,1360
595,10560,10874,11338,picker-3,464,778
461,7980,9528,11338,picker-2,1810,3358
612,10860,10995,11385,picker-3,390,525
563,10260,11097,11391,picker-1,294,1131
574,10320,11095,11432,picker-3,337,1112
625,11100,11197,11434,picker-1,237,334
501,8940,10826,11445,picker-2,619,2505
634,11280,11304,11459,picker-2,155,179
616,10980,11321,11485,picker-2,164,505
603,10740,11310,11486,picker-3,176,746
534,9660,11204,11495,picker-1,291,1835
608,10800,10938,11501,picker-1,563,701
284,4860,6586,11506,picker-3,4920,6646
590,10500,11140,11528,picker-3,388,1028
629,11220,11392,11538,picker-1,146,318
541,9780,11435,11556,picker-1,121,1776
630,11220,11433,11582,picker-3,149,362
503,9000,11191,11620,picker-1,429,2620
631,11220,11446,11621,picker-2,175,401
549,9960,11386,11657,picker-3,271,1697
623,11040,11460,11659,picker-2,199,619
622,10980,11496,11662,picker-1,166,682
540,9780,11486,11666,picker-2,180,1886
618,10980,11097,11673,picker-1,576,693
120,1860,11339,11682,picker-2,343,9822
611,10860,11340,11697,picker-3,357,837
598,10620,11507,11712,picker-3,205,1092
544,9900,11487,11730,picker-3,243,1830
597,10620,11557,11770,picker-1,213,1150
523,9420,11539,11788,picker-1,249,2368
587,10500,11502,11798,picker-1,296,1298
647,11520,11583,11804,picker-3,221,284
644,11460,11529,11808,picker-3,279,348
658,11640,11663,11823,picker-1,160,183
564,10260,11667,11908,picker-2,241,1648
478,8400,11683,11936,picker-2,253,3536
571,10320,11713,11955,picker-3,242,1635
633,11280,11771,11985,picker-1,214,705
620,10980,11621,12021,picker-1,400,1041
568,10320,11622,12028,picker-2,406,1708
656,11640,11799,12055,picker-1,256,415
664,11760,11805,12078,picker-3,273,318
661,11700,11956,12116,picker-3,160,416
643,11460,11698,12127,picker-3,429,667
617,10980,11909,12133,picker-2,224,1153
527,9480,11674,12137,picker-1,463,2657
562,10140,11731,12139,picker-3,408,1999
655,11580,11809,12149,picker-3,340,569
606,10800,11658,12159,picker-3,501,1359
642,11460,11789,12160,picker-1,371,700
639,11400,11986,12178,picker-1,192,778
676,12000,12022,12223,picker-1,201,223
653,11580,12056,12233,picker-1,177,653
636,11400,11660,12234,picker-2,574,834
583,10380,12029,12250,picker-2,221,1870
613,10860,11824,12320,picker-1,496,1460
680,12060,12138,12367,picker-1,229,307
640,11400,12179,12428,picker-1,249,1028
489,8640,12235,12461,picker-2,226,3821
649,11520,12140,12474,picker-3,334,954
592,10500,12160,12546,picker-3,386,2046
556,10080,12117,12550,picker-3,433,2470
682,12060,12150,12566,picker-3,416,506
663,11760,12079,12579,picker-3,500,819
673,11940,12161,12604,picker-1,443,664
674,11940,12429,12636,picker-1,207,696
455,7920,12475,12643,picker-3,168,4723
601,10740,12224,12658,picker-1,434,1918
470,8220,12321,12658,picker-1,337,4438
614,10920,12251,12685,picker-2,434,1765
525,9480,12234,12685,picker-1,451,3205
460,7980,12580,12689,picker-3,109,4709
675,11940,12368,12710,picker-1,342,770
696,12300,12605,12728,picker-1,123,428
651,11580,12644,12758,picker-3,114,1178
699,12420,12637,12770,picker-1,133,350
-82,0,12687,12816,picker-2,129,12816
492,8700,12547,12829,picker-3,282,4129
654,11580,12567,12829,picker-3,262,1249
607,10800,12551,12829,picker-3,278,2029
395,6660,12690,12870,picker-3,180,6210
2,120,12817,12907,picker-2,90,12787
52,780,12908,13022,picker-2,114,12242
74,1080,12759,13033,picker-3,274,11953
683,12060,12871,13043,picker-3,172,983
532,9600,12830,13071,picker-3,241,3471
498,8820,12830,13086,picker-3,256,4266
510,9120,12771,13107,picker-1,336,3987
448,7740,12659,13133,picker-1,474,5393
660,11700,12686,13154,picker-1,468,1454
702,12480,12729,13162,picker-1,433,682
578,10320,13034,13166,picker-3,132,2846
677,12000,13072,13231,picker-3,159,1231
716,12840,13044,13244,picker-3,200,404
710,12720,13087,13271,picker-3,184,551
685,12120,13232,13300,picker-3,68,1180
684,12060,13167,13307,picker-3,140,1247
