order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-4,0,3919,4307,picker-2,388,4307
222,4020,4129,4316,picker-1,187,296
206,3660,4011,4431,picker-2,420,771
186,3300,3963,4463,picker-3,500,1163
217,3960,4160,4505,picker-2,345,545
202,3600,4306,4543,picker-3,237,943
190,3420,4308,4564,picker-2,256,1144
68,1140,4088,4571,picker-2,483,3431
135,2280,3862,4575,picker-2,713,2295
-19,0,4078,4588,picker-3,510,4588
224,4080,4177,4590,picker-2,413,510
-18,0,4123,4604,picker-3,481,4604
184,3300,3977,4609,picker-3,632,1309
-22,0,3812,4623,picker-3,811,4623
191,3420,3887,4638,picker-2,751,1218
63,1080,3996,4652,picker-2,656,3572
238,4440,4464,4702,picker-3,238,262
169,2940,4291,4707,picker-3,416,1767
248,4560,4565,4716,picker-2,151,156
181,3240,4279,4716,picker-3,437,1476
218,3960,4506,4727,picker-2,221,767
223,4080,4572,4743,picker-2,171,663
148,2580,4244,4746,picker-1,502,2166
239,4440,4591,4773,picker-2,182,333
233,4320,4610,4803,picker-3,193,483
244,4500,4624,4812,picker-3,188,312
57,960,4288,4823,picker-1,535,3863
204,3600,3986,4846,picker-1,860,1246
195,3540,4432,4851,picker-2,419,1311
193,3480,4317,4854,picker-1,537,1374
163,2880,4305,4866,picker-1,561,1986
166,2940,4544,4893,picker-3,349,1953
240,4440,4589,4893,picker-3,304,453
208,3720,4708,4920,picker-3,212,1200
226,4140,4187,4924,picker-1,737,784
247,4560,4718,4946,picker-3,228,386
254,4620,4747,4956,picker-1,209,336
245,4500,4744,4976,picker-2,232,476
257,4680,4703,4984,picker-3,281,304
263,4680,4717,4993,picker-2,276,313
210,3720,4653,4999,picker-2,346,1279
256,4680,4728,5012,picker-2,284,332
264,4740,4852,5023,picker-2,171,283
216,3900,4847,5036,picker-1,189,1136
120,2040,4158,5041,picker-1,883,3001
252,4620,4855,5048,picker-1,193,428
246,4500,4639,5101,picker-2,462,601
200,3540,4894,5119,picker-3,225,1579
168,2940,4824,5161,picker-1,337,2221
273,4860,4977,5166,picker-2,189,306
230,4260,4576,5183,picker-2,607,923
272,4860,4994,5200,picker-2,206,340
271,4860,4947,5212,picker-3,265,352
234,4380,5000,5238,picker-2,238,858
261,4680,5049,5295,picker-1,246,615
180,3180,4867,5303,picker-1,436,2123
284,5040,5042,5303,picker-1,261,263
108,1800,4605,5312,picker-3,707,3512
-7,0,4925,5317,picker-1,392,5317
275,4860,4894,5366,picker-3,472,506
280,4980,5037,5384,picker-1,347,404
-44,0,4921,5398,picker-3,477,5398
267,4800,5024,5417,picker-2,393,617
288,5160,5162,5421,picker-1,259,261
243,4440,4957,5440,picker-1,483,1000
231,4260,4774,5448,picker-2,674,1188
268,4860,5296,5518,picker-1,222,658
14,180,5213,5536,picker-3,323,5356
253,4620,5313,5550,picker-3,237,930
289,5160,5367,5588,picker-3,221,428
220,3960,4985,5607,picker-3,622,1647
301,5340,5418,5618,picker-2,200,278
285,5040,5102,5623,picker-2,521,583
250,4560,5013,5636,picker-2,623,1076
249,4560,5239,5639,picker-2,400,1079
299,5340,5449,5652,picker-2,203,312
-58,0,5441,5673,picker-1,232,5673
260,4680,5167,5678,picker-2,511,998
258,4680,5184,5678,picker-2,494,998
229,4200,5201,5678,picker-2,477,1478
300,5340,5399,5696,picker-3,297,356
287,5160,5385,5745,picker-1,360,585
298,5280,5537,5747,picker-3,210,467
185,3300,4813,5757,picker-3,944,2457
276,4920,5304,5759,picker-1,455,839
305,5400,5422,5772,picker-1,350,372
236,4440,4804,5774,picker-3,970,1334
274,4860,5318,5798,picker-1,480,938
302,5400,5519,5808,picker-1,289,408
278,4920,5120,5828,picker-3,708,908
307,5460,5608,5843,picker-3,235,383
265,4800,5624,5861,picker-2,237,1061
290,5220,5674,5877,picker-1,203,657
313,5520,5697,5896,picker-3,199,376
297,5280,5746,5927,picker-1,181,647
318,5580,5589,5936,picker-3,347,356
292,5280,5551,5942,picker-3,391,662
296,5280,5773,5945,picker-1,172,665
311,5520,5799,5974,picker-1,175,454
322,5700,5809,6008,picker-1,199,308
324,5760,5878,6056,picker-1,178,296
281,4980,5304,6067,picker-1,763,1087
312,5520,5679,6129,picker-2,450,609
279,4980,5928,6367,picker-1,439,1387
-33,0,6130,6388,picker-2,258,6388
197,3540,5844,6435,picker-3,591,2895
-89,0,5775,6483,picker-3,708,6483
137,2400,5619,6496,picker-2,877,4096
310,5460,5862,6506,picker-2,644,1046
178,3180,5758,6507,picker-3,749,3327
242,4440,5829,6543,picker-3,714,2103
330,5940,5943,6575,picker-3,632,635
117,1980,6068,6582,picker-1,514,4602
164,2940,5637,6610,picker-2,973,3670
315,5520,6389,6629,picker-2,240,1109
306,5460,5760,6633,picker-1,873,1173
314,5520,6368,6633,picker-1,265,1113
294,5280,5653,6647,picker-2,994,1367
303,5400,6057,6647,picker-1,590,1247
89,1440,6436,6648,picker-3,212,5208
321,5640,6484,6676,picker-3,192,1036
342,6180,6497,6687,picker-2,190,507
317,5580,5748,6688,picker-3,940,1108
259,4680,5897,6688,picker-3,791,2008
213,3780,5937,6710,picker-3,773,2930
232,4260,5679,6747,picker-2,1068,2487
293,5280,6507,6765,picker-2,258,1485
316,5580,5640,6796,picker-2,1156,1216
331,5940,5946,6802,picker-1,856,862
207,3720,5975,6819,picker-1,844,3099
269,4860,5679,6843,picker-2,1164,1983
86,1380,6583,6856,picker-1,273,5476
337,6060,6634,6866,picker-1,232,806
362,6600,6677,6938,picker-3,261,338
350,6360,6688,6968,picker-2,280,608
-85,0,6650,6999,picker-3,349,6999
344,6240,6634,7003,picker-1,369,763
228,4200,6576,7028,picker-3,452,2828
340,6180,6689,7037,picker-3,348,857
235,4380,6689,7086,picker-3,397,2706
286,5160,6508,7107,picker-3,599,1947
338,6120,6648,7107,picker-1,459,987
343,6240,6544,7119,picker-3,575,879
329,5880,6711,7140,picker-3,429,1260
328,5880,6797,7145,picker-2,348,1265
386,6900,6939,7162,picker-3,223,262
336,6060,6611,7183,picker-2,572,1123
334,5940,6748,7197,picker-2,449,1257
339,6120,6844,7204,picker-2,360,1084
384,6900,6969,7215,picker-2,246,315
363,6600,6867,7225,picker-1,358,625
295,5280,6009,7231,picker-1,1222,1951
383,6900,7004,7235,picker-1,231,335
375,6780,6820,7240,picker-1,420,460
262,4680,6649,7255,picker-2,606,2575
333,5940,6766,7262,picker-2,496,1322
388,7020,7038,7272,picker-3,234,252
366,6720,6857,7295,picker-1,438,575
365,6660,7108,7325,picker-1,217,665
346,6360,6803,7328,picker-1,525,968
372,6780,7205,7372,picker-2,167,592
379,6840,7141,7378,picker-3,237,538
323,5700,7146,7384,picker-2,238,1684
361,6600,7109,7403,picker-3,294,803
371,6720,7226,7417,picker-1,191,697
364,6660,7184,7448,picker-2,264,788
355,6480,7232,7454,picker-1,222,974
393,7140,7263,7507,picker-2,244,367
-46,0,7029,7532,picker-3,503,7532
352,6480,7000,7550,picker-3,550,1070
377,6840,7120,7550,picker-3,430,710
357,6540,7163,7559,picker-3,396,1019
291,5220,7198,7573,picker-2,375,2353
391,7080,7273,7577,picker-3,304,497
382,6840,7216,7654,picker-2,438,814
347,6360,7455,7700,picker-1,245,1340
373,6780,7326,7745,picker-1,419,965
412,7440,7533,7752,picker-3,219,312
396,7200,7241,7765,picker-1,524,565
356,6540,7296,7765,picker-1,469,1225
380,6840,7236,7769,picker-1,533,929
345,6300,7574,7801,picker-2,227,1501
359,6600,6630,7837,picker-2,1207,1237
374,6780,7329,7838,picker-1,509,1058
209,3720,7418,7842,picker-1,424,4122
381,6840,7449,7851,picker-2,402,1011
401,7320,7373,7870,picker-2,497,550
387,6900,7560,7879,picker-3,319,979
319,5640,7385,7886,picker-2,501,2246
332,5940,7256,7892,picker-2,636,1952
408,7440,7508,7901,picker-2,393,461
434,7740,7746,7932,picker-1,186,192
390,7080,7087,7971,picker-3,884,891
427,7680,7770,8014,picker-1,244,334
432,7740,7766,8018,picker-1,252,278
422,7620,7802,8031,picker-2,229,411
367,6720,7655,8064,picker-2,409,1344
320,5640,7887,8092,picker-2,205,2452
45,720,7701,8176,picker-1,475,7456
266,4800,7843,8182,picker-1,339,3382
440,7860,8015,8196,picker-1,181,336
399,7320,7839,8248,picker-1,409,928
428,7680,8032,8255,picker-2,223,575
417,7500,7578,8279,picker-3,701,779
353,6480,7551,8297,picker-3,746,1817
453,8040,8093,8326,picker-2,233,286
255,4620,7893,8332,picker-2,439,3712
429,7680,7933,8355,picker-1,422,675
433,7740,7766,8370,picker-1,604,630
442,7860,8019,8385,picker-1,366,525
407,7440,8177,8390,picker-1,213,950
421,7560,7852,8422,picker-2,570,862
430,7680,8249,8442,picker-1,193,762
219,3960,7551,8444,picker-3,893,4484
389,7080,8280,8450,picker-3,170,1370
385,6900,8298,8500,picker-3,202,1600
349,6360,7404,8517,picker-3,1113,2157
435,7800,8256,8524,picker-2,268,724
418,7500,8197,8528,picker-1,331,1028
423,7620,8065,8538,picker-2,473,918
441,7860,7880,8540,picker-3,660,680
426,7680,7753,8563,picker-3,810,883
459,8160,8356,8565,picker-1,209,405
416,7500,7902,8589,picker-2,687,1089
283,5040,7379,8594,picker-3,1215,3554
420,7560,7972,8600,picker-3,628,1040
309,5460,8445,8641,picker-3,196,3181
400,7320,7838,8674,picker-2,836,1354
251,4620,7871,8686,picker-2,815,4066
438,7800,8451,8691,picker-3,240,891
472,8520,8529,8774,picker-1,245,254
464,8340,8518,8782,picker-3,264,442
465,8340,8423,8800,picker-2,377,460
425,7620,8539,8800,picker-2,261,1180
415,7500,8333,8810,picker-2,477,1310
478,8580,8601,8841,picker-3,240,261
452,8040,8183,8929,picker-1,746,889
462,8280,8525,8960,picker-2,435,680
304,5400,8391,8984,picker-1,593,3584
411,7440,8687,8987,picker-2,300,1547
376,6780,8327,8992,picker-2,665,2212
405,7380,8642,8994,picker-3,352,1614
491,8760,8783,9010,picker-3,227,250
467,8340,8801,9010,picker-2,209,670
490,8760,8842,9047,picker-3,205,287
397,7200,8564,9058,picker-3,494,1858
358,6540,8801,9073,picker-2,272,2533
479,8580,8595,9082,picker-3,487,502
403,7380,8386,9097,picker-1,711,1717
431,7740,8692,9101,picker-3,409,1361
392,7140,8590,9105,picker-2,515,1965
394,7200,8775,9108,picker-1,333,1908
406,7440,8541,9110,picker-3,569,1670
500,8880,8961,9140,picker-2,179,260
463,8340,8985,9164,picker-1,179,824
505,8940,8995,9168,picker-3,173,228
409,7440,8371,9176,picker-1,805,1736
335,6060,8566,9181,picker-1,615,3121
498,8880,8988,9200,picker-2,212,320
445,7920,9059,9272,picker-3,213,1352
424,7620,8443,9282,picker-1,839,1662
502,8880,8930,9298,picker-1,368,418
487,8700,8993,9301,picker-2,308,601
-12,0,9098,9325,picker-1,227,9325
443,7860,9106,9377,picker-2,271,1517
489,8700,9182,9398,picker-1,216,698
515,9120,9169,9398,picker-3,229,278
477,8580,9141,9457,picker-2,316,877
484,8640,9201,9488,picker-2,287,848
444,7920,9102,9507,picker-3,405,1587
483,8640,9074,9513,picker-2,439,873
456,8100,9012,9529,picker-3,517,1429
509,9000,9302,9541,picker-2,239,541
326,5760,8675,9575,picker-2,900,3815
419,7500,9109,9605,picker-1,496,2105
348,6360,9165,9605,picker-1,440,3245
457,8160,9177,9605,picker-1,428,1445
517,9180,9299,9641,picker-1,342,461
469,8460,9011,9646,picker-2,635,1186
455,8040,9326,9650,picker-1,324,1610
524,9360,9400,9685,picker-3,285,325
529,9420,9530,9728,picker-3,198,308
510,9060,9458,9735,picker-2,277,675
504,8940,9399,9745,picker-1,346,805
414,7500,9273,9761,picker-3,488,2261
494,8760,9283,9770,picker-1,487,1010
501,8880,9489,9772,picker-2,283,892
327,5880,9508,9799,picker-3,291,3919
395,7200,8811,9832,picker-2,1021,2632
436,7800,9378,9832,picker-2,454,2032
537,9540,9606,9837,picker-1,231,297
325,5760,9048,9844,picker-3,796,4084
533,9480,9606,9848,picker-1,242,368
497,8820,9642,9855,picker-1,213,1035
450,7980,9111,9887,picker-3,776,1907
531,9420,9576,9889,picker-2,313,469
471,8520,9686,9891,picker-3,205,1371
543,9660,9736,9943,picker-2,207,283
536,9540,9771,9977,picker-1,206,437
546,9720,9762,10013,picker-3,251,293
534,9540,9542,10022,picker-2,480,482
482,8580,9773,10081,picker-2,308,1501
549,9780,9856,10094,picker-1,238,314
513,9120,9729,10111,picker-3,382,991
449,7980,9838,10113,picker-1,275,2133
460,8280,9890,10113,picker-2,223,1833
552,9780,9833,10126,picker-2,293,346
511,9060,9647,10132,picker-2,485,1072
521,9300,9833,10165,picker-2,332,865
520,9240,9888,10166,picker-3,278,926
354,6480,9746,10190,picker-1,444,3710
548,9780,10014,10201,picker-3,187,421
480,8580,9845,10221,picker-3,376,1641
530,9420,9849,10260,picker-1,411,840
573,10080,10082,10264,picker-2,182,184
571,10080,10095,10291,picker-1,196,211
507,9000,10112,10318,picker-3,206,1318
560,9900,10115,10320,picker-2,205,420
568,10020,10127,10333,picker-2,206,313
448,7980,8501,10352,picker-3,1851,2372
439,7860,9083,10352,picker-3,1269,2492
540,9660,10133,10373,picker-2,240,713
446,7920,10114,10394,picker-1,280,2474
473,8520,9978,10403,picker-1,425,1883
577,10140,10191,10422,picker-1,231,282
470,8460,9606,10432,picker-1,826,1972
556,9840,9944,10441,picker-2,497,601
547,9720,10023,10441,picker-2,418,721
488,8700,10261,10446,picker-1,185,1746
508,9000,9651,10449,picker-1,798,1449
575,10140,10265,10466,picker-2,201,326
581,10200,10374,10505,picker-2,131,305
532,9480,10334,10517,picker-2,183,1037
523,9360,10166,10527,picker-2,361,1167
368,6720,10202,10543,picker-3,341,3823
514,9120,10395,10545,picker-1,150,1425
526,9360,10167,10556,picker-3,389,1196
595,10440,10447,10653,picker-1,206,213
468,8400,10442,10664,picker-2,222,2264
360,6600,10442,10674,picker-2,232,4074
139,2460,10319,10702,picker-3,383,8242
496,8820,9800,10707,picker-3,907,1887
437,7800,10353,10754,picker-3,401,2954
583,10260,10292,10755,picker-1,463,495
539,9540,9892,10759,picker-3,867,1219
597,10440,10546,10784,picker-1,238,344
486,8700,10222,10793,picker-3,571,2093
570,10020,10404,10794,picker-1,390,774
591,10380,10423,10812,picker-1,389,432
541,9660,10353,10831,picker-3,478,1171
589,10380,10433,10835,picker-1,402,455
518,9240,10544,10851,picker-3,307,1611
538,9540,10450,10852,picker-1,402,1312
593,10380,10557,10870,picker-3,313,490
528,9420,10665,10875,picker-2,210,1455
606,10620,10654,10993,picker-1,339,373
557,9900,10785,11050,picker-1,265,1150
563,9960,10836,11072,picker-1,236,1112
607,10680,10853,11081,picker-1,228,401
241,4440,10467,11119,picker-2,652,6679
475,8580,10876,11152,picker-2,276,2572
558,9900,10708,11152,picker-3,444,1252
554,9840,10675,11175,picker-2,500,1335
-49,0,10518,11198,picker-2,680,11198
404,7380,10795,11214,picker-1,419,3834
516,9180,9514,11220,picker-2,1706,2040
574,10080,10994,11224,picker-1,230,1144
525,9360,10506,11229,picker-2,723,1869
550,9780,10321,11254,picker-2,933,1474
542,9660,10528,11257,picker-2,729,1597
576,10140,11051,11263,picker-1,212,1123
613,10740,10871,11292,picker-3,421,552
604,10620,11073,11317,picker-1,244,697
600,10560,11082,11323,picker-1,241,763
584,10260,10760,11325,picker-3,565,1065
474,8580,10755,11347,picker-3,592,2767
398,7260,10703,11354,picker-3,651,4094
567,10020,10756,11370,picker-1,614,1350
282,4980,10813,11370,picker-1,557,6390
610,10740,11199,11377,picker-2,178,637
599,10560,11221,11411,picker-2,190,851
499,8880,10794,11444,picker-3,650,2564
608,10740,11293,11483,picker-3,190,743
614,10860,11120,11494,picker-2,374,634
622,11040,11176,11494,picker-2,318,454
620,10980,11153,11494,picker-2,341,514
492,8760,11225,11518,picker-1,293,2758
632,11400,11412,11670,picker-2,258,270
612,10740,11264,11677,picker-1,413,937
585,10260,11324,11677,picker-1,353,1417
569,10020,11378,11686,picker-2,308,1666
582,10260,11318,11697,picker-1,379,1437
616,10920,11371,11704,picker-1,333,784
466,8340,11484,11789,picker-3,305,3449
602,10620,11215,11799,picker-1,584,1179
618,10920,11371,11799,picker-1,428,879
458,8160,11326,11821,picker-3,495,3661
631,11340,11445,11829,picker-3,384,489
578,10140,10852,11847,picker-3,995,1707
544,9720,10832,11891,picker-3,1059,2171
648,11640,11678,11915,picker-1,237,275
637,11460,11698,11926,picker-1,228,466
644,11520,11678,11936,picker-1,258,416
657,11700,11705,11947,picker-1,242,247
636,11460,11495,11951,picker-2,456,491
503,8940,11154,11955,picker-3,801,3015
553,9780,11687,11960,picker-2,273,2180
527,9360,11519,11961,picker-1,442,2601
588,10320,11258,11974,picker-2,716,1654
447,7980,11230,11979,picker-2,749,3999
649,11640,11822,11990,picker-3,168,350
653,11700,11830,12025,picker-3,195,325
559,9900,11671,12043,picker-2,372,2143
402,7320,11348,12064,picker-3,716,4744
621,11040,11355,12078,picker-3,723,1038
629,11280,11495,12084,picker-2,589,804
619,10980,11495,12122,picker-2,627,1142
669,11880,11916,12124,picker-1,208,244
661,11760,11961,12169,picker-2,208,409
646,11520,11980,12209,picker-2,229,689
626,11220,11800,12224,picker-1,424,1004
650,11640,11975,12250,picker-2,275,610
663,11760,12026,12275,picker-3,249,515
410,7440,11952,12278,picker-2,326,4838
659,11760,12085,12325,picker-2,240,565
681,12120,12123,12325,picker-2,202,205
566,10020,11255,12348,picker-2,1093,2328
369,6720,11790,12391,picker-3,601,5671
647,11580,12044,12395,picker-2,351,815
586,10320,12079,12444,picker-3,365,2124
640,11460,12210,12448,picker-2,238,988
590,10380,12170,12456,picker-2,286,2076
129,2160,11956,12458,picker-3,502,10298
672,11940,11948,12467,picker-1,519,527
654,11700,11848,12490,picker-3,642,790
609,10740,12276,12504,picker-3,228,1764
630,11340,11892,12511,picker-3,619,1171
666,11820,11991,12515,picker-3,524,695
668,11880,12125,12543,picker-1,418,663
512,9120,11937,12594,picker-1,657,3474
676,12060,12445,12648,picker-3,203,588
651,11640,11927,12667,picker-1,740,1027
