order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
142,2340,2628,2964,picker-2,336,624
54,780,1978,2988,picker-1,1010,2208
164,2640,2765,2995,picker-1,230,355
158,2580,2783,3016,picker-2,233,436
-35,0,2427,3070,picker-1,643,3070
64,900,2461,3074,picker-3,613,2174
96,1440,2395,3079,picker-3,684,1639
144,2340,2546,3098,picker-3,552,758
61,900,2865,3143,picker-2,278,2243
141,2280,2939,3145,picker-3,206,865
-82,0,2390,3150,picker-3,760,3150
103,1560,2936,3157,picker-1,221,1597
165,2700,2906,3176,picker-2,270,476
74,1080,2732,3216,picker-3,484,2136
29,420,2516,3226,picker-3,710,2806
121,1860,2380,3231,picker-3,851,1371
172,2820,2842,3271,picker-2,429,451
-73,0,2853,3271,picker-2,418,3271
188,3060,3075,3285,picker-3,210,225
118,1800,2989,3318,picker-1,329,1518
181,3000,3071,3394,picker-1,323,394
163,2640,3158,3406,picker-1,248,766
190,3120,3217,3421,picker-3,204,301
191,3120,3151,3442,picker-3,291,322
189,3060,3177,3459,picker-2,282,399
129,2100,2877,3494,picker-1,617,1394
37,600,2892,3494,picker-1,602,2894
184,3000,3272,3503,picker-2,231,503
119,1860,2996,3510,picker-1,514,1650
-10,0,3017,3525,picker-2,508,3525
178,2940,3319,3551,picker-1,232,611
154,2460,3080,3551,picker-3,471,1091
168,2760,2929,3563,picker-1,634,803
132,2160,2965,3564,picker-2,599,1404
35,540,1553,3568,picker-1,2015,3028
156,2520,2876,3569,picker-2,693,1049
106,1620,3146,3585,picker-3,439,1965
151,2460,3144,3585,picker-2,441,1125
187,3060,3272,3588,picker-2,316,528
170,2820,3232,3603,picker-3,371,783
-5,0,2943,3643,picker-2,700,3643
8,180,3227,3657,picker-3,430,3477
183,3000,3286,3676,picker-3,390,676
88,1320,3099,3694,picker-3,595,2374
159,2580,3460,3708,picker-2,248,1128
203,3360,3504,3708,picker-2,204,348
210,3420,3443,3713,picker-3,270,293
48,720,3395,3718,picker-1,323,2998
177,2880,3565,3745,picker-2,180,865
115,1740,3564,3753,picker-1,189,2013
171,2820,3422,3781,picker-3,359,961
137,2220,3604,3799,picker-3,195,1579
197,3300,3407,3810,picker-1,403,510
90,1320,3495,3810,picker-1,315,2490
80,1140,3495,3810,picker-1,315,2670
94,1440,3569,3817,picker-1,248,2377
208,3420,3587,3836,picker-3,249,416
219,3540,3553,3867,picker-3,314,327
179,3000,3511,3894,picker-1,383,894
-95,0,3552,3894,picker-1,342,3894
196,3300,3754,3926,picker-1,172,626
186,3060,3526,3982,picker-2,456,922
166,2700,3586,4004,picker-2,418,1304
182,3000,3570,4004,picker-2,434,1004
201,3300,3837,4070,picker-3,233,770
207,3360,3746,4086,picker-2,340,726
225,3660,3709,4108,picker-2,399,448
227,3720,3811,4138,picker-1,327,418
198,3300,3719,4150,picker-1,431,850
43,660,3709,4157,picker-2,448,3497
113,1740,3644,4188,picker-2,544,2448
25,360,3589,4205,picker-2,616,3845
206,3360,3895,4213,picker-1,318,853
205,3360,3811,4226,picker-1,415,866
222,3600,3983,4236,picker-2,253,636
128,2100,3714,4260,picker-3,546,2160
231,3840,4005,4277,picker-2,272,437
173,2880,3818,4314,picker-1,496,1434
199,3300,3695,4335,picker-3,640,1035
233,3960,4151,4353,picker-1,202,393
195,3240,4109,4378,picker-2,269,1138
229,3780,3868,4379,picker-3,511,599
218,3540,3927,4422,picker-1,495,882
150,2400,4158,4435,picker-2,277,2035
237,4140,4214,4438,picker-1,224,298
169,2760,4087,4444,picker-2,357,1684
194,3180,4071,4466,picker-3,395,1286
220,3540,4261,4479,picker-3,218,939
223,3660,3895,4490,picker-1,595,830
185,3060,3677,4502,picker-3,825,1442
180,3000,4139,4508,picker-1,369,1508
232,3960,4227,4508,picker-1,281,548
226,3720,3782,4509,picker-3,727,789
123,1980,3658,4517,picker-3,859,2537
176,2880,4315,4536,picker-1,221,1656
160,2580,4354,4550,picker-1,196,1970
253,4320,4336,4557,picker-3,221,237
140,2280,4237,4558,picker-2,321,2278
245,4200,4206,4571,picker-2,365,371
-42,0,3800,4571,picker-3,771,4571
-72,0,3811,4573,picker-1,762,4573
209,3420,4380,4594,picker-3,214,1174
149,2400,4423,4636,picker-1,213,2236
235,4140,4467,4679,picker-3,212,539
236,4140,4480,4685,picker-3,205,545
51,720,4503,4694,picker-3,191,3974
-81,0,4189,4735,picker-2,546,4735
228,3720,4379,4735,picker-2,356,1015
211,3420,4510,4757,picker-3,247,1337
213,3480,4559,4831,picker-2,272,1351
202,3360,4439,4847,picker-1,408,1487
257,4440,4445,4850,picker-2,405,410
265,4560,4574,4862,picker-1,288,302
251,4320,4491,4913,picker-1,422,593
224,3660,4005,4917,picker-2,912,1257
174,2880,4551,4931,picker-1,380,2051
273,4620,4736,4962,picker-2,226,342
254,4380,4572,4975,picker-2,403,595
263,4500,4518,5029,picker-3,511,529
277,4620,4686,5029,picker-3,343,409
204,3360,4278,5036,picker-2,758,1676
161,2640,4436,5039,picker-2,603,2399
274,4620,4680,5066,picker-3,386,446
278,4680,4736,5072,picker-2,336,392
269,4560,4848,5080,picker-1,232,520
240,4140,4558,5086,picker-3,528,946
157,2520,4595,5113,picker-3,518,2593
131,2100,4637,5122,picker-1,485,3022
247,4260,4863,5122,picker-1,259,862
259,4500,4918,5138,picker-2,220,638
285,4860,5037,5200,picker-2,163,340
260,4500,4932,5205,picker-1,273,705
246,4260,4573,5214,picker-3,641,954
276,4620,4695,5237,picker-3,542,617
283,4740,4832,5254,picker-2,422,514
262,4500,4851,5254,picker-2,403,754
288,4860,5030,5257,picker-3,227,397
291,5040,5040,5259,picker-2,219,219
282,4740,4758,5262,picker-3,504,522
271,4620,5081,5268,picker-1,187,648
148,2400,4963,5278,picker-2,315,2878
192,3120,5030,5317,picker-3,287,2197
241,4140,4914,5344,picker-1,430,1204
295,5100,5114,5349,picker-3,235,249
250,4320,5123,5369,picker-1,246,1049
230,3780,5201,5400,picker-2,199,1620
292,5040,5087,5409,picker-3,322,369
264,4560,4976,5417,picker-2,441,857
294,5100,5123,5454,picker-1,331,354
267,4560,5215,5488,picker-3,273,928
298,5100,5269,5510,picker-1,241,410
62,900,4509,5527,picker-1,1018,4627
244,4200,4537,5534,picker-1,997,1334
281,4680,5263,5562,picker-3,299,882
304,5220,5345,5570,picker-1,225,350
270,4620,5073,5594,picker-2,521,974
272,4620,5139,5594,picker-2,455,974
300,5160,5370,5596,picker-1,226,436
234,4080,5206,5610,picker-1,404,1530
287,4860,5258,5615,picker-3,357,755
-4,0,4509,5623,picker-1,1114,5623
316,5400,5455,5717,picker-1,262,317
286,4860,5238,5732,picker-3,494,872
311,5340,5563,5745,picker-3,182,405
308,5280,5318,5772,picker-3,454,492
330,5580,5595,5774,picker-2,179,194
215,3480,5255,5833,picker-2,578,2353
302,5160,5255,5854,picker-2,599,694
315,5400,5410,5867,picker-3,457,467
312,5340,5489,5878,picker-3,389,538
167,2760,5067,5883,picker-3,816,3123
293,5040,5401,5897,picker-2,496,857
268,4560,5418,5910,picker-2,492,1350
325,5520,5616,5953,picker-3,337,433
243,4200,5595,5957,picker-2,362,1757
332,5580,5718,5966,picker-1,248,386
307,5280,5350,5993,picker-3,643,713
301,5160,5733,6011,picker-3,278,851
258,4440,5528,6012,picker-1,484,1572
322,5460,5535,6012,picker-1,477,552
337,5760,5773,6025,picker-3,252,265
314,5340,5571,6048,picker-1,477,708
290,4980,5611,6048,picker-1,437,1068
319,5460,5746,6051,picker-3,305,591
289,4980,5511,6053,picker-1,542,1073
328,5520,5597,6081,picker-1,484,561
221,3600,5260,6104,picker-2,844,2504
313,5340,5624,6130,picker-1,506,790
334,5700,5884,6133,picker-3,249,433
339,5820,5911,6136,picker-2,225,316
344,5820,5967,6180,picker-1,213,360
193,3120,5855,6191,picker-2,336,3071
324,5520,5958,6211,picker-2,253,691
266,4560,6013,6214,picker-1,201,1654
162,2640,6013,6214,picker-1,201,3574
335,5700,6049,6277,picker-1,228,577
34,540,5834,6295,picker-2,461,5755
323,5520,6054,6296,picker-1,242,776
255,4380,5279,6299,picker-2,1020,1919
365,6120,6131,6301,picker-1,170,181
358,6060,6082,6314,picker-1,232,254
357,6060,6181,6353,picker-1,172,293
326,5520,6049,6382,picker-1,333,862
238,4140,5775,6414,picker-2,639,2274
309,5340,5898,6414,picker-2,516,1074
368,6180,6215,6463,picker-1,248,283
306,5280,6105,6507,picker-2,402,1227
77,1140,6137,6507,picker-2,370,5367
366,6180,6192,6507,picker-2,315,327
338,5760,6052,6557,picker-3,505,797
356,6000,6215,6558,picker-1,343,558
252,4320,6212,6566,picker-2,354,2246
343,5820,5879,6567,picker-3,688,747
333,5640,6026,6584,picker-3,558,944
373,6300,6315,6607,picker-1,292,307
342,5820,5954,6657,picker-3,703,837
380,6360,6415,6662,picker-2,247,302
367,6180,6296,6688,picker-2,392,508
248,4260,6300,6688,picker-2,388,2428
261,4500,6134,6699,picker-3,565,2199
348,5880,6354,6721,picker-1,367,841
345,5820,5868,6728,picker-3,860,908
387,6540,6568,6771,picker-3,203,231
354,6000,6012,6775,picker-3,763,775
377,6360,6415,6812,picker-2,397,452
346,5880,5994,6812,picker-3,818,932
381,6480,6559,6838,picker-1,279,358
-97,0,6658,6852,picker-3,194,6852
349,5880,6729,6939,picker-3,210,1059
320,5460,6558,6952,picker-3,394,1492
376,6360,6585,6974,picker-3,389,614
242,4200,6839,7092,picker-1,253,2892
372,6240,6813,7133,picker-2,320,893
371,6240,6722,7136,picker-1,414,896
383,6480,6567,7164,picker-2,597,684
382,6480,6663,7171,picker-2,508,691
370,6240,6689,7177,picker-2,488,937
321,5460,6940,7204,picker-3,264,1744
397,6720,6776,7222,picker-3,446,502
327,5520,6383,7223,picker-1,840,1703
388,6600,6608,7223,picker-1,615,623
408,6960,6975,7233,picker-3,258,273
310,5340,6772,7240,picker-3,468,1900
284,4860,6508,7275,picker-2,767,2415
359,6060,7093,7278,picker-1,185,1218
279,4680,6508,7284,picker-2,776,2604
394,6660,6853,7310,picker-3,457,650
341,5820,6689,7327,picker-2,638,1507
385,6480,6508,7352,picker-2,844,872
405,6900,6953,7358,picker-3,405,458
399,6780,6814,7381,picker-3,567,601
347,5880,6700,7396,picker-3,696,1516
296,5100,6278,7493,picker-1,1215,2393
420,7200,7311,7505,picker-3,194,305
361,6060,7137,7514,picker-1,377,1454
401,6780,7134,7527,picker-2,393,747
431,7380,7382,7583,picker-3,201,203
406,6900,7172,7670,picker-2,498,770
411,6960,7224,7672,picker-1,448,712
216,3540,6464,7702,picker-1,1238,4162
352,6000,6297,7708,picker-1,1411,1708
212,3480,7494,7744,picker-1,250,4264
249,4320,7397,7757,picker-3,360,3437
423,7260,7279,7768,picker-1,489,508
412,7020,7165,7773,picker-2,608,753
419,7080,7276,7784,picker-2,508,704
398,6780,7205,7796,picker-3,591,1016
105,1560,7241,7796,picker-3,555,6236
299,5100,7234,7796,picker-3,562,2696
200,3300,7353,7826,picker-2,473,4526
415,7020,7223,7831,picker-3,608,811
407,6960,7328,7846,picker-2,518,886
392,6660,7224,7848,picker-1,624,1188
402,6780,7285,7854,picker-2,569,1074
369,6180,7359,7857,picker-3,498,1677
379,6360,7506,7878,picker-3,372,1518
350,5940,7178,7882,picker-2,704,1942
438,7440,7528,7905,picker-2,377,465
439,7440,7671,7919,picker-2,248,479
391,6660,7745,7960,picker-1,215,1300
425,7260,7769,7972,picker-1,203,712
418,7080,7785,7999,picker-2,214,919
434,7440,7797,8013,picker-3,216,573
329,5520,7584,8025,picker-3,441,2505
440,7500,7847,8062,picker-2,215,562
429,7320,7832,8066,picker-3,234,746
396,6720,7673,8083,picker-1,410,1363
432,7440,7774,8124,picker-2,350,684
360,6060,7515,8147,picker-1,632,2087
427,7320,7849,8165,picker-1,316,845
389,6600,7858,8183,picker-3,325,1583
426,7260,7797,8204,picker-3,407,944
445,7680,7827,8217,picker-2,390,537
364,6120,7855,8217,picker-2,362,2097
410,6960,8000,8242,picker-2,242,1282
353,6000,7758,8246,picker-3,488,2246
460,7980,8084,8298,picker-1,214,318
428,7320,8026,8302,picker-3,276,982
436,7440,7797,8317,picker-3,520,877
455,7920,8014,8344,picker-3,330,424
275,4620,7906,8372,picker-2,466,3752
256,4440,7920,8372,picker-2,452,3932
386,6540,8125,8380,picker-2,255,1840
449,7740,8218,8387,picker-2,169,647
447,7740,8218,8450,picker-2,232,710
395,6660,8148,8451,picker-1,303,1791
433,7440,8243,8482,picker-2,239,1042
465,8160,8205,8506,picker-3,301,346
457,7920,8067,8580,picker-3,513,660
461,7980,8247,8580,picker-3,333,600
21,300,7709,8582,picker-1,873,8282
127,2040,8184,8592,picker-3,408,6552
467,8160,8166,8594,picker-1,428,434
437,7440,7879,8599,picker-3,720,1159
336,5700,7883,8605,picker-2,722,2905
393,6660,7703,8646,picker-1,943,1986
466,8160,8452,8688,picker-1,236,528
469,8220,8373,8691,picker-2,318,471
362,6120,7961,8718,picker-1,757,2598
453,7860,8303,8738,picker-3,435,878
378,6360,8299,8753,picker-1,454,2393
444,7680,8507,8795,picker-3,288,1115
239,4140,6302,8843,picker-1,2541,4703
480,8460,8647,8852,picker-1,205,392
475,8340,8600,8859,picker-3,259,519
390,6600,7973,8862,picker-1,889,2262
400,6780,8451,8878,picker-2,427,2098
351,5940,8388,8884,picker-2,496,2944
474,8280,8318,8950,picker-3,632,670
468,8160,8345,8950,picker-3,605,790
414,7020,8381,8965,picker-2,584,1945
331,5580,8593,9023,picker-3,430,3443
443,7680,8595,9026,picker-1,431,1346
442,7620,8581,9034,picker-3,453,1414
473,8280,8739,9041,picker-3,302,761
459,7920,8483,9051,picker-2,568,1131
458,7920,8692,9060,picker-2,368,1140
477,8400,8606,9085,picker-2,479,685
452,7860,8373,9090,picker-2,717,1230
462,7980,8583,9097,picker-1,514,1117
464,8160,8581,9191,picker-3,610,1031
487,8580,9024,9270,picker-3,246,690
55,780,9052,9376,picker-2,324,8596
492,8700,8966,9382,picker-2,416,682
403,6840,8796,9404,picker-3,608,2564
404,6900,8951,9437,picker-3,486,2537
478,8400,8754,9450,picker-1,696,1050
430,7380,9035,9451,picker-3,416,2071
422,7260,9061,9457,picker-2,396,2197
479,8460,8860,9468,picker-3,608,1008
507,9120,9192,9504,picker-3,312,384
375,6300,8719,9513,picker-1,794,3213
-90,0,8885,9515,picker-2,630,9515
450,7800,8063,9574,picker-2,1511,1774
505,9000,9027,9629,picker-1,602,629
146,2340,8863,9647,picker-1,784,7307
-3,0,8879,9652,picker-2,773,9652
511,9120,9451,9675,picker-1,224,555
340,5820,9377,9736,picker-2,359,3916
499,8820,8853,9743,picker-1,890,923
485,8520,9575,9801,picker-2,226,1281
374,6300,8844,9809,picker-1,965,3509
493,8760,9098,9839,picker-1,741,1079
494,8760,9630,9885,picker-1,255,1125
503,9000,9383,9892,picker-2,509,892
510,9120,9271,9918,picker-3,647,798
421,7260,8951,9936,picker-3,985,2676
497,8820,9042,9991,picker-3,949,1171
529,9540,9737,10004,picker-2,267,464
513,9240,9505,10013,picker-3,508,773
472,8280,8689,10041,picker-1,1352,1761
530,9600,9653,10049,picker-2,396,449
542,9840,9840,10085,picker-1,245,245
514,9300,9405,10086,picker-3,681,786
495,8760,9514,10092,picker-1,578,1332
416,7020,9648,10151,picker-1,503,3131
424,7260,9086,10177,picker-2,1091,2917
491,8700,9091,10177,picker-2,1086,1477
517,9300,9516,10258,picker-2,742,958
521,9360,10042,10285,picker-1,243,925
520,9300,10005,10316,picker-2,311,1016
524,9420,9458,10323,picker-2,865,903
451,7800,10152,10365,picker-1,213,2565
550,9960,10086,10381,picker-1,295,421
541,9780,10178,10381,picker-2,203,601
557,10080,10093,10385,picker-1,292,305
535,9660,9893,10403,picker-2,510,743
533,9600,9802,10418,picker-2,616,818
508,9120,9919,10419,picker-3,500,1299
523,9420,9438,10426,picker-3,988,1006
527,9480,10178,10431,picker-2,253,951
506,9060,9744,10468,picker-1,724,1408
504,9000,10014,10469,picker-3,455,1469
534,9660,9676,10479,picker-1,803,819
384,6480,10050,10487,picker-2,437,4007
555,10080,10087,10509,picker-3,422,429
537,9720,9810,10525,picker-1,715,805
470,8220,9937,10529,picker-3,592,2309
518,9300,9452,10535,picker-3,1083,1235
572,10320,10366,10538,picker-1,172,218
122,1920,9469,10540,picker-3,1071,8620
509,9120,9886,10541,picker-1,655,1421
540,9780,9992,10551,picker-3,559,771
584,10380,10382,10557,picker-1,175,177
552,10020,10286,10581,picker-1,295,561
496,8760,10427,10600,picker-3,173,1840
585,10440,10469,10625,picker-1,156,185
586,10440,10470,10664,picker-3,194,224
580,10380,10488,10718,picker-2,230,338
576,10320,10530,10721,picker-3,191,401
546,9960,10480,10833,picker-1,353,873
547,9960,10526,10833,picker-1,307,873
489,8640,10259,10837,picker-2,578,2197
560,10140,10432,10850,picker-2,418,710
558,10140,10510,10851,picker-3,341,711
554,10020,10386,10903,picker-1,517,883
563,10260,10404,10906,picker-2,502,646
559,10140,10665,10922,picker-3,257,782
567,10260,10541,10973,picker-3,432,713
543,9840,10536,10986,picker-3,450,1146
538,9720,10626,10989,picker-1,363,1269
476,8340,10419,10993,picker-2,574,2653
575,10320,10558,11011,picker-1,453,691
588,10500,10601,11035,picker-3,434,535
500,8940,10324,11049,picker-2,725,2109
583,10380,10552,11049,picker-3,497,669
600,10680,10834,11054,picker-1,220,374
598,10620,10838,11060,picker-2,222,440
578,10320,10383,11101,picker-2,718,781
564,10260,10317,11129,picker-2,812,869
446,7680,10852,11139,picker-3,287,3459
561,10140,10834,11142,picker-1,308,1002
595,10560,10722,11168,picker-3,446,608
617,10980,10987,11220,picker-3,233,240
622,10980,10990,11233,picker-1,243,253
531,9600,10719,11302,picker-2,583,1702
526,9480,10851,11302,picker-2,451,1822
570,10320,10542,11359,picker-1,817,1039
568,10320,10420,11360,picker-3,940,1040
577,10320,10907,11371,picker-2,464,1051
597,10620,11055,11419,picker-1,364,799
612,10860,11051,11441,picker-3,390,581
522,9360,11012,11465,picker-1,453,2105
620,10980,11221,11501,picker-3,280,521
618,10980,11036,11514,picker-3,478,534
591,10500,11234,11532,picker-1,298,1032
615,10920,11143,11536,picker-1,393,616
574,10320,11050,11545,picker-2,495,1225
539,9780,11061,11562,picker-2,501,1782
603,10740,11102,11579,picker-2,477,839
634,11280,11303,11579,picker-2,276,299
631,11220,11360,11587,picker-1,227,367
501,8940,10923,11590,picker-3,667,2650
581,10380,10974,11590,picker-3,616,1210
616,10980,11372,11593,picker-2,221,613
355,6000,11140,11596,picker-3,456,5596
441,7620,11169,11603,picker-3,434,3983
623,11040,11420,11650,picker-1,230,610
549,9960,11303,11663,picker-2,360,1703
592,10500,11466,11671,picker-1,205,1171
553,10020,11442,11675,picker-3,233,1655
594,10560,11361,11682,picker-3,321,1122
486,8580,10539,11728,picker-1,1189,3148
629,11220,11515,11733,picker-3,218,513
655,11580,11591,11788,picker-3,197,208
639,11400,11591,11788,picker-3,197,388
625,11100,11597,11816,picker-3,219,716
640,11400,11604,11832,picker-3,228,432
120,1860,11546,11857,picker-2,311,9997
587,10500,11533,11914,picker-1,381,1414
624,11040,11683,11918,picker-3,235,878
661,11700,11734,11926,picker-3,192,226
646,11520,11588,11953,picker-1,365,433
664,11760,11789,12018,picker-3,229,258
596,10620,10994,12050,picker-2,1056,1430
642,11460,11729,12061,picker-1,332,601
637,11400,11537,12098,picker-1,561,698
647,11520,11817,12106,picker-3,289,586
627,11220,11563,12107,picker-2,544,887
565,10260,10582,12137,picker-1,1555,1877
613,10860,11672,12150,picker-1,478,1290
658,11640,11919,12162,picker-3,243,522
666,11760,11789,12179,picker-3,390,419
633,11280,11651,12187,picker-1,536,907
569,10320,11502,12219,picker-3,717,1899
641,11460,11676,12219,picker-3,543,759
680,12060,12062,12282,picker-1,220,222
653,11580,11580,12287,picker-2,707,707
463,8100,11664,12301,picker-2,637,4201
644,11460,11927,12302,picker-3,375,842
665,11760,11954,12302,picker-1,348,542
684,12060,12107,12309,picker-3,202,249
602,10740,11858,12328,picker-2,470,1588
636,11400,11594,12334,picker-2,740,934
656,11640,11915,12356,picker-1,441,716
674,11940,12099,12384,picker-1,285,444
628,11220,12163,12387,picker-3,224,1167
687,12180,12180,12392,picker-3,212,212
566,10260,11130,12407,picker-2,1277,2147
673,11940,12138,12410,picker-1,272,470
651,11580,11580,12416,picker-2,836,836
608,10800,12019,12418,picker-3,399,1618
660,11700,12108,12423,picker-2,315,723
685,12120,12220,12434,picker-3,214,314
676,12000,12220,12448,picker-3,228,448
649,11520,12188,12452,picker-1,264,932
536,9660,12051,12459,picker-2,408,2799
