order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
167,4920,5024,5653,picker-3,629,733
-22,0,5160,5656,picker-2,496,5656
156,4680,5271,5701,picker-2,430,1021
132,4200,5117,5718,picker-2,601,1518
184,5520,5534,5752,picker-1,218,232
24,1080,5506,5853,picker-1,347,4773
-67,0,5186,5860,picker-2,674,5860
134,4200,5327,5878,picker-2,551,1678
189,5640,5657,5883,picker-2,226,243
130,4020,5381,5923,picker-2,542,1903
185,5520,5566,5941,picker-3,375,421
154,4620,5702,5942,picker-2,240,1322
148,4440,5493,6027,picker-3,534,1587
170,5040,5599,6067,picker-3,468,1027
176,5220,5515,6074,picker-3,559,854
179,5400,5626,6109,picker-3,483,709
68,2520,5942,6205,picker-3,263,3685
196,5760,5854,6356,picker-1,502,596
165,4920,5587,6368,picker-1,781,1448
169,5040,5924,6421,picker-2,497,1381
177,5220,5879,6427,picker-2,548,1207
180,5400,6068,6434,picker-3,366,1034
144,4380,5719,6439,picker-2,720,2059
201,5820,5861,6450,picker-2,589,630
203,5880,5884,6455,picker-2,571,575
150,4560,5943,6477,picker-2,534,1917
207,6060,6110,6495,picker-3,385,435
18,780,5602,6508,picker-1,906,5728
105,3480,5579,6526,picker-1,947,3046
212,6180,6206,6529,picker-3,323,349
194,5700,5753,6562,picker-1,809,862
-77,0,6075,6565,picker-3,490,6565
198,5760,6028,6586,picker-3,558,826
79,2640,5654,6593,picker-3,939,3953
216,6240,6422,6626,picker-2,204,386
210,6120,6357,6664,picker-1,307,544
215,6240,6369,6691,picker-1,322,451
206,5940,6563,6970,picker-1,407,1030
133,4200,6435,6970,picker-3,535,2770
138,4260,6594,6979,picker-3,385,2719
-39,0,6566,7045,picker-3,479,7045
221,6420,6530,7052,picker-3,522,632
222,6420,6527,7053,picker-1,526,633
106,3540,6496,7061,picker-3,565,3521
211,6120,6692,7094,picker-1,402,974
121,3840,6587,7103,picker-3,516,3263
40,1800,6509,7119,picker-1,610,5319
220,6360,6665,7135,picker-1,470,775
186,5580,6971,7138,picker-1,167,1558
173,5100,6627,7169,picker-2,542,2069
205,5940,6451,7258,picker-2,807,1318
238,7080,7104,7310,picker-3,206,230
161,4800,6428,7352,picker-2,924,2552
193,5700,6980,7466,picker-3,486,1766
224,6420,7046,7466,picker-3,420,1046
225,6480,7259,7505,picker-2,246,1025
190,5640,7053,7510,picker-3,457,1870
187,5640,7170,7538,picker-2,368,1898
204,5940,6478,7548,picker-2,1070,1608
92,3060,7062,7584,picker-3,522,4524
202,5880,6972,7595,picker-3,623,1715
182,5460,6440,7664,picker-2,1224,2204
243,7200,7353,7675,picker-2,322,475
228,6660,7506,7723,picker-2,217,1063
-65,0,7054,7724,picker-1,670,7724
213,6180,7095,7733,picker-1,638,1553
232,6900,7139,7751,picker-1,612,851
111,3540,7136,7763,picker-1,627,4223
235,7080,7665,7872,picker-2,207,792
100,3360,7467,7920,picker-3,453,4560
242,7200,7596,7999,picker-3,403,799
172,5100,7311,8038,picker-3,727,2938
236,7080,7585,8057,picker-3,472,977
195,5700,7539,8078,picker-2,539,2378
192,5640,7467,8101,picker-3,634,2461
-31,0,7725,8124,picker-1,399,8124
253,7440,7676,8132,picker-2,456,692
265,7800,7921,8143,picker-3,222,343
34,1500,7120,8168,picker-1,1048,6668
252,7380,7511,8178,picker-3,667,798
264,7740,7752,8185,picker-1,433,445
162,4800,7734,8200,picker-1,466,3400
-41,0,6456,8208,picker-2,1752,8208
239,7140,7549,8217,picker-2,668,1077
200,5820,7873,8232,picker-2,359,2412
217,6240,8039,8249,picker-3,210,2009
208,6060,7724,8302,picker-2,578,2242
261,7680,8125,8307,picker-1,182,627
199,5760,8079,8317,picker-2,238,2557
263,7740,7764,8341,picker-1,577,601
256,7560,8133,8358,picker-2,225,798
157,4680,8186,8459,picker-1,273,3779
254,7500,8250,8488,picker-3,238,988
249,7260,8179,8583,picker-3,404,1323
257,7560,8000,8598,picker-3,598,1038
279,8280,8342,8611,picker-1,269,331
233,6960,8201,8646,picker-1,445,1686
260,7680,8102,8675,picker-3,573,995
273,8040,8058,8703,picker-3,645,663
145,4380,8308,8709,picker-1,401,4329
234,7020,8144,8713,picker-3,569,1693
288,8400,8489,8772,picker-3,283,372
209,6120,8460,8800,picker-1,340,2680
181,5460,8359,8830,picker-2,471,3370
231,6780,8169,8836,picker-1,667,2056
291,8580,8612,8890,picker-1,278,310
296,8640,8676,8893,picker-3,217,253
247,7200,8714,8931,picker-3,217,1731
274,8100,8704,8952,picker-3,248,852
255,7500,8209,9015,picker-2,806,1515
277,8160,8303,9022,picker-2,719,862
285,8340,8831,9048,picker-2,217,708
258,7560,8318,9056,picker-2,738,1496
303,8700,8891,9058,picker-1,167,358
294,8580,8894,9091,picker-3,197,511
293,8580,8584,9113,picker-3,529,533
286,8340,9023,9226,picker-2,203,886
306,8820,8837,9238,picker-1,401,418
219,6360,9016,9241,picker-2,225,2881
305,8760,8801,9326,picker-1,525,566
315,9000,9059,9326,picker-1,267,326
229,6660,8647,9438,picker-1,791,2778
227,6600,8710,9449,picker-1,739,2849
287,8340,9114,9469,picker-3,355,1129
164,4860,8218,9490,picker-2,1272,4630
300,8700,9057,9490,picker-2,433,790
278,8280,9239,9523,picker-1,284,1243
188,5640,9227,9740,picker-2,513,4100
197,5760,8932,9776,picker-3,844,4016
295,8640,9470,9789,picker-3,319,1149
297,8640,8773,9859,picker-3,1086,1219
322,9300,9439,9876,picker-1,437,576
137,4260,9327,9886,picker-1,559,5626
214,6240,8953,9903,picker-3,950,3663
245,7200,9092,9912,picker-3,820,2712
299,8700,9491,9915,picker-2,424,1215
325,9360,9450,9924,picker-1,474,564
158,4740,8599,9928,picker-3,1329,5188
323,9360,9741,9933,picker-2,192,573
298,8700,9777,9948,picker-3,171,1248
317,9060,9524,9991,picker-1,467,931
292,8580,9327,10014,picker-1,687,1434
310,8880,9790,10052,picker-3,262,1172
301,8700,9491,10069,picker-2,578,1369
334,9600,9877,10073,picker-1,196,473
69,2520,8233,10111,picker-2,1878,7591
271,8040,9049,10129,picker-2,1080,2089
290,8520,9916,10240,picker-2,324,1720
318,9180,9934,10258,picker-2,324,1078
311,8880,10074,10413,picker-1,339,1533
283,8340,9925,10432,picker-1,507,2092
327,9420,10015,10457,picker-1,442,1037
280,8280,10053,10460,picker-3,407,2180
320,9240,10130,10474,picker-2,344,1234
259,7560,9992,10495,picker-1,503,2935
313,8940,9913,10560,picker-3,647,1620
275,8160,9904,10567,picker-3,663,2407
335,9600,10475,10675,picker-2,200,1075
302,8700,10414,10689,picker-1,275,1989
360,10440,10461,10709,picker-3,248,269
347,10140,10241,10716,picker-2,475,576
329,9420,10259,10725,picker-2,466,1305
309,8820,9929,10737,picker-3,808,1917
174,5160,9949,10773,picker-3,824,5613
230,6780,10070,10775,picker-2,705,3995
354,10320,10561,10822,picker-3,261,502
356,10380,10676,10857,picker-2,181,477
361,10440,10568,10883,picker-3,315,443
359,10440,10717,10927,picker-2,210,487
223,6420,9860,10929,picker-3,1069,4509
95,3120,9242,10945,picker-2,1703,7825
367,10620,10726,10969,picker-2,243,349
370,10680,10776,10986,picker-2,210,306
365,10620,10858,11067,picker-2,209,447
372,10800,10823,11090,picker-3,267,290
376,10920,10930,11164,picker-3,234,244
355,10380,10690,11186,picker-1,496,806
314,9000,10884,11206,picker-3,322,2206
324,9360,10710,11239,picker-3,529,1879
237,7080,9887,11247,picker-1,1360,4167
151,4620,10774,11248,picker-3,474,6628
336,9720,10458,11270,picker-1,812,1550
364,10560,10738,11305,picker-3,567,745
251,7320,10433,11311,picker-1,878,3991
332,9540,11091,11320,picker-3,229,1780
53,2100,10496,11357,picker-1,861,9257
240,7140,11207,11481,picker-3,274,4341
383,11040,11248,11547,picker-1,299,507
330,9480,11306,11556,picker-3,250,2076
377,10920,11249,11584,picker-3,335,664
371,10680,11187,11609,picker-1,422,929
284,8340,11358,11666,picker-1,308,3326
375,10920,11271,11698,picker-1,427,778
268,7800,11321,11714,picker-3,393,3914
326,9420,11165,11738,picker-3,573,2318
345,10080,11240,11769,picker-3,529,1689
393,11400,11482,11780,picker-3,298,380
112,3600,11068,11829,picker-2,761,8229
387,11220,11548,11833,picker-1,285,613
390,11280,11312,11839,picker-1,527,559
391,11340,11610,11852,picker-1,242,512
331,9480,10970,11912,picker-2,942,2432
411,11700,11715,11954,picker-3,239,254
417,11820,11840,12118,picker-1,278,298
281,8340,10946,12144,picker-2,1198,3804
398,11520,11830,12152,picker-2,322,632
269,7860,11955,12172,picker-3,217,4312
388,11220,11913,12208,picker-2,295,988
244,7200,11770,12219,picker-3,449,5019
84,2820,10928,12233,picker-2,1305,9413
403,11640,12119,12272,picker-1,153,632
328,9420,10987,12284,picker-2,1297,2864
407,11700,11834,12293,picker-1,459,593
369,10680,11585,12295,picker-3,710,1615
402,11640,11853,12311,picker-1,458,671
358,10440,11781,12350,picker-3,569,1910
266,7800,11667,12360,picker-1,693,4560
191,5640,11739,12373,picker-3,634,6733
321,9300,12173,12410,picker-3,237,3110
378,10980,11699,12411,picker-1,712,1431
373,10800,12153,12416,picker-2,263,1616
246,7200,11557,12423,picker-3,866,5223
426,12180,12273,12494,picker-1,221,314
400,11640,12351,12558,picker-3,207,918
381,10980,12296,12574,picker-3,278,1594
427,12240,12285,12692,picker-2,407,452
392,11340,12559,12789,picker-3,230,1449
421,12060,12417,12831,picker-2,414,771
89,3000,12234,12853,picker-2,619,9853
382,11040,12361,12873,picker-1,512,1833
366,10620,12294,12897,picker-1,603,2277
343,10080,12312,12910,picker-1,598,2830
442,12660,12693,12931,picker-2,238,271
433,12420,12495,12954,picker-1,459,534
155,4680,12209,12957,picker-2,748,8277
428,12300,12832,13046,picker-2,214,746
308,8820,12854,13060,picker-2,206,4240
405,11700,12412,13083,picker-1,671,1383
439,12600,12874,13113,picker-1,239,513
450,12900,12932,13130,picker-2,198,230
436,12480,12575,13142,picker-3,567,662
340,9840,12145,13154,picker-2,1009,3314
304,8700,12374,13193,picker-3,819,4493
430,12360,12958,13229,picker-2,271,869
438,12600,13047,13307,picker-2,260,707
152,4620,12220,13309,picker-3,1089,8689
338,9720,12411,13331,picker-3,920,3611
408,11700,13084,13336,picker-1,252,1636
422,12120,13061,13347,picker-2,286,1227
319,9240,12911,13348,picker-1,437,4108
453,12900,12955,13426,picker-1,471,526
443,12660,13143,13441,picker-3,298,781
456,13020,13114,13453,picker-1,339,433
341,9840,12898,13463,picker-1,565,3623
432,12360,12424,13473,picker-3,1049,1113
435,12480,13194,13481,picker-3,287,1001
437,12540,12790,13488,picker-3,698,948
458,13020,13230,13523,picker-2,293,503
423,12120,13310,13526,picker-3,216,1406
451,12900,13332,13551,picker-3,219,651
440,12600,13308,13596,picker-2,288,996
459,13140,13427,13670,picker-1,243,530
448,12780,13337,13702,picker-1,365,922
444,12720,13454,13702,picker-1,248,982
446,12780,13464,13767,picker-1,303,987
394,11400,13348,13791,picker-2,443,2391
413,11760,13349,13807,picker-1,458,2047
429,12300,13597,13855,picker-2,258,1555
467,13260,13671,13926,picker-1,255,666
449,12780,13155,13995,picker-2,840,1215
409,11700,13131,14002,picker-2,871,2302
468,13260,13768,14030,picker-1,262,770
395,11460,13442,14119,picker-3,677,2659
431,12360,13808,14157,picker-1,349,1797
481,13680,13996,14248,picker-2,252,568
485,13800,14003,14302,picker-2,299,502
385,11160,13524,14340,picker-2,816,3180
484,13800,14120,14405,picker-3,285,605
412,11760,13927,14428,picker-1,501,2668
384,11100,13527,14474,picker-3,947,3374
404,11700,13703,14493,picker-1,790,2793
349,10260,13703,14500,picker-1,797,4240
425,12180,14249,14501,picker-2,252,2321
465,13260,13792,14508,picker-2,716,1248
401,11640,13474,14517,picker-3,1043,2877
475,13560,14303,14543,picker-2,240,983
471,13440,13482,14554,picker-3,1072,1114
379,10980,13856,14563,picker-2,707,3583
490,14040,14341,14578,picker-2,237,538
482,13680,14031,14612,picker-1,581,932
434,12420,14406,14631,picker-3,225,2211
474,13500,13552,14674,picker-3,1122,1174
489,13980,14494,14679,picker-1,185,699
508,14400,14429,14686,picker-1,257,286
494,14100,14158,14691,picker-1,533,591
498,14100,14475,14700,picker-3,225,600
493,14040,14518,14810,picker-3,292,770
344,10080,13489,14819,picker-3,1330,4739
500,14220,14501,14821,picker-1,320,601
397,11460,14632,14833,picker-3,201,3373
487,13860,14555,14851,picker-3,296,991
457,13020,14701,14967,picker-3,266,1947
492,14040,14502,14983,picker-2,481,943
505,14280,14613,15032,picker-1,419,752
509,14460,14984,15277,picker-2,293,817
476,13560,14509,15308,picker-2,799,1748
504,14280,14675,15351,picker-3,676,1071
419,12000,14687,15382,picker-1,695,3382
262,7680,14680,15394,picker-1,714,7714
374,10860,14544,15445,picker-2,901,4585
483,13800,14564,15455,picker-2,891,1655
350,10260,14822,15456,picker-1,634,5196
503,14220,15278,15503,picker-2,225,1283
226,6540,14579,15508,picker-2,929,8968
502,14220,14834,15509,picker-3,675,1289
352,10320,14692,15534,picker-1,842,5214
478,13560,15033,15579,picker-1,546,2019
501,14220,14811,15643,picker-3,832,1423
517,14700,15383,15646,picker-1,263,946
389,11280,15395,15646,picker-1,251,4366
535,15420,15446,15655,picker-2,209,235
520,14820,15456,15729,picker-2,273,909
536,15420,15510,15752,picker-3,242,332
363,10560,15457,15773,picker-1,316,5213
512,14580,14852,15789,picker-3,937,1209
534,15420,15504,15846,picker-2,342,426
38,1740,14968,15847,picker-3,879,14107
537,15420,15656,15877,picker-2,221,457
272,8040,14820,15903,picker-3,1083,7863
527,15180,15309,15923,picker-2,614,743
516,14700,15644,15974,picker-3,330,1274
541,15600,15753,15983,picker-3,230,383
545,15660,15730,15985,picker-2,255,325
514,14640,15509,15990,picker-2,481,1350
511,14580,15647,16010,picker-1,363,1430
518,14760,15580,16046,picker-1,466,1286
531,15360,15790,16059,picker-3,269,699
539,15540,15848,16076,picker-3,228,536
362,10440,15878,16089,picker-2,211,5649
524,15000,15847,16114,picker-2,267,1114
455,13020,15535,16116,picker-1,581,3096
547,15720,15774,16126,picker-1,352,406
529,15240,15352,16132,picker-3,780,892
353,10320,15924,16165,picker-2,241,5845
497,14100,15647,16167,picker-1,520,2067
549,15720,15904,16199,picker-3,295,479
558,15960,15975,16214,picker-3,239,254
560,15960,15986,16514,picker-2,528,554
565,16020,16047,16594,picker-1,547,574
567,16140,16166,16645,picker-2,479,505
538,15540,16117,16673,picker-1,556,1133
519,14760,16011,16703,picker-1,692,1943
496,14100,16127,16717,picker-1,590,2617
526,15120,16168,16723,picker-1,555,1603
532,15420,16090,16725,picker-2,635,1305
569,16200,16515,16759,picker-2,244,559
477,13560,15991,16770,picker-2,779,3210
525,15060,16595,16842,picker-1,247,1782
581,16440,16646,16888,picker-2,242,448
466,13260,16215,17077,picker-3,862,3817
396,11460,16133,17155,picker-3,1022,5695
575,16380,16771,17223,picker-2,452,843
521,14880,15984,17254,picker-3,1270,2374
552,15780,16726,17321,picker-2,595,1541
594,16860,16889,17476,picker-2,587,616
566,16080,17078,17533,picker-3,455,1453
611,17160,17224,17557,picker-2,333,397
577,16440,16843,17585,picker-1,742,1145
486,13860,16060,17598,picker-3,1538,3738
175,5220,16115,17602,picker-2,1487,12382
591,16800,17255,17626,picker-3,371,826
613,17160,17322,17665,picker-2,343,505
410,11700,16724,17677,picker-1,953,5977
522,14940,16674,17750,picker-1,1076,2810
544,15660,17477,17981,picker-2,504,2321
464,13200,17156,17990,picker-3,834,4790
-35,0,16704,18035,picker-1,1331,18035
632,17580,17586,18113,picker-1,527,533
491,14040,17678,18244,picker-1,566,4204
454,12960,17534,18252,picker-3,718,5292
608,17160,17627,18298,picker-3,671,1138
510,14520,17751,18298,picker-1,547,3778
472,13500,17558,18324,picker-2,766,4824
555,15900,16760,18352,picker-2,1592,2452
629,17580,17603,18352,picker-2,749,772
550,15720,17982,18369,picker-2,387,2649
416,11820,18036,18424,picker-1,388,6604
622,17460,17991,18440,picker-3,449,980
506,14400,16077,18500,picker-3,2423,4100
647,18060,18253,18543,picker-3,290,483
582,16500,18300,18563,picker-3,263,2063
607,17160,18325,18575,picker-2,250,1415
583,16500,17599,18581,picker-3,982,2081
584,16560,18353,18659,picker-2,306,2099
585,16560,17666,18673,picker-2,1007,2113
561,16020,16718,18676,picker-1,1958,2656
568,16200,16200,18694,picker-3,2494,2494
630,17580,18370,18717,picker-2,347,1137
626,17520,18425,18799,picker-1,374,1279
267,7800,18114,18834,picker-1,720,11034
570,16320,18245,18851,picker-1,606,2531
578,16440,18441,18881,picker-3,440,2441
636,17700,18501,18941,picker-3,440,1241
605,17100,18353,18998,picker-2,645,1898
631,17580,18660,19038,picker-2,378,1458
675,18600,18677,19064,picker-1,387,464
447,12780,18835,19197,picker-1,362,6417
684,18840,18882,19225,picker-3,343,385
596,16920,18544,19281,picker-3,737,2361
609,17160,18674,19293,picker-2,619,2133
670,18540,18564,19339,picker-3,775,799
528,15240,19065,19426,picker-1,361,4186
659,18360,18942,19443,picker-3,501,1083
462,13200,18695,19449,picker-3,754,6249
657,18300,18852,19461,picker-1,609,1161
645,17940,19198,19479,picker-1,281,1539
619,17280,18582,19484,picker-3,902,2204
460,13140,18299,19517,picker-1,1218,6377
603,17040,18576,19518,picker-2,942,2478
598,16980,18999,19529,picker-2,530,2549
592,16800,18718,19571,picker-2,853,2771
661,18420,19282,19608,picker-3,326,1188
610,17160,19340,19608,picker-3,268,2448
600,16980,19294,19617,picker-2,323,2637
618,17280,19444,19627,picker-3,183,2347
554,15840,19427,19632,picker-1,205,3792
648,18060,18800,19650,picker-1,850,1590
599,16980,19462,19659,picker-1,197,2679
700,19440,19480,19707,picker-1,227,267
576,16380,19226,19720,picker-3,494,3340
595,16920,19485,19753,picker-3,268,2833
686,18900,19450,19816,picker-3,366,916
658,18360,19572,19854,picker-2,282,1494
701,19500,19628,19920,picker-3,292,420
689,18900,19519,19980,picker-2,461,1080
664,18480,19530,19997,picker-2,467,1517
650,18060,19039,20004,picker-2,965,1944
709,19680,19855,20038,picker-2,183,358
692,19140,19618,20047,picker-2,429,907
651,18060,19721,20090,picker-3,369,2030
685,18900,19633,20095,picker-1,462,1195
698,19320,19708,20095,picker-1,387,775
715,19800,19921,20122,picker-3,201,322
470,13440,19609,20144,picker-3,535,6704
548,15720,19651,20148,picker-1,497,4428
546,15660,19981,20178,picker-2,197,4518
640,17820,19660,20186,picker-1,526,2366
717,19800,19817,20193,picker-3,376,393
693,19200,19518,20198,picker-1,680,998
564,16020,19998,20200,picker-2,202,4180
644,17940,19754,20222,picker-3,468,2282
730,19980,20091,20265,picker-3,174,285
641,17880,20005,20282,picker-2,277,2402
646,17940,20096,20297,picker-1,201,2357
734,20100,20123,20333,picker-3,210,233
589,16740,20039,20334,picker-2,295,3594
707,19620,20149,20362,picker-1,213,742
731,19980,20096,20387,picker-1,291,407
728,19980,20179,20396,picker-2,217,416
691,19020,20187,20398,picker-1,211,1378
663,18480,20194,20403,picker-3,209,1923
665,18540,20223,20476,picker-3,253,1936
674,18600,20048,20485,picker-2,437,1885
642,17880,20201,20594,picker-2,393,2714
687,18900,20298,20631,picker-1,333,1731
720,19800,20388,20643,picker-1,255,843
696,19320,20199,20651,picker-1,452,1331
703,19560,20283,20658,picker-2,375,1098
711,19740,20145,20754,picker-3,609,1014
694,19260,20397,20782,picker-2,385,1522
662,18480,20399,20785,picker-1,386,2305
615,17220,20266,20798,picker-3,532,3578
