order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
118,2460,4103,4305,picker-1,202,1845
142,2940,4181,4503,picker-2,322,1563
117,2400,4067,4568,picker-2,501,2168
176,3660,4257,4591,picker-1,334,931
-50,0,3958,4628,picker-2,670,4628
157,3300,3753,4630,picker-3,877,1330
-67,0,3890,4655,picker-3,765,4655
159,3360,4081,4669,picker-2,588,1309
162,3480,4142,4673,picker-3,531,1193
214,4440,4504,4694,picker-2,190,254
168,3600,4180,4696,picker-1,516,1096
195,4020,4091,4705,picker-3,614,685
-47,0,4013,4709,picker-3,696,4709
182,3780,4007,4717,picker-3,710,937
106,2280,3936,4740,picker-3,804,2460
146,3060,4225,4743,picker-2,518,1683
161,3420,4175,4747,picker-2,572,1327
212,4440,4569,4773,picker-2,204,333
145,3060,4188,4794,picker-1,606,1734
177,3660,3838,4802,picker-3,964,1142
201,4140,4656,4850,picker-3,194,710
132,2820,4131,4853,picker-1,722,2033
87,1800,4697,4912,picker-1,215,3112
215,4500,4629,4922,picker-2,293,422
209,4380,4631,4936,picker-3,305,556
194,4020,4706,4936,picker-3,230,916
202,4200,4203,4945,picker-1,742,745
219,4560,4674,4956,picker-3,282,396
67,1440,4592,4970,picker-1,378,3530
229,4740,4774,4999,picker-2,225,259
171,3600,4795,5016,picker-1,221,1416
218,4560,4718,5026,picker-3,308,466
220,4560,4741,5068,picker-3,327,508
227,4680,4854,5076,picker-1,222,396
217,4500,4851,5076,picker-3,225,576
199,4140,4670,5091,picker-2,421,951
207,4380,4937,5131,picker-3,194,751
186,3840,4937,5142,picker-3,205,1302
116,2400,4710,5167,picker-3,457,2767
64,1380,4803,5210,picker-3,407,3830
233,4800,5000,5212,picker-2,212,412
-38,0,4242,5222,picker-1,980,5222
191,3960,4923,5359,picker-2,436,1399
224,4680,5168,5413,picker-3,245,733
247,5160,5211,5413,picker-3,202,253
249,5160,5213,5464,picker-2,251,304
91,1860,5092,5468,picker-2,376,3608
-3,0,4748,5497,picker-2,749,5497
-70,0,5017,5499,picker-1,482,5499
230,4740,4957,5549,picker-3,592,809
114,2400,4226,5564,picker-1,1338,3164
123,2640,4122,5568,picker-2,1446,2928
205,4320,4695,5573,picker-2,878,1253
16,420,4306,5625,picker-1,1319,5205
200,4140,5414,5629,picker-3,215,1489
244,5040,5077,5638,picker-1,561,598
100,2100,5132,5641,picker-3,509,3541
243,4980,5027,5648,picker-3,621,668
258,5340,5469,5660,picker-2,191,320
228,4680,5360,5669,picker-2,309,989
264,5460,5498,5676,picker-2,178,216
193,4020,5414,5680,picker-3,266,1660
238,4860,4913,5694,picker-1,781,834
267,5460,5500,5694,picker-1,194,234
211,4440,5069,5696,picker-3,627,1256
226,4680,5078,5699,picker-3,621,1019
250,5160,5465,5728,picker-2,263,568
268,5460,5569,5766,picker-2,197,306
273,5520,5550,5771,picker-3,221,251
274,5580,5630,5789,picker-3,159,209
158,3300,5565,5792,picker-1,227,2492
234,4800,5642,5825,picker-3,183,1025
235,4800,5649,5841,picker-3,192,1041
170,3600,5574,5874,picker-2,300,2274
206,4380,5143,5877,picker-3,734,1497
136,2880,4744,5885,picker-2,1141,3005
276,5640,5681,5904,picker-3,223,264
285,5760,5767,5977,picker-2,210,217
284,5700,5729,5982,picker-2,253,282
204,4260,5695,5999,picker-1,304,1739
261,5400,5695,6012,picker-1,317,612
280,5700,5772,6015,picker-3,243,315
196,4080,5639,6061,picker-1,422,1981
287,5820,5826,6068,picker-3,242,248
252,5280,5626,6089,picker-1,463,809
19,480,5661,6095,picker-2,434,5615
254,5280,5677,6101,picker-2,424,821
-56,0,5875,6120,picker-2,245,6120
172,3600,4946,6142,picker-1,1196,2542
-62,0,5223,6148,picker-1,925,6148
255,5340,5878,6154,picker-3,276,814
291,5880,5886,6159,picker-2,273,279
281,5700,5700,6163,picker-3,463,463
275,5580,5842,6210,picker-3,368,630
298,5940,6000,6217,picker-1,217,277
160,3420,4971,6224,picker-1,1253,2804
256,5340,5793,6228,picker-1,435,888
92,1860,5983,6247,picker-2,264,4387
303,6060,6096,6260,picker-2,164,200
272,5520,5978,6273,picker-2,295,753
45,900,5670,6288,picker-2,618,5388
248,5160,5790,6319,picker-3,529,1159
242,4920,6013,6378,picker-1,365,1458
295,5880,6155,6404,picker-3,249,524
278,5640,6218,6428,picker-1,210,788
269,5460,6164,6479,picker-3,315,1019
299,5940,6248,6500,picker-2,252,560
309,6180,6379,6534,picker-1,155,354
245,5040,6102,6535,picker-2,433,1495
208,4380,6016,6542,picker-3,526,2162
181,3720,6320,6568,picker-3,248,2848
292,5880,5905,6587,picker-3,682,707
144,3000,6143,6607,picker-1,464,3607
313,6240,6429,6659,picker-1,230,419
311,6180,6501,6707,picker-2,206,527
221,4560,6090,6711,picker-1,621,2151
153,3240,6274,6724,picker-2,450,3484
290,5880,6149,6745,picker-1,596,865
271,5520,6062,6748,picker-1,686,1228
293,5880,6588,6851,picker-3,263,971
304,6120,6261,6852,picker-2,591,732
61,1320,6480,6856,picker-3,376,5536
236,4860,6543,6866,picker-3,323,2006
282,5700,6121,6881,picker-2,760,1181
216,4500,6708,6892,picker-2,184,2392
300,6000,6069,6895,picker-3,826,895
-32,0,5697,6899,picker-3,1202,6899
251,5280,6289,6905,picker-2,616,1625
302,6060,6712,6935,picker-1,223,875
198,4080,6535,6948,picker-1,413,2868
322,6360,6536,6964,picker-2,428,604
341,6660,6725,6977,picker-2,252,317
337,6600,6660,6977,picker-1,317,377
296,5940,6160,6980,picker-2,820,1040
283,5700,6211,6996,picker-3,785,1296
232,4800,6225,7018,picker-1,793,2218
270,5520,6569,7021,picker-3,452,1501
349,6840,6853,7030,picker-2,177,190
319,6360,6857,7037,picker-3,180,677
307,6120,6852,7048,picker-3,196,928
315,6300,6746,7048,picker-1,302,748
342,6720,6867,7074,picker-3,207,354
94,1920,6608,7095,picker-1,487,5175
325,6420,6936,7146,picker-1,210,726
320,6360,6949,7158,picker-1,209,798
240,4920,6229,7183,picker-1,954,2263
356,7020,7031,7256,picker-2,225,236
346,6780,6979,7269,picker-2,290,489
119,2580,7049,7274,picker-1,225,4694
353,7020,7022,7276,picker-3,254,256
257,5340,6978,7288,picker-1,310,1948
262,5400,7096,7300,picker-1,204,1900
241,4920,7019,7351,picker-1,332,2431
340,6660,7050,7368,picker-3,318,708
350,6900,6906,7404,picker-2,498,504
329,6480,7257,7427,picker-2,170,947
378,7260,7275,7473,picker-1,198,213
343,6720,7075,7501,picker-3,426,781
305,6120,7147,7503,picker-1,356,1383
358,7020,7038,7532,picker-3,494,512
377,7260,7301,7537,picker-1,236,277
334,6540,6900,7540,picker-3,640,1000
8,240,6405,7546,picker-3,1141,7306
-5,0,6965,7573,picker-2,608,7573
367,7140,7369,7579,picker-3,210,439
370,7140,7352,7585,picker-1,233,445
330,6480,6997,7590,picker-3,593,1110
365,7140,7277,7596,picker-3,319,456
371,7200,7289,7596,picker-1,307,396
326,6420,7159,7605,picker-1,446,1185
355,7020,7405,7607,picker-2,202,587
348,6780,7184,7635,picker-1,451,855
324,6360,6749,7650,picker-1,901,1290
331,6480,6896,7655,picker-3,759,1175
383,7440,7474,7660,picker-1,186,220
317,6300,6981,7666,picker-2,685,1366
351,6900,7502,7686,picker-3,184,786
321,6360,7270,7694,picker-2,424,1334
386,7500,7504,7699,picker-1,195,199
260,5400,7533,7701,picker-3,168,2301
332,6540,7428,7711,picker-2,283,1171
51,1080,6882,7730,picker-2,848,6650
376,7200,7541,7731,picker-3,190,531
382,7440,7538,7732,picker-1,194,292
306,6120,6893,7764,picker-2,871,1644
380,7380,7597,7788,picker-1,191,408
263,5400,7606,7809,picker-1,203,2409
36,840,7608,7817,picker-2,209,6977
396,7680,7687,7860,picker-3,173,180
277,5640,7667,7879,picker-2,212,2239
397,7680,7702,7944,picker-3,242,264
395,7680,7732,7974,picker-3,242,294
318,6300,7580,7992,picker-3,412,1692
398,7680,7695,8060,picker-2,365,380
411,7860,7861,8072,picker-3,211,212
402,7740,7765,8074,picker-2,309,334
387,7500,7598,8101,picker-3,503,601
391,7620,7651,8105,picker-1,454,485
327,6420,7880,8117,picker-2,237,1697
394,7620,7731,8130,picker-2,399,510
345,6780,7547,8152,picker-3,605,1372
354,7020,7591,8157,picker-3,566,1137
210,4440,7712,8161,picker-2,449,3721
379,7380,7975,8176,picker-3,201,796
393,7620,7656,8180,picker-3,524,560
57,1320,7574,8201,picker-2,627,6881
407,7800,7818,8254,picker-2,436,454
335,6540,7636,8307,picker-1,671,1767
266,5460,7700,8307,picker-1,607,2847
366,7140,7993,8321,picker-3,328,1181
422,7980,8075,8329,picker-2,254,349
363,7140,7586,8396,picker-1,810,1256
390,7560,8181,8399,picker-3,218,839
401,7740,7789,8416,picker-1,627,676
314,6300,7733,8425,picker-1,692,2125
420,7980,8106,8483,picker-1,377,503
424,8040,8131,8486,picker-2,355,446
406,7800,7810,8506,picker-1,696,706
372,7200,7661,8512,picker-1,851,1312
431,8220,8322,8527,picker-3,205,307
434,8220,8330,8527,picker-2,197,307
410,7860,8073,8560,picker-3,487,700
416,7920,8400,8590,picker-3,190,670
418,7920,8118,8604,picker-2,486,684
375,7200,8102,8637,picker-3,535,1437
361,7140,7945,8663,picker-3,718,1523
310,6180,8255,8666,picker-2,411,2486
413,7920,8177,8695,picker-3,518,775
286,5820,8061,8706,picker-2,645,2886
425,8100,8162,8716,picker-2,554,616
339,6660,8487,8754,picker-2,267,2094
352,6960,8202,8758,picker-2,556,1798
450,8520,8529,8777,picker-3,248,257
449,8460,8561,8777,picker-3,216,317
446,8460,8484,8779,picker-1,295,319
417,7920,8528,8799,picker-2,271,879
458,8640,8667,8847,picker-2,180,207
448,8460,8664,8853,picker-3,189,393
451,8520,8638,8860,picker-3,222,340
288,5820,8417,8908,picker-1,491,3088
197,4080,8513,8922,picker-1,409,4842
301,6000,8507,8963,picker-1,456,2963
426,8100,8308,8990,picker-1,682,890
323,6360,8158,9012,picker-3,854,2652
336,6600,8780,9028,picker-1,248,2428
470,8820,8848,9033,picker-2,185,213
385,7500,8153,9048,picker-3,895,1548
369,7140,8426,9138,picker-1,712,1998
460,8700,8909,9154,picker-1,245,454
189,3900,8755,9157,picker-2,402,5257
364,7140,8854,9179,picker-3,325,2039
239,4860,8778,9183,picker-3,405,4323
297,5940,8591,9217,picker-3,626,3277
467,8820,8991,9273,picker-1,282,453
111,2400,8308,9290,picker-1,982,6890
279,5640,8696,9308,picker-3,612,3668
294,5880,8707,9312,picker-2,605,3432
360,7080,8397,9337,picker-1,940,2257
455,8640,8964,9337,picker-1,373,697
481,9060,9155,9357,picker-1,202,297
39,840,8861,9357,picker-3,496,8517
464,8700,8778,9367,picker-3,589,667
473,8940,9218,9389,picker-3,171,449
25,540,8923,9427,picker-1,504,8887
289,5820,8605,9443,picker-2,838,3623
44,900,9013,9448,picker-3,435,8548
472,8940,9274,9459,picker-1,185,519
462,8700,9184,9463,picker-3,279,763
180,3720,8759,9476,picker-2,717,5756
373,7200,8800,9481,picker-2,681,2281
479,9060,9309,9514,picker-3,205,454
333,6540,9291,9524,picker-1,233,2984
328,6480,9180,9543,picker-3,363,3063
127,2700,9139,9575,picker-1,436,6875
489,9180,9313,9581,picker-2,268,401
14,360,9158,9609,picker-2,451,9249
475,9000,9034,9613,picker-2,579,613
438,8340,9358,9655,picker-1,297,1315
459,8700,9368,9665,picker-3,297,965
414,7920,9428,9692,picker-1,264,1772
493,9300,9460,9703,picker-1,243,403
469,8820,9029,9760,picker-1,731,940
478,9060,9482,9791,picker-2,309,731
444,8460,9515,9812,picker-3,297,1352
-17,0,9049,9836,picker-3,787,9836
399,7680,9477,9848,picker-2,371,2168
428,8160,8717,9871,picker-2,1154,1711
495,9360,9544,9880,picker-3,336,520
338,6600,9464,9896,picker-3,432,3296
374,7200,9444,9897,picker-2,453,2697
359,7080,9449,9918,picker-3,469,2838
400,7680,9359,9923,picker-3,564,2243
316,6300,9582,9938,picker-2,356,3638
492,9300,9610,9938,picker-2,328,638
486,9120,9390,9961,picker-3,571,841
223,4620,9614,9996,picker-2,382,5376
429,8220,9576,10002,picker-1,426,1782
506,9600,9837,10014,picker-3,177,414
525,9780,9849,10014,picker-2,165,234
518,9720,9792,10024,picker-2,232,304
427,8100,9338,10048,picker-1,710,1948
389,7560,9813,10058,picker-3,245,2498
507,9600,9693,10133,picker-1,440,533
513,9660,9704,10148,picker-1,444,488
445,8460,9761,10171,picker-1,410,1711
536,9900,9939,10179,picker-2,240,279
166,3540,9881,10201,picker-3,320,6661
454,8580,9525,10218,picker-1,693,1638
537,9960,10003,10230,picker-1,227,270
423,8040,10049,10266,picker-1,217,2226
435,8280,10059,10281,picker-3,222,2001
344,6720,9338,10294,picker-1,956,3574
457,8640,9656,10331,picker-1,675,1691
544,10020,10149,10348,picker-1,199,328
523,9780,10134,10357,picker-1,223,577
357,7020,10180,10390,picker-2,210,3370
527,9780,10172,10391,picker-1,219,611
547,10080,10219,10421,picker-1,202,341
549,10140,10231,10433,picker-1,202,293
526,9780,10202,10440,picker-3,238,660
480,9060,10267,10506,picker-1,239,1446
442,8400,10016,10515,picker-3,499,2115
550,10200,10295,10529,picker-1,234,329
548,10140,10282,10540,picker-3,258,400
494,9300,9924,10577,picker-3,653,1277
225,4680,9666,10588,picker-3,922,5908
555,10320,10358,10601,picker-1,243,281
408,7800,9897,10606,picker-3,709,2806
546,10080,10391,10632,picker-2,241,552
554,10320,10441,10640,picker-3,199,320
531,9840,9919,10643,picker-3,724,803
535,9900,9939,10667,picker-2,728,767
517,9720,9872,10689,picker-2,817,969
502,9480,9962,10693,picker-3,731,1213
441,8340,10025,10704,picker-2,679,2364
485,9120,10516,10731,picker-3,215,1611
539,9960,10541,10786,picker-3,245,826
453,8580,10015,10790,picker-2,775,2210
409,7800,9997,10803,picker-2,806,3003
312,6240,10633,10853,picker-2,220,4613
511,9660,10602,10873,picker-1,271,1213
543,10020,10530,10897,picker-1,367,877
490,9180,10668,10911,picker-2,243,1731
552,10200,10422,10914,picker-1,492,714
190,3960,10332,10931,picker-1,599,6971
439,8340,10690,10932,picker-2,242,2592
565,10380,10644,10935,picker-3,291,555
574,10500,10507,10958,picker-1,451,458
522,9780,10349,10965,picker-1,616,1185
560,10320,10392,10972,picker-1,580,652
556,10320,10705,10997,picker-2,292,677
559,10320,10791,11011,picker-2,220,691
497,9420,9898,11015,picker-2,1117,1595
585,10740,10898,11094,picker-1,196,354
557,10320,10915,11153,picker-1,238,833
582,10620,10641,11155,picker-3,514,535
533,9900,10732,11229,picker-3,497,1329
599,10980,11012,11233,picker-2,221,253
541,10020,10589,11244,picker-3,655,1224
505,9540,10804,11254,picker-2,450,1714
477,9060,10912,11254,picker-2,342,2194
362,7140,10694,11288,picker-3,594,4148
580,10620,11016,11293,picker-2,277,673
164,3480,10607,11296,picker-3,689,7816
213,4440,10578,11315,picker-3,737,6875
575,10500,10787,11354,picker-3,567,854
603,11040,11156,11362,picker-3,206,322
591,10860,11095,11376,picker-1,281,516
553,10260,10854,11383,picker-2,529,1123
593,10860,10936,11410,picker-3,474,550
466,8760,11245,11416,picker-3,171,2656
484,9120,11154,11428,picker-1,274,2308
598,10980,11230,11433,picker-3,203,453
515,9720,10434,11475,picker-1,1041,1755
347,6780,10874,11484,picker-1,610,4704
581,10620,11289,11489,picker-3,200,869
583,10620,11234,11500,picker-2,266,880
501,9420,10973,11545,picker-1,572,2125
558,10320,11255,11546,picker-2,291,1226
619,11220,11316,11558,picker-3,242,338
621,11280,11294,11563,picker-2,269,283
562,10380,11355,11612,picker-3,257,1232
471,8880,10966,11638,picker-1,672,2758
504,9540,10998,11650,picker-2,652,2110
596,10920,11384,11659,picker-2,275,739
538,9960,10959,11682,picker-1,723,1722
589,10860,10933,11697,picker-2,764,837
635,11460,11476,11721,picker-1,245,261
498,9420,11547,11748,picker-2,201,2328
643,11520,11564,11769,picker-2,205,249
169,3600,11377,11784,picker-1,407,8184
576,10500,11417,11807,picker-3,390,1307
476,9060,11297,11815,picker-3,518,2755
641,11520,11651,11837,picker-2,186,317
499,9420,11255,11843,picker-2,588,2423
602,11040,11434,11900,picker-3,466,860
618,11220,11749,11914,picker-2,165,694
568,10440,11501,11919,picker-2,418,1479
612,11160,11559,11954,picker-3,395,794
437,8280,11490,11959,picker-3,469,3679
624,11340,11770,11966,picker-2,196,626
646,11580,11683,11972,picker-1,289,392
653,11700,11816,12002,picker-3,186,302
590,10860,11363,12012,picker-3,649,1152
630,11400,11411,12025,picker-3,614,625
456,8640,11485,12051,picker-1,566,3411
529,9840,10932,12077,picker-1,1145,2237
528,9780,11613,12085,picker-3,472,2305
639,11520,11901,12097,picker-3,196,577
551,10200,11808,12104,picker-3,296,1904
259,5400,11722,12126,picker-1,404,6726
634,11460,11639,12144,picker-1,505,684
652,11700,11955,12155,picker-3,200,455
474,8940,11429,12171,picker-1,742,3231
628,11400,11546,12177,picker-1,631,777
644,11520,11838,12230,picker-2,392,710
69,1440,11785,12245,picker-1,460,10805
62,1320,11973,12245,picker-1,272,10925
623,11340,11844,12263,picker-2,419,923
637,11520,11660,12292,picker-2,632,772
649,11640,12013,12346,picker-3,333,706
648,11580,12026,12357,picker-3,331,777
203,4200,12003,12367,picker-3,364,8167
587,10740,11915,12369,picker-2,454,1629
570,10440,12086,12375,picker-3,289,1935
577,10560,11920,12377,picker-2,457,1817
632,11460,11967,12386,picker-2,419,926
519,9720,11698,12391,picker-2,693,2671
622,11280,12231,12457,picker-2,226,1177
672,12120,12156,12459,picker-3,303,339
452,8520,12052,12461,picker-1,409,3941
614,11220,12264,12486,picker-2,222,1266
678,12240,12246,12488,picker-1,242,248
601,11040,12098,12491,picker-3,393,1451
671,12120,12347,12527,picker-3,180,407
645,11580,12370,12592,picker-2,222,1012
654,11760,12172,12640,picker-1,468,880
638,11520,12127,12649,picker-1,522,1129
689,12480,12487,12674,picker-2,187,194
647,11580,12368,12691,picker-3,323,1111
690,12480,12489,12712,picker-1,223,232
561,10380,12358,12726,picker-3,368,2346
691,12480,12528,12758,picker-3,230,278
687,12420,12460,12792,picker-3,332,372
613,11220,12376,12805,picker-3,429,1585
605,11040,12105,12871,picker-3,766,1831
421,7980,12492,12878,picker-3,386,4898
524,9780,12650,12882,picker-1,232,3102
688,12480,12727,12890,picker-3,163,410
483,9120,12145,12910,picker-1,765,3790
697,12540,12675,12912,picker-2,237,372
667,11940,12246,12921,picker-1,675,981
520,9720,12462,12929,picker-1,467,3209
573,10500,12692,12972,picker-3,280,2472
682,12300,12387,13005,picker-2,618,705
708,12660,12713,13005,picker-1,292,345
670,12120,12806,13008,picker-3,202,888
701,12600,12793,13015,picker-3,222,415
532,9900,12641,13019,picker-1,378,3119
661,11880,12293,13034,picker-2,741,1154
595,10920,12078,13037,picker-1,959,2117
660,11880,12178,13057,picker-1,879,1177
720,12900,12913,13126,picker-2,213,226
677,12240,12392,13141,picker-2,749,901
487,9120,12883,13144,picker-1,261,4024
710,12720,12759,13170,picker-3,411,450
724,12960,13006,13194,picker-1,188,234
530,9840,13007,13197,picker-2,190,3357
683,12300,12911,13226,picker-1,315,926
712,12720,13058,13245,picker-1,187,525
715,12780,13009,13273,picker-3,264,493
642,11520,13016,13282,picker-3,266,1762
700,12600,12872,13298,picker-3,426,698
658,11820,13038,13300,picker-1,262,1480
721,12900,12922,13348,picker-1,426,448
600,11040,13127,13350,picker-2,223,2310
731,13080,13171,13355,picker-3,184,275
