pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
343,548,1,160,4651,1,,
343,579,5,164,4651,1,,
222,247,4,168,4659,1,,
222,268,4,192,4659,1,,
95,85,5,124,4667,1,,
407,793,12,189,4669,1,,
196,220,7,192,4677,1,,
109,102,6,161,4680,1,,
475,1126,8,169,4689,1,,
441,950,7,161,4692,1,,
104,1645,6,100,4706,1,,
270,2442,3,146,4715,1,,
270,385,2,161,4715,1,,
212,249,6,113,4724,1,,
341,571,5,136,4726,1,,
262,365,4,124,4727,1,,
227,277,6,100,4735,1,,
418,836,6,67,4737,1,,
19,1284,5,-36,4742,1,,
314,2689,4,146,4751,1,,
34,25,4,152,4751,1,,
17,1281,4,192,4759,1,,
33,1341,4,117,4760,1,,
409,3243,4,164,4771,1,,
65,1473,3,192,4779,1,,
29,1325,5,100,4788,1,,
70,51,2,-36,4792,1,,
70,1497,2,136,4792,1,,
156,1894,4,124,4795,1,,
358,629,3,183,4800,1,,
58,46,2,217,4808,1,,
235,2270,3,100,4825,1,,
43,33,3,192,4829,1,,
35,25,1,183,4830,1,,
323,522,4,144,4842,1,,
333,548,1,160,4858,1,,
387,731,2,124,4859,1,,
259,2393,2,195,4867,1,,
14,11,9,137,4872,1,,
359,628,12,112,4882,1,,
256,2374,2,-36,4883,1,,
66,55,4,218,4892,1,,
427,875,2,202,4893,1,,
264,2413,2,136,4899,1,,
32,24,8,227,4905,1,,
60,1456,9,198,4906,1,,
214,248,3,-36,4907,1,,
278,2479,2,158,4913,1,,
271,385,2,161,4913,1,,
289,431,4,227,4919,1,,
55,44,10,207,4928,1,,
0,9,8,207,4942,1,,
298,458,2,-36,4953,1,,
20,15,8,221,4957,1,,
11,10,9,229,4959,1,,
147,148,2,117,4963,1,,
238,302,8,128,4989,1,,
19,1284,11,144,4994,1,,
58,1443,2,213,4994,1,,
100,1629,2,136,5000,1,,
239,303,4,221,5003,1,,
10,1250,6,213,5003,1,,
72,60,5,219,5014,1,,
334,548,1,160,5019,1,,
70,1500,3,228,5021,1,,
417,830,8,186,5030,1,,
119,113,6,186,5039,1,,
221,264,6,226,5048,1,,
1,9,8,219,5049,1,,
479,3670,2,195,5049,1,,
57,45,9,186,5061,1,,
33,25,9,118,5064,1,,
76,1527,6,85,5071,1,,
460,1042,5,118,5078,1,,
75,57,4,148,5089,1,,
75,63,2,148,5089,1,,
138,137,1,117,5090,1,,
96,78,7,214,5102,1,,
16,13,4,148,5113,1,,
114,108,11,156,5122,1,,
118,96,4,226,5132,1,,
118,111,3,85,5132,1,,
263,366,8,205,5148,1,,
260,357,8,235,5148,1,,
63,51,7,206,5150,1,,
262,363,8,215,5162,1,,
237,299,8,206,5170,1,,
192,215,6,191,5172,1,,
137,136,9,215,5177,1,,
115,106,8,235,5184,1,,
344,582,5,215,5188,1,,
253,341,8,162,5196,1,,
253,344,10,162,5196,1,,
195,219,3,205,5196,1,,
11,1250,6,213,5207,1,,
342,576,8,205,5210,1,,
252,340,8,68,5226,1,,
264,369,11,241,5228,1,,
289,429,4,1,5231,1,,
322,520,10,68,5242,1,,
71,60,3,191,5249,1,,
133,121,9,233,5250,1,,
133,131,6,233,5250,1,,
384,716,2,156,5254,1,,
238,299,11,162,5269,1,,
238,294,3,162,5269,1,,
385,714,8,223,5269,1,,
392,749,10,241,5269,1,,
258,2388,2,223,5273,1,,
69,58,8,162,5294,1,,
69,56,10,68,5294,1,,
15,1271,2,68,5311,1,,
15,1,8,238,5311,1,,
259,356,8,199,5319,1,,
141,1820,2,235,5322,1,,
372,673,8,238,5325,1,,
246,325,1,226,5327,1,,
445,3457,1,156,5331,1,,
363,645,9,199,5334,1,,
126,124,10,210,5341,1,,
343,574,8,241,5348,1,,
139,139,10,212,5351,1,,
90,79,7,153,5354,1,,
391,747,6,119,5363,1,,
169,169,1,68,5369,1,,
169,180,8,210,5369,1,,
89,78,6,196,5382,1,,
75,1520,6,203,5387,1,,
75,60,6,153,5387,1,,
247,324,6,176,5393,1,,
166,175,6,196,5394,1,,
57,45,8,249,5405,1,,
12,1260,4,199,5406,1,,
250,335,9,210,5406,1,,
231,282,4,199,5421,1,,
140,139,6,238,5425,1,,
68,1488,6,210,5434,1,,
184,204,4,196,5440,1,,
319,511,6,153,5450,1,,
371,670,6,210,5468,1,,
264,364,10,199,5474,1,,
483,1180,8,249,5480,1,,
384,714,1,223,5483,1,,
2,2,12,248,5490,1,,
283,414,6,68,5491,1,,
479,1151,7,248,5501,1,,
446,968,10,150,5504,1,,
272,385,8,209,5516,1,,
16,1271,5,68,5519,1,,
402,777,12,150,5533,1,,
451,997,6,248,5539,1,,
37,27,6,150,5542,1,,
284,414,6,248,5549,1,,
381,704,8,209,5554,1,,
0,3,6,209,5563,1,,
106,99,5,206,5566,1,,
413,3267,4,162,5573,1,,
91,75,8,256,5576,1,,
309,484,10,220,5577,1,,
174,187,4,206,5582,1,,
363,644,11,232,5592,1,,
363,-1,-1,-999,5592,2,v13_piggyback,0.04425711275026345
84,70,8,254,5594,1,,
233,288,7,256,5603,1,,
1,6,6,230,5604,1,,
148,1854,3,205,5608,1,,
133,131,4,230,5611,1,,
39,29,3,196,5614,1,,
52,42,6,220,5619,1,,
64,52,7,230,5622,1,,
63,1468,4,162,5635,1,,
408,797,3,248,5656,1,,
60,1456,2,68,5657,1,,
60,40,5,263,5657,1,,
147,1849,2,21,5675,1,,
147,146,12,260,5675,1,,
325,530,10,266,5687,1,,
70,1497,3,206,5692,1,,
70,51,12,268,5692,1,,
158,163,7,260,5694,1,,
3,6,2,260,5703,1,,
34,1347,2,238,5706,1,,
34,19,4,263,5706,1,,
49,37,7,266,5714,1,,
49,1405,2,266,5714,1,,
49,36,12,244,5714,1,,
432,3382,2,248,5720,1,,
43,32,6,268,5722,1,,
403,779,9,244,5727,1,,
273,2456,1,241,5735,1,,
218,255,8,244,5746,1,,
451,997,4,206,5757,1,,
301,464,8,244,5758,1,,
50,40,5,263,5768,1,,
436,925,2,205,5769,1,,
379,690,6,194,5775,1,,
379,699,6,244,5775,1,,
128,122,6,266,5787,1,,
195,216,4,162,5791,1,,
219,258,3,162,5797,1,,
483,1180,12,14,5805,1,,
340,548,1,160,5808,1,,
340,569,3,68,5808,1,,
168,179,5,244,5816,1,,
242,313,1,256,5823,1,,
358,630,5,244,5826,1,,
383,3090,3,268,5830,1,,
180,196,1,273,5834,1,,
486,1197,3,162,5836,1,,
130,127,2,68,5840,1,,
381,702,12,220,5845,1,,
23,1297,2,68,5848,1,,
278,403,6,252,5866,1,,
274,391,4,194,5866,1,,
0,5,5,273,5874,1,,
69,1492,2,263,5893,1,,
470,1097,4,252,5895,1,,
1,3,4,252,5902,1,,
200,2100,4,244,5905,1,,
349,-1,-1,-999,5905,2,v13_fetch,0.01971326164874554
2,4,3,254,5911,1,,
100,1628,6,252,5915,1,,
89,77,8,255,5927,1,,
81,66,3,244,5931,1,,
147,1848,2,230,5935,1,,
129,115,11,255,5942,1,,
133,131,5,257,5957,1,,
186,205,9,255,5962,1,,
437,923,2,244,5964,1,,
220,258,10,257,5971,1,,
197,223,4,267,5973,1,,
6,0,8,285,5974,1,,
264,371,2,257,5975,1,,
103,94,2,266,5984,1,,
463,3562,2,254,5989,1,,
466,1072,2,162,6000,1,,
201,229,1,238,6003,1,,
128,115,6,287,6004,1,,
246,2328,2,150,6004,1,,
132,129,1,276,6008,1,,
131,126,7,280,6021,1,,
364,646,4,242,6022,1,,
336,548,1,160,6025,1,,
335,548,1,160,6037,1,,
242,2307,2,209,6039,1,,
222,2210,2,244,6044,1,,
156,159,6,280,6059,1,,
124,118,7,275,6070,1,,
105,92,4,275,6077,1,,
195,218,6,283,6083,1,,
216,251,4,275,6084,1,,
196,218,4,283,6090,1,,
357,621,12,291,6098,1,,
470,1095,4,257,6107,1,,
430,892,5,283,6112,1,,
95,1604,2,244,6119,1,,
33,25,1,244,6135,1,,
110,103,9,274,6139,1,,
155,158,2,242,6140,1,,
273,2456,4,22,6146,1,,
122,103,4,247,6152,1,,
354,617,4,272,6155,1,,
436,922,2,-62,6157,1,,
448,983,4,181,6165,1,,
112,102,6,224,6191,1,,
28,1319,10,269,6196,1,,
447,981,11,92,6196,1,,
333,2800,4,181,6203,1,,
113,102,10,234,6214,1,,
202,226,12,231,6214,1,,
292,438,10,92,6218,1,,
316,2696,2,272,6219,1,,
74,62,6,92,6227,1,,
437,3410,3,250,6238,1,,
200,225,12,295,6238,1,,
203,231,8,300,6239,1,,
428,878,8,231,6252,1,,
211,244,10,208,6259,1,,
400,3196,2,208,6263,1,,
197,222,4,231,6266,1,,
197,219,4,269,6266,1,,
172,1969,2,300,6269,1,,
69,1492,2,292,6273,1,,
488,1209,9,295,6281,1,,
260,358,6,300,6281,1,,
91,81,2,292,6287,1,,
477,1137,8,231,6303,1,,
271,385,1,209,6311,1,,
19,15,11,290,6320,1,,
196,220,12,181,6329,1,,
262,360,5,281,6332,1,,
421,848,1,283,6332,1,,
362,640,8,231,6351,1,,
120,116,8,211,6358,1,,
120,103,12,211,6358,1,,
335,558,8,242,6362,1,,
303,470,6,295,6372,1,,
89,75,8,298,6374,1,,
144,144,12,211,6374,1,,
148,148,3,308,6380,1,,
221,263,6,231,6381,1,,
166,1944,1,150,6383,1,,
58,48,6,211,6394,1,,
58,36,4,297,6394,1,,
163,170,8,261,6402,1,,
146,147,3,261,6408,1,,
210,241,11,297,6410,1,,
304,2630,2,172,6417,1,,
304,471,11,172,6417,1,,
445,966,4,261,6419,1,,
420,842,5,204,6435,1,,
409,800,10,211,6438,1,,
409,-1,-1,-999,6438,2,v13_piggyback,0.023255813953488413
177,188,4,231,6439,1,,
177,190,6,172,6439,1,,
293,436,5,172,6454,1,,
293,443,6,172,6454,1,,
318,507,11,277,6455,1,,
310,487,10,299,6470,1,,
379,697,8,172,6478,1,,
47,1396,7,172,6491,1,,
204,232,10,197,6492,1,,
168,174,4,204,6499,1,,
3,2,5,172,6501,1,,
436,925,9,308,6505,1,,
447,974,10,294,6518,1,,
447,-1,-1,-999,6518,2,v13_piggyback,0.023413897280966767
194,217,8,299,6518,1,,
364,647,6,269,6524,1,,
171,182,4,251,6529,1,,
171,168,4,251,6529,1,,
176,190,1,172,6537,1,,
176,186,8,264,6537,1,,
128,1761,5,231,6545,1,,
128,-1,-1,-999,6545,2,v13_piggyback,0.05288461538461542
234,290,8,251,6548,1,,
234,278,6,163,6548,1,,
209,208,4,290,6552,1,,
72,61,9,297,6564,1,,
449,977,8,163,6569,1,,
449,989,8,139,6569,1,,
109,102,8,277,6576,1,,
256,349,7,211,6586,1,,
217,244,10,259,6593,1,,
217,254,8,259,6593,1,,
265,2420,1,308,6601,1,,
265,371,6,197,6601,1,,
265,-1,-1,-999,6601,2,v13_piggyback,0.03252032520325199
236,296,4,231,6609,1,,
85,66,6,294,6612,1,,
85,64,6,139,6612,1,,
85,1561,2,94,6612,1,,
160,165,7,299,6619,1,,
127,1754,3,231,6633,1,,
46,29,10,259,6638,1,,
46,28,4,259,6638,1,,
46,36,6,94,6638,1,,
365,647,4,269,6653,1,,
469,1093,5,211,6656,1,,
240,308,7,163,6657,1,,
240,303,7,94,6657,1,,
281,2494,3,172,6660,1,,
330,542,5,197,6664,1,,
387,723,8,294,6676,1,,
387,727,6,139,6676,1,,
7,4,2,297,6681,1,,
7,1238,4,197,6681,1,,
483,1176,4,197,6690,1,,
414,3274,2,291,6693,1,,
283,411,9,294,6695,1,,
283,413,5,94,6695,1,,
448,984,2,291,6710,1,,
284,416,2,290,6722,1,,
413,814,3,297,6727,1,,
47,1397,3,-50,6732,1,,
166,168,2,251,6735,1,,
166,1942,4,163,6735,1,,
166,169,6,94,6735,1,,
486,3721,2,300,6741,1,,
223,2214,2,172,6751,1,,
126,120,4,139,6753,1,,
126,117,9,259,6753,1,,
104,95,2,172,6756,1,,
307,478,8,163,6769,1,,
307,467,4,259,6769,1,,
436,925,6,172,6783,1,,
224,2217,3,139,6786,1,,
224,260,9,94,6786,1,,
203,232,2,197,6790,1,,
239,2292,2,211,6797,1,,
461,1051,11,163,6801,1,,
209,2146,4,264,6820,1,,
67,55,10,94,6821,1,,
204,2121,1,33,6827,1,,
204,229,8,333,6827,1,,
110,1675,1,231,6836,1,,
409,800,9,277,6842,1,,
409,-1,-1,-999,6842,2,v13_piggyback,0.029715762273901825
116,1703,2,211,6848,1,,
231,284,6,163,6849,1,,
231,278,4,259,6849,1,,
481,1163,7,333,6861,1,,
156,120,1,139,6862,1,,
156,159,8,94,6862,1,,
285,418,8,259,6874,1,,
35,22,8,324,6883,1,,
72,1506,7,259,6885,1,,
102,1635,2,333,6886,1,,
32,20,1,297,6897,1,,
449,985,8,259,6897,1,,
39,30,7,302,6905,1,,
39,27,9,302,6905,1,,
337,548,1,160,6908,1,,
266,2420,1,308,6911,1,,
353,612,2,324,6913,1,,
279,405,4,330,6933,1,,
0,3,12,342,6950,1,,
373,676,7,163,6952,1,,
1,3,7,330,6960,1,,
393,752,6,139,6962,1,,
264,368,12,311,6964,1,,
322,520,6,251,6971,1,,
2,3,9,334,6981,1,,
257,330,10,340,6989,1,,
256,330,6,342,6990,1,,
486,1196,7,163,6992,1,,
240,309,6,53,7011,1,,
379,698,8,334,7011,1,,
401,774,5,340,7021,1,,
265,375,6,251,7028,1,,
111,104,10,340,7037,1,,
40,29,7,307,7041,1,,
40,1,2,319,7041,1,,
254,346,10,240,7054,1,,
97,1613,4,259,7056,1,,
154,156,5,294,7064,1,,
255,345,7,334,7064,1,,
258,353,9,293,7069,1,,
213,2164,4,163,7071,1,,
267,374,8,322,7083,1,,
314,497,4,94,7092,1,,
5,1,6,322,7098,1,,
5,0,3,240,7098,1,,
127,124,7,307,7111,1,,
136,134,9,293,7113,1,,
253,2362,4,204,7123,1,,
253,-1,-1,-999,7123,2,v13_piggyback,0.025416301489921134
64,47,11,346,7126,1,,
65,49,5,313,7135,1,,
4,2,12,331,7138,1,,
4,7,5,331,7138,1,,
241,308,3,163,7138,1,,
280,406,7,346,7145,1,,
269,379,3,94,7150,1,,
456,3524,3,334,7151,1,,
200,2101,3,319,7157,1,,
259,347,8,331,7174,1,,
259,353,7,271,7174,1,,
128,123,5,240,7194,1,,
128,122,8,331,7194,1,,
11,10,7,348,7208,1,,
12,1260,2,163,7208,1,,
302,467,2,259,7212,1,,
7,0,12,343,7213,1,,
197,221,6,348,7217,1,,
347,2882,3,330,7223,1,,
170,181,2,259,7223,1,,
266,373,1,348,7227,1,,
44,1387,2,139,7229,1,,
246,324,4,331,7232,1,,
246,324,8,343,7232,1,,
51,1413,2,163,7250,1,,
275,397,5,240,7255,1,,
275,397,6,271,7255,1,,
462,3557,1,324,7279,1,,
310,2666,2,251,7280,1,,
300,463,4,87,7287,1,,
21,16,8,271,7299,1,,
157,1900,1,94,7309,1,,
365,647,2,331,7313,1,,
365,648,6,271,7313,1,,
192,214,10,353,7331,1,,
254,342,6,309,7332,1,,
254,344,6,343,7332,1,,
46,36,10,332,7334,1,,
46,28,5,332,7334,1,,
392,741,8,262,7343,1,,
268,374,4,322,7345,1,,
268,377,3,240,7345,1,,
32,23,8,332,7345,1,,
97,1611,2,190,7356,1,,
0,7,10,353,7357,1,,
160,161,6,332,7365,1,,
366,647,3,331,7367,1,,
366,649,12,338,7367,1,,
1,7,8,367,7368,1,,
2,1,12,365,7385,1,,
123,117,4,358,7386,1,,
123,116,8,338,7386,1,,
129,123,8,365,7397,1,,
308,481,6,271,7408,1,,
339,2838,4,332,7419,1,,
3,4,6,358,7420,1,,
177,1992,2,332,7434,1,,
456,1025,8,262,7437,1,,
176,184,4,349,7441,1,,
279,373,1,237,7449,1,,
279,408,7,373,7449,1,,
477,1134,5,240,7450,1,,
38,28,4,370,7453,1,,
322,2732,4,258,7464,1,,
45,35,6,372,7476,1,,
45,1,11,372,7476,1,,
45,34,4,372,7476,1,,
349,599,5,353,7484,1,,
349,-1,-1,-999,7484,2,v13_piggyback,0.028673835125448077
33,21,6,355,7485,1,,
175,186,4,240,7485,1,,
250,331,5,240,7496,1,,
39,28,11,321,7500,1,,
64,1470,4,240,7505,1,,
4,9,9,372,7510,1,,
4,1,11,378,7510,1,,
120,112,8,321,7512,1,,
68,57,4,240,7514,1,,
218,256,10,372,7525,1,,
66,54,10,377,7531,1,,
303,472,9,372,7538,1,,
140,1817,3,343,7539,1,,
95,85,5,321,7544,1,,
240,304,5,372,7546,1,,
270,2440,3,240,7547,1,,
104,93,6,372,7555,1,,
239,304,8,321,7557,1,,
265,373,1,237,7571,1,,
265,368,3,373,7571,1,,
237,300,6,284,7586,1,,
188,2044,4,372,7588,1,,
118,110,4,329,7599,1,,
118,1710,3,329,7599,1,,
192,2063,4,343,7604,1,,
409,-1,-1,-999,7604,2,v13_fetch,0.021963824289405687
338,561,3,322,7618,1,,
189,212,4,237,7626,1,,
474,1123,3,338,7626,1,,
31,22,6,382,7638,1,,
377,689,3,358,7643,1,,
6,2,4,321,7646,1,,
0,6,6,383,7660,1,,
266,375,1,240,7666,1,,
371,669,9,351,7666,1,,
177,188,12,258,7676,1,,
98,88,1,331,7680,1,,
372,673,4,367,7683,1,,
457,1027,4,373,7690,1,,
59,43,2,284,7690,1,,
59,48,8,317,7690,1,,
119,114,6,317,7700,1,,
92,79,6,317,7709,1,,
180,2008,1,322,7709,1,,
179,2004,3,372,7714,1,,
475,1123,1,338,7724,1,,
34,1349,3,372,7731,1,,
161,1920,2,365,7735,1,,
184,203,2,341,7751,1,,
296,2581,2,321,7752,1,,
421,3313,1,271,7757,1,,
339,2836,2,57,7757,1,,
260,2398,2,237,7762,1,,
323,522,2,317,7767,1,,
267,373,1,237,7768,1,,
265,2421,2,363,7773,1,,
115,108,2,372,7788,1,,
50,41,10,356,7793,1,,
466,1072,4,116,7797,1,,
358,2949,2,317,7798,1,,
264,371,7,380,7810,1,,
89,75,8,356,7811,1,,
56,1435,6,380,7828,1,,
56,42,6,380,7828,1,,
423,857,9,270,7835,1,,
81,68,5,325,7838,1,,
164,173,6,391,7840,1,,
82,66,6,320,7847,1,,
239,305,4,391,7849,1,,
29,19,8,398,7858,1,,
51,42,2,325,7859,1,,
474,1119,8,225,7866,1,,
100,89,1,391,7871,1,,
298,457,6,59,7878,1,,
299,457,3,59,7892,1,,
96,82,10,397,7906,1,,
170,181,8,398,7906,1,,
371,669,8,270,7918,1,,
247,324,7,397,7919,1,,
370,668,6,345,7932,1,,
377,691,10,116,7935,1,,
424,855,6,236,7942,1,,
300,463,6,171,7947,1,,
101,90,5,345,7950,1,,
83,66,2,320,7955,1,,
83,67,12,304,7955,1,,
160,166,4,345,7957,1,,
68,55,5,398,7965,1,,
241,311,5,345,7973,1,,
16,0,1,317,7977,1,,
16,1,6,304,7977,1,,
16,13,9,314,7977,1,,
369,663,4,216,7984,1,,
237,300,8,140,7986,1,,
317,501,12,314,7993,1,,
291,432,8,140,8000,1,,
52,43,10,314,8007,1,,
242,310,4,396,8018,1,,
482,1171,12,314,8023,1,,
285,414,6,303,8024,1,,
346,584,10,314,8038,1,,
305,466,3,345,8052,1,,
45,35,9,314,8054,1,,
45,1391,3,301,8054,1,,
78,67,8,314,8066,1,,
272,390,6,140,8068,1,,
39,29,8,386,8078,1,,
18,14,5,140,8094,1,,
50,1407,7,336,8094,1,,
106,97,2,407,8104,1,,
106,98,1,407,8104,1,,
92,1591,7,59,8109,1,,
56,1436,10,391,8111,1,,
240,303,6,165,8129,1,,
67,54,10,407,8134,1,,
332,541,4,165,8138,1,,
423,855,3,236,8140,1,,
306,466,3,345,8146,1,,
301,459,4,140,8147,1,,
164,1933,3,171,8155,1,,
370,663,3,216,8158,1,,
314,496,2,398,8162,1,,
153,150,4,165,8164,1,,
17,2,12,418,8185,1,,
17,13,10,418,8185,1,,
424,860,2,407,8186,1,,
58,1444,2,345,8191,1,,
268,373,1,237,8194,1,,
371,664,4,304,8206,1,,
371,670,4,314,8206,1,,
286,420,5,314,8214,1,,
145,1841,2,165,8221,1,,
161,166,6,314,8224,1,,
216,251,3,140,8229,1,,
51,40,5,301,8243,1,,
331,545,10,366,8246,1,,
241,307,5,407,8257,1,,
52,40,5,301,8268,1,,
202,2113,2,140,8274,1,,
307,466,1,345,8278,1,,
307,477,9,379,8278,1,,
16,13,12,424,8284,1,,
285,418,6,69,8296,1,,
285,418,8,62,8296,1,,
346,586,10,381,8298,1,,
344,581,5,418,8306,1,,
101,1630,2,318,8310,1,,
242,306,4,366,8312,1,,
128,1757,4,381,8313,1,,
269,373,1,237,8316,1,,
231,284,6,424,8326,1,,
60,48,6,395,8337,1,,
210,243,4,354,8338,1,,
475,1119,2,225,8345,1,,
61,50,8,371,8349,1,,
143,140,5,376,8357,1,,
283,412,6,395,8358,1,,
263,367,8,305,8370,1,,
243,308,4,354,8374,1,,
0,3,2,371,8375,1,,
261,359,4,314,8383,1,,
364,648,2,354,8396,1,,
139,1809,4,301,8400,1,,
96,85,1,345,8416,1,,
302,2617,4,304,8435,1,,
270,373,1,237,8440,1,,
129,123,3,394,8440,1,,
147,149,1,407,8444,1,,
256,317,8,411,8445,1,,
175,186,4,304,8447,1,,
43,32,4,381,8455,1,,
471,1105,6,411,8457,1,,
31,21,3,381,8467,1,,
8,0,6,401,8474,1,,
460,1042,3,418,8487,1,,
145,1839,12,366,8488,1,,
1,4,10,393,8503,1,,
157,1898,2,314,8506,1,,
144,141,8,406,8508,1,,
144,140,5,387,8508,1,,
333,2799,3,301,8516,1,,
452,1002,11,393,8519,1,,
341,571,2,424,8525,1,,
211,242,11,387,8526,1,,
93,84,6,393,8528,1,,
110,102,6,401,8539,1,,
65,52,10,387,8542,1,,
97,78,2,381,8549,1,,
469,1088,11,364,8568,1,,
2,6,8,392,8576,1,,
47,38,7,406,8581,1,,
355,617,2,59,8583,1,,
141,140,3,387,8597,1,,
141,130,7,410,8597,1,,
16,2,8,437,8599,1,,
16,13,9,437,8599,1,,
199,222,7,364,8610,1,,
23,17,9,392,8623,1,,
28,1318,6,364,8633,1,,
28,18,9,326,8633,1,,
300,457,6,282,8634,1,,
9,0,8,449,8646,1,,
340,570,12,326,8652,1,,
176,188,8,434,8658,1,,
206,235,11,360,8660,1,,
206,223,10,360,8660,1,,
0,1,4,282,8665,1,,
62,48,9,326,8667,1,,
61,1457,10,305,8679,1,,
61,47,2,401,8679,1,,
82,69,6,449,8680,1,,
74,62,10,420,8694,1,,
482,3696,4,282,8701,1,,
51,37,8,326,8704,1,,
51,43,8,446,8704,1,,
146,146,8,392,8709,1,,
146,1846,2,433,8709,1,,
146,144,11,360,8709,1,,
69,55,6,326,8716,1,,
34,19,5,426,8725,1,,
34,21,8,426,8725,1,,
34,1,4,426,8725,1,,
111,102,10,360,8732,1,,
111,103,6,360,8732,1,,
377,692,6,446,8741,1,,
72,57,6,426,8747,1,,
72,61,4,451,8747,1,,
60,44,4,360,8752,1,,
60,42,7,360,8752,1,,
60,1455,2,352,8752,1,,
32,23,5,429,8762,1,,
14,5,4,433,8771,1,,
14,11,8,352,8771,1,,
459,1040,5,364,8772,1,,
71,55,10,448,8777,1,,
36,1354,10,437,8788,1,,
36,25,1,360,8788,1,,
70,55,10,360,8804,1,,
318,507,8,414,8808,1,,
346,588,5,410,8810,1,,
403,779,8,437,8818,1,,
244,318,5,410,8820,1,,
90,76,5,326,8831,1,,
417,829,8,352,8832,1,,
355,622,9,282,8840,1,,
240,306,4,393,8846,1,,
240,2298,4,392,8846,1,,
432,902,4,410,8850,1,,
327,536,8,414,8851,1,,
303,472,7,360,8859,1,,
454,1014,4,429,8860,1,,
31,22,6,454,8861,1,,
33,24,7,414,8871,1,,
264,372,6,352,8883,1,,
308,479,4,438,8883,1,,
308,474,4,454,8883,1,,
0,0,3,326,8890,1,,
410,804,5,420,8891,1,,
353,596,3,387,8896,1,,
289,430,6,454,8901,1,,
211,244,4,429,8902,1,,
324,527,5,454,8920,1,,
239,303,7,435,8922,1,,
398,764,6,392,8939,1,,
256,2377,2,361,8951,1,,
145,1839,6,433,8962,1,,
84,66,6,450,8966,1,,
430,890,6,437,8971,1,,
314,479,1,438,8980,1,,
314,474,2,454,8980,1,,
314,496,9,327,8980,1,,
9,1246,2,426,8987,1,,
9,2,2,448,8987,1,,
89,66,2,450,8989,1,,
89,74,12,439,8989,1,,
366,652,10,327,9002,1,,
411,805,6,392,9011,1,,
141,1822,2,326,9015,1,,
297,454,4,393,9018,1,,
67,1484,4,352,9025,1,,
387,728,8,439,9027,1,,
205,235,1,406,9034,1,,
367,653,8,444,9038,1,,
18,15,4,433,9040,1,,
83,71,4,433,9046,1,,
188,211,8,399,9047,1,,
452,1004,4,426,9051,1,,
96,84,2,393,9058,1,,
96,86,2,352,9058,1,,
330,2782,3,327,9071,1,,
346,2877,4,392,9072,1,,
365,646,7,359,9082,1,,
288,425,6,359,9091,1,,
251,337,9,428,9098,1,,
382,704,6,359,9100,1,,
137,1800,2,359,9107,1,,
273,385,8,428,9109,1,,
16,13,2,454,9113,1,,
331,546,11,350,9125,1,,
159,161,11,400,9128,1,,
76,64,10,428,9140,1,,
6,2,8,400,9140,1,,
429,887,8,400,9152,1,,
77,51,9,350,9154,1,,
77,64,1,474,9154,1,,
240,307,10,350,9168,1,,
380,698,1,393,9182,1,,
380,701,7,400,9182,1,,
157,160,10,459,9182,1,,
4,1,5,457,9183,1,,
4,1230,6,457,9183,1,,
236,2277,3,360,9188,1,,
158,162,2,462,9194,1,,
158,160,6,462,9194,1,,
249,2343,3,468,9198,1,,
249,334,8,468,9198,1,,
0,5,4,459,9204,1,,
320,509,2,433,9213,1,,
239,301,7,457,9230,1,,
239,305,8,384,9230,1,,
323,2739,2,360,9231,1,,
14,1270,6,107,9232,1,,
289,2542,2,360,9238,1,,
163,1928,2,360,9242,1,,
43,32,6,107,9252,1,,
485,1192,2,352,9275,1,,
1,1,1,457,9278,1,,
1,8,9,468,9278,1,,
1,5,10,463,9278,1,,
1,1220,8,463,9278,1,,
1,7,10,463,9278,1,,
120,114,1,420,9285,1,,
120,96,4,107,9285,1,,
233,289,9,481,9288,1,,
93,79,12,463,9295,1,,
38,28,6,480,9295,1,,
199,2096,2,360,9304,1,,
39,29,8,441,9309,1,,
218,256,12,463,9311,1,,
112,1683,2,107,9319,1,,
112,96,4,107,9319,1,,
51,1412,5,474,9326,1,,
51,38,6,463,9326,1,,
457,1029,8,441,9330,1,,
208,238,1,400,9337,1,,
328,536,6,107,9340,1,,
44,33,11,463,9342,1,,
241,2301,2,437,9342,1,,
419,838,11,468,9357,1,,
240,309,8,442,9372,1,,
446,964,4,384,9372,1,,
446,971,7,384,9372,1,,
170,181,9,463,9385,1,,
321,514,9,485,9389,1,,
179,190,6,441,9395,1,,
40,1364,9,463,9398,1,,
159,164,4,441,9401,1,,
176,190,4,441,9408,1,,
114,1692,1,389,9411,1,,
324,522,9,463,9411,1,,
386,726,3,107,9414,1,,
431,897,9,463,9424,1,,
449,987,9,468,9437,1,,
177,1990,3,462,9443,1,,
177,-1,-1,-999,9443,2,v13_piggyback,0.03197158081705154
209,239,12,389,9444,1,,
333,2802,4,455,9451,1,,
178,191,8,473,9454,1,,
196,216,5,455,9458,1,,
195,216,1,455,9462,1,,
485,1192,2,417,9471,1,,
145,1840,2,428,9473,1,,
145,141,6,474,9473,1,,
109,96,3,107,9476,1,,
137,1801,2,459,9485,1,,
387,727,8,399,9485,1,,
229,2243,2,239,9485,1,,
140,138,2,480,9489,1,,
165,1939,2,454,9521,1,,
30,1325,5,463,9521,1,,
30,12,2,463,9521,1,,
96,83,2,480,9525,1,,
302,464,8,306,9527,1,,
128,119,7,463,9532,1,,
417,829,6,384,9547,1,,
13,1263,2,310,9558,1,,
312,492,9,253,9559,1,,
