pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
38,63,6,-54,332,1,,
272,2226,4,-23,334,1,,
200,1828,4,-71,341,1,,
417,232,8,-6,343,1,,
198,81,6,-80,350,1,,
390,210,9,-74,363,1,,
199,149,8,-3,372,1,,
418,2941,2,-59,387,1,,
461,745,6,-80,388,1,,
359,12,10,-50,389,1,,
416,197,2,-75,393,1,,
444,396,4,-13,396,1,,
229,205,2,-28,403,1,,
389,264,7,1,409,1,,
389,250,9,1,409,1,,
362,156,11,-20,421,1,,
410,79,11,-93,429,1,,
410,98,4,-77,429,1,,
395,603,7,-20,431,1,,
384,17,6,-93,439,1,,
363,119,6,0,446,1,,
360,1012,4,-30,448,1,,
360,12,2,-93,448,1,,
344,377,5,-62,456,1,,
111,1328,5,-62,464,1,,
261,2167,4,-62,471,1,,
289,2,8,15,472,1,,
440,307,10,-17,478,1,,
409,86,5,-17,486,1,,
0,28,10,-36,495,1,,
250,2104,4,-36,502,1,,
472,940,4,-30,502,1,,
290,211,5,-36,510,1,,
361,69,9,-60,520,1,,
247,163,6,-68,530,1,,
247,59,9,-68,530,1,,
388,198,4,-60,533,1,,
296,2347,2,-36,534,1,,
241,318,8,-29,546,1,,
396,640,1,-77,559,1,,
443,380,4,-60,560,1,,
1,30,4,-50,567,1,,
298,2360,3,-93,571,1,,
456,3103,4,-93,577,1,,
438,206,4,-17,585,1,,
283,128,9,21,591,1,,
134,1459,3,-71,607,1,,
453,586,8,-9,614,1,,
430,831,2,-13,614,1,,
108,1310,7,-31,614,1,,
108,3,11,9,614,1,,
417,219,4,-93,621,1,,
2,41,6,-68,632,1,,
2,30,7,-31,632,1,,
461,753,8,-5,637,1,,
386,127,5,20,640,1,,
246,2081,1,-93,641,1,,
449,503,11,9,647,1,,
311,333,2,-3,650,1,,
19,1361,1,-80,654,1,,
139,170,6,-68,657,1,,
229,1992,2,-100,661,1,,
299,15,10,-14,676,1,,
370,591,6,21,689,1,,
465,822,2,-13,691,1,,
180,1719,2,-50,705,1,,
418,222,6,-28,713,1,,
437,174,4,15,720,1,,
174,1685,2,-68,724,1,,
312,527,1,0,729,1,,
262,2172,4,-68,731,1,,
341,2589,2,0,735,1,,
355,876,2,-36,742,1,,
111,1326,10,-9,750,1,,
111,8,6,-34,750,1,,
308,458,3,-66,756,1,,
371,650,6,-14,759,1,,
3,28,12,25,776,1,,
163,10,8,-69,784,1,,
99,1255,1,-37,788,1,,
184,1738,4,-34,796,1,,
162,14,8,-37,800,1,,
483,1135,11,25,811,1,,
460,738,5,-69,812,1,,
141,170,11,-10,813,1,,
140,1492,3,-14,817,1,,
256,383,9,-10,826,1,,
297,710,8,36,829,1,,
173,153,12,-40,834,1,,
353,744,9,4,839,1,,
368,447,8,12,840,1,,
181,104,10,-11,848,1,,
417,225,7,-34,851,1,,
384,52,4,4,861,1,,
128,1,7,24,861,1,,
449,509,5,-52,869,1,,
247,279,2,4,874,1,,
453,597,5,-95,883,1,,
385,31,4,-95,890,1,,
0,3,11,39,893,1,,
422,402,9,-40,906,1,,
420,300,4,-95,911,1,,
427,620,8,-11,924,1,,
443,374,4,-95,932,1,,
150,1552,5,-16,939,1,,
129,1,10,-45,945,1,,
1,3,5,-16,957,1,,
1,51,8,-24,957,1,,
408,56,8,-45,962,1,,
389,208,4,-24,969,1,,
389,208,4,-70,969,1,,
412,122,4,31,971,1,,
130,1,11,43,977,1,,
437,174,9,-95,984,1,,
93,58,6,-24,985,1,,
93,13,6,-73,985,1,,
447,482,7,43,988,1,,
264,183,5,43,996,1,,
407,35,8,-70,997,1,,
355,876,3,43,1002,1,,
282,20,6,-73,1006,1,,
448,492,3,38,1009,1,,
439,261,6,50,1017,1,,
248,2093,2,43,1022,1,,
455,636,6,-70,1033,1,,
161,1609,2,-95,1037,1,,
411,101,5,37,1059,1,,
151,1555,2,-38,1064,1,,
460,734,8,-70,1066,1,,
42,82,7,-87,1081,1,,
419,267,2,19,1088,1,,
419,246,4,-38,1088,1,,
265,162,2,50,1092,1,,
265,103,6,46,1092,1,,
464,810,1,4,1094,1,,
181,1726,3,-16,1101,1,,
181,139,3,-73,1101,1,,
229,400,8,56,1117,1,,
85,8,5,55,1125,1,,
449,504,8,38,1129,1,,
449,501,5,-81,1129,1,,
449,503,6,31,1129,1,,
466,838,2,-81,1134,1,,
484,1150,5,46,1137,1,,
180,104,10,56,1139,1,,
450,521,3,-21,1145,1,,
416,187,4,37,1148,1,,
397,643,4,39,1159,1,,
0,37,4,-70,1166,1,,
438,216,3,46,1171,1,,
40,5,4,44,1177,1,,
128,1422,3,-15,1183,1,,
412,2912,2,-53,1186,1,,
148,1538,2,46,1188,1,,
326,451,2,-73,1194,1,,
452,577,2,43,1199,1,,
420,303,3,-73,1203,1,,
414,138,3,-24,1224,1,,
328,649,6,53,1237,1,,
161,1609,2,-64,1241,1,,
407,56,8,-21,1252,1,,
408,35,5,40,1255,1,,
408,35,10,43,1255,1,,
408,66,6,50,1255,1,,
182,294,6,-64,1259,1,,
182,191,7,-64,1259,1,,
129,1,2,-64,1266,1,,
411,105,5,46,1272,1,,
411,101,7,-87,1272,1,,
467,855,2,-64,1272,1,,
388,198,2,-64,1279,1,,
1,28,6,7,1288,1,,
386,94,9,48,1294,1,,
275,2241,4,48,1303,1,,
439,253,8,-70,1304,1,,
2,30,7,-79,1316,1,,
273,243,9,2,1322,1,,
133,1453,12,7,1337,1,,
469,900,11,2,1339,1,,
130,89,4,69,1344,1,,
118,1370,9,-79,1350,1,,
413,138,6,7,1363,1,,
413,138,8,69,1363,1,,
410,98,12,-79,1367,1,,
181,224,4,65,1370,1,,
255,2128,4,-79,1373,1,,
281,2273,4,65,1377,1,,
430,831,6,-79,1383,1,,
445,429,2,-24,1393,1,,
409,86,9,32,1400,1,,
259,2156,1,-24,1405,1,,
139,50,11,61,1415,1,,
282,38,6,61,1425,1,,
151,16,7,73,1430,1,,
264,183,4,61,1431,1,,
446,454,1,39,1434,1,,
466,853,10,-38,1442,1,,
466,838,8,53,1442,1,,
326,645,10,30,1445,1,,
118,-1,-1,-999,1457,2,v14_piggyback,1.0,1350,107
123,39,6,59,1460,1,,
123,1400,2,2,1460,1,,
123,110,5,16,1460,1,,
412,112,8,-64,1471,1,,
438,238,4,-64,1482,1,,
438,237,3,16,1482,1,,
168,139,4,2,1489,1,,
458,687,4,16,1496,1,,
271,90,8,30,1501,1,,
271,90,9,79,1501,1,,
271,230,3,79,1501,1,,
464,815,7,-64,1506,1,,
338,202,6,33,1516,1,,
288,77,3,59,1522,1,,
414,145,10,79,1527,1,,
339,136,12,52,1538,1,,
407,35,11,7,1540,1,,
407,48,8,73,1540,1,,
411,106,4,-21,1546,1,,
199,144,8,22,1556,1,,
439,253,10,65,1561,1,,
357,2675,2,-57,1566,1,,
0,19,7,66,1567,1,,
165,1630,4,-57,1575,1,,
485,1169,6,52,1577,1,,
421,368,10,66,1581,1,,
364,322,8,-57,1588,1,,
470,914,5,30,1597,1,,
422,407,10,-57,1603,1,,
477,1040,4,61,1615,1,,
140,43,10,17,1627,1,,
410,79,5,22,1630,1,,
388,198,2,-76,1634,1,,
365,172,11,17,1645,1,,
320,61,8,76,1659,1,,
178,1709,2,52,1664,1,,
178,10,8,84,1664,1,,
115,1349,2,-79,1666,1,,
462,767,2,30,1677,1,,
234,131,6,17,1681,1,,
469,904,6,33,1685,1,,
358,12,6,84,1694,1,,
440,311,2,84,1698,1,,
484,1159,2,16,1703,1,,
463,788,2,59,1707,1,,
409,79,1,22,1712,1,,
409,79,12,30,1712,1,,
438,227,5,84,1721,1,,
362,119,11,-35,1721,1,,
413,145,2,52,1726,1,,
340,136,10,-35,1735,1,,
412,99,12,-79,1742,1,,
319,0,6,-26,1754,1,,
319,0,8,-61,1754,1,,
386,132,4,95,1758,1,,
139,1486,3,64,1764,1,,
451,541,1,30,1772,1,,
143,1512,5,76,1774,1,,
143,43,5,-26,1774,1,,
360,60,10,77,1788,1,,
419,285,10,-26,1802,1,,
337,6,8,-26,1814,1,,
128,1,12,67,1816,1,,
477,1032,10,83,1830,1,,
439,280,12,76,1830,1,,
291,439,5,67,1838,1,,
118,1370,2,-79,1843,1,,
411,112,11,-57,1845,1,,
384,34,8,67,1854,1,,
283,77,7,-35,1856,1,,
359,12,5,62,1858,1,,
470,920,10,-76,1869,1,,
361,11,1,97,1869,1,,
410,76,10,76,1882,1,,
259,2154,5,41,1890,1,,
215,214,12,-72,1892,1,,
109,13,12,102,1892,1,,
109,110,6,102,1892,1,,
458,698,8,-72,1904,1,,
414,138,6,-72,1913,1,,
256,221,7,-72,1924,1,,
151,1556,5,17,1931,1,,
58,1713,6,-72,1933,1,,
424,422,4,-72,1942,1,,
429,763,3,93,1948,1,,
462,767,4,67,1950,1,,
182,67,5,-35,1961,1,,
450,517,11,-96,1966,1,,
40,9,10,93,1971,1,,
40,5,3,93,1971,1,,
305,256,5,-8,1974,1,,
446,437,5,-57,1981,1,,
306,346,11,-96,1989,1,,
299,2361,4,17,1989,1,,
389,264,4,17,2002,1,,
440,290,4,75,2007,1,,
440,312,4,29,2007,1,,
385,52,4,-26,2010,1,,
129,45,8,23,2025,1,,
235,2025,4,-61,2030,1,,
485,1162,3,67,2031,1,,
240,2049,4,-26,2043,1,,
222,1953,3,-8,2043,1,,
222,23,6,23,2043,1,,
451,549,5,-8,2051,1,,
243,2064,4,77,2052,1,,
220,240,5,80,2059,1,,
412,111,8,-72,2064,1,,
412,133,9,-72,2064,1,,
460,734,9,101,2069,1,,
261,383,12,101,2085,1,,
425,511,8,6,2092,1,,
425,519,4,5,2092,1,,
358,876,2,17,2100,1,,
358,11,7,81,2100,1,,
162,10,10,-27,2102,1,,
418,235,2,5,2126,1,,
320,0,7,81,2127,1,,
216,83,8,-27,2128,1,,
216,23,12,-27,2128,1,,
437,180,4,23,2135,1,,
361,2696,3,-42,2138,1,,
452,562,9,-27,2148,1,,
426,581,8,74,2150,1,,
240,-1,-1,-999,2152,2,v14_piggyback,1.0,2043,109
383,42,8,81,2156,1,,
439,262,8,30,2160,1,,
398,674,7,27,2166,1,,
386,55,7,27,2177,1,,
387,146,12,82,2191,1,,
130,1435,7,-27,2199,1,,
273,330,8,82,2203,1,,
419,239,7,27,2209,1,,
199,165,11,82,2218,1,,
453,585,6,81,2228,1,,
417,217,9,85,2231,1,,
414,135,6,-27,2231,1,,
413,125,8,82,2242,1,,
0,37,2,82,2247,1,,
227,1982,1,101,2256,1,,
227,25,4,115,2256,1,,
450,533,12,23,2262,1,,
450,523,12,-27,2262,1,,
289,2315,4,-27,2269,1,,
388,168,11,8,2271,1,,
163,14,9,119,2281,1,,
370,507,8,8,2286,1,,
1,3,8,47,2290,1,,
399,671,6,8,2295,1,,
359,11,8,47,2302,1,,
215,214,8,111,2304,1,,
479,1072,6,8,2305,1,,
131,1,11,118,2317,1,,
471,929,4,-27,2320,1,,
416,195,11,118,2333,1,,
229,123,8,119,2335,1,,
77,58,4,27,2336,1,,
77,3,1,8,2336,1,,
319,850,4,111,2342,1,,
358,11,5,27,2344,1,,
118,1371,3,23,2351,1,,
162,126,12,126,2370,1,,
338,100,3,101,2381,1,,
415,182,11,122,2385,1,,
472,940,3,115,2387,1,,
425,555,9,82,2398,1,,
216,231,1,81,2409,1,,
216,83,3,10,2409,1,,
271,230,8,47,2410,1,,
457,3109,4,10,2416,1,,
455,626,6,47,2420,1,,
445,429,3,67,2424,1,,
384,21,2,115,2428,1,,
409,79,3,-96,2430,1,,
352,700,2,119,2434,1,,
200,149,6,71,2449,1,,
411,105,5,71,2457,1,,
441,331,2,10,2461,1,,
423,422,5,47,2468,1,,
300,2370,2,102,2473,1,,
443,365,5,47,2476,1,,
419,283,2,-27,2477,1,,
168,1649,2,-26,2486,1,,
478,1053,2,-26,2494,1,,
40,5,4,71,2517,1,,
451,558,3,6,2524,1,,
127,1417,2,8,2526,1,,
18,1256,2,-27,2528,1,,
348,580,6,125,2537,1,,
128,177,2,128,2541,1,,
0,41,1,-61,2546,1,,
382,17,2,-96,2546,1,,
154,1569,1,103,2550,1,,
38,63,9,-91,2559,1,,
410,92,7,105,2562,1,,
452,577,6,106,2576,1,,
417,203,6,57,2578,1,,
448,484,5,91,2583,1,,
408,68,9,106,2592,1,,
408,40,3,106,2592,1,,
422,407,10,132,2593,1,,
323,2490,2,57,2597,1,,
407,40,12,100,2609,1,,
449,513,10,57,2611,1,,
444,409,3,-91,2617,1,,
453,598,2,85,2625,1,,
411,96,8,125,2634,1,,
441,325,10,-91,2639,1,,
1,3,5,138,2646,1,,
197,1809,2,138,2652,1,,
319,0,6,138,2662,1,,
443,373,12,57,2664,1,,
481,1106,2,138,2667,1,,
320,71,7,133,2675,1,,
179,294,8,127,2681,1,,
273,243,4,133,2682,1,,
151,16,11,107,2683,1,,
50,88,4,107,2691,1,,
392,367,7,107,2701,1,,
487,1192,4,107,2721,1,,
106,1301,3,107,2727,1,,
162,10,5,123,2728,1,,
10,1957,4,127,2735,1,,
423,407,2,132,2741,1,,
442,344,4,123,2749,1,,
127,115,8,-89,2751,1,,
127,1421,10,112,2751,1,,
129,1428,1,112,2765,1,,
129,89,9,150,2765,1,,
409,68,10,-89,2779,1,,
448,487,5,90,2784,1,,
448,495,11,54,2784,1,,
470,906,8,-89,2791,1,,
401,897,6,-41,2799,1,,
337,6,4,104,2806,1,,
340,2582,2,-41,2811,1,,
410,97,6,107,2814,1,,
410,96,12,107,2814,1,,
420,300,2,-41,2815,1,,
338,109,8,96,2830,1,,
338,287,3,96,2830,1,,
98,1247,7,-19,2833,1,,
488,1213,2,-41,2835,1,,
408,35,5,87,2839,1,,
408,56,10,116,2839,1,,
408,2897,2,107,2839,1,,
139,43,4,-19,2852,1,,
444,395,4,28,2863,1,,
444,391,8,92,2863,1,,
102,1272,2,-19,2866,1,,
452,574,10,96,2877,1,,
163,10,2,-19,2879,1,,
264,33,2,104,2881,1,,
265,103,9,136,2895,1,,
441,332,5,-55,2907,1,,
441,332,8,91,2907,1,,
441,340,8,103,2907,1,,
197,191,4,-89,2915,1,,
197,1809,4,112,2915,1,,
76,24,7,99,2927,1,,
76,7,8,99,2927,1,,
350,589,6,112,2928,1,,
350,2639,3,150,2928,1,,
0,28,8,124,2939,1,,
417,226,11,99,2942,1,,
51,5,4,112,2942,1,,
51,4,6,-56,2942,1,,
408,-1,-1,-999,2946,2,v14_piggyback,2.0,2839,107
132,117,10,99,2956,1,,
313,712,5,150,2958,1,,
313,527,6,-56,2958,1,,
447,475,3,99,2962,1,,
117,1364,3,112,2976,1,,
117,1,8,145,2976,1,,
42,82,6,155,2979,1,,
42,29,6,155,2979,1,,
41,1237,3,146,2984,1,,
439,262,7,145,2989,1,,
400,782,6,-56,3000,1,,
332,805,8,124,3009,1,,
482,1118,7,-89,3021,1,,
389,208,6,96,3023,1,,
164,10,7,136,3033,1,,
179,1716,7,116,3034,1,,
442,355,5,-19,3036,1,,
414,138,5,136,3044,1,,
414,158,2,124,3044,1,,
150,1551,6,-89,3045,1,,
290,381,2,124,3053,1,,
290,211,4,124,3053,1,,
424,519,6,96,3062,1,,
133,117,2,157,3069,1,,
466,840,6,150,3073,1,,
282,2,11,149,3078,1,,
224,240,1,155,3083,1,,
291,381,11,63,3101,1,,
445,429,4,98,3116,1,,
292,439,12,135,3117,1,,
266,103,4,124,3133,1,,
266,183,6,149,3133,1,,
59,7,7,88,3135,1,,
452,578,10,112,3141,1,,
1,41,3,88,3141,1,,
441,320,9,-41,3145,1,,
225,301,2,143,3145,1,,
262,2168,3,72,3151,1,,
369,2729,2,143,3156,1,,
384,21,4,-89,3160,1,,
467,856,8,88,3168,1,,
451,542,3,116,3168,1,,
338,202,4,145,3177,1,,
75,62,4,150,3186,1,,
385,73,4,154,3195,1,,
76,62,4,167,3195,1,,
398,685,7,63,3205,1,,
439,258,8,131,3214,1,,
46,46,4,149,3217,1,,
46,1329,2,63,3217,1,,
417,215,2,-89,3221,1,,
486,1175,7,63,3228,1,,
408,35,4,87,3249,1,,
178,153,6,63,3259,1,,
366,351,12,147,3263,1,,
18,1311,2,112,3263,1,,
277,2253,3,124,3268,1,,
132,117,8,170,3275,1,,
259,306,4,124,3278,1,,
259,2151,2,135,3278,1,,
454,604,3,135,3284,1,,
320,61,2,96,3288,1,,
415,173,2,136,3293,1,,
358,12,2,-89,3302,1,,
41,5,12,141,3305,1,,
458,686,11,141,3320,1,,
321,61,6,-4,3329,1,,
435,1088,2,-89,3333,1,,
485,1169,2,63,3333,1,,
363,201,9,141,3354,1,,
133,1454,3,72,3377,1,,
133,39,8,176,3377,1,,
133,89,7,176,3377,1,,
168,139,3,-4,3391,1,,
445,432,10,154,3398,1,,
1,28,12,174,3408,1,,
121,1389,2,124,3410,1,,
465,830,8,141,3412,1,,
359,49,8,171,3422,1,,
305,256,1,96,3427,1,,
332,894,10,176,3428,1,,
129,1,8,179,3436,1,,
474,973,7,147,3441,1,,
434,1065,4,89,3445,1,,
386,94,1,112,3450,1,,
407,40,7,-1,3454,1,,
447,482,1,63,3454,1,,
406,1117,8,179,3464,1,,
452,575,7,170,3466,1,,
388,146,8,49,3478,1,,
288,36,5,172,3492,1,,
484,1156,9,-85,3493,1,,
338,109,7,49,3506,1,,
486,1185,9,60,3509,1,,
408,35,3,136,3514,1,,
467,862,6,98,3518,1,,
158,65,6,172,3540,1,,
390,266,6,3,3542,1,,
387,132,4,141,3549,1,,
110,1322,6,49,3553,1,,
273,330,6,147,3558,1,,
454,624,10,-4,3566,1,,
458,692,6,-1,3568,1,,
441,323,7,94,3577,1,,
339,136,8,158,3579,1,,
415,161,11,-92,3589,1,,
413,145,6,174,3591,1,,
94,1223,7,-92,3600,1,,
341,136,11,109,3609,1,,
409,76,6,-92,3610,1,,
289,2,10,190,3611,1,,
438,216,10,109,3625,1,,
142,1507,4,-1,3627,1,,
465,836,4,-1,3638,1,,
417,217,5,163,3643,1,,
417,226,6,163,3643,1,,
1,46,8,109,3657,1,,
371,650,11,185,3658,1,,
214,286,9,163,3672,1,,
0,2609,3,176,3676,1,,
159,75,4,187,3677,1,,
361,69,8,109,3686,1,,
40,5,2,191,3691,1,,
414,143,7,109,3698,1,,
407,66,5,190,3701,1,,
407,35,1,185,3701,1,,
419,252,3,191,3706,1,,
389,176,8,163,3712,1,,
420,293,6,187,3716,1,,
321,2482,3,3,3717,1,,
410,74,2,151,3732,1,,
410,92,9,160,3732,1,,
408,35,9,185,3747,1,,
2,30,6,198,3749,1,,
480,1092,8,160,3760,1,,
158,1592,10,94,3761,1,,
386,80,6,158,3762,1,,
386,94,8,163,3762,1,,
486,1184,4,172,3770,1,,
440,292,7,163,3773,1,,
133,1451,4,163,3780,1,,
372,670,6,200,3783,1,,
458,684,9,3,3791,1,,
458,689,10,-92,3791,1,,
458,681,5,-92,3791,1,,
239,2047,3,141,3797,1,,
392,456,2,-92,3801,1,,
268,2200,2,3,3806,1,,
179,1710,4,163,3813,1,,
407,-1,-1,-999,3813,2,v14_piggyback,3.0,3701,112
411,96,6,181,3835,1,,
409,79,2,191,3838,1,,
454,604,10,163,3845,1,,
437,179,4,109,3852,1,,
216,339,4,183,3859,1,,
456,646,4,49,3866,1,,
438,249,4,163,3873,1,,
192,104,2,3,3874,1,,
139,50,2,196,3894,1,,
412,105,12,202,3894,1,,
358,2682,4,-85,3895,1,,
413,135,3,176,3900,1,,
471,927,3,163,3901,1,,
423,418,4,196,3908,1,,
95,1230,4,169,3916,1,,
95,3,5,169,3916,1,,
424,422,4,182,3918,1,,
337,2569,4,208,3925,1,,
425,581,2,163,3930,1,,
410,97,8,169,3935,1,,
472,945,2,169,3946,1,,
397,669,2,163,3954,1,,
252,2115,2,121,3955,1,,
0,22,8,121,3966,1,,
193,228,5,121,3974,1,,
439,253,2,174,3985,1,,
371,596,7,121,3985,1,,
382,2783,2,169,3986,1,,
85,8,2,201,3990,1,,
453,582,11,121,4000,1,,
480,1096,6,109,4013,1,,
419,272,2,3,4015,1,,
403,976,8,14,4028,1,,
1,19,10,203,4029,1,,
294,2337,1,174,4029,1,,
75,62,6,14,4038,1,,
486,1174,6,158,4042,1,,
408,1208,10,208,4046,1,,
427,627,1,112,4055,1,,
194,184,5,14,4068,1,,
214,286,10,203,4072,1,,
59,7,10,214,4082,1,,
395,603,6,42,4090,1,,
439,-1,-1,-999,4092,2,v14_piggyback,1.0,3985,107
177,1699,4,42,4096,1,,
307,2410,2,42,4101,1,,
432,936,12,134,4103,1,,
133,1,6,177,4105,1,,
133,1453,6,164,4105,1,,
398,666,5,165,4109,1,,
199,260,10,177,4120,1,,
363,2705,1,216,4130,1,,
396,621,6,216,4141,1,,
413,114,7,208,4146,1,,
413,143,7,164,4146,1,,
384,21,8,214,4148,1,,
407,40,10,164,4161,1,,
191,1776,2,134,4164,1,,
191,294,10,134,4164,1,,
362,172,8,164,4172,1,,
450,539,8,134,4176,1,,
387,94,8,211,4184,1,,
431,893,2,-67,4192,1,,
431,893,4,34,4192,1,,
242,64,7,164,4194,1,,
471,928,11,168,4196,1,,
410,86,7,134,4208,1,,
386,120,9,215,4217,1,,
200,260,8,220,4220,1,,
388,80,4,134,4227,1,,
312,545,6,177,4233,1,,
343,473,7,68,4240,1,,
76,129,7,68,4250,1,,
114,1342,7,220,4255,1,,
344,473,9,206,4263,1,,
472,940,4,166,4267,1,,
337,6,5,211,4267,1,,
393,472,10,180,4278,1,,
468,3154,4,34,4295,1,,
466,841,8,153,4298,1,,
256,587,3,134,4302,1,,
345,406,6,217,4316,1,,
345,534,6,-49,4316,1,,
430,817,3,177,4320,1,,
430,2992,3,153,4320,1,,
229,420,11,180,4331,1,,
243,59,6,153,4337,1,,
481,1112,9,180,4345,1,,
458,681,9,178,4350,1,,
134,117,11,159,4356,1,,
282,38,6,178,4359,1,,
72,7,8,206,4361,1,,
72,2186,2,180,4361,1,,
128,39,4,153,4366,1,,
385,53,9,159,4370,1,,
469,884,7,178,4377,1,,
230,321,8,159,4381,1,,
321,0,6,206,4382,1,,
321,0,8,-49,4382,1,,
320,71,6,159,4391,1,,
305,256,4,177,4392,1,,
108,1309,3,-49,4399,1,,
108,115,8,222,4399,1,,
450,539,8,220,4412,1,,
450,523,8,220,4412,1,,
411,97,4,178,4412,1,,
439,253,10,174,4422,1,,
407,35,8,220,4424,1,,
427,719,6,159,4442,1,,
75,62,2,159,4447,1,,
75,3,1,159,4447,1,,
455,632,4,164,4448,1,,
18,37,6,206,4450,1,,
18,1311,2,180,4450,1,,
322,61,8,222,4462,1,,
283,2,5,217,4474,1,,
283,38,3,204,4474,1,,
444,391,6,159,4481,1,,
298,54,8,193,4482,1,,
362,172,8,180,4487,1,,
257,233,7,11,4491,1,,
284,20,11,193,4497,1,,
471,938,8,-49,4511,1,,
466,853,10,178,4511,1,,
450,-1,-1,-999,4521,2,v14_piggyback,1.0,4412,109
2,28,8,218,4521,1,,
384,42,6,180,4523,1,,
425,571,4,193,4529,1,,
402,944,7,-49,4533,1,,
468,871,10,152,4540,1,,
409,2900,3,195,4544,1,,
460,729,4,178,4551,1,,
129,141,6,204,4558,1,,
256,233,8,218,4566,1,,
177,139,5,68,4575,1,,
177,1702,1,68,4575,1,,
170,1660,3,193,4579,1,,
420,2949,3,164,4587,1,,
199,144,7,218,4592,1,,
416,195,7,11,4609,1,,
299,26,8,194,4614,1,,
300,15,6,206,4620,1,,
466,-1,-1,-999,4622,2,v14_piggyback,1.0,4511,111
323,0,6,11,4629,1,,
389,2814,3,14,4642,1,,
481,1106,5,164,4648,1,,
44,1281,6,217,4653,1,,
316,483,5,11,4655,1,,
439,265,4,178,4656,1,,
456,642,5,-49,4663,1,,
430,833,3,159,4676,1,,
168,139,9,239,4677,1,,
290,412,4,68,4684,1,,
476,1011,3,11,4687,1,,
229,95,3,193,4693,1,,
417,219,2,215,4703,1,,
486,1176,3,204,4708,1,,
230,1998,2,-7,4712,1,,
50,1427,2,11,4719,1,,
298,15,6,242,4719,1,,
362,172,2,231,4724,1,,
431,887,4,-49,4731,1,,
338,136,2,178,4740,1,,
261,2166,2,153,4745,1,,
412,2913,2,142,4746,1,,
198,81,8,223,4761,1,,
442,363,1,231,4774,1,,
411,111,6,244,4776,1,,
217,1922,2,242,4779,1,,
363,69,4,252,4791,1,,
450,523,1,220,4804,1,,
162,10,5,246,4808,1,,
170,1661,4,45,4815,1,,
320,0,3,246,4818,1,,
410,97,6,233,4821,1,,
384,53,1,159,4825,1,,
179,294,2,233,4829,1,,
339,298,7,199,4839,1,,
215,83,9,161,4841,1,,
152,16,7,184,4850,1,,
413,138,6,184,4863,1,,
414,138,4,184,4870,1,,
166,1640,7,161,4875,1,,
166,151,12,263,4875,1,,
278,2260,3,184,4876,1,,
348,680,9,184,4889,1,,
352,678,6,205,4898,1,,
119,45,4,245,4904,1,,
119,13,7,245,4904,1,,
326,530,5,184,4907,1,,
180,166,12,230,4913,1,,
394,528,3,230,4919,1,,
364,119,10,245,4925,1,,
409,87,8,230,4931,1,,
421,358,6,263,4934,1,,
429,800,8,247,4936,1,,
385,21,9,254,4944,1,,
422,358,7,192,4950,1,,
389,245,8,253,4956,1,,
415,182,8,261,4962,1,,
349,678,9,162,4963,1,,
391,309,6,251,4965,1,,
210,231,8,264,4973,1,,
425,555,6,257,4974,1,,
365,172,7,261,4995,1,,
118,1367,7,256,5006,1,,
459,704,8,255,5008,1,,
298,54,6,161,5022,1,,
393,472,9,26,5027,1,,
156,1579,8,162,5035,1,,
469,885,5,263,5037,1,,
473,961,12,-18,5044,1,,
157,1583,8,249,5049,1,,
390,245,6,255,5053,1,,
