order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
117,1860,1931,2332,picker-2,401,472
126,1980,2110,2346,picker-2,236,366
46,900,1668,2352,picker-2,684,1452
4,120,1649,2363,picker-3,714,2243
29,540,1228,2367,picker-3,1139,1827
-61,0,2260,2419,picker-2,159,2419
113,1860,2048,2430,picker-2,382,570
114,1860,2152,2432,picker-3,280,572
132,2100,2172,2432,picker-3,260,332
134,2100,2207,2439,picker-2,232,339
105,1680,1766,2440,picker-1,674,760
40,840,2236,2476,picker-3,240,1636
86,1440,1638,2531,picker-1,893,1091
137,2220,2364,2550,picker-3,186,330
133,2100,2368,2574,picker-3,206,474
56,1020,2084,2603,picker-1,519,1583
145,2280,2441,2619,picker-1,178,339
-52,0,1657,2622,picker-1,965,2622
121,1860,2433,2629,picker-3,196,769
102,1680,1688,2638,picker-1,950,958
37,780,1960,2656,picker-1,696,1876
115,1860,2532,2708,picker-1,176,848
-10,0,1657,2714,picker-1,1057,2714
96,1620,2321,2715,picker-3,394,1095
148,2340,2440,2768,picker-2,328,428
152,2340,2604,2818,picker-1,214,478
147,2340,2347,2844,picker-2,497,504
166,2640,2657,2869,picker-1,212,229
-68,0,2431,2894,picker-2,463,2894
149,2340,2353,2932,picker-2,579,592
-47,0,2551,2977,picker-3,426,2977
54,1020,2716,2977,picker-3,261,1957
175,2700,2715,2982,picker-1,267,282
103,1680,2420,3002,picker-2,582,1322
95,1560,2295,3036,picker-3,741,1476
129,2040,2623,3064,picker-1,441,1024
161,2520,2575,3115,picker-3,540,595
108,1740,2249,3123,picker-3,874,1383
143,2280,2870,3148,picker-1,278,868
118,1860,1960,3155,picker-1,1195,1295
158,2460,2895,3156,picker-2,261,696
188,2940,2983,3183,picker-1,200,243
139,2220,2709,3188,picker-1,479,968
165,2580,2978,3195,picker-3,217,615
164,2580,2845,3210,picker-2,365,630
136,2220,2933,3226,picker-2,293,1006
190,3000,3003,3226,picker-2,223,226
189,2940,2978,3240,picker-3,262,300
94,1560,2819,3243,picker-1,424,1683
162,2580,2769,3244,picker-2,475,664
155,2400,2433,3247,picker-3,814,847
97,1620,2630,3256,picker-3,626,1636
111,1800,2302,3270,picker-2,968,1470
90,1500,1931,3278,picker-2,1347,1778
14,360,2639,3279,picker-1,640,2919
187,2940,3037,3294,picker-3,257,354
67,1080,2620,3311,picker-1,691,2231
150,2340,3156,3319,picker-1,163,979
99,1620,2477,3322,picker-3,845,1702
191,3000,3157,3335,picker-2,178,335
169,2640,3149,3353,picker-1,204,713
151,2340,3211,3389,picker-2,178,1049
172,2700,3227,3395,picker-2,168,695
195,3120,3245,3429,picker-2,184,309
-80,0,3065,3456,picker-1,391,3456
196,3120,3241,3457,picker-3,216,337
186,2940,3271,3480,picker-2,209,540
154,2400,3295,3504,picker-3,209,1104
17,420,3196,3517,picker-3,321,3097
214,3300,3312,3520,picker-1,208,220
184,2880,3227,3535,picker-2,308,655
-45,0,3189,3580,picker-1,391,3580
101,1680,3336,3583,picker-2,247,1903
135,2160,2333,3586,picker-2,1253,1426
-63,0,3116,3625,picker-3,509,3625
43,900,3124,3625,picker-3,501,2725
-12,0,3280,3654,picker-1,374,3654
201,3120,3320,3654,picker-1,334,534
141,2280,3354,3673,picker-1,319,1393
222,3420,3457,3680,picker-1,223,260
-40,0,3248,3681,picker-3,433,3681
142,2280,3257,3681,picker-3,424,1401
217,3360,3458,3688,picker-3,230,328
51,960,3184,3698,picker-1,514,2738
167,2640,3323,3716,picker-3,393,1076
225,3480,3505,3730,picker-3,225,250
210,3240,3521,3739,picker-1,218,499
71,1200,3279,3752,picker-2,473,2552
193,3060,3581,3785,picker-1,204,725
232,3600,3626,3835,picker-3,209,235
231,3540,3587,3846,picker-2,259,306
215,3300,3626,3850,picker-3,224,550
182,2880,3674,3882,picker-1,208,1002
229,3480,3481,3982,picker-2,501,502
241,3720,3753,4024,picker-2,271,304
207,3180,3655,4046,picker-1,391,866
176,2760,3655,4046,picker-1,391,1286
199,3120,3390,4057,picker-2,667,937
243,3780,3847,4057,picker-2,210,277
130,2040,3740,4107,picker-1,367,2067
240,3720,3836,4107,picker-3,271,387
-16,0,3536,4109,picker-2,573,4109
233,3600,3731,4154,picker-3,423,554
204,3120,3717,4154,picker-3,437,1034
242,3780,3786,4157,picker-1,371,377
153,2340,3682,4167,picker-3,485,1827
228,3480,3584,4174,picker-2,590,694
216,3300,3681,4195,picker-1,514,895
-98,0,3699,4195,picker-1,496,4195
34,660,3396,4210,picker-2,814,3550
236,3660,3851,4212,picker-3,361,552
262,4020,4025,4248,picker-2,223,228
-19,0,3244,4255,picker-1,1011,4255
-82,0,3682,4258,picker-3,576,4258
220,3420,4047,4279,picker-1,232,859
144,2280,3689,4291,picker-3,602,2011
170,2700,4058,4294,picker-2,236,1594
256,3960,4047,4334,picker-1,287,374
261,3960,3983,4340,picker-2,357,380
253,3900,4058,4344,picker-2,286,444
9,180,3430,4349,picker-2,919,4169
185,2940,3883,4370,picker-1,487,1430
138,2220,4249,4486,picker-2,237,2266
183,2880,4292,4497,picker-3,205,1617
218,3360,4168,4531,picker-3,363,1171
274,4200,4213,4560,picker-3,347,360
174,2700,4155,4590,picker-3,435,1890
223,3420,4259,4628,picker-3,369,1208
268,4080,4211,4631,picker-2,420,551
181,2880,4110,4646,picker-2,536,1766
122,1920,4175,4646,picker-2,471,2726
272,4140,4371,4647,picker-1,276,507
212,3300,4109,4672,picker-3,563,1372
36,720,4155,4683,picker-3,528,3963
252,3900,4498,4706,picker-3,208,806
266,4080,4532,4758,picker-3,226,678
273,4200,4341,4760,picker-2,419,560
219,3360,4108,4798,picker-1,690,1438
178,2760,4158,4798,picker-1,640,2038
265,4080,4487,4798,picker-2,311,718
57,1020,4196,4838,picker-1,642,3818
251,3900,4350,4845,picker-2,495,945
271,4140,4647,4860,picker-2,213,720
280,4320,4648,4871,picker-1,223,551
305,4680,4684,4881,picker-3,197,201
227,3480,4335,4909,picker-1,574,1429
258,3960,4256,4915,picker-1,659,955
285,4380,4591,4926,picker-3,335,546
248,3840,4632,4931,picker-2,299,1091
209,3240,4295,4945,picker-2,650,1705
-99,0,4345,4949,picker-2,604,4949
278,4260,4761,4976,picker-2,215,716
194,3120,4196,4982,picker-1,786,1862
224,3420,4280,4985,picker-1,705,1565
300,4620,4800,4988,picker-2,188,368
205,3180,4759,5082,picker-3,323,1902
249,3840,4647,5091,picker-2,444,1251
314,4860,4861,5096,picker-2,235,236
282,4320,4629,5101,picker-3,472,781
116,1860,4673,5101,picker-3,428,3241
315,4860,4872,5108,picker-1,236,248
290,4440,4932,5117,picker-2,185,677
304,4680,4799,5120,picker-1,321,440
295,4500,4707,5186,picker-3,479,686
250,3840,4916,5273,picker-1,357,1433
321,5040,5083,5278,picker-3,195,238
310,4800,4839,5283,picker-1,444,483
230,3540,4882,5300,picker-3,418,1760
146,2340,3518,5305,picker-3,1787,2965
11,240,4986,5313,picker-1,327,5073
287,4440,5097,5326,picker-2,229,886
275,4200,5121,5334,picker-1,213,1134
296,4560,5102,5366,picker-3,264,806
291,4440,5102,5373,picker-3,271,933
198,3120,4799,5403,picker-1,604,2283
254,3960,4910,5415,picker-1,505,1455
200,3120,4846,5428,picker-2,582,2308
197,3120,4946,5428,picker-2,482,2308
334,5280,5284,5468,picker-1,184,188
327,5160,5187,5478,picker-3,291,318
160,2520,5109,5482,picker-1,373,2962
264,4020,5306,5516,picker-3,210,1496
325,5160,5327,5557,picker-2,230,397
322,5040,5367,5580,picker-3,213,540
336,5400,5404,5608,picker-1,204,208
269,4080,5279,5658,picker-3,379,1578
247,3840,4950,5661,picker-2,711,1821
125,1980,4927,5670,picker-3,743,3690
238,3660,5374,5701,picker-3,327,2041
316,4920,5517,5726,picker-3,209,806
131,2100,5479,5784,picker-3,305,3684
-59,0,5301,5796,picker-3,495,5796
338,5460,5558,5800,picker-2,242,340
342,5520,5659,5832,picker-3,173,312
270,4140,4561,5836,picker-3,1275,1696
234,3600,5092,5837,picker-2,745,2237
332,5220,5469,5838,picker-1,369,618
333,5280,5429,5868,picker-2,439,588
257,3960,5118,5874,picker-2,756,1914
-65,0,4989,5893,picker-2,904,5893
313,4860,5662,5931,picker-2,269,1071
255,3960,5274,5931,picker-1,657,1971
331,5220,5483,5941,picker-1,458,721
1,60,5581,5973,picker-3,392,5913
128,2040,5335,5974,picker-1,639,3934
284,4320,5314,5986,picker-1,672,1666
213,3300,5801,5987,picker-2,186,2687
319,4980,5838,6056,picker-2,218,1076
203,3120,5609,6061,picker-1,452,2941
317,4920,4977,6071,picker-2,1094,1151
345,5580,5833,6088,picker-3,255,508
350,5640,5671,6097,picker-3,426,457
326,5160,5839,6108,picker-1,269,948
245,3780,5894,6113,picker-2,219,2333
293,4500,5727,6123,picker-3,396,1623
49,960,5932,6144,picker-1,212,5184
351,5640,5785,6191,picker-3,406,551
346,5580,5974,6202,picker-3,228,622
104,1680,5797,6241,picker-3,444,4561
246,3780,5416,6326,picker-1,910,2546
365,6000,6062,6338,picker-1,276,338
367,6060,6098,6355,picker-3,257,295
377,6120,6124,6379,picker-3,255,259
123,1980,5988,6420,picker-2,432,4440
38,780,5875,6465,picker-2,590,5685
361,5820,5869,6478,picker-2,609,658
288,4440,5933,6493,picker-2,560,2053
302,4620,5429,6517,picker-2,1088,1897
359,5760,6057,6530,picker-2,473,770
279,4320,6339,6550,picker-1,211,2230
354,5700,6072,6555,picker-2,483,855
24,480,5987,6571,picker-1,584,6091
337,5400,6145,6577,picker-1,432,1177
177,2760,5837,6581,picker-3,744,3821
371,6060,6109,6599,picker-1,490,539
347,5580,5942,6603,picker-1,661,1023
180,2820,5975,6622,picker-1,647,3802
360,5820,6421,6632,picker-2,211,812
309,4800,4983,6697,picker-1,1714,1897
343,5520,6380,6753,picker-3,373,1233
374,6120,6551,6761,picker-1,210,641
330,5220,6572,6771,picker-1,199,1551
341,5460,6327,6789,picker-1,462,1329
363,5940,6479,6795,picker-2,316,855
390,6480,6582,6817,picker-3,235,337
163,2580,6192,6842,picker-3,650,4262
381,6240,6242,6868,picker-3,626,628
88,1440,6203,6873,picker-3,670,5433
192,3000,6356,6883,picker-3,527,3883
323,5100,5702,6904,picker-3,1202,1804
329,5160,6518,6911,picker-2,393,1751
385,6300,6494,6943,picker-2,449,643
92,1500,6754,6970,picker-3,216,5470
405,6600,6604,6979,picker-1,375,379
402,6540,6556,6987,picker-2,431,447
393,6540,6633,6995,picker-2,362,455
348,5580,6089,7010,picker-3,921,1430
324,5100,6818,7052,picker-3,234,1952
339,5460,6762,7070,picker-1,308,1610
276,4200,6772,7077,picker-1,305,2877
311,4800,6796,7122,picker-2,326,2322
403,6540,6698,7141,picker-1,443,601
202,3120,6466,7153,picker-2,687,4033
404,6600,6623,7158,picker-1,535,558
281,4320,6531,7168,picker-2,637,2848
406,6600,6600,7184,picker-1,584,584
277,4200,6790,7231,picker-1,441,3031
418,6900,6980,7272,picker-1,292,372
119,1860,7071,7275,picker-1,204,5415
168,2640,6578,7281,picker-1,703,4641
356,5700,6944,7314,picker-2,370,1614
308,4800,6996,7355,picker-2,359,2555
226,3480,6988,7378,picker-2,390,3898
39,780,6912,7408,picker-2,496,6628
430,7080,7123,7432,picker-2,309,352
425,7020,7154,7432,picker-2,278,412
421,6960,6971,7438,picker-3,467,478
352,5640,7011,7445,picker-3,434,1805
358,5760,7169,7453,picker-2,284,1693
98,1620,6114,7456,picker-2,1342,5836
357,5700,7282,7492,picker-1,210,1792
408,6660,7142,7496,picker-1,354,836
427,7020,7053,7507,picker-3,454,487
411,6720,7315,7520,picker-2,205,800
372,6060,7078,7536,picker-1,458,1476
410,6660,7159,7536,picker-1,377,876
439,7260,7356,7552,picker-2,196,292
420,6960,7185,7561,picker-1,376,601
244,3780,6869,7570,picker-3,701,3790
428,7020,7379,7572,picker-2,193,552
392,6480,6905,7576,picker-3,671,1096
294,4500,6884,7589,picker-3,705,3089
447,7380,7409,7590,picker-2,181,210
400,6540,6843,7601,picker-3,758,1061
386,6300,6874,7618,picker-3,744,1318
437,7200,7433,7621,picker-2,188,421
432,7140,7232,7636,picker-1,404,496
362,5940,7276,7636,picker-1,360,1696
389,6420,7493,7678,picker-1,185,1258
33,600,7273,7684,picker-1,411,7084
409,6660,7508,7689,picker-3,181,1029
455,7500,7537,7734,picker-1,197,234
412,6720,7439,7745,picker-3,306,1025
423,6960,7446,7745,picker-3,299,785
450,7500,7577,7762,picker-3,185,262
417,6780,7685,7957,picker-1,272,1177
414,6720,7602,8003,picker-3,401,1283
292,4500,7521,8030,picker-2,509,3530
424,6960,7433,8079,picker-2,646,1119
433,7140,7637,8123,picker-1,486,983
451,7500,7679,8134,picker-1,455,634
448,7440,7735,8138,picker-1,403,698
13,300,7571,8203,picker-3,632,7903
373,6060,7497,8213,picker-1,716,2153
364,5940,7562,8213,picker-1,651,2273
382,6300,7537,8233,picker-1,696,1933
395,6540,7590,8257,picker-3,667,1717
415,6780,7746,8264,picker-3,518,1484
465,7740,7746,8288,picker-3,542,548
466,7800,8031,8317,picker-2,286,517
-76,0,7637,8347,picker-1,710,8347
464,7620,7958,8347,picker-1,389,727
445,7380,8214,8389,picker-1,175,1009
379,6180,7573,8389,picker-2,816,2209
454,7500,8135,8409,picker-1,274,909
70,1140,7690,8444,picker-3,754,7304
-20,0,8004,8455,picker-3,451,8455
397,6540,7553,8464,picker-2,911,1924
401,6540,8124,8467,picker-1,343,1927
301,4620,8204,8475,picker-3,271,3855
442,7260,7622,8482,picker-2,860,1222
124,1980,7591,8516,picker-2,925,6536
59,1080,8265,8522,picker-3,257,7442
259,3960,7457,8527,picker-2,1070,4567
476,7920,8080,8540,picker-2,460,620
501,8340,8348,8558,picker-1,210,218
320,5040,8234,8580,picker-1,346,3540
380,6180,8139,8580,picker-1,441,2400
489,8160,8258,8584,picker-3,326,424
483,8100,8391,8590,picker-2,199,490
391,6480,7454,8632,picker-2,1178,2152
438,7200,8445,8665,picker-3,220,1465
429,7080,7763,8669,picker-3,906,1589
419,6960,8318,8681,picker-2,363,1721
426,7020,8456,8690,picker-3,234,1670
500,8340,8541,8742,picker-2,201,402
440,7260,8465,8748,picker-2,283,1488
452,7500,8483,8765,picker-2,282,1265
487,8160,8517,8765,picker-2,248,605
461,7620,8523,8885,picker-3,362,1265
479,7980,8348,8888,picker-1,540,908
502,8400,8670,8897,picker-3,227,497
355,5700,8390,8938,picker-1,548,3238
505,8400,8410,8971,picker-1,561,571
512,8640,8666,8984,picker-3,318,344
106,1740,8214,9007,picker-1,793,7267
498,8340,8766,9028,picker-2,262,688
378,6180,8581,9044,picker-1,463,2864
370,6060,8476,9045,picker-3,569,2985
366,6000,8585,9062,picker-3,477,3062
520,8820,8886,9071,picker-3,185,251
388,6420,8289,9077,picker-3,788,2657
303,4680,8691,9089,picker-3,398,4409
460,7560,8581,9092,picker-1,511,1532
349,5580,8743,9094,picker-2,351,3514
486,8160,8889,9097,picker-1,208,937
494,8280,8559,9102,picker-1,543,822
416,6780,8528,9117,picker-2,589,2337
509,8580,8591,9150,picker-2,559,570
369,6060,7619,9164,picker-3,1545,3104
515,8700,8985,9189,picker-3,204,489
518,8760,9008,9191,picker-1,183,431
399,6540,8972,9195,picker-1,223,2655
171,2700,8749,9237,picker-2,488,6537
514,8700,9046,9245,picker-3,199,545
422,6960,8682,9262,picker-2,580,2302
507,8460,9103,9320,picker-1,217,860
513,8700,9095,9329,picker-2,234,629
491,8220,9093,9347,picker-1,254,1127
375,6120,8633,9350,picker-2,717,3230
306,4740,8766,9421,picker-2,655,4681
492,8280,8939,9440,picker-1,501,1160
503,8400,9196,9477,picker-1,281,1077
522,8820,9029,9496,picker-2,467,676
556,9300,9321,9502,picker-1,181,202
508,8520,9063,9509,picker-3,446,989
431,7080,8898,9539,picker-3,641,2459
441,7260,9192,9570,picker-1,378,2310
263,4020,9078,9607,picker-3,529,5587
468,7860,9118,9627,picker-2,509,1767
545,9180,9190,9629,picker-3,439,449
469,7860,9151,9650,picker-2,499,1790
283,4320,9045,9654,picker-1,609,5334
480,8040,8468,9667,picker-1,1199,1627
549,9240,9422,9681,picker-2,259,441
499,8340,9246,9698,picker-3,452,1358
435,7140,9348,9721,picker-1,373,2581
524,8880,9165,9735,picker-3,570,855
328,5160,9263,9738,picker-2,475,4578
529,8940,9510,9769,picker-3,259,829
159,2460,9608,9796,picker-3,188,7336
528,8940,9238,9826,picker-2,588,886
517,8760,9072,9829,picker-3,757,1069
449,7440,9330,9869,picker-2,539,2429
557,9300,9351,9869,picker-2,518,569
554,9300,9497,9887,picker-2,390,587
477,7920,9478,9927,picker-1,449,2007
495,8340,9739,9928,picker-2,189,1588
571,9540,9630,9941,picker-3,311,401
376,6120,9540,9948,picker-3,408,3828
75,1260,9651,9955,picker-2,304,8695
488,8160,9668,9956,picker-1,288,1796
564,9420,9770,9972,picker-3,202,552
443,7260,9090,9984,picker-3,894,2724
453,7500,9699,9998,picker-3,299,2498
384,6300,9722,10018,picker-1,296,3718
335,5340,9098,10021,picker-1,923,4681
394,6540,9628,10034,picker-2,406,3494
353,5700,9682,10034,picker-2,352,4334
585,9780,9827,10073,picker-2,246,293
552,9300,9441,10094,picker-1,653,794
497,8340,9830,10102,picker-3,272,1762
543,9180,9888,10110,picker-2,222,930
567,9480,9942,10149,picker-3,207,669
592,9900,9985,10179,picker-3,194,279
560,9360,9503,10195,picker-1,692,835
562,9360,9957,10195,picker-1,238,835
30,540,9571,10205,picker-1,634,9665
413,6720,9655,10222,picker-1,567,3502
584,9780,9928,10262,picker-1,334,482
600,10080,10103,10363,picker-3,260,283
467,7860,10074,10380,picker-2,306,2520
307,4740,9736,10399,picker-3,663,5659
368,6060,9797,10399,picker-3,602,4339
510,8580,10022,10422,picker-1,400,1842
578,9720,9999,10432,picker-3,433,712
504,8400,9929,10449,picker-2,520,2049
611,10320,10364,10539,picker-3,175,219
573,9600,9870,10550,picker-2,680,950
540,9180,9870,10550,picker-2,680,1370
575,9600,10035,10555,picker-2,520,955
544,9180,10095,10564,picker-1,469,1384
542,9180,10035,10568,picker-2,533,1388
396,6540,10111,10575,picker-2,464,4035
579,9720,9956,10580,picker-2,624,860
591,9900,10433,10618,picker-3,185,718
446,7380,10180,10658,picker-3,478,3278
619,10440,10540,10704,picker-3,164,264
568,9480,9973,10729,picker-3,756,1249
456,7500,10223,10750,picker-1,527,3250
532,9000,10400,10753,picker-3,353,1753
623,10500,10556,10756,picker-2,200,256
610,10320,10569,10768,picker-2,199,448
525,8880,10400,10775,picker-3,375,1895
523,8820,10196,10831,picker-1,635,2011
587,9840,10551,10835,picker-2,284,995
581,9720,10263,10835,picker-1,572,1115
519,8760,10450,10852,picker-2,402,2092
50,960,10206,10854,picker-1,648,9894
157,2460,9949,10873,picker-3,924,8413
527,8940,10565,10878,picker-1,313,1938
471,7920,10150,10880,picker-3,730,2960
621,10440,10551,10882,picker-2,331,442
482,8040,10019,10896,picker-1,877,2856
597,10020,10581,10898,picker-2,317,878
474,7920,10423,10921,picker-1,498,3001
638,10740,10754,10933,picker-3,179,193
580,9720,10576,10940,picker-2,364,1220
572,9540,10757,11002,picker-2,245,1462
536,9060,10776,11020,picker-3,244,1960
645,10800,10837,11021,picker-2,184,221
633,10680,10883,11090,picker-2,207,410
613,10380,10769,11135,picker-2,366,755
594,9960,10881,11142,picker-3,261,1182
622,10500,10941,11153,picker-2,212,653
570,9540,10897,11158,picker-1,261,1618
634,10680,10899,11177,picker-2,278,497
602,10080,10922,11179,picker-1,257,1099
620,10440,10853,11200,picker-2,347,760
481,8040,10832,11230,picker-1,398,3190
548,9240,10751,11248,picker-1,497,2008
559,9360,10196,11266,picker-1,1070,1906
644,10800,11091,11277,picker-2,186,477
599,10080,10705,11289,picker-3,584,1209
615,10380,10381,11289,picker-2,908,909
555,9300,10619,11309,picker-3,690,2009
237,3660,10659,11309,picker-3,650,7649
344,5580,10836,11329,picker-1,493,5749
541,9180,10855,11329,picker-1,474,2149
631,10620,10730,11333,picker-3,603,713
-29,0,10879,11344,picker-1,465,11344
655,10980,11003,11349,picker-2,346,369
537,9120,11022,11349,picker-2,327,2229
616,10380,10874,11375,picker-3,501,995
444,7380,10934,11381,picker-3,447,4001
607,10200,11178,11390,picker-2,212,1190
629,10620,11143,11397,picker-3,254,777
651,10920,11136,11402,picker-2,266,482
627,10560,11159,11480,picker-1,321,920
632,10620,11180,11480,picker-1,300,860
670,11220,11310,11493,picker-3,183,273
671,11220,11310,11505,picker-3,195,285
642,10800,11231,11509,picker-1,278,709
340,5460,11154,11536,picker-2,382,6076
668,11220,11334,11552,picker-3,218,332
674,11340,11350,11571,picker-2,221,231
673,11280,11291,11591,picker-3,300,311
484,8100,11267,11683,picker-1,416,3583
653,10920,11537,11727,picker-2,190,807
661,11100,11506,11779,picker-3,273,679
383,6300,11350,11843,picker-2,493,5543
614,10380,11345,11845,picker-1,500,1465
656,10980,11249,11885,picker-1,636,905
676,11400,11553,11886,picker-3,333,486
680,11520,11684,11906,picker-1,222,386
312,4800,11278,11912,picker-2,634,7112
639,10740,11290,11912,picker-2,622,1172
626,10560,11398,11927,picker-3,529,1367
472,7920,11494,11932,picker-3,438,4012
677,11460,11592,11937,picker-3,345,477
589,9900,11391,11953,picker-2,562,2053
689,11640,11728,11953,picker-2,225,313
398,6540,11382,11953,picker-3,571,5413
649,10920,11330,11976,picker-1,646,1056
690,11700,11780,12029,picker-3,249,329
463,7620,11201,12054,picker-2,853,4434
595,10020,11572,12069,picker-2,497,2049
694,11820,11846,12073,picker-1,227,253
576,9660,11021,12090,picker-3,1069,2430
506,8460,11481,12107,picker-1,626,3647
685,11640,11887,12140,picker-3,253,500
660,11100,11928,12193,picker-3,265,1093
663,11100,11886,12273,picker-1,387,1173
267,4080,11955,12302,picker-3,347,8222
678,11460,12030,12323,picker-3,293,863
636,10740,11907,12332,picker-1,425,1592
563,9360,11938,12349,picker-3,411,2989
650,10920,11844,12352,picker-2,508,1432
574,9600,11510,12389,picker-1,879,2789
534,9060,11977,12395,picker-1,418,3335
603,10080,11403,12404,picker-2,1001,2324
635,10680,12074,12406,picker-1,332,1726
709,12000,12108,12475,picker-1,367,475
-81,0,11330,12478,picker-1,1148,12478
693,11820,12274,12488,picker-1,214,668
558,9360,11481,12495,picker-1,1014,3135
707,11940,12333,12503,picker-1,170,563
672,11280,12055,12507,picker-2,452,1227
606,10140,12324,12527,picker-3,203,2387
617,10380,12091,12546,picker-3,455,2166
695,11820,11954,12565,picker-2,611,745
654,10980,12390,12615,picker-1,225,1635
628,10560,12350,12628,picker-3,278,2068
586,9840,12194,12632,picker-3,438,2792
675,11400,11933,12637,picker-3,704,1237
