order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
198,3720,3728,4140,picker-3,412,420
138,2580,3095,4158,picker-2,1063,1578
178,3360,3804,4167,picker-1,363,807
64,1140,3843,4171,picker-2,328,3031
172,3300,3766,4178,picker-3,412,878
184,3480,3750,4188,picker-1,438,708
141,2640,3687,4202,picker-1,515,1562
210,3900,3946,4238,picker-1,292,338
165,3180,3744,4249,picker-3,505,1069
194,3720,4045,4256,picker-3,211,536
196,3720,3837,4266,picker-3,429,546
216,4020,4044,4277,picker-2,233,257
134,2520,4074,4317,picker-3,243,1797
174,3300,3884,4321,picker-1,437,1021
197,3720,3804,4328,picker-1,524,608
24,480,3999,4356,picker-2,357,3876
213,3960,4141,4358,picker-3,217,398
173,3300,3316,4376,picker-1,1060,1076
191,3660,3960,4377,picker-2,417,717
188,3600,4179,4423,picker-3,244,823
212,3900,4053,4480,picker-2,427,580
206,3840,4267,4501,picker-3,234,661
182,3480,3718,4532,picker-1,814,1052
211,3900,4257,4535,picker-3,278,635
233,4320,4359,4551,picker-3,192,231
170,3240,4049,4568,picker-2,519,1328
70,1200,4159,4574,picker-2,415,3374
230,4260,4322,4611,picker-1,289,351
199,3720,4172,4639,picker-2,467,919
167,3180,4168,4660,picker-1,492,1480
225,4200,4203,4660,picker-1,457,460
179,3360,4250,4674,picker-3,424,1314
32,600,4239,4679,picker-1,440,4079
157,3060,4329,4689,picker-1,360,1629
214,4020,4502,4701,picker-3,199,681
21,420,4424,4724,picker-3,300,4304
229,4260,4357,4731,picker-2,374,471
193,3660,4481,4740,picker-2,259,1080
-12,0,4278,4761,picker-2,483,4761
208,3900,4575,4771,picker-2,196,871
228,4260,4569,4796,picker-2,227,536
187,3600,4377,4816,picker-1,439,1216
163,3120,3721,4834,picker-3,1113,1714
201,3780,3790,4834,picker-3,1044,1054
227,4260,4536,4853,picker-3,317,593
176,3360,4378,4900,picker-2,522,1540
111,2100,4680,4987,picker-1,307,2887
240,4560,4702,5010,picker-3,308,450
221,4140,4552,5053,picker-3,501,913
231,4260,4725,5085,picker-3,360,825
-64,0,4318,5095,picker-3,777,5095
226,4200,4762,5104,picker-2,342,904
249,4740,4854,5131,picker-3,277,391
258,4860,4901,5146,picker-2,245,286
105,2040,4189,5146,picker-1,957,3106
217,4020,4835,5168,picker-3,333,1148
200,3780,4772,5184,picker-2,412,1404
234,4440,4661,5244,picker-1,583,804
171,3240,4675,5249,picker-3,574,2009
183,3480,4125,5260,picker-2,1135,1780
223,4200,4797,5292,picker-2,495,1092
263,4980,5147,5355,picker-1,208,375
209,3900,4640,5374,picker-2,734,1474
204,3840,4533,5382,picker-1,849,1542
245,4680,4690,5394,picker-1,704,714
239,4560,4835,5397,picker-3,562,837
152,2940,4661,5404,picker-1,743,2464
181,3420,4612,5413,picker-1,801,1993
246,4680,4988,5424,picker-1,436,744
265,4980,5011,5438,picker-3,427,458
256,4860,5148,5440,picker-2,292,580
153,3000,4732,5477,picker-2,745,2477
271,5160,5169,5514,picker-3,345,354
274,5220,5245,5523,picker-1,278,303
222,4140,5054,5523,picker-3,469,1383
202,3780,5096,5529,picker-3,433,1749
272,5160,5356,5555,picker-1,199,395
254,4860,5132,5570,picker-3,438,710
250,4800,4817,5581,picker-1,764,781
236,4440,5383,5594,picker-1,211,1154
87,1500,5086,5597,picker-3,511,4097
207,3900,5185,5678,picker-2,493,1778
277,5280,5441,5699,picker-2,258,419
278,5280,5395,5699,picker-1,304,419
276,5280,5439,5701,picker-3,262,421
-74,0,4741,5739,picker-2,998,5739
190,3600,5261,5825,picker-2,564,2225
281,5340,5375,5829,picker-2,454,489
269,5100,5398,5893,picker-3,495,793
192,3660,5425,5940,picker-1,515,2280
287,5460,5702,5991,picker-3,289,531
251,4800,5515,6002,picker-3,487,1202
273,5160,5525,6018,picker-3,493,858
302,5580,5598,6050,picker-3,452,470
215,4020,5250,6079,picker-3,829,2059
311,5820,5826,6103,picker-2,277,283
235,4440,5740,6136,picker-2,396,1696
266,4980,5293,6176,picker-2,883,1196
319,6000,6003,6193,picker-3,190,193
284,5400,5405,6197,picker-1,792,797
291,5460,5830,6214,picker-2,384,754
292,5520,5701,6217,picker-2,516,697
290,5460,5679,6226,picker-2,547,766
275,5280,5556,6232,picker-1,676,952
247,4680,5105,6254,picker-2,1149,1574
283,5400,6019,6261,picker-3,242,861
313,5880,5894,6288,picker-3,394,408
317,6000,6104,6292,picker-2,188,292
294,5520,5582,6316,picker-1,734,796
279,5340,5571,6322,picker-3,751,982
47,840,5524,6330,picker-1,806,5490
297,5520,5992,6337,picker-3,345,817
241,4560,6137,6341,picker-2,204,1781
299,5580,5700,6345,picker-1,645,765
218,4080,5941,6361,picker-1,420,2281
260,4920,6177,6371,picker-2,194,1451
257,4860,6218,6394,picker-2,176,1534
323,6180,6198,6396,picker-1,198,216
248,4680,5414,6477,picker-1,1063,1797
203,3780,6051,6482,picker-3,431,2702
324,6180,6194,6482,picker-3,288,302
309,5820,6342,6484,picker-2,142,664
261,4920,5478,6489,picker-2,1011,1569
-20,0,6317,6500,picker-1,183,6500
310,5820,6293,6507,picker-2,214,687
331,6300,6323,6524,picker-3,201,224
259,4920,6080,6586,picker-3,506,1666
232,4320,6395,6589,picker-2,194,2269
328,6240,6397,6607,picker-1,210,367
326,6240,6338,6610,picker-3,272,370
289,5460,6227,6611,picker-2,384,1151
268,5100,6255,6615,picker-2,360,1515
270,5100,5595,6620,picker-1,1025,1520
118,2220,5530,6622,picker-3,1092,4402
333,6360,6485,6650,picker-2,165,290
304,5640,6215,6667,picker-2,452,1027
321,6120,6483,6694,picker-3,211,574
298,5580,6490,6695,picker-2,205,1115
300,5580,6483,6700,picker-3,217,1120
307,5700,6372,6717,picker-2,345,1017
296,5520,6501,6719,picker-1,218,1199
327,6240,6525,6724,picker-3,199,484
255,4860,6262,6754,picker-3,492,1894
238,4560,6289,6754,picker-3,465,2194
264,4980,6331,6777,picker-1,446,1797
129,2460,6346,6777,picker-1,431,4317
119,2220,6362,6777,picker-1,415,4557
121,2280,6233,6782,picker-1,549,4502
338,6420,6587,6815,picker-3,228,395
351,6600,6611,6826,picker-3,215,226
253,4800,6478,6855,picker-1,377,2055
344,6480,6590,6861,picker-2,271,381
335,6360,6621,6862,picker-1,241,502
339,6420,6720,7011,picker-1,291,591
365,6780,6816,7027,picker-3,211,247
282,5340,6778,7027,picker-1,249,1687
280,5340,6508,7051,picker-2,543,1711
308,5700,6668,7182,picker-2,514,1482
346,6480,6608,7208,picker-1,600,728
330,6300,6612,7245,picker-2,633,945
348,6540,6695,7249,picker-3,554,709
353,6600,6651,7296,picker-2,645,696
355,6660,6862,7303,picker-2,441,643
370,6900,7012,7315,picker-1,303,415
347,6480,6696,7346,picker-2,650,866
354,6600,6616,7349,picker-2,733,749
337,6420,6718,7368,picker-2,650,948
334,6360,6701,7368,picker-3,667,1008
325,6180,6623,7406,picker-3,783,1226
306,5700,7183,7410,picker-2,227,1710
364,6780,6856,7469,picker-1,613,689
361,6720,7250,7471,picker-3,221,751
362,6720,6863,7509,picker-1,646,789
116,2220,6778,7516,picker-1,738,5296
356,6720,6725,7523,picker-3,798,803
360,6720,6755,7530,picker-3,775,810
262,4980,7209,7535,picker-1,326,2555
314,5880,6755,7589,picker-3,834,1709
390,7380,7407,7627,picker-3,220,247
349,6540,6778,7629,picker-1,851,1089
286,5400,6783,7635,picker-1,852,2235
381,7200,7472,7663,picker-3,191,463
373,7020,7028,7675,picker-1,647,655
384,7260,7370,7696,picker-3,326,436
305,5640,6827,7742,picker-3,915,2102
293,5520,7029,7816,picker-3,787,2296
220,4140,7470,7837,picker-1,367,3697
398,7500,7630,7910,picker-1,280,410
342,6480,7536,7951,picker-1,415,1471
350,6540,7350,7954,picker-2,604,1414
389,7380,7524,7958,picker-3,434,578
352,6600,7411,7959,picker-2,548,1359
405,7620,7676,7968,picker-1,292,348
401,7560,7743,7992,picker-3,249,432
369,6900,7246,8019,picker-2,773,1119
358,6720,7304,8025,picker-2,721,1305
399,7560,7817,8035,picker-3,218,475
375,7140,7369,8044,picker-2,675,904
315,5940,7510,8046,picker-1,536,2106
312,5880,7316,8053,picker-1,737,2173
303,5640,7347,8057,picker-2,710,2417
329,6300,7590,8082,picker-3,492,1782
37,660,7636,8082,picker-1,446,7422
374,7020,7697,8107,picker-3,410,1087
415,7800,7911,8133,picker-1,222,333
400,7560,7838,8151,picker-1,313,591
316,5940,7052,8153,picker-2,1101,2213
343,6480,7517,8161,picker-1,644,1681
417,7860,7993,8182,picker-3,189,322
322,6120,7297,8184,picker-2,887,2064
371,6960,7531,8192,picker-3,661,1232
416,7860,8026,8216,picker-2,190,356
394,7440,8020,8222,picker-2,202,782
378,7140,7628,8270,picker-3,642,1130
377,7140,7955,8276,picker-2,321,1136
425,7980,8036,8277,picker-3,241,297
252,4800,8045,8280,picker-2,235,3480
426,8040,8084,8291,picker-3,207,251
376,7140,7959,8297,picker-3,338,1157
423,7920,8083,8301,picker-1,218,381
359,6720,7960,8321,picker-2,361,1601
437,8160,8183,8357,picker-3,174,197
403,7620,8223,8380,picker-2,157,760
429,8040,8193,8389,picker-3,196,349
301,5580,7664,8402,picker-3,738,2822
430,8040,8185,8417,picker-2,232,377
410,7740,8217,8460,picker-2,243,720
414,7800,8278,8464,picker-3,186,664
420,7860,8047,8482,picker-1,435,622
397,7500,8271,8489,picker-3,218,989
436,8160,8292,8493,picker-3,201,333
419,7860,8358,8558,picker-3,200,698
421,7860,7952,8592,picker-1,640,732
84,1380,8058,8594,picker-2,536,7214
205,3840,8154,8594,picker-2,440,4754
408,7680,7969,8620,picker-1,651,940
219,4080,8054,8648,picker-1,594,4568
382,7260,8298,8664,picker-3,366,1404
438,8160,8277,8676,picker-2,399,516
391,7440,8483,8688,picker-1,205,1248
396,7500,8162,8724,picker-1,562,1224
341,6480,8302,8765,picker-1,463,2285
336,6420,8152,8800,picker-1,648,2380
462,8640,8689,8870,picker-1,181,230
406,7680,8649,8882,picker-1,233,1202
461,8640,8665,8893,picker-3,228,253
340,6420,8677,8895,picker-2,218,2475
18,360,8418,8904,picker-2,486,8544
411,7740,8595,8929,picker-2,334,1189
466,8700,8725,8944,picker-1,219,244
385,7260,8766,8965,picker-1,199,1705
418,7860,8134,8968,picker-1,834,1108
434,8160,8390,8972,picker-3,582,812
402,7620,8595,8976,picker-2,381,1356
451,8460,8490,8991,picker-3,501,531
427,8040,8494,8996,picker-3,502,956
320,6060,8593,8997,picker-1,404,2937
386,7320,8621,8997,picker-1,376,1677
363,6780,8461,8999,picker-2,538,2219
446,8400,8403,9011,picker-3,608,611
428,8040,8801,9020,picker-1,219,980
439,8220,8281,9038,picker-2,757,818
475,8880,8883,9052,picker-1,169,172
97,1800,8108,9067,picker-3,959,7267
453,8520,8894,9092,picker-3,198,572
443,8340,8559,9116,picker-3,557,776
442,8280,8465,9120,picker-3,655,840
463,8700,8896,9126,picker-2,230,426
435,8160,8973,9128,picker-3,155,968
469,8700,8945,9129,picker-1,184,429
468,8700,8992,9179,picker-3,187,479
445,8340,9012,9322,picker-3,310,982
470,8760,9021,9345,picker-1,324,585
387,7320,8381,9346,picker-2,965,2026
433,8160,9000,9346,picker-2,346,1186
476,8940,8998,9361,picker-1,363,421
479,9000,9127,9433,picker-2,306,433
395,7500,8969,9442,picker-1,473,1942
447,8400,8930,9472,picker-2,542,1072
454,8520,8966,9513,picker-1,547,993
473,8880,9039,9518,picker-2,479,638
424,7980,9130,9525,picker-1,395,1545
392,7440,8977,9531,picker-2,554,2091
481,9120,9347,9580,picker-2,233,460
474,8880,8905,9617,picker-2,712,737
404,7620,8322,9626,picker-2,1304,2006
456,8520,9180,9629,picker-3,449,1109
467,8700,8871,9633,picker-1,762,933
483,9120,9434,9647,picker-2,213,527
496,9300,9362,9655,picker-1,293,355
450,8460,9473,9682,picker-2,209,1222
452,8460,8997,9682,picker-3,685,1222
441,8280,9053,9699,picker-1,646,1419
332,6300,9347,9700,picker-2,353,3400
459,8580,9519,9752,picker-2,233,1172
487,9180,9532,9771,picker-2,239,591
490,9240,9346,9777,picker-1,431,537
422,7920,9514,9784,picker-1,270,1864
237,4500,9323,9822,picker-3,499,5322
409,7740,8998,9824,picker-1,826,2084
499,9420,9618,9828,picker-2,210,408
464,8700,9068,9841,picker-3,773,1141
432,8100,9093,9848,picker-3,755,1748
477,8940,9117,9862,picker-3,745,922
491,9240,9684,9909,picker-3,225,669
465,8700,9683,9918,picker-2,235,1218
243,4620,9443,9922,picker-1,479,5302
500,9420,9627,9925,picker-2,298,505
357,6720,9121,9947,picker-3,826,3227
159,3060,9581,10039,picker-2,458,6979
505,9480,9772,10039,picker-2,267,559
517,9660,9700,10066,picker-1,366,406
504,9480,9526,10132,picker-1,606,652
472,8820,9701,10215,picker-2,514,1395
501,9480,9778,10227,picker-1,449,747
480,9120,9656,10236,picker-1,580,1116
509,9540,9634,10249,picker-1,615,709
242,4620,9753,10257,picker-2,504,5637
444,8340,9825,10285,picker-1,460,1945
440,8220,10067,10305,picker-1,238,2085
495,9300,9785,10317,picker-1,532,1017
497,9420,9823,10339,picker-3,516,919
518,9720,9829,10375,picker-2,546,655
516,9660,9923,10380,picker-1,457,720
530,10020,10133,10401,picker-1,268,381
448,8400,9129,10437,picker-3,1308,2037
393,7440,9863,10437,picker-3,574,2997
513,9600,10040,10460,picker-2,420,860
533,10080,10228,10474,picker-1,246,394
532,10080,10237,10483,picker-1,246,403
526,9900,10258,10511,picker-2,253,611
478,9000,9910,10513,picker-3,603,1513
366,6840,9842,10528,picker-3,686,3688
521,9780,9849,10596,picker-3,747,816
512,9600,9648,10599,picker-2,951,999
508,9540,9948,10641,picker-3,693,1101
551,10380,10438,10651,picker-3,213,271
367,6840,9630,10666,picker-3,1036,3826
555,10440,10461,10694,picker-2,233,254
492,9300,10216,10715,picker-2,499,1415
558,10500,10514,10742,picker-3,228,242
524,9840,10340,10757,picker-3,417,917
522,9780,10376,10760,picker-2,384,980
502,9480,9926,10768,picker-2,842,1288
380,7200,10318,10779,picker-1,461,3579
547,10320,10529,10847,picker-3,318,527
531,10020,10040,10848,picker-2,808,828
494,9300,10600,10876,picker-2,276,1576
383,7260,9919,10881,picker-2,962,3621
539,10140,10402,10890,picker-1,488,750
544,10320,10381,10899,picker-1,518,579
536,10140,10306,10919,picker-1,613,779
471,8820,10512,10929,picker-2,417,2109
529,10020,10250,10934,picker-1,684,914
379,7140,10438,10934,picker-3,496,3794
511,9600,10484,10941,picker-1,457,1341
552,10440,10780,10978,picker-1,198,538
550,10380,10652,10989,picker-3,337,609
573,10740,10743,10989,picker-3,246,249
543,10260,10286,11005,picker-1,719,745
318,6000,10597,11008,picker-3,411,5008
224,4200,10642,11008,picker-3,366,6808
520,9780,10695,11051,picker-2,356,1271
559,10500,10716,11051,picker-2,335,551
489,9240,10475,11055,picker-1,580,1815
576,10800,10848,11057,picker-3,209,257
431,8040,10758,11061,picker-3,303,3021
535,10140,10667,11102,picker-3,435,962
563,10620,10920,11131,picker-1,211,511
541,10200,10936,11148,picker-3,212,948
578,10860,10877,11175,picker-2,298,315
288,5460,10761,11199,picker-2,438,5739
525,9900,11009,11224,picker-3,215,1324
570,10680,10990,11235,picker-3,245,555
528,9960,10990,11239,picker-3,249,1279
579,10860,10979,11291,picker-1,312,431
590,11040,11052,11297,picker-2,245,257
368,6840,10769,11311,picker-2,542,4471
586,11040,11056,11336,picker-1,280,296
580,10860,11052,11359,picker-2,307,499
581,10860,10935,11370,picker-1,435,510
493,9300,11009,11378,picker-3,369,2078
594,11100,11132,11381,picker-1,249,281
557,10500,10891,11389,picker-1,498,889
548,10380,10942,11411,picker-1,469,1031
60,1080,10930,11420,picker-2,490,10340
519,9720,11200,11456,picker-2,256,1736
571,10680,11006,11458,picker-1,452,778
574,10800,10849,11497,picker-2,648,697
597,11220,11225,11509,picker-3,284,289
486,9180,10882,11542,picker-2,660,2362
545,10320,11298,11553,picker-2,255,1233
515,9660,11176,11564,picker-2,388,1904
538,10140,11379,11569,picker-3,190,1429
549,10380,11236,11647,picker-3,411,1267
608,11400,11421,11654,picker-2,233,254
503,9480,11240,11661,picker-3,421,2181
575,10800,11103,11680,picker-3,577,880
591,11040,11292,11681,picker-1,389,641
458,8520,11062,11685,picker-3,623,3165
565,10680,11149,11690,picker-3,541,1010
506,9540,11058,11738,picker-3,680,2198
600,11220,11457,11743,picker-2,286,523
593,11100,11337,11758,picker-1,421,658
588,11040,11498,11770,picker-2,272,730
610,11400,11570,11781,picker-3,211,381
596,11160,11382,11788,picker-1,406,628
589,11040,11390,11829,picker-1,439,789
601,11220,11459,11845,picker-1,386,625
606,11280,11371,11879,picker-1,508,599
556,10500,10900,11893,picker-1,993,1393
566,10680,11648,11925,picker-3,277,1245
626,11640,11681,11950,picker-3,269,310
485,9180,11412,12034,picker-1,622,2854
609,11400,11759,12071,picker-1,312,671
562,10620,11830,12136,picker-1,306,1516
605,11280,11565,12152,picker-2,587,872
625,11640,11691,12170,picker-3,479,530
540,10200,11926,12188,picker-3,262,1988
583,10920,11554,12250,picker-2,696,1330
617,11520,11543,12259,picker-2,716,739
615,11460,11739,12302,picker-3,563,842
460,8640,11744,12313,picker-2,569,3673
628,11760,11782,12336,picker-3,554,576
582,10920,11771,12341,picker-2,570,1421
595,11100,11655,12348,picker-2,693,1248
-58,0,11312,12368,picker-2,1056,12368
534,10080,11789,12370,picker-1,581,2290
651,12120,12153,12387,picker-2,234,267
654,12120,12171,12391,picker-3,220,271
648,12000,12072,12402,picker-1,330,402
267,5040,11951,12405,picker-3,454,7365
407,7680,12189,12405,picker-3,216,4725
514,9660,11510,12415,picker-3,905,2755
623,11580,11662,12421,picker-3,759,841
635,11820,12137,12430,picker-1,293,610
569,10680,11686,12431,picker-3,745,1751
572,10740,11682,12455,picker-1,773,1715
560,10500,12035,12466,picker-1,431,1966
627,11700,12251,12470,picker-2,219,770
482,9120,11360,12479,picker-2,1119,3359
634,11760,12260,12494,picker-2,234,734
546,10320,12337,12526,picker-3,189,2206
631,11760,11846,12540,picker-1,694,780
619,11520,12342,12548,picker-2,206,1028
667,12300,12392,12596,picker-3,204,296
637,11880,12388,12598,picker-2,210,718
643,11940,12349,12606,picker-2,257,666
616,11520,12371,12615,picker-1,244,1095
633,11760,12314,12691,picker-2,377,931
587,11040,12431,12734,picker-1,303,1694
652,12120,12541,12752,picker-1,211,632
679,12480,12480,12753,picker-2,273,273
680,12480,12495,12753,picker-2,258,273
537,10140,11894,12759,picker-1,865,2619
