pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
408,2897,2,28,982,1,,
411,102,4,-47,986,1,,
411,106,10,-30,986,1,,
322,213,12,-48,992,1,,
158,65,5,-82,994,1,,
110,1323,2,38,997,1,,
451,549,6,-34,1003,1,,
272,2223,2,44,1007,1,,
388,198,4,-3,1013,1,,
128,1,12,-13,1013,1,,
236,2030,2,2,1020,1,,
323,0,12,46,1030,1,,
163,10,8,22,1042,1,,
318,2467,2,-3,1044,1,,
407,40,6,13,1053,1,,
444,396,3,-56,1053,1,,
444,394,7,-82,1053,1,,
324,91,6,-13,1063,1,,
324,61,10,22,1063,1,,
288,36,4,13,1068,1,,
358,12,8,-48,1075,1,,
452,575,6,-13,1084,1,,
159,75,8,43,1092,1,,
289,2,6,36,1098,1,,
440,314,4,43,1102,1,,
227,1985,4,-80,1109,1,,
164,151,6,27,1113,1,,
164,14,7,27,1113,1,,
453,594,5,43,1118,1,,
413,133,3,2,1121,1,,
101,1265,2,-80,1122,1,,
264,162,11,43,1137,1,,
395,600,9,27,1143,1,,
280,470,9,-15,1144,1,,
359,12,5,27,1166,1,,
479,1082,7,-34,1167,1,,
480,1085,8,27,1181,1,,
412,105,8,-77,1184,1,,
412,106,12,28,1184,1,,
353,2653,1,44,1184,1,,
445,421,6,-15,1193,1,,
468,878,3,3,1197,1,,
410,96,5,-83,1198,1,,
305,346,5,-15,1201,1,,
414,143,6,5,1210,1,,
292,2330,4,5,1217,1,,
446,453,2,38,1224,1,,
257,2143,2,46,1228,1,,
273,277,2,40,1234,1,,
451,548,10,44,1252,1,,
408,66,6,-13,1254,1,,
215,23,6,35,1264,1,,
437,3022,2,-31,1265,1,,
229,123,2,-13,1267,1,,
123,1395,4,29,1274,1,,
290,412,7,29,1284,1,,
337,6,2,-83,1291,1,,
214,286,4,39,1294,1,,
214,231,5,39,1294,1,,
40,29,4,19,1301,1,,
440,290,5,-29,1309,1,,
68,1962,1,34,1314,1,,
332,792,4,39,1316,1,,
385,55,8,-71,1324,1,,
453,594,5,3,1331,1,,
453,594,6,19,1331,1,,
453,-1,-1,-999,1331,2,v14_piggyback,3.0,1331,0
444,403,4,-80,1338,1,,
265,183,3,39,1343,1,,
336,894,7,-81,1354,1,,
407,40,8,-15,1370,1,,
384,53,8,17,1381,1,,
413,2916,4,27,1387,1,,
295,2345,4,16,1390,1,,
50,88,8,33,1398,1,,
409,84,8,17,1402,1,,
224,23,2,17,1409,1,,
480,1086,11,-18,1414,1,,
283,128,7,-71,1422,1,,
338,6,12,73,1430,1,,
445,427,6,35,1436,1,,
288,20,12,59,1441,1,,
289,20,11,73,1446,1,,
414,137,4,-71,1450,1,,
199,223,10,-19,1451,1,,
39,44,7,68,1456,1,,
386,73,6,59,1462,1,,
51,4,8,74,1483,1,,
387,132,11,62,1485,1,,
200,185,6,-89,1498,1,,
200,260,8,-89,1498,1,,
446,441,12,53,1500,1,,
418,2938,2,66,1503,1,,
437,174,4,16,1510,1,,
304,2391,3,-89,1514,1,,
96,1236,4,-4,1522,1,,
298,15,4,74,1522,1,,
250,318,7,30,1534,1,,
123,1398,11,74,1539,1,,
107,1306,3,-89,1543,1,,
442,344,2,17,1552,1,,
300,26,1,59,1555,1,,
299,15,4,-51,1562,1,,
75,62,6,-51,1570,1,,
86,3025,4,9,1578,1,,
477,3194,1,59,1580,1,,
295,2341,2,25,1585,1,,
129,1,10,56,1588,1,,
85,8,10,61,1592,1,,
413,142,6,30,1594,1,,
341,304,8,-57,1600,1,,
340,109,10,56,1614,1,,
460,738,8,8,1617,1,,
306,408,6,-57,1632,1,,
93,13,6,8,1642,1,,
93,3,6,-84,1642,1,,
343,406,7,-17,1644,1,,
344,406,8,23,1658,1,,
202,1837,3,-84,1665,1,,
202,317,8,-84,1665,1,,
445,419,6,-31,1672,1,,
198,81,8,57,1672,1,,
409,86,5,90,1680,1,,
470,913,9,77,1687,1,,
410,97,7,55,1690,1,,
320,71,10,-84,1693,1,,
384,42,8,-84,1709,1,,
229,118,7,57,1709,1,,
464,799,6,56,1721,1,,
383,32,11,79,1725,1,,
389,236,10,89,1736,1,,
180,224,9,77,1736,1,,
414,142,8,66,1742,1,,
414,135,4,8,1742,1,,
442,349,1,80,1750,1,,
433,990,8,-84,1754,1,,
123,1399,7,17,1762,1,,
358,11,10,79,1768,1,,
76,3,6,79,1787,1,,
76,62,8,92,1787,1,,
128,110,8,89,1795,1,,
446,443,4,48,1801,1,,
446,445,7,-17,1801,1,,
446,433,7,57,1801,1,,
363,194,4,-5,1802,1,,
379,2772,4,92,1809,1,,
379,1058,8,67,1809,1,,
305,256,5,57,1810,1,,
477,1044,9,55,1815,1,,
75,62,5,-57,1818,1,,
390,242,2,71,1820,1,,
64,1936,4,-17,1825,1,,
359,11,4,-5,1830,1,,
345,465,4,57,1843,1,,
434,967,10,67,1843,1,,
413,135,6,74,1852,1,,
178,1707,2,79,1858,1,,
178,10,9,67,1858,1,,
281,278,4,57,1869,1,,
299,78,6,8,1876,1,,
332,2538,2,78,1885,1,,
480,1091,2,74,1889,1,,
473,955,3,57,1903,1,,
445,432,10,66,1904,1,,
445,425,3,-4,1904,1,,
445,423,7,-51,1904,1,,
322,0,3,79,1913,1,,
322,850,3,67,1913,1,,
362,156,6,78,1921,1,,
410,86,2,90,1926,1,,
460,729,6,92,1938,1,,
412,114,10,75,1939,1,,
424,519,5,-84,1947,1,,
409,76,9,51,1952,1,,
337,2568,2,79,1955,1,,
337,2568,3,-51,1955,1,,
361,69,11,-87,1956,1,,
361,-1,-1,-999,1957,2,v14_piggyback,2.0,1956,1
411,97,4,-84,1962,1,,
386,94,8,85,1968,1,,
240,2052,3,8,1975,1,,
395,570,8,-87,1980,1,,
364,121,11,-91,1998,1,,
384,21,2,67,2000,1,,
464,820,11,1,2006,1,,
367,372,9,-91,2011,1,,
442,354,10,-5,2025,1,,
220,240,10,98,2038,1,,
368,431,4,-78,2039,1,,
368,431,6,76,2039,1,,
440,281,8,76,2051,1,,
440,-1,-1,-999,2051,2,v14_piggyback,2.0,2051,0
471,928,1,-84,2061,1,,
158,65,8,75,2063,1,,
158,151,11,98,2063,1,,
304,2390,2,-63,2072,1,,
145,345,8,82,2075,1,,
139,170,5,86,2084,1,,
139,50,11,69,2084,1,,
233,2012,1,-45,2096,1,,
233,205,1,-45,2096,1,,
273,277,8,98,2097,1,,
366,194,5,76,2109,1,,
366,338,6,82,2109,1,,
414,142,8,98,2110,1,,
475,993,8,76,2121,1,,
0,9,7,51,2123,1,,
298,26,6,95,2125,1,,
1,37,10,11,2139,1,,
291,439,8,96,2151,1,,
456,656,8,11,2153,1,,
413,137,7,11,2166,1,,
230,123,10,58,2167,1,,
230,276,12,63,2167,1,,
385,52,6,69,2177,1,,
387,80,7,-91,2184,1,,
106,13,6,58,2184,1,,
106,141,6,63,2184,1,,
481,1103,9,58,2197,1,,
394,528,6,85,2199,1,,
282,2,9,63,2210,1,,
451,553,10,88,2224,1,,
362,119,4,82,2224,1,,
438,206,9,58,2237,1,,
389,208,3,-87,2237,1,,
411,101,9,51,2239,1,,
99,1254,4,75,2246,1,,
159,50,6,63,2253,1,,
159,75,6,91,2253,1,,
388,198,4,98,2265,1,,
384,34,2,58,2269,1,,
384,34,3,91,2269,1,,
384,34,4,63,2269,1,,
384,53,3,88,2269,1,,
199,223,6,98,2274,1,,
337,6,5,110,2285,1,,
321,71,12,91,2286,1,,
439,274,4,75,2293,1,,
390,242,6,110,2295,1,,
409,74,10,63,2300,1,,
206,1857,3,104,2304,1,,
383,42,7,104,2317,1,,
441,324,4,12,2332,1,,
441,332,11,-49,2332,1,,
180,1721,3,11,2332,1,,
229,1994,3,11,2338,1,,
302,2379,2,57,2343,1,,
449,515,9,94,2347,1,,
173,153,5,109,2351,1,,
338,6,6,94,2356,1,,
455,635,12,-49,2363,1,,
363,200,6,-72,2377,1,,
363,121,4,-72,2377,1,,
291,2322,4,54,2384,1,,
454,611,9,-75,2386,1,,
46,1350,10,12,2400,1,,
440,290,8,96,2413,1,,
440,290,8,82,2413,1,,
440,-1,-1,-999,2413,2,v14_piggyback,6.0,2413,0
391,245,8,63,2415,1,,
410,76,6,-49,2427,1,,
410,92,2,-49,2427,1,,
128,177,12,99,2429,1,,
448,487,4,-72,2436,1,,
456,644,12,42,2441,1,,
451,559,10,91,2442,1,,
122,1392,1,57,2445,1,,
241,193,9,-72,2449,1,,
204,1844,2,12,2453,1,,
204,317,6,12,2453,1,,
401,861,2,11,2455,1,,
129,1,4,-72,2458,1,,
179,294,10,-76,2476,1,,
385,73,2,63,2479,1,,
385,32,6,12,2479,1,,
339,100,12,-69,2485,1,,
283,128,9,-76,2489,1,,
438,206,8,88,2491,1,,
438,-1,-1,-999,2491,2,v14_piggyback,5.0,2491,0
230,276,6,-76,2503,1,,
442,354,7,91,2503,1,,
442,-1,-1,-999,2503,2,v14_piggyback,5.0,2503,0
387,176,8,-72,2508,1,,
76,24,7,103,2519,1,,
108,1,8,103,2531,1,,
0,19,6,103,2540,1,,
402,803,6,103,2561,1,,
429,802,9,-69,2567,1,,
182,113,4,103,2568,1,,
468,883,7,58,2573,1,,
471,925,7,-63,2584,1,,
215,23,7,-69,2589,1,,
215,83,8,123,2589,1,,
447,463,4,91,2591,1,,
407,1046,8,113,2608,1,,
407,35,4,113,2608,1,,
484,1149,6,-49,2616,1,,
388,198,4,-49,2623,1,,
120,89,10,113,2625,1,,
473,959,4,91,2630,1,,
360,12,6,99,2646,1,,
360,60,8,123,2646,1,,
411,108,5,126,2659,1,,
474,973,4,88,2660,1,,
343,406,10,113,2662,1,,
139,43,3,-75,2665,1,,
305,212,10,113,2679,1,,
410,96,6,115,2688,1,,
410,97,7,107,2688,1,,
1,19,7,123,2691,1,,
223,1960,2,-76,2707,1,,
223,214,12,107,2707,1,,
408,56,8,7,2711,1,,
408,35,7,7,2711,1,,
418,241,7,-69,2715,1,,
168,139,4,126,2726,1,,
168,10,10,107,2726,1,,
216,23,7,125,2728,1,,
312,545,6,115,2735,1,,
40,5,4,7,2741,1,,
104,1284,7,113,2759,1,,
322,0,10,107,2766,1,,
322,-1,-1,-999,2766,2,v14_piggyback,10.0,2766,0
52,1471,4,-69,2766,1,,
2,1593,4,7,2777,1,,
423,418,10,107,2780,1,,
175,1687,3,123,2794,1,,
97,1239,11,107,2795,1,,
126,1413,4,115,2806,1,,
126,1,4,107,2806,1,,
39,9,2,133,2812,1,,
39,1216,9,-10,2812,1,,
440,299,9,51,2819,1,,
135,147,6,-10,2824,1,,
3,9,6,107,2829,1,,
338,2571,3,91,2830,1,,
313,545,6,-10,2839,1,,
475,989,2,113,2843,1,,
389,2814,2,106,2857,1,,
488,3252,2,-69,2862,1,,
30,2141,4,-10,2865,1,,
30,9,9,128,2865,1,,
367,431,8,128,2878,1,,
450,521,6,107,2878,1,,
414,2923,2,-72,2882,1,,
299,57,6,107,2889,1,,
421,341,11,100,2893,1,,
339,109,6,107,2898,1,,
245,59,7,100,2908,1,,
245,2075,3,100,2908,1,,
385,55,6,142,2913,1,,
350,2640,4,142,2922,1,,
365,119,2,-10,2922,1,,
365,335,6,100,2922,1,,
42,82,6,142,2934,1,,
320,71,6,122,2942,1,,
320,-1,-1,-999,2942,2,v14_piggyback,1.0,2942,0
461,748,5,107,2950,1,,
158,75,4,142,2956,1,,
108,1309,5,81,2958,1,,
216,1915,2,-1,2961,1,,
442,353,8,7,2971,1,,
326,609,4,-76,2972,1,,
415,173,6,128,2982,1,,
401,2864,4,-33,2993,1,,
159,75,5,147,2999,1,,
447,467,5,7,3016,1,,
130,1,9,131,3017,1,,
134,107,4,100,3025,1,,
335,2557,2,147,3030,1,,
407,40,4,-10,3034,1,,
76,129,4,131,3040,1,,
402,823,4,131,3049,1,,
422,341,6,72,3055,1,,
437,180,6,-79,3072,1,,
193,228,4,100,3076,1,,
445,429,3,107,3077,1,,
211,1888,2,107,3091,1,,
440,290,3,82,3094,1,,
440,292,6,113,3094,1,,
440,292,7,123,3094,1,,
440,314,1,142,3094,1,,
440,-1,-1,-999,3095,2,v14_piggyback,1.0,3094,1
239,2045,3,107,3097,1,,
358,11,4,-10,3099,1,,
347,551,8,-79,3106,1,,
50,88,3,100,3107,1,,
397,2848,2,-10,3124,1,,
458,687,3,-10,3132,1,,
439,255,2,103,3141,1,,
43,82,8,151,3152,1,,
400,742,3,132,3154,1,,
442,360,5,-76,3160,1,,
421,329,9,143,3162,1,,
375,932,2,63,3166,1,,
77,47,6,145,3169,1,,
356,2672,1,133,3170,1,,
461,751,8,4,3181,1,,
422,369,6,108,3184,1,,
248,2094,4,-8,3190,1,,
159,1596,10,120,3201,1,,
479,1077,10,140,3215,1,,
353,787,3,155,3216,1,,
158,65,7,101,3242,1,,
158,43,8,117,3242,1,,
158,16,4,49,3242,1,,
158,75,2,138,3242,1,,
242,163,7,-88,3247,1,,
455,634,4,-88,3253,1,,
402,2871,2,91,3262,1,,
390,245,8,49,3265,1,,
390,266,9,49,3265,1,,
376,975,6,158,3290,1,,
437,186,7,132,3294,1,,
437,179,10,140,3294,1,,
437,164,5,49,3294,1,,
450,3079,2,-88,3315,1,,
319,2468,2,158,3315,1,,
320,71,7,117,3318,1,,
320,2477,2,138,3318,1,,
320,850,8,138,3318,1,,
0,9,11,161,3330,1,,
114,1345,2,102,3332,1,,
289,229,9,138,3341,1,,
289,2,6,138,3341,1,,
445,413,10,149,3344,1,,
256,279,4,136,3351,1,,
177,1701,4,136,3357,1,,
412,99,9,101,3365,1,,
412,114,2,117,3365,1,,
412,111,6,138,3365,1,,
140,1496,12,93,3370,1,,
415,150,5,49,3385,1,,
415,161,8,138,3385,1,,
130,1,10,146,3386,1,,
454,623,5,10,3398,1,,
377,778,8,93,3398,1,,
108,347,7,138,3405,1,,
108,1,6,138,3405,1,,
338,298,6,146,3407,1,,
173,153,4,10,3409,1,,
456,644,4,137,3416,1,,
215,214,10,41,3421,1,,
411,99,4,137,3423,1,,
427,679,12,49,3424,1,,
485,1163,9,146,3434,1,,
363,200,11,138,3454,1,,
306,2403,3,10,3458,1,,
85,8,10,164,3471,1,,
214,286,9,144,3483,1,,
461,745,7,-8,3483,1,,
461,3126,2,162,3483,1,,
461,752,8,10,3483,1,,
82,2921,3,101,3488,1,,
82,4,8,117,3488,1,,
283,38,10,130,3504,1,,
455,637,7,137,3511,1,,
455,-1,-1,-999,3511,2,v14_piggyback,1.0,3511,0
438,206,8,144,3511,1,,
216,271,8,160,3526,1,,
383,42,8,138,3527,1,,
290,381,9,139,3531,1,,
409,84,10,160,3540,1,,
409,-1,-1,-999,3540,2,v14_piggyback,3.0,3540,0
262,233,6,139,3553,1,,
262,2169,3,169,3553,1,,
410,76,10,156,3554,1,,
392,462,8,138,3560,1,,
441,315,8,169,3565,1,,
478,1050,8,41,3566,1,,
404,1035,6,169,3574,1,,
444,390,10,49,3577,1,,
124,1403,3,169,3588,1,,
460,738,8,138,3590,1,,
413,125,6,41,3593,1,,
413,138,4,175,3593,1,,
155,1576,6,52,3602,1,,
453,593,8,117,3604,1,,
273,277,3,173,3607,1,,
374,846,8,41,3614,1,,
162,126,1,41,3624,1,,
162,16,6,177,3624,1,,
282,27,7,150,3633,1,,
313,712,2,160,3636,1,,
313,483,6,175,3636,1,,
428,620,6,124,3665,1,,
452,562,5,175,3666,1,,
420,303,6,101,3677,1,,
405,1002,8,168,3686,1,,
456,644,4,173,3693,1,,
456,-1,-1,-999,3693,2,v14_piggyback,4.0,3693,0
344,406,6,101,3695,1,,
424,532,4,160,3701,1,,
257,296,6,114,3702,1,,
274,297,2,166,3706,1,,
366,337,8,148,3710,1,,
432,891,3,114,3717,1,,
341,2590,4,144,3720,1,,
368,447,6,49,3722,1,,
421,341,4,102,3727,1,,
306,2404,3,41,3743,1,,
431,892,10,65,3749,1,,
454,606,6,49,3760,1,,
42,1238,2,156,3760,1,,
485,1162,2,52,3765,1,,
465,825,6,101,3772,1,,
264,162,5,101,3783,1,,
298,54,2,156,3789,1,,
77,58,5,154,3793,1,,
441,315,11,15,3803,1,,
441,319,10,127,3803,1,,
441,-1,-1,-999,3803,2,v14_piggyback,5.0,3803,0
442,3044,2,175,3804,1,,
447,476,5,117,3809,1,,
299,15,7,135,3821,1,,
324,2495,2,141,3835,1,,
107,1304,11,135,3836,1,,
253,2117,4,101,3842,1,,
467,856,5,49,3855,1,,
463,797,4,141,3858,1,,
300,57,8,186,3869,1,,
453,599,7,154,3873,1,,
455,635,6,169,3883,1,,
332,792,5,49,3884,1,,
476,1028,10,180,3900,1,,
125,1409,3,138,3900,1,,
256,279,1,141,3905,1,,
440,288,12,186,3910,1,,
320,0,12,180,3932,1,,
320,91,6,180,3932,1,,
320,-1,-1,-999,3932,2,v14_piggyback,6.0,3932,0
349,2632,2,180,3939,1,,
62,1873,3,150,3945,1,,
408,40,2,180,3945,1,,
449,515,6,163,3953,1,,
384,34,2,154,3959,1,,
363,254,5,182,3960,1,,
39,44,4,163,3968,1,,
39,22,6,163,3968,1,,
307,212,2,138,3976,1,,
414,143,8,165,3979,1,,
215,83,5,163,3988,1,,
358,49,2,49,3994,1,,
457,665,2,49,3998,1,,
413,137,8,172,3999,1,,
412,111,4,163,4010,1,,
412,125,3,201,4010,1,,
486,1180,9,184,4010,1,,
364,200,5,172,4018,1,,
443,375,12,178,4029,1,,
128,89,4,185,4043,1,,
409,76,4,175,4044,1,,
409,-1,-1,-999,4044,2,v14_piggyback,2.0,4044,0
247,2087,2,148,4048,1,,
465,3140,2,83,4052,1,,
410,70,6,196,4057,1,,
173,153,1,138,4068,1,,
472,939,4,186,4073,1,,
375,975,11,197,4098,1,,
322,0,9,178,4113,1,,
455,637,4,150,4124,1,,
416,159,3,163,4127,1,,
41,29,8,174,4128,1,,
0,28,3,198,4140,1,,
467,856,10,174,4144,1,,
241,193,10,191,4153,1,,
288,38,3,172,4156,1,,
1,30,6,210,4156,1,,
440,314,2,138,4158,1,,
386,73,6,178,4167,1,,
125,1410,7,64,4171,1,,
444,391,2,163,4173,1,,
192,1782,3,172,4178,1,,
129,39,2,191,4182,1,,
463,794,6,184,4188,1,,
463,793,8,197,4188,1,,
216,1914,3,191,4188,1,,
441,323,8,141,4202,1,,
415,155,4,197,4211,1,,
450,526,4,24,4230,1,,
454,602,4,210,4238,1,,
408,66,2,163,4240,1,,
130,39,2,182,4245,1,,
449,508,6,165,4249,1,,
289,38,4,194,4256,1,,
397,2849,2,196,4266,1,,
132,1,8,170,4269,1,,
131,1,5,216,4277,1,,
141,50,6,170,4291,1,,
141,1497,4,170,4291,1,,
110,1321,2,163,4294,1,,
420,293,6,212,4303,1,,
193,104,2,134,4317,1,,
443,379,10,174,4321,1,,
205,207,11,183,4322,1,,
331,2536,2,197,4328,1,,
407,40,2,182,4341,1,,
398,666,12,213,4341,1,,
407,-1,-1,-999,4341,2,v14_piggyback,6.0,4341,0
225,1971,3,213,4347,1,,
465,832,7,24,4356,1,,
248,2094,2,213,4358,1,,
126,1415,8,183,4367,1,,
186,113,9,167,4370,1,,
186,1748,12,167,4370,1,,
283,38,10,188,4372,1,,
456,644,1,173,4376,1,,
300,2371,2,191,4377,1,,
300,78,4,212,4377,1,,
446,442,10,167,4392,1,,
439,261,4,188,4406,1,,
56,1659,2,188,4423,1,,
416,169,7,167,4425,1,,
487,1198,6,212,4429,1,,
273,297,4,170,4435,1,,
128,39,6,167,4437,1,,
326,609,7,225,4450,1,,
440,299,12,170,4459,1,,
440,307,6,212,4459,1,,
440,-1,-1,-999,4459,2,v14_piggyback,2.0,4459,0
369,452,10,32,4466,1,,
399,741,11,211,4466,1,,
404,1013,6,167,4477,1,,
447,466,9,211,4479,1,,
450,524,8,212,4480,1,,
1,9,4,206,4486,1,,
466,853,4,-64,4494,1,,
377,2765,4,206,4501,1,,
412,114,4,199,4507,1,,
168,139,4,183,4514,1,,
463,784,10,183,4528,1,,
408,40,9,182,4532,1,,
414,155,2,211,4535,1,,
229,1994,3,199,4546,1,,
417,189,8,157,4546,1,,
50,4,9,233,4551,1,,
0,51,9,157,4561,1,,
256,259,2,170,4568,1,,
205,1849,3,70,4574,1,,
162,10,10,187,4587,1,,
151,16,10,176,4598,1,,
456,647,8,230,4611,1,,
105,1292,4,21,4620,1,,
423,505,6,157,4623,1,,
424,493,2,21,4625,1,,
292,2330,4,21,4632,1,,
282,20,8,187,4637,1,,
415,158,3,21,4637,1,,
465,825,6,199,4639,1,,
297,2352,2,183,4644,1,,
446,446,6,105,4649,1,,
158,75,10,193,4657,1,,
454,608,3,167,4660,1,,
454,610,3,225,4660,1,,
247,2089,2,176,4662,1,,
439,274,5,179,4674,1,,
439,255,6,-64,4674,1,,
416,173,12,32,4679,1,,
139,116,3,157,4689,1,,
139,50,2,187,4689,1,,
389,236,8,193,4701,1,,
78,58,10,214,4701,1,,
211,1885,2,193,4714,1,,
211,81,7,193,4714,1,,
466,843,12,21,4724,1,,
450,535,6,229,4731,1,,
1,3,8,221,4736,1,,
392,462,6,193,4740,1,,
332,730,7,221,4749,1,,
113,3,10,204,4754,1,,
113,1338,7,204,4754,1,,
487,1187,3,-12,4761,1,,
76,47,8,227,4763,1,,
478,1061,1,204,4768,1,,
478,1057,7,204,4768,1,,
391,309,5,208,4771,1,,
385,32,6,221,4774,1,,
385,73,1,221,4774,1,,
407,40,10,187,4785,1,,
393,352,11,228,4796,1,,
387,171,7,204,4797,1,,
414,155,8,227,4799,1,,
276,2246,2,187,4816,1,,
276,378,4,181,4816,1,,
440,312,10,163,4834,1,,
440,281,8,201,4834,1,,
440,292,9,227,4834,1,,
440,-1,-1,-999,4834,2,v14_piggyback,1.0,4834,0
206,81,9,209,4840,1,,
437,186,6,221,4843,1,,
419,267,6,204,4843,1,,
437,-1,-1,-999,4843,2,v14_piggyback,3.0,4843,0
417,187,5,227,4853,1,,
457,663,10,209,4855,1,,
462,781,6,181,4859,1,,
77,47,6,209,4863,1,,
291,563,4,209,4870,1,,
271,230,9,152,4878,1,,
320,0,6,204,4890,1,,
313,564,2,176,4900,1,,
384,18,8,171,4907,1,,
384,32,10,240,4907,1,,
324,61,3,152,4911,1,,
324,0,11,245,4911,1,,
324,-1,-1,-999,4911,2,v14_piggyback,11.0,4911,0
166,1636,4,209,4919,1,,
186,1751,10,171,4921,1,,
456,657,12,204,4929,1,,
434,1033,10,240,4946,1,,
194,1793,2,-74,4948,1,,
194,184,7,226,4948,1,,
359,11,8,231,4957,1,,
97,58,8,153,4969,1,,
