tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
56.1,0.368659,15,0,0,3118.0,9
56.25,0.379402,15,0,0,3118.0,9
56.4,0.384758,15,0,0,3509.0,10
56.55,0.398183,15,0,0,3895.0,11
56.7,0.416875,15,0,0,4676.0,13
56.85,0.390118,15,2,0,3899.0,11
57.0,0.597481,15,0,1,3899.0,11
57.15,0.438362,15,0,0,4274.0,12
57.3,0.467715,15,0,0,4666.0,13
57.45,0.497135,15,0,0,4666.0,13
57.6,0.518559,15,0,0,4666.0,13
57.75,0.534643,15,0,0,4666.0,13
57.9,0.54537,15,0,0,5439.0,15
58.05,0.572053,15,0,0,5439.0,15
58.2,0.588044,15,0,0,5439.0,15
58.35,0.564171,15,1,0,5058.0,14
58.5,0.697092,15,1,1,5060.0,14
58.65,0.537998,15,0,0,5837.0,16
58.8,0.575518,15,0,0,5837.0,16
58.95,0.562174,15,1,0,5451.0,15
59.1,0.54356,15,1,0,5071.0,14
59.25,0.731614,15,0,1,5071.0,14
59.4,0.559442,15,0,0,5071.0,14
59.55,0.540528,15,1,0,4680.0,13
59.7,0.715478,15,0,1,4680.0,13
59.85,0.466213,15,2,0,3918.0,11
60.0,0.436591,15,1,0,3526.0,10
60.15,0.603748,15,1,1,3901.0,11
60.3,0.619438,15,0,1,3901.0,11
60.45,0.444348,15,0,0,3901.0,11
60.6,0.417439,15,2,0,3124.0,9
60.75,0.606391,15,0,1,3124.0,9
60.9,0.425738,15,0,0,3504.0,10
61.05,0.42292,15,0,0,3504.0,10
61.2,0.420577,15,0,0,3504.0,10
61.35,0.415766,15,1,0,3515.0,10
61.5,0.364902,15,1,0,3123.0,9
61.65,0.346425,15,1,0,2742.0,8
61.8,0.52416,15,0,1,3134.0,9
61.95,0.35217,15,0,0,3525.0,10
62.1,0.328184,15,1,0,3132.0,9
62.25,0.333556,15,0,0,3132.0,9
62.4,0.328434,15,1,0,3524.0,9
62.55,0.430943,15,0,1,3524.0,9
62.7,0.363419,15,0,0,3524.0,9
62.85,0.349979,15,1,0,3133.0,8
63.0,0.541067,15,0,1,3918.0,10
63.15,0.382306,15,0,0,3918.0,10
63.3,0.403855,15,0,0,3918.0,10
63.45,0.430775,15,0,0,4299.0,11
63.6,0.44951,15,0,0,4299.0,11
63.75,0.446762,15,1,0,3907.0,10
63.9,0.643436,15,0,1,3907.0,10
64.05,0.473503,15,0,0,3907.0,10
64.2,0.484192,15,0,0,3907.0,11
64.35,0.487602,15,0,0,3907.0,11
64.5,0.465574,15,1,0,3514.0,10
64.65,0.659543,15,0,1,3905.0,11
64.8,0.489097,15,0,0,4285.0,12
64.95,0.488583,15,0,0,4285.0,12
65.1,0.46183,15,1,0,4279.0,12
65.25,0.477365,16,0,0,4279.0,12
65.4,0.495628,16,0,0,4659.0,13
65.55,0.521809,16,0,0,5051.0,14
65.7,0.531984,16,0,0,5051.0,14
65.85,0.531875,16,0,0,5051.0,14
66.0,0.537177,16,0,0,5432.0,15
66.15,0.518337,16,2,0,5036.0,14
66.3,0.502335,16,1,0,5049.0,14
66.45,0.664029,16,1,1,5451.0,15
66.6,0.502549,16,0,0,5451.0,15
66.75,0.4997,16,1,0,5059.0,14
66.9,0.489797,16,1,0,4679.0,13
67.05,0.457486,16,2,0,3896.0,11
67.2,0.654307,16,0,1,4287.0,12
67.35,0.495542,16,0,0,4679.0,13
67.5,0.49367,16,1,0,4302.0,12
67.65,0.681136,16,0,1,4302.0,12
67.8,0.515227,16,0,0,4302.0,12
67.95,0.478268,16,1,0,3917.0,11
68.1,0.465165,16,0,0,4297.0,12
68.25,0.459988,16,0,0,4297.0,12
68.4,0.459872,16,0,0,4297.0,12
68.55,0.470553,16,0,0,4297.0,12
68.7,0.459981,16,1,0,4297.0,11
68.85,0.484313,16,2,1,3905.0,10
69.0,0.775191,16,0,2,3905.0,10
69.15,0.419343,16,0,0,3905.0,10
69.3,0.424652,16,0,0,4282.0,11
69.45,0.432433,16,0,0,4282.0,11
69.6,0.408,16,1,0,3891.0,10
69.75,0.575153,16,1,1,3514.0,9
69.9,0.365128,16,1,0,3121.0,8
70.05,0.34625,16,1,0,2729.0,7
70.2,0.537622,16,0,1,2729.0,7
70.35,0.362435,16,0,0,2729.0,7
70.5,0.357063,16,0,0,2729.0,8
70.65,0.349823,16,0,0,3513.0,10
70.8,0.36305,16,0,0,3513.0,10
70.95,0.325179,16,1,0,3124.0,9
71.1,0.314082,16,1,0,2733.0,8
71.25,0.507615,16,0,1,2733.0,8
71.4,0.335008,16,0,0,3124.0,9
71.55,0.350706,16,0,0,3124.0,9
71.7,0.369102,16,0,0,3124.0,9
71.85,0.376817,16,0,0,3909.0,11
72.0,0.395318,16,0,0,3909.0,11
72.15,0.406093,16,0,0,3909.0,11
72.3,0.371076,16,1,0,3517.0,10
72.45,0.341446,16,1,0,3125.0,9
72.6,0.33103,16,1,0,2733.0,8
72.75,0.30678,16,1,0,2341.0,7
72.9,0.312151,16,0,0,3513.0,10
73.05,0.334012,16,0,0,3513.0,10
73.2,0.347807,16,0,0,3513.0,10
73.35,0.337324,16,1,0,3120.0,9
73.5,0.528919,16,0,1,3120.0,9
73.65,0.358811,16,0,0,3120.0,9
73.8,0.367218,16,0,0,3120.0,9
73.95,0.381013,16,0,0,3512.0,10
74.1,0.381372,16,0,0,3904.0,11
74.25,0.367802,16,2,0,3512.0,9
74.4,1.912756,16,0,0,3512.0,9
74.55,0.338348,15,1,0,3123.0,8
74.7,0.510427,15,0,1,3123.0,8
74.85,0.327581,15,0,0,3123.0,8
75.0,0.322202,15,0,0,3123.0,8
75.15,0.322209,15,0,0,3516.0,9
75.3,0.295293,15,1,0,3124.0,8
75.45,0.44089,15,1,1,2732.0,7
75.6,0.435518,15,0,1,2732.0,7
75.75,0.230701,15,1,0,2340.0,6
75.9,0.357462,15,2,1,1557.0,4
76.05,0.362596,15,0,1,1943.0,6
76.2,0.373342,16,0,1,2332.0,7
76.35,0.209533,16,0,0,2712.0,8
76.5,0.230529,16,0,0,2712.0,8
76.65,0.23543,16,1,0,2321.0,7
76.8,0.253764,16,0,0,2713.0,8
76.95,0.269544,16,0,0,3496.0,10
77.1,0.29337,16,0,0,3888.0,11
77.25,0.31987,16,0,0,4280.0,12
77.4,0.322295,16,1,0,4268.0,12
77.55,0.504551,16,1,1,4274.0,12
77.7,0.533366,16,0,1,4665.0,13
77.85,0.383828,16,0,0,5053.0,14
78.0,0.394509,16,1,0,5046.0,14
78.15,0.418693,16,0,0,5046.0,14
78.3,0.383754,16,1,0,4654.0,13
78.45,0.394637,16,0,0,4654.0,13
78.6,0.397697,16,1,0,4274.0,12
78.75,0.51938,16,3,1,3125.0,9
78.9,0.701482,16,0,2,3125.0,9
79.05,0.352781,16,0,0,3125.0,9
79.2,0.358161,16,0,0,3514.0,10
79.35,0.288512,16,3,0,2736.0,8
79.5,0.835131,16,0,3,2736.0,8
79.65,0.296414,16,0,0,2736.0,8
79.8,0.296336,16,0,0,2736.0,8
79.95,0.282771,16,1,0,2343.0,7
80.1,0.463552,16,0,1,2343.0,7
80.25,0.288018,16,0,0,2343.0,7
80.4,0.293335,16,0,0,3115.0,9
80.55,0.314674,16,0,0,3872.0,11
80.7,0.346518,16,0,0,3872.0,11
80.85,0.362329,16,0,0,3872.0,11
81.0,0.359332,16,1,0,3480.0,10
81.15,0.369811,16,0,0,4644.0,13
81.3,0.385622,16,1,0,4644.0,13
81.45,0.404361,16,0,0,4644.0,13
81.6,0.420413,16,0,0,5414.0,15
81.75,0.452488,16,0,0,5807.0,16
81.9,0.439257,16,2,0,5035.0,14
82.05,1.373008,16,1,1,4655.0,13
82.2,0.646657,16,0,1,4655.0,13
82.35,0.479996,16,0,0,5047.0,14
82.5,0.488209,16,0,0,5047.0,14
82.65,0.46436,16,1,0,4662.0,13
82.8,0.58704,16,2,1,3880.0,11
82.95,0.564928,16,1,1,3503.0,10
83.1,0.532197,16,1,1,3125.0,9
83.25,0.519379,16,0,1,3125.0,9
83.4,0.323969,16,0,0,3125.0,9
83.55,0.267901,16,2,0,2345.0,7
83.7,0.423205,16,1,1,2345.0,7
83.85,0.499862,16,0,2,2725.0,8
84.0,0.222367,16,1,0,2333.0,7
84.15,0.405939,16,0,1,2333.0,7
84.3,0.211861,16,1,0,1944.0,6
84.45,0.386445,16,1,1,2329.0,6
84.6,0.269097,16,1,1,2340.0,6
84.75,0.209596,16,0,0,2717.0,7
84.9,0.233601,16,0,0,3095.0,8
85.05,0.257493,16,0,0,3095.0,8
85.2,0.260299,16,1,0,2718.0,7
85.35,0.270895,16,0,0,3106.0,8
85.5,0.276037,16,1,0,3105.0,9
85.65,0.303634,16,0,0,3105.0,9
85.8,0.327371,16,0,0,3890.0,11
85.95,0.367281,16,0,0,3890.0,11
86.1,0.356425,16,1,0,3894.0,11
86.25,0.3586,16,1,0,3502.0,11
86.4,0.380554,16,0,0,3502.0,11
86.55,0.401449,16,0,0,3502.0,11
86.7,0.416848,16,0,0,3502.0,11
86.85,0.426898,16,0,0,3502.0,11
87.0,0.420912,16,0,0,3502.0,11
87.15,0.415602,16,0,0,3502.0,11
87.3,0.413243,16,0,0,3502.0,11
87.45,0.32161,16,2,0,2717.0,9
87.6,0.292132,16,1,0,2326.0,8
87.75,0.456673,16,1,1,2326.0,7
87.9,0.338574,16,0,1,2718.0,8
88.05,0.233752,16,1,0,2340.0,7
88.2,0.403021,16,0,1,2340.0,7
88.35,0.207369,16,1,0,1952.0,6
88.5,0.362638,16,1,1,1559.0,5
88.65,0.356243,16,0,1,1950.0,6
88.8,0.170375,16,0,0,1950.0,6
88.95,0.146148,16,1,0,1558.0,5
89.1,0.332117,16,0,1,1950.0,6
89.25,0.162652,16,0,0,1950.0,6
89.4,0.141477,16,1,0,1949.0,6
89.55,0.327824,16,0,1,1949.0,7
89.7,0.15076,16,0,0,1949.0,7
89.85,0.120882,16,2,0,1547.0,6
90.0,0.131391,16,1,0,1940.0,6
90.15,0.236155,16,0,1,2717.0,8
90.3,0.192332,16,0,0,3110.0,9
90.45,0.189129,16,1,0,2718.0,8
90.6,0.223632,16,0,0,2718.0,8
90.75,0.252857,16,0,0,3110.0,9
90.9,0.27411,16,0,0,3110.0,9
91.05,0.287173,16,0,0,3110.0,9
91.2,0.284398,16,1,0,3109.0,9
91.35,0.465716,16,1,1,2731.0,8
91.5,0.477948,16,0,1,2731.0,8
91.65,0.317157,16,0,0,2731.0,8
91.8,0.327963,16,0,0,2731.0,9
91.95,0.336876,16,0,0,2731.0,9
92.1,0.339243,16,0,0,2731.0,9
92.25,0.346974,16,0,0,2731.0,9
92.4,0.325094,16,1,0,2340.0,8
92.55,0.489008,16,1,1,1951.0,7
92.7,0.490822,16,0,1,1951.0,7
92.85,0.297181,16,0,0,1951.0,7
93.0,0.294121,16,0,0,2344.0,8
93.15,0.299154,16,0,0,2722.0,9
93.3,0.304028,16,0,0,2722.0,9
93.45,0.279703,16,1,0,2721.0,9
93.6,0.28228,16,0,0,2721.0,9
93.75,0.287551,16,0,0,2721.0,9
93.9,0.279758,16,0,0,2721.0,9
94.05,0.255426,16,1,0,2720.0,9
94.2,0.258057,17,0,0,3111.0,10
94.35,0.250214,17,1,0,3501.0,11
94.5,0.436409,17,1,1,3109.0,10
94.65,0.274947,17,0,0,3109.0,10
94.8,0.291132,17,0,0,3501.0,11
94.95,0.285768,17,1,0,3109.0,10
95.1,0.45609,17,1,1,2723.0,9
95.25,0.433434,17,1,1,2331.0,8
95.4,0.26822,17,0,0,2331.0,8
95.55,0.265433,17,1,0,2331.0,7
95.7,0.319626,17,1,1,1940.0,6
