tick,energy,job_queue_len,stop_and_go,turning
37.8,0.563854,13,0,0
37.95,0.532135,13,1,0
38.1,0.5519,13,0,0
38.25,0.543534,13,1,0
38.4,0.549925,13,0,0
38.55,0.54556,13,1,0
38.7,0.735352,13,0,1
38.85,0.581924,13,0,0
39.0,0.569183,13,2,0
39.15,0.730117,13,0,1
39.3,0.550145,13,1,0
39.45,0.55406,13,0,0
39.6,0.565776,13,0,0
39.75,0.569483,13,0,0
39.9,0.562989,13,0,0
40.05,0.522135,13,1,0
40.2,0.527737,13,0,0
40.35,0.472658,13,2,0
40.5,0.47471,13,0,0
40.65,0.454563,13,1,0
40.8,0.64742,13,0,1
40.95,0.451666,13,1,0
41.1,0.468989,13,0,0
41.25,0.478961,13,0,0
41.4,0.488215,13,0,0
41.55,0.472908,13,1,0
41.7,0.493009,13,1,0
41.85,0.503189,13,0,0
42.0,0.512899,13,0,0
42.15,0.521999,13,0,0
42.3,0.536091,13,0,0
42.45,0.534589,13,0,0
42.6,0.497312,13,1,0
42.75,0.506603,13,0,0
42.9,0.486452,13,1,0
43.05,0.640129,13,1,1
43.2,0.454236,13,0,0
43.35,0.441756,13,1,0
43.5,0.430859,13,1,0
43.65,0.565867,13,1,1
43.8,0.580715,13,0,1
43.95,0.360014,13,1,0
44.1,0.433976,13,1,1
44.25,0.36659,13,0,0
44.4,0.367593,13,0,0
44.55,0.371284,13,0,0
44.7,0.371803,13,0,0
44.85,0.391054,13,0,0
45.0,0.410098,13,0,0
45.15,0.373803,13,2,0
45.3,0.73047,13,0,2
45.45,0.39593,13,0,0
45.6,0.401055,13,1,0
45.75,0.395964,13,1,0
45.9,0.409662,13,0,0
46.05,0.427078,13,0,0
46.2,0.408911,13,1,0
46.35,0.399304,13,1,0
46.5,0.588322,13,1,1
46.65,0.412515,13,0,0
46.8,0.341742,13,2,0
46.95,0.53472,13,0,1
47.1,0.344782,13,1,0
47.25,0.311337,13,2,0
47.4,0.404925,13,0,1
47.55,0.334597,13,0,0
47.7,0.338236,13,0,0
47.85,0.33656,13,0,0
48.0,0.326721,13,0,0
48.15,0.333776,13,0,0
48.3,0.35723,13,0,0
48.45,0.341076,13,2,0
48.6,0.507416,13,0,1
48.75,0.362135,13,1,0
48.9,0.547874,13,1,1
49.05,0.899726,13,0,0
49.2,0.41473,13,0,0
49.35,0.414197,13,1,0
49.5,0.589514,13,0,1
49.65,0.454773,13,0,0
49.8,0.467205,13,0,0
49.95,0.474817,13,0,0
50.1,0.482202,13,0,0
50.25,0.444941,13,1,0
50.4,0.448373,13,0,0
50.55,0.426006,13,1,0
50.7,0.413631,13,1,0
50.85,0.873435,13,1,1
51.0,0.417503,13,0,0
51.15,0.413333,13,1,0
51.3,0.61519,13,0,1
51.45,0.446525,13,0,0
51.6,0.459155,13,0,0
51.75,0.467831,13,0,0
51.9,0.447414,13,1,0
52.05,0.452007,13,0,0
52.2,0.446176,13,0,0
52.35,0.443097,13,0,0
52.5,0.401704,13,1,0
52.65,0.372078,13,1,0
52.8,0.35708,13,1,0
52.95,0.42692,13,0,1
53.1,0.36141,13,0,0
53.25,0.335379,13,1,0
53.4,0.506343,13,1,1
53.55,0.482116,13,1,1
53.7,0.412887,13,1,1
53.85,0.250298,13,0,0
54.0,0.248084,13,0,0
54.15,0.213322,13,2,0
54.3,0.559352,14,0,2
54.45,0.218209,14,0,0
54.6,0.193378,14,1,0
54.75,0.188908,14,1,0
54.9,0.383234,14,0,1
55.05,0.176151,14,1,0
55.2,0.187334,16,0,0
55.35,0.131975,16,2,0
55.5,0.356135,16,1,1
55.65,0.314143,16,0,1
55.8,0.170098,16,1,0
55.95,0.199927,16,0,0
56.1,0.177086,16,3,0
56.25,0.293402,16,0,1
56.4,0.243331,16,0,0
56.55,0.286672,16,0,0
56.7,0.329849,16,0,0
56.85,0.283053,16,3,0
57.0,0.613514,16,0,2
57.15,0.292094,16,1,0
57.3,0.304879,16,1,0
57.45,0.326136,16,1,0
57.6,0.504403,16,0,1
57.75,0.325363,16,1,0
57.9,0.356342,16,0,0
58.05,0.386915,16,0,0
58.2,0.410086,16,0,0
58.35,0.421814,16,0,0
58.5,0.410308,16,1,0
58.65,0.594401,16,0,1
58.8,0.405875,16,1,0
58.95,0.408714,16,0,0
59.1,0.37843,16,1,0
59.25,0.364158,16,1,0
59.4,0.557746,16,0,1
59.55,0.416336,16,0,0
59.7,0.410983,16,1,0
59.85,0.559996,16,0,1
60.0,0.397992,16,1,0
60.15,0.39782,16,0,0
60.3,0.370837,16,1,0
60.45,0.528566,16,1,1
60.6,0.31702,16,0,0
60.75,0.240324,16,3,0
60.9,0.382721,16,0,1
61.05,0.208052,16,1,0
61.2,0.208648,16,0,0
61.35,0.199807,16,0,0
61.5,0.203871,16,0,0
61.65,0.209301,16,0,0
61.8,0.170392,16,2,0
61.95,0.337036,16,0,1
62.1,0.193607,16,0,0
62.25,0.217785,16,0,0
62.4,0.230926,16,1,0
62.55,1.162332,16,0,0
62.7,0.25804,16,0,0
62.85,0.27755,16,0,0
63.0,0.291152,16,0,0
63.15,0.28852,16,0,0
63.3,0.290696,16,0,0
63.45,0.31132,16,0,0
63.6,0.297636,16,1,0
63.75,0.482439,16,1,1
63.9,0.47372,16,0,1
64.05,0.299742,16,0,0
64.2,0.29958,16,0,0
64.35,0.286827,16,1,0
64.5,0.437897,16,0,1
64.65,0.28825,16,0,0
64.8,0.289134,16,0,0
64.95,0.275187,16,0,0
65.1,0.218046,16,2,0
65.25,0.555726,16,0,2
65.4,0.198649,16,0,0
65.55,0.18057,16,1,0
65.7,0.138321,16,2,0
65.85,0.503421,16,0,2
66.0,0.164971,16,0,0
66.15,0.177426,16,0,0
66.3,0.187562,16,0,0
66.45,0.195446,16,0,0
66.6,0.197175,16,1,0
66.75,0.358211,16,0,1
66.9,0.223873,16,0,0
67.05,0.215224,16,1,0
67.2,0.179229,16,1,0
67.35,0.370591,16,0,1
67.5,0.197087,16,0,0
67.65,0.19093,16,1,0
67.8,0.352936,16,0,1
67.95,0.206535,16,1,0
68.1,0.354175,16,1,1
68.25,0.19783,16,1,0
68.4,0.389579,16,0,1
68.55,0.230101,16,0,0
68.7,0.239009,16,0,0
68.85,0.254018,16,0,0
69.0,0.258504,16,0,0
69.15,0.269531,16,0,0
69.3,0.27316,16,0,0
69.45,0.266266,16,0,0
69.6,0.270954,16,0,0
69.75,0.279364,16,0,0
69.9,0.273164,16,1,0
70.05,1.225222,16,0,0
70.2,0.272691,15,0,0
70.35,0.277539,15,0,0
70.5,0.290704,15,0,0
70.65,0.262965,15,2,0
70.8,0.396555,15,1,1
70.95,0.236117,15,0,0
71.1,0.23902,15,0,0
71.25,0.23282,15,1,0
71.4,0.394656,15,2,1
71.55,0.540225,15,0,2
71.7,0.208268,15,0,0
71.85,0.205011,15,1,0
72.0,0.762815,15,0,0
72.15,0.218438,14,0,0
72.3,0.194283,14,1,0
72.45,0.38664,14,0,1
72.6,0.16197,14,1,0
72.75,0.152268,14,1,0
72.9,0.154647,14,0,0
73.05,0.12411,14,1,0
73.2,0.147182,14,0,0
73.35,0.177745,14,0,0
73.5,0.198571,14,0,0
73.65,0.219397,14,0,0
73.8,0.217872,14,1,0
73.95,0.241016,14,0,0
74.1,0.254038,14,0,0
74.25,0.249317,14,1,0
74.4,0.263443,14,0,0
74.55,0.455957,14,0,1
74.7,0.256526,14,1,0
74.85,0.443152,14,0,1
75.0,0.433684,14,1,1
75.15,0.231242,14,0,0
75.3,0.227322,14,0,0
75.45,0.229376,14,0,0
75.6,0.179309,14,2,0
75.75,0.52171,14,0,2
75.9,0.16269,14,0,0
76.05,0.120915,14,2,0
76.2,0.390356,14,0,2
76.35,0.091289,14,1,0
76.5,0.239185,14,0,1
76.65,0.105653,14,0,0
76.8,0.120615,14,0,0
76.95,0.111505,14,1,0
77.1,0.282121,14,0,1
77.25,0.140162,14,0,0
77.4,0.159131,14,0,0
77.55,0.17173,14,1,0
77.7,0.338524,14,0,1
77.85,0.203526,14,0,0
78.0,0.233834,14,0,0
78.15,0.219345,14,1,0
78.3,0.239224,14,0,0
78.45,0.256883,14,0,0
78.6,0.235398,14,2,0
78.75,0.620396,14,0,2
78.9,0.265234,14,1,0
79.05,0.420556,14,1,1
79.2,0.447574,14,1,1
79.35,0.404565,14,1,1
79.5,0.258724,14,0,0
79.65,0.267816,14,0,0
79.8,0.179228,14,3,0
79.95,0.361927,14,1,1
80.1,0.362114,14,1,1
80.25,0.249372,14,1,1
80.4,0.791124,14,0,0
80.55,0.200676,14,0,0
80.7,0.180572,14,1,0
80.85,0.202794,14,0,0
81.0,0.226726,14,0,0
81.15,0.255356,14,0,0
81.3,0.275986,14,0,0
81.45,0.265189,14,1,0
81.6,0.27579,14,0,0
81.75,0.289516,14,0,0
81.9,0.267704,14,1,0
82.05,0.439195,14,1,1
82.2,0.762895,14,1,1
82.35,0.207843,14,1,0
82.5,0.369852,14,1,1
82.65,0.347596,14,0,1
82.8,0.151369,14,1,0
82.95,0.31182,14,0,1
83.1,0.123342,14,0,0
83.25,0.091958,14,1,0
83.4,0.229382,14,1,1
83.55,0.119073,14,1,1
83.7,0.236269,14,0,1
83.85,0.016063,14,2,0
84.0,0.185227,14,0,1
84.15,0.03748,15,0,0
84.3,0.063095,15,0,0
84.45,0.091241,15,0,0
84.6,0.103085,15,1,0
84.75,0.126339,15,0,0
84.9,0.154736,15,0,0
85.05,0.180436,15,0,0
85.2,0.17084,15,2,0
85.35,0.322704,15,1,1
85.5,0.166825,15,0,0
85.65,0.159514,15,1,0
85.8,0.142343,15,1,0
85.95,0.159824,15,0,0
86.1,0.153388,15,1,0
86.25,0.339593,16,0,1
86.4,0.177472,16,0,0
86.55,0.195691,16,0,0
86.7,0.156288,16,2,0
86.85,0.318323,16,1,1
87.0,0.320295,16,0,1
87.15,0.346043,16,0,1
87.3,0.175471,16,0,0
87.45,0.193613,16,0,0
87.6,0.209005,16,0,0
87.75,0.177094,16,2,0
87.9,0.351343,16,0,1
88.05,0.186074,16,0,0
88.2,0.175523,16,1,0
88.35,0.18132,16,0,0
88.5,0.181908,16,0,0
88.65,0.139009,16,2,0
88.8,0.309607,16,0,1
88.95,0.151048,16,1,0
89.1,0.155689,16,0,0
89.25,0.160331,16,0,0
89.4,0.170181,16,0,0
89.55,0.180031,16,0,0
89.7,0.192448,16,0,0
89.85,0.210967,16,0,0
90.0,0.2215,16,0,0
90.15,0.214248,16,1,0
90.3,0.395076,16,0,1
90.45,0.226357,16,0,0
90.6,0.24639,16,0,0
90.75,0.256947,16,0,0
90.9,0.273299,16,0,0
91.05,0.292246,16,0,0
91.2,0.239646,16,2,0
91.35,0.414499,16,0,1
91.5,0.243546,16,0,0
91.65,0.231178,16,1,0
91.8,0.378732,16,1,1
91.95,0.381387,16,0,1
92.1,0.231628,16,0,0
92.25,0.199135,16,1,0
92.4,0.204344,16,0,0
92.55,0.210009,16,0,0
92.7,0.215218,16,0,0
92.85,0.215218,16,0,0
93.0,0.205282,16,0,0
93.15,0.208187,16,0,0
93.3,0.206212,16,0,0
93.45,0.18786,16,1,0
93.6,0.374703,16,0,1
93.75,0.216692,16,0,0
93.9,0.2236,16,0,0
94.05,0.217662,16,1,0
94.2,0.216184,17,1,0
94.35,0.389705,17,0,1
94.5,0.223628,17,1,0
94.65,0.402597,17,0,1
94.8,0.239171,17,1,0
94.95,0.229902,17,1,0
95.1,0.944726,17,1,0
95.25,0.345422,17,1,1
95.4,0.201762,17,0,0
95.55,0.201844,17,0,0
95.7,0.184991,17,1,0
95.85,0.342588,17,0,1
96.0,0.185889,17,0,0
96.15,0.193426,17,0,0
96.3,0.173904,17,1,0
96.45,0.310203,17,1,1
96.6,0.339525,17,0,1
96.75,0.188932,17,0,0
96.9,0.765985,17,0,1
97.05,0.162792,17,1,0
97.2,0.150934,17,0,0
97.35,0.081843,17,2,0
97.5,0.232874,17,1,1
97.65,0.67274,17,0,0
97.8,0.079873,16,0,0
97.95,0.083109,16,0,0
98.1,0.092928,16,0,0
98.25,0.113029,17,0,0
98.4,0.138106,17,0,0
98.55,0.129417,17,1,0
98.7,0.343117,17,0,1
98.85,0.159815,17,0,0
99.0,0.165398,17,0,0
99.15,0.166332,17,0,0
99.3,0.18747,17,0,0
99.45,0.268931,17,1,1
99.6,0.343517,17,1,1
99.75,0.367003,17,0,1
99.9,0.210403,17,1,0
100.05,0.372689,17,0,1
100.2,0.231218,17,0,0
100.35,0.217495,17,1,0
100.5,0.232292,17,0,0
100.65,0.18542,17,2,0
100.8,0.919518,17,0,0
100.95,0.208413,16,0,0
101.1,0.179898,16,1,0
101.25,0.358167,16,0,1
101.4,0.178086,16,1,0
101.55,0.36877,16,1,1
101.7,0.366097,16,0,1
101.85,0.21487,16,0,0
102.0,0.23063,16,0,0
102.15,0.229939,16,1,0
102.3,0.236237,16,0,0
102.45,0.241325,16,0,0
102.6,0.32634,16,0,1
102.75,0.247676,16,0,0
102.9,0.236941,16,0,0
103.05,0.206263,16,1,0
103.2,0.205499,16,0,0
103.35,0.214672,16,0,0
103.5,0.22878,16,0,0
103.65,0.21394,16,1,0
103.8,0.218406,16,0,0
103.95,0.201441,16,1,0
104.1,0.35062,16,1,1
104.25,0.196184,16,0,0
104.4,0.199667,16,0,0
104.55,0.210961,16,0,0
104.7,0.219269,16,0,0
104.85,0.204044,16,1,0
105.0,0.387662,16,0,1
105.15,0.218324,16,0,0
105.3,0.221961,16,0,0
105.45,0.227934,16,0,0
105.6,0.222725,16,0,0
105.75,0.212215,16,1,0
105.9,0.908758,16,0,0
106.05,0.21294,16,0,0
106.2,0.206521,16,0,0
106.35,0.200803,16,0,0
106.5,0.205565,16,0,0
106.65,0.205119,16,0,0
106.8,0.181133,16,1,0
106.95,0.381621,16,0,1
107.1,0.184557,16,0,0
107.25,0.194549,16,0,0
107.4,0.176339,16,1,0
107.55,0.349336,16,0,1
107.7,0.343194,16,0,1
107.85,0.173834,16,0,0
108.0,0.163287,16,1,0
108.15,0.317289,16,0,1
108.3,0.163845,16,0,0
108.45,0.163845,16,0,0
108.6,0.159457,16,0,0
108.75,0.16608,16,0,0
108.9,0.161543,16,1,0
109.05,0.241417,16,0,1
109.2,0.159948,16,0,0
109.35,0.173734,16,0,0
109.5,0.186553,16,0,0
109.65,0.181712,16,0,0
109.8,0.182843,16,0,0
109.95,0.190736,16,0,0
110.1,0.17865,16,1,0
110.25,0.395605,17,0,1
110.4,0.180205,17,1,0
110.55,0.336967,17,0,1
110.7,0.194973,17,0,0
110.85,0.159151,17,2,0
111.0,0.491213,17,0,2
111.15,0.159139,17,0,0
111.3,0.14119,17,1,0
111.45,0.698666,17,0,0
111.6,0.138535,16,1,0
111.75,0.311338,16,0,1
111.9,0.167493,16,0,0
112.05,0.184102,16,0,0
112.2,0.19539,16,0,0
112.35,0.218424,16,0,0
112.5,0.214351,16,1,0
112.65,0.229818,16,0,0
112.8,0.257597,16,0,0
112.95,0.240596,16,1,0
113.1,0.245223,16,0,0
113.25,0.318753,16,0,1
113.4,0.237755,16,0,0
113.55,0.228811,16,1,0
113.7,0.374681,16,2,1
113.85,0.805696,16,0,1
114.0,0.219747,15,0,0
114.15,0.229058,15,0,0
114.3,0.188633,15,2,0
114.45,0.568141,15,0,2
114.6,0.198,15,0,0
114.75,0.192847,15,0,0
114.9,0.197531,15,0,0
115.05,0.201034,15,0,0
115.2,0.193533,15,0,0
115.35,0.186033,15,0,0
115.5,0.186031,15,0,0
115.65,0.275159,15,0,1
115.8,0.189042,15,1,0
115.95,0.183877,15,0,0
116.1,0.178712,15,0,0
116.25,0.190319,15,0,0
116.4,0.154478,15,3,0
116.55,0.327433,15,0,1
116.7,0.16256,15,0,0
116.85,0.174912,15,0,0
117.0,0.172038,15,1,0
117.15,0.2603,15,0,1
117.3,0.186772,15,0,0
117.45,0.192702,15,0,0
117.6,0.197464,15,0,0
117.75,0.197018,15,0,0
117.9,0.194144,15,0,0
118.05,0.191271,15,0,0
118.2,0.188936,15,0,0
118.35,0.187113,15,0,0
118.5,0.161649,15,1,0
118.65,0.156122,15,1,0
118.8,0.237138,15,0,1
118.95,0.16976,15,0,0
119.1,0.158074,15,1,0
119.25,0.32278,15,0,1
119.4,0.168197,15,0,0
119.55,0.175606,15,0,0
119.7,0.175606,15,0,0
119.85,0.163513,15,0,0
120.0,0.347483,15,0,1
120.15,0.167169,16,0,0
120.3,0.156794,16,1,0
120.45,0.214145,16,1,1
120.6,0.301562,16,0,1
120.75,0.146902,16,0,0
120.9,0.138954,16,0,0
121.05,0.14336,16,0,0
121.2,0.127626,16,1,0
121.35,0.281366,16,1,1
121.5,0.292992,16,0,1
121.65,0.123144,16,0,0
121.8,0.133572,16,0,0
121.95,0.136539,16,0,0
122.1,0.134369,16,0,0
122.25,0.140931,16,0,0
122.4,0.134256,16,1,0
122.55,0.300425,16,0,1
122.7,0.139554,16,0,0
122.85,0.143722,16,0,0
123.0,0.15951,16,0,0
123.15,0.153377,16,1,0
123.3,0.332498,16,1,1
123.45,0.238441,16,0,1
123.6,0.182315,16,0,0
123.75,0.141459,16,3,0
123.9,0.927622,16,0,1
124.05,0.175116,15,0,0
124.2,0.183197,15,1,0
124.35,0.235282,15,1,1
124.5,0.166064,15,0,0
124.65,0.170826,15,0,0
124.8,0.17038,15,0,0
124.95,0.148265,15,1,0
125.1,0.361333,15,0,1
125.25,0.169571,15,0,0
125.4,0.172093,15,0,0
125.55,0.179823,15,0,0
125.7,0.273688,15,0,1
125.85,0.198386,15,0,0
126.0,0.201375,15,0,0
126.15,0.189636,15,1,0
126.3,0.379542,15,0,1
126.45,0.215153,15,0,0
126.6,0.203623,15,1,0
126.75,0.370832,15,0,1
126.9,0.220303,15,0,0
127.05,0.224096,15,0,0
127.2,0.204091,15,1,0
127.35,0.204091,15,0,0
127.5,0.197084,15,1,0
127.65,0.272636,15,0,1
127.8,0.191608,15,0,0
127.95,0.188869,15,0,0
128.1,0.189954,15,1,0
128.25,0.373376,16,0,1
128.4,0.216634,16,0,0
128.55,0.234782,16,0,0
128.7,0.240979,16,1,0
128.85,0.240979,16,0,0
129.0,0.227639,16,0,0
129.15,0.233706,16,0,0
129.3,0.234637,16,0,0
129.45,0.191886,16,2,0
129.6,1.115186,16,0,1
129.75,0.15581,15,1,0
129.9,0.160898,15,0,0
130.05,0.165659,15,0,0
130.2,0.140101,15,2,0
130.35,0.226218,15,0,1
130.5,0.15463,15,1,0
130.65,0.247783,15,0,1
130.8,0.168757,15,1,0
130.95,0.218663,15,1,1
131.1,0.157991,15,0,0
131.25,0.168295,15,0,0
131.4,0.267386,15,0,1
131.55,0.199756,15,0,0
131.7,0.193271,15,1,0
131.85,0.366204,15,0,1
132.0,0.223993,15,0,0
132.15,0.227898,15,0,0
132.3,0.226298,15,0,0
132.45,0.218257,15,1,0
132.6,0.379299,15,0,1
132.75,0.247923,15,0,0
132.9,0.24197,15,0,0
133.05,0.238911,15,0,0
133.2,0.252315,15,0,0
133.35,0.227636,15,1,0
133.5,0.399743,15,1,1
133.65,1.132271,15,0,0
133.8,0.242488,15,0,0
133.95,0.227998,15,1,0
134.1,0.222366,15,0,0
134.25,0.222366,15,0,0
134.4,0.224199,15,0,0
134.55,0.210286,15,1,0
134.7,0.208106,15,0,0
134.85,0.198361,15,0,0
135.0,0.173597,15,1,0
135.15,0.336063,15,1,1
135.3,0.247134,15,0,1
135.45,0.815678,15,1,1
135.6,0.245078,15,0,1
135.75,0.348978,15,0,1
135.9,0.162446,15,0,0
136.05,0.154272,15,1,0
136.2,0.187945,16,1,1
136.35,0.109655,16,0,0
136.5,0.109655,16,0,0
136.65,0.085379,16,1,0
136.8,0.855572,16,0,0
136.95,0.092989,15,0,0
137.1,0.101566,15,0,0
137.25,0.108975,15,0,0
137.4,0.119888,15,0,0
137.55,0.137882,15,0,0
137.7,0.153127,15,0,0
137.85,0.168371,15,0,0
138.0,0.194963,15,0,0
138.15,0.217773,15,0,0
138.3,0.235083,15,0,0
138.45,0.247457,15,0,0
138.6,0.338627,15,0,1
138.75,0.284347,15,0,0
138.9,0.268255,15,1,0
139.05,0.466502,15,0,1
139.2,0.290713,15,0,0
139.35,0.259925,15,2,0
139.5,0.513452,15,0,2
