order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-85,0,1025,1254,picker-2,229,1254
-1,0,849,1269,picker-1,420,1269
-29,0,936,1291,picker-1,355,1291
-22,0,1118,1345,picker-2,227,1345
-89,0,944,1355,picker-1,411,1355
32,840,1012,1360,picker-1,348,520
-87,0,1148,1405,picker-2,257,1405
-67,0,1021,1408,picker-3,387,1408
-23,0,845,1412,picker-1,567,1412
-62,0,937,1419,picker-3,482,1419
39,1140,1248,1431,picker-1,183,291
21,420,1224,1480,picker-3,256,1060
-63,0,1074,1496,picker-3,422,1496
-56,0,1182,1500,picker-3,318,1500
34,960,1060,1524,picker-3,464,564
19,420,1270,1537,picker-1,267,1117
2,120,1222,1552,picker-2,330,1432
-91,0,1356,1560,picker-1,204,1560
-68,0,1196,1567,picker-2,371,1567
7,180,1409,1598,picker-3,189,1418
52,1320,1406,1630,picker-2,224,310
27,660,1255,1659,picker-2,404,999
-21,0,1346,1686,picker-2,340,1686
44,1140,1201,1691,picker-2,490,551
46,1200,1361,1691,picker-1,330,491
49,1320,1538,1736,picker-1,198,416
33,960,1553,1789,picker-2,236,829
-61,0,1561,1836,picker-1,275,1836
51,1320,1413,1843,picker-1,430,523
22,540,1660,1854,picker-2,194,1314
65,1680,1692,1888,picker-1,196,208
-52,0,1432,1914,picker-1,482,1914
-65,0,1292,1919,picker-1,627,1919
-41,0,1631,1952,picker-2,321,1952
-12,0,1737,1955,picker-1,218,1955
54,1380,1497,1970,picker-3,473,590
40,1140,1599,1986,picker-3,387,846
18,420,1501,2082,picker-3,581,1662
-20,0,1568,2091,picker-2,523,2091
43,1140,1525,2100,picker-3,575,960
30,780,1693,2114,picker-2,421,1334
-45,0,1790,2114,picker-2,324,2114
-98,0,1420,2140,picker-3,720,2140
14,360,1481,2175,picker-3,694,1815
29,720,1687,2177,picker-2,490,1457
71,1800,1855,2204,picker-2,349,404
60,1560,1953,2212,picker-2,259,652
15,360,1844,2242,picker-1,398,1882
79,2040,2092,2260,picker-2,168,220
-10,0,1971,2260,picker-3,289,2260
47,1200,2115,2328,picker-2,213,1128
6,180,1837,2341,picker-1,504,2161
16,360,1889,2356,picker-1,467,1996
53,1380,1915,2390,picker-1,475,1010
-76,0,1920,2404,picker-1,484,2404
69,1740,2178,2412,picker-2,234,672
-57,0,1956,2417,picker-1,461,2417
82,2220,2243,2443,picker-1,200,223
26,660,2342,2503,picker-1,161,1843
61,1560,2357,2547,picker-1,190,987
90,2340,2391,2569,picker-1,178,229
-31,0,2176,2603,picker-3,427,2603
28,660,2083,2681,picker-3,598,2021
81,2220,2262,2687,picker-3,425,467
35,1020,1987,2712,picker-3,725,1692
63,1620,2141,2736,picker-3,595,1116
-18,0,2213,2844,picker-2,631,2844
64,1620,2205,2857,picker-2,652,1237
83,2220,2682,2889,picker-3,207,669
104,2640,2688,2906,picker-3,218,266
88,2280,2413,2988,picker-2,575,708
68,1740,2329,2995,picker-2,666,1255
58,1560,2261,3025,picker-2,764,1465
105,2700,2845,3111,picker-2,266,411
101,2580,2907,3125,picker-3,218,545
-86,0,2115,3138,picker-2,1023,3138
112,2820,2890,3171,picker-3,281,351
91,2340,2548,3186,picker-1,638,846
70,1740,2570,3194,picker-1,624,1454
57,1500,2405,3209,picker-1,804,1709
55,1440,2444,3216,picker-1,772,1776
-82,0,2713,3246,picker-3,533,3246
-34,0,2604,3251,picker-3,647,3251
24,600,2418,3252,picker-1,834,2652
-7,0,2737,3261,picker-3,524,3261
77,1980,2504,3280,picker-1,776,1300
56,1440,3026,3303,picker-2,277,1863
109,2700,3126,3313,picker-3,187,613
113,2820,3195,3348,picker-1,153,528
31,840,3187,3370,picker-1,183,2530
130,3180,3210,3393,picker-1,183,213
107,2700,3217,3412,picker-1,195,712
124,3000,3172,3565,picker-3,393,565
37,1080,2989,3613,picker-2,624,2533
119,2880,2996,3645,picker-2,649,765
86,2280,3304,3658,picker-2,354,1378
62,1620,3252,3714,picker-3,462,2094
-60,0,2858,3716,picker-2,858,3716
67,1680,3314,3721,picker-3,407,2041
114,2820,3112,3748,picker-2,636,928
-72,0,3139,3748,picker-2,609,3748
-2,0,3247,3749,picker-3,502,3749
80,2100,3253,3758,picker-1,505,1658
120,2880,3349,3758,picker-1,409,878
143,3480,3566,3760,picker-3,194,280
73,1920,3262,3781,picker-3,519,1861
-14,0,3281,3787,picker-1,506,3787
23,540,3614,3795,picker-2,181,3255
95,2400,3394,3835,picker-1,441,1435
129,3120,3413,3876,picker-1,463,756
103,2640,3371,3883,picker-1,512,1243
123,3000,3759,3982,picker-1,223,982
84,2220,3715,4068,picker-3,353,1848
147,3660,3983,4207,picker-1,224,547
122,2940,3884,4218,picker-1,334,1278
100,2520,3836,4233,picker-1,397,1713
48,1200,3759,4242,picker-1,483,3042
141,3480,3877,4249,picker-1,372,769
133,3360,3646,4257,picker-2,611,897
138,3480,3788,4261,picker-1,473,781
87,2280,4069,4284,picker-3,215,2004
85,2220,3659,4335,picker-2,676,2115
111,2760,3722,4339,picker-3,617,1579
145,3600,4208,4373,picker-1,165,773
161,4140,4219,4414,picker-1,195,274
-27,0,3782,4453,picker-3,671,4453
115,2880,3796,4466,picker-2,670,1586
144,3480,4258,4482,picker-2,224,1002
154,3900,4285,4497,picker-3,212,597
110,2700,3717,4499,picker-2,782,1799
137,3480,3750,4507,picker-3,757,1027
93,2400,4340,4528,picker-3,188,2128
128,3120,3761,4569,picker-3,808,1449
-4,0,4234,4597,picker-1,363,4597
150,3780,4243,4605,picker-1,362,825
117,2880,4250,4620,picker-1,370,1740
148,3720,4415,4635,picker-1,220,915
38,1080,4336,4643,picker-2,307,3563
142,3480,4454,4657,picker-3,203,1177
153,3840,4500,4727,picker-2,227,887
108,2700,4374,4750,picker-1,376,2050
140,3480,3749,4750,picker-2,1001,1270
42,1140,4467,4756,picker-2,289,3616
75,1920,3749,4761,picker-2,1012,2841
-37,0,4606,4838,picker-1,232,4838
134,3360,4508,4857,picker-3,349,1497
102,2580,4483,4872,picker-2,389,2292
72,1800,4621,4907,picker-1,286,3107
-25,0,4728,4908,picker-2,180,4908
146,3660,4598,4965,picker-1,367,1305
89,2280,4529,4988,picker-3,459,2708
94,2400,4658,4993,picker-3,335,2593
131,3300,4498,4999,picker-3,501,1699
156,3960,4751,5002,picker-1,251,1042
74,1920,4636,5013,picker-1,377,3093
-53,0,4262,5036,picker-1,774,5036
163,4260,4858,5074,picker-3,216,814
162,4260,4570,5077,picker-3,507,817
165,4320,4839,5088,picker-1,249,768
181,4800,4989,5158,picker-3,169,358
177,4740,5000,5230,picker-3,230,490
180,4800,5037,5301,picker-1,264,501
186,4920,4966,5308,picker-1,342,388
197,5040,5075,5329,picker-3,254,289
198,5040,5089,5336,picker-1,247,296
188,4980,5003,5365,picker-1,362,385
78,2040,4644,5389,picker-2,745,3349
-83,0,5078,5416,picker-3,338,5416
5,120,5014,5453,picker-1,439,5333
175,4680,4994,5459,picker-3,465,779
158,4080,4752,5469,picker-2,717,1389
166,4380,4757,5476,picker-2,719,1096
192,4980,5302,5497,picker-1,195,517
179,4800,4873,5585,picker-2,712,785
116,2880,5231,5601,picker-3,370,2721
159,4080,5330,5679,picker-3,349,1599
211,5400,5417,5698,picker-3,281,298
207,5340,5460,5713,picker-3,253,373
174,4560,5159,5716,picker-3,557,1156
-5,0,4908,5717,picker-1,809,5717
212,5460,5498,5723,picker-1,225,263
200,5160,5366,5727,picker-1,361,567
178,4740,5309,5750,picker-1,441,1010
66,1680,4909,5838,picker-2,929,4158
41,1140,5602,5855,picker-3,253,4715
217,5580,5586,5856,picker-2,270,276
125,3060,5454,5866,picker-1,412,2806
214,5460,5718,5896,picker-1,178,436
222,5700,5724,5918,picker-1,194,218
8,180,5337,5925,picker-1,588,5745
196,5040,5470,6043,picker-2,573,1003
219,5640,5717,6055,picker-3,338,415
190,4980,5699,6066,picker-3,367,1086
187,4920,5839,6070,picker-2,231,1150
189,4980,5751,6074,picker-1,323,1094
171,4500,5857,6092,picker-2,235,1592
168,4380,5680,6104,picker-3,424,1724
205,5280,5390,6130,picker-2,740,850
232,5820,5926,6141,picker-1,215,321
172,4500,5477,6180,picker-2,703,1680
157,4020,4762,6203,picker-2,1441,2183
203,5280,6044,6225,picker-2,181,945
224,5700,5856,6226,picker-3,370,526
-26,0,5714,6230,picker-3,516,6230
242,6060,6071,6262,picker-2,191,202
236,5940,6056,6265,picker-3,209,325
221,5700,5867,6266,picker-1,399,566
202,5160,6093,6295,picker-2,202,1135
170,4500,5919,6301,picker-1,382,1801
231,5820,5897,6317,picker-1,420,497
-92,0,5728,6343,picker-1,615,6343
238,6000,6075,6366,picker-1,291,366
209,5400,6105,6371,picker-3,266,971
106,2700,6142,6459,picker-1,317,3759
240,6060,6226,6471,picker-2,245,411
247,6240,6267,6492,picker-1,225,252
249,6240,6302,6502,picker-1,200,262
250,6240,6263,6576,picker-2,313,336
237,5940,6131,6583,picker-2,452,643
255,6300,6372,6586,picker-3,214,286
246,6180,6181,6590,picker-2,409,410
50,1320,6227,6617,picker-3,390,5297
248,6240,6367,6628,picker-1,261,388
216,5520,6231,6663,picker-3,432,1143
204,5280,6067,6692,picker-3,625,1412
230,5820,6266,6697,picker-3,431,877
241,6060,6472,6720,picker-2,248,660
225,5760,6204,6734,picker-2,530,974
234,5880,6296,6739,picker-2,443,859
182,4800,6318,6754,picker-1,436,1954
213,5460,6587,6769,picker-3,182,1309
235,5940,6460,6783,picker-1,323,843
208,5340,6629,6796,picker-1,167,1456
266,6600,6618,6838,picker-3,220,238
267,6600,6664,6856,picker-3,192,256
118,2880,6503,6896,picker-1,393,4016
233,5880,6493,6912,picker-1,419,1032
199,5100,6344,6915,picker-1,571,1815
149,3720,6577,6971,picker-2,394,3251
215,5520,6735,7006,picker-2,271,1486
195,5040,6721,7114,picker-2,393,2074
265,6540,6698,7154,picker-3,456,614
243,6120,6839,7230,picker-3,391,1110
193,5040,6972,7254,picker-2,282,2214
167,4380,6591,7260,picker-2,669,2880
270,6660,6770,7261,picker-3,491,601
259,6480,7115,7327,picker-2,212,847
254,6300,6740,7351,picker-2,611,1051
121,2880,6857,7353,picker-3,496,4473
169,4440,6584,7364,picker-2,780,2924
256,6300,7007,7394,picker-2,387,1094
139,3480,7261,7453,picker-2,192,3973
253,6300,7255,7462,picker-2,207,1162
268,6600,7328,7503,picker-2,175,903
260,6480,7352,7559,picker-2,207,1079
99,2460,6784,7584,picker-1,800,5124
220,5640,7365,7589,picker-2,224,1949
289,7380,7395,7616,picker-2,221,236
264,6540,7354,7618,picker-3,264,1078
184,4860,6913,7654,picker-1,741,2794
164,4320,6916,7660,picker-1,744,3340
291,7440,7454,7683,picker-2,229,243
127,3060,6797,7722,picker-1,925,4662
276,6960,7231,7735,picker-3,504,775
282,7140,7155,7775,picker-3,620,635
251,6240,7585,7799,picker-1,214,1559
132,3360,6897,7804,picker-1,907,4444
245,6180,6755,7810,picker-1,1055,1630
286,7320,7619,7813,picker-3,194,493
258,6420,6693,7821,picker-3,1128,1401
257,6300,7655,7874,picker-1,219,1574
92,2340,7661,7886,picker-1,225,5546
280,7140,7736,7909,picker-3,173,769
309,7740,7776,7940,picker-3,164,200
292,7440,7723,7946,picker-1,223,506
283,7140,7800,7993,picker-1,193,853
135,3420,7814,8042,picker-3,228,4622
294,7440,7805,8076,picker-1,271,636
229,5820,7504,8127,picker-2,623,2307
288,7320,7910,8142,picker-3,232,822
296,7440,7590,8169,picker-2,579,729
312,7800,7887,8178,picker-1,291,378
262,6540,7684,8213,picker-2,529,1673
25,600,7560,8220,picker-2,660,7620
304,7620,7941,8237,picker-3,296,617
297,7500,7617,8238,picker-2,621,738
185,4920,7463,8249,picker-2,786,3329
206,5340,7822,8261,picker-3,439,2921
273,6780,7994,8292,picker-1,298,1512
302,7620,8128,8318,picker-2,190,698
194,5040,8043,8331,picker-3,288,3291
308,7740,7811,8332,picker-1,521,592
316,7920,7947,8366,picker-1,419,446
284,7140,8077,8441,picker-1,364,1301
328,8220,8238,8447,picker-3,209,227
155,3960,8143,8541,picker-3,398,4581
239,6000,8262,8553,picker-3,291,2553
311,7800,8332,8569,picker-3,237,769
176,4740,8170,8679,picker-2,509,3939
-73,0,8448,8714,picker-3,266,8714
295,7440,8367,8749,picker-1,382,1309
244,6120,8221,8752,picker-2,531,2632
329,8280,8554,8789,picker-3,235,509
201,5160,8542,8887,picker-3,345,3727
317,7980,8333,8905,picker-1,572,925
336,8580,8750,8929,picker-1,179,349
-71,0,8319,8950,picker-2,631,8950
285,7260,8239,8984,picker-2,745,1724
303,7620,7875,9007,picker-1,1132,1387
331,8340,8753,9022,picker-2,269,682
-75,0,8293,9025,picker-1,732,9025
299,7500,8442,9031,picker-1,589,1531
293,7440,8250,9069,picker-2,819,1629
348,8880,8906,9083,picker-1,177,203
333,8460,8930,9123,picker-1,193,663
326,8220,8680,9179,picker-2,499,959
298,7500,8951,9187,picker-2,236,1687
352,8940,9008,9192,picker-1,184,252
136,3420,8985,9239,picker-2,254,5819
346,8820,9026,9270,picker-1,244,450
290,7380,9032,9281,picker-1,249,1901
314,7860,8888,9337,picker-3,449,1477
279,7140,9023,9338,picker-2,315,2198
278,7020,9070,9364,picker-2,294,2344
227,5760,8570,9375,picker-3,805,3615
341,8700,8715,9445,picker-3,730,745
356,9000,9240,9448,picker-2,208,448
340,8640,9084,9473,picker-1,389,833
357,9060,9124,9494,picker-1,370,434
365,9240,9271,9507,picker-1,236,267
337,8640,9338,9573,picker-3,235,933
173,4560,8790,9580,picker-3,790,5020
334,8520,9376,9622,picker-3,246,1102
366,9240,9282,9630,picker-1,348,390
360,9060,9446,9635,picker-3,189,575
338,8640,9193,9654,picker-1,461,1014
152,3780,9180,9746,picker-2,566,5966
306,7680,9449,9766,picker-2,317,2086
378,9540,9574,9775,picker-3,201,235
369,9300,9339,9776,picker-2,437,476
371,9300,9365,9782,picker-2,417,482
375,9480,9581,9815,picker-3,234,335
45,1200,9623,9842,picker-3,219,8642
351,8940,9188,9842,picker-2,654,902
345,8760,9747,9886,picker-2,139,1126
380,9600,9631,9891,picker-1,260,291
349,8940,9508,9922,picker-1,414,982
362,9120,9495,9955,picker-1,460,835
379,9540,9776,10024,picker-3,248,484
343,8760,9636,10040,picker-3,404,1280
374,9420,9474,10051,picker-1,577,631
361,9060,9892,10064,picker-1,172,1004
387,9840,9887,10089,picker-2,202,249
252,6240,9655,10099,picker-1,444,3859
332,8400,9923,10113,picker-1,190,1713
228,5760,9956,10193,picker-1,237,4433
347,8820,9777,10210,picker-2,433,1390
218,5580,9843,10277,picker-2,434,4697
358,9060,10052,10285,picker-1,233,1225
287,7320,9767,10323,picker-2,556,3003
359,9060,10065,10347,picker-1,282,1287
271,6720,10025,10361,picker-3,336,3641
350,8940,10090,10371,picker-2,281,1431
400,10080,10114,10380,picker-1,266,300
335,8580,9844,10420,picker-3,576,1840
405,10140,10211,10433,picker-2,222,293
364,9240,9816,10445,picker-3,629,1205
399,10020,10041,10454,picker-3,413,434
381,9660,10278,10494,picker-2,216,834
394,9960,10324,10538,picker-2,214,578
406,10200,10372,10597,picker-2,225,397
414,10380,10381,10601,picker-1,220,221
324,8160,9783,10621,picker-2,838,2461
389,9900,10421,10638,picker-3,217,738
373,9420,10100,10644,picker-1,544,1224
398,10020,10194,10665,picker-1,471,645
275,6900,10434,10675,picker-2,241,3775
377,9480,10286,10682,picker-1,396,1202
397,10020,10348,10711,picker-1,363,691
370,9300,10602,10797,picker-1,195,1497
412,10320,10645,10829,picker-1,184,509
263,6540,10455,10845,picker-3,390,4305
277,7020,10446,10881,picker-3,435,3861
401,10080,10676,11020,picker-2,344,940
368,9300,10639,11038,picker-3,399,1738
384,9720,10846,11054,picker-3,208,1334
422,10560,10882,11081,picker-3,199,521
261,6540,10539,11135,picker-2,596,4595
413,10320,10712,11137,picker-1,425,817
354,9000,10798,11179,picker-1,381,2179
441,10980,11021,11184,picker-2,163,204
183,4860,10683,11246,picker-1,563,6386
421,10500,10830,11251,picker-1,421,751
420,10500,11138,11286,picker-1,148,786
425,10680,11055,11295,picker-3,240,615
322,8100,10666,11296,picker-1,630,3196
449,11100,11136,11296,picker-2,160,196
226,5760,10622,11300,picker-2,678,5540
415,10380,10495,11303,picker-2,808,923
386,9780,10598,11315,picker-2,717,1535
430,10740,11082,11319,picker-3,237,579
407,10200,11185,11368,picker-2,183,1168
427,10680,11180,11369,picker-1,189,689
448,11100,11296,11466,picker-3,170,366
96,2460,7262,11471,picker-3,4209,9011
393,9960,11039,11537,picker-3,498,1577
431,10800,11316,11593,picker-2,277,793
404,10140,11320,11594,picker-3,274,1454
453,11220,11247,11671,picker-1,424,451
320,8040,11467,11682,picker-3,215,3642
330,8340,11472,11696,picker-3,224,3356
461,11520,11538,11778,picker-3,240,258
443,10980,11298,11788,picker-2,490,808
445,11040,11301,11795,picker-2,494,755
305,7620,11369,11806,picker-2,437,4186
424,10680,11594,11816,picker-2,222,1136
447,11100,11304,11833,picker-2,529,733
432,10860,11252,11860,picker-1,608,1000
454,11280,11672,11898,picker-1,226,618
437,10860,11287,11904,picker-1,617,1044
385,9720,11370,11935,picker-1,565,2215
339,8640,11297,11945,picker-1,648,3305
458,11460,11796,12026,picker-2,230,566
452,11160,11905,12121,picker-1,216,961
444,11040,11899,12132,picker-1,233,1092
418,10500,11779,12155,picker-3,376,1655
436,10860,11789,12165,picker-2,376,1305
463,11580,11946,12191,picker-1,245,611
456,11340,11861,12257,picker-1,396,917
151,3780,11936,12280,picker-1,344,8500
460,11460,11807,12283,picker-2,476,823
160,4140,11595,12284,picker-3,689,8144
438,10920,11697,12336,picker-3,639,1416
307,7680,11683,12378,picker-3,695,4698
435,10860,12122,12381,picker-1,259,1521
462,11580,12156,12400,picker-3,244,820
419,10500,12027,12409,picker-2,382,1909
391,9900,11817,12426,picker-2,609,2526
411,10260,12166,12441,picker-2,275,2181
483,12060,12427,12647,picker-2,220,587
481,12000,12337,12722,picker-3,385,722
410,10260,12192,12739,picker-1,547,2479
281,7140,12284,12739,picker-2,455,5599
480,12000,12401,12740,picker-3,339,740
468,11760,12442,12765,picker-2,323,1005
442,10980,11834,12778,picker-2,944,1798
433,10860,12410,12820,picker-2,410,1960
477,12000,12258,12834,picker-1,576,834
473,11880,12740,12893,picker-1,153,1013
507,12660,12723,12921,picker-3,198,261
457,11400,12766,12933,picker-2,167,1533
439,10920,12742,12934,picker-3,192,2014
223,5700,12379,12940,picker-3,561,7240
490,12300,12741,12940,picker-2,199,640
504,12660,12779,12988,picker-2,209,328
319,8040,12281,12999,picker-1,718,4959
321,8100,8179,13002,picker-1,4823,4902
506,12660,12922,13066,picker-3,144,406
59,1560,12648,13075,picker-2,427,11515
465,11700,12942,13173,picker-3,231,1473
484,12060,12821,13227,picker-2,406,1167
372,9300,12935,13230,picker-3,295,3930
485,12120,13067,13329,picker-3,262,1209
494,12420,12989,13333,picker-2,344,913
524,12900,13076,13344,picker-2,268,444
455,11280,13174,13425,picker-3,251,2145
471,11820,13231,13457,picker-3,226,1637
434,10860,12934,13471,picker-2,537,2611
502,12660,13330,13537,picker-3,207,877
467,11700,13000,13627,picker-1,627,1927
315,7860,13426,13632,picker-3,206,5772
472,11820,13334,13682,picker-2,348,1862
402,10080,12835,13702,picker-1,867,3622
300,7560,12894,13705,picker-1,811,6145
510,12720,13228,13759,picker-2,531,1039
479,12000,12382,13760,picker-1,1378,1760
474,11940,12133,13777,picker-1,1644,1837
423,10680,13538,13828,picker-3,290,3148
549,13620,13628,13832,picker-1,204,212
274,6900,13633,13857,picker-3,224,6957
509,12720,13683,13871,picker-2,188,1151
514,12840,13706,13886,picker-1,180,1046
546,13620,13760,13905,picker-2,145,285
344,8760,12941,13908,picker-2,967,5148
486,12240,13345,13912,picker-2,567,1672
323,8100,13472,13924,picker-2,452,5824
501,12600,13703,13941,picker-1,238,1341
519,12900,13858,14033,picker-3,175,1133
560,13860,13872,14041,picker-2,169,181
553,13680,13906,14070,picker-2,164,390
562,13920,13942,14134,picker-1,192,214
544,13560,13778,14141,picker-1,363,581
556,13740,13761,14193,picker-1,432,453
542,13380,13887,14222,picker-1,335,842
476,12000,13833,14227,picker-1,394,2227
475,12000,14034,14251,picker-3,217,2251
498,12480,14042,14317,picker-2,275,1837
529,13020,14194,14431,picker-1,237,1411
520,12900,13925,14514,picker-2,589,1614
563,13980,14135,14520,picker-1,385,540
579,14280,14318,14526,picker-2,208,246
97,2460,13909,14543,picker-2,634,12083
496,12480,14228,14549,picker-1,321,2069
550,13680,14071,14566,picker-2,495,886
551,13680,13913,14582,picker-2,669,902
492,12360,14142,14615,picker-1,473,2255
523,12900,14223,14631,picker-1,408,1731
416,10380,14432,14634,picker-1,202,4254
-93,0,14252,14682,picker-3,430,14682
584,14340,14521,14696,picker-1,175,356
583,14340,14515,14703,picker-2,188,363
537,13320,14544,14725,picker-2,181,1405
540,13380,14527,14735,picker-2,208,1355
210,5400,14550,14770,picker-1,220,9370
587,14400,14583,14815,picker-2,232,415
569,14040,14632,14822,picker-1,190,782
577,14160,14567,14826,picker-2,259,666
564,13980,14726,14881,picker-2,155,901
-58,0,14683,14888,picker-3,205,14888
531,13080,14704,14897,picker-2,193,1817
596,14700,14736,14930,picker-2,194,230
594,14640,14816,15024,picker-2,208,384
497,12480,14771,15157,picker-1,386,2677
585,14340,14823,15171,picker-1,348,831
272,6720,14697,15198,picker-1,501,8478
608,15000,15025,15218,picker-2,193,218
592,14580,14616,15235,picker-1,619,655
191,4980,14635,15250,picker-1,615,10270
488,12240,14827,15281,picker-2,454,3041
-46,0,14889,15310,picker-3,421,15310
598,14760,15158,15331,picker-1,173,571
619,15120,15172,15358,picker-1,186,238
624,15120,15236,15376,picker-1,140,256
482,12060,14931,15382,picker-2,451,3322
605,14940,15199,15395,picker-1,196,455
622,15120,15282,15412,picker-2,130,292
517,12840,14898,15478,picker-2,580,2638
376,9480,14882,15487,picker-2,605,6007
625,15120,15332,15514,picker-1,182,394
459,11460,15359,15539,picker-1,180,4079
631,15360,15377,15550,picker-1,173,190
363,9180,15219,15553,picker-2,334,6373
630,15240,15383,15626,picker-2,243,386
632,15360,15479,15635,picker-2,156,275
533,13140,15251,15635,picker-1,384,2495
628,15180,15488,15649,picker-2,161,469
633,15360,15413,15685,picker-2,272,325
627,15180,15540,15689,picker-1,149,509
559,13800,15554,15740,picker-2,186,1940
610,15000,15627,15766,picker-2,139,766
588,14520,15637,15773,picker-2,136,1253
626,15180,15636,15783,picker-1,147,603
568,14040,15551,15805,picker-1,254,1765
464,11640,15396,15835,picker-1,439,4195
552,13680,15515,15841,picker-1,326,2161
600,14760,15690,15877,picker-1,187,1117
478,12000,15686,15898,picker-2,212,3898
638,15660,15767,15933,picker-2,166,273
643,15780,15784,15964,picker-1,180,184
629,15240,15774,15979,picker-2,205,739
-24,0,15311,15979,picker-3,668,15979
565,13980,15650,15994,picker-2,344,2014
609,15000,15741,16047,picker-2,306,1047
644,15780,15899,16085,picker-2,186,305
640,15720,15806,16112,picker-1,306,392
511,12780,15995,16205,picker-2,210,3425
611,15000,15836,16226,picker-1,390,1226
651,15900,15980,16243,picker-2,263,343
612,15060,15965,16246,picker-1,281,1186
604,14880,16048,16259,picker-2,211,1379
655,16020,16086,16323,picker-2,237,303
634,15420,15878,16328,picker-1,450,908
570,14040,15934,16340,picker-2,406,2300
614,15060,16113,16367,picker-1,254,1307
313,7800,15842,16374,picker-1,532,8574
650,15900,16227,16400,picker-1,173,500
656,16080,16247,16482,picker-1,235,402
76,1980,15981,16492,picker-3,511,14512
642,15720,16329,16541,picker-1,212,821
599,14760,16206,16568,picker-2,362,1808
652,15960,16341,16667,picker-2,326,707
574,14160,16324,16734,picker-2,410,2574
508,12720,16493,16738,picker-3,245,4018
586,14400,16260,16739,picker-2,479,2339
681,16560,16569,16761,picker-2,192,201
677,16500,16735,16835,picker-2,100,335
595,14700,16668,16844,picker-2,176,2144
548,13620,16542,16853,picker-1,311,3233
527,12960,16483,16875,picker-1,392,3915
679,16560,16740,16929,picker-2,189,369
623,15120,16401,16939,picker-1,538,1819
500,12600,16368,17029,picker-1,661,4429
685,16620,16836,17049,picker-2,213,429
674,16440,16845,17070,picker-2,225,630
678,16500,16854,17088,picker-1,234,588
683,16560,16876,17097,picker-1,221,537
403,10080,16762,17110,picker-2,348,7030
694,16860,16930,17159,picker-2,229,299
659,16140,16244,17203,picker-2,959,1063
98,2460,16739,17216,picker-3,477,14756
690,16680,17111,17293,picker-2,182,613
663,16200,17071,17303,picker-2,232,1103
647,15840,17089,17320,picker-1,231,1480
676,16500,17217,17406,picker-3,189,906
637,15540,17030,17418,picker-1,388,1878
692,16800,17304,17465,picker-2,161,665
707,17280,17294,17507,picker-2,213,227
684,16620,17321,17538,picker-1,217,918
543,13380,17204,17548,picker-2,344,4168
446,11040,17160,17560,picker-2,400,6520
541,13380,17098,17573,picker-1,475,4193
636,15480,17407,17589,picker-3,182,2109
700,17220,17508,17620,picker-2,112,400
573,14160,17050,17643,picker-2,593,3483
695,16920,17561,17708,picker-2,147,788
589,14520,17549,17720,picker-2,171,3200
269,6600,17466,17781,picker-2,315,11181
602,14820,17419,17786,picker-1,367,2966
720,17640,17644,17813,picker-2,169,173
719,17640,17709,17855,picker-2,146,215
698,17100,17721,17886,picker-2,165,786
691,16740,17621,17910,picker-2,289,1170
731,17760,17787,17944,picker-1,157,184
382,9660,17539,17955,picker-1,416,8295
721,17640,17814,17960,picker-2,146,320
