pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score
30,1328,6,-17,2199,1,,
30,-1,-1,-999,2199,2,v13_piggyback,0.5083333333333333
86,66,1,83,2205,1,,
86,1567,2,83,2205,1,,
229,281,5,84,2207,1,,
443,959,5,-65,2208,1,,
409,801,3,75,2219,1,,
128,118,4,98,2231,1,,
234,2266,2,-56,2232,1,,
213,2164,2,-13,2236,1,,
91,1589,2,78,2243,1,,
91,66,6,96,2243,1,,
399,763,4,-42,2244,1,,
399,766,2,-42,2244,1,,
157,161,6,-95,2256,1,,
408,3239,2,48,2266,1,,
188,211,10,-95,2272,1,,
281,409,2,-3,2275,1,,
477,1136,2,-13,2280,1,,
31,1332,2,49,2284,1,,
83,71,5,-65,2285,1,,
256,351,4,-42,2295,1,,
321,513,1,8,2305,1,,
322,517,4,71,2307,1,,
455,3515,2,-3,2308,1,,
205,236,2,-24,2312,1,,
327,535,4,71,2316,1,,
381,705,2,-3,2320,1,,
431,899,5,84,2325,1,,
21,16,7,101,2347,1,,
197,2087,3,101,2353,1,,
50,1409,1,-13,2365,1,,
45,34,1,78,2368,1,,
313,494,4,-95,2381,1,,
97,1612,2,-4,2388,1,,
352,608,2,72,2395,1,,
107,1660,2,-4,2402,1,,
453,1012,10,-7,2402,1,,
257,353,5,89,2407,1,,
0,1,6,89,2417,1,,
202,230,7,-7,2420,1,,
200,2101,2,89,2423,1,,
454,1013,6,58,2430,1,,
368,659,9,45,2443,1,,
129,120,1,-7,2446,1,,
43,32,4,45,2453,1,,
425,3339,2,89,2454,1,,
317,503,2,-20,2459,1,,
1,7,2,103,2460,1,,
385,3101,1,-4,2464,1,,
365,649,9,91,2469,1,,
263,367,6,106,2486,1,,
243,316,6,-38,2511,1,,
316,502,8,-53,2513,1,,
109,101,4,-53,2522,1,,
416,827,6,44,2522,1,,
26,1313,8,74,2523,1,,
189,208,4,91,2530,1,,
315,500,4,-90,2533,1,,
227,272,2,-38,2546,1,,
227,277,6,100,2546,1,,
355,616,6,93,2557,1,,
146,146,8,88,2569,1,,
150,1863,2,-53,2582,1,,
150,-1,-1,-999,2582,2,v13_piggyback,0.10116822429906541
27,2,8,79,2582,1,,
27,15,4,79,2582,1,,
27,1313,11,79,2582,1,,
27,12,8,79,2582,1,,
29,19,6,109,2585,1,,
29,12,8,109,2585,1,,
106,96,4,93,2591,1,,
474,3637,4,88,2600,1,,
134,120,4,79,2601,1,,
134,133,10,95,2601,1,,
22,15,5,-38,2603,1,,
22,16,8,44,2603,1,,
92,82,7,109,2614,1,,
188,208,4,91,2614,1,,
188,207,4,79,2614,1,,
104,1645,6,100,2623,1,,
347,591,7,79,2624,1,,
108,96,4,93,2637,1,,
30,1325,5,100,2643,1,,
286,421,10,79,2648,1,,
46,37,5,-38,2651,1,,
177,191,5,44,2659,1,,
66,55,6,74,2667,1,,
66,50,6,95,2667,1,,
219,258,8,9,2680,1,,
15,1271,8,-32,2685,1,,
0,7,4,100,2687,1,,
220,260,12,79,2699,1,,
110,97,6,-32,2720,1,,
110,96,4,-47,2720,1,,
44,31,6,74,2722,1,,
425,862,6,106,2731,1,,
18,15,4,95,2731,1,,
128,120,4,79,2740,1,,
83,71,8,-47,2751,1,,
440,943,5,100,2752,1,,
171,182,4,-38,2759,1,,
237,297,9,-47,2766,1,,
190,208,4,91,2775,1,,
410,803,8,-47,2780,1,,
65,53,4,100,2781,1,,
350,601,4,109,2791,1,,
353,613,8,-47,2794,1,,
381,702,4,44,2798,1,,
111,97,2,-32,2810,1,,
111,97,4,104,2810,1,,
111,96,4,-47,2810,1,,
158,161,11,76,2828,1,,
12,1257,3,74,2836,1,,
139,1810,3,-38,2853,1,,
323,2738,2,74,2853,1,,
235,2270,3,100,2859,1,,
235,-1,-1,-999,2859,2,v13_piggyback,0.17040265670402654
4,1228,11,76,2860,1,,
4,0,12,76,2860,1,,
4,-1,-1,-999,2860,2,v13_piggyback,0.014918625678119357
480,3681,2,79,2860,1,,
129,120,2,79,2868,1,,
107,97,2,104,2875,1,,
107,98,7,76,2875,1,,
361,2965,2,45,2878,1,,
293,2567,1,103,2883,1,,
293,445,1,-38,2883,1,,
388,3121,2,106,2890,1,,
205,236,12,111,2893,1,,
271,384,4,-47,2916,1,,
271,2446,2,76,2916,1,,
271,376,5,111,2916,1,,
192,210,8,120,2923,1,,
452,3500,2,44,2923,1,,
439,3425,2,-38,2928,1,,
30,1328,6,-17,2935,1,,
30,-1,-1,-999,2935,2,v13_piggyback,0.5053921568627451
223,2212,1,88,2939,1,,
223,260,7,76,2939,1,,
342,2853,2,79,2942,1,,
91,1586,2,-38,2942,1,,
2,2,2,130,2949,1,,
437,926,2,91,2956,1,,
477,1136,2,-64,2967,1,,
188,211,2,130,2973,1,,
284,416,8,76,2978,1,,
110,103,6,111,2990,1,,
385,722,8,76,3004,1,,
169,1954,7,110,3015,1,,
355,622,6,-16,3021,1,,
140,138,8,110,3027,1,,
236,295,2,103,3031,1,,
233,287,6,104,3033,1,,
486,1197,2,-38,3036,1,,
486,-1,-1,-999,3036,2,v13_piggyback,0.0010548523206750926
148,148,6,-47,3045,1,,
251,2349,2,121,3051,1,,
160,165,6,126,3057,1,,
193,215,3,121,3062,1,,
400,769,1,45,3085,1,,
363,643,6,76,3085,1,,
331,545,1,58,3092,1,,
481,1160,1,106,3098,1,,
28,1320,4,-32,3105,1,,
28,13,1,111,3105,1,,
330,541,2,121,3107,1,,
32,23,1,44,3108,1,,
263,2410,4,-47,3114,1,,
125,1744,1,44,3122,1,,
229,2243,1,44,3133,1,,
0,5,6,131,3135,1,,
55,1431,4,131,3148,1,,
270,384,4,-47,3150,1,,
346,588,4,65,3157,1,,
249,334,6,65,3169,1,,
248,319,4,104,3190,1,,
248,330,7,99,3190,1,,
184,203,6,82,3191,1,,
171,182,8,132,3199,1,,
369,663,8,99,3202,1,,
100,89,6,97,3203,1,,
108,1663,2,99,3212,1,,
108,90,5,99,3212,1,,
31,22,12,132,3216,1,,
130,128,7,132,3230,1,,
22,17,6,136,3235,1,,
22,1294,11,136,3235,1,,
452,1005,6,-32,3244,1,,
64,52,6,81,3246,1,,
64,48,4,81,3246,1,,
264,2413,2,136,3260,1,,
264,364,10,136,3260,1,,
230,280,8,133,3269,1,,
230,276,7,77,3269,1,,
38,28,11,136,3276,1,,
98,87,10,105,3285,1,,
227,275,10,81,3285,1,,
4,1228,7,136,3296,1,,
4,0,8,136,3296,1,,
71,45,4,105,3301,1,,
71,60,6,141,3301,1,,
355,621,10,136,3310,1,,
170,181,5,82,3311,1,,
60,45,6,133,3314,1,,
60,46,6,115,3314,1,,
60,50,9,115,3314,1,,
51,42,4,82,3320,1,,
192,215,9,136,3325,1,,
29,1324,7,133,3334,1,,
29,15,6,115,3334,1,,
451,1000,9,133,3349,1,,
67,55,10,94,3350,1,,
303,473,4,99,3352,1,,
341,571,5,136,3360,1,,
426,867,8,108,3363,1,,
283,413,5,94,3368,1,,
283,402,6,117,3368,1,,
350,601,9,115,3378,1,,
46,31,4,141,3385,1,,
46,36,6,94,3385,1,,
52,42,8,77,3400,1,,
149,148,10,117,3401,1,,
333,2803,4,99,3410,1,,
157,159,8,94,3416,1,,
157,1900,1,94,3416,1,,
89,76,4,76,3417,1,,
460,1042,8,77,3430,1,,
182,200,9,117,3431,1,,
386,722,3,76,3444,1,,
338,562,8,81,3444,1,,
220,260,9,94,3447,1,,
32,21,8,151,3456,1,,
295,2578,3,99,3461,1,,
68,56,7,77,3463,1,,
82,70,3,76,3472,1,,
351,602,8,31,3477,1,,
164,172,4,115,3486,1,,
167,178,3,104,3492,1,,
142,137,7,117,3495,1,,
330,540,6,97,3507,1,,
372,3026,3,111,3513,1,,
224,272,3,108,3515,1,,
163,169,6,94,3519,1,,
272,384,2,-47,3526,1,,
239,303,7,94,3531,1,,
33,1341,4,117,3541,1,,
208,239,3,132,3548,1,,
166,175,3,133,3556,1,,
100,1629,2,136,3559,1,,
321,513,2,-67,3570,1,,
400,772,3,115,3570,1,,
481,1165,4,82,3592,1,,
444,964,2,31,3596,1,,
291,2555,4,105,3599,1,,
244,319,2,104,3602,1,,
251,2349,2,89,3603,1,,
251,-1,-1,-999,3603,2,v13_piggyback,0.17299578059071724
309,2660,3,65,3604,1,,
268,379,3,94,3610,1,,
70,1497,2,136,3613,1,,
314,497,4,94,3619,1,,
200,2099,2,76,3625,1,,
46,1394,6,117,3647,1,,
78,67,6,135,3658,1,,
160,166,11,160,3666,1,,
296,448,6,36,3673,1,,
441,952,8,160,3681,1,,
382,3084,2,-47,3684,1,,
174,186,8,-44,3695,1,,
182,2018,3,159,3696,1,,
16,13,4,148,3705,1,,
221,261,8,160,3709,1,,
278,402,2,117,3712,1,,
75,57,4,148,3715,1,,
75,63,2,148,3715,1,,
364,646,3,82,3718,1,,
350,601,8,-44,3722,1,,
0,0,2,138,3733,1,,
217,254,12,129,3744,1,,
147,148,2,117,3745,1,,
17,11,9,137,3756,1,,
297,2586,2,97,3762,1,,
183,199,8,-51,3766,1,,
85,1561,2,94,3774,1,,
315,497,10,129,3782,1,,
33,25,9,118,3797,1,,
34,21,2,-44,3809,1,,
34,26,4,-51,3809,1,,
1,1,8,167,3809,1,,
298,454,7,155,3815,1,,
247,328,6,-51,3820,1,,
334,2808,2,155,3823,1,,
72,61,11,113,3825,1,,
212,249,6,113,3834,1,,
35,26,11,125,3843,1,,
35,25,4,152,3843,1,,
5,0,5,155,3847,1,,
322,520,10,68,3849,1,,
15,1271,2,68,3866,1,,
15,5,11,134,3866,1,,
66,55,2,155,3873,1,,
460,1042,5,118,3878,1,,
2,1,10,177,3888,1,,
69,56,10,68,3889,1,,
102,91,12,134,3908,1,,
316,498,4,122,3911,1,,
252,340,8,68,3922,1,,
229,279,3,177,3925,1,,
363,644,4,-51,3927,1,,
90,79,6,147,3935,1,,
248,328,4,-51,3936,1,,
23,1297,2,68,3939,1,,
23,2,9,178,3939,1,,
92,1591,7,59,3946,1,,
228,2237,3,-51,3947,1,,
98,88,7,157,3952,1,,
299,457,6,59,3955,1,,
246,324,6,176,3965,1,,
91,79,7,153,3972,1,,
138,137,1,117,3975,1,,
138,133,8,154,3975,1,,
188,210,7,143,3985,1,,
113,1686,2,-44,3991,1,,
60,1456,2,68,4005,1,,
60,50,8,183,4005,1,,
459,3540,3,-51,4008,1,,
332,548,1,160,4013,1,,
189,211,9,154,4026,1,,
478,1142,2,-51,4038,1,,
110,103,4,184,4051,1,,
10,1248,2,143,4055,1,,
10,5,7,154,4055,1,,
283,414,6,68,4060,1,,
0,8,11,185,4072,1,,
334,553,5,143,4080,1,,
253,341,8,162,4084,1,,
253,344,10,162,4084,1,,
297,457,3,59,4090,1,,
297,456,3,143,4090,1,,
333,548,1,160,4091,1,,
333,537,7,179,4091,1,,
319,511,6,153,4093,1,,
424,860,3,177,4096,1,,
313,493,3,147,4102,1,,
249,332,10,189,4108,1,,
73,60,6,153,4112,1,,
73,58,8,162,4112,1,,
16,1271,5,68,4120,1,,
407,793,12,189,4138,1,,
237,299,11,162,4139,1,,
237,294,3,162,4139,1,,
1,6,5,175,4147,1,,
66,54,7,189,4151,1,,
72,61,10,187,4161,1,,
156,1894,5,175,4169,1,,
274,392,5,134,4177,1,,
354,617,2,59,4177,1,,
47,38,6,179,4184,1,,
250,331,12,164,4210,1,,
131,127,2,68,4218,1,,
131,1772,2,157,4218,1,,
38,28,12,149,4221,1,,
215,250,10,164,4224,1,,
338,562,2,143,4229,1,,
322,517,5,-51,4232,1,,
403,781,4,134,4240,1,,
6,0,9,164,4241,1,,
273,391,5,149,4242,1,,
337,548,1,160,4248,1,,
336,548,1,160,4253,1,,
335,548,1,160,4258,1,,
31,22,5,192,4272,1,,
31,16,12,192,4272,1,,
478,1143,10,127,4279,1,,
478,-1,-1,-999,4279,2,v13_piggyback,0.5048504446240906
63,1468,4,162,4280,1,,
32,24,9,168,4285,1,,
413,3267,4,162,4291,1,,
195,216,4,162,4302,1,,
244,321,9,168,4308,1,,
244,322,8,192,4308,1,,
285,419,9,192,4320,1,,
334,548,1,160,4329,1,,
120,1723,4,157,4330,1,,
120,113,8,188,4330,1,,
2,6,8,192,4332,1,,
358,629,3,183,4339,1,,
340,548,1,160,4343,1,,
200,226,8,192,4344,1,,
339,548,1,160,4348,1,,
57,45,9,186,4352,1,,
123,113,6,186,4361,1,,
222,247,4,168,4367,1,,
222,268,4,192,4367,1,,
162,169,1,68,4378,1,,
162,149,2,188,4378,1,,
162,152,9,188,4378,1,,
418,835,7,192,4382,1,,
417,830,8,186,4389,1,,
377,690,6,194,4391,1,,
274,391,4,194,4401,1,,
359,628,12,112,4406,1,,
196,220,7,192,4423,1,,
17,1281,4,192,4433,1,,
17,2,2,201,4433,1,,
466,1072,4,116,4440,1,,
486,1197,3,162,4444,1,,
486,-1,-1,-999,4444,2,v13_piggyback,0.009646794610044918
298,457,6,164,4447,1,,
47,1397,3,-50,4464,1,,
219,258,3,162,4474,1,,
46,37,7,174,4476,1,,
409,3243,4,164,4481,1,,
409,-1,-1,-999,4481,2,v13_piggyback,0.5051679586563307
267,2427,2,134,4485,1,,
472,1111,5,168,4489,1,,
341,569,3,68,4492,1,,
343,579,5,164,4497,1,,
475,1109,9,166,4504,1,,
475,1125,10,166,4504,1,,
65,1473,3,192,4512,1,,
273,2456,4,22,4513,1,,
316,502,1,166,4518,1,,
467,1072,2,162,4526,1,,
43,33,3,192,4527,1,,
153,155,5,174,4528,1,,
110,1672,2,177,4532,1,,
226,2226,4,169,4538,1,,
33,25,1,183,4549,1,,
147,1849,2,21,4562,1,,
218,256,7,-26,4567,1,,
142,140,3,-26,4591,1,,
194,2070,3,-26,4597,1,,
311,2667,2,147,4603,1,,
278,2482,3,169,4606,1,,
339,2836,2,57,4612,1,,
262,366,8,205,4621,1,,
310,2666,2,173,4626,1,,
211,244,10,208,4635,1,,
335,553,1,143,4643,1,,
275,397,10,102,4644,1,,
52,1417,1,177,4655,1,,
52,-1,-1,-999,4655,2,v13_piggyback,0.02364475201845445
342,576,8,205,4658,1,,
377,691,10,116,4661,1,,
195,219,3,205,4664,1,,
139,139,10,212,4678,1,,
415,820,12,102,4680,1,,
120,116,8,211,4689,1,,
120,103,12,211,4689,1,,
478,1142,8,166,4694,1,,
144,144,12,211,4706,1,,
263,364,9,195,4708,1,,
256,349,7,211,4719,1,,
137,136,9,215,4720,1,,
349,597,8,182,4725,1,,
160,152,7,182,4738,1,,
239,2292,2,211,4742,1,,
239,299,8,206,4742,1,,
