order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
112,1980,2006,2508,picker-3,502,528
105,1800,2332,2519,picker-1,187,719
93,1620,1733,2552,picker-1,819,932
120,2100,2127,2568,picker-2,441,468
106,1920,2023,2577,picker-3,554,657
88,1560,2215,2579,picker-2,364,1019
87,1560,2127,2583,picker-2,456,1023
-17,0,2206,2586,picker-3,380,2586
38,660,2308,2586,picker-3,278,1926
91,1620,2078,2587,picker-2,509,967
49,840,1768,2600,picker-1,832,1760
-13,0,2080,2646,picker-1,566,2646
-12,0,1673,2651,picker-1,978,2651
110,1980,2437,2656,picker-2,219,676
99,1740,2437,2665,picker-2,228,925
109,1980,2412,2677,picker-3,265,697
104,1800,2006,2684,picker-3,678,884
95,1680,1918,2686,picker-1,768,1006
138,2520,2520,2702,picker-1,182,182
127,2280,2500,2711,picker-1,211,431
136,2400,2509,2717,picker-3,208,317
-23,0,2011,2726,picker-3,715,2726
-35,0,2501,2734,picker-2,233,2734
111,1980,2587,2767,picker-3,180,787
84,1500,2506,2770,picker-1,264,1270
-87,0,2020,2774,picker-3,754,2774
117,2040,2584,2806,picker-2,222,766
7,120,2647,2816,picker-1,169,2696
107,1920,2553,2850,picker-1,297,930
86,1560,2601,2850,picker-1,249,1290
58,1020,2580,2852,picker-2,272,1832
129,2280,2678,2867,picker-3,189,587
-55,0,2578,2891,picker-3,313,2891
59,1020,2587,2891,picker-3,304,1871
128,2280,2712,2913,picker-1,201,633
113,2040,2718,2932,picker-3,214,892
151,2700,2727,2956,picker-3,229,256
153,2700,2807,2969,picker-2,162,269
140,2520,2771,2973,picker-1,202,453
64,1140,2657,3037,picker-2,380,1897
134,2400,2652,3055,picker-1,403,655
-66,0,2569,3056,picker-2,487,3056
161,2820,2868,3075,picker-3,207,255
124,2220,2666,3078,picker-2,412,858
-24,0,2250,3090,picker-2,840,3090
149,2700,2817,3090,picker-1,273,390
103,1800,2735,3110,picker-2,375,1310
165,2880,2914,3125,picker-1,211,245
79,1380,2703,3150,picker-1,447,1770
70,1320,2853,3191,picker-2,338,1871
155,2760,2974,3194,picker-1,220,434
67,1260,2687,3208,picker-1,521,1948
54,960,3038,3212,picker-2,174,2252
97,1740,3057,3250,picker-2,193,1510
152,2700,2892,3271,picker-3,379,571
143,2580,2851,3290,picker-1,439,710
172,3120,3192,3379,picker-2,187,259
116,2040,2970,3410,picker-2,440,1370
130,2280,3272,3464,picker-3,192,1184
177,3180,3213,3476,picker-2,263,296
2,60,3251,3498,picker-2,247,3438
142,2520,2775,3519,picker-3,744,999
141,2520,3056,3520,picker-1,464,1000
132,2340,3092,3536,picker-2,444,1196
-2,0,3111,3536,picker-2,425,3536
-47,0,2892,3547,picker-3,655,3547
-64,0,2933,3585,picker-3,652,3585
-68,0,3195,3596,picker-1,401,3596
51,900,2768,3606,picker-3,838,2706
159,2820,2957,3632,picker-3,675,812
126,2280,3076,3635,picker-3,559,1355
173,3120,3151,3638,picker-1,487,518
157,2760,2851,3699,picker-1,848,939
19,300,3126,3705,picker-1,579,3405
162,2820,3537,3712,picker-2,175,892
170,3060,3537,3712,picker-2,175,652
55,960,3291,3760,picker-1,469,2800
197,3540,3586,3793,picker-3,207,253
163,2820,3520,3836,picker-3,316,1016
150,2700,3548,3836,picker-3,288,1136
192,3480,3499,3839,picker-2,340,359
196,3540,3607,3843,picker-3,236,303
176,3180,3465,3848,picker-3,383,668
122,2160,3521,3864,picker-1,343,1704
137,2400,3411,3874,picker-2,463,1474
-4,0,3079,3887,picker-2,808,3887
144,2580,3713,3917,picker-2,204,1337
206,3600,3713,3926,picker-2,213,326
174,3120,3209,3971,picker-1,762,851
-69,0,3700,3971,picker-1,271,3971
102,1800,2588,3980,picker-2,1392,2180
204,3600,3639,3981,picker-1,342,381
212,3660,3794,3986,picker-3,192,326
169,3060,3761,3992,picker-1,231,932
210,3660,3706,4013,picker-1,307,353
187,3360,3477,4026,picker-2,549,666
146,2640,3865,4044,picker-1,179,1404
189,3360,3597,4051,picker-1,454,691
178,3240,3875,4066,picker-2,191,826
139,2520,3091,4108,picker-1,1017,1588
198,3540,3888,4111,picker-2,223,571
158,2760,3844,4144,picker-3,300,1384
25,420,3849,4195,picker-3,346,3775
125,2220,3987,4195,picker-3,208,1975
202,3540,3837,4247,picker-3,410,707
131,2340,3633,4263,picker-3,630,1923
199,3540,4027,4272,picker-2,245,732
224,3840,3840,4295,picker-2,455,455
223,3780,3837,4296,picker-3,459,516
232,3960,4145,4335,picker-3,190,375
164,2880,3918,4356,picker-2,438,1476
156,2760,3972,4387,picker-1,415,1627
175,3180,3927,4396,picker-2,469,1216
221,3780,4052,4428,picker-1,376,648
219,3720,4045,4437,picker-1,392,717
191,3420,3993,4446,picker-1,453,1026
236,4080,4109,4457,picker-1,348,377
201,3540,4248,4463,picker-3,215,923
226,3840,4014,4482,picker-1,468,642
220,3720,3972,4521,picker-1,549,801
235,4020,4067,4522,picker-2,455,502
252,4260,4273,4522,picker-2,249,262
227,3900,4296,4529,picker-2,233,629
209,3660,3982,4532,picker-1,550,872
258,4320,4336,4535,picker-3,199,215
14,180,4112,4535,picker-2,423,4355
200,3540,4357,4542,picker-2,185,1002
115,2040,3636,4554,picker-3,918,2514
261,4380,4397,4575,picker-2,178,195
166,2940,4438,4597,picker-1,159,1657
185,3300,3981,4599,picker-2,618,1299
94,1620,4388,4609,picker-1,221,2989
218,3720,4429,4621,picker-1,192,901
184,3300,4458,4630,picker-1,172,1330
9,180,4196,4656,picker-3,460,4476
241,4080,4264,4677,picker-3,413,597
250,4200,4297,4677,picker-3,380,477
246,4200,4523,4688,picker-2,165,488
238,4080,4533,4772,picker-1,239,692
207,3600,4464,4810,picker-3,346,1210
276,4620,4622,4827,picker-1,205,207
242,4140,4447,4881,picker-1,434,741
244,4140,4483,4881,picker-1,398,741
222,3780,4522,4881,picker-1,359,1101
203,3540,4196,4933,picker-3,737,1393
249,4200,4537,4968,picker-3,431,768
148,2700,4657,4973,picker-3,316,2273
154,2760,4678,4987,picker-3,309,2227
230,3900,4600,4993,picker-2,393,1093
253,4260,4773,4999,picker-1,226,739
135,2400,4555,5020,picker-3,465,2620
195,3540,4598,5027,picker-1,429,1487
182,3240,4543,5030,picker-2,487,1790
213,3660,4610,5035,picker-1,425,1375
243,4140,4811,5047,picker-3,236,907
247,4200,4678,5051,picker-3,373,851
263,4380,4536,5058,picker-2,522,678
262,4380,4530,5064,picker-2,534,684
270,4500,4689,5102,picker-2,413,602
275,4620,4631,5113,picker-1,482,493
283,4800,4828,5113,picker-1,285,313
286,4800,4934,5135,picker-3,201,335
228,3900,4523,5146,picker-2,623,1246
265,4440,4576,5162,picker-2,586,722
280,4740,4882,5170,picker-1,288,430
282,4740,4969,5184,picker-3,215,444
279,4740,4994,5198,picker-2,204,458
171,3120,5031,5231,picker-2,200,2111
277,4680,4974,5298,picker-3,324,618
289,4800,5028,5308,picker-1,280,508
264,4380,4882,5314,picker-1,432,934
271,4500,4882,5441,picker-1,559,941
245,4200,5036,5441,picker-1,405,1241
299,4980,4988,5445,picker-3,457,465
322,5280,5299,5471,picker-3,172,191
211,3660,5103,5473,picker-2,370,1813
296,4980,5136,5475,picker-3,339,495
193,3480,5171,5496,picker-1,325,2016
266,4440,5052,5551,picker-3,499,1111
186,3360,5114,5570,picker-1,456,2210
231,3960,5163,5583,picker-2,420,1623
239,4080,5021,5588,picker-3,567,1508
278,4740,5199,5590,picker-2,391,850
306,5040,5048,5592,picker-3,544,552
303,5040,5065,5595,picker-2,530,555
284,4800,5147,5605,picker-2,458,805
273,4560,5059,5624,picker-2,565,1064
329,5460,5472,5641,picker-3,169,181
274,4620,5185,5686,picker-3,501,1066
237,4080,5474,5690,picker-2,216,1610
225,3840,5309,5739,picker-1,430,1899
312,5220,5232,5759,picker-2,527,539
183,3300,5552,5761,picker-3,209,2461
325,5340,5571,5766,picker-1,195,426
334,5580,5589,5796,picker-3,207,216
281,4740,5606,5826,picker-2,220,1086
272,4560,5000,5832,picker-1,832,1272
323,5340,5625,5836,picker-2,211,496
108,1980,5446,5874,picker-3,428,3894
316,5280,5497,5888,picker-1,391,608
208,3660,5476,5892,picker-3,416,2232
259,4320,5584,5900,picker-2,316,1580
123,2160,5315,5902,picker-1,587,3742
343,5700,5740,5914,picker-1,174,214
326,5400,5442,5918,picker-1,476,518
216,3720,5762,5948,picker-3,186,2228
321,5280,5442,5954,picker-1,512,674
267,4440,5760,5975,picker-2,215,1535
168,3000,5593,5980,picker-3,387,2980
324,5340,5596,5982,picker-2,386,642
297,4980,5114,6027,picker-1,913,1047
352,5820,5833,6064,picker-1,231,244
248,4200,5893,6092,picker-3,199,1892
330,5460,5591,6103,picker-2,512,643
320,5280,5642,6108,picker-3,466,828
288,4800,5837,6109,picker-2,272,1309
255,4260,5687,6119,picker-3,432,1859
315,5220,5691,6127,picker-2,436,907
233,4020,5875,6138,picker-3,263,2118
341,5700,5901,6143,picker-2,242,443
356,5940,5955,6159,picker-1,204,219
300,4980,5976,6174,picker-2,198,1194
355,5940,5949,6178,picker-3,229,238
354,5880,5983,6190,picker-2,207,310
337,5640,5919,6197,picker-1,278,557
269,4500,5827,6213,picker-2,386,1713
145,2640,5767,6214,picker-1,447,3574
345,5760,5903,6250,picker-1,347,490
133,2340,5889,6262,picker-1,373,3922
294,4920,6104,6275,picker-2,171,1355
374,6180,6198,6331,picker-1,133,151
342,5700,5915,6358,picker-1,443,658
347,5760,6065,6358,picker-1,293,598
367,6060,6215,6421,picker-1,206,361
290,4860,5797,6465,picker-3,668,1605
179,3240,6109,6478,picker-3,369,3238
147,2640,6160,6495,picker-1,335,3855
292,4920,6128,6500,picker-2,372,1580
368,6060,6093,6503,picker-3,410,443
357,5940,6276,6508,picker-2,232,568
375,6180,6332,6513,picker-1,181,333
363,6000,6110,6516,picker-2,406,516
251,4260,6144,6521,picker-2,377,2261
309,5160,6175,6531,picker-2,356,1371
365,6000,6139,6550,picker-3,411,550
254,4260,6179,6550,picker-3,371,2290
366,6060,6359,6588,picker-1,229,528
372,6120,6191,6602,picker-2,411,482
82,1440,6251,6602,picker-1,351,5162
358,5940,6214,6620,picker-2,406,680
328,5460,6509,6685,picker-2,176,1225
100,1800,6263,6717,picker-1,454,4917
384,6360,6422,6734,picker-1,312,374
391,6480,6514,6759,picker-1,245,279
268,4500,6359,6816,picker-1,457,2316
399,6600,6603,6827,picker-1,224,227
317,5280,6120,6843,picker-3,723,1563
348,5820,6479,6843,picker-3,364,1023
360,5940,6501,6856,picker-2,355,916
398,6600,6604,6868,picker-2,264,268
369,6060,6496,6869,picker-1,373,809
379,6240,6522,6872,picker-2,350,632
376,6180,6517,6892,picker-2,375,712
256,4320,6621,6892,picker-2,271,2572
373,6180,6466,6955,picker-3,489,775
311,5220,6589,7045,picker-1,456,1825
377,6240,6844,7048,picker-3,204,808
405,6660,6686,7065,picker-2,379,405
383,6360,6844,7069,picker-3,225,709
407,6720,6873,7129,picker-2,256,409
344,5760,5981,7225,picker-3,1244,1465
390,6480,6551,7225,picker-3,674,745
381,6300,6551,7225,picker-3,674,925
359,5940,6532,7237,picker-2,705,1297
409,6720,7049,7256,picker-3,207,536
421,6960,7066,7271,picker-2,205,311
318,5280,6893,7295,picker-2,402,2015
380,6300,6893,7295,picker-2,402,995
229,3900,6869,7311,picker-2,442,3411
313,5220,7130,7318,picker-2,188,2098
335,5580,6817,7327,picker-1,510,1747
411,6720,6857,7350,picker-2,493,630
310,5160,6956,7353,picker-3,397,2193
327,5400,6735,7353,picker-1,618,1953
408,6720,6760,7358,picker-1,598,638
240,4080,6870,7379,picker-1,509,3299
287,4800,6718,7432,picker-1,714,2632
388,6420,7238,7461,picker-2,223,1041
425,7020,7046,7487,picker-1,441,467
413,6780,7272,7491,picker-2,219,711
396,6600,7296,7540,picker-2,244,940
417,6900,7328,7555,picker-1,227,655
434,7260,7312,7562,picker-2,250,302
427,7080,7355,7610,picker-3,255,530
331,5460,6028,7669,picker-1,1641,2209
416,6840,7257,7681,picker-3,424,841
412,6780,7359,7727,picker-1,368,947
307,5100,6828,7742,picker-1,914,2642
56,960,7354,7763,picker-1,409,6803
257,4320,6504,7800,picker-3,1296,3480
-1,0,3380,7822,picker-2,4442,7822
302,5040,7670,7846,picker-1,176,2806
429,7140,7611,7849,picker-3,238,709
364,6000,7380,7883,picker-1,503,1883
424,7020,7488,7883,picker-1,395,863
351,5820,7433,7883,picker-1,450,2063
215,3720,7226,7957,picker-3,731,4237
442,7320,7764,7986,picker-1,222,666
336,5580,7492,7996,picker-2,504,2416
461,7740,7743,8013,picker-1,270,273
353,5880,7556,8046,picker-1,490,2166
406,6660,7850,8081,picker-3,231,1421
458,7680,7823,8098,picker-2,275,418
436,7260,7801,8121,picker-3,320,861
464,7860,7884,8168,picker-1,284,308
393,6540,7351,8176,picker-2,825,1636
114,2040,7296,8184,picker-2,888,6144
340,5700,7847,8191,picker-1,344,2491
431,7200,7319,8192,picker-2,873,992
448,7440,7958,8199,picker-3,241,759
305,5040,7541,8200,picker-2,659,3160
450,7500,7682,8211,picker-3,529,711
445,7380,7462,8225,picker-2,763,845
234,4020,7884,8238,picker-1,354,4218
190,3420,7884,8238,picker-1,354,4818
477,8040,8082,8239,picker-3,157,199
385,6360,7563,8265,picker-2,702,1905
410,6720,7070,8276,picker-3,1206,1556
428,7080,7226,8276,picker-3,1050,1196
476,7980,8047,8282,picker-1,235,302
426,7080,8122,8298,picker-3,176,1218
467,7920,8192,8382,picker-1,190,462
418,6960,7987,8388,picker-1,401,1428
430,7140,7728,8430,picker-1,702,1290
402,6600,8014,8430,picker-1,416,1830
449,7440,8240,8446,picker-3,206,1006
295,4920,8099,8473,picker-2,374,3553
483,8100,8200,8498,picker-3,298,398
90,1620,8177,8520,picker-2,343,6900
451,7560,8185,8520,picker-2,335,960
482,8040,8239,8562,picker-1,323,522
404,6660,8212,8588,picker-3,376,1928
387,6420,8277,8607,picker-3,330,2187
260,4380,8169,8628,picker-1,459,4248
465,7860,7997,8648,picker-2,651,788
485,8100,8474,8657,picker-2,183,557
471,7980,8193,8665,picker-2,472,685
478,8040,8389,8672,picker-1,283,632
439,7320,8201,8678,picker-2,477,1358
437,7320,8299,8695,picker-3,396,1375
495,8280,8499,8703,picker-3,204,423
504,8460,8563,8720,picker-1,157,260
460,7740,8277,8773,picker-3,496,1033
446,7380,8266,8778,picker-2,512,1398
514,8640,8649,8799,picker-2,150,159
403,6660,8521,8804,picker-2,283,2144
480,8040,8608,8808,picker-3,200,768
433,7200,8447,8833,picker-3,386,1633
400,6600,8431,8836,picker-1,405,2236
500,8400,8431,8877,picker-1,446,477
488,8160,8239,8891,picker-1,652,731
493,8280,8721,8916,picker-1,195,636
512,8580,8696,8926,picker-3,230,346
457,7680,8283,8930,picker-1,647,1250
517,8640,8673,8944,picker-1,271,304
526,8760,8779,9019,picker-2,240,259
505,8460,8589,9024,picker-3,435,564
370,6120,8383,9056,picker-1,673,2936
497,8340,8837,9071,picker-1,234,731
525,8760,8800,9104,picker-2,304,344
537,8880,8927,9158,picker-3,231,278
101,1800,8704,9170,picker-3,466,7370
474,7980,8521,9172,picker-2,651,1192
440,7320,8917,9172,picker-1,255,1852
521,8700,8834,9177,picker-3,343,477
499,8400,8809,9212,picker-3,403,812
486,8160,8805,9223,picker-2,418,1063
453,7620,8658,9243,picker-2,585,1623
479,8040,9072,9264,picker-1,192,1224
539,8880,9057,9274,picker-1,217,394
180,3240,8878,9299,picker-1,421,6059
167,2940,8892,9299,picker-1,407,6359
415,6840,8666,9320,picker-2,654,2480
78,1380,8226,9327,picker-2,1101,7947
456,7680,8945,9334,picker-1,389,1654
538,8880,9159,9338,picker-3,179,458
492,8280,8679,9342,picker-2,663,1062
530,8820,9105,9355,picker-2,250,535
77,1380,9020,9367,picker-2,347,7987
414,6780,9174,9379,picker-2,205,2599
506,8520,9224,9411,picker-2,187,891
76,1380,8931,9422,picker-1,491,8042
349,5820,9265,9474,picker-1,209,3654
447,7380,8774,9475,picker-3,701,2095
509,8520,9178,9483,picker-3,305,963
524,8700,9244,9500,picker-2,256,800
547,9120,9339,9598,picker-3,259,478
423,6960,9213,9636,picker-3,423,2676
562,9360,9368,9639,picker-2,271,279
333,5520,9173,9664,picker-1,491,4144
397,6600,9025,9665,picker-3,640,3065
552,9180,9501,9733,picker-2,232,553
557,9300,9484,9745,picker-3,261,445
516,8640,9171,9755,picker-3,584,1115
519,8700,9300,9758,picker-1,458,1058
470,7980,9423,9778,picker-1,355,1798
459,7740,9475,9785,picker-1,310,2045
515,8640,9275,9795,picker-1,520,1155
544,9060,9343,9817,picker-2,474,757
501,8400,9321,9840,picker-2,519,1440
531,8820,9300,9849,picker-1,549,1029
420,6960,9476,9861,picker-3,385,2901
487,8160,9665,9863,picker-1,198,1703
555,9300,9666,9890,picker-3,224,590
548,9120,9356,9942,picker-2,586,822
319,5280,9412,9974,picker-2,562,4694
466,7860,9786,9977,picker-1,191,2117
422,6960,9380,9996,picker-2,616,3036
468,7920,9796,10003,picker-1,207,2083
576,9660,9734,10004,picker-2,270,344
419,6960,9599,10010,picker-3,411,3050
472,7980,9637,10010,picker-3,373,2030
560,9360,9841,10013,picker-2,172,653
566,9420,9746,10024,picker-3,278,604
556,9300,9862,10074,picker-3,212,774
535,8880,9818,10099,picker-2,281,1219
554,9240,9779,10121,picker-1,342,881
443,7320,9978,10126,picker-1,148,2806
496,8280,9328,10137,picker-2,809,1857
528,8760,9640,10143,picker-2,503,1383
584,9720,9975,10150,picker-2,175,430
432,7200,9759,10188,picker-1,429,2988
546,9120,9997,10192,picker-2,195,1072
593,9900,10014,10199,picker-2,185,299
285,4800,9850,10218,picker-1,368,5418
561,9360,9864,10221,picker-1,357,861
511,8580,10011,10222,picker-3,211,1642
588,9840,10025,10229,picker-3,204,389
594,9900,9943,10249,picker-2,306,349
570,9420,10011,10272,picker-3,261,852
83,1440,9891,10278,picker-3,387,8838
579,9660,10100,10354,picker-2,254,694
591,9840,10151,10403,picker-2,252,563
389,6420,10004,10425,picker-1,421,4005
543,9000,10230,10457,picker-3,227,1457
567,9420,10138,10490,picker-2,352,1070
462,7740,10273,10503,picker-3,230,2763
394,6540,10075,10536,picker-3,461,3996
378,6240,8629,10551,picker-1,1922,4311
574,9540,10200,10567,picker-2,367,1027
585,9720,10122,10568,picker-1,446,848
630,10380,10404,10586,picker-2,182,206
484,8100,10223,10602,picker-3,379,2502
551,9180,10193,10624,picker-2,431,1444
624,10320,10458,10638,picker-3,180,318
603,10080,10144,10640,picker-2,496,560
575,9600,10279,10649,picker-3,370,1049
605,10080,10127,10684,picker-1,557,604
613,10200,10504,10685,picker-3,181,485
580,9660,10491,10711,picker-2,220,1051
569,9420,10250,10718,picker-2,468,1298
618,10260,10587,10776,picker-2,189,516
617,10260,10355,10798,picker-2,443,538
600,10020,10603,10815,picker-3,212,795
612,10200,10552,10826,picker-1,274,626
595,9900,10641,10850,picker-2,209,950
611,10200,10219,10922,picker-1,703,722
571,9480,10222,10933,picker-1,711,1453
518,8640,10189,10937,picker-1,748,2297
628,10380,10426,10948,picker-1,522,568
520,8700,10568,10963,picker-2,395,2263
649,10680,10685,10979,picker-1,294,299
583,9720,10639,11081,picker-3,442,1361
587,9780,10712,11089,picker-2,377,1309
632,10440,10569,11097,picker-1,528,657
536,8880,10537,11122,picker-3,585,2242
606,10080,10923,11150,picker-1,227,1070
572,9540,10934,11159,picker-1,225,1619
503,8460,9335,11200,picker-1,1865,2740
564,9420,10625,11212,picker-2,587,1792
578,9660,10964,11218,picker-2,254,1558
615,10260,10777,11221,picker-2,444,961
339,5700,10827,11229,picker-1,402,5529
589,9840,10005,11239,picker-2,1234,1399
361,5940,10816,11261,picker-3,445,5321
619,10260,10650,11278,picker-3,628,1018
626,10380,11082,11289,picker-3,207,909
609,10140,10799,11294,picker-2,495,1154
121,2100,10938,11310,picker-1,372,9210
667,10980,11123,11318,picker-3,195,338
444,7320,10719,11322,picker-2,603,4002
661,10920,10980,11322,picker-1,342,402
598,9960,10851,11331,picker-2,480,1371
463,7740,10949,11372,picker-1,423,3632
674,11100,11151,11387,picker-1,236,287
653,10800,11219,11404,picker-2,185,604
654,10860,11262,11415,picker-3,153,555
623,10320,11222,11419,picker-2,197,1099
473,7980,11090,11442,picker-2,352,3462
681,11220,11279,11476,picker-3,197,256
689,11280,11290,11479,picker-3,189,199
671,11040,11213,11497,picker-2,284,457
672,11040,11319,11517,picker-3,198,477
682,11220,11323,11546,picker-1,223,326
620,10260,11230,11567,picker-1,337,1307
662,10920,11098,11575,picker-1,477,655
690,11340,11416,11602,picker-3,186,262
644,10680,11480,11656,picker-3,176,976
-81,0,2685,11679,picker-3,8994,11679
293,4920,7226,11679,picker-3,4453,6759
181,3240,11201,11684,picker-1,483,8444
646,10680,11388,11707,picker-1,319,1027
608,10140,11518,11713,picker-3,195,1573
692,11340,11547,11749,picker-1,202,409
401,6600,11160,11753,picker-1,593,5153
678,11160,11477,11756,picker-3,279,596
669,10980,11240,11757,picker-2,517,777
655,10860,11498,11800,picker-2,302,940
308,5160,11332,11810,picker-2,478,6650
707,11580,11657,11849,picker-3,192,269
685,11220,11420,11875,picker-2,455,655
663,10980,11680,11929,picker-3,249,949
715,11700,11708,11978,picker-1,270,278
494,8280,11295,11982,picker-2,687,3702
72,1320,11324,11982,picker-2,658,10662
508,8520,11405,11982,picker-2,577,3462
522,8700,11685,12024,picker-1,339,3324
469,7920,11568,12024,picker-1,456,4104
684,11220,11576,12024,picker-1,448,804
705,11520,11801,12046,picker-2,245,526
481,8040,11311,12075,picker-1,764,4035
652,10800,11603,12086,picker-3,483,1286
645,10680,11758,12107,picker-2,349,1427
621,10260,11811,12119,picker-2,308,1859
679,11160,11930,12132,picker-3,202,972
714,11700,11750,12133,picker-1,383,433
711,11640,11680,12148,picker-3,468,508
702,11520,11979,12161,picker-1,182,641
670,11040,11373,12167,picker-1,794,1127
641,10620,12025,12245,picker-1,220,1625
700,11460,11754,12259,picker-1,505,799
697,11400,11983,12266,picker-2,283,866
733,11940,12087,12287,picker-3,200,347
640,10620,11983,12290,picker-2,307,1670
737,12060,12133,12317,picker-3,184,257
687,11280,12108,12322,picker-2,214,1042
730,11940,11983,12334,picker-2,351,394
