order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
14,240,1102,1766,picker-4,664
90,1260,1449,1774,picker-5,325
97,1380,1403,1778,picker-4,375
69,960,1355,1785,picker-2,430
-44,0,1444,1789,picker-4,345
110,1500,1546,1861,picker-5,315
78,1080,1086,1886,picker-3,800
89,1260,1495,1903,picker-1,408
83,1200,1524,1905,picker-5,381
8,180,1568,1914,picker-5,346
17,300,1233,1921,picker-3,688
82,1200,1571,1940,picker-1,369
104,1440,1613,1955,picker-3,342
105,1500,1627,1956,picker-2,329
102,1440,1605,1968,picker-5,363
96,1320,1416,1969,picker-3,553
118,1620,1634,1969,picker-3,335
95,1320,1586,1971,picker-2,385
4,120,1583,1978,picker-1,395
88,1260,1665,2017,picker-2,352
126,1740,1741,2096,picker-2,355
-10,0,1660,2110,picker-1,450
128,1740,1740,2110,picker-1,370
124,1680,1767,2123,picker-4,356
54,780,1760,2124,picker-2,364
127,1740,1745,2132,picker-3,387
-84,0,1786,2133,picker-2,347
-82,0,1790,2166,picker-4,376
98,1380,1463,2175,picker-1,712
39,540,1779,2201,picker-4,422
129,1740,1887,2211,picker-3,324
115,1560,1613,2218,picker-3,605
52,780,1222,2219,picker-4,997
-67,0,1148,2225,picker-1,1077
-17,0,1661,2228,picker-3,567
122,1680,1747,2238,picker-5,491
99,1380,1668,2246,picker-1,578
101,1380,1647,2247,picker-5,600
-73,0,1957,2278,picker-2,321
138,1920,1956,2296,picker-3,340
140,1920,1969,2310,picker-5,341
117,1620,1775,2318,picker-5,543
53,780,1979,2334,picker-1,355
139,1920,1922,2349,picker-3,427
131,1800,1904,2359,picker-1,455
107,1500,1501,2360,picker-2,859
121,1680,1970,2364,picker-3,394
103,1440,1970,2401,picker-3,431
144,1980,2018,2409,picker-2,391
55,780,1691,2418,picker-2,727
135,1860,1862,2447,picker-5,585
-72,0,2133,2449,picker-3,316
-60,0,2124,2452,picker-4,328
72,1020,1465,2478,picker-4,1013
153,2100,2167,2503,picker-4,336
-34,0,2176,2514,picker-1,338
119,1620,1635,2517,picker-5,882
145,1980,2226,2529,picker-1,303
151,2040,2219,2535,picker-3,316
157,2160,2202,2538,picker-4,336
113,1560,1619,2552,picker-4,933
-59,0,1459,2574,picker-4,1115
108,1500,1941,2591,picker-1,650
106,1500,2229,2591,picker-3,362
134,1860,2247,2619,picker-1,372
125,1740,2239,2624,picker-5,385
165,2280,2311,2663,picker-5,352
161,2280,2335,2676,picker-1,341
152,2100,2279,2680,picker-2,401
19,300,1241,2715,picker-4,1474
143,1920,2111,2718,picker-1,607
59,840,2361,2721,picker-2,360
150,2040,2111,2732,picker-1,621
168,2340,2360,2732,picker-1,372
-11,0,2220,2744,picker-4,524
169,2340,2350,2749,picker-3,399
146,1980,2410,2754,picker-2,344
156,2160,2319,2775,picker-5,456
147,2040,2125,2776,picker-2,651
-71,0,1915,2784,picker-5,869
132,1800,2097,2791,picker-2,694
170,2400,2402,2801,picker-3,399
112,1560,2453,2815,picker-4,362
-2,0,2479,2835,picker-4,356
162,2280,2530,2847,picker-1,317
179,2460,2515,2851,picker-1,336
159,2220,2248,2871,picker-5,623
120,1620,2504,2872,picker-4,368
173,2400,2448,2881,picker-5,433
175,2460,2518,2881,picker-5,363
130,1800,1906,2898,picker-5,992
149,2040,2539,2908,picker-4,369
142,1920,2553,2918,picker-4,365
172,2400,2536,2947,picker-3,411
186,2580,2592,2959,picker-1,367
133,1860,1972,2991,picker-2,1019
180,2520,2625,3007,picker-5,382
191,2640,2677,3015,picker-1,338
178,2460,2681,3023,picker-2,342
187,2640,2664,3051,picker-5,387
188,2640,2716,3069,picker-4,353
22,360,2733,3082,picker-1,349
7,120,2719,3094,picker-1,375
166,2340,2365,3120,picker-3,755
177,2460,2755,3121,picker-2,366
136,1860,2785,3135,picker-5,350
181,2520,2792,3140,picker-2,348
183,2520,2722,3166,picker-2,444
148,2040,2802,3168,picker-3,366
185,2580,2593,3175,picker-3,582
199,2760,2777,3175,picker-2,398
160,2280,2419,3179,picker-2,760
61,840,2873,3214,picker-4,341
207,2820,2872,3238,picker-5,366
163,2280,2297,3274,picker-3,977
56,780,2852,3294,picker-1,442
197,2760,2948,3311,picker-3,363
200,2760,2848,3318,picker-1,470
214,2880,2919,3326,picker-4,407
-18,0,2212,3335,picker-3,1123
137,1860,2620,3335,picker-1,715
202,2820,2836,3338,picker-4,502
220,2940,2992,3352,picker-2,360
73,1020,3008,3357,picker-5,349
184,2520,2960,3365,picker-1,405
228,3000,3016,3382,picker-1,366
222,3000,3024,3388,picker-2,364
123,1680,2134,3391,picker-2,1257
31,420,2750,3399,picker-3,649
167,2340,2450,3410,picker-3,960
213,2880,2909,3411,picker-4,502
234,3060,3070,3417,picker-4,347
215,2880,2882,3442,picker-5,560
171,2400,3122,3444,picker-2,322
227,3000,3121,3446,picker-3,325
155,2100,3095,3461,picker-1,366
81,1140,2733,3473,picker-1,740
237,3120,3176,3481,picker-2,305
206,2820,3141,3488,picker-2,347
233,3060,3169,3489,picker-3,320
195,2700,3167,3493,picker-2,326
176,2460,2575,3507,picker-4,932
223,3000,3177,3523,picker-3,346
154,2100,2745,3526,picker-4,781
86,1200,3052,3527,picker-5,475
236,3120,3215,3543,picker-4,328
164,2280,3239,3543,picker-5,304
193,2700,2899,3552,picker-5,653
109,1500,2882,3590,picker-5,708
256,3240,3295,3598,picker-1,303
257,3240,3275,3606,picker-3,331
240,3120,3319,3609,picker-1,290
230,3000,3327,3612,picker-4,285
224,3000,3312,3620,picker-3,308
249,3180,3336,3640,picker-1,304
258,3240,3339,3650,picker-4,311
203,2820,3337,3676,picker-3,339
250,3180,3400,3693,picker-3,293
201,2760,2776,3695,picker-5,919
254,3240,3358,3705,picker-5,347
189,2640,3083,3711,picker-1,628
263,3360,3389,3720,picker-2,331
248,3180,3366,3727,picker-1,361
209,2820,3136,3764,picker-5,628
221,3000,3411,3785,picker-3,374
260,3300,3474,3807,picker-1,333
247,3180,3462,3823,picker-1,361
242,3120,3445,3834,picker-2,389
269,3480,3482,3858,picker-2,376
253,3240,3353,3876,picker-2,523
216,2940,3528,3886,picker-5,358
111,1560,3553,3897,picker-5,344
293,3600,3613,3952,picker-4,339
276,3480,3599,3958,picker-1,359
265,3360,3383,3976,picker-1,593
281,3600,3621,3981,picker-3,360
212,2880,3610,3983,picker-1,373
285,3600,3607,3993,picker-3,386
277,3540,3544,3994,picker-4,450
190,2640,3524,4005,picker-3,481
295,3660,3677,4047,picker-3,370
192,2700,3418,4056,picker-4,638
282,3600,3712,4057,picker-1,345
229,3000,3494,4061,picker-2,567
286,3600,3641,4083,picker-1,442
298,3720,3765,4104,picker-5,339
296,3720,3721,4106,picker-2,385
299,3720,3728,4113,picker-1,385
241,3120,3489,4114,picker-2,625
231,3060,3180,4129,picker-2,949
211,2820,3694,4134,picker-3,440
300,3780,3808,4172,picker-1,364
114,1560,3835,4178,picker-2,343
301,3780,3859,4193,picker-2,334
219,2940,3490,4218,picker-3,728
284,3600,3696,4227,picker-5,531
267,3420,3545,4252,picker-5,707
292,3600,3651,4261,picker-4,610
238,3120,3412,4264,picker-4,852
205,2820,3877,4281,picker-2,404
255,3240,3443,4288,picker-5,845
306,3840,3953,4296,picker-4,343
273,3480,3508,4302,picker-4,794
196,2760,2816,4337,picker-4,1521
316,3960,3994,4338,picker-3,344
259,3300,4006,4347,picker-3,341
274,3480,3887,4350,picker-5,463
297,3720,3982,4367,picker-3,385
322,4020,4062,4374,picker-2,312
314,3960,3995,4377,picker-4,382
325,4020,4048,4379,picker-3,331
334,4080,4107,4401,picker-2,294
218,2940,3898,4407,picker-5,509
283,3600,4105,4414,picker-5,309
278,3540,3786,4430,picker-3,644
328,4080,4084,4449,picker-1,365
226,3000,3447,4456,picker-3,1009
308,3900,3959,4463,picker-1,504
309,3900,3984,4477,picker-1,493
302,3780,4135,4479,picker-3,344
324,4020,4130,4482,picker-2,352
232,3060,3392,4488,picker-2,1096
329,4080,4115,4488,picker-2,373
336,4140,4179,4499,picker-2,320
320,4020,4057,4507,picker-4,450
312,3960,3977,4512,picker-1,535
194,2700,3706,4520,picker-5,814
321,4020,4058,4525,picker-1,467
268,3420,3527,4525,picker-4,998
266,3420,4194,4536,picker-2,342
331,4080,4114,4559,picker-1,445
116,1560,3591,4587,picker-5,996
303,3840,4219,4592,picker-3,373
310,3960,4228,4596,picker-5,368
289,3600,3824,4609,picker-1,785
315,3960,4262,4611,picker-4,349
337,4140,4282,4630,picker-2,348
280,3600,4297,4654,picker-4,357
335,4080,4303,4654,picker-4,351
333,4080,4265,4661,picker-4,396
319,4020,4338,4679,picker-4,341
339,4140,4289,4685,picker-5,396
158,2220,4339,4690,picker-3,351
330,4080,4173,4692,picker-1,519
198,2760,4348,4709,picker-3,361
332,4080,4378,4725,picker-4,347
341,4200,4368,4744,picker-3,376
272,3480,4380,4760,picker-3,380
352,4440,4450,4773,picker-1,323
344,4320,4431,4807,picker-3,376
275,3480,4478,4846,picker-1,368
353,4440,4489,4851,picker-2,362
351,4440,4508,4862,picker-4,354
359,4500,4500,4874,picker-2,374
261,3300,4537,4881,picker-2,344
361,4560,4560,4882,picker-1,322
305,3840,4526,4898,picker-1,372
326,4020,4253,4913,picker-5,660
307,3900,4521,4927,picker-5,406
348,4380,4457,4929,picker-3,472
204,2820,4464,4952,picker-1,488
318,3960,4408,4980,picker-5,572
323,4020,4612,4988,picker-4,376
217,2940,4597,4996,picker-5,399
345,4320,4351,5017,picker-5,666
360,4560,4655,5049,picker-4,394
374,4680,4680,5049,picker-4,369
370,4620,4710,5061,picker-3,351
346,4320,4402,5068,picker-2,666
243,3120,4375,5068,picker-2,693
313,3960,4415,5077,picker-5,662
366,4620,4631,5080,picker-2,449
362,4560,4593,5097,picker-3,504
279,3540,4489,5133,picker-2,644
294,3660,4483,5133,picker-2,650
251,3240,4726,5157,picker-4,431
317,3960,4761,5158,picker-3,397
372,4680,4808,5172,picker-3,364
367,4620,4662,5177,picker-4,515
378,4800,4852,5180,picker-2,328
208,2820,4875,5193,picker-2,318
342,4260,4774,5217,picker-1,443
235,3060,4883,5217,picker-1,334
225,3000,4882,5218,picker-2,336
393,4860,4863,5235,picker-4,372
349,4380,4480,5261,picker-3,781
340,4200,4686,5262,picker-5,576
381,4800,4899,5274,picker-1,375
356,4440,4588,5275,picker-5,687
264,3360,4655,5287,picker-4,632
350,4380,4610,5293,picker-1,683
384,4800,4914,5312,picker-5,398
398,4920,4989,5321,picker-4,332
288,3600,4527,5328,picker-4,801
379,4800,4953,5340,picker-1,387
371,4680,4691,5354,picker-3,663
395,4920,4930,5363,picker-3,433
397,4920,5050,5375,picker-4,325
386,4800,4847,5391,picker-1,544
239,3120,5134,5483,picker-2,349
210,2820,4513,5486,picker-1,973
406,5100,5134,5495,picker-2,361
399,4980,5194,5512,picker-2,318
290,3600,4693,5514,picker-1,821
400,4980,5181,5526,picker-2,345
407,5160,5178,5530,picker-4,352
252,3240,5173,5537,picker-3,364
404,5040,5218,5545,picker-1,327
391,4860,5158,5548,picker-4,390
365,4560,5219,5558,picker-2,339
373,4680,5218,5572,picker-1,354
415,5220,5263,5576,picker-5,313
412,5220,5262,5589,picker-3,327
394,4920,5276,5590,picker-5,314
376,4740,5078,5613,picker-5,535
369,4620,4745,5629,picker-3,884
416,5280,5288,5632,picker-4,344
383,4800,4997,5641,picker-5,644
396,4920,4928,5649,picker-5,721
422,5280,5355,5651,picker-3,296
425,5340,5364,5676,picker-3,312
382,4800,5329,5692,picker-4,363
401,4980,4981,5696,picker-5,715
402,4980,5069,5700,picker-2,631
413,5220,5313,5704,picker-5,391
377,4740,5018,5715,picker-5,697
440,5460,5484,5735,picker-2,251
403,5040,5081,5748,picker-2,667
435,5400,5496,5759,picker-2,263
405,5040,5069,5769,picker-2,700
389,4860,5062,5796,picker-3,734
385,4800,5098,5796,picker-3,698
363,4560,5294,5824,picker-1,530
358,4500,5159,5825,picker-3,666
437,5400,5538,5880,picker-3,342
450,5580,5591,5952,picker-5,361
338,4140,5577,5959,picker-5,382
387,4860,5614,5974,picker-5,360
451,5580,5590,5989,picker-3,399
439,5460,5630,6017,picker-3,387
436,5400,5549,6027,picker-4,478
453,5640,5652,6060,picker-3,408
388,4860,5633,6065,picker-4,432
446,5580,5642,6077,picker-5,435
460,5640,5677,6080,picker-3,403
246,3180,5705,6131,picker-5,426
464,5700,5701,6134,picker-2,433
411,5220,5236,6160,picker-4,924
375,4740,5736,6170,picker-2,434
469,5760,5770,6194,picker-2,424
431,5340,5531,6196,picker-4,665
424,5340,5513,6223,picker-2,710
428,5340,5559,6234,picker-2,675
354,4440,5050,6254,picker-4,1204
471,5760,5760,6257,picker-2,497
343,4260,5341,6278,picker-1,937
442,5460,5515,6287,picker-1,772
414,5220,5749,6289,picker-2,540
409,5220,5275,6316,picker-1,1041
456,5640,5797,6326,picker-3,529
438,5460,5546,6333,picker-1,787
380,4800,5376,6340,picker-4,964
462,5700,5716,6359,picker-5,643
430,5340,5392,6376,picker-1,984
417,5280,5322,6383,picker-4,1061
445,5580,5825,6385,picker-1,560
443,5520,5573,6392,picker-1,819
475,5820,5881,6406,picker-3,525
495,6060,6061,6434,picker-3,373
491,6000,6018,6449,picker-3,431
488,5940,5990,6458,picker-3,468
270,3480,5650,6495,picker-5,845
355,4440,5693,6512,picker-4,819
478,5880,6135,6514,picker-2,379
466,5760,6195,6559,picker-2,364
433,5400,6171,6571,picker-2,400
490,5940,6197,6572,picker-4,375
441,5460,6078,6580,picker-5,502
408,5220,5527,6587,picker-2,1060
476,5820,6161,6623,picker-4,462
492,6000,6235,6637,picker-2,402
489,5940,6255,6639,picker-4,384
509,6240,6279,6656,picker-1,377
452,5580,6224,6663,picker-2,439
512,6240,6288,6665,picker-1,377
347,4380,5797,6695,picker-3,898
510,6240,6290,6708,picker-2,418
423,5340,6081,6715,picker-3,634
515,6300,6341,6743,picker-4,402
432,5400,6317,6760,picker-1,443
418,5280,6258,6787,picker-2,529
522,6360,6384,6789,picker-4,405
467,5760,5975,6790,picker-5,815
482,5880,6028,6805,picker-4,777
506,6180,6327,6810,picker-3,483
486,5940,6132,6811,picker-5,679
472,5820,5826,6829,picker-3,1003
479,5880,5960,6869,picker-5,909
523,6360,6435,6869,picker-3,434
419,5280,5697,6908,picker-5,1211
357,4500,6496,6915,picker-5,419
513,6300,6515,6923,picker-2,408
141,1920,6360,6929,picker-5,569
485,5940,5953,6936,picker-5,983
538,6540,6560,6978,picker-2,418
530,6480,6573,6987,picker-4,414
465,5760,6588,7029,picker-2,441
521,6360,6513,7031,picker-4,518
499,6120,6572,7044,picker-2,472
541,6600,6664,7058,picker-2,394
244,3120,6638,7079,picker-2,441
459,5640,6393,7096,picker-1,703
527,6420,6450,7115,picker-3,665
549,6660,6696,7115,picker-3,419
457,5640,6377,7127,picker-1,750
429,5340,6716,7132,picker-3,416
484,5940,6386,7141,picker-1,755
560,6780,6788,7168,picker-2,380
474,5820,6334,7184,picker-1,850
182,2520,6407,7201,picker-3,794
539,6600,6666,7232,picker-1,566
470,5760,6459,7297,picker-3,838
508,6240,6871,7314,picker-5,443
576,6900,6924,7322,picker-2,398
481,5880,6806,7325,picker-4,519
580,6960,6979,7330,picker-2,351
568,6840,6909,7334,picker-5,425
390,4860,6790,7338,picker-4,548
468,5760,6066,7352,picker-4,1286
505,6180,6744,7364,picker-4,620
544,6600,6791,7369,picker-5,578
434,5400,6916,7397,picker-5,481
477,5880,6709,7404,picker-2,695
447,5580,7030,7409,picker-2,379
448,5580,6624,7417,picker-4,793
564,6780,6811,7427,picker-3,616
421,5280,7059,7431,picker-2,372
304,3840,6988,7438,picker-4,450
311,3960,7032,7438,picker-4,406
581,6960,7080,7441,picker-2,361
364,4560,5487,7441,picker-1,1954
262,3360,6657,7458,picker-1,801
584,6960,7045,7459,picker-2,414
543,6600,7097,7480,picker-1,383
444,5520,6761,7490,picker-1,729
532,6480,6830,7490,picker-3,660
567,6840,6870,7505,picker-3,635
604,7140,7142,7506,picker-1,364
520,6300,6581,7523,picker-5,942
535,6540,7185,7527,picker-1,342
458,5640,6640,7532,picker-4,892
531,6480,6937,7548,picker-5,611
596,7080,7133,7553,picker-3,420
546,6600,6812,7569,picker-5,757
605,7200,7202,7583,picker-3,381
565,6840,6930,7591,picker-5,661
524,6360,7116,7594,picker-3,478
563,6780,7233,7597,picker-1,364
599,7080,7116,7609,picker-3,493
558,6720,7128,7611,picker-1,483
572,6900,7323,7622,picker-2,299
573,6900,7298,7630,picker-3,332
587,7020,7315,7637,picker-5,322
617,7320,7335,7649,picker-5,314
610,7200,7331,7651,picker-2,320
577,6900,7326,7658,picker-4,332
473,5820,7353,7684,picker-4,331
614,7260,7370,7707,picker-5,337
526,6420,7339,7710,picker-4,371
542,6600,7365,7724,picker-4,359
624,7380,7405,7743,picker-2,338
616,7320,7398,7755,picker-5,357
575,6900,7418,7768,picker-4,350
625,7440,7443,7775,picker-2,332
449,5580,7432,7787,picker-2,355
585,6960,7439,7795,picker-4,356
548,6660,7169,7795,picker-2,626
601,7140,7442,7814,picker-1,372
582,6960,7459,7828,picker-1,369
622,7380,7428,7839,picker-3,411
392,4860,7410,7859,picker-2,449
629,7500,7506,7872,picker-3,366
597,7080,7549,7903,picker-5,354
600,7140,7481,7916,picker-1,435
637,7560,7598,7984,picker-1,386
642,7620,7623,7986,picker-2,363
537,6540,7584,7993,picker-3,409
463,5700,7528,8000,picker-1,472
553,6720,7533,8023,picker-4,490
503,6180,7650,8039,picker-5,389
639,7560,7592,8044,picker-5,452
496,6060,7439,8046,picker-4,607
650,7680,7685,8046,picker-4,361
641,7620,7652,8056,picker-2,404
653,7680,7708,8091,picker-5,383
652,7680,7725,8095,picker-4,370
636,7560,7711,8104,picker-4,393
507,6180,7524,8134,picker-5,610
528,6420,7659,8141,picker-4,482
627,7440,7554,8161,picker-3,607
547,6660,7460,8174,picker-2,714
557,6720,7744,8179,picker-2,435
427,5340,7491,8198,picker-1,707
654,7740,7829,8207,picker-1,378
494,6060,7840,8220,picker-3,380
666,7860,7860,8236,picker-2,376
487,5940,7612,8241,picker-1,629
516,6300,7756,8244,picker-5,488
578,6900,7507,8250,picker-1,743
551,6720,7815,8258,picker-1,443
514,6300,7873,8274,picker-3,401
483,5940,7769,8278,picker-4,509
665,7860,7904,8298,picker-5,394
566,6840,7570,8315,picker-5,745
598,7080,7994,8347,picker-3,353
591,7020,8045,8350,picker-5,305
603,7140,7985,8354,picker-1,369
589,7020,7595,8356,picker-3,761
673,7980,8040,8366,picker-5,326
669,7860,8001,8374,picker-1,373
677,8040,8047,8392,picker-4,345
631,7500,8024,8425,picker-4,401
525,6420,7638,8427,picker-5,789
501,6180,7797,8433,picker-4,636
656,7740,8105,8441,picker-4,336
455,5640,7796,8448,picker-2,652
529,6420,7788,8448,picker-2,660
681,8100,8135,8450,picker-5,315
555,6720,8057,8457,picker-2,400
561,6780,8096,8459,picker-4,363
570,6900,7492,8467,picker-3,975
454,5640,7776,8470,picker-2,694
593,7080,7987,8470,picker-2,483
621,7380,8047,8502,picker-4,455
692,8160,8162,8506,picker-3,344
592,7080,8208,8570,picker-1,362
623,7380,7631,8572,picker-3,941
686,8160,8245,8577,picker-5,332
694,8160,8199,8591,picker-1,392
583,6960,8180,8596,picker-2,416
574,6900,7917,8603,picker-1,686
655,7740,8221,8605,picker-3,384
647,7620,8092,8613,picker-5,521
562,6780,8251,8639,picker-1,388
519,6300,7610,8669,picker-3,1059
693,8160,8242,8676,picker-1,434
705,8280,8357,8688,picker-3,331
559,6720,8237,8708,picker-2,471
606,7200,8275,8710,picker-3,435
590,7020,8393,8715,picker-4,322
703,8280,8355,8715,picker-1,360
556,6720,8426,8720,picker-4,294
533,6480,8175,8725,picker-2,550
640,7560,8348,8727,picker-3,379
660,7800,8316,8759,picker-5,443
714,8400,8434,8759,picker-4,325
618,7320,8442,8768,picker-4,326
480,5880,8428,8829,picker-5,401
707,8340,8451,8829,picker-5,378
718,8460,8460,8856,picker-4,396
493,6060,8471,8857,picker-2,386
595,7080,8142,8866,picker-4,724
697,8220,8503,8882,picker-4,379
679,8040,8449,8894,picker-2,445
713,8400,8458,8911,picker-2,453
726,8520,8573,8947,picker-3,374
368,4620,8578,8950,picker-5,372
552,6720,8367,8982,picker-5,615
649,7680,8507,8984,picker-3,477
733,8640,8640,8988,picker-1,348
683,8100,8299,8990,picker-5,691
700,8280,8468,8995,picker-3,527
710,8340,8351,8998,picker-5,647
682,8100,8606,9004,picker-3,398
698,8220,8604,9005,picker-1,401
658,7740,8571,9017,picker-1,446
711,8340,8449,9021,picker-2,572
722,8520,8709,9034,picker-2,325
730,8580,8670,9045,picker-3,375
672,7920,8711,9075,picker-3,364
646,7620,8471,9078,picker-2,607
732,8580,8717,9091,picker-4,374
651,7680,8259,9108,picker-1,849
327,4080,8279,9116,picker-4,837
688,8160,8716,9122,picker-1,406
663,7800,8721,9125,picker-4,404
742,8820,8830,9148,picker-5,318
725,8520,8597,9149,picker-2,552
715,8400,8769,9153,picker-4,384
657,7740,8830,9165,picker-5,335
684,8100,8728,9192,picker-3,464
632,7560,8858,9222,picker-2,364
685,8100,8867,9223,picker-4,356
712,8400,8689,9238,picker-3,549
696,8220,8895,9254,picker-2,359
709,8340,8761,9258,picker-5,497
689,8160,8592,9265,picker-1,673
607,7200,8951,9276,picker-5,325
734,8640,8677,9280,picker-1,603
659,7740,8614,9292,picker-5,678
611,7200,8375,9328,picker-1,953
743,8820,8912,9346,picker-2,434
754,9000,9006,9347,picker-1,341
716,8400,8999,9349,picker-5,350
753,9000,9005,9394,picker-3,389
740,8760,8996,9406,picker-3,410
498,6120,8726,9419,picker-2,693
758,9060,9076,9436,picker-3,360
724,8520,9154,9505,picker-4,351
763,9120,9150,9507,picker-2,357
757,9060,9149,9511,picker-5,362
594,7080,8991,9525,picker-5,534
747,8940,9092,9526,picker-4,434
751,9000,9166,9550,picker-5,384
680,8100,9079,9551,picker-2,472
504,6180,9022,9561,picker-2,539
731,8580,8857,9564,picker-4,707
619,7320,9117,9594,picker-4,477
630,7500,9109,9595,picker-1,486
545,6600,9035,9603,picker-2,568
769,9180,9224,9612,picker-4,388
744,8880,9255,9616,picker-2,361
721,8520,9193,9617,picker-3,424
767,9180,9223,9621,picker-2,398
671,7920,8983,9641,picker-5,658
634,7560,8985,9665,picker-3,680
746,8940,8948,9712,picker-3,764
620,7320,9293,9718,picker-5,425
569,6840,8989,9725,picker-1,736
736,8760,9348,9741,picker-1,393
579,6900,9281,9764,picker-1,483
774,9300,9350,9768,picker-5,418
668,7860,9046,9769,picker-3,723
778,9300,9329,9793,picker-1,464
