order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
-65,0,1998,2324,picker-3,326,2324
81,1200,2135,2339,picker-3,204,1139
-94,0,1970,2365,picker-2,395,2365
82,1260,2148,2382,picker-2,234,1122
106,1680,1709,2407,picker-3,698,727
14,300,1910,2413,picker-1,503,2113
37,660,2219,2424,picker-3,205,1764
99,1560,1945,2429,picker-2,484,869
-95,0,2247,2444,picker-1,197,2444
115,1980,2047,2447,picker-2,400,467
19,360,2079,2476,picker-2,397,2116
-37,0,1844,2477,picker-1,633,2477
71,1080,2071,2489,picker-2,418,1409
114,1980,2030,2495,picker-2,465,515
80,1200,1958,2517,picker-2,559,1317
120,2040,2301,2559,picker-1,258,519
134,2220,2414,2577,picker-1,163,357
103,1680,2383,2596,picker-2,213,916
102,1620,2281,2614,picker-3,333,994
-67,0,1857,2652,picker-1,795,2652
145,2340,2430,2718,picker-2,288,378
128,2160,2445,2755,picker-1,310,595
149,2400,2408,2772,picker-3,364,372
119,2040,2224,2788,picker-3,564,748
27,480,2560,2813,picker-1,253,2333
137,2280,2478,2818,picker-1,340,538
142,2340,2490,2822,picker-2,332,482
-88,0,2325,2841,picker-3,516,2841
157,2520,2615,2865,picker-3,250,345
139,2340,2425,2885,picker-3,460,545
121,2040,2149,2894,picker-3,745,854
96,1500,1907,2906,picker-1,999,1406
75,1140,2340,2921,picker-3,581,1781
52,840,1918,2930,picker-1,1012,2090
123,2100,2270,2938,picker-3,668,838
-6,0,2366,2943,picker-2,577,2943
171,2700,2756,2959,picker-1,203,259
-60,0,1943,2962,picker-1,1019,2962
124,2100,2496,2968,picker-2,472,868
-82,0,2789,2975,picker-3,186,2975
147,2400,2773,2984,picker-3,211,584
2,60,2448,2987,picker-2,539,2927
170,2700,2814,3023,picker-1,209,323
86,1260,2653,3048,picker-1,395,1788
144,2340,2578,3054,picker-1,476,714
35,600,2477,3056,picker-2,579,2456
130,2160,2518,3068,picker-2,550,908
-84,0,2866,3073,picker-3,207,3073
159,2520,2597,3074,picker-2,477,554
176,2700,2719,3090,picker-2,371,390
140,2340,2823,3100,picker-2,277,760
17,300,2819,3112,picker-1,293,2812
182,2880,2944,3136,picker-2,192,256
-39,0,2922,3145,picker-3,223,3145
174,2700,2988,3228,picker-2,240,528
190,3000,3024,3248,picker-1,224,248
192,3000,3057,3282,picker-2,225,282
196,3120,3249,3445,picker-1,196,325
183,2880,2886,3453,picker-3,567,573
185,2940,3055,3469,picker-1,414,529
195,3120,3146,3472,picker-3,326,352
169,2640,2895,3491,picker-3,596,851
172,2700,3069,3495,picker-2,426,795
188,3000,3049,3512,picker-1,463,512
136,2280,2985,3532,picker-3,547,1252
158,2520,3113,3538,picker-1,425,1018
117,1980,3229,3581,picker-2,352,1601
41,720,2931,3583,picker-1,652,2863
104,1680,2939,3592,picker-3,653,1912
100,1620,2907,3594,picker-1,687,1974
-9,0,2963,3602,picker-1,639,3602
202,3180,3446,3618,picker-1,172,438
200,3180,3473,3679,picker-3,206,499
204,3240,3470,3689,picker-1,219,449
-92,0,3137,3698,picker-2,561,3698
208,3240,3454,3708,picker-3,254,468
216,3360,3492,3741,picker-3,249,381
108,1800,3593,3769,picker-3,176,1969
44,720,2976,3773,picker-3,797,3053
164,2580,3075,3778,picker-2,703,1198
189,3000,3101,3800,picker-2,699,800
39,720,3091,3806,picker-2,715,3086
131,2220,3582,3823,picker-2,241,1603
197,3180,3584,3837,picker-1,253,657
155,2520,2969,3837,picker-2,868,1317
179,2820,3074,3856,picker-3,782,1036
97,1500,2842,3861,picker-3,1019,2361
163,2580,3699,3879,picker-2,180,1299
21,360,3680,3886,picker-3,206,3526
187,3000,3283,3897,picker-2,614,897
194,3060,3496,3916,picker-2,420,856
-97,0,3533,3917,picker-3,384,3917
141,2340,3709,3928,picker-3,219,1588
43,720,3742,3966,picker-3,224,3246
112,1920,3513,4047,picker-1,534,2127
214,3360,3539,4080,picker-1,541,720
238,3720,3862,4118,picker-3,256,398
-100,0,3838,4120,picker-1,282,4120
219,3360,3595,4125,picker-1,530,765
122,2040,3690,4133,picker-1,443,2093
105,1680,2960,4164,picker-1,1204,2484
231,3660,3918,4168,picker-3,250,508
-34,0,3603,4174,picker-1,571,4174
84,1260,3779,4207,picker-2,428,2947
218,3360,3619,4208,picker-1,589,848
227,3600,3887,4223,picker-3,336,623
235,3720,3857,4266,picker-3,409,546
154,2520,3917,4273,picker-2,356,1753
253,4020,4048,4288,picker-1,240,268
230,3660,3898,4288,picker-2,390,628
143,2340,3770,4329,picker-3,559,1989
203,3180,3824,4338,picker-2,514,1158
167,2640,3839,4362,picker-2,523,1722
162,2580,4121,4366,picker-1,245,1786
243,3840,4208,4416,picker-2,208,576
226,3540,3880,4420,picker-2,540,880
251,4020,4169,4428,picker-3,259,408
220,3420,4209,4438,picker-1,229,1018
212,3300,3807,4453,picker-2,646,1153
165,2580,4119,4454,picker-3,335,1874
146,2340,3801,4457,picker-2,656,2117
116,1980,4224,4483,picker-3,259,2503
250,3960,3967,4513,picker-3,546,553
267,4320,4339,4537,picker-2,198,217
262,4260,4274,4546,picker-2,272,286
206,3240,4289,4569,picker-1,280,1329
-36,0,4081,4580,picker-1,499,4580
260,4200,4290,4587,picker-2,297,387
249,3960,4455,4708,picker-3,253,748
274,4440,4581,4840,picker-1,259,400
166,2640,4538,4862,picker-2,324,2222
-41,0,4134,4863,picker-1,729,4863
246,3900,4367,4918,picker-1,551,1018
201,3180,4175,4926,picker-1,751,1746
222,3420,4514,4946,picker-3,432,1526
178,2820,4421,4950,picker-2,529,2130
213,3360,4330,4966,picker-3,636,1606
265,4260,4547,4967,picker-2,420,707
161,2520,4165,4973,picker-1,808,2453
282,4620,4709,4979,picker-3,270,359
261,4200,4439,4983,picker-1,544,783
228,3600,4570,4988,picker-1,418,1388
98,1500,4126,4993,picker-1,867,3493
151,2460,4363,4999,picker-2,636,2539
271,4440,4484,5011,picker-3,527,571
291,4740,4841,5025,picker-1,184,285
180,2820,3929,5029,picker-3,1100,2209
240,3780,4863,5048,picker-2,185,1268
205,3240,4458,5054,picker-2,596,1814
232,3660,4267,5074,picker-3,807,1414
156,2520,3774,5079,picker-3,1305,2559
270,4380,4429,5083,picker-3,654,703
207,3240,4454,5086,picker-2,632,1846
276,4560,4588,5093,picker-2,505,533
184,2940,4417,5137,picker-2,720,2197
277,4560,4927,5144,picker-1,217,584
296,4800,4947,5163,picker-3,216,363
279,4560,4967,5169,picker-3,202,609
259,4200,4974,5246,picker-1,272,1046
312,4980,4989,5260,picker-1,271,280
285,4680,5012,5273,picker-3,261,593
316,5100,5145,5345,picker-1,200,245
198,3180,4951,5345,picker-2,394,2165
304,4860,5055,5381,picker-2,326,521
318,5100,5138,5381,picker-2,243,281
229,3660,5087,5390,picker-2,303,1730
307,4920,5084,5399,picker-3,315,479
-93,0,5049,5419,picker-2,370,5419
286,4680,4968,5463,picker-2,495,783
317,5100,5170,5465,picker-3,295,365
168,2640,5000,5480,picker-2,480,2840
283,4620,5261,5494,picker-1,233,874
248,3960,5094,5506,picker-2,412,1546
302,4860,5080,5536,picker-3,456,676
268,4320,5347,5578,picker-2,231,1258
209,3240,5382,5584,picker-2,202,2344
242,3840,5382,5598,picker-2,216,1758
234,3720,5400,5606,picker-3,206,1886
311,4980,4984,5642,picker-1,658,662
336,5400,5495,5677,picker-1,182,277
225,3540,5026,5697,picker-1,671,2157
327,5280,5420,5697,picker-2,277,417
-77,0,5164,5704,picker-3,540,5704
320,5160,5346,5720,picker-1,374,560
264,4260,4919,5729,picker-1,810,1469
281,4620,4864,5734,picker-1,870,1114
293,4740,4980,5737,picker-3,757,997
321,5220,5466,5744,picker-3,278,524
340,5520,5579,5782,picker-2,203,262
303,4860,4994,5791,picker-1,797,931
152,2460,5585,5799,picker-2,214,3339
324,5220,5247,5822,picker-1,575,602
30,600,5643,5832,picker-1,189,5232
257,4140,5274,5840,picker-3,566,1700
224,3480,5507,5848,picker-2,341,2368
-25,0,5537,5849,picker-3,312,5849
326,5280,5599,5857,picker-2,258,577
241,3780,5698,5906,picker-1,208,2126
353,5700,5721,5954,picker-1,233,254
332,5340,5705,5982,picker-3,277,642
344,5520,5699,6004,picker-2,305,484
-83,0,5850,6046,picker-3,196,6046
223,3420,5075,6059,picker-3,984,2639
107,1740,5745,6071,picker-3,326,4331
339,5520,5607,6102,picker-3,495,582
364,5880,5907,6122,picker-1,215,242
294,4740,5783,6130,picker-2,347,1390
349,5640,5678,6184,picker-1,506,544
252,4020,5464,6194,picker-2,730,2174
356,5820,5955,6208,picker-1,253,388
258,4140,6005,6222,picker-2,217,2082
126,2160,5030,6233,picker-3,1203,4073
300,4860,5738,6240,picker-3,502,1380
371,6000,6072,6285,picker-3,213,285
306,4920,5833,6294,picker-1,461,1374
148,2400,6131,6330,picker-2,199,3930
350,5700,5735,6340,picker-1,605,640
329,5280,5730,6353,picker-1,623,1073
237,3720,5841,6355,picker-3,514,2635
373,6060,6123,6362,picker-1,239,302
118,1980,6185,6369,picker-1,184,4389
150,2400,5858,6370,picker-2,512,3970
365,5940,5983,6382,picker-3,399,442
280,4620,6103,6393,picker-3,290,1773
333,5340,5792,6406,picker-1,614,1066
256,4140,5823,6410,picker-1,587,2270
359,5880,6234,6459,picker-3,225,579
125,2100,6241,6498,picker-3,257,4398
191,3000,6047,6539,picker-3,492,3539
387,6180,6331,6552,picker-2,221,372
392,6360,6363,6575,picker-1,212,215
322,5220,6223,6576,picker-2,353,1356
381,6180,6295,6589,picker-1,294,409
284,4680,6209,6617,picker-1,408,1937
245,3840,5481,6661,picker-2,1180,2821
385,6180,6195,6670,picker-2,475,490
325,5220,5800,6677,picker-2,877,1457
383,6180,6394,6693,picker-3,299,513
334,5340,6060,6699,picker-3,639,1359
297,4800,5391,6717,picker-2,1326,1917
287,4680,5849,6743,picker-2,894,2063
399,6480,6576,6775,picker-1,199,295
384,6180,6540,6786,picker-3,246,606
308,4920,6577,6821,picker-2,244,1901
215,3360,6356,6833,picker-3,477,3473
233,3660,6553,6840,picker-2,287,3180
301,4860,6371,6857,picker-2,486,1997
347,5640,6341,6877,picker-1,536,1237
341,5520,6383,6880,picker-3,497,1360
372,6000,6460,6884,picker-3,424,884
378,6120,6354,6891,picker-1,537,771
411,6660,6694,6929,picker-3,235,269
391,6300,6671,6929,picker-2,258,629
352,5700,6718,6945,picker-2,227,1245
386,6180,6286,6945,picker-3,659,765
330,5280,6744,6967,picker-2,223,1687
288,4680,6776,6988,picker-1,212,2308
337,5400,6411,6992,picker-1,581,1592
398,6480,6822,6994,picker-2,172,514
-62,0,6678,7005,picker-2,327,7005
310,4980,6407,7007,picker-1,600,2027
393,6360,6370,7012,picker-1,642,652
110,1800,6499,7015,picker-3,516,5215
335,5340,6590,7061,picker-1,471,1721
369,6000,6662,7080,picker-2,418,1080
401,6540,6834,7088,picker-3,254,548
418,6780,6858,7090,picker-2,232,310
360,5880,6878,7090,picker-1,212,1210
424,6840,6841,7104,picker-2,263,264
417,6780,6881,7105,picker-3,224,325
351,5700,6787,7114,picker-3,327,1414
420,6840,6947,7133,picker-3,186,293
313,5100,6946,7151,picker-2,205,2051
315,5100,6892,7196,picker-1,304,2096
428,6960,7016,7220,picker-3,204,260
427,6900,6993,7235,picker-1,242,335
236,3720,7089,7273,picker-3,184,3553
210,3240,6700,7278,picker-3,578,4038
437,7080,7091,7285,picker-1,194,205
-30,0,7008,7293,picker-1,285,7293
410,6600,6618,7298,picker-1,680,698
33,600,6885,7308,picker-3,423,6708
419,6780,7092,7352,picker-2,260,572
377,6120,6989,7377,picker-1,388,1257
426,6840,7197,7396,picker-1,199,556
433,7020,7062,7422,picker-1,360,402
309,4920,6931,7426,picker-3,495,2506
389,6180,7013,7432,picker-1,419,1252
403,6540,7115,7437,picker-3,322,897
436,7080,7081,7458,picker-2,377,378
355,5760,7152,7465,picker-2,313,1705
449,7260,7274,7549,picker-3,275,289
358,5880,7105,7559,picker-2,454,1679
345,5580,6930,7567,picker-2,637,1987
451,7320,7353,7567,picker-2,214,247
221,3420,7006,7575,picker-2,569,4155
390,6240,6968,7594,picker-2,626,1354
453,7380,7397,7596,picker-1,199,216
440,7140,7423,7618,picker-1,195,478
444,7200,7433,7635,picker-1,202,435
446,7260,7279,7675,picker-3,396,415
305,4920,7299,7676,picker-1,377,2756
24,420,6995,7676,picker-2,681,7256
413,6720,7134,7692,picker-3,558,972
405,6600,7221,7692,picker-3,471,1092
175,2700,7378,7704,picker-1,326,5004
263,4260,7236,7720,picker-1,484,3460
435,7080,7294,7731,picker-1,437,651
457,7440,7550,7792,picker-3,242,352
400,6540,7106,7838,picker-3,732,1298
445,7260,7438,7879,picker-3,441,619
461,7500,7619,7909,picker-1,290,409
458,7440,7693,7940,picker-3,247,500
459,7500,7677,7948,picker-1,271,448
438,7140,7560,7987,picker-2,427,847
319,5160,7693,8007,picker-3,314,2847
343,5520,7309,8018,picker-3,709,2498
295,4740,7676,8093,picker-3,417,3353
-5,0,7427,8115,picker-3,688,8115
138,2280,7466,8131,picker-2,665,5851
407,6600,7793,8167,picker-3,374,1567
464,7620,7678,8179,picker-2,501,559
482,7860,7910,8185,picker-1,275,325
469,7680,7941,8193,picker-3,252,513
478,7860,7988,8193,picker-2,205,333
-28,0,7636,8194,picker-1,558,8194
247,3960,7286,8202,picker-1,916,4242
289,4680,7705,8209,picker-1,504,3529
460,7500,7721,8218,picker-1,497,718
484,7920,7949,8226,picker-1,277,306
255,4080,7732,8231,picker-1,499,4151
454,7440,7597,8260,picker-1,663,820
441,7200,7839,8293,picker-3,454,1093
496,8160,8168,8350,picker-3,182,190
328,5280,7576,8362,picker-2,786,3082
397,6420,7568,8366,picker-2,798,1946
485,7980,8194,8476,picker-2,282,496
429,6960,7595,8496,picker-2,901,1536
463,7620,8180,8510,picker-2,330,890
442,7200,7568,8554,picker-2,986,1354
431,6960,7459,8559,picker-2,1100,1599
374,6060,8219,8576,picker-1,357,2516
480,7860,8351,8590,picker-3,239,730
476,7800,8261,8617,picker-1,356,817
46,780,8008,8626,picker-3,618,7846
408,6600,8367,8644,picker-2,277,2044
455,7440,8132,8657,picker-2,525,1217
475,7740,7880,8672,picker-3,792,932
402,6540,8477,8677,picker-2,200,2137
101,1620,8094,8699,picker-3,605,7079
489,8040,8116,8703,picker-3,587,663
443,7200,8196,8731,picker-3,535,1531
462,7560,8294,8739,picker-3,445,1179
375,6060,8019,8777,picker-3,758,2717
472,7740,8560,8778,picker-2,218,1038
523,8520,8555,8783,picker-2,228,263
495,8160,8591,8798,picker-3,207,638
522,8520,8627,8833,picker-3,206,313
434,7020,8577,8847,picker-1,270,1827
382,6180,8511,8877,picker-2,366,2697
363,5880,8673,8878,picker-3,205,2998
479,7860,8700,8889,picker-3,189,1029
450,7260,8227,8907,picker-1,680,1647
524,8520,8704,8913,picker-3,209,393
181,2880,8203,8915,picker-1,712,6035
348,5640,8497,8920,picker-2,423,3280
448,7260,8232,9013,picker-1,781,1753
508,8340,8618,9019,picker-1,401,679
490,8100,8784,9021,picker-2,237,921
509,8340,8779,9032,picker-2,253,692
323,5220,8210,9046,picker-1,836,3826
510,8340,8645,9060,picker-2,415,720
357,5820,8678,9060,picker-2,382,3240
15,300,8658,9060,picker-2,402,8760
494,8160,8363,9078,picker-2,715,918
525,8580,8878,9091,picker-2,213,511
354,5760,8921,9192,picker-2,271,3432
406,6600,8778,9207,picker-3,429,2607
517,8460,9022,9226,picker-2,204,766
505,8280,8908,9334,picker-1,426,1054
507,8340,8879,9396,picker-3,517,1056
550,9180,9208,9417,picker-3,209,237
346,5580,9014,9437,picker-1,423,3857
526,8580,8890,9438,picker-3,548,858
421,6840,9033,9474,picker-2,441,2634
416,6780,9020,9491,picker-1,471,2711
-12,0,8834,9519,picker-3,685,9519
532,8820,9335,9530,picker-1,195,710
481,7860,8186,9536,picker-1,1350,1676
512,8400,8916,9541,picker-1,625,1141
404,6600,8848,9547,picker-1,699,2947
193,3000,8740,9552,picker-3,812,6552
468,7680,8799,9559,picker-3,760,1879
502,8280,9047,9564,picker-1,517,1284
491,8100,8732,9568,picker-3,836,1468
538,8880,9418,9628,picker-3,210,748
483,7920,9438,9634,picker-1,196,1714
314,5100,8195,9639,picker-1,1444,4539
275,4500,9475,9686,picker-2,211,5186
557,9420,9439,9692,picker-3,253,272
545,9060,9520,9696,picker-3,176,636
465,7680,9492,9708,picker-1,216,2028
506,8340,9553,9729,picker-3,176,1389
520,8520,8914,9735,picker-3,821,1215
543,9000,9092,9755,picker-2,663,755
504,8280,9569,9789,picker-3,220,1509
511,8400,9560,9826,picker-3,266,1426
292,4740,9227,9839,picker-2,612,5099
549,9180,9629,9842,picker-3,213,662
379,6120,9193,9847,picker-2,654,3727
500,8220,9079,9854,picker-2,775,1634
471,7680,9397,9887,picker-3,490,2207
415,6780,9061,9901,picker-2,840,3121
553,9300,9687,9906,picker-2,219,606
244,3840,9061,9919,picker-2,858,6079
554,9360,9565,9950,picker-1,385,590
540,8940,9756,9980,picker-2,224,1040
127,2160,9061,9990,picker-2,929,7830
273,4440,9537,10000,picker-1,463,5560
571,9840,9848,10043,picker-2,195,203
572,9840,9855,10130,picker-2,275,290
530,8700,9840,10214,picker-2,374,1514
559,9540,9640,10299,picker-1,659,759
536,8820,9920,10313,picker-2,393,1493
239,3720,9981,10367,picker-2,386,6647
537,8880,10001,10378,picker-1,377,1498
514,8400,9531,10388,picker-1,857,1988
409,6600,9951,10395,picker-1,444,3795
342,5520,9542,10402,picker-1,860,4882
535,8820,9697,10426,picker-3,729,1606
529,8700,9827,10433,picker-3,606,1733
575,9900,10044,10444,picker-2,400,544
551,9240,9843,10446,picker-3,603,1206
-71,0,10215,10460,picker-2,245,10460
552,9300,9693,10468,picker-3,775,1168
574,9900,9902,10477,picker-2,575,577
544,9000,9790,10482,picker-3,692,1482
488,8040,9548,10488,picker-1,940,2448
533,8820,9736,10489,picker-3,753,1669
298,4800,9635,10498,picker-1,863,5698
501,8220,9730,10519,picker-3,789,2299
548,9120,10314,10530,picker-2,216,1410
439,7140,9888,10545,picker-3,657,3405
290,4680,9907,10547,picker-2,640,5867
560,9600,9709,10547,picker-1,838,947
599,10320,10368,10565,picker-2,197,245
565,9720,10389,10567,picker-1,178,847
569,9780,10447,10678,picker-3,231,898
388,6180,10469,10693,picker-3,224,4513
583,10080,10483,10732,picker-3,249,652
199,3180,10403,10738,picker-1,335,7558
601,10380,10489,10819,picker-1,330,439
563,9660,10499,10858,picker-1,359,1198
578,9960,10379,10867,picker-1,488,907
558,9420,10531,10871,picker-2,340,1451
173,2700,10434,10881,picker-3,447,8181
497,8160,10461,10883,picker-2,422,2723
607,10560,10568,10930,picker-1,362,370
580,10020,10445,10934,picker-2,489,914
600,10320,10548,10973,picker-1,425,653
573,9840,9991,10979,picker-2,988,1139
577,9900,10300,10983,picker-1,683,1083
531,8760,10396,11000,picker-1,604,2240
606,10560,10566,11004,picker-2,438,444
132,2220,10549,11028,picker-2,479,8808
594,10200,10739,11031,picker-1,292,831
613,10680,10820,11041,picker-1,221,361
513,8400,10859,11051,picker-1,192,2651
623,10860,10882,11102,picker-3,220,242
467,7680,10872,11115,picker-2,243,3435
534,8820,10884,11121,picker-2,237,2301
626,10860,10868,11129,picker-1,261,269
621,10860,10931,11169,picker-1,238,309
625,10860,10974,11214,picker-1,240,354
631,10980,10980,11253,picker-2,273,273
579,10020,10520,11287,picker-3,767,1267
596,10260,10490,11326,picker-3,836,1066
624,10860,11103,11346,picker-3,243,486
629,10920,11052,11348,picker-1,296,428
595,10260,11116,11392,picker-2,276,1132
367,5940,10546,11397,picker-3,851,5457
556,9420,11122,11424,picker-2,302,2004
395,6420,11029,11452,picker-2,423,5032
588,10140,10935,11460,picker-2,525,1320
602,10380,10427,11461,picker-3,1034,1081
394,6420,10694,11467,picker-3,773,5047
648,11220,11254,11474,picker-2,220,254
539,8880,11005,11500,picker-2,495,2620
366,5940,10478,11534,picker-2,1056,5594
586,10140,10733,11546,picker-3,813,1406
570,9780,11393,11587,picker-2,194,1807
635,11040,11349,11594,picker-1,245,554
362,5880,10679,11601,picker-3,922,5721
598,10320,11425,11602,picker-2,177,1282
299,4860,10131,11606,picker-2,1475,6746
644,11160,11453,11684,picker-2,231,524
582,10020,11032,11695,picker-1,663,1675
516,8460,10984,11751,picker-1,767,3291
640,11100,11130,11755,picker-1,625,655
361,5880,11170,11790,picker-1,620,5910
432,7020,11535,11822,picker-2,287,4802
663,11520,11595,11829,picker-1,234,309
542,8940,11501,11853,picker-2,352,2913
627,10920,11215,11855,picker-1,640,935
615,10680,11001,11874,picker-1,873,1194
493,8100,11588,11895,picker-2,307,3795
628,10920,11461,11916,picker-2,455,996
651,11280,11475,11945,picker-2,470,665
667,11580,11603,11964,picker-2,361,384
666,11580,11607,11968,picker-2,361,388
659,11460,11602,11979,picker-3,377,519
657,11400,11823,11992,picker-2,169,592
639,11040,11468,11997,picker-3,529,957
423,6840,11327,12046,picker-3,719,5206
634,11040,11854,12077,picker-2,223,1037
670,11640,11917,12107,picker-2,190,467
682,11820,11896,12122,picker-2,226,302
647,11220,11462,12128,picker-3,666,908
680,11760,11946,12131,picker-2,185,371
632,10980,11288,12138,picker-3,850,1158
685,11880,11980,12266,picker-3,286,386
675,11700,11791,12272,picker-1,481,572
566,9720,11998,12275,picker-3,277,2555
587,10140,11347,12278,picker-3,931,2138
645,11220,11547,12287,picker-3,740,1067
616,10740,11830,12297,picker-1,467,1557
254,4020,11965,12303,picker-2,338,8283
698,12060,12108,12325,picker-2,217,265
690,11940,12123,12357,picker-2,234,417
652,11280,11696,12361,picker-1,665,1081
474,7740,11969,12384,picker-2,415,4644
664,11580,11752,12411,picker-1,659,831
665,11580,11756,12416,picker-1,660,836
211,3300,11856,12434,picker-1,578,9134
687,11940,12047,12437,picker-3,390,497
673,11640,12129,12464,picker-3,335,824
694,12000,12267,12474,picker-3,207,474
683,11820,11875,12476,picker-1,601,656
671,11640,11993,12490,picker-2,497,850
709,12240,12279,12519,picker-3,240,279
677,11700,12139,12534,picker-3,395,834
646,11220,12326,12536,picker-2,210,1316
589,10140,12276,12542,picker-3,266,2402
702,12120,12412,12579,picker-1,167,459
414,6720,12362,12622,picker-1,260,5902
707,12180,12385,12673,picker-2,288,493
679,11760,12438,12697,picker-3,259,937
712,12240,12535,12734,picker-3,199,494
691,11940,12298,12760,picker-1,462,820
686,11880,12537,12772,picker-2,235,892
672,11640,12304,12776,picker-2,472,1136
674,11700,12491,12787,picker-2,296,1087
718,12360,12435,12803,picker-1,368,443
630,10980,12623,12814,picker-1,191,1834
425,6840,12273,12827,picker-1,554,5987
660,11460,12417,12831,picker-1,414,1371
724,12420,12477,12835,picker-1,358,415
