order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
215,3900,3989,4395,picker-1,406,495
174,3120,3196,4421,picker-2,1225,1301
144,2520,4021,4476,picker-2,455,1956
130,2160,4024,4476,picker-2,452,2316
110,1860,4049,4476,picker-2,427,2616
193,3480,4131,4481,picker-1,350,1001
177,3180,3898,4487,picker-1,589,1307
166,2940,3797,4785,picker-3,988,1845
134,2280,4379,4809,picker-3,430,2529
14,180,4070,4826,picker-3,756,4646
243,4440,4488,4831,picker-1,343,391
-49,0,4258,4869,picker-3,611,4869
58,960,4482,4875,picker-1,393,3915
45,720,4301,4890,picker-1,589,4170
142,2460,3750,4890,picker-3,1140,2430
234,4380,4477,4916,picker-2,439,536
164,2940,4245,4942,picker-2,697,2002
195,3540,3702,4950,picker-1,1248,1410
230,4260,4343,4958,picker-3,615,698
188,3360,4352,4971,picker-3,619,1611
68,1140,3893,4976,picker-3,1083,3836
264,4740,4786,4989,picker-3,203,249
-63,0,4396,4992,picker-1,596,4992
11,180,4180,4998,picker-1,818,4818
239,4440,4810,5019,picker-3,209,579
153,2640,4095,5020,picker-2,925,2380
236,4440,4477,5029,picker-2,552,589
273,4860,4870,5030,picker-3,160,170
180,3180,4163,5033,picker-2,870,1853
159,2760,4477,5038,picker-2,561,2278
227,4200,4307,5046,picker-1,739,846
246,4500,4832,5059,picker-1,227,559
178,3180,4251,5093,picker-2,842,1913
252,4620,4917,5113,picker-2,196,493
263,4680,4892,5115,picker-3,223,435
231,4260,4422,5121,picker-2,699,861
244,4500,4827,5124,picker-3,297,624
238,4440,4943,5132,picker-2,189,692
274,4860,4959,5194,picker-3,235,334
247,4560,4972,5206,picker-3,234,646
199,3540,5021,5230,picker-2,209,1690
280,4980,5030,5233,picker-2,203,253
275,4860,4951,5236,picker-1,285,376
248,4560,5047,5246,picker-1,199,686
-18,0,4999,5278,picker-1,279,5278
284,5040,5060,5282,picker-1,222,242
205,3600,4990,5327,picker-3,337,1727
233,4320,4891,5332,picker-1,441,1012
257,4680,4876,5338,picker-1,462,658
-44,0,4993,5345,picker-1,352,5345
288,5160,5231,5453,picker-2,222,293
261,4680,5031,5477,picker-3,446,797
245,4500,5237,5487,picker-1,250,987
285,5040,5279,5514,picker-1,235,474
299,5340,5346,5568,picker-1,222,228
279,4980,5122,5584,picker-2,462,604
13,180,5247,5589,picker-1,342,5409
175,3120,5034,5591,picker-2,557,2471
276,4920,5328,5592,picker-3,264,672
224,4080,5234,5605,picker-2,371,1525
210,3720,5114,5610,picker-2,496,1890
192,3480,5116,5619,picker-3,503,2139
268,4860,5039,5659,picker-2,620,799
162,2820,5125,5661,picker-3,536,2841
254,4620,5478,5676,picker-3,198,1056
293,5280,5454,5681,picker-2,227,401
137,2400,5283,5696,picker-1,413,3296
265,4800,5094,5703,picker-2,609,903
223,4080,5515,5708,picker-1,193,1628
249,4560,5133,5714,picker-2,581,1154
184,3300,4977,5758,picker-3,781,2458
271,4860,5569,5771,picker-1,202,911
266,4800,5195,5807,picker-3,612,1007
258,4680,5333,5810,picker-1,477,1130
260,4680,5339,5810,picker-1,471,1130
229,4200,5488,5810,picker-1,322,1610
281,4980,5020,5829,picker-3,809,849
314,5520,5593,5836,picker-3,243,316
278,4920,5611,5845,picker-2,234,925
262,4680,5207,5861,picker-3,654,1181
313,5520,5660,5874,picker-2,214,354
307,5460,5677,5887,picker-3,210,427
289,5160,5697,5894,picker-1,197,734
272,4860,5682,5904,picker-2,222,1044
323,5700,5759,5938,picker-3,179,238
282,4980,5590,5940,picker-1,350,960
310,5460,5709,5949,picker-1,240,489
240,4440,5592,5974,picker-2,382,1534
298,5280,5772,5974,picker-1,202,694
86,1380,5620,6012,picker-3,392,4632
250,4560,5585,6015,picker-2,430,1455
317,5580,5715,6020,picker-2,305,440
296,5280,5808,6027,picker-3,219,747
297,5280,5830,6041,picker-3,211,761
305,5400,5862,6069,picker-3,207,669
290,5220,5837,6081,picker-3,244,861
306,5460,5662,6100,picker-3,438,640
139,2460,5811,6135,picker-1,324,3675
156,2700,5704,6135,picker-2,431,3435
300,5340,5811,6154,picker-1,343,814
312,5520,5976,6183,picker-2,207,663
-58,0,5950,6192,picker-1,242,6192
108,1800,5606,6229,picker-2,623,4429
287,5160,5811,6253,picker-1,442,1093
328,5880,5888,6291,picker-3,403,411
334,5940,6021,6293,picker-2,272,353
242,4440,5846,6298,picker-2,452,1858
321,5640,6136,6353,picker-1,217,713
269,4860,5905,6364,picker-2,459,1504
318,5580,5895,6365,picker-1,470,785
322,5700,6193,6388,picker-1,195,688
324,5760,6184,6389,picker-2,205,629
-7,0,6016,6394,picker-2,378,6394
327,5880,5941,6426,picker-1,485,546
292,5280,5975,6463,picker-1,488,1183
259,4680,5875,6492,picker-2,617,1812
320,5640,6292,6552,picker-3,260,912
235,4380,6042,6563,picker-3,521,2183
291,5220,6254,6565,picker-1,311,1345
346,6360,6366,6592,picker-1,226,232
350,6360,6365,6617,picker-2,252,257
315,5520,6389,6621,picker-1,232,1101
228,4200,6028,6646,picker-3,618,2446
303,5400,5939,6654,picker-3,715,1254
336,6060,6137,6664,picker-2,527,604
186,3300,6354,6669,picker-1,315,3369
-22,0,6155,6734,picker-1,579,6734
-33,0,6294,6737,picker-2,443,6737
311,5520,6230,6758,picker-2,528,1238
345,6300,6464,6802,picker-1,338,502
339,6120,6390,6892,picker-2,502,772
353,6480,6665,6914,picker-2,249,434
294,5280,6553,6941,picker-3,388,1661
329,5880,6655,6969,picker-3,314,1089
361,6600,6738,6986,picker-2,248,386
337,6060,6622,7000,picker-1,378,940
309,5460,6670,7027,picker-1,357,1567
277,4920,6564,7031,picker-3,467,2111
148,2580,6647,7042,picker-3,395,4462
367,6720,6735,7046,picker-1,311,326
286,5160,6493,7056,picker-2,563,1896
51,780,6593,7061,picker-1,468,6281
342,6180,6893,7073,picker-2,180,893
386,6900,6915,7099,picker-2,184,199
333,5940,6013,7099,picker-3,1086,1159
325,5760,6299,7102,picker-2,803,1342
330,5940,6070,7113,picker-3,1043,1173
114,1980,6395,7117,picker-2,722,5137
340,6180,6566,7142,picker-1,576,962
348,6360,6427,7153,picker-1,726,793
295,5280,6082,7180,picker-3,1098,1900
385,6900,7001,7189,picker-1,188,289
308,5460,6803,7196,picker-1,393,1736
362,6600,7032,7204,picker-3,172,604
256,4680,7043,7231,picker-3,188,2551
360,6600,7062,7246,picker-1,184,646
267,4800,7074,7274,picker-2,200,2474
225,4080,6970,7283,picker-3,313,3203
113,1920,6942,7283,picker-3,341,5363
382,6840,7028,7309,picker-1,281,469
389,7080,7143,7350,picker-1,207,270
391,7080,7103,7355,picker-2,252,275
383,6900,7114,7360,picker-3,246,460
393,7140,7181,7373,picker-3,192,233
390,7080,7100,7378,picker-2,278,298
120,2040,6101,7413,picker-3,1312,5373
365,6660,7205,7427,picker-3,222,767
-46,0,7057,7445,picker-2,388,7445
359,6600,6759,7487,picker-2,728,887
387,6900,7232,7523,picker-3,291,623
338,6120,7101,7537,picker-3,436,1417
363,6600,7275,7540,picker-2,265,940
364,6660,7047,7559,picker-1,512,899
253,4620,7379,7607,picker-2,228,2987
352,6480,6987,7649,picker-2,662,1169
377,6840,7118,7649,picker-2,531,809
213,3780,7197,7652,picker-1,455,3872
372,6780,7190,7676,picker-1,486,896
241,4440,7154,7682,picker-1,528,3242
380,6840,7351,7722,picker-1,371,882
379,6840,7374,7741,picker-3,367,901
355,6480,7446,7745,picker-2,299,1265
412,7440,7524,7755,picker-3,231,315
255,4620,7541,7765,picker-2,224,3145
344,6240,7310,7796,picker-1,486,1556
388,7020,7560,7808,picker-1,248,788
375,6780,7247,7816,picker-1,569,1036
347,6360,7414,7859,picker-3,445,1499
371,6720,7608,7932,picker-2,324,1212
358,6540,7742,7950,picker-3,208,1410
411,7440,7756,7950,picker-3,194,510
423,7620,7746,7991,picker-2,245,371
401,7320,7538,7995,picker-3,457,675
368,6720,7723,8028,picker-1,305,1308
409,7440,7488,8065,picker-2,577,625
421,7560,7650,8078,picker-2,428,518
301,5340,7817,8110,picker-1,293,2770
405,7380,7653,8116,picker-1,463,736
431,7740,7797,8122,picker-1,325,382
384,6900,7860,8135,picker-3,275,1235
427,7680,7683,8139,picker-1,456,459
416,7500,7650,8144,picker-2,494,644
349,6360,7428,8154,picker-3,726,1794
251,4620,7356,8156,picker-2,800,3536
78,1260,6618,8168,picker-2,1550,6908
406,7440,7677,8189,picker-1,512,749
335,6060,7809,8195,picker-1,386,2135
415,7500,7766,8209,picker-2,443,709
407,7440,8029,8218,picker-1,189,778
283,5040,7284,8256,picker-3,972,3216
402,7320,7361,8270,picker-3,909,950
445,7920,8117,8320,picker-1,203,400
422,7620,8145,8346,picker-2,201,726
441,7860,8157,8376,picker-2,219,516
152,2640,7951,8432,picker-3,481,5792
-25,0,7996,8432,picker-3,436,8432
455,8040,8136,8449,picker-3,313,409
439,7860,7951,8460,picker-3,509,600
419,7500,7992,8472,picker-2,480,972
424,7620,8066,8472,picker-2,406,852
438,7800,8155,8485,picker-3,330,685
-67,0,8271,8496,picker-3,225,8496
394,7200,8079,8545,picker-2,466,1345
140,2460,7284,8566,picker-3,1282,6106
457,8160,8210,8568,picker-2,358,408
456,8100,8111,8595,picker-1,484,495
376,6780,7933,8623,picker-2,690,1843
161,2820,8169,8632,picker-2,463,5812
463,8340,8433,8638,picker-3,205,298
34,600,8257,8654,picker-3,397,8054
436,7800,8433,8672,picker-3,239,872
450,7980,8196,8675,picker-1,479,695
467,8340,8461,8676,picker-3,215,336
432,7740,8123,8698,picker-1,575,958
426,7680,8219,8762,picker-1,543,1082
472,8520,8546,8772,picker-2,226,252
420,7560,8321,8817,picker-1,496,1257
414,7500,8473,8830,picker-2,357,1330
449,7980,8486,8832,picker-3,346,852
440,7860,8676,8863,picker-1,187,1003
478,8580,8639,8864,picker-3,225,284
471,8520,8596,8867,picker-1,271,347
473,8520,8624,8942,picker-2,318,422
448,7980,8140,8949,picker-1,809,969
395,7200,8190,8949,picker-1,759,1749
490,8760,8773,8950,picker-2,177,190
454,8040,8569,8992,picker-2,423,952
428,7680,8865,9059,picker-3,194,1379
442,7860,8347,9066,picker-2,719,1206
209,3720,8377,9076,picker-2,699,5356
462,8280,8699,9082,picker-1,383,802
366,6720,8833,9090,picker-3,257,2370
429,7680,8633,9092,picker-2,459,1412
443,7860,8567,9103,picker-3,536,1243
477,8580,8673,9110,picker-3,437,530
469,8460,8473,9112,picker-2,639,652
483,8640,8655,9117,picker-3,462,477
418,7500,8677,9127,picker-3,450,1627
505,8940,8943,9133,picker-2,190,193
452,8040,8831,9166,picker-2,335,1126
-12,0,8450,9191,picker-3,741,9191
302,5400,8950,9191,picker-1,241,3791
434,7740,8951,9197,picker-2,246,1457
502,8880,8950,9225,picker-1,275,345
319,5640,8864,9230,picker-1,366,3590
498,8880,9083,9257,picker-1,174,377
484,8640,9060,9286,picker-3,226,646
470,8460,8993,9338,picker-2,345,878
326,5760,8868,9347,picker-1,479,3587
510,9060,9077,9347,picker-2,270,287
464,8340,9111,9363,picker-3,252,1023
507,9000,9104,9397,picker-3,293,397
465,8340,9226,9406,picker-1,180,1066
492,8760,9192,9413,picker-1,221,653
35,600,9093,9441,picker-2,348,8841
509,9000,9091,9441,picker-3,350,441
488,8700,9231,9447,picker-1,216,747
514,9120,9193,9483,picker-3,290,363
500,8880,9198,9491,picker-2,293,611
487,8700,9167,9503,picker-2,336,803
444,7920,9067,9516,picker-2,449,1596
489,8700,9118,9527,picker-3,409,827
212,3780,9113,9542,picker-2,429,5762
494,8760,9287,9560,picker-3,273,800
397,7200,9128,9576,picker-3,448,2376
491,8760,9349,9586,picker-2,237,826
526,9360,9364,9631,picker-3,267,271
529,9420,9442,9646,picker-2,204,226
482,8580,8763,9659,picker-1,896,1079
392,7140,8818,9659,picker-1,841,2519
435,7800,9348,9677,picker-1,329,1877
453,8040,9258,9677,picker-1,419,1637
504,8940,9339,9687,picker-2,348,747
520,9240,9414,9694,picker-1,280,454
530,9420,9443,9714,picker-3,271,294
517,9180,9492,9722,picker-2,230,542
531,9420,9448,9731,picker-1,283,311
459,8160,9398,9803,picker-3,405,1643
513,9120,9134,9807,picker-2,673,687
270,4860,9407,9833,picker-1,426,4973
537,9540,9632,9845,picker-3,213,305
197,3540,9484,9882,picker-3,398,6342
373,6780,9561,9882,picker-3,321,3102
425,7620,9660,9896,picker-1,236,2276
304,5400,8497,9900,picker-3,1403,4500
476,8580,9528,9979,picker-3,451,1399
417,7500,9543,9984,picker-2,441,2484
515,9120,9678,10003,picker-1,325,883
479,8580,9577,10019,picker-3,442,1439
410,7440,9715,10035,picker-3,320,2595
226,4140,9804,10051,picker-3,247,5911
396,7200,9660,10096,picker-1,436,2896
480,8580,9695,10126,picker-1,431,1546
516,9180,9723,10150,picker-2,427,970
543,9660,9688,10167,picker-2,479,507
497,8820,10004,10191,picker-1,187,1371
528,9420,9980,10218,picker-3,238,798
486,8700,9678,10228,picker-1,550,1528
408,7440,9732,10254,picker-1,522,2814
568,10020,10020,10268,picker-3,248,248
518,9240,9897,10309,picker-1,412,1069
475,8580,10168,10344,picker-2,176,1764
552,9780,9834,10358,picker-1,524,578
466,8340,10036,10375,picker-3,339,2035
117,1980,9883,10393,picker-3,510,8413
433,7740,9808,10420,picker-2,612,2680
577,10140,10269,10444,picker-3,175,304
544,9720,9883,10451,picker-3,568,731
495,8820,9587,10457,picker-2,870,1637
501,8880,10127,10459,picker-1,332,1579
534,9540,10192,10459,picker-1,267,919
474,8580,10052,10463,picker-3,411,1883
496,8820,9517,10471,picker-2,954,1651
571,10080,10219,10473,picker-3,254,393
524,9360,9901,10503,picker-3,602,1143
558,9900,10097,10518,picker-1,421,618
381,6840,10229,10518,picker-1,289,3678
533,9480,9504,10525,picker-2,1021,1045
563,9960,10345,10534,picker-2,189,574
446,7920,10394,10560,picker-3,166,2640
540,9660,10359,10563,picker-1,204,903
573,10080,10151,10568,picker-2,417,488
548,9780,10376,10591,picker-3,215,811
574,10080,10421,10604,picker-2,183,524
403,7380,9647,10609,picker-2,962,3229
576,10140,10458,10665,picker-2,207,525
374,6780,10472,10697,picker-2,225,3917
597,10440,10460,10720,picker-1,260,280
575,10140,10519,10745,picker-1,226,605
536,9540,10561,10752,picker-3,191,1212
560,9900,10526,10768,picker-2,242,868
220,3960,10255,10786,picker-1,531,6826
404,7380,10310,10786,picker-1,476,3406
523,9360,10460,10809,picker-1,349,1449
437,7800,9985,10822,picker-2,837,3022
468,8400,10610,10839,picker-2,229,2439
598,10500,10504,10909,picker-3,405,409
532,9480,10721,10938,picker-1,217,1458
550,9780,10564,10943,picker-1,379,1163
581,10200,10746,10968,picker-1,222,768
549,9780,9846,11060,picker-3,1214,1280
590,10380,10464,11065,picker-3,601,685
413,7440,10605,11074,picker-2,469,3634
541,9660,10452,11080,picker-3,628,1420
553,9780,10840,11087,picker-2,247,1307
430,7680,10823,11095,picker-2,272,3415
586,10320,10769,11120,picker-2,351,800
570,10020,10474,11130,picker-3,656,1110
357,6540,10698,11146,picker-2,448,4606
545,9720,10753,11165,picker-3,412,1445
578,10140,10445,11170,picker-3,725,1030
511,9060,10535,11212,picker-2,677,2152
601,10560,10592,11215,picker-3,623,655
609,10740,11061,11249,picker-3,188,509
600,10560,10569,11252,picker-2,683,692
559,9900,11088,11281,picker-2,193,1381
569,10020,11081,11283,picker-3,202,1263
584,10260,10519,11288,picker-1,769,1028
398,7260,10910,11301,picker-3,391,4041
619,10980,11096,11399,picker-2,303,419
610,10740,11213,11409,picker-2,196,669
599,10560,11253,11449,picker-2,196,889
622,11040,11250,11488,picker-3,238,448
588,10320,10944,11508,picker-1,564,1188
525,9360,10787,11513,picker-1,726,2153
602,10620,10666,11524,picker-2,858,904
512,9120,11131,11547,picker-3,416,2427
595,10440,11400,11555,picker-2,155,1115
627,11220,11289,11560,picker-1,271,340
369,6720,11066,11564,picker-3,498,4844
493,8760,10787,11571,picker-1,784,2811
316,5580,10810,11599,picker-1,789,6019
508,9000,10969,11646,picker-1,677,2646
589,10380,11216,11656,picker-3,440,1276
521,9300,11514,11679,picker-1,165,2379
618,10920,11147,11693,picker-2,546,773
556,9840,11121,11693,picker-2,572,1853
460,8280,11509,11706,picker-1,197,3426
632,11400,11556,11749,picker-2,193,349
608,10740,11548,11750,picker-3,202,1010
542,9660,10939,11758,picker-1,819,2098
331,5940,11410,11768,picker-2,358,5828
621,11040,11450,11768,picker-2,318,728
636,11460,11565,11774,picker-3,209,314
447,7980,11282,11801,picker-2,519,3821
616,10920,11525,11811,picker-2,286,891
237,4440,11166,11812,picker-3,646,7372
648,11640,11647,11822,picker-1,175,182
650,11640,11657,11880,picker-3,223,240
607,10680,11680,11887,picker-1,207,1207
657,11700,11707,11896,picker-1,189,196
567,10020,11489,11908,picker-3,419,1888
637,11460,11759,11924,picker-1,165,464
661,11760,11775,11951,picker-3,176,191
646,11520,11751,11962,picker-3,211,442
591,10380,11171,11996,picker-3,825,1616
614,10860,11561,12007,picker-1,446,1147
606,10620,11572,12007,picker-1,435,1387
633,11400,11600,12007,picker-1,407,607
651,11640,11888,12090,picker-1,202,450
221,4020,11694,12111,picker-2,417,8091
654,11700,11897,12113,picker-1,216,413
617,10920,11750,12125,picker-2,375,1205
653,11700,11925,12127,picker-1,202,427
656,11700,11802,12134,picker-2,332,434
666,11820,11963,12191,picker-3,228,371
538,9540,11813,12199,picker-3,386,2659
647,11580,11952,12213,picker-3,261,633
663,11760,11997,12224,picker-3,227,464
659,11760,11769,12225,picker-2,456,465
664,11760,11909,12242,picker-3,333,482
629,11280,11812,12243,picker-2,431,963
551,9780,11769,12260,picker-2,491,2480
557,9900,11881,12261,picker-3,380,2361
620,10980,11284,12284,picker-3,1000,1304
583,10260,11302,12284,picker-3,982,2024
527,9360,11694,12292,picker-2,598,2932
630,11340,12008,12309,picker-1,301,969
681,12120,12135,12329,picker-2,194,209
678,12060,12112,12370,picker-2,258,310
604,10620,12192,12373,picker-3,181,1753
564,9960,12126,12382,picker-2,256,2422
639,11460,12200,12404,picker-3,204,944
