order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
93,1740,1848,2064,picker-1,216,324
91,1740,1837,2076,picker-2,239,336
88,1680,1705,2080,picker-3,375,400
74,1380,1673,2092,picker-3,419,712
-76,0,1315,2132,picker-3,817,2132
79,1500,1969,2170,picker-1,201,670
64,1080,1861,2187,picker-3,326,1107
66,1200,1628,2194,picker-3,566,994
52,840,1269,2225,picker-3,956,1385
96,1800,2055,2239,picker-3,184,439
0,60,1962,2256,picker-2,294,2196
45,780,1683,2264,picker-2,581,1484
111,2040,2081,2288,picker-3,207,248
49,840,1873,2301,picker-2,428,1461
-71,0,1815,2327,picker-2,512,2327
70,1320,1991,2371,picker-1,380,1051
68,1260,1907,2398,picker-2,491,1138
-68,0,2025,2428,picker-2,403,2428
118,2220,2265,2469,picker-2,204,249
103,1860,2077,2497,picker-2,420,637
105,1920,2289,2514,picker-3,225,594
121,2280,2328,2533,picker-2,205,253
116,2160,2302,2546,picker-2,244,386
87,1680,2065,2567,picker-1,502,887
94,1800,2171,2567,picker-1,396,767
-91,0,2042,2572,picker-1,530,2572
59,1020,2026,2578,picker-1,552,1558
120,2220,2257,2616,picker-2,359,396
-44,0,1126,2618,picker-3,1492,2618
83,1500,1959,2623,picker-1,664,1123
130,2400,2470,2660,picker-2,190,260
106,1980,2399,2663,picker-2,264,683
-96,0,2188,2665,picker-3,477,2665
-24,0,2240,2665,picker-3,425,2665
53,900,1959,2681,picker-1,722,1781
113,2100,2429,2691,picker-2,262,591
112,2100,2498,2707,picker-2,209,607
124,2280,2534,2717,picker-2,183,437
-16,0,2195,2741,picker-3,546,2741
21,300,1959,2751,picker-1,792,2451
115,2100,2133,2753,picker-3,620,653
-35,0,2093,2765,picker-3,672,2765
-84,0,2568,2767,picker-1,199,2767
-40,0,2226,2790,picker-3,564,2790
62,1080,2372,2796,picker-1,424,1716
131,2400,2515,2835,picker-3,320,435
76,1380,2579,2874,picker-1,295,1494
149,2700,2708,2890,picker-2,182,190
7,180,2666,2911,picker-3,245,2731
134,2460,2624,2969,picker-1,345,509
147,2700,2742,2991,picker-3,249,291
153,2760,2791,3077,picker-3,286,317
-86,0,2768,3102,picker-1,334,3102
136,2460,2617,3120,picker-2,503,660
144,2640,2666,3135,picker-3,469,495
100,1860,2664,3147,picker-2,483,1287
122,2280,2912,3191,picker-3,279,911
152,2760,2766,3194,picker-3,428,434
101,1860,2752,3211,picker-1,459,1351
108,1980,2619,3231,picker-3,612,1251
71,1320,2661,3233,picker-2,572,1913
22,300,2568,3235,picker-1,667,2935
61,1020,1860,3238,picker-2,1378,2218
-78,0,2682,3241,picker-1,559,3241
139,2580,2836,3251,picker-3,415,671
125,2340,2797,3261,picker-1,464,921
-42,0,3078,3267,picker-3,189,3267
114,2100,2718,3289,picker-2,571,1189
127,2340,2692,3292,picker-2,600,952
154,2820,2891,3305,picker-2,414,485
29,480,2547,3324,picker-2,777,2844
39,600,2754,3355,picker-3,601,2755
175,3120,3136,3355,picker-3,219,235
173,3120,3121,3371,picker-2,250,251
180,3180,3192,3389,picker-3,197,209
157,2880,3148,3425,picker-2,277,545
163,2940,3262,3481,picker-1,219,541
89,1680,2992,3492,picker-3,500,1812
133,2460,3103,3527,picker-1,424,1067
132,2400,3242,3552,picker-1,310,1152
97,1800,2573,3595,picker-1,1022,1795
92,1740,2970,3610,picker-1,640,1870
123,2280,3234,3634,picker-2,400,1354
177,3180,3236,3673,picker-1,437,493
85,1620,3293,3678,picker-2,385,2058
191,3360,3372,3695,picker-2,323,335
189,3360,3426,3695,picker-2,269,335
142,2580,3482,3724,picker-1,242,1144
150,2700,2875,3745,picker-1,870,1045
193,3420,3528,3752,picker-1,224,332
186,3300,3306,3769,picker-2,463,469
188,3300,3553,3782,picker-1,229,482
141,2580,3212,3801,picker-1,589,1221
155,2820,3239,3802,picker-2,563,982
182,3240,3252,3818,picker-3,566,578
201,3540,3635,3846,picker-2,211,306
145,2640,3493,3849,picker-3,356,1209
160,2880,3268,3869,picker-3,601,989
194,3420,3696,3902,picker-2,206,482
138,2520,3696,3910,picker-2,214,1390
190,3360,3390,3946,picker-3,556,586
23,300,3290,3959,picker-2,669,3659
-32,0,3356,3964,picker-3,608,3964
183,3240,3746,3981,picker-1,235,741
202,3540,3770,3988,picker-2,218,448
-50,0,3232,4002,picker-3,770,4002
164,2940,3819,4034,picker-3,215,1094
170,3060,3195,4062,picker-3,867,1002
98,1800,3679,4069,picker-2,390,2269
158,2880,3325,4076,picker-2,751,1196
211,3720,3753,4094,picker-1,341,374
166,3000,3802,4108,picker-1,306,1108
119,2220,3725,4132,picker-1,407,1912
148,2700,3674,4154,picker-1,480,1454
-98,0,3847,4162,picker-2,315,4162
159,2880,3783,4167,picker-1,384,1287
86,1620,3903,4170,picker-2,267,2550
204,3600,3982,4183,picker-1,201,583
179,3180,3611,4188,picker-1,577,1008
73,1380,3596,4219,picker-1,623,2839
214,3780,3803,4242,picker-2,439,462
185,3300,4003,4242,picker-3,239,942
228,3960,3989,4282,picker-2,293,322
227,3960,3960,4324,picker-2,364,364
233,4020,4070,4331,picker-2,261,311
161,2880,3947,4437,picker-3,490,1557
140,2580,4063,4455,picker-3,392,1875
231,4020,4035,4460,picker-3,425,440
209,3660,3965,4472,picker-3,507,812
196,3480,4077,4478,picker-2,401,998
213,3720,3870,4501,picker-3,631,781
236,4140,4163,4528,picker-2,365,388
107,1980,3911,4535,picker-2,624,2555
146,2700,3356,4542,picker-3,1186,1842
212,3720,3850,4566,picker-3,716,846
200,3540,4171,4583,picker-2,412,1043
104,1920,4155,4585,picker-1,430,2665
217,3840,4220,4597,picker-1,377,757
219,3840,4109,4605,picker-1,496,765
254,4380,4456,4623,picker-3,167,243
1,60,4168,4635,picker-1,467,4575
226,3960,4438,4639,picker-3,201,679
169,3060,4133,4658,picker-1,525,1598
110,2040,4244,4663,picker-3,419,2623
244,4200,4461,4674,picker-3,213,474
225,3900,4283,4682,picker-2,399,782
245,4200,4473,4689,picker-3,216,489
109,2040,4184,4718,picker-1,534,2678
-58,0,4189,4720,picker-1,531,4720
135,2460,4095,4732,picker-1,637,2272
263,4500,4567,4779,picker-3,212,279
255,4380,4598,4850,picker-1,252,470
206,3600,4636,4859,picker-1,223,1259
249,4260,4640,4882,picker-3,242,622
192,3360,4325,4897,picker-2,572,1537
269,4560,4659,4907,picker-1,248,347
260,4440,4479,4979,picker-2,500,539
178,3180,4243,4988,picker-2,745,1808
208,3660,4529,5008,picker-2,479,1348
257,4440,4675,5011,picker-3,336,571
258,4440,4624,5018,picker-3,394,578
90,1740,4586,5018,picker-1,432,3278
151,2760,4606,5018,picker-1,412,2258
205,3600,4683,5072,picker-2,389,1472
238,4200,4543,5075,picker-3,532,875
264,4500,4502,5082,picker-3,580,582
275,4800,4898,5115,picker-2,217,315
266,4500,4536,5120,picker-2,584,620
243,4200,4719,5122,picker-1,403,922
221,3900,4733,5122,picker-1,389,1222
273,4680,4690,5132,picker-3,442,452
268,4560,4664,5150,picker-3,486,590
207,3660,4332,5152,picker-2,820,1492
174,3120,4989,5161,picker-2,172,2041
223,3900,4721,5162,picker-1,441,1262
-64,0,4584,5166,picker-2,582,5166
230,4020,5009,5188,picker-2,179,1168
262,4500,4780,5192,picker-3,412,692
-48,0,4883,5219,picker-3,336,5219
218,3840,5019,5222,picker-1,203,1382
291,4980,5020,5228,picker-3,208,248
286,4920,5012,5243,picker-3,231,323
252,4320,4908,5261,picker-1,353,941
246,4260,5019,5273,picker-1,254,1013
232,4020,5073,5276,picker-2,203,1256
274,4740,4851,5281,picker-1,430,541
184,3240,4860,5295,picker-1,435,2055
271,4620,5123,5305,picker-1,182,685
129,2400,5123,5353,picker-1,230,2953
198,3540,5116,5367,picker-2,251,1827
301,5160,5163,5455,picker-1,292,295
292,4980,5244,5555,picker-3,311,575
287,4920,5223,5584,picker-1,361,664
168,3000,5133,5602,picker-3,469,2602
295,4980,5229,5636,picker-3,407,656
289,4980,5220,5643,picker-3,423,663
156,2820,5274,5653,picker-1,379,2833
256,4440,4980,5676,picker-2,696,1236
251,4320,5151,5687,picker-3,536,1367
197,3540,5076,5703,picker-3,627,2163
293,4980,5193,5707,picker-3,514,727
284,4920,5556,5716,picker-3,160,796
-34,0,5262,5736,picker-1,474,5736
-27,0,5296,5736,picker-1,440,5736
296,4980,5306,5773,picker-1,467,793
281,4920,5153,5774,picker-2,621,854
239,4200,5277,5789,picker-2,512,1589
224,3900,5354,5803,picker-1,449,1903
294,4980,5603,5803,picker-3,200,823
311,5280,5456,5820,picker-1,364,540
285,4920,5282,5826,picker-1,544,906
305,5220,5637,5866,picker-3,229,646
187,3300,5083,5887,picker-3,804,2587
304,5220,5677,5902,picker-2,225,682
290,4980,5121,5916,picker-2,795,936
240,4200,5774,5950,picker-1,176,1750
313,5340,5368,5965,picker-2,597,625
288,4980,5162,5974,picker-2,812,994
325,5520,5775,6008,picker-2,233,488
300,5160,5189,6013,picker-2,824,853
331,5640,5654,6015,picker-1,361,375
333,5700,5790,6020,picker-2,230,320
318,5400,5827,6024,picker-1,197,624
315,5340,5821,6038,picker-1,217,698
298,5040,5585,6046,picker-1,461,1006
50,840,5644,6062,picker-3,418,5222
253,4380,5688,6062,picker-3,374,1682
162,2880,5167,6082,picker-2,915,3202
278,4860,5737,6105,picker-1,368,1245
329,5640,5951,6190,picker-1,239,550
137,2520,5737,6212,picker-1,475,3692
306,5220,5804,6233,picker-1,429,1013
334,5700,6016,6241,picker-1,225,541
203,3600,6039,6348,picker-1,309,2748
242,4200,5805,6371,picker-3,566,2171
328,5580,6063,6396,picker-3,333,816
332,5640,6063,6484,picker-3,421,844
337,5820,5966,6502,picker-2,536,682
303,5220,5717,6566,picker-3,849,1346
84,1620,6047,6595,picker-1,548,4975
276,4800,6014,6635,picker-2,621,1835
358,6240,6397,6644,picker-3,247,404
322,5460,6372,6662,picker-3,290,1202
270,4620,5704,6667,picker-3,963,2047
40,660,5708,6682,picker-3,974,6022
339,5820,6503,6695,picker-2,192,875
316,5340,6009,6737,picker-2,728,1397
351,6120,6191,6773,picker-1,582,653
210,3720,6083,6774,picker-2,691,3054
234,4020,5867,6788,picker-3,921,2768
319,5400,5888,6795,picker-3,907,1395
317,5340,6242,6798,picker-1,556,1458
309,5280,5917,6799,picker-2,882,1519
299,5160,6636,6825,picker-2,189,1665
346,6060,6349,6841,picker-1,492,781
250,4260,5975,6857,picker-2,882,2597
267,4560,5903,6883,picker-2,980,2323
222,3900,6596,6904,picker-1,308,3004
355,6120,6485,6907,picker-3,422,787
128,2340,6567,6907,picker-3,340,4567
181,3240,6106,6923,picker-1,817,3683
235,4080,6696,6956,picker-2,260,2876
302,5160,6025,6970,picker-1,945,1810
379,6660,6775,6974,picker-2,199,314
353,6120,6234,6988,picker-1,754,868
364,6420,6799,7021,picker-1,222,601
345,6000,6796,7025,picker-3,229,1025
349,6120,6774,7031,picker-1,257,911
308,5280,6800,7032,picker-2,232,1752
314,5340,6908,7103,picker-3,195,1763
371,6600,6905,7118,picker-1,213,518
386,6840,6924,7137,picker-1,213,297
362,6360,6738,7150,picker-2,412,790
363,6420,6908,7166,picker-3,258,746
307,5280,6842,7170,picker-1,328,1890
392,6900,6957,7197,picker-2,240,297
312,5340,6213,7200,picker-1,987,1860
359,6240,6884,7248,picker-2,364,1008
350,6120,6975,7248,picker-2,273,1128
372,6600,6789,7277,picker-3,488,677
369,6600,7026,7301,picker-3,275,701
385,6780,6858,7303,picker-2,445,523
354,6120,6971,7336,picker-1,365,1216
383,6720,7033,7359,picker-2,326,639
-41,0,6683,7406,picker-3,723,7406
261,4500,6663,7415,picker-3,752,2915
396,6960,7119,7444,picker-1,325,484
405,7080,7151,7455,picker-2,304,375
342,5940,7249,7497,picker-2,248,1557
361,6240,7198,7537,picker-2,339,1297
390,6840,7337,7540,picker-1,203,700
384,6780,7032,7560,picker-1,528,780
-66,0,7138,7654,picker-1,516,7654
416,7440,7445,7674,picker-1,229,234
412,7320,7360,7678,picker-2,318,358
370,6600,6826,7725,picker-2,899,1125
375,6600,7538,7754,picker-2,216,1154
387,6840,7416,7778,picker-3,362,938
279,4860,6021,7828,picker-2,1807,2968
423,7500,7541,7843,picker-1,302,343
381,6660,7104,7848,picker-3,744,1188
352,6120,7022,7859,picker-1,837,1739
368,6600,7675,7859,picker-1,184,1259
417,7500,7679,7892,picker-2,213,392
377,6660,6989,7901,picker-1,912,1241
366,6480,7407,7902,picker-3,495,1422
320,5460,7304,7909,picker-2,605,2449
356,6180,7171,7951,picker-1,780,1771
143,2640,7498,7965,picker-2,467,5325
394,6900,7302,8012,picker-3,710,1112
341,5940,7201,8015,picker-1,814,2075
321,5460,7561,8021,picker-1,460,2561
397,7020,7278,8027,picker-3,749,1007
310,5280,7249,8036,picker-2,787,2756
-17,0,6668,8038,picker-3,1370,8038
399,7020,7655,8059,picker-1,404,1039
438,7800,7849,8108,picker-3,259,308
44,720,7167,8117,picker-3,950,7397
280,4920,7726,8136,picker-2,410,3216
336,5760,7755,8136,picker-2,381,2376
418,7500,7966,8175,picker-2,209,675
326,5520,7844,8178,picker-1,334,2658
439,7800,7829,8189,picker-2,360,389
414,7380,7910,8221,picker-2,311,841
427,7620,8022,8267,picker-1,245,647
374,6600,7779,8300,picker-3,521,1700
165,2940,8016,8326,picker-1,310,5386
272,4680,8028,8341,picker-3,313,3661
167,3000,7860,8367,picker-1,507,5367
277,4860,7902,8390,picker-1,488,3530
323,5460,7952,8394,picker-1,442,2934
430,7620,8037,8430,picker-2,393,810
241,4200,8013,8445,picker-3,432,4245
58,960,7903,8445,picker-3,542,7485
343,6000,6645,8450,picker-3,1805,2450
398,7020,8039,8457,picker-3,418,1437
468,8280,8301,8485,picker-3,184,205
448,7980,8137,8485,picker-2,348,505
409,7200,8060,8485,picker-1,425,1285
172,3060,7456,8500,picker-2,1044,5440
431,7620,7893,8507,picker-2,614,887
282,4920,8179,8517,picker-1,338,3597
451,8100,8342,8543,picker-3,201,443
406,7140,8118,8557,picker-3,439,1417
447,7980,8137,8567,picker-2,430,587
445,7920,8176,8572,picker-2,396,652
433,7680,8391,8633,picker-1,242,953
441,7860,8109,8675,picker-3,566,815
404,7080,7860,8687,picker-1,827,1607
462,8220,8222,8696,picker-2,474,476
463,8220,8431,8705,picker-2,274,485
469,8280,8501,8714,picker-2,213,434
488,8520,8544,8769,picker-3,225,249
479,8400,8446,8827,picker-3,381,427
373,6600,8446,8827,picker-3,381,2227
461,8220,8634,8844,picker-1,210,624
402,7020,8568,8854,picker-2,286,1834
471,8340,8508,8885,picker-2,377,545
378,6660,8486,8886,picker-1,400,2226
491,8580,8676,8896,picker-3,220,316
265,4500,8451,8913,picker-3,462,4413
450,8040,8395,8913,picker-1,518,873
407,7200,8518,8924,picker-1,406,1724
470,8340,8697,8936,picker-2,239,596
410,7260,8327,8941,picker-1,614,1681
330,5640,8487,8978,picker-2,491,3338
473,8340,8558,8987,picker-3,429,647
475,8340,8368,8990,picker-1,622,650
452,8100,8268,8994,picker-1,726,894
478,8400,8688,9005,picker-1,317,605
247,4260,8573,9031,picker-2,458,4771
426,7620,8715,9031,picker-2,316,1411
446,7980,8458,9034,picker-3,576,1054
403,7080,8488,9034,picker-3,546,1954
492,8700,8706,9049,picker-2,343,349
454,8160,8855,9083,picker-2,228,923
335,5760,8770,9121,picker-3,351,3361
487,8520,8828,9191,picker-3,363,671
457,8160,8942,9198,picker-1,256,1038
436,7740,8925,9198,picker-1,273,1458
443,7920,8828,9222,picker-3,394,1302
502,8940,8991,9257,picker-1,266,317
424,7560,8897,9285,picker-3,388,1725
503,8940,9122,9338,picker-3,216,398
460,8220,8915,9344,picker-3,429,1124
408,7200,8988,9379,picker-3,391,2179
176,3120,9035,9379,picker-3,344,6259
490,8580,9035,9379,picker-3,344,799
493,8820,8979,9417,picker-2,438,597
509,9060,9258,9503,picker-1,245,443
482,8460,9286,9518,picker-3,232,1058
-22,0,8887,9525,picker-1,638,9525
459,8160,8937,9537,picker-2,600,1377
401,7020,9084,9559,picker-2,475,2539
497,8820,9050,9578,picker-2,528,758
495,8820,8886,9582,picker-2,696,762
442,7860,8190,9593,picker-2,1403,1733
215,3780,8995,9607,picker-1,612,5827
432,7680,9032,9614,picker-2,582,1934
523,9360,9380,9627,picker-3,247,267
504,8940,9418,9673,picker-2,255,733
259,4440,9006,9676,picker-1,670,5236
400,7020,9380,9680,picker-3,300,2660
434,7680,9199,9704,picker-1,505,2024
389,6840,9199,9704,picker-1,505,2864
483,8460,8914,9711,picker-1,797,1251
34,540,8845,9718,picker-1,873,9178
527,9420,9538,9737,picker-2,199,317
338,5820,9192,9761,picker-3,569,3941
421,7500,9032,9763,picker-2,731,2263
360,6240,9519,9770,picker-3,251,3530
297,5040,9380,9789,picker-3,409,4749
508,9000,9223,9796,picker-3,573,796
344,6000,9345,9803,picker-3,458,3803
513,9180,9628,9820,picker-3,192,640
420,7500,9504,9836,picker-1,332,2336
474,8340,9339,9844,picker-3,505,1504
534,9600,9677,9898,picker-1,221,298
539,9600,9615,9915,picker-2,300,315
548,9720,9738,9915,picker-2,177,195
391,6840,9526,9943,picker-1,417,3103
499,8880,9719,9968,picker-1,249,1088
546,9660,9705,9975,picker-1,270,315
467,8280,9764,9991,picker-2,227,1711
521,9300,9790,10008,picker-3,218,708
545,9660,9674,10013,picker-2,339,353
543,9660,9797,10035,picker-3,238,375
348,6060,9608,10047,picker-1,439,3987
117,2160,9771,10053,picker-3,282,7893
429,7620,9705,10056,picker-1,351,2436
327,5580,9762,10093,picker-3,331,4513
449,8040,9560,10094,picker-2,534,2054
529,9420,9899,10100,picker-1,201,680
437,7740,9712,10105,picker-1,393,2365
552,9840,9845,10139,picker-3,294,299
526,9420,9944,10142,picker-1,198,722
551,9780,9916,10162,picker-2,246,382
95,1800,9583,10177,picker-2,594,8377
506,8940,9804,10195,picker-3,391,1255
56,900,9681,10220,picker-3,539,9320
555,9960,10009,10244,picker-3,235,284
464,8220,9837,10273,picker-1,436,2053
553,9900,10036,10294,picker-3,258,394
556,9960,10101,10313,picker-1,212,353
562,10080,10094,10365,picker-3,271,285
489,8580,9992,10379,picker-2,387,1799
477,8400,9916,10398,picker-2,482,1998
422,7500,10014,10404,picker-2,390,2904
485,8520,10048,10459,picker-1,411,1939
500,8880,9969,10459,picker-1,490,1579
440,7800,10057,10470,picker-1,413,2670
542,9660,10295,10533,picker-3,238,873
576,10260,10274,10562,picker-1,288,302
507,9000,9579,10630,picker-2,1051,1630
578,10320,10460,10661,picker-1,201,341
425,7560,10143,10674,picker-1,531,3114
579,10320,10399,10683,picker-2,284,363
486,8520,9594,10690,picker-2,1096,2170
550,9720,10314,10712,picker-1,398,992
455,8160,10178,10722,picker-2,544,2562
60,1020,9976,10739,picker-1,763,9719
444,7920,10106,10761,picker-1,655,2841
199,3540,10380,10766,picker-2,386,7226
81,1500,10405,10766,picker-2,361,9266
428,7620,10534,10776,picker-3,242,3156
376,6660,9821,10791,picker-3,970,4131
536,9600,10163,10810,picker-2,647,1210
413,7380,10196,10823,picker-3,627,3443
522,9300,10245,10848,picker-3,603,1548
573,10200,10366,10879,picker-3,513,679
581,10320,10631,10904,picker-2,273,584
511,9060,10054,10917,picker-3,863,1857
505,8940,10140,10936,picker-3,796,1996
466,8280,10684,10936,picker-2,252,2656
565,10080,10740,10965,picker-1,225,885
566,10080,10563,11024,picker-1,461,944
195,3480,10471,11066,picker-1,595,7586
609,10620,10662,11078,picker-1,416,458
484,8520,10918,11111,picker-3,193,2591
608,10620,10767,11119,picker-2,352,499
458,8160,10460,11122,picker-1,662,2962
599,10500,10767,11127,picker-2,360,627
524,9360,10095,11130,picker-2,1035,1770
620,10860,10880,11135,picker-3,255,275
606,10560,10691,11140,picker-2,449,580
347,6060,10811,11140,picker-2,329,5080
625,10920,10937,11161,picker-2,224,241
587,10380,10713,11172,picker-1,459,792
594,10440,10762,11183,picker-1,421,743
574,10200,10723,11195,picker-2,472,995
603,10560,10966,11215,picker-1,249,655
563,10080,10824,11219,picker-3,395,1139
544,9660,10938,11236,picker-3,298,1576
580,10320,10905,11239,picker-2,334,919
584,10320,11123,11306,picker-1,183,986
610,10620,10675,11326,picker-1,651,706
476,8340,11079,11349,picker-1,270,3009
614,10680,11141,11366,picker-2,225,686
636,11100,11131,11403,picker-2,272,303
549,9720,11136,11425,picker-3,289,1705
537,9600,10849,11448,picker-3,599,1848
623,10920,11184,11474,picker-1,290,554
324,5520,11128,11506,picker-2,378,5986
604,10560,11141,11506,picker-2,365,946
631,11040,11112,11521,picker-3,409,481
572,10140,10221,11532,picker-3,1311,1392
586,10380,11307,11543,picker-1,236,1163
531,9480,11216,11590,picker-1,374,2110
611,10680,11196,11590,picker-2,394,910
621,10860,11220,11604,picker-3,384,744
583,10320,10777,11608,picker-3,831,1288
653,11400,11404,11610,picker-2,206,210
646,11220,11237,11620,picker-3,383,400
530,9480,10792,11624,picker-3,832,2144
644,11220,11449,11672,picker-3,223,452
635,11100,11173,11679,picker-1,506,579
393,6900,11240,11680,picker-2,440,4780
628,10980,11025,11717,picker-1,692,737
605,10560,11522,11772,picker-3,250,1212
600,10500,11507,11775,picker-2,268,1275
618,10800,11544,11776,picker-1,232,976
588,10380,11507,11779,picker-2,272,1399
626,10980,11426,11784,picker-3,358,804
585,10380,11162,11784,picker-2,622,1404
664,11580,11591,11798,picker-1,207,218
624,10920,11327,11826,picker-1,499,906
517,9240,11592,11833,picker-2,241,2593
645,11220,11367,11851,picker-2,484,631
560,10020,11067,11853,picker-1,786,1833
613,10680,11350,11862,picker-1,512,1182
567,10080,11673,11926,picker-3,253,1846
515,9240,11475,11947,picker-1,472,2707
647,11280,11776,11966,picker-2,190,686
540,9600,11681,11970,picker-2,289,2370
657,11460,11785,11999,picker-2,214,539
619,10860,11611,12046,picker-2,435,1186
569,10140,11533,12058,picker-3,525,1918
665,11640,11786,12062,picker-3,276,422
658,11460,11605,12079,picker-3,474,619
652,11400,11773,12079,picker-3,306,679
660,11460,11621,12100,picker-3,479,640
512,9120,11625,12100,picker-3,475,2980
456,8160,11680,12151,picker-1,471,3991
564,10080,11834,12235,picker-2,401,2155
220,3900,11120,12245,picker-2,1125,8345
616,10740,11971,12291,picker-2,320,1551
670,11820,11827,12363,picker-1,536,543
655,11400,11777,12418,picker-1,641,1018
612,10680,11780,12434,picker-2,654,1754
650,11280,11854,12452,picker-1,598,1172
684,12060,12236,12468,picker-2,232,408
340,5880,12152,12478,picker-1,326,6598
28,420,12047,12503,picker-2,456,12083
685,12120,12246,12520,picker-2,274,400
557,9960,12000,12542,picker-2,542,2582
538,9600,11852,12594,picker-2,742,2994
633,11040,11967,12594,picker-2,627,1554
571,10140,11718,12614,picker-1,896,2474
590,10440,11948,12620,picker-1,672,2180
677,11880,12364,12631,picker-1,267,751
693,12240,12419,12648,picker-1,229,408
632,11040,12063,12650,picker-3,587,1610
126,2340,12453,12657,picker-1,204,10317
237,4140,12080,12665,picker-3,585,8525
661,11520,12479,12671,picker-1,192,1151
601,10500,11799,12679,picker-1,880,2179
640,11160,12101,12697,picker-3,596,1537
695,12300,12521,12721,picker-2,200,421
637,11100,12101,12724,picker-3,623,1624
686,12120,12504,12745,picker-2,241,625
