order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
116,3300,3913,4210,picker-2,297
39,1200,4027,4279,picker-3,252
123,3540,3582,4329,picker-3,747
120,3480,3766,4333,picker-1,567
126,3600,3819,4377,picker-1,558
72,2280,4205,4406,picker-1,201
134,3780,3937,4439,picker-1,502
66,2040,2608,4446,picker-1,1838
-27,0,4058,4464,picker-3,406
113,3300,3530,4483,picker-1,953
135,3840,3846,4498,picker-1,652
105,3060,3597,4511,picker-3,914
133,3780,4280,4526,picker-3,246
117,3300,4163,4530,picker-2,367
139,3960,3996,4556,picker-1,560
162,4320,4330,4574,picker-3,244
129,3660,4034,4584,picker-2,550
125,3540,4045,4591,picker-3,546
163,4320,4512,4734,picker-3,222
102,2940,4018,4740,picker-2,722
165,4380,4465,4782,picker-3,317
106,3060,3403,4793,picker-3,1390
153,4200,4211,4817,picker-2,606
172,4500,4527,4822,picker-3,295
112,3300,4072,4858,picker-3,786
88,2640,3475,4878,picker-3,1403
164,4380,4407,4906,picker-1,499
177,4620,4735,4924,picker-3,189
146,4080,4557,4929,picker-1,372
138,3960,4334,4982,picker-1,648
171,4500,4531,4988,picker-2,457
167,4440,4741,5087,picker-2,346
151,4140,4194,5137,picker-2,943
150,4140,4585,5143,picker-2,558
103,2940,4044,5197,picker-2,1153
48,1320,4186,5208,picker-2,1022
137,3900,4989,5222,picker-2,233
67,2100,4818,5242,picker-2,424
136,3900,4026,5264,picker-2,1238
142,4020,5138,5337,picker-2,199
178,4680,4879,5338,picker-3,459
145,4020,5088,5347,picker-2,259
174,4560,4823,5383,picker-3,560
21,540,4859,5396,picker-3,537
156,4260,5209,5426,picker-2,217
189,5040,5243,5506,picker-2,263
199,5280,5338,5534,picker-2,196
80,2400,5265,5552,picker-2,287
11,120,4575,5567,picker-3,992
176,4620,5198,5596,picker-2,398
180,4740,5144,5607,picker-2,463
147,4140,4983,5615,picker-1,632
185,4920,4930,5639,picker-1,709
197,5220,5223,5682,picker-2,459
55,1560,4484,5692,picker-1,1208
168,4440,5348,5695,picker-2,347
205,5400,5427,5695,picker-2,268
196,5220,5535,5712,picker-2,177
3,60,4499,5744,picker-1,1245
130,3660,4907,5753,picker-1,846
16,360,4447,5757,picker-1,1310
198,5280,5553,5764,picker-2,211
124,3540,4440,5765,picker-1,1325
191,5100,5608,5789,picker-2,181
182,4800,5683,5843,picker-2,160
78,2400,5507,5858,picker-2,351
175,4560,5384,5889,picker-3,505
219,5700,5713,5907,picker-2,194
160,4320,5616,5919,picker-1,303
188,5040,5339,5925,picker-3,586
203,5340,5696,5936,picker-2,240
154,4200,4925,5969,picker-3,1044
181,4740,4794,5984,picker-3,1190
143,4020,4783,6040,picker-3,1257
44,1320,5397,6054,picker-3,657
201,5340,5568,6054,picker-3,486
98,2820,5597,6186,picker-2,589
225,5880,5970,6192,picker-3,222
211,5580,5696,6243,picker-2,547
220,5760,5926,6248,picker-3,322
216,5700,5745,6257,picker-1,512
157,4260,5908,6287,picker-2,379
226,5940,5985,6292,picker-3,307
236,6180,6187,6368,picker-2,181
161,4320,4378,6379,picker-1,2001
207,5460,5640,6394,picker-1,754
184,4800,5765,6394,picker-2,629
43,1260,6244,6416,picker-2,172
221,5820,5937,6476,picker-2,539
230,6000,6258,6491,picker-1,233
194,5160,5920,6505,picker-1,585
206,5400,5890,6511,picker-3,621
149,4140,5766,6512,picker-1,746
210,5580,5758,6548,picker-1,790
212,5580,6369,6581,picker-2,212
227,6000,6193,6587,picker-3,394
235,6180,6288,6679,picker-2,391
248,6480,6512,6692,picker-3,180
-50,0,6041,6818,picker-3,777
183,4800,5693,6819,picker-1,1126
218,5700,6588,6825,picker-3,237
224,5880,6249,6856,picker-3,607
233,6060,6396,6871,picker-2,475
256,6600,6693,6891,picker-3,198
250,6540,6549,6937,picker-1,388
209,5580,6055,6942,picker-3,887
240,6300,6680,6958,picker-2,278
169,4440,6820,7002,picker-1,182
208,5520,6582,7044,picker-2,462
68,2100,4592,7046,picker-3,2454
254,6600,6819,7046,picker-3,227
70,2160,6417,7051,picker-2,634
255,6600,6872,7051,picker-2,179
192,5160,5859,7059,picker-2,1200
166,4440,5844,7064,picker-2,1220
187,4980,5790,7083,picker-2,1293
273,6900,6938,7105,picker-1,167
247,6480,6857,7116,picker-3,259
232,6060,6892,7191,picker-3,299
272,6900,6943,7201,picker-3,258
264,6720,6826,7210,picker-3,384
270,6840,7003,7216,picker-1,213
276,6960,7052,7257,picker-2,205
258,6660,7047,7269,picker-3,222
173,4500,6055,7300,picker-3,1245
274,6960,7106,7319,picker-1,213
278,6960,7045,7338,picker-2,293
249,6480,6506,7341,picker-1,835
277,6960,7047,7376,picker-3,329
228,6000,6380,7502,picker-1,1122
241,6300,6513,7520,picker-1,1007
292,7200,7320,7537,picker-1,217
286,7140,7339,7559,picker-2,220
281,7020,7342,7607,picker-1,265
101,2940,7217,7620,picker-1,403
213,5640,6477,7656,picker-2,1179
195,5160,7084,7701,picker-2,617
302,7380,7503,7709,picker-1,206
2,60,7060,7753,picker-2,693
290,7200,7258,7768,picker-2,510
298,7320,7560,7792,picker-2,232
280,7020,7065,7810,picker-2,745
307,7440,7538,7828,picker-1,290
289,7140,7608,7828,picker-1,220
239,6300,6492,7862,picker-1,1370
317,7680,7702,7877,picker-2,175
268,6840,7052,7893,picker-2,841
237,6180,7117,7918,picker-3,801
313,7620,7754,7935,picker-2,181
200,5340,7793,8003,picker-2,210
315,7680,7710,8008,picker-1,298
141,4020,7657,8017,picker-2,360
309,7560,7829,8023,picker-1,194
158,4320,6395,8048,picker-1,1653
299,7380,7811,8061,picker-2,250
303,7440,7878,8075,picker-2,197
267,6780,7521,8078,picker-1,557
152,4140,7769,8081,picker-2,312
288,7140,7192,8086,picker-3,894
-56,0,5754,8128,picker-1,2374
304,7440,7621,8128,picker-1,507
330,7920,8009,8180,picker-1,171
155,4200,7863,8190,picker-1,327
332,7920,8049,8200,picker-1,151
243,6360,7829,8210,picker-1,381
321,7800,7919,8284,picker-3,365
329,7860,8087,8307,picker-3,220
297,7320,7894,8409,picker-2,515
314,7620,8201,8420,picker-1,219
204,5340,7202,8496,picker-3,1294
339,8280,8285,8496,picker-3,211
284,7140,8018,8496,picker-2,478
294,7260,8308,8512,picker-3,204
275,6960,8082,8516,picker-2,434
252,6540,7211,8528,picker-3,1317
193,5160,7301,8528,picker-3,1227
223,5880,7377,8547,picker-3,1170
327,7860,7936,8567,picker-2,631
234,6120,6293,8577,picker-3,2284
285,7140,8076,8577,picker-2,501
238,6240,7270,8598,picker-3,1328
300,7380,8062,8615,picker-2,553
323,7800,8024,8632,picker-1,608
306,7440,8211,8639,picker-1,428
-63,0,8079,8645,picker-1,566
338,8280,8410,8648,picker-2,238
283,7140,8129,8659,picker-1,530
337,8280,8497,8662,picker-2,165
229,6000,8191,8697,picker-1,506
260,6660,8421,8716,picker-1,295
251,6540,8129,8747,picker-1,618
-100,0,8181,8750,picker-1,569
326,7860,8646,8856,picker-1,210
-22,0,8633,8904,picker-1,271
348,8640,8649,8930,picker-2,281
346,8580,8599,8998,picker-3,399
231,6000,8004,9033,picker-2,1029
319,7740,8660,9201,picker-1,541
356,8940,9034,9226,picker-2,192
222,5820,8857,9268,picker-1,411
217,5700,8568,9281,picker-2,713
331,7920,8999,9298,picker-3,299
335,8160,8498,9309,picker-3,811
293,7200,8931,9317,picker-2,386
345,8520,8616,9332,picker-2,716
144,4020,6959,9381,picker-2,2422
263,6720,8578,9388,picker-2,810
349,8640,8663,9396,picker-2,733
262,6720,9310,9509,picker-3,199
179,4680,8640,9534,picker-1,894
202,5340,8529,9568,picker-3,1039
291,7200,8579,9574,picker-3,995
334,8100,8529,9597,picker-3,1068
190,5100,8498,9613,picker-3,1115
271,6900,9299,9626,picker-3,327
316,7680,8698,9665,picker-1,967
322,7800,8548,9685,picker-3,1137
311,7560,9535,9698,picker-1,163
361,9000,9510,9699,picker-3,189
342,8460,9269,9731,picker-1,462
368,9180,9575,9752,picker-3,177
354,8820,9397,9773,picker-2,376
364,9120,9202,9788,picker-1,586
370,9360,9382,9835,picker-2,453
385,9660,9666,9841,picker-1,175
343,8520,9227,9871,picker-2,644
357,8940,9318,9902,picker-2,584
287,7140,9389,9938,picker-2,549
367,9180,9333,9949,picker-2,616
295,7260,9774,9974,picker-2,200
325,7860,9282,9980,picker-2,698
245,6420,8748,10010,picker-1,1262
373,9420,9836,10019,picker-2,183
242,6300,9614,10046,picker-3,432
390,9840,9872,10084,picker-2,212
382,9600,9732,10092,picker-1,360
381,9600,9842,10106,picker-1,264
350,8640,8751,10122,picker-1,1371
372,9420,9699,10122,picker-1,423
386,9660,9939,10132,picker-2,193
308,7440,8717,10148,picker-1,1431
379,9540,9975,10195,picker-2,220
352,8700,10011,10204,picker-1,193
347,8580,9903,10251,picker-2,348
358,8940,10085,10275,picker-2,190
391,9900,10047,10276,picker-3,229
383,9660,9753,10309,picker-3,556
374,9420,9569,10366,picker-3,797
389,9780,9950,10387,picker-2,437
366,9180,9789,10391,picker-1,602
353,8760,9700,10413,picker-3,713
396,9960,10252,10463,picker-2,211
369,9240,10310,10514,picker-3,204
400,10020,10020,10537,picker-2,517
318,7740,8905,10537,picker-1,1632
398,10020,10133,10551,picker-2,418
244,6420,9598,10556,picker-3,958
344,8520,10392,10557,picker-1,165
257,6600,10388,10562,picker-2,174
394,9960,10414,10622,picker-3,208
363,9000,9981,10622,picker-2,641
401,10140,10196,10666,picker-2,470
378,9480,10276,10666,picker-2,390
324,7800,10149,10670,picker-1,521
261,6720,10123,10682,picker-1,559
416,10500,10538,10737,picker-1,199
413,10500,10539,10745,picker-2,206
375,9420,9627,10775,picker-3,1148
405,10260,10464,10778,picker-2,314
387,9720,10277,10794,picker-3,517
380,9540,10123,10817,picker-1,694
362,9000,10093,10833,picker-1,740
421,10560,10563,10896,picker-2,333
393,9900,10552,10907,picker-2,355
419,10560,10624,10958,picker-3,334
430,10740,10776,10958,picker-3,182
406,10320,10623,10970,picker-2,347
388,9720,10667,10983,picker-2,316
404,10260,10367,10997,picker-3,630
431,10740,10779,10999,picker-2,220
410,10500,10818,11013,picker-1,195
376,9480,10795,11040,picker-3,245
159,4320,10746,11042,picker-2,296
423,10620,10667,11077,picker-2,410
425,10620,10959,11079,picker-3,120
253,6600,10671,11101,picker-1,430
-69,0,10897,11105,picker-2,208
355,8880,10908,11105,picker-2,197
443,10980,10998,11117,picker-3,119
417,10500,10959,11122,picker-3,163
414,10500,10515,11151,picker-3,636
418,10500,10557,11161,picker-3,604
384,9660,9686,11167,picker-3,1481
439,10920,11014,11190,picker-1,176
402,10200,11041,11190,picker-3,149
403,10200,11000,11206,picker-2,206
408,10380,10683,11328,picker-1,645
438,10920,11102,11349,picker-1,247
397,10020,10205,11366,picker-1,1161
429,10680,11191,11440,picker-1,249
148,4140,10738,11477,picker-1,739
377,9480,10558,11509,picker-1,951
420,10560,11329,11521,picker-1,192
422,10560,11350,11521,picker-1,171
399,10020,11367,11533,picker-1,166
436,10860,11207,11539,picker-2,332
301,7380,11118,11550,picker-3,432
320,7740,10834,11595,picker-1,761
340,8340,11080,11596,picker-3,516
447,11100,11106,11606,picker-2,500
328,7860,10107,11612,picker-1,1505
464,11460,11478,11636,picker-1,158
433,10800,11522,11694,picker-1,172
432,10740,11522,11694,picker-1,172
445,11040,11510,11706,picker-1,196
265,6780,11078,11734,picker-2,656
336,8160,11043,11778,picker-2,735
359,8940,10971,11783,picker-2,812
451,11220,11540,11790,picker-2,250
450,11160,11168,11822,picker-3,654
426,10680,11152,11828,picker-3,676
453,11280,11534,11854,picker-1,320
441,10980,11123,11859,picker-3,736
427,10680,10984,11867,picker-2,883
466,11460,11551,11893,picker-3,342
461,11400,11596,11907,picker-1,311
279,6960,11597,11923,picker-3,326
458,11400,11637,11931,picker-1,294
365,9180,11192,11940,picker-3,748
170,4500,11441,11985,picker-1,544
462,11460,11823,11992,picker-3,169
214,5640,11784,11995,picker-2,211
471,11640,11791,12002,picker-2,211
428,10680,11829,12088,picker-3,259
476,11820,11868,12093,picker-2,225
186,4920,11779,12107,picker-2,328
473,11640,11707,12224,picker-1,517
472,11640,11860,12232,picker-3,372
470,11640,11894,12291,picker-3,397
448,11100,11162,12296,picker-3,1134
454,11280,11924,12308,picker-3,384
475,11820,11941,12312,picker-3,371
449,11160,11695,12333,picker-1,638
424,10620,12003,12374,picker-2,371
412,10500,11993,12391,picker-3,398
434,10800,11855,12443,picker-1,588
85,2580,12094,12454,picker-2,360
442,10980,11695,12467,picker-1,772
482,12060,12225,12479,picker-1,254
483,12060,12334,12479,picker-1,145
465,11460,11996,12490,picker-2,494
411,10500,11986,12492,picker-1,506
469,11580,11607,12497,picker-2,890
215,5640,12089,12500,picker-3,411
456,11340,11908,12505,picker-1,597
455,11340,11613,12513,picker-1,900
468,11520,11735,12596,picker-2,861
495,12420,12444,12599,picker-1,155
460,11400,12108,12624,picker-2,516
494,12420,12455,12624,picker-2,169
490,12300,12493,12759,picker-1,266
457,11340,12468,12859,picker-1,391
446,11100,11106,12869,picker-2,1763
503,12660,12760,12983,picker-1,223
484,12120,12233,12993,picker-3,760
371,9360,12297,13021,picker-3,724
459,11400,12313,13062,picker-3,749
497,12480,12501,13069,picker-3,568
507,12720,12870,13074,picker-2,204
487,12240,12392,13129,picker-3,737
513,12900,12984,13137,picker-1,153
498,12540,12994,13161,picker-3,167
488,12240,12292,13167,picker-3,875
467,11460,12860,13187,picker-1,327
463,11460,12514,13315,picker-1,801
333,8040,12506,13383,picker-1,877
527,13140,13168,13397,picker-3,229
474,11760,11932,13405,picker-1,1473
493,12420,13138,13418,picker-1,280
478,11880,12480,13467,picker-1,987
246,6420,12498,13491,picker-2,993
437,10920,12309,13497,picker-3,1188
521,13080,13130,13509,picker-3,379
485,12120,12375,13555,picker-2,1180
479,11880,12480,13556,picker-1,1076
499,12540,12597,13623,picker-2,1026
529,13200,13498,13676,picker-3,178
535,13320,13398,13682,picker-3,284
540,13440,13492,13694,picker-2,202
514,12900,13556,13727,picker-2,171
409,10440,13510,13756,picker-3,246
526,13140,13162,13775,picker-3,613
501,12540,13063,13815,picker-3,752
131,3720,12491,13820,picker-2,1329
296,7320,12625,13886,picker-2,1261
546,13620,13695,13900,picker-2,205
544,13560,13624,13907,picker-2,283
547,13680,13683,13911,picker-3,228
536,13320,13406,13922,picker-1,516
551,13740,13757,13932,picker-3,175
486,12180,12600,13935,picker-1,1335
500,12540,13070,13973,picker-3,903
407,10320,13677,13997,picker-3,320
552,13800,13816,14009,picker-3,193
557,13800,13821,14042,picker-2,221
115,3300,13188,14052,picker-1,864
511,12840,13776,14068,picker-3,292
515,12960,13936,14123,picker-1,187
508,12720,13468,14142,picker-1,674
561,13980,13998,14187,picker-3,189
519,13020,13384,14197,picker-1,813
554,13800,13923,14202,picker-1,279
522,13080,13316,14222,picker-1,906
559,13860,14053,14248,picker-1,195
525,13140,13912,14283,picker-3,371
305,7440,13908,14374,picker-2,466
568,14040,14069,14377,picker-3,308
570,14220,14223,14401,picker-1,178
564,13980,14203,14415,picker-1,212
542,13500,13887,14422,picker-2,535
533,13260,13728,14487,picker-2,759
562,13980,14375,14514,picker-2,139
550,13680,14188,14517,picker-3,329
505,12720,14124,14526,picker-1,402
435,10860,14198,14537,picker-1,339
523,13080,13974,14540,picker-3,566
548,13680,14143,14548,picker-1,405
491,12360,13419,14555,picker-1,1136
518,13020,13075,14560,picker-2,1485
538,13380,13933,14565,picker-3,632
392,9900,12625,14572,picker-2,1947
556,13800,14249,14617,picker-1,368
531,13260,14010,14680,picker-3,670
555,13800,14402,14686,picker-1,284
266,6780,14284,14695,picker-3,411
440,10920,14378,14714,picker-3,336
583,14520,14541,14729,picker-3,188
553,13800,14566,14759,picker-3,193
310,7560,14423,14852,picker-2,429
528,13200,14515,14861,picker-2,346
537,13380,14488,14982,picker-2,494
509,12780,13901,15020,picker-2,1119
581,14520,14573,15051,picker-2,478
579,14520,14561,15054,picker-2,493
563,13980,14853,15077,picker-2,224
545,13560,14715,15104,picker-3,389
590,14760,14760,15149,picker-3,389
489,12300,14696,15182,picker-3,486
560,13920,14730,15213,picker-3,483
594,14940,15021,15218,picker-2,197
572,14340,14518,15218,picker-3,700
534,13260,14527,15258,picker-1,731
602,15120,15150,15356,picker-3,206
576,14400,14416,15363,picker-1,947
586,14580,15105,15368,picker-3,263
477,11880,14681,15380,picker-3,699
600,15060,15078,15441,picker-2,363
415,10500,15259,15506,picker-1,247
395,9960,14556,15556,picker-1,1000
524,13140,15364,15556,picker-1,192
588,14640,14862,15580,picker-2,718
492,12360,14618,15622,picker-1,1004
593,14880,14983,15635,picker-2,652
595,15000,15219,15695,picker-2,476
611,15480,15507,15710,picker-1,203
549,13680,14043,15731,picker-2,1688
612,15540,15581,15828,picker-2,247
617,15600,15636,15859,picker-2,223
616,15600,15623,15862,picker-1,239
619,15660,15696,15912,picker-2,216
539,13440,13557,16024,picker-1,2467
627,15780,15829,16059,picker-2,230
614,15600,15860,16078,picker-2,218
510,12780,15055,16109,picker-2,1054
573,14400,15052,16160,picker-2,1108
618,15660,15732,16168,picker-2,436
607,15360,15369,16193,picker-3,824
605,15300,15442,16226,picker-2,784
543,13500,15711,16231,picker-1,520
629,15900,16060,16251,picker-2,191
625,15780,16025,16270,picker-1,245
532,13260,14549,16291,picker-1,1742
638,16080,16110,16309,picker-2,199
626,15780,15863,16358,picker-1,495
635,16080,16194,16367,picker-3,173
599,15060,15183,16396,picker-3,1213
571,14280,15381,16418,picker-3,1037
630,15900,16271,16455,picker-1,184
577,14460,15214,16463,picker-3,1249
609,15420,16079,16467,picker-2,388
632,15900,16232,16473,picker-1,241
604,15240,15357,16486,picker-3,1129
603,15120,16359,16501,picker-1,142
565,14040,16292,16566,picker-1,274
569,14220,14687,16588,picker-1,1901
584,14580,16456,16602,picker-1,146
598,15060,15557,16608,picker-1,1051
601,15060,16474,16637,picker-1,163
646,16440,16468,16691,picker-2,223
642,16320,16368,16759,picker-3,391
636,16080,16161,16777,picker-2,616
623,15720,16169,16907,picker-2,738
659,16740,16778,16935,picker-2,157
640,16200,16310,16968,picker-2,658
637,16080,16419,16982,picker-3,563
621,15720,16567,16998,picker-1,431
641,16260,16397,17000,picker-3,603
649,16440,16464,17022,picker-3,558
516,12960,16609,17030,picker-1,421
606,15360,16487,17042,picker-3,555
645,16380,16692,17061,picker-2,369
663,16860,16908,17092,picker-2,184
651,16560,16638,17099,picker-1,461
90,2640,15220,17099,picker-3,1879
657,16680,16969,17105,picker-2,136
582,14520,15913,17115,picker-2,1202
608,15360,15557,17122,picker-1,1565
671,16980,16999,17122,picker-1,123
665,16920,16983,17146,picker-3,163
597,15000,17001,17166,picker-3,165
648,16440,17031,17181,picker-1,150
662,16860,16936,17185,picker-2,249
610,15480,16252,17194,picker-2,942
530,13200,16589,17219,picker-1,630
670,16980,17043,17224,picker-3,181
675,17040,17062,17226,picker-2,164
269,6840,16603,17250,picker-1,647
678,17100,17100,17250,picker-1,150
591,14820,17093,17252,picker-2,159
653,16560,17106,17316,picker-2,210
631,15900,16502,17317,picker-1,815
669,16980,17116,17331,picker-2,215
656,16680,17123,17350,picker-1,227
643,16320,17186,17362,picker-2,176
664,16860,17147,17377,picker-3,230
587,14640,17023,17393,picker-3,370
652,16560,17251,17432,picker-1,181
639,16140,17225,17445,picker-3,220
654,16680,17167,17453,picker-3,286
480,11880,16760,17467,picker-3,707
676,17100,17101,17498,picker-3,397
444,10980,17123,17499,picker-1,376
684,17280,17351,17506,picker-1,155
686,17340,17378,17508,picker-3,130
496,12420,17251,17527,picker-1,276
360,9000,17182,17527,picker-1,345
75,2340,17220,17538,picker-1,318
624,15780,17394,17580,picker-3,186
633,15960,17318,17615,picker-1,297
578,14460,17433,17663,picker-1,230
658,16680,17507,18013,picker-1,506
677,17100,17195,18027,picker-2,832
574,14400,17509,18072,picker-3,563
585,14580,17581,18072,picker-3,491
691,17460,17468,18116,picker-3,648
680,17160,17227,18152,picker-2,925
708,17880,18028,18181,picker-2,153
698,17640,18014,18217,picker-1,203
660,16740,17317,18223,picker-2,906
688,17400,17539,18229,picker-1,690
661,16860,17664,18308,picker-1,644
693,17520,18153,18321,picker-2,168
692,17460,18117,18349,picker-3,232
282,7080,17332,18364,picker-2,1032
704,17820,18182,18382,picker-2,200
620,15720,16227,18403,picker-2,2176
718,18120,18218,18425,picker-1,207
685,17280,18073,18477,picker-3,404
668,16920,17446,18486,picker-3,1040
706,17820,18322,18502,picker-2,180
695,17580,17616,18515,picker-1,899
717,18120,18309,18515,picker-1,206
681,17160,17528,18532,picker-1,1004
634,15960,18230,18638,picker-1,408
728,18360,18426,18647,picker-1,221
730,18480,18487,18652,picker-3,165
690,17400,17500,18654,picker-1,1154
558,13860,18350,18657,picker-3,307
709,17880,18073,18684,picker-3,611
720,18240,18516,18695,picker-1,179
575,14400,18516,18695,picker-1,179
732,18480,18503,18718,picker-2,215
650,16500,18365,18743,picker-2,378
517,13020,18478,18768,picker-3,290
93,2700,17363,18805,picker-2,1442
481,11940,18224,18814,picker-2,590
734,18540,18653,18821,picker-3,168
687,17400,18658,18833,picker-3,175
739,18660,18685,18852,picker-3,167
733,18480,18655,18863,picker-1,208
722,18300,18744,18878,picker-2,134
