pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
420,246,11,-24,2094,1,,
332,780,10,66,2096,1,,
338,100,8,73,2110,1,,
439,268,12,-24,2110,1,,
40,29,4,100,2112,1,,
409,76,9,101,2123,1,,
140,43,8,99,2123,1,,
421,387,10,66,2124,1,,
407,48,9,69,2136,1,,
320,61,11,66,2139,1,,
360,2692,4,66,2146,1,,
447,463,10,76,2160,1,,
468,3155,3,66,2166,1,,
378,1041,7,99,2174,1,,
384,32,4,54,2181,1,,
337,6,7,76,2184,1,,
337,6,7,112,2184,1,,
180,1717,4,-37,2193,1,,
120,1382,8,-76,2203,1,,
449,515,9,36,2206,1,,
60,4,9,69,2222,1,,
60,7,12,7,2222,1,,
478,1053,6,100,2222,1,,
367,431,8,112,2225,1,,
264,162,1,69,2230,1,,
264,90,4,7,2230,1,,
333,805,6,101,2239,1,,
441,3037,2,101,2259,1,,
441,320,10,7,2259,1,,
452,578,5,-27,2267,1,,
456,641,6,-78,2276,1,,
306,393,6,25,2277,1,,
413,135,6,76,2280,1,,
413,114,4,-76,2280,1,,
408,56,5,81,2285,1,,
412,105,6,69,2286,1,,
448,486,5,7,2294,1,,
440,295,4,-24,2307,1,,
411,108,6,100,2307,1,,
411,112,11,54,2307,1,,
242,64,4,81,2314,1,,
176,1697,2,69,2317,1,,
176,192,2,7,2317,1,,
271,923,2,100,2323,1,,
271,2222,2,25,2323,1,,
339,6,4,72,2330,1,,
382,17,5,25,2331,1,,
418,235,4,7,2336,1,,
274,2238,4,112,2337,1,,
262,2169,3,72,2342,1,,
207,1861,4,72,2349,1,,
363,194,4,54,2372,1,,
81,2858,1,-76,2373,1,,
265,33,4,-83,2379,1,,
233,2015,1,7,2380,1,,
409,2901,3,66,2382,1,,
305,212,10,113,2393,1,,
447,481,10,-76,2405,1,,
439,253,12,69,2410,1,,
407,56,4,46,2417,1,,
266,183,10,8,2428,1,,
364,201,4,135,2433,1,,
162,126,2,25,2439,1,,
162,269,5,8,2439,1,,
282,2277,3,54,2445,1,,
273,275,4,-18,2453,1,,
229,276,6,-94,2454,1,,
132,117,3,81,2461,1,,
419,241,6,-94,2464,1,,
486,1179,5,8,2470,1,,
476,1029,5,126,2472,1,,
449,501,1,40,2477,1,,
40,5,2,54,2481,1,,
442,355,9,-94,2485,1,,
388,2812,2,93,2489,1,,
151,16,9,115,2506,1,,
441,328,6,116,2511,1,,
441,342,6,73,2511,1,,
384,18,3,115,2516,1,,
408,1132,2,8,2529,1,,
408,1132,4,25,2529,1,,
410,74,4,145,2531,1,,
51,4,9,139,2544,1,,
440,307,10,135,2544,1,,
432,909,2,-94,2549,1,,
385,34,3,130,2568,1,,
383,31,7,143,2569,1,,
120,1384,2,7,2572,1,,
276,2248,3,58,2578,1,,
444,410,1,113,2588,1,,
292,439,11,134,2593,1,,
363,194,12,98,2597,1,,
0,3,7,143,2603,1,,
291,563,1,133,2607,1,,
274,277,7,98,2608,1,,
464,3136,1,54,2617,1,,
85,8,4,134,2619,1,,
407,40,5,126,2624,1,,
407,40,6,135,2624,1,,
217,1922,3,98,2629,1,,
273,2228,2,81,2636,1,,
290,404,4,98,2641,1,,
386,146,3,134,2649,1,,
454,624,2,58,2652,1,,
50,1427,3,10,2661,1,,
50,46,5,10,2661,1,,
416,173,4,29,2669,1,,
465,837,2,98,2677,1,,
61,7,6,10,2682,1,,
61,7,10,153,2682,1,,
352,592,8,10,2694,1,,
382,17,5,29,2698,1,,
415,182,8,138,2710,1,,
240,2052,2,29,2714,1,,
320,0,3,29,2720,1,,
437,174,7,29,2730,1,,
387,80,7,10,2733,1,,
321,0,4,125,2737,1,,
439,257,9,62,2752,1,,
442,353,6,93,2752,1,,
442,363,6,58,2752,1,,
384,21,4,29,2753,1,,
384,18,7,96,2753,1,,
475,1010,2,58,2757,1,,
411,97,2,-94,2761,1,,
447,463,9,62,2773,1,,
408,35,10,29,2776,1,,
417,226,2,10,2788,1,,
417,217,8,159,2788,1,,
233,2014,4,96,2792,1,,
233,118,8,124,2792,1,,
140,1492,1,7,2793,1,,
333,2545,1,-39,2798,1,,
383,2791,4,64,2801,1,,
383,52,5,133,2801,1,,
185,1743,4,102,2822,1,,
185,166,4,159,2822,1,,
139,50,8,147,2827,1,,
128,1422,2,147,2832,1,,
1,51,7,62,2832,1,,
368,2726,1,158,2838,1,,
107,1304,9,103,2844,1,,
385,53,5,159,2848,1,,
385,21,6,121,2848,1,,
129,141,6,158,2853,1,,
244,2070,2,124,2857,1,,
244,131,7,103,2857,1,,
84,2995,3,62,2867,1,,
84,3,10,121,2867,1,,
229,123,9,118,2870,1,,
322,71,9,96,2883,1,,
137,147,10,121,2885,1,,
137,1475,3,161,2885,1,,
98,1249,6,161,2902,1,,
98,24,7,161,2902,1,,
264,33,6,118,2913,1,,
264,327,4,-35,2913,1,,
465,826,2,129,2914,1,,
410,93,10,121,2916,1,,
407,56,8,124,2924,1,,
0,37,8,124,2936,1,,
457,664,5,48,2943,1,,
401,897,8,124,2947,1,,
332,730,8,161,2951,1,,
299,124,6,48,2952,1,,
349,2635,2,90,2959,1,,
451,558,7,121,2963,1,,
85,58,4,96,2968,1,,
85,8,6,-35,2968,1,,
283,128,6,121,2972,1,,
466,841,10,80,2981,1,,
326,605,4,10,2990,1,,
326,605,8,122,2990,1,,
387,2807,2,158,2990,1,,
481,1107,10,-35,2994,1,,
421,387,8,118,3017,1,,
298,15,8,149,3026,1,,
409,74,8,122,3036,1,,
120,1382,8,149,3037,1,,
77,58,8,168,3040,1,,
450,526,6,170,3047,1,,
300,78,4,170,3054,1,,
282,470,7,160,3063,1,,
282,27,4,122,3063,1,,
173,1676,2,149,3066,1,,
291,485,6,102,3079,1,,
420,303,8,163,3087,1,,
458,691,6,121,3088,1,,
453,579,6,171,3098,1,,
437,140,7,104,3103,1,,
425,571,10,136,3104,1,,
384,53,5,122,3106,1,,
279,243,3,62,3114,1,,
279,2261,2,121,3114,1,,
367,435,8,104,3115,1,,
438,218,6,96,3124,1,,
128,1,8,136,3128,1,,
444,394,4,96,3131,1,,
159,269,4,136,3139,1,,
157,1584,2,-95,3143,1,,
191,1776,4,168,3147,1,,
192,1780,3,168,3153,1,,
410,74,8,171,3161,1,,
312,545,4,121,3168,1,,
328,2521,3,96,3171,1,,
412,125,4,10,3175,1,,
139,170,7,178,3188,1,,
465,826,10,48,3202,1,,
338,287,4,121,3207,1,,
377,2764,4,122,3214,1,,
457,675,4,90,3222,1,,
457,663,11,80,3222,1,,
419,263,5,105,3228,1,,
244,2069,3,-35,3234,1,,
454,3097,2,136,3241,1,,
326,510,8,188,3245,1,,
463,797,3,122,3245,1,,
447,457,4,105,3252,1,,
313,480,6,141,3267,1,,
211,1885,3,10,3273,1,,
162,10,12,184,3274,1,,
353,2655,2,171,3277,1,,
382,1060,2,121,3282,1,,
129,614,1,188,3284,1,,
129,45,6,188,3284,1,,
466,851,7,-95,3285,1,,
236,2028,2,62,3286,1,,
231,2004,2,-35,3300,1,,
411,111,6,169,3317,1,,
175,1692,1,124,3321,1,,
461,755,2,122,3336,1,,
387,2808,2,168,3337,1,,
388,198,2,-35,3343,1,,
430,2988,2,121,3361,1,,
121,1386,1,122,3364,1,,
376,982,4,-73,3376,1,,
438,248,7,105,3380,1,,
416,161,2,142,3381,1,,
55,1622,2,122,3384,1,,
27,1919,2,161,3389,1,,
485,1166,6,94,3390,1,,
151,16,10,94,3404,1,,
412,105,7,191,3410,1,,
436,1144,4,94,3411,1,,
444,394,6,169,3420,1,,
400,671,8,177,3426,1,,
417,189,6,177,3435,1,,
312,2435,3,105,3438,1,,
415,182,8,61,3447,1,,
409,79,6,183,3450,1,,
218,1927,1,161,3453,1,,
354,720,8,61,3459,1,,
471,926,3,61,3466,1,,
410,70,7,182,3475,1,,
384,17,6,182,3486,1,,
465,836,8,122,3499,1,,
313,527,12,132,3508,1,,
148,1536,10,173,3519,1,,
442,360,9,195,3522,1,,
404,2878,2,195,3526,1,,
454,602,11,172,3528,1,,
454,623,4,142,3528,1,,
454,616,7,-73,3528,1,,
443,375,10,132,3540,1,,
385,32,8,173,3544,1,,
258,488,9,-10,3553,1,,
375,770,4,132,3560,1,,
457,668,6,102,3562,1,,
457,661,6,198,3562,1,,
160,1602,2,198,3578,1,,
160,170,9,198,3578,1,,
211,231,4,164,3587,1,,
211,1888,2,198,3587,1,,
411,93,8,190,3594,1,,
411,106,11,195,3594,1,,
418,232,9,166,3596,1,,
390,266,7,173,3598,1,,
256,279,4,132,3601,1,,
408,48,10,166,3610,1,,
451,548,9,-10,3613,1,,
466,847,4,179,3618,1,,
441,328,10,156,3632,1,,
194,1792,3,156,3637,1,,
377,934,5,198,3642,1,,
321,0,10,209,3652,1,,
320,196,3,156,3657,1,,
314,735,12,154,3666,1,,
416,182,2,166,3675,1,,
139,50,10,210,3676,1,,
162,10,2,156,3679,1,,
440,281,10,154,3680,1,,
103,1277,9,-42,3695,1,,
128,45,4,173,3703,1,,
415,182,4,182,3710,1,,
450,539,8,154,3717,1,,
180,139,7,187,3723,1,,
180,224,10,199,3723,1,,
409,79,8,198,3724,1,,
437,-1,-1,-999,3729,2,stockout,,3604,125
192,67,10,203,3737,1,,
264,162,7,154,3737,1,,
419,283,4,197,3741,1,,
164,10,3,198,3752,1,,
407,56,6,-42,3759,1,,
229,420,3,183,3768,1,,
402,944,8,-42,3770,1,,
386,168,6,-10,3780,1,,
441,-1,-1,-999,3791,2,global,,3632,159
445,426,7,206,3794,1,,
77,58,8,201,3807,1,,
410,79,12,166,3815,1,,
166,10,12,196,3816,1,,
389,242,6,206,3825,1,,
273,297,10,-89,3830,1,,
443,380,4,-10,3833,1,,
443,370,5,-10,3833,1,,
443,371,8,-10,3833,1,,
454,608,12,156,3849,1,,
374,846,5,205,3859,1,,
157,50,1,187,3866,1,,
157,1584,2,43,3866,1,,
157,16,9,-89,3866,1,,
457,660,9,197,3867,1,,
411,105,6,154,3880,1,,
447,476,10,202,3881,1,,
322,196,11,144,3884,1,,
420,285,5,206,3889,1,,
27,1802,2,219,3889,1,,
449,512,10,199,3900,1,,
129,45,2,132,3908,1,,
129,614,2,154,3908,1,,
230,276,8,202,3914,1,,
418,241,6,43,3923,1,,
418,241,10,187,3923,1,,
479,1075,5,202,3925,1,,
140,50,10,144,3940,1,,
416,182,3,182,3946,1,,
416,159,4,202,3946,1,,
451,541,1,-42,3948,1,,
468,875,10,-89,3956,1,,
454,-1,-1,-999,3959,2,global,,3849,110
440,314,8,219,3962,1,,
408,68,8,43,3970,1,,
224,23,2,183,3971,1,,
437,179,2,35,3979,1,,
421,308,2,210,3981,1,,
148,43,6,227,3985,1,,
148,1537,3,227,3985,1,,
412,102,6,106,3988,1,,
486,1174,8,106,4003,1,,
413,137,6,106,4014,1,,
395,621,2,-4,4023,1,,
395,639,9,-4,4023,1,,
366,351,8,226,4039,1,,
409,79,4,-89,4048,1,,
409,70,6,227,4048,1,,
225,25,8,-4,4053,1,,
225,301,4,-4,4053,1,,
453,583,6,106,4060,1,,
419,235,12,-90,4066,1,,
363,200,6,151,4077,1,,
391,316,11,-4,4080,1,,
391,264,10,-4,4080,1,,
212,1889,10,-90,4083,1,,
164,10,8,-4,4092,1,,
283,20,8,144,4097,1,,
410,86,4,226,4099,1,,
100,1262,7,-4,4102,1,,
438,216,8,199,4112,1,,
396,514,2,131,4116,1,,
396,619,8,174,4116,1,,
72,2186,2,-4,4121,1,,
429,817,8,225,4126,1,,
288,38,4,-4,4128,1,,
364,194,6,200,4131,1,,
364,254,7,200,4131,1,,
364,254,12,194,4131,1,,
411,98,7,144,4149,1,,
411,112,8,-90,4149,1,,
257,411,5,199,4179,1,,
257,2142,2,144,4179,1,,
145,1521,11,230,4190,1,,
98,8,8,204,4190,1,,
98,1245,11,204,4190,1,,
98,62,8,204,4190,1,,
407,66,7,225,4197,1,,
59,7,10,213,4204,1,,
387,176,10,230,4204,1,,
449,503,10,-90,4213,1,,
289,77,9,176,4217,1,,
338,100,8,213,4229,1,,
181,139,9,200,4229,1,,
181,1726,2,189,4229,1,,
420,293,7,144,4230,1,,
128,115,6,204,4238,1,,
437,140,8,227,4244,1,,
180,224,7,185,4255,1,,
180,104,11,230,4255,1,,
411,-1,-1,-999,4258,2,global,,4149,109
365,194,11,189,4272,1,,
150,1547,9,185,4287,1,,
395,2840,2,167,4290,1,,
395,639,4,213,4290,1,,
43,1275,7,43,4294,1,,
477,1036,11,185,4305,1,,
298,15,4,213,4309,1,,
305,346,5,43,4317,1,,
305,152,2,225,4317,1,,
461,751,6,204,4318,1,,
440,292,8,106,4343,1,,
440,292,10,226,4343,1,,
440,295,10,200,4343,1,,
479,1077,7,187,4348,1,,
444,397,4,204,4350,1,,
108,1,2,106,4357,1,,
108,3,6,185,4357,1,,
431,892,6,-90,4360,1,,
339,6,6,228,4363,1,,
228,1986,4,144,4369,1,,
412,106,8,185,4383,1,,
412,106,10,200,4383,1,,
465,826,6,43,4383,1,,
122,1394,5,144,4393,1,,
129,1,8,233,4395,1,,
409,70,8,200,4397,1,,
384,21,3,204,4404,1,,
419,285,8,189,4410,1,,
50,1463,4,199,4414,1,,
189,1766,4,-90,4428,1,,
360,60,8,185,4437,1,,
408,56,3,-4,4445,1,,
453,582,6,185,4453,1,,
385,53,7,223,4464,1,,
400,2862,2,223,4469,1,,
474,980,4,-90,4470,1,,
417,2936,2,228,4474,1,,
219,1931,4,200,4482,1,,
164,1625,3,194,4494,1,,
299,124,4,194,4509,1,,
383,2788,4,43,4510,1,,
401,803,5,189,4517,1,,
442,363,11,-81,4525,1,,
40,9,8,237,4529,1,,
40,29,4,237,4529,1,,
425,536,3,43,4537,1,,
446,441,10,37,4540,1,,
306,2405,3,194,4542,1,,
418,232,2,-81,4544,1,,
485,1165,3,225,4545,1,,
183,1732,3,-81,4550,1,,
114,1346,3,-90,4560,1,,
338,6,7,-81,4561,1,,
461,755,4,187,4573,1,,
320,61,2,226,4578,1,,
334,2554,3,-90,4582,1,,
358,12,3,137,4584,1,,
264,103,6,222,4593,1,,
479,1080,6,186,4616,1,,
410,2906,1,185,4617,1,,
482,1126,2,37,4620,1,,
242,2059,2,230,4624,1,,
459,707,2,241,4640,1,,
426,571,5,222,4640,1,,
384,52,3,257,4648,1,,
257,296,7,231,4651,1,,
363,220,2,-90,4656,1,,
465,829,4,200,4658,1,,
420,303,2,231,4662,1,,
420,2948,2,231,4662,1,,
350,2636,2,223,4668,1,,
408,2898,2,37,4675,1,,
82,2921,2,37,4679,1,,
321,0,4,253,4683,1,,
385,2800,2,151,4687,1,,
421,293,4,245,4693,1,,
149,1544,1,204,4698,1,,
223,1955,1,236,4706,1,,
370,537,6,150,4720,1,,
305,212,4,207,4727,1,,
322,71,2,236,4730,1,,
104,1283,10,150,4741,1,,
360,1138,6,250,4752,1,,
425,536,11,150,4757,1,,
464,812,7,250,4763,1,,
369,452,4,140,4764,1,,
419,272,2,207,4768,1,,
411,97,8,250,4781,1,,
418,2939,2,241,4790,1,,
359,11,6,261,4792,1,,
153,1565,8,252,4803,1,,
264,2180,3,207,4804,1,,
446,3064,2,-89,4809,1,,
461,745,10,-81,4811,1,,
461,750,6,37,4811,1,,
412,108,6,261,4813,1,,
312,527,5,234,4819,1,,
140,50,10,274,4833,1,,
410,2904,1,241,4836,1,,
368,431,12,277,4839,1,,
338,287,8,274,4856,1,,
407,48,8,246,4868,1,,
40,5,8,277,4875,1,,
40,29,2,221,4875,1,,
459,711,8,234,4880,1,,
215,23,8,263,4882,1,,
364,200,6,246,4889,1,,
413,142,11,260,4904,1,,
0,41,6,269,4905,1,,
0,30,11,269,4905,1,,
384,42,4,277,4911,1,,
384,53,8,221,4911,1,,
42,1257,5,246,4913,1,,
38,63,3,261,4915,1,,
38,28,4,263,4915,1,,
450,540,7,208,4926,1,,
410,-1,-1,-999,4945,2,global,,4836,109
408,68,7,263,4946,1,,
321,71,12,281,4948,1,,
358,49,4,208,4962,1,,
358,997,7,123,4962,1,,
76,47,2,273,4974,1,,
76,88,10,276,4974,1,,
159,1596,10,157,4981,1,,
320,0,8,277,4988,1,,
385,21,6,261,4991,1,,
367,431,7,221,5001,1,,
210,231,8,157,5009,1,,
265,183,5,123,5017,1,,
389,176,5,221,5018,1,,
389,208,6,281,5018,1,,
409,86,10,260,5031,1,,
224,83,8,221,5032,1,,
464,809,11,252,5032,1,,
411,102,6,260,5040,1,,
388,199,10,254,5048,1,,
