order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
133,2160,2454,2801,picker-3,347,641
147,2400,2625,2832,picker-2,207,432
159,2580,2604,2848,picker-3,244,268
103,1560,2637,2857,picker-1,220,1297
129,2100,2625,2914,picker-2,289,814
158,2580,2678,2990,picker-2,312,410
118,1800,2711,3017,picker-1,306,1217
170,2820,2833,3054,picker-2,221,234
160,2580,2802,3063,picker-3,261,483
149,2400,2799,3066,picker-2,267,666
163,2640,2858,3087,picker-1,229,447
104,1560,2589,3115,picker-1,526,1555
96,1440,2569,3171,picker-1,602,1731
178,2940,2991,3188,picker-2,197,248
48,720,2753,3202,picker-2,449,2482
90,1320,2758,3222,picker-2,464,1902
80,1140,2762,3222,picker-2,460,2082
136,2220,2915,3241,picker-2,326,1021
141,2280,3064,3267,picker-3,203,987
10,180,2512,3273,picker-3,761,3093
184,3000,3055,3274,picker-2,219,274
171,2820,2849,3277,picker-3,428,457
188,3060,3088,3284,picker-1,196,224
-95,0,2794,3285,picker-2,491,3285
62,900,2545,3286,picker-3,741,2386
124,1980,2618,3321,picker-1,703,1341
168,2760,2777,3337,picker-1,560,577
-35,0,2738,3343,picker-1,605,3343
121,1860,2650,3361,picker-3,711,1501
191,3120,3172,3410,picker-1,238,290
94,1440,3223,3411,picker-2,188,1971
169,2760,3116,3420,picker-1,304,660
177,2880,3242,3435,picker-2,193,555
105,1560,3018,3438,picker-1,420,1878
161,2640,2683,3453,picker-3,770,813
61,900,3275,3466,picker-2,191,2566
122,1920,2802,3499,picker-3,697,1579
172,2820,3067,3528,picker-2,461,708
142,2340,3203,3528,picker-2,325,1188
-73,0,3223,3528,picker-2,305,3528
102,1560,2532,3562,picker-3,1030,2002
164,2640,3268,3587,picker-3,319,947
190,3120,3285,3594,picker-1,309,474
195,3240,3322,3594,picker-1,272,354
179,3000,3189,3618,picker-2,429,618
209,3420,3436,3652,picker-2,216,232
173,2880,3287,3703,picker-3,416,823
203,3360,3467,3737,picker-2,270,377
198,3300,3362,3752,picker-3,390,452
201,3300,3595,3807,picker-1,212,507
166,2700,3286,3815,picker-2,529,1115
196,3300,3563,3816,picker-3,253,516
-10,0,3344,3833,picker-1,489,3833
156,2520,3412,3849,picker-2,437,1329
205,3360,3411,3859,picker-1,448,499
197,3300,3500,3867,picker-3,367,567
206,3360,3588,3889,picker-3,301,529
132,2160,3338,3908,picker-1,570,1748
154,2460,3421,3908,picker-1,487,1448
182,3000,3278,3946,picker-3,668,946
202,3360,3704,3946,picker-3,242,586
-42,0,3439,3948,picker-1,509,3948
219,3540,3595,3962,picker-1,367,422
183,3000,3274,3971,picker-3,697,971
35,540,1553,3979,picker-1,2426,3439
210,3420,3454,3981,picker-3,527,561
131,2100,3868,4116,picker-3,248,2016
174,2880,3890,4116,picker-3,226,1236
176,2880,3947,4217,picker-3,270,1337
227,3720,3738,4244,picker-2,506,524
167,2760,3947,4290,picker-3,343,1530
213,3480,3972,4309,picker-3,337,829
106,1620,3808,4357,picker-1,549,2737
144,2340,3653,4393,picker-2,740,2053
233,3960,4117,4395,picker-3,278,435
199,3300,3529,4414,picker-2,885,1114
-4,0,3817,4445,picker-3,628,4445
189,3060,3949,4517,picker-1,568,1457
237,4140,4245,4529,picker-2,284,389
43,660,3529,4537,picker-2,1008,3877
194,3180,3909,4542,picker-1,633,1362
225,3660,3850,4545,picker-2,695,885
187,3060,3529,4573,picker-2,1044,1513
226,3720,3834,4578,picker-1,744,858
137,2220,4358,4584,picker-1,226,2364
186,3060,3753,4616,picker-3,863,1556
185,3060,3963,4617,picker-1,654,1557
230,3780,3980,4624,picker-1,644,844
222,3600,4394,4640,picker-2,246,1040
257,4440,4446,4648,picker-3,202,208
-90,0,3816,4656,picker-2,840,4656
200,3300,3909,4658,picker-1,749,1358
231,3840,4415,4662,picker-2,247,822
223,3660,4218,4668,picker-3,450,1008
253,4320,4518,4683,picker-1,165,363
151,2460,3860,4687,picker-1,827,2227
245,4200,4530,4693,picker-2,163,493
204,3360,3982,4698,picker-3,716,1338
236,4140,4543,4730,picker-1,187,590
150,2400,4546,4757,picker-2,211,2357
140,2280,4574,4764,picker-2,190,2484
250,4320,4579,4781,picker-1,202,461
207,3360,4538,4804,picker-2,266,1444
-89,0,3619,4809,picker-2,1190,4809
-81,0,4291,4811,picker-3,520,4811
241,4140,4396,4836,picker-3,440,696
274,4620,4649,4856,picker-3,207,236
234,4080,4617,4880,picker-3,263,800
269,4560,4688,4905,picker-1,217,345
263,4500,4659,4946,picker-1,287,446
208,3420,4684,4962,picker-1,278,1542
273,4620,4641,4974,picker-2,333,354
252,4320,4618,5032,picker-1,414,712
260,4500,4699,5084,picker-3,385,584
267,4560,4812,5084,picker-3,272,524
37,600,4310,5105,picker-3,795,4505
228,3720,4117,5105,picker-3,988,1385
157,2520,4782,5128,picker-1,346,2608
285,4860,4881,5145,picker-3,264,285
220,3540,4947,5145,picker-1,198,1605
246,4260,4669,5184,picker-3,515,924
235,4140,4963,5185,picker-1,222,1045
271,4620,4625,5201,picker-1,576,581
123,1980,4731,5238,picker-1,507,3258
254,4380,4805,5250,picker-2,445,870
240,4140,4810,5259,picker-2,449,1119
224,3660,4906,5263,picker-1,357,1603
281,4680,4765,5276,picker-2,511,596
287,4860,4975,5320,picker-2,345,460
248,4260,4837,5345,picker-3,508,1085
51,720,5129,5355,picker-1,226,4635
277,4620,4657,5362,picker-2,705,742
165,2700,5106,5366,picker-3,260,2666
265,4560,5146,5370,picker-1,224,810
211,3420,5033,5375,picker-1,342,1955
276,4620,4758,5375,picker-2,617,755
300,5160,5185,5381,picker-3,196,221
221,3600,4663,5413,picker-2,750,1813
261,4500,4585,5426,picker-1,841,926
298,5100,5260,5450,picker-2,190,350
95,1440,4694,5465,picker-2,771,4025
301,5160,5186,5468,picker-1,282,308
259,4500,5277,5475,picker-2,198,975
-82,0,5085,5479,picker-3,394,5479
251,4320,5251,5501,picker-2,250,1181
290,4980,5085,5502,picker-3,417,522
291,5040,5239,5517,picker-1,278,477
293,5040,5321,5517,picker-2,196,477
279,4680,4857,5567,picker-3,710,887
282,4740,5363,5580,picker-2,217,840
304,5220,5346,5581,picker-3,235,361
302,5160,5371,5623,picker-1,252,463
316,5400,5414,5667,picker-2,253,267
264,4560,5147,5707,picker-3,560,1147
217,3540,5106,5722,picker-3,616,2182
272,4620,5264,5769,picker-1,505,1149
270,4620,5356,5769,picker-1,413,1149
314,5340,5367,5779,picker-3,412,439
307,5280,5503,5828,picker-3,325,548
242,4200,5624,5838,picker-1,214,1638
181,3000,5427,5863,picker-1,436,2863
283,4740,5202,5876,picker-1,674,1136
330,5580,5668,5888,picker-2,220,308
288,4860,5451,5900,picker-2,449,1040
334,5700,5708,5927,picker-3,219,227
218,3540,5466,5939,picker-2,473,2399
324,5520,5581,5939,picker-2,358,419
292,5040,5519,5947,picker-2,428,907
320,5460,5469,5953,picker-1,484,493
-72,0,5377,5962,picker-2,585,5962
322,5460,5568,5967,picker-3,399,507
258,4440,5582,5967,picker-3,385,1527
162,2640,5770,5983,picker-1,213,3343
266,4560,5770,5983,picker-1,213,1423
308,5280,5382,5985,picker-3,603,705
289,4980,5480,5994,picker-3,514,1014
296,5100,5376,6002,picker-1,626,902
317,5460,5518,6017,picker-1,499,557
323,5520,5829,6020,picker-3,191,500
294,5100,5780,6029,picker-3,249,929
335,5700,5864,6049,picker-1,185,349
326,5520,5877,6089,picker-1,212,569
311,5340,5889,6101,picker-2,212,761
286,4860,5901,6134,picker-2,233,1274
310,5340,5948,6145,picker-2,197,805
339,5820,5940,6161,picker-2,221,341
349,5880,5963,6184,picker-2,221,304
328,5520,5723,6192,picker-3,469,672
350,5940,5940,6194,picker-2,254,254
337,5760,5984,6206,picker-1,222,446
180,3000,5476,6279,picker-2,803,3279
232,3960,5502,6279,picker-2,777,2319
338,5760,5995,6395,picker-3,400,635
365,6120,6185,6402,picker-2,217,282
83,1200,6195,6421,picker-2,226,5221
357,6060,6193,6421,picker-3,228,361
318,5460,5839,6458,picker-1,619,998
332,5580,5984,6458,picker-1,474,878
343,5820,6018,6518,picker-1,500,698
372,6240,6280,6530,picker-2,250,290
344,5820,5968,6538,picker-3,570,718
215,3480,6102,6546,picker-2,444,3066
243,4200,6135,6577,picker-2,442,2377
193,3120,6146,6577,picker-2,431,3457
319,5460,6050,6585,picker-1,535,1125
358,6060,6396,6599,picker-3,203,539
295,5100,5928,6612,picker-3,684,1512
342,5820,6090,6618,picker-1,528,798
341,5820,6162,6621,picker-2,459,801
325,5520,6003,6626,picker-1,623,1106
275,4620,6030,6629,picker-3,599,2009
373,6300,6423,6650,picker-3,227,350
354,6000,6021,6662,picker-3,641,662
299,5100,6207,6665,picker-1,458,1565
327,5520,5968,6672,picker-3,704,1152
377,6360,6459,6682,picker-1,223,322
336,5700,5986,6686,picker-3,700,986
359,6060,6459,6690,picker-1,231,630
345,5820,5954,6734,picker-1,780,914
306,5280,6519,6749,picker-1,230,1469
312,5340,6280,6757,picker-2,477,1417
386,6540,6600,6800,picker-3,200,260
389,6600,6630,6923,picker-3,293,323
256,4440,6539,6940,picker-3,401,2500
333,5640,6627,6944,picker-1,317,1304
391,6660,6666,6971,picker-1,305,311
366,6180,6586,7010,picker-1,424,830
247,4260,6691,7053,picker-1,362,2793
364,6120,6547,7074,picker-2,527,954
268,4560,6422,7074,picker-2,652,2514
238,4140,6578,7074,picker-2,496,2934
313,5340,6578,7074,picker-2,496,1734
353,6000,6622,7083,picker-2,461,1083
34,540,6758,7096,picker-2,338,6556
382,6480,6531,7135,picker-2,604,655
321,5460,7011,7195,picker-1,184,1735
262,4500,6941,7299,picker-3,358,2799
408,6960,7084,7334,picker-2,250,374
278,4680,6619,7351,picker-1,732,2671
394,6660,6972,7375,picker-1,403,715
388,6600,6613,7436,picker-3,823,836
390,6600,6687,7445,picker-3,758,845
355,6000,6945,7450,picker-1,505,1450
212,3480,7054,7466,picker-1,412,3986
369,6180,6651,7481,picker-3,830,1301
420,7200,7300,7525,picker-3,225,325
399,6780,6801,7531,picker-3,730,751
385,6480,6663,7535,picker-3,872,1055
362,6120,6735,7547,picker-1,812,1427
-3,0,6673,7562,picker-3,889,7562
398,6780,6924,7581,picker-3,657,801
-97,0,7376,7582,picker-1,206,7582
346,5880,6683,7589,picker-1,906,1709
416,7020,7075,7591,picker-2,516,571
415,7020,7075,7591,picker-2,516,571
392,6660,6750,7597,picker-1,847,937
429,7320,7467,7618,picker-1,151,298
329,5520,7437,7621,picker-3,184,2101
384,6480,7196,7642,picker-1,446,1162
379,6360,7352,7642,picker-1,290,1282
431,7380,7451,7651,picker-1,200,271
387,6540,7532,7779,picker-3,247,1239
440,7500,7590,7789,picker-1,199,289
439,7440,7592,7798,picker-2,206,358
374,6300,7075,7865,picker-2,790,1565
368,6180,7097,7874,picker-2,777,1694
360,6060,7446,7910,picker-3,464,1850
396,6720,7526,7935,picker-3,409,1215
410,6960,7643,7936,picker-1,293,976
361,6060,7582,7953,picker-3,371,1893
309,5340,7335,7975,picker-2,640,2635
423,7260,7563,7983,picker-3,420,723
433,7440,7619,8040,picker-1,421,600
192,3120,7622,8041,picker-3,419,4921
255,4380,7075,8061,picker-2,986,3681
401,6780,7536,8067,picker-3,531,1287
356,6000,7592,8076,picker-2,484,2076
428,7320,7652,8099,picker-1,447,779
411,6960,7482,8106,picker-3,624,1146
434,7440,7866,8130,picker-2,264,690
370,6240,7598,8138,picker-1,540,1898
447,7740,7875,8146,picker-2,271,406
437,7440,7583,8155,picker-1,572,715
445,7680,7799,8165,picker-2,366,485
436,7440,7643,8169,picker-1,526,729
352,6000,6403,8176,picker-2,1773,2176
229,3780,7548,8180,picker-1,632,4400
397,6720,7780,8189,picker-3,409,1469
331,5580,7790,8207,picker-1,417,2627
405,6900,7954,8238,picker-3,284,1338
459,7920,8100,8297,picker-1,197,377
419,7080,8041,8305,picker-1,264,1225
460,7980,8062,8408,picker-2,346,428
395,6660,8131,8423,picker-2,292,1763
127,2040,7937,8437,picker-1,500,6397
381,6480,8177,8461,picker-2,284,1981
119,1860,7136,8525,picker-2,1389,6665
284,4860,8042,8533,picker-3,491,3673
432,7440,8107,8590,picker-3,483,1150
402,6780,8181,8606,picker-1,425,1826
453,7860,8239,8618,picker-3,379,758
452,7860,7911,8633,picker-3,722,773
424,7260,7984,8651,picker-3,667,1391
378,6360,8166,8665,picker-2,499,2305
475,8340,8462,8681,picker-2,219,341
74,1080,8147,8689,picker-2,542,7609
380,6360,7936,8707,picker-3,771,2347
457,7920,8409,8713,picker-2,304,793
315,5400,8139,8753,picker-1,614,3353
474,8280,8534,8754,picker-3,220,474
473,8280,8306,8757,picker-1,451,477
418,7080,8077,8758,picker-2,681,1678
458,7920,8208,8762,picker-1,554,842
455,7920,8424,8821,picker-2,397,901
480,8460,8666,8837,picker-2,171,377
239,4140,7976,8844,picker-2,868,4704
383,6480,8190,8861,picker-3,671,2381
446,7680,8298,8874,picker-1,576,1194
466,8160,8170,8889,picker-1,719,729
407,6960,8156,8892,picker-1,736,1932
449,7740,8634,8900,picker-3,266,1160
443,7680,8607,8970,picker-1,363,1290
477,8400,8652,9023,picker-3,371,623
425,7260,8755,9036,picker-3,281,1776
468,8160,8591,9072,picker-3,481,912
403,6840,8708,9119,picker-3,411,2279
438,7440,8763,9135,picker-1,372,1695
442,7620,8619,9223,picker-3,604,1603
348,5880,8682,9242,picker-2,560,3362
472,8280,8754,9251,picker-1,497,971
464,8160,8758,9251,picker-1,493,1091
404,6900,8838,9282,picker-2,444,2382
469,8220,9073,9329,picker-3,256,1109
478,8400,8526,9332,picker-2,806,932
376,6360,8890,9335,picker-1,445,2975
444,7680,8893,9335,picker-1,442,1655
486,8580,8901,9348,picker-3,447,768
479,8460,8862,9355,picker-3,493,895
467,8160,8875,9359,picker-1,484,1199
492,8700,8714,9364,picker-2,650,664
501,8940,9136,9379,picker-1,243,439
497,8820,9037,9393,picker-3,356,573
495,8760,9120,9427,picker-3,307,667
451,7800,9243,9437,picker-2,194,1637
400,6780,9024,9449,picker-3,425,2669
393,6660,8759,9513,picker-2,754,2853
506,9060,9224,9526,picker-3,302,466
494,8760,9330,9536,picker-3,206,776
514,9300,9336,9633,picker-1,297,333
427,7320,9394,9695,picker-3,301,2375
406,6900,9380,9734,picker-1,354,2834
111,1680,9333,9740,picker-2,407,8060
513,9240,9283,9824,picker-2,541,584
507,9120,9634,9833,picker-1,199,713
505,9000,9438,9844,picker-2,406,844
-5,0,8822,9882,picker-2,1060,9882
347,5880,8845,9894,picker-2,1049,4014
487,8580,9696,9932,picker-3,236,1352
371,6240,9514,9941,picker-2,427,3701
77,1140,9252,9989,picker-1,737,8849
511,9120,9735,10001,picker-1,266,881
305,5220,9365,10007,picker-2,642,4787
417,7020,8690,10014,picker-2,1324,2994
521,9360,9834,10019,picker-1,185,659
128,2100,9537,10040,picker-3,503,7940
540,9780,9825,10057,picker-2,232,277
518,9300,9360,10058,picker-1,698,758
483,8460,9252,10066,picker-1,814,1606
435,7440,9450,10120,picker-3,670,2680
527,9480,9883,10125,picker-2,242,645
516,9300,9356,10147,picker-3,791,847
21,300,9428,10160,picker-3,732,9860
456,7920,9336,10162,picker-1,826,2242
537,9720,9741,10163,picker-2,422,443
496,8760,9990,10187,picker-1,197,1427
536,9660,9895,10190,picker-2,295,530
489,8640,9349,10199,picker-3,850,1559
550,9960,10002,10216,picker-1,214,256
375,6300,8068,10225,picker-3,2157,3925
412,7020,8438,10259,picker-1,1821,3239
367,6180,10041,10327,picker-3,286,4147
529,9540,10058,10328,picker-2,270,788
441,7620,9933,10336,picker-3,403,2716
542,9840,10126,10358,picker-2,232,518
560,10140,10148,10373,picker-3,225,233
297,5100,10163,10425,picker-1,262,5325
557,10080,10226,10488,picker-3,262,408
413,7020,10121,10513,picker-3,392,3493
525,9480,10161,10513,picker-3,352,1033
535,9660,10015,10527,picker-2,512,867
572,10320,10328,10536,picker-3,208,216
534,9660,10200,10569,picker-3,369,909
543,9840,9845,10573,picker-2,728,733
576,10320,10329,10573,picker-2,244,253
522,9360,10217,10593,picker-1,376,1233
520,9300,10359,10627,picker-2,268,1327
491,8700,10059,10627,picker-1,568,1927
530,9600,10191,10654,picker-2,463,1054
561,10140,10188,10664,picker-1,476,524
584,10380,10426,10687,picker-1,261,307
552,10020,10337,10717,picker-3,380,697
541,9780,10528,10718,picker-2,190,938
585,10440,10537,10744,picker-3,207,304
509,9120,10020,10745,picker-1,725,1625
570,10320,10489,10754,picker-3,265,434
580,10380,10574,10790,picker-2,216,410
524,9420,10164,10797,picker-2,633,1377
533,9600,9942,10802,picker-2,860,1202
498,8820,9527,10819,picker-3,1292,1999
554,10020,10374,10834,picker-3,460,814
600,10680,10688,10940,picker-1,252,260
216,3540,10067,10972,picker-1,905,7432
422,7260,10514,10997,picker-3,483,3737
538,9720,10745,11007,picker-3,262,1287
546,9960,10514,11043,picker-3,529,1083
547,9960,10570,11043,picker-3,473,1083
587,10500,10574,11051,picker-2,477,551
569,10320,10665,11063,picker-1,398,743
559,10140,10755,11083,picker-3,328,943
563,10260,10628,11102,picker-1,474,842
565,10260,10594,11135,picker-1,541,875
545,9960,10260,11161,picker-1,901,1201
588,10500,10820,11249,picker-3,429,749
594,10560,10746,11271,picker-1,525,711
553,10020,10803,11288,picker-2,485,1268
528,9540,10629,11336,picker-2,707,1796
476,8340,10798,11348,picker-2,550,3008
485,8520,10998,11349,picker-3,351,2829
539,9780,10941,11366,picker-1,425,1586
531,9600,10973,11366,picker-1,393,1766
249,4320,8971,11397,picker-1,2426,7077
564,10260,10719,11417,picker-2,698,1157
622,10980,11044,11444,picker-3,400,464
620,10980,11103,11471,picker-1,368,491
571,10320,11250,11478,picker-3,228,1158
595,10560,10835,11524,picker-3,689,964
612,10860,11064,11539,picker-1,475,679
589,10500,10718,11548,picker-3,830,1048
625,11100,11337,11627,picker-2,290,527
602,10740,11367,11629,picker-1,262,889
630,11220,11398,11633,picker-1,235,413
517,9300,11162,11649,picker-1,487,2349
601,10740,11272,11654,picker-1,382,914
634,11280,11445,11678,picker-3,233,398
526,9480,11136,11682,picker-1,546,2202
640,11400,11418,11686,picker-2,268,286
586,10440,11052,11693,picker-2,641,1253
616,10980,11479,11708,picker-3,229,728
629,11220,11289,11716,picker-2,427,496
621,10980,11349,11734,picker-2,385,754
639,11400,11525,11760,picker-3,235,360
450,7800,10008,11760,picker-2,1752,3960
562,10140,11084,11768,picker-3,684,1628
555,10080,11367,11813,picker-1,446,1733
617,10980,11628,11841,picker-2,213,861
613,10860,11350,11860,picker-3,510,1000
653,11580,11650,11887,picker-1,237,307
658,11640,11679,11910,picker-3,231,270
591,10500,11694,11925,picker-2,231,1425
120,1860,11549,11933,picker-3,384,10073
577,10320,11044,11940,picker-3,896,1620
567,10260,11687,11961,picker-2,274,1701
574,10320,11540,11961,picker-1,421,1641
566,10260,11008,11966,picker-3,958,1706
643,11460,11634,12000,picker-1,366,540
664,11760,11761,12012,picker-2,251,252
631,11220,11769,12013,picker-3,244,793
623,11040,11762,12034,picker-3,272,994
656,11640,11717,12040,picker-2,323,400
568,10320,11709,12053,picker-3,344,1733
414,7020,11735,12072,picker-2,337,5052
666,11760,11814,12092,picker-1,278,332
575,10320,11683,12126,picker-1,443,1806
590,10500,11630,12145,picker-1,515,1645
628,11220,12041,12264,picker-2,223,1044
661,11700,12014,12268,picker-3,254,568
655,11580,12035,12268,picker-3,233,688
603,10740,11655,12276,picker-1,621,1536
684,12060,12073,12315,picker-2,242,255
665,11760,11842,12337,picker-2,495,577
657,11640,11861,12356,picker-3,495,716
615,10920,11934,12356,picker-3,422,1436
503,9000,11911,12356,picker-3,445,3356
675,11940,11941,12364,picker-3,423,424
512,9240,11926,12368,picker-2,442,3128
676,12000,12013,12392,picker-2,379,392
549,9960,11962,12399,picker-1,437,2439
608,10800,11963,12408,picker-2,445,1608
470,8220,11967,12433,picker-3,466,4213
680,12060,12269,12464,picker-3,195,404
598,10620,12269,12468,picker-3,199,1848
685,12120,12265,12512,picker-2,247,392
689,12180,12316,12520,picker-2,204,340
578,10320,12338,12563,picker-2,225,2243
677,12000,12369,12596,picker-2,227,596
696,12300,12365,12618,picker-3,253,318
649,11520,12357,12626,picker-3,269,1106
663,11760,12093,12633,picker-1,540,873
674,11940,12357,12663,picker-3,306,723
673,11940,12357,12688,picker-3,331,748
682,12060,12434,12718,picker-3,284,658
454,7920,12127,12733,picker-1,606,4813
635,11340,12277,12756,picker-1,479,1416
647,11520,11888,12763,picker-1,875,1243
597,10620,12521,12823,picker-2,302,2203
683,12060,12564,12834,picker-2,270,774
