order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time
126,1560,1573,1911,picker-4,338
105,1260,1285,1922,picker-5,637
134,1620,1637,1961,picker-4,324
90,1140,1580,1966,picker-4,386
103,1200,1451,1971,picker-5,520
99,1200,1665,1982,picker-2,317
117,1380,1676,1986,picker-4,310
144,1680,1682,1993,picker-3,311
147,1680,1695,1994,picker-2,299
-83,0,1650,2004,picker-5,354
83,1020,1699,2026,picker-3,327
-55,0,1727,2047,picker-2,320
79,1020,1405,2065,picker-5,660
97,1200,1503,2080,picker-3,577
60,780,1328,2103,picker-5,775
152,1800,1812,2148,picker-4,336
140,1620,1846,2172,picker-5,326
148,1740,1774,2173,picker-3,399
107,1260,1887,2183,picker-5,296
84,1020,1579,2191,picker-1,612
76,960,1542,2202,picker-1,660
110,1320,1542,2227,picker-1,685
-34,0,1696,2228,picker-4,532
156,1860,1912,2239,picker-4,327
149,1740,1744,2241,picker-3,497
101,1200,1774,2241,picker-3,467
87,1080,1495,2254,picker-1,759
153,1800,1829,2257,picker-4,428
162,1920,1923,2257,picker-5,334
-58,0,1972,2297,picker-5,325
131,1560,1771,2301,picker-1,530
129,1560,1900,2303,picker-5,403
166,1980,1994,2320,picker-3,326
123,1500,1798,2343,picker-3,545
164,1920,2005,2372,picker-5,367
112,1320,1723,2375,picker-3,652
168,1980,1983,2391,picker-2,408
-12,0,1648,2396,picker-1,748
42,600,2081,2433,picker-3,352
45,600,1718,2436,picker-2,718
3,60,1820,2440,picker-1,620
-4,0,1423,2445,picker-1,1022
130,1560,1854,2449,picker-2,595
119,1380,2027,2462,picker-3,435
133,1620,2149,2469,picker-4,320
89,1140,1834,2472,picker-2,638
108,1260,2104,2479,picker-5,375
138,1620,1962,2482,picker-4,520
184,2160,2203,2486,picker-1,283
150,1740,1773,2495,picker-2,722
20,300,2173,2506,picker-5,333
182,2100,2228,2577,picker-1,349
188,2220,2242,2593,picker-3,351
193,2220,2242,2603,picker-3,361
146,1680,2192,2614,picker-1,422
172,2040,2259,2630,picker-5,371
174,2040,2304,2630,picker-5,326
116,1380,1967,2644,picker-4,677
127,1560,1804,2667,picker-2,863
160,1920,2184,2685,picker-5,501
154,1800,2174,2698,picker-3,524
141,1680,2376,2703,picker-3,327
-32,0,2048,2713,picker-2,665
54,720,1995,2720,picker-2,725
203,2280,2344,2720,picker-3,376
196,2280,2298,2731,picker-5,433
25,360,2392,2735,picker-2,343
192,2220,2437,2747,picker-2,310
31,420,2450,2754,picker-2,304
155,1800,2470,2775,picker-4,305
186,2160,2473,2779,picker-2,306
204,2280,2321,2788,picker-3,467
19,300,2483,2794,picker-4,311
205,2340,2373,2806,picker-5,433
175,2040,2434,2824,picker-3,390
183,2100,2496,2832,picker-2,336
217,2460,2463,2838,picker-3,375
-60,0,1901,2863,picker-4,962
222,2520,2578,2893,picker-1,315
55,720,2446,2911,picker-1,465
176,2040,2480,2913,picker-5,433
-48,0,2240,2914,picker-4,674
169,1980,1987,2925,picker-4,938
209,2340,2507,2932,picker-5,425
223,2580,2631,2941,picker-5,310
195,2280,2615,2943,picker-1,328
231,2640,2645,2957,picker-4,312
200,2280,2604,2962,picker-3,358
208,2340,2487,2989,picker-1,502
197,2280,2668,3008,picker-2,340
218,2460,2594,3024,picker-3,430
233,2700,2704,3033,picker-3,329
177,2040,2721,3038,picker-2,317
230,2640,2714,3065,picker-2,351
-47,0,2397,3071,picker-1,674
240,2760,2789,3093,picker-3,304
170,1980,2255,3093,picker-1,838
214,2400,2776,3102,picker-4,326
199,2280,2748,3110,picker-2,362
173,2040,2066,3127,picker-5,1061
235,2760,2780,3134,picker-2,354
118,1380,2229,3144,picker-4,915
106,1260,2302,3145,picker-1,843
191,2220,2732,3145,picker-5,413
190,2220,2441,3158,picker-1,717
243,2820,2839,3163,picker-3,324
58,780,2258,3193,picker-4,935
201,2280,2631,3195,picker-5,564
220,2520,2699,3219,picker-3,520
244,2820,2825,3223,picker-3,398
219,2520,2894,3232,picker-1,338
189,2220,2912,3239,picker-1,327
238,2760,2915,3249,picker-4,334
159,1920,2933,3250,picker-5,317
255,2940,2944,3276,picker-1,332
251,2940,2963,3302,picker-3,339
239,2760,2958,3303,picker-4,345
24,360,2686,3327,picker-5,641
248,2880,2942,3352,picker-5,410
259,3000,3025,3355,picker-3,330
139,1620,2755,3355,picker-2,600
102,1200,2795,3369,picker-4,574
157,1860,3072,3438,picker-1,366
258,3000,3039,3442,picker-2,403
142,1680,2807,3446,picker-5,639
185,2160,3111,3460,picker-2,349
234,2760,2833,3501,picker-2,668
247,2880,2990,3521,picker-1,531
266,3120,3146,3540,picker-1,394
215,2400,3159,3558,picker-1,399
211,2340,2722,3564,picker-3,842
241,2760,3196,3577,picker-5,381
213,2400,3103,3590,picker-4,487
253,2940,3094,3600,picker-1,506
158,1920,2864,3604,picker-4,740
51,720,2914,3629,picker-5,715
228,2580,2736,3649,picker-2,913
137,1620,3251,3654,picker-5,403
254,2940,3034,3663,picker-3,629
279,3300,3304,3689,picker-4,385
229,2640,3303,3701,picker-3,398
212,2400,2926,3703,picker-4,777
198,2280,3147,3715,picker-5,568
179,2100,3277,3720,picker-1,443
-78,0,3356,3725,picker-2,369
224,2580,3328,3729,picker-5,401
207,2340,3233,3733,picker-1,500
273,3240,3353,3743,picker-5,390
263,3060,3066,3753,picker-2,687
261,3060,3095,3756,picker-3,661
225,2580,3240,3764,picker-1,524
269,3180,3357,3788,picker-3,431
264,3120,3250,3811,picker-4,561
276,3300,3439,3817,picker-1,378
283,3360,3370,3835,picker-4,465
286,3420,3443,3871,picker-2,428
250,2940,3164,3876,picker-3,712
32,480,3502,3880,picker-2,378
249,2880,3220,3885,picker-3,665
136,1620,3447,3891,picker-5,444
216,2460,3145,3930,picker-4,785
245,2820,3522,3954,picker-1,432
304,3540,3591,3966,picker-4,375
128,1560,3601,3980,picker-1,379
227,2580,3128,3989,picker-5,861
252,2940,3224,3993,picker-3,769
306,3540,3541,4002,picker-1,461
194,2280,3565,4002,picker-3,437
187,2160,3630,4023,picker-5,393
132,1560,3664,4039,picker-3,375
278,3300,3690,4045,picker-4,355
287,3420,3702,4067,picker-3,365
299,3540,3716,4084,picker-5,368
319,3720,3721,4117,picker-1,396
310,3600,3757,4123,picker-3,366
318,3720,3730,4125,picker-5,395
260,3060,3754,4135,picker-2,381
281,3360,3765,4142,picker-1,377
311,3600,3744,4153,picker-5,409
317,3720,3726,4154,picker-2,428
232,2640,3135,4176,picker-2,1041
246,2820,3009,4182,picker-2,1173
300,3540,3789,4187,picker-3,398
167,1980,3578,4210,picker-5,632
242,2820,3877,4229,picker-3,352
151,1800,3734,4235,picker-1,501
322,3780,3886,4253,picker-3,367
316,3660,3818,4257,picker-1,439
328,3840,3872,4264,picker-2,392
262,3060,3605,4280,picker-4,675
297,3540,3812,4280,picker-4,468
325,3840,3881,4299,picker-2,418
135,1620,3461,4314,picker-2,853
302,3540,3650,4354,picker-2,704
323,3780,4004,4367,picker-3,363
180,2100,3967,4370,picker-4,403
327,3840,3994,4376,picker-3,382
274,3240,3931,4378,picker-4,447
320,3780,3990,4419,picker-5,429
163,1920,4124,4471,picker-3,347
171,2040,3559,4480,picker-1,921
335,4020,4068,4483,picker-3,415
309,3600,4024,4493,picker-5,469
339,4080,4085,4493,picker-5,408
334,4020,4136,4524,picker-2,388
314,3600,4040,4531,picker-3,491
340,4080,4143,4539,picker-1,396
342,4140,4154,4539,picker-5,385
221,2520,3194,4555,picker-4,1361
345,4200,4211,4583,picker-5,372
270,3240,3981,4583,picker-1,602
346,4200,4236,4583,picker-1,347
165,1980,3704,4620,picker-4,916
284,3360,4177,4626,picker-2,449
17,300,4183,4639,picker-2,456
271,3240,4265,4650,picker-2,385
303,3540,4118,4658,picker-1,540
256,3000,4046,4661,picker-4,615
354,4260,4300,4669,picker-2,369
349,4200,4281,4679,picker-4,398
272,3240,4258,4701,picker-1,443
161,1920,3655,4704,picker-5,1049
295,3480,3955,4717,picker-1,762
301,3540,4254,4724,picker-3,470
226,2580,3892,4731,picker-5,839
308,3600,3836,4739,picker-4,903
265,3120,4230,4775,picker-3,545
267,3180,4003,4775,picker-1,772
178,2040,4126,4779,picker-5,653
288,3420,4377,4787,picker-3,410
289,3480,4420,4791,picker-5,371
355,4260,4481,4798,picker-1,317
145,1680,4494,4818,picker-5,324
364,4380,4472,4837,picker-3,365
336,4020,4494,4840,picker-5,346
329,3900,4525,4855,picker-2,330
332,3960,4155,4867,picker-2,712
350,4260,4540,4871,picker-1,331
348,4200,4585,4899,picker-5,314
358,4320,4355,4901,picker-2,546
360,4320,4368,4902,picker-3,534
370,4560,4621,4905,picker-4,284
282,3360,4640,4947,picker-2,307
359,4320,4651,4963,picker-2,312
277,3300,4627,4972,picker-2,345
382,4620,4662,4977,picker-4,315
341,4140,4670,4998,picker-2,328
362,4320,4702,5005,picker-1,303
368,4500,4556,5010,picker-4,454
296,3540,4281,5010,picker-4,729
326,3840,4379,5010,picker-4,631
371,4560,4680,5020,picker-4,340
280,3300,4188,5026,picker-3,838
389,4680,4705,5033,picker-5,328
121,1440,4371,5034,picker-4,663
369,4500,4740,5041,picker-4,301
372,4560,4776,5053,picker-1,277
305,3540,4315,5058,picker-2,743
366,4440,4484,5072,picker-3,588
331,3900,4780,5116,picker-5,336
373,4560,4584,5132,picker-1,548
387,4680,4792,5152,picker-5,360
376,4560,4718,5168,picker-1,450
395,4800,4872,5186,picker-1,314
381,4620,4725,5194,picker-3,469
236,2760,4541,5207,picker-5,666
383,4680,4856,5212,picker-2,356
338,4020,4799,5251,picker-1,452
313,3600,4903,5252,picker-3,349
344,4140,4868,5263,picker-2,395
357,4320,4532,5267,picker-3,735
401,4800,4906,5275,picker-4,369
374,4560,4978,5307,picker-4,329
410,4920,5006,5339,picker-1,333
394,4740,4999,5343,picker-2,344
352,4260,4819,5362,picker-5,543
385,4680,4841,5362,picker-5,521
363,4380,5011,5406,picker-4,395
367,4500,5034,5422,picker-5,388
399,4800,5035,5432,picker-4,397
407,4920,4948,5446,picker-2,498
409,4920,5042,5453,picker-4,411
390,4740,5073,5456,picker-3,383
422,5040,5117,5476,picker-5,359
414,4980,5027,5476,picker-3,449
333,4020,4659,5483,picker-1,824
324,3840,4777,5493,picker-3,716
380,4620,4788,5507,picker-3,719
397,4800,4900,5525,picker-5,625
420,5040,5059,5560,picker-2,501
400,4800,4973,5574,picker-2,601
-72,0,4838,5575,picker-3,737
351,4260,4732,5575,picker-5,843
431,5100,5208,5599,picker-5,391
343,4140,5213,5628,picker-2,415
427,5100,5276,5634,picker-4,358
416,4980,5054,5658,picker-1,604
415,4980,5252,5658,picker-1,406
396,4800,5268,5661,picker-3,393
439,5220,5308,5663,picker-4,355
448,5340,5340,5667,picker-1,327
330,3900,5021,5689,picker-4,668
450,5340,5344,5689,picker-2,345
365,4380,5264,5702,picker-2,438
384,4680,5011,5715,picker-4,704
290,3480,5011,5729,picker-4,718
413,4980,5187,5740,picker-1,553
430,5100,5133,5744,picker-1,611
449,5340,5363,5752,picker-5,389
412,4920,5363,5752,picker-5,389
444,5280,5433,5754,picker-4,321
292,3480,5153,5764,picker-5,611
206,2340,5454,5779,picker-4,325
447,5340,5447,5785,picker-2,338
424,5040,5457,5814,picker-3,357
375,4560,5478,5816,picker-5,338
181,2100,4584,5818,picker-1,1234
393,4740,5407,5823,picker-4,416
257,3000,5195,5848,picker-3,653
402,4800,5477,5864,picker-3,387
379,4620,4964,5867,picker-2,903
423,5040,5484,5875,picker-1,391
406,4860,5526,5887,picker-5,361
437,5220,5575,5890,picker-2,315
435,5160,5169,5891,picker-1,722
408,4920,5561,5907,picker-2,346
419,4980,5508,5916,picker-3,408
428,5100,5635,5936,picker-4,301
361,4320,4902,5937,picker-2,1035
398,4800,5659,5959,picker-1,300
455,5460,5494,5964,picker-3,470
421,5040,5577,5975,picker-5,398
436,5220,5659,5999,picker-1,340
463,5580,5600,6002,picker-5,402
433,5160,5668,6018,picker-1,350
457,5460,5691,6024,picker-4,333
446,5280,5664,6031,picker-4,367
386,4680,5423,6094,picker-5,671
237,2760,5745,6094,picker-1,349
454,5460,5741,6111,picker-1,370
471,5760,5815,6195,picker-3,380
404,4860,5662,6203,picker-3,541
356,4320,5865,6214,picker-3,349
392,4740,5849,6224,picker-3,375
472,5760,5819,6225,picker-1,406
353,4260,5576,6260,picker-3,684
293,3480,5876,6281,picker-1,405
285,3420,5892,6287,picker-1,395
491,5940,5960,6307,picker-1,347
483,5880,5938,6327,picker-2,389
481,5880,5976,6368,picker-5,392
475,5820,6000,6400,picker-1,400
391,4740,5786,6422,picker-2,636
10,180,6032,6422,picker-4,390
418,4980,5690,6441,picker-2,751
417,4980,5965,6454,picker-3,489
202,2280,5629,6455,picker-2,826
479,5880,6019,6478,picker-1,459
445,5280,5755,6481,picker-4,726
487,5940,6025,6493,picker-4,468
484,5880,5908,6542,picker-2,634
468,5700,5753,6545,picker-5,792
441,5220,5891,6552,picker-2,661
403,4860,6096,6565,picker-5,469
378,4620,5703,6570,picker-2,867
337,4020,5868,6585,picker-2,717
476,5820,6095,6622,picker-1,527
502,6120,6226,6629,picker-1,403
470,5760,6328,6631,picker-2,303
514,6300,6308,6648,picker-1,340
459,5520,5765,6665,picker-5,900
124,1500,5917,6692,picker-3,775
506,6180,6196,6692,picker-3,496
438,5220,5253,6709,picker-3,1456
519,6360,6401,6717,picker-1,316
291,3480,5730,6725,picker-4,995
498,6060,6112,6725,picker-1,613
480,5880,6369,6729,picker-5,360
456,5460,5937,6732,picker-4,795
499,6060,6261,6735,picker-3,474
452,5340,6204,6744,picker-3,540
496,6060,6424,6759,picker-4,335
512,6300,6442,6777,picker-2,335
501,6120,6455,6779,picker-3,324
453,5400,5716,6789,picker-4,1073
524,6420,6423,6792,picker-2,369
509,6240,6282,6808,picker-1,526
494,6060,6482,6836,picker-4,354
486,5880,6479,6841,picker-1,362
466,5640,6494,6851,picker-4,357
492,6000,6215,6864,picker-3,649
443,5280,6546,6887,picker-5,341
405,4860,6586,6911,picker-2,325
-10,0,6003,6918,picker-5,915
57,720,5780,6933,picker-4,1153
434,5160,6566,6939,picker-5,373
523,6420,6623,6940,picker-1,317
516,6360,6456,6945,picker-2,489
529,6480,6630,6952,picker-1,322
535,6540,6649,6962,picker-1,313
515,6300,6632,6968,picker-2,336
477,5820,6288,6972,picker-1,684
122,1500,5888,6992,picker-5,1104
307,3540,5817,7002,picker-5,1185
388,4680,5824,7012,picker-4,1188
541,6600,6693,7035,picker-3,342
510,6240,6710,7045,picker-3,335
489,5940,6718,7052,picker-1,334
508,6180,6693,7057,picker-3,364
522,6420,6730,7064,picker-5,334
275,3240,5753,7069,picker-5,1316
143,1680,6225,7072,picker-3,847
548,6720,6733,7082,picker-4,349
513,6300,6736,7097,picker-3,361
497,6060,6745,7111,picker-3,366
532,6480,6543,7116,picker-2,573
298,3540,6793,7127,picker-2,334
554,6780,6790,7164,picker-4,374
550,6720,6778,7165,picker-2,387
536,6540,6553,7195,picker-2,642
482,5880,6571,7198,picker-2,627
467,5640,6760,7199,picker-4,439
520,6420,6842,7236,picker-1,394
553,6780,6837,7239,picker-4,402
533,6480,6727,7246,picker-4,519
527,6420,6912,7278,picker-2,366
538,6600,6888,7292,picker-5,404
547,6660,6852,7293,picker-4,441
540,6600,6666,7321,picker-5,655
493,6000,6941,7330,picker-1,389
534,6480,6919,7333,picker-5,414
573,6960,6963,7340,picker-1,377
564,6840,6953,7352,picker-1,399
543,6660,6780,7369,picker-3,589
539,6600,7003,7372,picker-5,369
511,6300,6940,7379,picker-5,439
561,6840,6865,7414,picker-3,549
572,6960,7036,7414,picker-3,378
577,7020,7046,7469,picker-3,423
575,7020,7065,7478,picker-5,413
586,7080,7117,7493,picker-2,376
571,6960,7058,7508,picker-3,450
521,6420,7112,7536,picker-3,424
551,6780,6973,7548,picker-1,575
555,6780,7053,7565,picker-1,512
429,5100,6726,7572,picker-1,846
578,7020,7128,7576,picker-2,448
537,6540,7073,7627,picker-3,554
567,6900,7200,7628,picker-4,428
566,6900,6993,7633,picker-5,640
581,7080,7247,7642,picker-4,395
556,6780,7322,7651,picker-5,329
528,6480,7240,7675,picker-4,435
503,6120,6809,7687,picker-1,878
601,7320,7334,7689,picker-5,355
585,7080,7237,7694,picker-1,457
580,7080,7166,7697,picker-2,531
507,6180,6946,7705,picker-2,759
599,7260,7341,7710,picker-1,369
531,6480,7370,7711,picker-3,341
460,5520,7380,7716,picker-5,336
530,6480,7353,7737,picker-1,384
546,6660,7070,7739,picker-5,669
598,7260,7293,7746,picker-5,453
606,7320,7415,7756,picker-3,341
451,5340,7415,7770,picker-3,355
473,5760,6934,7781,picker-4,847
613,7440,7470,7783,picker-3,313
595,7260,7294,7820,picker-4,526
568,6900,7509,7824,picker-3,315
582,7080,7479,7842,picker-5,363
526,6420,7098,7850,picker-3,752
495,6060,7013,7853,picker-4,840
544,6660,7331,7857,picker-1,526
517,6360,7537,7861,picker-3,324
589,7140,7165,7870,picker-4,705
619,7500,7549,7879,picker-1,330
518,6360,7199,7890,picker-2,691
562,6840,7577,7912,picker-2,335
570,6900,7083,7914,picker-4,831
612,7440,7566,7941,picker-1,375
615,7500,7629,7961,picker-4,332
604,7320,7494,7974,picker-2,480
488,5940,7628,7979,picker-3,351
500,6120,6969,7980,picker-2,1011
565,6900,7643,8000,picker-4,357
563,6840,7652,8002,picker-5,350
579,7020,7698,8009,picker-2,311
636,7680,7688,8015,picker-1,327
462,5580,7706,8050,picker-2,344
591,7140,7717,8063,picker-5,346
621,7560,7738,8071,picker-1,333
588,7140,7690,8072,picker-5,382
593,7140,7712,8074,picker-3,362
583,7080,7196,8088,picker-2,892
617,7500,7747,8089,picker-5,342
600,7260,7279,8099,picker-2,820
465,5580,7373,8107,picker-5,734
610,7440,7771,8121,picker-3,350
641,7740,7740,8143,picker-5,403
640,7740,7757,8145,picker-3,388
622,7560,7676,8150,picker-4,474
629,7680,7784,8162,picker-3,378
474,5760,7782,8189,picker-4,407
602,7320,7573,8191,picker-1,618
545,6660,7851,8197,picker-3,346
645,7860,7871,8204,picker-4,333
642,7800,7825,8206,picker-3,381
634,7680,7891,8219,picker-2,328
644,7800,7880,8243,picker-1,363
469,5700,7913,8247,picker-2,334
377,4560,7695,8253,picker-1,558
650,7920,7942,8253,picker-1,311
637,7740,7854,8261,picker-4,407
633,7680,7843,8280,picker-5,437
609,7380,7821,8293,picker-4,472
628,7620,7634,8305,picker-5,671
623,7560,7975,8324,picker-2,349
659,7980,8001,8329,picker-4,328
632,7680,7858,8334,picker-1,476
663,7980,7981,8338,picker-2,357
596,7260,7915,8346,picker-4,431
654,7980,7980,8363,picker-3,383
662,7980,8016,8384,picker-1,368
605,7320,8089,8399,picker-2,310
542,6660,7711,8401,picker-1,690
490,5940,8010,8445,picker-2,435
576,7020,8075,8452,picker-3,377
618,7500,7862,8497,picker-3,635
620,7560,8151,8511,picker-4,360
525,6420,8073,8513,picker-5,440
672,8100,8108,8513,picker-5,405
669,8100,8220,8528,picker-2,308
62,780,8192,8529,picker-1,337
658,7980,8207,8545,picker-3,338
557,6780,8146,8642,picker-3,496
626,7620,8190,8647,picker-4,457
624,7620,8335,8656,picker-1,321
686,8280,8294,8667,picker-4,373
673,8100,8281,8679,picker-5,398
688,8340,8364,8712,picker-3,348
656,7980,8325,8712,picker-2,387
603,7320,8090,8715,picker-5,625
558,6840,8262,8729,picker-4,467
442,5280,8064,8740,picker-5,676
625,7620,8402,8742,picker-1,340
660,7980,8163,8746,picker-3,583
597,7260,8003,8762,picker-5,759
693,8400,8446,8766,picker-2,320
665,8040,8144,8798,picker-5,654
657,7980,8498,8817,picker-3,319
655,7980,8122,8828,picker-3,706
692,8400,8512,8829,picker-4,317
691,8340,8453,8836,picker-3,383
594,7140,8529,8849,picker-2,320
574,6960,8530,8867,picker-1,337
674,8100,8100,8876,picker-2,776
646,7860,8248,8891,picker-2,643
478,5880,8244,8908,picker-1,664
590,7140,8051,8949,picker-2,898
630,7680,8339,8955,picker-2,616
643,7800,8254,8955,picker-1,701
690,8340,8385,8955,picker-1,570
607,7320,8254,8972,picker-1,718
694,8400,8648,8976,picker-4,328
504,6120,8205,8982,picker-4,777
651,7920,7962,8987,picker-4,1025
549,6720,8347,8997,picker-4,650
687,8280,8330,9007,picker-4,677
705,8640,8713,9011,picker-2,298
485,5880,8198,9015,picker-3,817
210,2340,8400,9064,picker-2,664
684,8280,8643,9079,picker-3,436
712,8760,8763,9080,picker-5,317
709,8760,8767,9089,picker-2,322
704,8580,8714,9091,picker-3,377
700,8520,8546,9103,picker-3,557
682,8280,8741,9109,picker-5,368
560,6840,8072,9115,picker-1,1043
710,8760,8829,9148,picker-3,319
680,8220,8514,9155,picker-5,641
702,8580,8850,9163,picker-2,313
685,8280,8830,9174,picker-4,344
667,8100,8877,9192,picker-2,315
717,8820,8868,9203,picker-1,335
722,8880,8909,9212,picker-1,303
464,5580,8668,9212,picker-4,544
718,8820,8837,9218,picker-3,381
720,8880,8892,9219,picker-2,327
725,8940,8977,9303,picker-4,326
683,8280,8680,9319,picker-5,639
729,9000,9012,9357,picker-2,345
631,7680,8716,9364,picker-5,648
716,8820,8973,9370,picker-1,397
707,8700,9080,9408,picker-3,328
730,9000,9008,9412,picker-4,404
678,8160,8306,9424,picker-5,1118
648,7920,9092,9441,picker-3,349
721,8880,9110,9447,picker-5,337
689,8340,8799,9450,picker-5,651
592,7140,8998,9461,picker-4,463
426,5100,8743,9478,picker-1,735
737,9060,9149,9490,picker-3,341
668,8100,8514,9508,picker-5,994
731,9000,9065,9508,picker-2,443
608,7380,9090,9521,picker-2,431
743,9120,9164,9521,picker-2,357
698,8460,8730,9529,picker-4,799
616,7500,8988,9562,picker-4,574
639,7740,9219,9565,picker-3,346
701,8520,8957,9572,picker-2,615
706,8700,9220,9572,picker-2,352
653,7920,8818,9574,picker-3,756
749,9180,9193,9610,picker-2,417
746,9180,9213,9616,picker-1,403
587,7080,8657,9632,picker-1,975
745,9120,9156,9635,picker-5,479
736,9060,9116,9639,picker-1,523
681,8220,8950,9642,picker-2,692
671,8100,8956,9647,picker-1,691
697,8400,8956,9665,picker-1,709
