order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
105,1800,2332,2526,picker-1,194,726
112,1980,2006,2543,picker-3,537,563
106,1920,2023,2568,picker-3,545,648
120,2100,2127,2570,picker-2,443,470
87,1560,2127,2576,picker-2,449,1016
93,1620,1733,2580,picker-1,847,960
-17,0,2206,2604,picker-3,398,2604
38,660,2308,2604,picker-3,296,1944
88,1560,2215,2606,picker-2,391,1046
91,1620,2078,2611,picker-2,533,991
49,840,1768,2622,picker-1,854,1782
-12,0,1673,2646,picker-1,973,2646
-13,0,2080,2663,picker-1,583,2663
-23,0,2011,2672,picker-3,661,2672
99,1740,2437,2675,picker-2,238,935
109,1980,2415,2676,picker-3,261,696
110,1980,2437,2682,picker-2,245,702
95,1680,1918,2707,picker-1,789,1027
104,1800,2006,2712,picker-3,706,912
138,2520,2527,2729,picker-1,202,209
-87,0,2020,2753,picker-3,733,2753
-35,0,2525,2762,picker-2,237,2762
127,2280,2498,2766,picker-1,268,486
7,120,2647,2776,picker-1,129,2656
136,2400,2605,2785,picker-3,180,385
107,1920,2581,2817,picker-1,236,897
86,1560,2623,2817,picker-1,194,1257
84,1500,2517,2827,picker-1,310,1327
-55,0,2569,2839,picker-3,270,2839
59,1020,2544,2839,picker-3,295,1819
111,1980,2605,2857,picker-3,252,877
58,1020,2577,2867,picker-2,290,1847
117,2040,2607,2867,picker-2,260,827
129,2280,2673,2884,picker-3,211,604
153,2700,2713,2890,picker-3,177,190
94,1620,2677,2901,picker-3,224,1281
140,2520,2777,2987,picker-1,210,467
-24,0,2250,2994,picker-2,744,2994
128,2280,2868,3093,picker-2,225,813
151,2700,2891,3130,picker-3,239,430
-66,0,2571,3150,picker-2,579,3150
64,1140,2676,3157,picker-2,481,2017
124,2220,2683,3162,picker-2,479,942
103,1800,2786,3178,picker-3,392,1378
102,1800,2612,3206,picker-2,594,1406
157,2760,2763,3206,picker-2,443,446
97,1740,2868,3210,picker-2,342,1470
165,2880,2988,3221,picker-1,233,341
149,2700,2818,3231,picker-1,413,531
-68,0,2767,3252,picker-1,485,3252
54,960,3094,3266,picker-2,172,2306
14,180,2858,3297,picker-3,439,3117
65,1200,2840,3313,picker-3,473,2113
55,960,2885,3324,picker-3,439,2364
70,1320,2754,3328,picker-3,574,2008
19,300,2730,3340,picker-1,610,3040
51,900,2902,3354,picker-3,452,2454
141,2520,2818,3356,picker-1,538,836
171,3120,3179,3371,picker-3,192,251
67,1260,2708,3398,picker-1,690,2138
172,3120,3232,3413,picker-1,181,293
137,2400,2828,3443,picker-1,615,1043
134,2400,2664,3454,picker-1,790,1054
155,2760,3222,3461,picker-1,239,701
-81,0,2840,3481,picker-3,641,3481
76,1380,3131,3485,picker-3,354,2105
125,2220,3329,3521,picker-3,192,1301
135,2400,3298,3580,picker-3,282,1180
132,2340,3158,3593,picker-2,435,1253
-2,0,3163,3593,picker-2,430,3593
130,2280,3355,3603,picker-3,248,1323
154,2760,3341,3640,picker-1,299,880
177,3180,3267,3644,picker-2,377,464
162,2820,3444,3661,picker-1,217,841
170,3060,3455,3661,picker-1,206,601
9,180,3207,3709,picker-2,502,3529
148,2700,3314,3763,picker-3,449,1063
200,3540,3594,3783,picker-2,189,243
116,2040,2995,3790,picker-2,795,1750
2,60,3207,3806,picker-2,599,3746
166,2940,3594,3832,picker-2,238,892
152,2700,3662,3833,picker-1,171,1133
184,3300,3645,3841,picker-2,196,541
161,2820,3641,3854,picker-1,213,1034
115,2040,3372,3858,picker-3,486,1818
197,3540,3604,3870,picker-3,266,330
158,2760,3486,3930,picker-3,444,1170
173,3120,3253,3942,picker-1,689,822
207,3600,3710,3952,picker-2,242,352
25,420,3522,3961,picker-3,439,3541
212,3660,3764,3975,picker-3,211,315
189,3360,3414,4025,picker-1,611,665
192,3480,3662,4044,picker-1,382,564
206,3600,3855,4060,picker-1,205,460
222,3780,3784,4079,picker-2,295,299
159,2820,3462,4090,picker-1,628,1270
-1,0,3357,4108,picker-1,751,4108
79,1380,3399,4113,picker-1,714,2733
221,3780,3833,4135,picker-2,302,355
164,2880,3834,4157,picker-1,323,1277
113,2040,3953,4179,picker-2,226,2139
202,3540,3581,4183,picker-3,602,643
178,3240,3943,4191,picker-1,248,951
196,3540,3807,4200,picker-2,393,660
144,2580,4026,4216,picker-1,190,1636
220,3720,3791,4218,picker-2,427,498
219,3720,3842,4232,picker-2,390,512
146,2640,4080,4277,picker-2,197,1637
160,2820,3211,4281,picker-2,1070,1461
-4,0,3151,4303,picker-2,1152,4303
226,3840,3859,4327,picker-3,468,487
203,3540,3871,4348,picker-3,477,808
183,3300,4136,4384,picker-2,248,1084
243,4140,4158,4391,picker-1,233,251
131,2340,3482,4419,picker-3,937,2079
-69,0,4180,4452,picker-2,272,4452
232,3960,4217,4456,picker-1,239,496
210,3660,3976,4458,picker-3,482,798
208,3660,4201,4487,picker-2,286,827
72,1320,3325,4510,picker-3,1185,3190
175,3180,3931,4524,picker-3,593,1344
143,2580,4109,4533,picker-1,424,1953
156,2760,3962,4542,picker-3,580,1782
238,4080,4091,4543,picker-1,452,463
241,4080,4184,4555,picker-3,371,475
199,3540,4328,4582,picker-3,254,1042
261,4380,4385,4603,picker-2,218,223
246,4200,4219,4621,picker-2,402,421
198,3540,4061,4626,picker-1,565,1086
191,3420,4349,4633,picker-3,284,1213
253,4260,4392,4638,picker-1,246,378
230,3900,4304,4656,picker-2,352,756
247,4200,4282,4660,picker-2,378,460
223,3780,4045,4698,picker-1,653,918
258,4320,4453,4738,picker-2,285,418
168,3000,4114,4748,picker-1,634,1748
108,1980,4233,4752,picker-2,519,2772
239,4080,4278,4774,picker-2,496,694
216,3720,4544,4782,picker-1,238,1062
276,4620,4622,4812,picker-2,190,192
204,3600,4639,4846,picker-1,207,1246
233,4020,4657,4857,picker-2,200,837
176,3180,4457,4919,picker-1,462,1739
211,3660,4634,4926,picker-3,292,1266
248,4200,4627,4995,picker-1,368,795
142,2520,4583,5033,picker-3,450,2513
249,4200,4525,5042,picker-3,517,842
279,4740,4783,5048,picker-1,265,308
185,3300,4511,5102,picker-3,591,1802
227,3900,4543,5128,picker-3,585,1228
267,4440,4699,5135,picker-1,436,695
256,4320,4556,5137,picker-3,581,817
126,2280,4192,5138,picker-1,946,2858
187,3360,4420,5144,picker-3,724,1784
266,4440,4604,5158,picker-2,554,718
237,4080,4749,5169,picker-1,420,1089
250,4200,4459,5182,picker-3,723,982
264,4380,4996,5210,picker-1,214,830
255,4260,4534,5222,picker-1,688,962
63,1140,4813,5233,picker-2,420,4093
303,5040,5043,5259,picker-3,216,219
236,4080,4775,5282,picker-2,507,1202
281,4740,5034,5291,picker-3,257,551
269,4500,4739,5292,picker-2,553,792
228,3900,5136,5326,picker-1,190,1426
83,1440,4488,5337,picker-2,849,3897
277,4680,5139,5357,picker-1,218,677
259,4320,4847,5374,picker-1,527,1054
163,2820,4920,5374,picker-1,454,2554
274,4620,4661,5383,picker-2,722,763
174,3120,4753,5390,picker-2,637,2270
260,4380,4858,5405,picker-2,547,1025
288,4800,5159,5410,picker-2,251,610
265,4440,4927,5466,picker-3,539,1026
300,4980,5293,5492,picker-2,199,512
299,4980,5138,5503,picker-3,365,523
286,4800,5338,5508,picker-2,170,708
262,4380,5211,5522,picker-1,311,1142
195,3540,5049,5544,picker-1,495,2004
169,3060,5103,5559,picker-3,456,2499
270,4500,5384,5560,picker-2,176,1060
295,4920,5260,5607,picker-3,347,687
325,5340,5391,5611,picker-2,220,271
322,5280,5327,5613,picker-1,286,333
294,4920,5406,5620,picker-2,214,700
235,4020,5234,5641,picker-2,407,1621
252,4260,5283,5641,picker-2,358,1381
209,3660,5411,5650,picker-2,239,1990
328,5460,5493,5684,picker-2,191,224
315,5220,5504,5689,picker-3,185,469
282,4740,5358,5691,picker-1,333,951
150,2700,5223,5706,picker-1,483,3006
307,5100,5129,5720,picker-3,591,620
275,4620,5183,5741,picker-3,558,1121
296,4980,5145,5764,picker-3,619,784
193,3480,5523,5766,picker-1,243,2286
90,1620,5467,5770,picker-3,303,4150
323,5340,5560,5789,picker-3,229,449
225,3840,5545,5810,picker-1,265,1970
297,4980,5375,5814,picker-1,439,834
335,5580,5621,5834,picker-2,213,254
306,5040,5170,5840,picker-1,670,800
244,4140,5375,5864,picker-1,489,1724
224,3840,5509,5894,picker-2,385,2054
329,5460,5692,5912,picker-1,220,452
218,3720,5614,5916,picker-1,302,2196
337,5640,5690,5922,picker-3,232,282
242,4140,5292,5960,picker-3,668,1820
123,2160,5707,5998,picker-1,291,3838
330,5460,5721,6014,picker-3,293,554
283,4800,5561,6060,picker-2,499,1260
321,5280,5865,6099,picker-1,234,819
-64,0,5612,6164,picker-2,552,6164
340,5700,5811,6168,picker-1,357,468
341,5700,5961,6178,picker-3,217,478
318,5280,5685,6217,picker-2,532,937
240,4080,5651,6221,picker-2,570,2141
190,3420,5815,6223,picker-1,408,2803
234,4020,5841,6223,picker-1,382,2203
320,5280,5742,6232,picker-3,490,952
352,5820,5917,6277,picker-1,360,457
333,5520,5913,6285,picker-1,372,765
351,5820,5835,6286,picker-2,451,466
145,2640,5767,6303,picker-1,536,3663
263,4380,5895,6318,picker-2,423,1938
313,5220,6061,6335,picker-2,274,1115
326,5400,5642,6342,picker-2,700,942
287,4800,5642,6352,picker-2,710,1552
324,5340,5608,6358,picker-3,750,1018
357,5940,6015,6358,picker-3,343,418
305,5040,5771,6366,picker-3,595,1326
133,2340,5999,6370,picker-1,371,4030
309,5160,5790,6380,picker-3,590,1220
312,5220,5765,6386,picker-3,621,1166
268,4500,5923,6392,picker-3,469,1892
367,6060,6179,6408,picker-3,229,348
374,6180,6224,6418,picker-1,194,238
343,5700,6224,6454,picker-1,230,754
365,6000,6287,6469,picker-2,182,469
167,2940,6100,6523,picker-1,423,3583
180,3240,6169,6523,picker-1,354,3283
331,5460,6278,6534,picker-1,256,1074
375,6180,6359,6547,picker-3,188,367
356,5940,6359,6547,picker-3,188,607
354,5880,6371,6560,picker-1,189,680
289,4800,6319,6684,picker-2,365,1884
280,4740,6336,6694,picker-2,358,1954
311,5220,6218,6719,picker-2,501,1499
342,5700,6286,6749,picker-1,463,1049
347,5760,6304,6749,picker-1,445,989
345,5760,6419,6749,picker-1,330,989
364,6000,6165,6774,picker-2,609,774
368,6060,6367,6786,picker-3,419,726
316,5280,6343,6827,picker-2,484,1547
182,3240,6222,6848,picker-2,626,3608
336,5580,6548,6874,picker-3,326,1294
284,4800,6353,6889,picker-2,536,2089
355,5940,6720,6908,picker-2,188,968
278,4740,6387,6910,picker-3,523,2170
373,6180,6548,6919,picker-3,371,739
376,6180,6233,6956,picker-3,723,776
362,6000,6470,6971,picker-2,501,971
396,6600,6750,6983,picker-1,233,383
398,6600,6775,7003,picker-2,228,403
308,5160,6524,7003,picker-1,479,1843
380,6300,6393,7009,picker-3,616,709
271,4500,6685,7014,picker-2,329,2514
317,5280,6787,7018,picker-3,231,1738
114,2040,6381,7023,picker-3,642,4983
292,4920,6524,7036,picker-1,512,2116
348,5820,6409,7055,picker-3,646,1235
100,1800,6561,7070,picker-1,509,5270
285,4800,6455,7078,picker-1,623,2278
417,6900,6909,7091,picker-2,182,191
416,6840,6890,7114,picker-2,224,274
372,6120,6750,7153,picker-1,403,1033
413,6780,6957,7154,picker-3,197,374
384,6360,6984,7171,picker-1,187,811
77,1380,6695,7173,picker-2,478,5793
403,6660,6750,7174,picker-1,424,514
399,6600,7004,7275,picker-1,271,675
412,6780,6828,7289,picker-2,461,509
56,960,6849,7304,picker-2,455,6344
426,7080,7092,7317,picker-2,225,237
407,6720,7079,7336,picker-1,257,616
369,6060,6911,7346,picker-3,435,1286
388,6420,7019,7361,picker-3,342,941
429,7140,7172,7397,picker-1,225,257
82,1440,6535,7401,picker-1,866,5961
272,4560,7037,7427,picker-1,390,2867
434,7260,7276,7500,picker-1,224,240
419,6960,7071,7509,picker-1,438,549
394,6540,7175,7517,picker-1,342,977
423,6960,7155,7532,picker-3,377,572
201,3540,7347,7558,picker-3,211,4018
414,6780,7362,7569,picker-3,207,789
427,7080,7154,7579,picker-1,425,499
421,6960,7010,7617,picker-3,607,657
409,6720,7305,7624,picker-2,319,904
179,3240,6920,7631,picker-3,711,4391
430,7140,7174,7633,picker-2,459,493
397,6600,7056,7646,picker-3,590,1046
391,6480,7290,7674,picker-2,384,1194
433,7200,7318,7686,picker-2,368,486
400,6600,7015,7693,picker-2,678,1093
344,5760,7024,7699,picker-3,675,1939
411,6720,6972,7742,picker-2,770,1022
405,6660,7115,7752,picker-2,637,1092
359,5940,7005,7778,picker-2,773,1838
449,7440,7687,7934,picker-2,247,494
387,6420,7634,7980,picker-2,346,1560
404,6660,7675,7980,picker-2,305,1320
358,5940,7533,8038,picker-3,505,2098
410,6720,7559,8038,picker-3,479,1318
360,5940,7632,8064,picker-3,432,2124
229,3900,7625,8076,picker-2,451,4176
293,4920,7398,8099,picker-1,701,3179
442,7320,7647,8101,picker-3,454,781
231,3960,7402,8122,picker-1,720,4162
382,6300,7510,8149,picker-1,639,1849
379,6240,7618,8164,picker-3,546,1924
461,7740,7753,8168,picker-2,415,428
310,5160,7580,8181,picker-1,601,3021
257,4320,6875,8186,picker-3,1311,3866
453,7620,7779,8195,picker-2,416,575
186,3360,7518,8215,picker-1,697,4855
431,7200,7337,8248,picker-1,911,1048
213,3660,7428,8273,picker-1,845,4613
448,7440,8039,8298,picker-3,259,858
406,6660,8039,8298,picker-3,259,1638
392,6480,7570,8335,picker-3,765,1855
422,6960,7935,8470,picker-2,535,1510
478,8040,8102,8475,picker-3,373,435
485,8100,8182,8494,picker-1,312,394
444,7320,8165,8504,picker-3,339,1184
495,8280,8299,8515,picker-3,216,235
346,5760,8150,8537,picker-1,387,2777
425,7020,8299,8538,picker-3,239,1518
418,6960,8123,8545,picker-1,422,1585
493,8280,8336,8561,picker-3,225,281
466,7860,8065,8570,picker-3,505,710
481,8040,8249,8596,picker-1,347,556
383,6360,8100,8608,picker-1,508,2248
437,7320,7501,8615,picker-1,1114,1295
480,8040,8274,8624,picker-1,350,584
452,7620,7700,8624,picker-3,924,1004
474,7980,8476,8666,picker-3,190,686
377,6240,8471,8675,picker-2,204,2435
460,7740,7743,8696,picker-2,953,956
504,8460,8516,8742,picker-3,226,282
497,8340,8538,8766,picker-1,228,426
476,7980,8562,8806,picker-3,244,826
139,2520,7981,8825,picker-2,844,6305
457,7680,7694,8835,picker-2,1141,1155
447,7380,8077,8851,picker-2,774,1471
363,6000,7981,8871,picker-2,890,2871
338,5640,8169,8882,picker-2,713,3242
514,8640,8667,8894,picker-3,227,254
470,7980,8676,8898,picker-2,222,918
366,6060,8625,8957,picker-1,332,2897
436,7260,8697,8969,picker-2,272,1709
473,7980,8196,9011,picker-2,815,1031
467,7920,8571,9102,picker-3,531,1182
506,8520,8895,9102,picker-3,207,582
511,8580,8807,9115,picker-3,308,535
500,8400,8546,9143,picker-1,597,743
509,8520,8539,9155,picker-3,616,635
534,8820,8852,9160,picker-2,308,340
517,8640,8743,9166,picker-3,423,526
526,8760,8958,9173,picker-1,215,413
465,7860,8216,9182,picker-1,966,1322
78,1380,8505,9209,picker-3,704,7829
464,7860,8187,9227,picker-3,1040,1367
454,7620,8609,9234,picker-1,625,1614
515,8640,8767,9269,picker-1,502,629
494,8280,8826,9280,picker-2,454,1000
508,8520,8836,9280,picker-2,444,760
390,6480,8597,9315,picker-1,718,2835
445,7380,8616,9322,picker-1,706,1942
519,8700,8883,9325,picker-2,442,625
458,7680,9144,9347,picker-1,203,1667
520,8700,8872,9350,picker-2,478,650
482,8040,8495,9378,picker-1,883,1338
546,9120,9156,9382,picker-3,226,262
486,8160,8899,9442,picker-2,543,1282
334,5580,9012,9448,picker-2,436,3868
498,8400,8970,9455,picker-2,485,1055
538,8880,9281,9504,picker-2,223,624
524,8700,9281,9516,picker-2,235,816
459,7740,9161,9551,picker-2,390,1811
552,9180,9383,9586,picker-3,203,406
544,9060,9210,9596,picker-3,386,536
555,9300,9316,9598,picker-1,282,298
424,7020,9326,9620,picker-2,294,2600
487,8160,9167,9625,picker-3,458,1465
254,4260,8626,9685,picker-3,1059,5425
525,8760,9103,9712,picker-3,609,952
463,7740,9116,9721,picker-3,605,1981
492,8280,9228,9758,picker-3,530,1478
562,9360,9517,9766,picker-2,249,406
535,8880,9351,9804,picker-2,453,924
402,6600,9449,9804,picker-2,355,3204
567,9420,9626,9844,picker-3,218,424
432,7200,9587,9871,picker-3,284,2671
516,8640,9456,9937,picker-2,481,1297
530,8820,9722,9937,picker-3,215,1117
523,8700,9597,9949,picker-3,352,1249
571,9480,9505,9969,picker-2,464,489
401,6600,9348,9973,picker-1,625,3373
101,1800,9599,9986,picker-1,387,8186
483,8100,9174,9992,picker-1,818,1892
496,8280,9552,10014,picker-2,462,1734
314,5220,9323,10039,picker-1,716,4819
121,2100,9103,10042,picker-3,939,7942
521,8700,9621,10047,picker-2,426,1347
512,8580,9270,10066,picker-1,796,1486
468,7920,9805,10072,picker-2,267,2152
560,9360,9686,10083,picker-3,397,723
488,8160,9183,10085,picker-1,902,1925
245,4200,9379,10085,picker-1,706,5885
385,6360,9235,10090,picker-1,855,3730
572,9540,9872,10092,picker-3,220,552
477,8040,9845,10101,picker-3,256,2061
302,5040,9974,10116,picker-1,142,5076
472,7980,9767,10140,picker-2,373,2160
594,9900,9939,10151,picker-3,212,251
554,9240,9938,10160,picker-2,222,920
593,9900,10015,10178,picker-2,163,278
501,8400,9443,10192,picker-2,749,1792
339,5700,9805,10203,picker-2,398,4503
529,8760,9987,10205,picker-1,218,1445
505,8460,10043,10256,picker-3,213,1796
537,8880,10091,10316,picker-1,225,1436
588,9840,10141,10361,picker-2,220,521
589,9840,9970,10397,picker-2,427,557
595,9900,10206,10416,picker-1,210,516
557,9300,9993,10428,picker-1,435,1128
604,10080,10093,10441,picker-3,348,361
319,5280,9950,10447,picker-3,497,5167
579,9660,10048,10450,picker-2,402,790
613,10200,10257,10454,picker-3,197,254
606,10080,10084,10475,picker-3,391,395
499,8400,10117,10500,picker-1,383,2100
-47,0,10086,10520,picker-1,434,10520
298,4980,9713,10524,picker-3,811,5544
592,9900,10152,10538,picker-3,386,638
603,10080,10102,10544,picker-3,442,464
576,9660,9759,10551,picker-3,792,891
490,8220,10193,10573,picker-2,380,2353
548,9120,10040,10591,picker-1,551,1471
624,10320,10398,10635,picker-2,237,315
301,4980,10073,10641,picker-2,568,5661
528,8760,10067,10654,picker-1,587,1894
623,10320,10451,10658,picker-2,207,338
630,10380,10448,10669,picker-3,221,289
584,9720,10442,10686,picker-3,244,966
612,10200,10204,10703,picker-2,499,503
491,8280,10161,10780,picker-2,619,2500
522,8700,10574,10793,picker-2,219,2093
531,8820,10362,10812,picker-2,450,1992
632,10440,10501,10844,picker-1,343,404
469,7920,10636,10865,picker-2,229,2945
634,10440,10521,10872,picker-1,351,432
575,9600,10592,10916,picker-1,324,1316
574,9540,10429,10932,picker-1,503,1392
570,9420,10545,11002,picker-3,457,1582
577,9660,10086,11017,picker-1,931,1357
290,4860,10317,11047,picker-1,730,6187
582,9660,10417,11047,picker-1,630,1387
644,10680,10845,11082,picker-1,237,402
620,10260,10455,11130,picker-3,675,870
608,10140,10873,11134,picker-1,261,994
655,10860,10866,11177,picker-2,311,317
536,8880,10655,11187,picker-1,532,2307
616,10260,10813,11204,picker-2,391,944
471,7980,10552,11216,picker-3,664,3236
648,10680,11003,11241,picker-3,238,561
443,7320,10525,11249,picker-3,724,3929
408,6720,10539,11262,picker-3,723,4542
489,8220,10476,11281,picker-3,805,3061
217,3720,10642,11290,picker-2,648,7570
559,9360,10659,11325,picker-2,666,1965
663,10980,11018,11328,picker-1,310,348
439,7320,10687,11337,picker-3,650,4017
441,7320,10179,11356,picker-2,1177,4036
587,9780,10781,11364,picker-2,583,1584
657,10860,11048,11417,picker-1,369,557
581,9660,11178,11431,picker-2,253,1771
578,9660,11205,11439,picker-2,234,1779
661,10920,11188,11471,picker-1,283,551
551,9180,11131,11491,picker-3,360,2311
646,10680,10704,11495,picker-2,791,815
564,9420,10794,11507,picker-2,713,2087
662,10920,11217,11508,picker-3,291,588
654,10860,11250,11523,picker-3,273,663
652,10800,10917,11549,picker-1,632,749
687,11280,11329,11580,picker-1,251,300
599,10020,11048,11604,picker-1,556,1584
692,11340,11357,11635,picker-2,278,295
684,11220,11326,11645,picker-2,319,425
626,10380,11418,11651,picker-1,233,1271
455,7620,11135,11658,picker-1,523,4038
681,11220,11282,11671,picker-3,389,451
667,10980,11338,11693,picker-3,355,713
690,11340,11365,11719,picker-2,354,379
583,9720,11242,11746,picker-3,504,2026
622,10320,11083,11778,picker-1,695,1458
569,9420,10933,11828,picker-1,895,2408
618,10260,11605,11828,picker-1,223,1568
621,10260,10670,11876,picker-3,1206,1616
705,11520,11524,11903,picker-3,379,383
702,11520,11636,11909,picker-2,273,389
629,10380,11492,11929,picker-3,437,1549
591,9840,11263,11999,picker-3,736,2159
693,11340,11550,12008,picker-1,458,668
565,9420,11694,12017,picker-3,323,2597
660,10920,11508,12021,picker-2,513,1101
415,6840,11509,12033,picker-3,524,5193
637,10620,11672,12044,picker-3,372,1424
669,10980,11432,12087,picker-2,655,1107
696,11340,11659,12138,picker-1,479,798
672,11040,11646,12146,picker-2,500,1106
600,10020,11720,12172,picker-2,452,2152
205,3600,11747,12178,picker-3,431,8578
381,6300,11440,12182,picker-2,742,5882
659,10920,12000,12211,picker-3,211,1291
712,11640,11829,12215,picker-1,386,575
462,7740,12022,12221,picker-2,199,4481
719,11760,12088,12272,picker-2,184,512
670,11040,11877,12273,picker-3,396,1233
682,11220,11904,12273,picker-3,369,1053
678,11160,11291,12303,picker-2,1012,1143
671,11040,12009,12309,picker-1,300,1269
598,9960,11910,12314,picker-2,404,2354
727,11880,12139,12328,picker-1,189,448
731,11940,12045,12333,picker-3,288,393
700,11460,11779,12337,picker-1,558,877
585,9720,11652,12342,picker-1,690,2622
640,10620,11930,12349,picker-3,419,1729
736,12060,12179,12369,picker-3,190,309
707,11580,12173,12411,picker-2,238,831
742,12180,12216,12415,picker-1,199,235
611,10200,12018,12433,picker-3,415,2233
724,11820,12222,12434,picker-2,212,614
745,12240,12273,12453,picker-2,180,213
456,7680,12034,12453,picker-3,419,4773
