order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
32,780,917,1173,picker-3,256,393
-52,0,974,1189,picker-1,215,1189
22,480,801,1211,picker-2,410,731
40,840,866,1211,picker-2,345,371
45,960,1004,1238,picker-1,234,278
12,240,950,1310,picker-2,360,1070
6,180,866,1329,picker-2,463,1149
44,960,1000,1439,picker-3,439,479
-2,0,1311,1497,picker-2,186,1497
-96,0,1073,1528,picker-3,455,1528
50,1020,1330,1534,picker-2,204,514
-39,0,1212,1550,picker-2,338,1550
56,1200,1212,1550,picker-2,338,350
-90,0,1152,1551,picker-1,399,1551
-51,0,1061,1558,picker-1,497,1558
-59,0,950,1598,picker-2,648,1598
-32,0,1034,1613,picker-3,579,1613
47,960,1049,1623,picker-1,574,663
-18,0,1126,1631,picker-1,505,1631
43,900,1239,1640,picker-1,401,740
37,840,1190,1656,picker-1,466,816
34,780,987,1663,picker-2,676,883
-89,0,1054,1668,picker-1,614,1668
39,840,1055,1668,picker-2,613,828
52,1020,1055,1679,picker-2,624,659
-23,0,1498,1684,picker-2,186,1684
63,1260,1535,1699,picker-2,164,439
-8,0,1440,1701,picker-3,261,1701
-55,0,1062,1756,picker-3,694,1756
51,1020,1174,1771,picker-3,597,751
35,780,1112,1794,picker-3,682,1014
62,1260,1559,1805,picker-1,246,545
60,1260,1529,1911,picker-3,382,651
76,1620,1670,1912,picker-2,242,292
23,540,933,1924,picker-3,991,1384
73,1500,1632,1935,picker-1,303,435
71,1500,1624,1963,picker-1,339,463
82,1740,1757,1972,picker-3,215,232
77,1620,1641,2009,picker-1,368,389
74,1560,1614,2033,picker-3,419,473
68,1440,1552,2036,picker-1,484,596
-57,0,1664,2072,picker-2,408,2072
-69,0,1669,2073,picker-1,404,2073
0,60,737,2086,picker-1,1349,2026
42,900,1657,2102,picker-1,445,1202
58,1200,1912,2105,picker-3,193,905
72,1500,1936,2118,picker-1,182,618
-78,0,1772,2162,picker-3,390,2162
99,1980,2010,2180,picker-1,170,200
-40,0,1700,2190,picker-2,490,2190
17,300,1551,2198,picker-2,647,1898
-98,0,1685,2202,picker-2,517,2202
80,1740,1973,2206,picker-3,233,466
-82,0,917,2220,picker-3,1303,2220
85,1800,1806,2231,picker-1,425,431
49,1020,1795,2251,picker-3,456,1231
38,840,1702,2282,picker-3,580,1442
61,1260,1599,2315,picker-2,716,1055
27,660,1913,2336,picker-2,423,1676
57,1200,1680,2372,picker-2,692,1172
21,480,2163,2372,picker-3,209,1892
84,1800,2191,2402,picker-2,211,602
83,1800,2034,2425,picker-3,391,625
86,1800,2073,2428,picker-2,355,628
98,1980,2252,2457,picker-3,205,477
-75,0,1964,2463,picker-1,499,2463
101,2040,2203,2469,picker-2,266,429
-43,0,2283,2481,picker-3,198,2481
104,2100,2199,2528,picker-2,329,428
55,1080,2337,2539,picker-2,202,1459
70,1500,1551,2544,picker-2,993,1044
88,1860,2037,2549,picker-1,512,689
65,1320,2106,2562,picker-3,456,1242
10,240,2221,2562,picker-3,341,2322
93,1920,2207,2570,picker-3,363,650
54,1080,2181,2585,picker-1,404,1505
112,2220,2373,2585,picker-2,212,365
41,900,2374,2626,picker-3,252,1726
107,2160,2403,2649,picker-2,246,489
105,2100,2103,2656,picker-1,553,556
108,2160,2316,2707,picker-2,391,547
-7,0,2464,2740,picker-1,276,2740
66,1380,2232,2743,picker-1,511,1363
5,180,2586,2793,picker-1,207,2613
64,1320,2074,2800,picker-1,726,1480
123,2460,2587,2827,picker-2,240,367
97,1980,2119,2835,picker-1,716,855
33,780,1925,2870,picker-3,945,2090
-22,0,2087,2877,picker-1,790,2877
91,1920,2426,2887,picker-3,461,967
30,720,2429,2890,picker-2,461,2170
92,1920,2458,2928,picker-3,470,1008
120,2400,2470,2937,picker-2,467,537
117,2340,2540,2937,picker-2,397,597
-26,0,2545,2937,picker-2,392,2937
15,300,2744,2967,picker-1,223,2667
96,1920,2550,2979,picker-1,429,1059
-74,0,2529,2997,picker-2,468,2997
-67,0,2571,2999,picker-3,428,2999
14,300,2563,3009,picker-3,446,2709
124,2520,2828,3041,picker-2,213,521
110,2220,2708,3065,picker-2,357,845
-48,0,2482,3069,picker-3,587,3069
118,2340,2657,3089,picker-1,432,749
137,2700,2741,3191,picker-1,450,491
129,2580,2938,3191,picker-2,253,611
139,2760,2938,3201,picker-2,263,441
136,2700,2938,3223,picker-2,285,523
140,2760,2794,3230,picker-1,436,470
116,2340,2998,3231,picker-2,233,891
75,1560,2891,3256,picker-2,365,1696
148,2940,2968,3298,picker-1,330,358
67,1440,2650,3301,picker-2,651,1861
146,2940,3000,3305,picker-3,305,365
69,1440,2871,3317,picker-3,446,1877
156,3060,3090,3319,picker-1,229,259
143,2820,3192,3357,picker-1,165,537
130,2580,2878,3362,picker-1,484,782
160,3120,3193,3385,picker-2,192,265
149,2940,2980,3447,picker-1,467,507
125,2580,2836,3455,picker-1,619,875
115,2280,3231,3466,picker-1,235,1186
144,2880,2888,3469,picker-3,581,589
94,1920,3070,3498,picker-3,428,1578
135,2700,2801,3505,picker-1,704,805
36,840,3042,3507,picker-2,465,2667
26,600,3066,3507,picker-2,441,2907
128,2580,2627,3567,picker-3,940,987
31,720,2563,3587,picker-3,1024,2867
138,2760,3232,3593,picker-2,361,833
79,1680,3386,3614,picker-2,228,1934
133,2640,3257,3660,picker-2,403,1020
-83,0,3318,3672,picker-3,354,3672
106,2100,3202,3681,picker-2,479,1581
87,1860,3306,3686,picker-3,380,1826
141,2820,3299,3710,picker-1,411,890
89,1860,3506,3735,picker-1,229,1875
113,2220,3470,3780,picker-3,310,1560
189,3600,3615,3788,picker-2,173,188
159,3120,3508,3854,picker-2,346,734
173,3420,3448,3855,picker-1,407,435
95,1920,3302,3858,picker-2,556,1938
145,2880,2929,3878,picker-3,949,998
185,3600,3661,3882,picker-2,221,282
142,2820,3467,3896,picker-1,429,1076
191,3660,3673,3900,picker-3,227,240
190,3600,3682,3913,picker-2,231,313
78,1620,3588,3955,picker-3,367,2335
182,3480,3568,3961,picker-3,393,481
184,3540,3687,3983,picker-3,296,443
187,3600,3736,4055,picker-1,319,455
46,960,3224,4079,picker-2,855,3119
163,3180,3320,4080,picker-1,760,900
171,3420,3594,4127,picker-2,533,707
205,3900,3962,4166,picker-3,204,266
-77,0,3508,4197,picker-2,689,4197
179,3480,3859,4197,picker-2,338,717
2,60,3897,4204,picker-1,307,4144
81,1740,3358,4233,picker-1,875,2493
169,3360,4056,4247,picker-1,191,887
168,3300,3789,4251,picker-2,462,951
181,3480,3855,4262,picker-2,407,782
18,360,3856,4287,picker-1,431,3927
167,3300,4081,4299,picker-1,218,999
122,2460,3456,4315,picker-1,859,1855
90,1920,3363,4350,picker-1,987,2430
178,3480,3914,4353,picker-2,439,873
188,3600,3883,4353,picker-2,470,753
192,3660,3711,4361,picker-1,650,701
154,3060,4128,4363,picker-2,235,1303
176,3420,3879,4397,picker-3,518,977
174,3420,3901,4406,picker-3,505,986
200,3840,3956,4413,picker-3,457,573
121,2460,3984,4429,picker-3,445,1969
152,3060,3781,4461,picker-3,680,1401
3,120,3010,4468,picker-3,1458,4348
220,4140,4198,4485,picker-2,287,345
213,4020,4288,4553,picker-1,265,533
114,2280,4300,4553,picker-1,253,2273
134,2640,4198,4553,picker-2,355,1913
217,4140,4414,4573,picker-3,159,433
194,3720,4080,4582,picker-2,502,862
111,2220,4167,4585,picker-3,418,2365
109,2160,3499,4625,picker-3,1126,2465
215,4080,4398,4654,picker-3,256,574
229,4320,4407,4654,picker-3,247,334
164,3240,4263,4663,picker-2,400,1423
119,2400,4362,4690,picker-1,328,2290
221,4140,4248,4736,picker-1,488,596
219,4140,4234,4743,picker-1,509,603
236,4440,4486,4753,picker-2,267,313
206,3900,4354,4778,picker-2,424,878
150,3000,4316,4839,picker-1,523,1839
165,3240,4205,4892,picker-1,687,1652
102,2040,4351,4892,picker-1,541,2852
214,4080,4555,4932,picker-2,377,852
100,1980,4364,4942,picker-2,578,2962
147,2940,4554,4945,picker-1,391,2005
233,4440,4554,4945,picker-1,391,505
227,4320,4691,4949,picker-1,258,629
239,4500,4583,4962,picker-2,379,462
199,3840,4354,4969,picker-2,615,1129
177,3420,4252,4976,picker-2,724,1556
256,4740,4744,4993,picker-1,249,253
172,3420,4737,5031,picker-1,294,1611
216,4080,4840,5038,picker-1,198,958
247,4620,4893,5102,picker-1,209,482
183,3540,4626,5114,picker-3,488,1574
224,4260,4462,5132,picker-3,670,872
235,4440,4933,5133,picker-2,200,693
204,3900,4664,5151,picker-2,487,1251
230,4380,4586,5177,picker-3,591,797
201,3900,4950,5202,picker-1,252,1302
265,4860,4963,5223,picker-2,260,363
264,4860,4943,5230,picker-2,287,370
196,3780,4893,5231,picker-1,338,1451
250,4680,5032,5250,picker-1,218,570
103,2040,4430,5263,picker-3,833,3223
240,4560,4946,5272,picker-1,326,712
157,3120,4779,5290,picker-2,511,2170
254,4680,4754,5295,picker-2,541,615
261,4800,5039,5311,picker-1,272,511
-9,0,5103,5329,picker-1,226,5329
259,4800,4970,5384,picker-2,414,584
267,4920,4946,5395,picker-1,449,475
285,5160,5178,5413,picker-3,235,253
193,3660,5231,5436,picker-2,205,1776
280,5040,5115,5437,picker-3,322,397
271,4980,5232,5437,picker-1,205,457
276,4980,5224,5454,picker-2,230,474
246,4620,4655,5470,picker-3,815,850
269,4920,4994,5510,picker-1,516,590
170,3360,4977,5516,picker-2,539,2156
275,4980,5134,5516,picker-2,382,536
284,5160,5264,5543,picker-3,279,383
231,4380,4574,5548,picker-3,974,1168
225,4260,5133,5568,picker-3,435,1308
255,4740,5296,5587,picker-2,291,847
175,3420,4655,5645,picker-3,990,2225
132,2640,5291,5656,picker-2,365,3016
281,5100,5385,5667,picker-2,282,567
218,4140,4469,5692,picker-3,1223,1552
208,3960,5152,5696,picker-2,544,1736
293,5460,5471,5701,picker-3,230,241
186,3600,5414,5736,picker-3,322,2136
270,4980,5549,5748,picker-3,199,768
180,3480,5251,5785,picker-1,534,2305
195,3720,5273,5785,picker-1,512,2065
-27,0,5455,5788,picker-2,333,5788
296,5460,5588,5800,picker-2,212,340
207,3900,5203,5817,picker-1,614,1917
311,5640,5646,5826,picker-3,180,186
-99,0,5438,5840,picker-1,402,5840
131,2580,5517,5842,picker-2,325,3262
263,4860,5330,5850,picker-1,520,990
277,4980,5657,5856,picker-2,199,876
151,3060,5511,5935,picker-1,424,2875
162,3180,5697,5939,picker-2,242,2759
292,5400,5693,5944,picker-3,251,544
305,5520,5668,5972,picker-2,304,452
274,4980,5789,6017,picker-2,228,1037
251,4680,5843,6039,picker-2,196,1359
266,4920,5569,6050,picker-3,481,1130
306,5520,5801,6052,picker-2,251,532
304,5520,5827,6058,picker-3,231,538
253,4680,5439,6088,picker-3,649,1408
242,4560,5544,6088,picker-3,544,1528
166,3240,5437,6119,picker-2,682,2879
153,3060,5737,6137,picker-3,400,3077
302,5520,5749,6143,picker-3,394,623
288,5340,5702,6160,picker-3,458,820
320,5760,5786,6167,picker-1,381,407
286,5220,5786,6185,picker-1,399,965
294,5460,5818,6194,picker-1,376,734
211,4020,5312,6202,picker-1,890,2182
322,5820,6051,6250,picker-3,199,430
241,4560,5857,6257,picker-2,400,1697
330,6000,6018,6257,picker-2,239,257
244,4560,6040,6257,picker-2,217,1697
257,4800,5841,6257,picker-1,416,1457
243,4560,5396,6263,picker-1,867,1703
203,3900,6053,6270,picker-2,217,2370
198,3840,5851,6279,picker-1,428,2439
252,4680,5936,6279,picker-1,343,1599
268,4920,5973,6297,picker-2,324,1377
272,4980,5517,6310,picker-2,793,1330
16,300,5945,6356,picker-3,411,6056
338,6060,6251,6426,picker-3,175,366
258,4800,6259,6452,picker-2,193,1652
307,5520,6120,6538,picker-2,418,1018
315,5700,6259,6538,picker-2,279,838
309,5580,6271,6543,picker-2,272,963
313,5640,6089,6563,picker-3,474,923
278,5040,6357,6582,picker-3,225,1542
316,5700,6298,6591,picker-2,293,891
326,5880,6259,6607,picker-2,348,727
279,5040,6311,6616,picker-2,305,1576
249,4620,6280,6676,picker-1,396,2056
-5,0,6427,6679,picker-3,252,6679
348,6420,6453,6679,picker-2,226,259
331,6000,6144,6707,picker-3,563,707
332,6000,6195,6718,picker-1,523,718
303,5520,6203,6718,picker-1,515,1198
329,6000,6258,6718,picker-1,460,718
209,4020,6264,6728,picker-1,464,2708
346,6420,6539,6735,picker-2,196,315
273,4980,6186,6748,picker-1,562,1768
342,6300,6564,6756,picker-3,192,456
323,5820,6161,6774,picker-3,613,954
158,3120,6280,6781,picker-1,501,3661
312,5640,5940,6796,picker-2,856,1156
354,6600,6608,6808,picker-2,200,208
344,6360,6539,6815,picker-2,276,455
335,6060,6089,6818,picker-3,729,758
352,6540,6617,6819,picker-2,202,279
308,5580,6059,6839,picker-3,780,1259
-66,0,6138,6848,picker-3,710,6848
343,6360,6680,6880,picker-2,200,520
351,6480,6681,6921,picker-3,240,441
336,6060,6544,6943,picker-2,399,883
197,3780,6592,6943,picker-2,351,3163
228,4320,6809,7045,picker-2,236,2725
353,6540,6719,7134,picker-1,415,594
333,6000,6168,7181,picker-1,1013,1181
301,5520,6816,7243,picker-2,427,1723
327,5940,6849,7322,picker-3,473,1382
300,5520,6719,7367,picker-1,648,1847
291,5340,7182,7393,picker-1,211,2053
355,6600,7135,7400,picker-1,265,800
319,5760,6944,7416,picker-2,472,1656
325,5880,6944,7420,picker-2,476,1540
126,2580,7046,7432,picker-2,386,4852
347,6420,6797,7454,picker-2,657,1034
310,5580,6749,7467,picker-1,718,1887
359,6720,6736,7479,picker-2,743,759
360,6720,6757,7502,picker-3,745,782
28,660,6677,7518,picker-1,841,6858
365,6840,6881,7518,picker-2,637,678
324,5880,7323,7525,picker-3,202,1645
366,6840,6840,7553,picker-3,713,713
361,6720,6729,7567,picker-1,838,847
238,4500,6820,7583,picker-2,763,3083
384,7140,7368,7593,picker-1,225,453
314,5700,7401,7634,picker-1,233,1934
349,6420,6583,7634,picker-3,1051,1214
350,6480,6775,7639,picker-3,864,1159
368,6840,7468,7669,picker-1,201,829
232,4440,6922,7675,picker-3,753,3235
297,5460,7244,7675,picker-2,431,2215
212,4020,6819,7705,picker-3,886,3685
223,4200,6782,7712,picker-1,930,3512
394,7380,7503,7719,picker-3,216,339
398,7500,7520,7732,picker-2,212,232
387,7200,7519,7733,picker-1,214,533
379,7080,7394,7749,picker-1,355,669
248,4620,6719,7817,picker-1,1098,3197
381,7140,7670,7837,picker-1,167,697
377,7080,7635,7856,picker-1,221,776
345,6360,7417,7869,picker-2,452,1509
364,6780,7421,7869,picker-2,448,1089
391,7320,7636,7872,picker-3,236,552
411,7680,7713,7898,picker-1,185,218
-80,0,7433,7921,picker-2,488,7921
374,7020,7480,7933,picker-2,453,913
382,7140,7455,7948,picker-2,493,808
409,7680,7734,7984,picker-1,250,304
357,6660,7594,8009,picker-1,415,1349
399,7500,7568,8073,picker-1,505,573
416,7860,7870,8125,picker-2,255,265
405,7620,7640,8137,picker-3,497,517
378,7080,7733,8142,picker-2,409,1062
418,7920,7922,8145,picker-2,223,225
127,2580,7870,8191,picker-2,321,5611
414,7800,7873,8195,picker-3,322,395
389,7260,7818,8257,picker-1,439,997
53,1080,7706,8267,picker-3,561,7187
410,7680,7838,8295,picker-1,457,615
393,7380,8138,8324,picker-3,186,944
321,5760,7554,8329,picker-3,775,2569
226,4320,8126,8377,picker-2,251,4057
406,7620,7934,8402,picker-2,468,782
318,5760,7949,8402,picker-2,453,2642
413,7800,7985,8426,picker-1,441,626
407,7620,8074,8435,picker-1,361,815
373,6960,7526,8449,picker-3,923,1489
339,6120,7677,8449,picker-3,772,2329
385,7140,7857,8466,picker-1,609,1326
392,7380,7750,8480,picker-1,730,1100
400,7500,8325,8480,picker-3,155,980
376,7020,8143,8482,picker-2,339,1462
431,8220,8258,8485,picker-1,227,265
423,8040,8330,8515,picker-3,185,475
428,8160,8192,8518,picker-2,326,358
369,6900,7899,8536,picker-1,637,1636
422,8040,8146,8546,picker-2,400,506
415,7800,8010,8554,picker-1,544,754
429,8160,8268,8587,picker-3,319,427
434,8340,8378,8606,picker-2,228,266
358,6720,7720,8632,picker-3,912,1912
401,7500,8436,8666,picker-1,230,1166
395,7380,8450,8682,picker-3,232,1302
444,8400,8450,8687,picker-3,237,287
417,7920,8467,8691,picker-1,224,771
356,6600,6708,8735,picker-3,2027,2135
386,7140,8547,8759,picker-2,212,1619
317,5760,8196,8867,picker-3,671,3107
446,8460,8516,8901,picker-3,385,441
397,7500,8633,9027,picker-3,394,1527
426,8100,8483,9030,picker-2,547,930
451,8580,8607,9048,picker-2,441,468
245,4620,8403,9071,picker-2,668,4451
430,8220,8692,9107,picker-1,415,887
419,7980,8482,9118,picker-3,636,1138
334,6000,8519,9126,picker-2,607,3126
424,8040,8760,9133,picker-2,373,1093
262,4860,8403,9170,picker-2,767,4310
282,5100,8481,9198,picker-1,717,4098
442,8400,8427,9206,picker-1,779,806
388,7260,8555,9206,picker-1,651,1946
438,8340,8667,9224,picker-1,557,884
363,6780,7584,9269,picker-2,1685,2489
289,5340,7676,9269,picker-2,1593,3929
427,8160,9031,9286,picker-2,255,1126
473,9000,9049,9306,picker-2,257,306
295,5460,8296,9315,picker-1,1019,3855
475,9000,9072,9338,picker-2,266,338
375,7020,8486,9343,picker-1,857,2323
443,8400,9108,9343,picker-1,235,943
464,8820,8868,9356,picker-3,488,536
383,7140,9028,9375,picker-3,347,2235
481,9060,9119,9375,picker-3,256,315
449,8520,8688,9413,picker-3,725,893
396,7440,8588,9452,picker-3,864,2012
367,6840,8683,9460,picker-3,777,2620
455,8640,8902,9475,picker-3,573,835
463,8820,9134,9485,picker-2,351,665
486,9180,9307,9506,picker-2,199,326
477,9000,9225,9525,picker-1,300,525
467,8880,9316,9555,picker-1,239,675
501,9360,9376,9572,picker-3,196,212
372,6960,9207,9579,picker-1,372,2619
450,8580,8736,9609,picker-3,873,1029
479,9000,9339,9610,picker-2,271,610
490,9180,9414,9627,picker-3,213,447
468,8940,9199,9637,picker-1,438,697
408,7680,9207,9645,picker-1,438,1965
440,8340,8537,9691,picker-1,1154,1351
470,8940,9344,9691,picker-1,347,751
484,9120,9526,9740,picker-1,214,620
480,9060,9287,9763,picker-2,476,703
500,9360,9507,9777,picker-2,270,417
503,9420,9486,9795,picker-2,309,375
474,9000,9270,9813,picker-2,543,813
403,7560,9344,9821,picker-1,477,2261
513,9600,9611,9840,picker-2,229,240
436,8340,9127,9888,picker-2,761,1548
460,8760,9610,9900,picker-3,290,1140
483,9120,9461,9916,picker-3,455,796
462,8760,9270,9920,picker-2,650,1160
492,9180,9357,9927,picker-3,570,747
453,8640,9171,9949,picker-2,778,1309
499,9300,9376,9979,picker-3,603,679
290,5340,9778,9990,picker-2,212,4650
517,9660,9814,10040,picker-2,226,380
514,9600,9841,10093,picker-2,252,493
435,8340,9573,10107,picker-3,534,1767
371,6900,9692,10168,picker-1,476,3268
527,9780,9796,10237,picker-2,441,457
432,8340,9580,10262,picker-1,682,1922
472,8940,9889,10289,picker-2,400,1349
456,8700,9646,10291,picker-1,645,1591
522,9720,9741,10308,picker-1,567,588
402,7560,9822,10329,picker-1,507,2769
544,10080,10094,10334,picker-2,240,254
493,9180,9638,10366,picker-1,728,1186
521,9660,10108,10367,picker-3,259,707
489,9180,9928,10376,picker-3,448,1196
452,8640,9556,10385,picker-1,829,1745
457,8700,9692,10385,picker-1,693,1685
504,9420,9980,10393,picker-3,413,973
454,8640,9917,10400,picker-3,483,1760
437,8340,10169,10409,picker-1,240,2069
537,9960,9991,10409,picker-2,418,449
498,9300,9901,10420,picker-3,519,1120
531,9900,9921,10432,picker-2,511,532
519,9660,9950,10471,picker-2,521,811
510,9540,9628,10474,picker-3,846,934
425,8040,9476,10481,picker-3,1005,2441
543,10080,10238,10493,picker-2,255,413
362,6720,9764,10500,picker-2,736,3780
539,10080,10290,10517,picker-2,227,437
556,10260,10377,10546,picker-3,169,286
532,9900,10041,10626,picker-2,585,726
441,8340,10394,10654,picker-3,260,2314
540,10080,10386,10731,picker-1,345,651
506,9420,10368,10738,picker-3,370,1318
554,10260,10335,10813,picker-2,478,553
562,10440,10472,10813,picker-2,341,373
491,9180,10421,10817,picker-3,396,1637
546,10080,10655,10892,picker-3,237,812
523,9720,10627,10895,picker-2,268,1175
547,10140,10411,10907,picker-2,496,767
478,9000,10263,10914,picker-1,651,1914
511,9540,10410,10923,picker-1,513,1383
576,10680,10732,10978,picker-1,246,298
465,8820,10739,11014,picker-3,275,2194
482,9120,10433,11018,picker-2,585,1898
497,9240,10518,11041,picker-2,523,1801
530,9900,10367,11061,picker-1,694,1161
496,9240,10330,11068,picker-1,738,1828
550,10140,10501,11090,picker-2,589,950
551,10200,10309,11114,picker-1,805,914
287,5280,10482,11136,picker-3,654,5856
582,10860,10893,11136,picker-3,243,276
583,10860,10924,11141,picker-1,217,281
561,10440,10494,11152,picker-2,658,712
542,10080,10908,11169,picker-2,261,1089
573,10680,10814,11186,picker-2,372,506
502,9360,10547,11203,picker-3,656,1843
494,9180,10292,11209,picker-1,917,2029
535,9960,10475,11236,picker-3,761,1276
577,10800,10979,11241,picker-1,262,441
524,9720,10915,11254,picker-1,339,1534
595,11040,11062,11261,picker-1,199,221
495,9240,10896,11284,picker-2,388,2044
283,5100,10814,11284,picker-2,470,6184
488,9180,9453,11295,picker-3,1842,2115
584,10860,11069,11318,picker-1,249,458
597,11100,11137,11363,picker-3,226,263
586,10860,11142,11368,picker-1,226,508
528,9840,10401,11400,picker-3,999,1560
585,10860,11204,11435,picker-3,231,575
572,10680,11019,11437,picker-2,418,757
512,9540,11042,11437,picker-2,395,1897
574,10680,11015,11452,picker-3,437,772
370,6900,11137,11506,picker-3,369,4606
602,11220,11255,11513,picker-1,258,293
601,11220,11237,11538,picker-3,301,318
459,8760,10818,11548,picker-3,730,2788
555,10260,11262,11581,picker-1,319,1321
340,6120,10386,11690,picker-1,1304,5570
604,11280,11438,11720,picker-2,282,440
575,10680,11514,11733,picker-1,219,1053
570,10620,11364,11755,picker-3,391,1135
567,10560,11091,11788,picker-2,697,1228
591,10980,11115,11800,picker-1,685,820
538,9960,11210,11800,picker-1,590,1840
598,11160,11170,11800,picker-2,630,640
571,10680,11319,11830,picker-1,511,1150
234,4440,11369,11845,picker-1,476,7405
610,11460,11549,11868,picker-3,319,408
617,11580,11582,11900,picker-1,318,320
552,10200,11438,11901,picker-2,463,1701
579,10800,11296,11903,picker-3,607,1103
529,9900,11285,11914,picker-2,629,2014
260,4800,11187,11923,picker-2,736,7123
614,11520,11721,11967,picker-2,246,447
613,11520,11756,11999,picker-3,243,479
621,11760,11789,12005,picker-2,216,245
466,8880,11691,12028,picker-1,337,3148
578,10800,11802,12089,picker-2,287,1289
616,11520,11924,12101,picker-2,177,581
596,11100,11902,12121,picker-2,219,1021
594,10980,11915,12133,picker-2,218,1153
603,11220,11285,12137,picker-2,852,917
624,11880,11901,12188,picker-1,287,308
620,11760,11801,12191,picker-1,390,431
619,11700,11734,12196,picker-1,462,496
588,10920,12000,12230,picker-3,230,1310
485,9180,11507,12283,picker-3,776,3103
615,11520,11831,12292,picker-1,461,772
581,10860,11846,12292,picker-1,446,1432
476,9000,11801,12304,picker-1,503,3304
622,11820,11904,12349,picker-3,445,529
447,8520,11539,12428,picker-3,889,3908
633,12060,12189,12446,picker-1,257,386
439,8340,11436,12463,picker-3,1027,4123
545,10080,12029,12470,picker-1,441,2390
507,9480,11401,12474,picker-3,1073,2994
341,6300,11453,12531,picker-3,1078,6231
509,9480,11242,12548,picker-1,1306,3068
631,12060,12192,12548,picker-1,356,488
618,11580,11869,12567,picker-3,698,987
627,11940,12284,12567,picker-3,283,627
518,9660,12305,12569,picker-1,264,2909
644,12300,12350,12576,picker-3,226,276
593,10980,12429,12603,picker-3,174,1623
222,4200,12197,12640,picker-1,443,8440
612,11520,12138,12650,picker-2,512,1130
626,11940,12475,12702,picker-3,227,762
471,8940,11153,12724,picker-2,1571,3784
525,9720,12293,12726,picker-1,433,3006
469,8940,12293,12726,picker-1,433,3786
565,10500,12464,12758,picker-3,294,2258
548,10140,12549,12763,picker-1,214,2623
421,8040,12568,12772,picker-3,204,4732
652,12480,12549,12773,picker-1,224,293
648,12360,12570,12785,picker-1,215,425
412,7740,12568,12834,picker-3,266,5094
568,10620,12102,12837,picker-2,735,2217
533,9960,12577,12850,picker-3,273,2890
643,12300,12471,12854,picker-1,383,554
655,12600,12641,12877,picker-1,236,277
641,12240,12703,12948,picker-3,245,708
487,9180,12604,12953,picker-3,349,3773
660,12660,12764,12975,picker-1,211,315
664,12720,12786,13020,picker-1,234,300
559,10380,12855,13094,picker-1,239,2714
515,9600,12651,13107,picker-2,456,3507
534,9960,12090,13121,picker-2,1031,3161
580,10800,12231,13132,picker-3,901,2332
