pod_id,item_id,qty,order_id,processed_time,task_type,trigger,opp_score,trip_start,trip_duration
360,60,10,-88,343,1,,
402,823,4,-93,349,1,,
408,56,8,-53,350,1,,
408,40,9,-45,350,1,,
440,295,5,-41,350,1,,
358,997,10,-14,365,1,,
384,42,12,-71,366,1,,
459,711,8,-90,373,1,,
472,939,6,-71,376,1,,
412,105,8,-88,380,1,,
412,111,3,-88,380,1,,
241,2054,4,-88,387,1,,
76,129,6,-90,388,1,,
386,72,12,-79,392,1,,
398,731,3,-22,402,1,,
444,394,5,-50,421,1,,
431,891,3,-14,430,1,,
0,46,4,-48,434,1,,
403,964,2,-65,448,1,,
464,807,5,-8,453,1,,
464,815,6,-93,453,1,,
174,1686,2,-65,458,1,,
50,88,6,-50,462,1,,
383,42,10,-25,467,1,,
85,8,6,-50,471,1,,
387,127,8,-25,482,1,,
419,235,8,-45,501,1,,
419,289,6,-42,501,1,,
446,443,8,-20,502,1,,
128,1,1,-41,505,1,,
1,51,6,11,512,1,,
162,14,8,-25,513,1,,
229,95,6,-62,518,1,,
264,103,8,-79,524,1,,
51,88,6,15,526,1,,
389,242,7,-25,535,1,,
199,149,8,-62,540,1,,
361,12,5,-62,548,1,,
382,18,11,-38,550,1,,
265,496,11,-34,565,1,,
52,4,8,-5,576,1,,
395,639,10,-34,580,1,,
192,191,8,-36,590,1,,
385,53,10,20,593,1,,
100,1263,6,-38,606,1,,
100,1260,3,23,606,1,,
411,101,12,-62,607,1,,
2,28,8,-5,621,1,,
440,299,10,-44,633,1,,
440,282,10,-62,633,1,,
430,852,3,-36,639,1,,
443,365,6,-42,642,1,,
53,88,9,-15,646,1,,
179,160,6,24,648,1,,
305,346,1,-31,651,1,,
425,550,7,-25,652,1,,
306,256,10,-33,667,1,,
84,58,8,16,670,1,,
84,270,10,27,670,1,,
424,511,8,-10,674,1,,
485,1163,6,-15,679,1,,
359,11,10,-11,681,1,,
109,1318,7,27,690,1,,
360,12,6,16,699,1,,
358,12,5,12,707,1,,
369,452,7,-28,718,1,,
441,323,8,4,729,1,,
452,574,5,-38,738,1,,
342,310,9,-54,742,1,,
464,820,8,-74,742,1,,
384,17,4,23,745,1,,
449,516,4,23,756,1,,
337,6,8,-11,759,1,,
426,571,3,-77,761,1,,
288,211,4,-77,770,1,,
313,2442,2,-11,785,1,,
412,112,1,-11,788,1,,
0,22,6,4,790,1,,
238,2040,2,20,796,1,,
229,1994,3,-31,797,1,,
307,393,8,-9,809,1,,
338,100,11,0,812,1,,
382,18,3,-3,815,1,,
437,164,2,-11,819,1,,
76,129,6,-28,821,1,,
105,1290,4,-3,841,1,,
366,338,5,-54,853,1,,
289,27,5,6,853,1,,
427,584,11,-57,871,1,,
453,586,3,39,877,1,,
339,6,12,-83,882,1,,
50,4,7,37,901,1,,
93,13,7,39,909,1,,
448,492,3,12,909,1,,
319,0,5,-83,920,1,,
444,390,5,-46,927,1,,
442,349,10,1,928,1,,
40,5,4,-83,929,1,,
176,1694,2,-28,935,1,,
422,2958,2,8,936,1,,
193,1786,2,27,942,1,,
224,240,4,-46,945,1,,
441,325,6,-10,962,1,,
256,411,4,10,969,1,,
421,358,10,-18,976,1,,
261,2167,2,39,988,1,,
187,1753,8,-43,988,1,,
454,612,3,-43,993,1,,
320,0,7,33,995,1,,
225,271,1,-52,1001,1,,
449,516,5,-29,1010,1,,
449,513,7,1,1010,1,,
290,77,6,-43,1019,1,,
130,1437,2,-43,1024,1,,
321,61,5,-49,1035,1,,
129,1428,4,-49,1042,1,,
456,654,1,-49,1049,1,,
439,261,2,12,1054,1,,
192,166,7,48,1057,1,,
437,186,2,22,1059,1,,
437,179,5,-75,1059,1,,
437,180,10,-3,1059,1,,
131,45,7,44,1064,1,,
440,290,6,44,1074,1,,
453,593,6,-46,1079,1,,
128,115,6,29,1084,1,,
132,1,10,31,1088,1,,
221,1945,3,29,1091,1,,
363,2704,3,29,1097,1,,
313,613,9,44,1101,1,,
162,10,8,31,1112,1,,
229,118,7,21,1130,1,,
39,44,2,21,1134,1,,
312,483,11,32,1134,1,,
446,445,2,21,1139,1,,
223,83,6,34,1139,1,,
257,233,10,21,1153,1,,
444,388,4,42,1160,1,,
400,782,6,21,1169,1,,
127,1420,8,-73,1180,1,,
38,63,5,52,1197,1,,
189,1768,8,-73,1199,1,,
103,1282,2,52,1206,1,,
362,60,8,-73,1211,1,,
386,168,4,-56,1221,1,,
124,115,8,32,1240,1,,
291,229,3,-39,1242,1,,
291,291,9,-39,1242,1,,
482,1115,10,32,1254,1,,
404,1017,8,36,1266,1,,
364,254,10,-39,1267,1,,
364,220,9,-32,1267,1,,
118,1367,8,-16,1279,1,,
75,62,4,40,1282,1,,
75,44,8,41,1282,1,,
101,1269,4,-32,1283,1,,
101,3,8,-27,1283,1,,
314,480,7,-7,1290,1,,
298,759,12,-39,1300,1,,
163,10,8,-16,1304,1,,
280,470,10,-27,1314,1,,
264,33,10,50,1319,1,,
129,1430,9,46,1319,1,,
215,286,8,-27,1332,1,,
215,23,6,62,1332,1,,
85,8,8,50,1333,1,,
439,262,6,-67,1339,1,,
439,268,7,44,1339,1,,
434,1065,9,-39,1347,1,,
299,78,6,-16,1351,1,,
415,169,9,41,1356,1,,
353,774,6,-7,1362,1,,
410,96,8,41,1368,1,,
411,96,9,-26,1382,1,,
449,512,8,-73,1384,1,,
440,312,9,31,1386,1,,
440,288,7,36,1386,1,,
412,108,9,3,1395,1,,
168,14,5,47,1407,1,,
168,1649,3,47,1407,1,,
238,2038,1,8,1417,1,,
238,321,6,-73,1417,1,,
413,148,8,3,1419,1,,
414,142,8,17,1437,1,,
414,154,5,17,1437,1,,
452,576,6,46,1442,1,,
367,398,5,32,1451,1,,
431,872,7,-39,1451,1,,
446,442,8,47,1453,1,,
446,441,4,17,1453,1,,
237,2033,4,31,1458,1,,
445,427,7,-39,1462,1,,
224,1966,2,-7,1473,1,,
481,1108,8,-32,1473,1,,
358,11,6,-32,1509,1,,
487,1200,7,-39,1520,1,,
18,28,3,17,1525,1,,
18,1256,8,17,1525,1,,
419,267,4,-39,1527,1,,
443,3049,4,-39,1534,1,,
368,351,11,66,1536,1,,
475,992,1,32,1539,1,,
407,35,4,-32,1541,1,,
162,126,6,17,1541,1,,
162,14,6,-61,1541,1,,
422,399,2,44,1544,1,,
163,1623,4,-27,1547,1,,
43,1275,8,17,1554,1,,
370,591,5,30,1555,1,,
225,286,3,30,1561,1,,
226,25,8,41,1578,1,,
444,394,7,-56,1589,1,,
121,1386,3,-73,1594,1,,
462,776,6,40,1598,1,,
389,250,4,41,1605,1,,
50,4,4,47,1612,1,,
114,1345,5,47,1620,1,,
437,186,4,60,1632,1,,
415,158,3,34,1639,1,,
280,2266,4,47,1639,1,,
391,313,5,60,1641,1,,
442,349,4,60,1648,1,,
338,100,4,47,1654,1,,
384,17,6,74,1657,1,,
200,1827,2,34,1664,1,,
128,89,2,61,1672,1,,
440,305,4,30,1672,1,,
388,198,3,60,1680,1,,
0,46,2,-39,1681,1,,
377,2762,2,-73,1687,1,,
446,446,5,-61,1704,1,,
159,269,4,81,1726,1,,
159,16,10,81,1726,1,,
452,567,4,-26,1728,1,,
445,421,3,68,1732,1,,
385,31,10,73,1734,1,,
463,790,1,48,1742,1,,
383,32,10,57,1749,1,,
100,1261,10,45,1757,1,,
378,2768,4,17,1760,1,,
416,159,6,73,1763,1,,
344,2603,1,81,1767,1,,
443,373,8,17,1774,1,,
443,379,2,-61,1774,1,,
111,1330,10,57,1777,1,,
1,9,9,45,1782,1,,
27,46,5,53,1789,1,,
27,1969,3,53,1789,1,,
40,5,12,89,1793,1,,
282,36,8,89,1805,1,,
139,50,9,45,1818,1,,
390,247,9,85,1818,1,,
475,999,8,-61,1830,1,,
196,1807,2,73,1839,1,,
411,2909,2,-61,1841,1,,
411,111,6,89,1841,1,,
256,279,3,57,1844,1,,
138,1483,3,41,1851,1,,
386,80,5,74,1854,1,,
438,227,6,53,1863,1,,
359,2687,2,73,1868,1,,
417,219,2,17,1872,1,,
419,272,2,47,1890,1,,
135,147,6,-12,1891,1,,
395,2842,2,60,1893,1,,
2,28,12,71,1907,1,,
418,215,5,26,1912,1,,
76,129,6,69,1917,1,,
84,270,7,71,1944,1,,
84,24,6,75,1944,1,,
84,7,8,75,1944,1,,
384,21,7,53,1949,1,,
471,928,2,60,1960,1,,
264,90,4,71,1961,1,,
264,162,8,71,1961,1,,
432,2999,2,85,1967,1,,
446,433,6,31,1969,1,,
357,2677,1,73,1977,1,,
364,322,4,71,1983,1,,
364,121,11,93,1983,1,,
90,3207,2,57,2002,1,,
445,423,6,41,2005,1,,
445,428,11,-61,2005,1,,
44,1298,5,71,2005,1,,
44,46,10,93,2005,1,,
462,3129,2,35,2010,1,,
229,123,2,89,2019,1,,
208,1865,1,17,2022,1,,
348,589,2,93,2024,1,,
348,678,10,5,2024,1,,
311,2428,2,-84,2032,1,,
242,163,2,47,2041,1,,
75,62,6,93,2044,1,,
75,7,7,49,2044,1,,
437,1142,6,93,2062,1,,
437,179,6,93,2062,1,,
199,149,5,-59,2069,1,,
475,989,6,80,2077,1,,
475,993,6,60,2077,1,,
172,1675,2,45,2079,1,,
172,10,8,93,2079,1,,
241,318,7,-59,2080,1,,
389,2814,3,-12,2095,1,,
389,188,7,93,2095,1,,
352,713,5,13,2101,1,,
338,85,5,-19,2102,1,,
0,41,4,93,2110,1,,
0,41,5,5,2110,1,,
438,248,8,18,2126,1,,
438,206,10,-84,2126,1,,
413,137,10,93,2127,1,,
186,1747,4,-40,2134,1,,
251,59,6,13,2137,1,,
472,954,10,49,2143,1,,
290,381,6,-40,2143,1,,
128,1,4,13,2148,1,,
386,80,2,75,2161,1,,
386,72,7,49,2161,1,,
158,151,6,92,2189,1,,
454,608,3,96,2194,1,,
184,1738,3,-40,2200,1,,
387,94,2,13,2205,1,,
470,921,9,75,2205,1,,
182,67,10,92,2214,1,,
371,650,9,5,2219,1,,
417,226,11,104,2220,1,,
289,229,7,96,2225,1,,
388,168,10,112,2247,1,,
388,94,11,104,2247,1,,
455,630,3,96,2249,1,,
264,183,6,5,2260,1,,
264,296,2,49,2260,1,,
306,361,10,104,2261,1,,
420,285,3,112,2277,1,,
420,300,8,104,2277,1,,
358,49,4,71,2283,1,,
358,12,3,75,2283,1,,
418,222,4,-87,2291,1,,
418,225,6,106,2291,1,,
445,426,8,49,2294,1,,
443,371,8,5,2306,1,,
162,10,4,98,2306,1,,
120,89,8,-23,2307,1,,
120,1,3,118,2307,1,,
451,559,10,-23,2321,1,,
180,166,10,120,2330,1,,
180,126,8,120,2330,1,,
312,545,6,5,2331,1,,
446,443,10,112,2335,1,,
446,-1,-1,-999,2335,2,v14_piggyback,1.0,2335,0
474,3178,2,75,2341,1,,
474,981,4,-13,2341,1,,
348,680,6,49,2350,1,,
467,866,10,104,2355,1,,
285,211,1,120,2356,1,,
285,27,10,87,2356,1,,
419,267,8,120,2367,1,,
477,1048,6,93,2375,1,,
423,505,7,87,2378,1,,
188,184,9,104,2383,1,,
482,1115,6,87,2387,1,,
481,1107,6,49,2392,1,,
139,43,4,120,2394,1,,
424,444,6,88,2404,1,,
386,72,1,-23,2414,1,,
386,168,8,119,2414,1,,
343,334,5,71,2431,1,,
438,190,8,-19,2436,1,,
438,238,6,-40,2436,1,,
438,216,11,-40,2436,1,,
452,578,5,-23,2443,1,,
372,723,6,-13,2446,1,,
397,669,4,120,2462,1,,
395,639,4,49,2464,1,,
435,1124,6,104,2466,1,,
413,145,4,-24,2472,1,,
282,2,8,-23,2477,1,,
359,11,6,-23,2487,1,,
172,1674,4,95,2489,1,,
0,22,4,-23,2494,1,,
407,48,3,71,2497,1,,
448,495,4,75,2516,1,,
385,72,3,-23,2523,1,,
455,631,7,98,2524,1,,
408,56,7,105,2526,1,,
263,2178,2,-24,2529,1,,
48,1368,3,-13,2532,1,,
50,4,4,112,2543,1,,
295,2342,3,-23,2549,1,,
443,386,10,106,2568,1,,
392,367,2,120,2570,1,,
224,301,2,87,2576,1,,
444,401,3,93,2580,1,,
423,477,11,-24,2602,1,,
451,554,3,-17,2604,1,,
451,3083,2,38,2604,1,,
125,1408,2,88,2606,1,,
454,624,2,91,2611,1,,
411,2910,2,-12,2612,1,,
468,873,4,109,2617,1,,
479,1082,3,49,2618,1,,
477,1039,7,-24,2622,1,,
384,32,2,49,2622,1,,
383,32,8,109,2629,1,,
467,856,2,-12,2646,1,,
226,1980,2,104,2655,1,,
409,87,3,-23,2662,1,,
85,8,1,-13,2663,1,,
214,301,6,110,2665,1,,
372,2743,3,-23,2672,1,,
391,313,6,99,2675,1,,
428,758,2,109,2676,1,,
264,90,4,110,2682,1,,
362,172,1,95,2707,1,,
415,2927,2,104,2712,1,,
448,494,4,-87,2721,1,,
360,1037,10,138,2729,1,,
441,328,8,58,2731,1,,
0,2520,1,107,2732,1,,
393,415,6,-35,2741,1,,
394,462,7,58,2751,1,,
444,397,2,-87,2753,1,,
476,1018,7,-35,2762,1,,
412,101,6,127,2766,1,,
82,2887,3,-66,2767,1,,
327,609,5,7,2776,1,,
215,339,10,117,2782,1,,
427,627,4,136,2785,1,,
427,584,2,111,2785,1,,
40,29,8,117,2793,1,,
326,530,7,86,2798,1,,
382,18,6,111,2799,1,,
411,106,8,107,2817,1,,
411,105,6,86,2817,1,,
440,305,11,117,2826,1,,
440,-1,-1,-999,2826,2,v14_piggyback,2.0,2826,0
479,1072,7,84,2827,1,,
328,609,3,134,2838,1,,
468,875,5,-55,2839,1,,
468,875,7,59,2839,1,,
261,327,7,102,2841,1,,
437,174,6,129,2851,1,,
290,291,5,134,2852,1,,
384,18,3,111,2857,1,,
413,114,10,134,2867,1,,
449,513,6,58,2867,1,,
449,3078,2,117,2867,1,,
414,158,2,94,2869,1,,
54,88,9,124,2883,1,,
54,1611,3,124,2883,1,,
383,17,10,129,2884,1,,
234,131,4,153,2890,1,,
430,852,12,67,2893,1,,
428,627,2,94,2895,1,,
240,2049,3,94,2901,1,,
362,121,6,124,2917,1,,
409,92,6,102,2935,1,,
288,77,8,67,2949,1,,
288,36,4,19,2949,1,,
207,1863,3,67,2960,1,,
207,223,4,-68,2960,1,,
415,150,7,102,2965,1,,
432,893,4,103,2970,1,,
410,93,8,19,2972,1,,
385,55,4,102,2972,1,,
241,318,4,124,2979,1,,
199,144,11,140,2987,1,,
412,106,5,124,2987,1,,
448,499,3,-24,2994,1,,
319,2471,4,102,3001,1,,
444,391,8,19,3012,1,,
348,651,10,141,3027,1,,
460,740,11,65,3039,1,,
398,2852,3,157,3041,1,,
193,228,11,137,3042,1,,
443,382,11,65,3054,1,,
200,185,8,149,3066,1,,
200,149,10,141,3066,1,,
371,670,10,-81,3068,1,,
404,994,9,137,3079,1,,
94,58,4,-81,3084,1,,
94,1221,8,65,3084,1,,
419,252,4,-68,3089,1,,
419,272,3,141,3089,1,,
320,899,10,128,3093,1,,
320,0,6,97,3093,1,,
179,294,8,151,3096,1,,
228,1988,3,97,3099,1,,
487,1200,6,65,3105,1,,
471,937,7,19,3108,1,,
447,476,9,65,3118,1,,
87,8,8,151,3130,1,,
470,911,6,65,3139,1,,
476,1023,2,-66,3150,1,,
437,164,8,-81,3151,1,,
437,-1,-1,-999,3151,2,v14_piggyback,7.0,3151,0
449,3075,4,64,3157,1,,
384,18,4,-68,3158,1,,
384,31,5,141,3158,1,,
299,2362,3,124,3162,1,,
424,519,6,137,3172,1,,
462,769,2,102,3174,1,,
414,155,2,103,3178,1,,
414,142,11,65,3178,1,,
442,348,6,19,3182,1,,
440,305,7,102,3206,1,,
440,282,8,157,3206,1,,
385,42,7,65,3208,1,,
385,32,5,65,3208,1,,
479,3201,2,97,3210,1,,
409,92,10,-68,3212,1,,
180,166,6,165,3221,1,,
453,594,4,65,3229,1,,
106,1295,6,149,3231,1,,
215,23,5,-68,3244,1,,
480,1091,5,-68,3252,1,,
289,77,4,141,3259,1,,
298,15,5,54,3266,1,,
288,2,3,55,3270,1,,
174,1684,4,137,3273,1,,
460,733,4,14,3297,1,,
460,738,12,55,3297,1,,
461,750,3,65,3302,1,,
439,274,3,65,3308,1,,
169,1657,3,67,3309,1,,
338,202,2,65,3313,1,,
486,1181,8,-4,3322,1,,
383,18,2,55,3324,1,,
234,2021,2,70,3328,1,,
245,2079,3,19,3340,1,,
300,15,8,-4,3345,1,,
315,2451,3,67,3350,1,,
179,1711,1,51,3354,1,,
444,405,3,141,3356,1,,
337,6,12,171,3371,1,,
415,182,10,9,3378,1,,
285,2291,2,-2,3382,1,,
240,2049,2,67,3398,1,,
240,-1,-1,-999,3399,2,v14_piggyback,2.0,3398,1
282,27,8,2,3409,1,,
282,2,12,9,3409,1,,
321,804,2,172,3413,1,,
299,15,10,160,3426,1,,
299,26,3,160,3426,1,,
181,166,11,155,3429,1,,
406,1117,8,2,3439,1,,
275,2243,1,137,3443,1,,
320,213,6,2,3454,1,,
320,2477,3,160,3454,1,,
440,311,7,134,3454,1,,
287,2,4,155,3461,1,,
449,516,5,135,3465,1,,
273,2233,2,135,3469,1,,
434,1027,10,9,3470,1,,
224,214,2,135,3474,1,,
437,164,4,-81,3481,1,,
374,846,9,9,3485,1,,
461,753,2,76,3485,1,,
480,1095,3,135,3491,1,,
143,1511,4,135,3498,1,,
459,714,8,9,3499,1,,
410,84,8,160,3513,1,,
421,303,8,125,3521,1,,
274,297,6,154,3522,1,,
420,302,7,72,3532,1,,
462,765,4,154,3543,1,,
450,539,6,2,3563,1,,
290,2316,4,-1,3569,1,,
290,128,9,-1,3569,1,,
439,258,11,135,3580,1,,
322,91,5,-1,3589,1,,
322,0,10,-1,3589,1,,
486,1180,12,132,3593,1,,
486,1184,6,-2,3593,1,,
323,61,6,177,3602,1,,
422,341,12,130,3603,1,,
455,634,6,160,3611,1,,
324,0,10,79,3613,1,,
324,389,8,79,3613,1,,
198,81,6,160,3621,1,,
1,37,8,115,3630,1,,
0,9,12,189,3632,1,,
215,23,6,160,3636,1,,
50,4,4,154,3640,1,,
312,483,5,177,3644,1,,
2,37,5,162,3661,1,,
2,41,9,170,3661,1,,
456,657,10,115,3668,1,,
413,148,4,160,3680,1,,
362,121,8,115,3680,1,,
109,13,8,-1,3682,1,,
109,1,6,189,3682,1,,
205,260,4,-1,3700,1,,
205,1852,2,79,3700,1,,
205,149,6,79,3700,1,,
358,979,4,2,3702,1,,
179,160,7,158,3706,1,,
231,2003,4,9,3709,1,,
139,43,6,115,3715,1,,
386,53,2,79,3719,1,,
386,127,10,159,3719,1,,
70,2140,3,160,3723,1,,
408,68,8,158,3727,1,,
419,283,4,131,3744,1,,
419,263,8,158,3744,1,,
441,315,8,-1,3755,1,,
441,3038,2,-1,3755,1,,
143,1510,2,148,3763,1,,
143,1512,7,72,3763,1,,
423,505,8,159,3767,1,,
467,866,7,159,3777,1,,
51,88,4,200,3783,1,,
232,2010,6,189,3787,1,,
437,164,12,72,3789,1,,
437,179,8,115,3789,1,,
437,-1,-1,-999,3790,2,v14_piggyback,3.0,3789,1
462,779,4,116,3790,1,,
466,848,3,160,3797,1,,
3,41,6,158,3803,1,,
3,9,4,25,3803,1,,
124,1403,3,2,3806,1,,
103,1280,3,160,3815,1,,
250,306,4,115,3819,1,,
250,318,7,197,3819,1,,
273,243,6,159,3821,1,,
412,133,9,166,3832,1,,
388,94,8,152,3833,1,,
411,105,4,184,3841,1,,
384,18,6,159,3843,1,,
387,171,8,161,3854,1,,
274,275,6,115,3858,1,,
420,289,8,197,3870,1,,
256,233,2,160,3872,1,,
407,56,6,25,3890,1,,
128,1,5,159,3892,1,,
298,26,6,72,3907,1,,
461,3126,2,160,3907,1,,
442,363,6,79,3920,1,,
473,959,6,159,3929,1,,
362,2699,2,158,3930,1,,
362,60,6,202,3930,1,,
460,726,2,207,3937,1,,
456,654,8,131,3941,1,,
444,405,5,173,3942,1,,
86,8,11,207,3952,1,,
448,491,5,25,3954,1,,
446,443,5,-1,3956,1,,
421,341,4,25,3961,1,,
361,69,6,212,3975,1,,
258,2146,2,222,3980,1,,
395,556,3,-1,3981,1,,
457,665,4,159,3988,1,,
130,39,3,131,3990,1,,
138,1482,4,220,4001,1,,
319,0,3,159,4004,1,,
385,42,3,196,4010,1,,
385,34,3,196,4010,1,,
129,1,4,220,4017,1,,
261,2164,3,72,4022,1,,
157,65,2,189,4025,1,,
134,130,6,196,4026,1,,
257,587,10,221,4040,1,,
423,418,2,192,4044,1,,
422,399,6,206,4060,1,,
408,56,5,226,4063,1,,
411,108,10,222,4079,1,,
131,1,12,203,4080,1,,
425,536,6,221,4089,1,,
328,649,2,159,4090,1,,
358,49,10,203,4094,1,,
453,586,8,221,4100,1,,
437,179,12,-1,4108,1,,
185,1743,2,79,4113,1,,
438,238,7,203,4120,1,,
438,249,12,175,4120,1,,
438,-1,-1,-999,4120,2,v14_piggyback,1.0,4120,0
458,684,8,203,4132,1,,
396,603,11,178,4132,1,,
427,683,6,221,4135,1,,
426,555,9,113,4148,1,,
410,76,5,226,4149,1,,
410,84,8,175,4149,1,,
410,-1,-1,-999,4150,2,v14_piggyback,8.0,4149,1
473,970,12,164,4157,1,,
409,79,12,156,4166,1,,
94,1219,6,113,4179,1,,
362,69,10,178,4180,1,,
378,932,3,202,4183,1,,
378,1041,7,156,4183,1,,
229,95,7,178,4191,1,,
199,149,4,196,4195,1,,
395,603,5,144,4199,1,,
360,60,10,175,4200,1,,
224,214,2,144,4212,1,,
128,141,2,219,4213,1,,
370,537,9,175,4215,1,,
354,2660,2,220,4218,1,,
459,3116,4,219,4227,1,,
386,127,8,156,4229,1,,
363,156,6,198,4244,1,,
225,83,12,223,4268,1,,
392,462,1,160,4275,1,,
439,265,8,203,4278,1,,
193,1788,1,160,4284,1,,
407,56,3,226,4305,1,,
407,56,5,203,4305,1,,
407,-1,-1,-999,4305,2,v14_piggyback,8.0,4305,0
129,116,6,175,4316,1,,
183,67,8,143,4322,1,,
353,746,4,146,4324,1,,
442,353,1,-4,4327,1,,
226,25,6,238,4332,1,,
437,174,8,175,4338,1,,
423,422,10,168,4346,1,,
257,259,6,156,4350,1,,
355,746,4,210,4359,1,,
184,67,12,168,4362,1,,
393,352,8,183,4369,1,,
332,792,5,203,4370,1,,
319,0,8,168,4374,1,,
10,1316,3,183,4375,1,,
141,1500,3,-69,4381,1,,
364,69,9,168,4394,1,,
364,172,6,243,4394,1,,
394,352,9,208,4405,1,,
390,236,2,175,4406,1,,
390,266,2,175,4406,1,,
422,407,10,126,4417,1,,
421,341,12,232,4434,1,,
385,34,2,131,4442,1,,
1,37,4,246,4455,1,,
384,2792,2,223,4463,1,,
384,17,7,126,4463,1,,
465,826,8,208,4466,1,,
409,86,6,210,4470,1,,
185,67,8,126,4476,1,,
470,3162,2,175,4477,1,,
425,571,8,198,4487,1,,
416,169,4,208,4493,1,,
416,159,9,239,4493,1,,
0,37,6,208,4503,1,,
438,227,8,156,4512,1,,
459,718,6,-69,4512,1,,
474,985,8,168,4521,1,,
389,245,6,199,4523,1,,
241,318,6,238,4533,1,,
363,194,9,247,4536,1,,
439,273,8,241,4537,1,,
2,9,5,168,4541,1,,
447,3069,2,72,4544,1,,
415,173,9,258,4549,1,,
424,2965,1,175,4549,1,,
442,353,10,143,4565,1,,
121,1385,7,230,4582,1,,
313,652,10,236,4588,1,,
139,50,7,247,4603,1,,
163,1619,4,126,4607,1,,
408,1151,10,236,4611,1,,
408,1059,6,236,4611,1,,
3,28,6,230,4617,1,,
473,970,3,198,4618,1,,
473,-1,-1,-999,4619,2,v14_piggyback,2.0,4618,1
216,1915,3,126,4625,1,,
423,493,4,246,4631,1,,
458,691,3,236,4634,1,,
435,1073,3,230,4637,1,,
192,67,2,265,4659,1,,
4,9,4,261,4662,1,,
403,976,2,223,4673,1,,
383,31,9,236,4675,1,,
446,436,4,239,4677,1,,
105,1292,8,250,4689,1,,
416,167,3,168,4689,1,,
129,1,10,270,4699,1,,
409,68,7,265,4702,1,,
320,61,3,266,4702,1,,
398,674,10,248,4713,1,,
441,315,5,187,4720,1,,
385,34,4,239,4720,1,,
465,821,8,108,4741,1,,
465,822,2,239,4741,1,,
106,3,4,187,4748,1,,
106,115,2,191,4748,1,,
353,2652,2,233,4753,1,,
438,249,1,126,4761,1,,
182,113,8,253,4763,1,,
399,716,10,216,4763,1,,
321,91,6,233,4781,1,,
464,820,3,230,4795,1,,
355,2664,4,191,4797,1,,
387,72,5,248,4808,1,,
363,2703,2,270,4814,1,,
442,354,10,266,4817,1,,
447,469,8,265,4820,1,,
447,468,8,187,4820,1,,
298,54,2,82,4823,1,,
452,561,6,82,4832,1,,
439,265,8,250,4834,1,,
439,-1,-1,-999,4834,2,v14_piggyback,2.0,4834,0
410,86,4,191,4843,1,,
257,587,7,276,4846,1,,
457,662,10,82,4851,1,,
181,1723,2,100,4856,1,,
256,2135,2,247,4856,1,,
469,898,4,253,4858,1,,
322,61,8,179,4867,1,,
323,0,3,256,4870,1,,
221,1945,3,256,4878,1,,
324,0,10,274,4882,1,,
281,2273,4,179,4893,1,,
281,470,4,274,4893,1,,
384,52,6,274,4918,1,,
224,240,5,169,4923,1,,
338,109,5,179,4934,1,,
338,244,5,279,4934,1,,
437,186,3,187,4935,1,,
441,328,6,256,4947,1,,
158,75,8,273,4948,1,,
285,2,7,204,4951,1,,
342,2591,2,265,4954,1,,
460,724,6,273,4957,1,,
388,199,6,169,4975,1,,
388,132,7,169,4975,1,,
163,10,4,279,4978,1,,
163,10,6,269,4978,1,,
157,1586,4,273,4982,1,,
478,1050,6,273,4991,1,,
106,1301,2,234,5006,1,,
106,1295,4,190,5006,1,,
232,2010,11,282,5006,1,,
364,201,8,273,5018,1,,
