order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
105,1800,2332,2526,picker-1,194,726
112,1980,2006,2543,picker-3,537,563
106,1920,2023,2568,picker-3,545,648
120,2100,2127,2570,picker-2,443,470
87,1560,2127,2576,picker-2,449,1016
93,1620,1733,2580,picker-1,847,960
-17,0,2206,2604,picker-3,398,2604
38,660,2308,2604,picker-3,296,1944
88,1560,2215,2606,picker-2,391,1046
91,1620,2078,2611,picker-2,533,991
49,840,1768,2622,picker-1,854,1782
-12,0,1673,2646,picker-1,973,2646
-13,0,2080,2663,picker-1,583,2663
-23,0,2011,2672,picker-3,661,2672
99,1740,2437,2675,picker-2,238,935
109,1980,2415,2676,picker-3,261,696
110,1980,2437,2682,picker-2,245,702
95,1680,1918,2707,picker-1,789,1027
104,1800,2006,2712,picker-3,706,912
138,2520,2527,2729,picker-1,202,209
-87,0,2020,2753,picker-3,733,2753
-35,0,2525,2762,picker-2,237,2762
127,2280,2498,2766,picker-1,268,486
7,120,2647,2776,picker-1,129,2656
136,2400,2605,2785,picker-3,180,385
107,1920,2581,2817,picker-1,236,897
86,1560,2623,2817,picker-1,194,1257
84,1500,2517,2827,picker-1,310,1327
-55,0,2569,2839,picker-3,270,2839
59,1020,2544,2839,picker-3,295,1819
111,1980,2605,2857,picker-3,252,877
58,1020,2577,2867,picker-2,290,1847
117,2040,2607,2867,picker-2,260,827
129,2280,2673,2884,picker-3,211,604
153,2700,2713,2890,picker-3,177,190
94,1620,2677,2901,picker-3,224,1281
140,2520,2777,2987,picker-1,210,467
-24,0,2250,2994,picker-2,744,2994
128,2280,2868,3093,picker-2,225,813
151,2700,2891,3130,picker-3,239,430
-66,0,2571,3150,picker-2,579,3150
64,1140,2676,3157,picker-2,481,2017
124,2220,2683,3162,picker-2,479,942
103,1800,2786,3178,picker-3,392,1378
102,1800,2612,3206,picker-2,594,1406
157,2760,2763,3206,picker-2,443,446
97,1740,2868,3210,picker-2,342,1470
165,2880,2988,3221,picker-1,233,341
149,2700,2818,3231,picker-1,413,531
-68,0,2767,3252,picker-1,485,3252
54,960,3094,3266,picker-2,172,2306
14,180,2858,3297,picker-3,439,3117
65,1200,2840,3313,picker-3,473,2113
55,960,2885,3324,picker-3,439,2364
70,1320,2754,3328,picker-3,574,2008
19,300,2730,3340,picker-1,610,3040
51,900,2902,3354,picker-3,452,2454
141,2520,2818,3356,picker-1,538,836
171,3120,3179,3371,picker-3,192,251
67,1260,2708,3398,picker-1,690,2138
172,3120,3232,3413,picker-1,181,293
137,2400,2828,3443,picker-1,615,1043
134,2400,2664,3454,picker-1,790,1054
155,2760,3222,3461,picker-1,239,701
-81,0,2840,3481,picker-3,641,3481
76,1380,3131,3485,picker-3,354,2105
125,2220,3329,3521,picker-3,192,1301
135,2400,3298,3580,picker-3,282,1180
132,2340,3158,3593,picker-2,435,1253
-2,0,3163,3593,picker-2,430,3593
130,2280,3355,3603,picker-3,248,1323
154,2760,3341,3640,picker-1,299,880
177,3180,3267,3644,picker-2,377,464
162,2820,3444,3661,picker-1,217,841
170,3060,3455,3661,picker-1,206,601
9,180,3207,3709,picker-2,502,3529
148,2700,3314,3763,picker-3,449,1063
200,3540,3594,3783,picker-2,189,243
116,2040,2995,3790,picker-2,795,1750
2,60,3207,3806,picker-2,599,3746
166,2940,3594,3832,picker-2,238,892
152,2700,3662,3833,picker-1,171,1133
184,3300,3645,3841,picker-2,196,541
161,2820,3641,3854,picker-1,213,1034
115,2040,3372,3858,picker-3,486,1818
197,3540,3604,3870,picker-3,266,330
158,2760,3486,3930,picker-3,444,1170
173,3120,3253,3942,picker-1,689,822
207,3600,3710,3952,picker-2,242,352
25,420,3522,3961,picker-3,439,3541
212,3660,3764,3975,picker-3,211,315
189,3360,3414,4025,picker-1,611,665
192,3480,3662,4044,picker-1,382,564
206,3600,3855,4060,picker-1,205,460
222,3780,3784,4079,picker-2,295,299
159,2820,3462,4090,picker-1,628,1270
-1,0,3357,4108,picker-1,751,4108
79,1380,3399,4113,picker-1,714,2733
221,3780,3833,4135,picker-2,302,355
164,2880,3834,4157,picker-1,323,1277
113,2040,3953,4179,picker-2,226,2139
202,3540,3581,4183,picker-3,602,643
178,3240,3943,4191,picker-1,248,951
196,3540,3807,4195,picker-2,388,655
144,2580,4026,4212,picker-1,186,1632
220,3720,3791,4218,picker-2,427,498
219,3720,3842,4227,picker-2,385,507
160,2820,3211,4284,picker-2,1073,1464
226,3840,3859,4305,picker-3,446,465
146,2640,4080,4324,picker-2,244,1684
-4,0,3151,4327,picker-2,1176,4327
203,3540,3871,4370,picker-3,499,830
183,3300,4136,4375,picker-2,239,1075
243,4140,4158,4394,picker-1,236,254
232,3960,4213,4434,picker-1,221,474
131,2340,3482,4442,picker-3,960,2102
210,3660,3976,4470,picker-3,494,810
208,3660,4196,4503,picker-2,307,843
156,2760,3962,4512,picker-3,550,1752
-69,0,4180,4512,picker-2,332,4512
199,3540,4306,4523,picker-3,217,983
238,4080,4091,4533,picker-1,442,453
241,4080,4184,4537,picker-3,353,457
72,1320,3325,4544,picker-3,1219,3224
258,4320,4325,4549,picker-2,224,229
175,3180,3931,4549,picker-3,618,1369
143,2580,4109,4565,picker-1,456,1985
198,3540,4061,4618,picker-1,557,1078
246,4200,4228,4631,picker-2,403,431
261,4380,4395,4662,picker-1,267,282
223,3780,4045,4673,picker-1,628,893
236,4080,4371,4675,picker-3,304,595
168,3000,4114,4689,picker-1,575,1689
108,1980,4219,4741,picker-2,522,2761
126,2280,4192,4761,picker-1,569,2481
216,3720,4550,4763,picker-2,213,1043
233,4020,4566,4781,picker-1,215,761
230,3900,4376,4795,picker-2,419,895
248,4200,4513,4808,picker-2,295,608
270,4500,4504,4814,picker-2,310,314
266,4440,4534,4817,picker-1,283,377
250,4200,4471,4834,picker-3,363,634
191,3420,4538,4843,picker-3,305,1423
276,4620,4632,4846,picker-2,214,226
247,4200,4328,4856,picker-2,528,656
253,4260,4514,4858,picker-3,344,598
187,3360,4524,4935,picker-3,411,1575
256,4320,4676,4947,picker-3,271,627
265,4440,4443,4954,picker-3,511,514
169,3060,4764,4975,picker-2,211,1915
279,4740,4762,4978,picker-1,216,238
234,4020,4545,5006,picker-3,461,986
190,3420,4551,5006,picker-3,455,1586
204,3600,4782,5067,picker-1,285,1467
100,1800,4663,5123,picker-1,460,3323
269,4500,4818,5130,picker-1,312,630
231,3960,4859,5135,picker-3,276,1175
179,3240,4674,5158,picker-1,484,1918
239,4080,4285,5158,picker-2,873,1078
281,4740,4835,5163,picker-3,328,423
282,4740,4809,5210,picker-2,401,470
288,4800,4979,5248,picker-1,269,448
82,1440,4619,5251,picker-1,632,3811
176,3180,4435,5256,picker-1,821,2076
274,4620,4690,5261,picker-1,571,641
278,4740,4955,5289,picker-3,334,549
300,4980,5124,5326,picker-1,202,346
286,4800,4936,5337,picker-3,401,537
227,3900,4948,5344,picker-3,396,1444
201,3540,5136,5376,picker-3,240,1836
296,4980,5007,5390,picker-3,383,410
294,4920,5257,5467,picker-1,210,547
209,3660,5262,5481,picker-1,219,1821
255,4260,4857,5490,picker-2,633,1230
267,4440,5160,5490,picker-2,330,1050
285,4800,5007,5497,picker-3,490,697
83,1440,4742,5498,picker-2,756,4058
262,4380,4847,5507,picker-2,660,1127
320,5280,5290,5553,picker-3,263,273
252,4260,5068,5596,picker-1,528,1336
224,3840,5159,5596,picker-1,437,1756
245,4200,5249,5596,picker-1,347,1396
283,4800,5252,5596,picker-1,344,796
228,3900,5211,5618,picker-2,407,1718
277,4680,4815,5625,picker-2,810,945
273,4560,4796,5632,picker-2,836,1072
174,3120,4976,5643,picker-2,667,2523
323,5340,5491,5680,picker-2,189,340
-64,0,5468,5688,picker-1,220,5688
193,3480,5491,5694,picker-2,203,2214
315,5220,5499,5707,picker-2,208,487
211,3660,5338,5738,picker-3,400,2078
268,4500,5327,5741,picker-1,414,1241
329,5460,5498,5760,picker-3,262,300
322,5280,5554,5782,picker-3,228,502
264,4380,5377,5811,picker-3,434,1431
287,4800,5597,5816,picker-1,219,1016
335,5580,5597,5824,picker-1,227,244
303,5040,5345,5832,picker-3,487,792
244,4140,5644,5852,picker-2,208,1712
284,4800,4844,5865,picker-3,1021,1065
225,3840,5508,5877,picker-2,369,2037
123,2160,5626,5877,picker-2,251,3717
218,3720,5681,5907,picker-2,226,2187
292,4920,5391,5921,picker-3,530,1001
259,4320,5482,5933,picker-1,451,1613
163,2820,5597,5933,picker-1,336,3113
150,2700,5597,5933,picker-1,336,3233
235,4020,5131,5936,picker-1,805,1916
77,1380,5739,5943,picker-3,204,4563
299,4980,5742,5970,picker-1,228,990
343,5700,5783,5985,picker-3,202,285
311,5220,5689,6008,picker-1,319,788
337,5640,5817,6030,picker-1,213,390
272,4560,5761,6078,picker-3,317,1518
242,4140,5619,6131,picker-2,512,1991
356,5940,5944,6143,picker-3,199,203
352,5820,5866,6207,picker-3,341,387
351,5820,5825,6228,picker-1,403,408
342,5700,5833,6244,picker-3,411,544
331,5460,5922,6244,picker-3,322,784
237,4080,5164,6255,picker-3,1091,2175
367,6060,6079,6291,picker-3,212,231
263,4380,5971,6314,picker-1,343,1934
327,5400,5853,6316,picker-2,463,916
309,5160,5908,6339,picker-2,431,1179
133,2340,5986,6353,picker-3,367,4013
306,5040,6144,6358,picker-3,214,1318
254,4260,5934,6373,picker-1,439,2113
271,4500,5937,6390,picker-1,453,1890
374,6180,6208,6414,picker-3,206,234
345,5760,5812,6425,picker-3,613,665
297,4980,5878,6427,picker-2,549,1447
145,2640,5633,6434,picker-2,801,3794
186,3360,5708,6440,picker-2,732,3080
326,5400,5695,6445,picker-2,750,1045
341,5700,6229,6445,picker-1,216,745
275,4620,5934,6473,picker-1,539,1853
355,5940,6245,6479,picker-3,234,539
290,4860,6132,6491,picker-2,359,1631
364,6000,6031,6526,picker-1,495,526
324,5340,6317,6554,picker-2,237,1214
313,5220,6391,6604,picker-1,213,1384
373,6180,6340,6620,picker-2,280,440
316,5280,5934,6625,picker-1,691,1345
347,5760,5878,6631,picker-2,753,871
302,5040,6354,6766,picker-3,412,1726
318,5280,6374,6784,picker-1,410,1504
63,1140,6426,6818,picker-3,392,5678
388,6420,6474,6833,picker-1,359,413
328,5460,6605,6843,picker-1,238,1383
375,6180,6626,6857,picker-1,231,677
330,5460,6359,6879,picker-3,520,1419
365,6000,6428,6883,picker-2,455,883
305,5040,6441,6889,picker-2,448,1849
114,2040,6527,6896,picker-1,369,4856
354,5880,6415,6900,picker-3,485,1020
249,4200,6555,6907,picker-2,352,2707
312,5220,6292,6924,picker-3,632,1704
353,5880,6256,6931,picker-3,675,1051
260,4380,6480,6945,picker-3,465,2565
391,6480,6492,6949,picker-2,457,469
321,5280,6245,6957,picker-3,712,1677
348,5820,6435,6963,picker-2,528,1143
214,3660,6009,6972,picker-1,963,3312
379,6240,6447,6980,picker-2,533,740
317,5280,6621,7018,picker-2,397,1738
402,6600,6785,7024,picker-1,239,424
409,6720,6819,7025,picker-3,206,305
383,6360,6632,7040,picker-2,408,680
325,5340,6834,7046,picker-1,212,1706
333,5520,6880,7050,picker-3,170,1530
357,5940,6315,7055,picker-1,740,1115
417,6900,6901,7078,picker-3,177,178
398,6600,6844,7080,picker-1,236,480
376,6180,6884,7099,picker-2,215,919
396,6600,6958,7130,picker-3,172,530
406,6660,6897,7165,picker-1,268,505
380,6300,6446,7191,picker-1,745,891
358,5940,6767,7194,picker-3,427,1254
407,6720,7026,7215,picker-3,189,495
369,6060,6950,7229,picker-2,279,1169
167,2940,6925,7352,picker-3,427,4412
180,3240,6932,7352,picker-3,420,4112
368,6060,7051,7490,picker-3,439,1430
426,7080,7166,7521,picker-1,355,441
195,3540,6973,7544,picker-1,571,4004
427,7080,7081,7563,picker-1,482,483
-47,0,6858,7583,picker-1,725,7583
422,6960,7230,7585,picker-2,355,625
411,6720,7025,7651,picker-1,626,931
56,960,6946,7662,picker-3,716,6702
430,7140,7195,7667,picker-3,472,527
390,6480,7056,7680,picker-1,624,1200
344,5760,7047,7695,picker-1,648,1935
405,6660,7192,7712,picker-1,520,1052
410,6720,6908,7719,picker-2,811,999
360,5940,6964,7719,picker-2,755,1779
397,6600,7019,7723,picker-2,704,1123
213,3660,7041,7756,picker-2,715,4096
424,7020,7353,7766,picker-3,413,746
359,5940,6981,7773,picker-2,792,1833
448,7440,7586,7780,picker-2,194,340
437,7320,7545,7782,picker-1,237,462
442,7320,7353,7799,picker-3,446,479
142,2520,7491,7808,picker-3,317,5288
434,7260,7663,7830,picker-3,167,570
416,6840,7564,7833,picker-1,269,993
257,4320,6890,7834,picker-2,944,3514
449,7440,7681,7902,picker-1,221,462
400,6600,7079,7946,picker-3,867,1346
415,6840,7131,7954,picker-3,823,1114
425,7020,7724,7982,picker-2,258,962
387,6420,7584,7982,picker-1,398,1562
229,3900,7522,8024,picker-1,502,4124
404,6660,7652,8135,picker-1,483,1475
460,7740,7783,8135,picker-1,352,395
444,7320,7720,8146,picker-2,426,826
377,6240,7903,8148,picker-1,245,1908
399,6600,7835,8175,picker-2,340,1575
458,7680,7713,8175,picker-1,462,495
429,7140,7947,8197,picker-3,250,1057
185,3300,7668,8267,picker-3,599,4967
340,5700,7831,8278,picker-3,447,2578
412,6780,7100,8307,picker-2,1207,1527
461,7740,7757,8316,picker-2,559,576
440,7320,7800,8347,picker-3,547,1027
384,6360,7984,8362,picker-2,378,2002
433,7200,7216,8371,picker-3,1155,1171
366,6060,7767,8371,picker-3,604,2311
453,7620,8025,8393,picker-1,368,773
456,7680,7955,8407,picker-3,452,727
462,7740,8198,8450,picker-3,252,710
408,6720,7720,8464,picker-2,744,1744
447,7380,7774,8485,picker-2,711,1105
465,7860,8147,8581,picker-2,434,721
488,8160,8177,8581,picker-2,404,421
482,8040,8136,8588,picker-1,452,548
483,8100,8149,8594,picker-1,445,494
445,7380,7983,8619,picker-1,636,1239
457,7680,7834,8661,picker-1,827,981
476,7980,8451,8687,picker-3,236,707
486,8160,8176,8739,picker-1,563,579
295,4920,8363,8755,picker-2,392,3835
446,7380,8308,8762,picker-2,454,1382
436,7260,8136,8762,picker-1,626,1502
385,6360,7696,8777,picker-1,1081,2417
454,7620,8394,8812,picker-1,418,1192
485,8100,8589,8829,picker-1,240,729
413,6780,8582,8874,picker-2,292,2094
484,8100,8408,8876,picker-3,468,776
495,8280,8595,8883,picker-1,288,603
478,8040,8372,8885,picker-3,513,845
499,8400,8486,8888,picker-2,402,488
363,6000,7781,8901,picker-2,1120,2901
505,8460,8582,8901,picker-2,319,441
421,6960,8465,8912,picker-2,447,1952
334,5580,8372,8918,picker-3,546,3338
480,8040,8620,8929,picker-1,309,889
514,8640,8662,8947,picker-1,285,307
504,8460,8778,8975,picker-1,197,515
526,8760,8764,8996,picker-2,232,236
511,8580,8688,8996,picker-3,308,416
506,8520,8877,9035,picker-3,158,515
336,5580,8756,9053,picker-2,297,3473
370,6120,8268,9063,picker-3,795,2943
378,6240,8279,9063,picker-3,784,2823
467,7920,8348,9077,picker-3,729,1157
524,8700,8948,9184,picker-1,236,484
509,8520,9036,9223,picker-3,187,703
525,8760,8919,9234,picker-3,315,474
394,6540,8740,9239,picker-1,499,2699
464,7860,8886,9240,picker-3,354,1380
538,8880,9064,9271,picker-3,207,391
522,8700,8902,9286,picker-2,384,586
443,7320,8913,9337,picker-2,424,2017
516,8640,9064,9350,picker-3,286,710
459,7740,8976,9355,picker-1,379,1615
528,8760,8889,9359,picker-2,470,599
491,8280,8813,9364,picker-1,551,1084
469,7920,8997,9366,picker-2,369,1446
489,8220,8902,9371,picker-2,469,1151
301,4980,8830,9426,picker-1,596,4446
280,4740,9054,9428,picker-2,374,4688
512,8580,8763,9433,picker-1,670,853
541,9000,9241,9443,picker-3,202,443
307,5100,8317,9445,picker-2,1128,4345
534,8820,8875,9463,picker-2,588,643
418,6960,8998,9481,picker-3,483,2521
497,8340,9272,9485,picker-3,213,1145
493,8280,9287,9486,picker-2,199,1206
490,8220,8930,9501,picker-1,571,1281
101,1800,9185,9515,picker-1,330,7715
546,9120,9367,9552,picker-2,185,432
472,7980,9224,9571,picker-3,347,1591
419,6960,9235,9571,picker-3,336,2611
517,8640,9360,9572,picker-2,212,932
551,9180,9351,9604,picker-3,253,424
562,9360,9372,9605,picker-2,233,245
569,9420,9444,9654,picker-3,210,234
496,8280,9078,9722,picker-3,644,1442
381,6300,7809,9722,picker-3,1913,3422
520,8700,9338,9758,picker-2,420,1058
570,9420,9427,9826,picker-1,399,406
567,9420,9553,9943,picker-2,390,523
552,9180,9723,9963,picker-3,240,783
389,6420,9516,10002,picker-1,486,3582
441,7320,8884,10027,picker-1,1143,2707
435,7260,9655,10029,picker-3,374,2769
182,3240,9356,10035,picker-1,679,6795
560,9360,9606,10071,picker-2,465,711
451,7560,9573,10079,picker-2,506,2519
471,7980,9464,10087,picker-2,623,2107
515,8640,9365,10095,picker-1,730,1455
518,8640,9482,10100,picker-3,618,1460
531,8820,9240,10102,picker-1,862,1282
395,6600,9446,10135,picker-2,689,3535
414,6780,9964,10142,picker-3,178,3362
594,9900,9944,10157,picker-2,213,257
474,7980,9486,10165,picker-3,679,2185
588,9840,10003,10204,picker-1,201,364
561,9360,9502,10217,picker-1,715,857
564,9420,9429,10227,picker-2,798,807
289,4800,9827,10232,picker-1,405,5432
452,7620,9434,10238,picker-1,804,2618
308,5160,9572,10239,picker-3,667,5079
604,10080,10080,10265,picker-2,185,185
571,9480,9487,10269,picker-2,782,789
544,9060,10036,10284,picker-1,248,1224
439,7320,9572,10285,picker-3,713,2965
510,8520,10028,10300,picker-1,272,1780
603,10080,10101,10300,picker-3,199,220
466,7860,10088,10302,picker-2,214,2442
403,6660,9723,10346,picker-3,623,3686
487,8160,10136,10362,picker-2,226,2202
539,8880,10166,10397,picker-3,231,1517
361,5940,9759,10405,picker-2,646,4465
479,8040,10240,10424,picker-3,184,2384
557,9300,10228,10429,picker-2,201,1129
553,9240,10030,10438,picker-3,408,1198
545,9060,10143,10438,picker-3,295,1378
555,9300,10266,10495,picker-2,229,1195
613,10200,10205,10524,picker-1,319,324
600,10020,10096,10524,picker-1,428,504
339,5700,10072,10528,picker-2,456,4828
616,10260,10270,10538,picker-2,268,278
583,9720,10103,10577,picker-1,474,857
401,6600,10286,10679,picker-3,393,4079
617,10260,10347,10679,picker-3,332,419
591,9840,10239,10705,picker-1,466,865
578,9660,10529,10781,picker-2,252,1121
468,7920,10439,10796,picker-3,357,2876
593,9900,10439,10801,picker-3,362,901
181,3240,10302,10813,picker-3,511,7573
585,9720,10398,10818,picker-3,420,1098
501,8400,10425,10840,picker-3,415,2440
547,9120,10218,10868,picker-1,650,1748
612,10200,10430,10922,picker-2,492,722
632,10440,10496,10927,picker-2,431,487
610,10200,10406,10958,picker-2,552,758
574,9540,10525,10976,picker-1,451,1436
646,10680,10680,10995,picker-3,315,315
609,10140,10578,11023,picker-1,445,883
620,10260,10814,11035,picker-3,221,775
530,8820,10782,11038,picker-2,256,2218
554,9240,10158,11044,picker-2,886,1804
549,9120,10233,11046,picker-1,813,1926
622,10320,10363,11062,picker-2,699,742
90,1620,10301,11074,picker-1,773,9454
645,10680,10706,11094,picker-1,388,414
630,10380,10869,11119,picker-1,250,739
502,8400,9605,11121,picker-3,1516,2721
432,7200,10303,11134,picker-2,831,3934
631,10440,10819,11151,picker-3,332,711
572,9540,10928,11151,picker-2,223,1611
621,10260,10285,11161,picker-1,876,901
606,10080,10923,11167,picker-2,244,1087
661,10920,10996,11170,picker-3,174,250
667,10980,11024,11215,picker-1,191,235
659,10920,11045,11217,picker-2,172,297
654,10860,11047,11244,picker-1,197,384
540,8940,10539,11256,picker-2,717,2316
662,10920,11063,11269,picker-2,206,349
644,10680,11075,11272,picker-1,197,592
470,7980,11095,11281,picker-1,186,3301
643,10680,10959,11288,picker-2,329,608
608,10140,11120,11326,picker-1,206,1186
648,10680,11122,11343,picker-3,221,663
628,10380,10797,11350,picker-3,553,970
579,9660,11162,11395,picker-1,233,1735
536,8880,10977,11405,picker-1,428,2525
477,8040,11039,11460,picker-2,421,3420
669,10980,11153,11504,picker-3,351,524
634,10440,11273,11512,picker-1,239,1072
687,11280,11351,11558,picker-3,207,278
319,5280,10802,11585,picker-3,783,6305
652,10800,11216,11601,picker-1,385,801
576,9660,11344,11631,picker-3,287,1971
535,8880,10525,11632,picker-1,1107,2752
513,8580,11171,11636,picker-3,465,3056
693,11340,11396,11652,picker-1,256,312
685,11220,11245,11675,picker-1,430,455
481,8040,10841,11679,picker-3,838,3639
581,9660,11461,11680,picker-2,219,2020
455,7620,11036,11699,picker-3,663,4079
660,10920,11218,11717,picker-2,499,797
678,11160,11505,11739,picker-3,234,579
431,7200,11282,11744,picker-1,462,4544
584,9720,11559,11781,picker-3,222,2061
537,8880,11513,11782,picker-1,269,2902
595,9900,11602,11819,picker-1,217,1919
521,8700,11168,11820,picker-2,652,3120
310,5160,11270,11829,picker-2,559,6669
663,10980,11586,11846,picker-3,260,866
573,9540,11152,11883,picker-2,731,2343
657,10860,11633,11908,picker-1,275,1048
556,9300,11289,11969,picker-2,680,2669
671,11040,11406,11984,picker-1,578,944
700,11460,11681,12025,picker-2,344,565
681,11220,11257,12044,picker-2,787,824
500,8400,11135,12053,picker-2,918,3653
690,11340,11821,12066,picker-2,245,726
724,11820,11830,12093,picker-2,263,273
494,8280,11327,12108,picker-1,781,3828
707,11580,11700,12131,picker-3,431,551
623,10320,11909,12133,picker-1,224,1813
650,10740,11718,12143,picker-2,425,1403
702,11520,11884,12179,picker-2,295,659
587,9780,11653,12187,picker-1,534,2407
599,10020,11632,12189,picker-3,557,2169
712,11640,11680,12215,picker-3,535,575
251,4260,11745,12222,picker-1,477,7962
717,11700,11820,12229,picker-1,409,529
672,11040,12026,12231,picker-2,205,1191
714,11700,11970,12239,picker-2,269,539
727,11880,12067,12259,picker-2,192,379
658,10860,11676,12264,picker-1,588,1404
722,11820,12045,12276,picker-2,231,456
653,10800,11783,12282,picker-1,499,1482
626,10380,11782,12287,picker-3,505,1907
715,11700,12094,12303,picker-2,209,603
683,11220,11637,12306,picker-3,669,1086
697,11400,11847,12314,picker-3,467,914
647,10680,11740,12331,picker-3,591,1651
605,10080,10680,12349,picker-3,1669,2269
