order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
198,3720,3890,4117,picker-3,227,397
176,3360,3800,4120,picker-2,320,760
-74,0,3164,4138,picker-1,974,4138
158,3060,3911,4166,picker-3,255,1106
216,4020,4055,4265,picker-1,210,245
186,3600,3690,4268,picker-2,578,668
210,3900,3984,4281,picker-3,297,381
191,3660,3959,4338,picker-2,379,678
188,3600,3947,4347,picker-2,400,747
119,2220,3987,4387,picker-2,400,2167
175,3300,3661,4408,picker-1,747,1108
213,3960,3991,4417,picker-1,426,457
183,3480,4106,4435,picker-2,329,955
182,3480,4105,4470,picker-1,365,990
211,3900,4005,4474,picker-1,469,574
153,3000,3353,4486,picker-1,1133,1486
171,3240,4042,4497,picker-3,455,1257
163,3120,3566,4507,picker-1,941,1387
70,1200,4121,4522,picker-2,401,3322
118,2220,4118,4546,picker-3,428,2326
233,4320,4339,4547,picker-2,208,227
-1,0,4085,4561,picker-2,476,4561
167,3180,4111,4563,picker-3,452,1383
221,4140,4167,4598,picker-3,431,458
174,3300,3709,4650,picker-3,941,1350
184,3480,4139,4661,picker-1,522,1181
-79,0,4348,4709,picker-2,361,4709
235,4440,4471,4726,picker-1,255,286
236,4440,4475,4743,picker-1,268,303
135,2580,4508,4762,picker-1,254,2182
142,2700,4269,4764,picker-2,495,2064
214,4020,4564,4774,picker-3,210,754
225,4200,4498,4780,picker-3,282,580
129,2460,4018,4784,picker-2,766,2324
180,3360,4548,4809,picker-2,261,1449
215,4020,4266,4816,picker-1,550,796
226,4200,4418,4816,picker-1,398,616
72,1260,4651,4827,picker-3,176,3567
234,4440,4487,4856,picker-1,369,416
141,2640,4388,4875,picker-2,487,2235
100,1860,4599,4911,picker-3,312,3051
15,300,4436,4924,picker-2,488,4624
127,2460,4523,4924,picker-2,401,2464
159,3060,4547,4942,picker-3,395,1882
140,2640,4562,4955,picker-2,393,2315
245,4680,4710,4962,picker-2,252,282
249,4740,4763,4983,picker-1,220,243
201,3780,3859,5007,picker-3,1148,1227
232,4320,4828,5025,picker-3,197,705
143,2700,4775,5070,picker-3,295,2370
108,2040,4781,5070,picker-3,289,3030
258,4860,4876,5071,picker-2,195,211
231,4260,4857,5073,picker-1,216,813
181,3420,4662,5094,picker-1,432,1674
178,3360,4785,5103,picker-2,318,1743
207,3900,4817,5159,picker-1,342,1259
197,3720,3992,5161,picker-3,1169,1441
252,4800,4943,5170,picker-3,227,370
246,4680,4984,5174,picker-1,190,494
132,2520,4282,5211,picker-3,929,2691
250,4800,4817,5231,picker-1,414,431
227,4260,4409,5247,picker-1,838,987
88,1500,4727,5274,picker-1,547,3774
220,4140,4744,5274,picker-1,530,1134
102,1980,4912,5275,picker-3,363,3295
263,4980,5074,5284,picker-1,210,304
-58,0,5171,5344,picker-3,173,5344
205,3840,5008,5359,picker-3,351,1519
84,1380,5071,5359,picker-3,288,3979
-40,0,5212,5405,picker-3,193,5405
-12,0,5026,5444,picker-3,418,5444
203,3780,5160,5465,picker-1,305,1685
230,4260,4925,5470,picker-2,545,1210
260,4920,5175,5485,picker-1,310,565
274,5220,5276,5492,picker-3,216,272
262,4980,5095,5521,picker-1,426,541
229,4260,5162,5526,picker-3,364,1266
217,4020,5248,5555,picker-1,307,1535
251,4800,5275,5571,picker-1,296,771
272,5160,5345,5574,picker-3,229,414
192,3660,5360,5584,picker-3,224,1924
277,5280,5285,5597,picker-1,312,317
200,3780,4963,5604,picker-2,641,1824
256,4860,4925,5635,picker-2,710,775
238,4560,5232,5653,picker-1,421,1093
255,4860,5275,5653,picker-1,378,793
257,4860,5493,5680,picker-3,187,820
287,5460,5466,5696,picker-1,230,236
283,5400,5486,5727,picker-1,241,327
266,4980,5072,5737,picker-2,665,757
278,5280,5360,5741,picker-3,381,461
219,4080,4765,5756,picker-2,991,1676
-20,0,5556,5776,picker-1,220,5776
240,4560,5522,5816,picker-1,294,1256
199,3720,5445,5854,picker-3,409,2134
289,5460,5527,5864,picker-3,337,404
276,5280,5681,5886,picker-3,205,606
264,4980,5471,5897,picker-2,426,917
204,3840,4810,5904,picker-2,1094,2064
91,1560,4956,5921,picker-2,965,4361
212,3900,5071,5922,picker-3,851,2022
292,5520,5777,5984,picker-1,207,464
154,3000,5654,5994,picker-1,340,2994
299,5580,5605,6007,picker-2,402,427
218,4080,5654,6023,picker-1,369,1943
268,5100,5585,6054,picker-3,469,954
248,4680,5104,6060,picker-2,956,1380
239,4560,5572,6061,picker-1,489,1501
309,5820,5898,6083,picker-2,185,263
121,2280,5598,6100,picker-1,502,3820
279,5340,5728,6107,picker-1,379,767
296,5520,5865,6112,picker-3,247,592
297,5520,5817,6130,picker-1,313,610
253,4800,5855,6169,picker-3,314,1369
293,5520,5697,6173,picker-1,476,653
311,5820,5923,6176,picker-3,253,356
209,3900,5742,6212,picker-3,470,2312
208,3900,6055,6226,picker-3,171,2326
314,5880,5887,6236,picker-3,349,356
284,5400,5406,6248,picker-3,842,848
6,120,6062,6261,picker-1,199,6141
306,5700,5905,6280,picker-2,375,580
317,6000,6084,6298,picker-2,214,298
298,5580,5757,6303,picker-2,546,723
313,5880,5985,6304,picker-1,319,424
228,4260,6113,6318,picker-3,205,2058
275,5280,6061,6339,picker-2,278,1059
168,3180,6177,6362,picker-3,185,3182
280,5340,6008,6365,picker-2,357,1025
291,5460,6170,6367,picker-3,197,907
259,4920,5922,6382,picker-2,460,1462
254,4860,5636,6416,picker-2,780,1556
281,5340,5738,6431,picker-2,693,1091
331,6300,6304,6481,picker-2,177,181
326,6240,6305,6523,picker-1,218,283
312,5880,6319,6525,picker-3,206,645
261,4920,5575,6590,picker-3,1015,1670
60,1080,6174,6600,picker-1,426,5520
321,6120,6363,6604,picker-3,241,484
333,6360,6432,6625,picker-2,193,265
304,5640,6281,6648,picker-2,367,1008
329,6300,6340,6664,picker-2,324,364
247,4680,6299,6675,picker-2,376,1995
-6,0,6249,6684,picker-3,435,6684
169,3180,6213,6719,picker-3,506,3539
319,6000,6482,6780,picker-2,298,780
334,6360,6383,6789,picker-2,406,429
271,5160,6262,6802,picker-1,540,1642
351,6600,6605,6804,picker-3,199,204
241,4560,6417,6808,picker-2,391,2248
327,6240,6591,6816,picker-3,225,576
300,5580,6368,6821,picker-3,453,1241
325,6180,6237,6829,picker-3,592,649
288,5460,6131,6873,picker-1,742,1413
344,6480,6676,6936,picker-2,260,456
303,5640,6101,6949,picker-1,848,1309
195,3720,6526,6951,picker-3,425,3231
12,240,6024,6957,picker-1,933,6717
273,5160,6665,6961,picker-2,296,1801
337,6420,6601,6964,picker-1,363,544
365,6780,6803,7017,picker-1,214,237
290,5460,5995,7030,picker-1,1035,1570
316,5940,6524,7047,picker-1,523,1107
338,6420,6685,7128,picker-3,443,708
265,4980,6720,7163,picker-3,443,2183
352,6600,6937,7243,picker-2,306,643
348,6540,7018,7257,picker-1,239,717
305,5640,6108,7269,picker-1,1161,1629
355,6660,6790,7280,picker-2,490,620
222,4140,6805,7287,picker-3,482,3147
353,6600,6822,7298,picker-3,476,698
330,6300,6809,7314,picker-2,505,1014
324,6180,6952,7343,picker-3,391,1163
302,5580,6626,7350,picker-2,724,1770
328,6240,6366,7373,picker-2,1007,1133
347,6480,6781,7378,picker-2,597,898
361,6720,7164,7381,picker-3,217,661
354,6600,6962,7414,picker-2,452,814
370,6900,7031,7417,picker-1,386,517
323,6180,7244,7433,picker-2,189,1253
359,6720,6874,7435,picker-1,561,715
356,6720,6965,7443,picker-1,478,723
381,7200,7258,7452,picker-1,194,252
364,6780,7048,7461,picker-1,413,681
282,5340,7270,7476,picker-1,206,2136
349,6540,6950,7484,picker-1,534,944
369,6900,7281,7528,picker-2,247,628
286,5400,6958,7544,picker-1,586,2144
360,6720,7129,7570,picker-3,441,850
362,6720,6830,7581,picker-3,751,861
315,5940,7299,7626,picker-3,327,1686
384,7260,7288,7777,picker-3,489,517
389,7380,7477,7780,picker-1,303,400
269,5100,6649,7809,picker-2,1160,2709
116,2220,7418,7844,picker-1,426,5624
397,7500,7545,7896,picker-1,351,396
342,6480,7379,7910,picker-2,531,1430
350,6540,7436,7942,picker-1,506,1402
322,6120,7315,7970,picker-2,655,1850
308,5700,7415,7984,picker-2,569,2284
394,7440,7485,7991,picker-1,506,551
223,4200,6227,8000,picker-3,1773,3800
412,7740,7781,8013,picker-1,232,273
390,7380,7810,8026,picker-2,216,646
267,5040,7444,8034,picker-1,590,2994
335,6360,7453,8039,picker-1,586,1679
382,7260,7351,8057,picker-2,706,797
190,3600,7529,8100,picker-2,571,4500
18,360,7778,8118,picker-3,340,7758
339,6420,6817,8124,picker-3,1307,1704
242,4620,7845,8125,picker-1,280,3505
399,7560,7943,8140,picker-1,197,580
373,7020,7971,8174,picker-2,203,1154
407,7680,8014,8176,picker-1,162,496
417,7860,7992,8186,picker-1,194,326
343,6480,7434,8190,picker-2,756,1710
391,7440,7985,8203,picker-2,218,763
426,8040,8040,8209,picker-1,169,169
401,7560,8035,8223,picker-1,188,663
371,6960,7344,8225,picker-3,881,1265
375,7140,7462,8228,picker-1,766,1088
285,5400,7897,8232,picker-1,335,2832
425,7980,8027,8248,picker-2,221,268
404,7620,7627,8253,picker-3,626,633
358,6720,7374,8265,picker-2,891,1545
385,7260,8119,8267,picker-3,148,1007
357,6720,7382,8270,picker-3,888,1550
429,8040,8058,8271,picker-2,213,231
383,7260,7571,8274,picker-3,703,1014
340,6420,8126,8308,picker-1,182,1888
367,6840,8001,8311,picker-3,310,1471
387,7320,7582,8331,picker-3,749,1011
377,7140,7911,8348,picker-2,437,1208
414,7800,8187,8370,picker-1,183,570
374,7020,8175,8376,picker-2,201,1356
437,8160,8177,8382,picker-1,205,222
406,7680,8204,8383,picker-2,179,703
435,8160,8226,8392,picker-3,166,232
438,8160,8224,8393,picker-1,169,233
403,7620,8229,8419,picker-1,190,799
436,8160,8210,8423,picker-1,213,263
428,8040,8266,8447,picker-2,181,407
416,7860,8275,8497,picker-3,222,637
430,8040,8271,8502,picker-3,231,462
402,7620,8141,8526,picker-1,385,906
423,7920,8272,8540,picker-2,268,620
52,900,8125,8568,picker-3,443,7668
376,7140,8191,8636,picker-2,445,1496
97,1800,8101,8675,picker-2,574,6875
422,7920,8384,8675,picker-2,291,755
439,8220,8233,8681,picker-1,448,461
366,6840,8393,8739,picker-3,346,1899
453,8520,8541,8748,picker-2,207,228
410,7740,8309,8778,picker-1,469,1038
243,4620,8377,8782,picker-2,405,4162
378,7140,8249,8785,picker-2,536,1645
409,7740,8349,8790,picker-2,441,1050
420,7860,8371,8792,picker-1,421,932
440,8220,8637,8815,picker-2,178,595
415,7800,8383,8837,picker-1,454,1037
456,8520,8569,8878,picker-3,309,358
320,6060,8420,8883,picker-1,463,2823
418,7860,8394,8887,picker-1,493,1027
419,7860,8682,8900,picker-1,218,1040
450,8460,8740,8916,picker-3,176,456
396,7500,8527,8932,picker-1,405,1432
433,8160,8268,8942,picker-3,674,782
461,8640,8676,8957,picker-2,281,317
465,8700,8791,8996,picker-2,205,296
470,8760,8783,9005,picker-2,222,245
451,8460,8498,9007,picker-3,509,547
405,7620,8503,9019,picker-3,516,1399
379,7140,8254,9050,picker-3,796,1910
475,8880,8884,9070,picker-1,186,190
421,7860,8793,9136,picker-1,343,1276
398,7500,8917,9147,picker-3,230,1647
467,8700,8933,9147,picker-1,214,447
459,8580,8879,9172,picker-3,293,592
434,8160,8838,9214,picker-1,376,1054
452,8460,8749,9234,picker-2,485,774
341,6480,8424,9246,picker-1,822,2766
386,7320,8779,9246,picker-1,467,1926
441,8280,8816,9279,picker-2,463,999
454,8520,8888,9295,picker-1,407,775
468,8700,9020,9301,picker-3,281,601
472,8820,8958,9302,picker-2,344,482
395,7500,8901,9337,picker-1,436,1837
476,8940,9071,9345,picker-1,274,405
442,8280,8312,9358,picker-3,1046,1078
427,8040,8676,9364,picker-2,688,1324
301,5580,8448,9374,picker-2,926,3794
477,8940,9006,9381,picker-2,375,441
443,8340,8786,9395,picker-2,609,1055
469,8700,9137,9418,picker-1,281,718
388,7380,9051,9470,picker-3,419,2090
447,8400,9173,9478,picker-3,305,1078
411,7740,9008,9500,picker-3,492,1760
424,7980,9247,9563,picker-1,316,1583
464,8700,9149,9565,picker-3,416,865
37,660,8943,9600,picker-3,657,8940
487,9180,9359,9613,picker-3,254,433
483,9120,9382,9617,picker-2,235,497
336,6420,8332,9657,picker-3,1325,3237
392,7440,9235,9684,picker-2,449,2244
463,8700,9396,9743,picker-2,347,1043
496,9300,9419,9761,picker-1,342,461
482,9120,9148,9782,picker-1,634,662
473,8880,9303,9786,picker-2,483,906
432,8100,9375,9807,picker-2,432,1707
332,6300,9302,9814,picker-3,512,3514
444,8340,9215,9819,picker-1,604,1479
237,4500,9338,9826,picker-1,488,5326
446,8400,9280,9843,picker-2,563,1443
462,8640,9618,9852,picker-2,234,1212
499,9420,9685,9859,picker-2,174,439
466,8700,9296,9865,picker-1,569,1165
307,5700,8997,9875,picker-2,878,4175
474,8880,9365,9911,picker-2,546,1031
490,9240,9346,9964,picker-1,618,724
491,9240,9762,9974,picker-1,212,734
500,9420,9744,9978,picker-2,234,558
486,9180,9564,9981,picker-1,417,801
479,9000,9787,10025,picker-2,238,1025
513,9600,9614,10071,picker-3,457,471
503,9480,9566,10109,picker-3,543,629
310,5820,9479,10142,picker-3,663,4322
431,8040,9471,10149,picker-3,678,2109
484,9180,9815,10165,picker-3,350,985
495,9300,9601,10183,picker-3,582,883
522,9780,9866,10187,picker-1,321,407
478,9000,9820,10199,picker-1,379,1199
530,10020,10072,10266,picker-3,194,246
502,9480,9501,10272,picker-3,771,792
521,9780,9783,10280,picker-1,497,500
528,9960,10110,10330,picker-3,220,370
532,10080,10143,10337,picker-3,194,257
533,10080,10150,10384,picker-3,234,304
494,9300,9965,10384,picker-1,419,1084
445,8340,9982,10384,picker-1,402,2044
471,8820,9975,10393,picker-1,418,1573
481,9120,10188,10400,picker-1,212,1280
512,9600,9658,10461,picker-3,803,861
489,9240,9844,10486,picker-2,642,1246
520,9780,9827,10513,picker-1,686,733
480,9120,9860,10533,picker-2,673,1413
511,9600,10200,10533,picker-1,333,933
544,10320,10385,10540,picker-1,155,220
505,9480,10184,10641,picker-3,457,1161
485,9180,9808,10647,picker-2,839,1467
45,780,9912,10700,picker-2,788,9920
545,10320,10331,10713,picker-3,382,393
552,10440,10462,10713,picker-3,251,273
525,9900,10541,10803,picker-1,262,903
556,10500,10514,10826,picker-1,312,326
506,9540,10534,10831,picker-1,297,1291
529,10020,10166,10848,picker-3,682,828
526,9900,10642,10859,picker-3,217,959
501,9480,10386,10882,picker-3,496,1402
531,10020,10026,10904,picker-2,878,884
523,9780,9876,10910,picker-2,1034,1130
548,10380,10385,10915,picker-1,530,535
555,10440,10714,10921,picker-3,207,481
508,9540,9853,10924,picker-2,1071,1384
568,10680,10714,10925,picker-3,211,245
541,10200,10267,10931,picker-3,664,731
534,10080,10487,10934,picker-2,447,854
562,10620,10648,10941,picker-2,293,321
514,9660,10281,10954,picker-1,673,1294
516,9660,10401,10964,picker-1,563,1304
448,8400,9247,10968,picker-1,1721,2568
543,10260,10273,10969,picker-3,696,709
519,9720,10849,11018,picker-3,169,1298
566,10680,10827,11018,picker-1,191,338
542,10200,10338,11021,picker-3,683,821
549,10380,10832,11036,picker-1,204,656
515,9660,10922,11065,picker-3,143,1405
563,10620,10932,11099,picker-3,167,479
517,9660,10925,11099,picker-2,174,1439
558,10500,10935,11120,picker-2,185,620
509,9540,10911,11159,picker-2,248,1619
551,10380,10860,11170,picker-3,310,790
579,10860,10883,11170,picker-3,287,310
577,10860,10905,11193,picker-2,288,333
507,9540,9979,11201,picker-2,1222,1661
527,9900,10535,11251,picker-2,716,1351
571,10680,10701,11251,picker-2,550,571
538,10140,11100,11281,picker-2,181,1141
539,10140,10916,11298,picker-1,382,1158
576,10800,10942,11307,picker-2,365,507
561,10620,10804,11313,picker-1,509,693
557,10500,10926,11321,picker-3,395,821
586,11040,11066,11328,picker-3,262,288
581,10860,10970,11335,picker-3,365,475
536,10140,10965,11341,picker-1,376,1201
569,10680,11019,11366,picker-1,347,686
493,9300,11194,11406,picker-2,212,2106
596,11160,11171,11417,picker-3,246,257
565,10680,10969,11437,picker-1,468,757
583,10920,10955,11447,picker-1,492,527
535,10140,11202,11451,picker-2,249,1311
380,7200,10394,11453,picker-1,1059,4253
547,10320,11020,11476,picker-3,456,1156
546,10320,11037,11511,picker-1,474,1191
570,10680,11160,11531,picker-2,371,851
600,11220,11252,11531,picker-2,279,311
588,11040,11282,11531,picker-2,249,491
594,11100,11322,11555,picker-3,233,455
585,10980,11101,11570,picker-3,469,590
597,11220,11252,11607,picker-2,355,387
609,11400,11418,11608,picker-3,190,208
582,10920,11022,11615,picker-3,593,695
318,6000,11329,11704,picker-3,375,5704
224,4200,11336,11704,picker-3,368,7504
610,11400,11438,11706,picker-1,268,306
593,11100,11121,11712,picker-2,591,612
608,11400,11477,11715,picker-3,238,315
550,10380,11308,11725,picker-2,417,1345
603,11280,11556,11790,picker-3,234,510
616,11520,11532,11857,picker-2,325,337
497,9420,11454,11858,picker-1,404,2438
602,11280,11367,11858,picker-1,491,578
619,11520,11532,11872,picker-2,340,352
591,11040,11448,11880,picker-1,432,840
573,10740,11407,11887,picker-2,480,1147
595,11100,11452,11887,picker-2,435,787
615,11460,11571,11918,picker-3,347,458
449,8400,11532,11931,picker-2,399,3531
626,11640,11707,11952,picker-1,245,312
604,11280,11314,11957,picker-1,643,677
540,10200,11791,11975,picker-3,184,1775
587,11040,11342,11981,picker-1,639,941
625,11640,11705,11989,picker-3,284,349
504,9480,11299,11990,picker-1,691,2510
601,11220,11512,12051,picker-1,539,831
408,7680,11609,12093,picker-3,484,4413
637,11880,11881,12097,picker-1,216,217
575,10800,11171,12123,picker-3,952,1323
554,10440,11713,12129,picker-2,416,1689
634,11760,11932,12170,picker-2,238,410
393,7440,11888,12177,picker-2,289,4737
590,11040,11953,12178,picker-1,225,1138
627,11700,11726,12187,picker-2,461,487
638,11880,11919,12203,picker-3,284,323
613,11400,11858,12206,picker-2,348,806
635,11820,11982,12275,picker-1,293,455
518,9720,11608,12278,picker-2,670,2558
628,11760,11859,12292,picker-1,433,532
645,12000,12094,12302,picker-3,208,302
458,8520,11888,12322,picker-2,434,3802
606,11280,11616,12330,picker-3,714,1050
617,11520,11976,12432,picker-3,456,912
652,12120,12207,12435,picker-2,228,315
599,11220,11716,12440,picker-3,724,1220
651,12120,12130,12476,picker-2,346,356
633,11760,12178,12476,picker-2,298,716
