order_id,order_arrival,process_start_time,order_complete_time,station_id,cycle_time,oct
153,2640,3821,4301,picker-1,480,1661
215,3900,4113,4308,picker-2,195,408
169,2940,3424,4322,picker-1,898,1382
194,3480,4160,4346,picker-3,186,866
85,1380,4145,4347,picker-2,202,2967
206,3660,4042,4397,picker-3,355,737
224,4080,4166,4445,picker-3,279,365
218,3960,4106,4463,picker-1,357,503
98,1620,4037,4466,picker-3,429,2846
217,3960,4047,4474,picker-3,427,514
228,4200,4227,4542,picker-3,315,342
223,4080,4209,4616,picker-2,407,536
238,4440,4464,4674,picker-1,210,234
193,3480,4284,4684,picker-3,400,1204
239,4440,4446,4684,picker-3,238,244
162,2820,4090,4686,picker-1,596,1866
210,3720,4347,4689,picker-3,342,969
204,3600,3864,4695,picker-3,831,1095
14,180,4259,4721,picker-1,462,4541
175,3120,4013,4734,picker-2,721,1614
246,4500,4543,4745,picker-3,202,245
166,2940,4077,4750,picker-1,673,1810
99,1680,4123,4756,picker-1,633,3076
82,1320,4302,4806,picker-1,504,3486
200,3540,4617,4814,picker-2,197,1274
189,3360,4323,4827,picker-1,504,1467
177,3180,4199,4837,picker-2,638,1657
253,4620,4675,4842,picker-1,167,222
184,3300,4112,4846,picker-1,734,1546
171,3000,4690,4866,picker-3,176,1866
248,4560,4687,4872,picker-1,185,312
226,4140,4348,4888,picker-2,540,748
263,4680,4685,4891,picker-3,206,211
252,4620,4685,4902,picker-3,217,282
231,4260,4475,4921,picker-3,446,661
158,2760,3988,4922,picker-2,934,2162
222,4020,4696,4935,picker-3,239,915
45,720,4467,4944,picker-3,477,4224
121,2040,4199,4953,picker-2,754,2913
163,2880,4168,4960,picker-2,792,2080
235,4380,4398,4983,picker-3,585,603
254,4620,4815,4991,picker-2,176,371
240,4440,4722,4993,picker-1,271,553
120,2040,4309,4996,picker-2,687,2956
256,4680,4757,5015,picker-1,258,335
260,4680,4735,5020,picker-2,285,340
245,4500,4807,5029,picker-1,222,529
244,4500,4889,5029,picker-2,140,529
261,4680,4828,5039,picker-1,211,359
274,4860,4867,5111,picker-3,244,251
233,4320,4954,5114,picker-2,160,794
271,4860,4873,5123,picker-1,250,263
243,4440,4843,5132,picker-1,289,692
108,1800,4751,5183,picker-1,432,3383
264,4740,5016,5240,picker-1,224,500
247,4560,4892,5252,picker-3,360,692
258,4680,4838,5293,picker-2,455,613
229,4200,4961,5293,picker-2,332,1093
257,4680,4997,5384,picker-2,387,704
168,2940,4994,5414,picker-1,420,2474
275,4860,4992,5420,picker-2,428,560
234,4380,5133,5436,picker-1,303,1056
236,4440,5124,5513,picker-1,389,1073
290,5220,5294,5550,picker-2,256,330
-44,0,4847,5552,picker-1,705,5552
298,5280,5294,5561,picker-2,267,281
268,4860,4903,5566,picker-3,663,706
297,5280,5385,5573,picker-2,188,293
281,4980,4984,5584,picker-3,600,604
284,5040,5112,5589,picker-3,477,549
216,3900,4923,5597,picker-2,674,1697
124,2100,4936,5619,picker-3,683,3519
51,780,4945,5643,picker-3,698,4863
299,5340,5421,5653,picker-2,232,313
285,5040,5115,5658,picker-2,543,618
192,3480,4746,5666,picker-3,920,2186
134,2280,5031,5669,picker-2,638,3389
305,5400,5437,5680,picker-1,243,280
265,4800,4922,5685,picker-3,763,885
278,4920,5030,5690,picker-1,660,770
288,5160,5415,5703,picker-1,288,543
296,5280,5562,5719,picker-2,157,439
307,5460,5514,5731,picker-1,217,271
301,5340,5551,5732,picker-2,181,392
230,4260,5021,5736,picker-2,715,1476
273,4860,5553,5744,picker-1,191,884
302,5400,5598,5755,picker-2,157,355
13,180,5567,5805,picker-3,238,5625
289,5160,5644,5810,picker-3,166,650
272,4860,5590,5918,picker-3,328,1058
250,4560,5184,5927,picker-1,743,1367
178,3180,5241,5927,picker-1,686,2747
156,2700,5585,5927,picker-3,342,3227
137,2400,5253,5995,picker-3,742,3595
314,5520,5667,6009,picker-3,342,489
312,5520,5670,6010,picker-2,340,490
280,4980,5806,6042,picker-3,236,1062
276,4920,5659,6059,picker-2,400,1139
-58,0,5745,6064,picker-1,319,6064
287,5160,5732,6083,picker-1,351,923
86,1380,5686,6100,picker-3,414,4720
293,5280,5720,6111,picker-2,391,831
57,960,5733,6152,picker-2,419,5192
266,4800,5620,6184,picker-3,564,1384
317,5580,5691,6194,picker-1,503,614
148,2580,5737,6200,picker-2,463,3620
294,5280,5756,6200,picker-2,444,920
321,5640,5928,6204,picker-1,276,564
313,5520,6011,6230,picker-2,219,710
282,4980,5811,6246,picker-3,435,1266
322,5700,6060,6256,picker-2,196,556
310,5460,5996,6260,picker-3,264,800
-57,0,5654,6264,picker-2,610,6264
306,5460,5574,6292,picker-2,718,832
304,5400,5928,6307,picker-1,379,907
242,4440,6065,6322,picker-1,257,1882
329,5880,6112,6343,picker-2,231,463
327,5880,5929,6358,picker-3,429,478
220,3960,5040,6384,picker-1,1344,2424
334,5940,6153,6385,picker-2,232,445
139,2460,6043,6459,picker-3,416,3999
324,5760,6201,6468,picker-2,267,708
300,5340,5919,6469,picker-3,550,1129
311,5520,6231,6483,picker-2,252,963
279,4980,6261,6499,picker-3,238,1519
292,5280,6010,6524,picker-3,514,1244
259,4680,6195,6537,picker-1,342,1857
340,6180,6257,6596,picker-2,339,416
328,5880,6323,6597,picker-1,274,717
315,5520,6201,6603,picker-2,402,1083
350,6360,6385,6609,picker-1,224,249
318,5580,6101,6635,picker-3,534,1055
249,4560,5704,6638,picker-1,934,2078
345,6300,6359,6644,picker-3,285,344
269,4860,5681,6663,picker-1,982,1803
333,5940,6308,6668,picker-1,360,728
330,5940,6205,6698,picker-1,493,758
291,5220,6247,6733,picker-3,486,1513
286,5160,6265,6747,picker-2,482,1587
355,6480,6500,6749,picker-3,249,269
-22,0,6185,6756,picker-3,571,6756
320,5640,6597,6789,picker-2,192,1149
335,6060,6084,6794,picker-1,710,734
362,6600,6610,6829,picker-1,219,229
309,5460,6664,6894,picker-1,230,1434
342,6180,6699,6909,picker-1,210,729
348,6360,6525,6921,picker-3,396,561
221,4020,6469,6959,picker-2,490,2939
213,3780,6293,6978,picker-2,685,3198
357,6540,6636,7010,picker-3,374,470
255,4620,6604,7034,picker-2,430,2414
-18,0,6748,7055,picker-2,307,7055
360,6600,6669,7085,picker-1,416,485
354,6480,6484,7130,picker-2,646,650
339,6120,6757,7162,picker-3,405,1042
344,6240,6344,7165,picker-2,821,925
186,3300,6460,7170,picker-3,710,3870
346,6360,6470,7170,picker-3,700,810
385,6900,6910,7176,picker-1,266,276
371,6720,6734,7179,picker-3,445,459
363,6600,6750,7219,picker-3,469,619
361,6600,7011,7258,picker-3,247,658
117,1980,6639,7323,picker-1,684,5343
353,6480,6895,7332,picker-1,437,852
323,5700,7180,7442,picker-3,262,1742
391,7080,7171,7450,picker-3,279,370
375,6780,6790,7490,picker-2,700,710
332,5940,6538,7495,picker-1,957,1555
303,5400,6979,7508,picker-2,529,2108
197,3540,7163,7541,picker-3,378,4001
389,7080,7086,7545,picker-1,459,465
380,6840,7171,7545,picker-3,374,705
368,6720,7056,7550,picker-2,494,830
352,6480,6645,7560,picker-3,915,1080
377,6840,6922,7560,picker-3,638,720
366,6720,6960,7564,picker-2,604,844
393,7140,7324,7569,picker-1,245,429
319,5640,6598,7607,picker-1,1009,1967
338,6120,6386,7616,picker-2,1230,1496
396,7200,7259,7619,picker-3,360,419
241,4440,6795,7624,picker-1,829,3184
384,6900,7166,7641,picker-2,475,741
374,6780,7451,7655,picker-3,204,875
388,7020,7443,7667,picker-3,224,647
337,6060,7509,7677,picker-2,168,1617
382,6840,7177,7688,picker-1,511,848
383,6900,7542,7709,picker-3,167,809
412,7440,7496,7711,picker-1,215,271
283,5040,6830,7717,picker-1,887,2677
365,6660,7547,7720,picker-3,173,1060
387,6900,7561,7780,picker-3,219,880
349,6360,7546,7795,picker-1,249,1435
379,6840,7561,7857,picker-3,296,1017
251,4620,7035,7872,picker-2,837,3252
295,5280,7131,7872,picker-2,741,2592
376,6780,7551,7882,picker-2,331,1102
152,2640,7491,7971,picker-2,480,5331
423,7620,7620,7975,picker-3,355,355
414,7500,7565,7981,picker-2,416,481
381,6840,7617,8026,picker-2,409,1186
422,7620,7678,8033,picker-2,355,413
411,7440,7858,8063,picker-3,205,623
408,7440,7642,8084,picker-2,442,644
415,7500,7656,8126,picker-3,470,626
372,6780,7220,8151,picker-3,931,1371
407,7440,7982,8175,picker-2,193,735
364,6660,7333,8182,picker-1,849,1522
418,7500,7883,8183,picker-2,300,683
358,6540,7976,8188,picker-3,212,1648
432,7740,7781,8204,picker-3,423,464
425,7620,7625,8210,picker-1,585,590
401,7320,7570,8252,picker-1,682,932
417,7500,7608,8281,picker-1,673,781
-63,0,7796,8290,picker-1,494,8290
453,8040,8085,8293,picker-2,208,253
347,6360,7721,8294,picker-3,573,1934
427,7680,7689,8327,picker-1,638,647
430,7680,8127,8350,picker-3,223,670
445,7920,8189,8391,picker-3,202,471
429,7680,7712,8396,picker-1,684,716
420,7560,7718,8413,picker-1,695,853
336,6060,7972,8434,picker-2,462,2374
440,7860,8253,8440,picker-1,187,580
444,7920,8152,8445,picker-3,293,525
459,8160,8176,8447,picker-2,271,287
435,7800,7873,8467,picker-2,594,667
448,7980,8291,8487,picker-1,196,507
404,7380,8211,8498,picker-1,287,1118
267,4800,8034,8543,picker-2,509,3743
452,8040,8064,8555,picker-3,491,515
421,7560,7873,8583,picker-2,710,1023
463,8340,8435,8675,picker-2,240,335
270,4860,8294,8703,picker-2,409,3843
465,8340,8488,8737,picker-1,249,397
450,7980,8351,8755,picker-3,404,775
472,8520,8556,8777,picker-3,221,257
359,6600,8027,8798,picker-2,771,2198
395,7200,8328,8807,picker-1,479,1607
436,7800,8414,8807,picker-1,393,1007
426,7680,7710,8839,picker-3,1129,1159
441,7860,8295,8849,picker-3,554,989
402,7320,7668,8870,picker-3,1202,1550
462,8280,8282,8886,picker-1,604,606
390,7080,8183,8946,picker-1,763,1866
449,7980,8468,8953,picker-2,485,973
491,8760,8778,8963,picker-3,185,203
78,1260,8544,8964,picker-2,420,7704
409,7440,8397,8983,picker-1,586,1543
416,7500,8184,8986,picker-2,802,1486
456,8100,8205,8990,picker-3,785,890
490,8760,8808,9007,picker-1,199,247
478,8580,8840,9010,picker-3,170,430
483,8640,8756,9014,picker-3,258,374
419,7500,8584,9027,picker-2,443,1527
424,7620,8704,9027,picker-2,323,1407
477,8580,8808,9065,picker-1,257,485
457,8160,8676,9094,picker-2,418,934
482,8580,8738,9096,picker-1,358,516
325,5760,8392,9097,picker-3,705,3337
442,7860,8850,9103,picker-3,253,1243
505,8940,8947,9131,picker-1,184,191
492,8760,8954,9175,picker-2,221,415
392,7140,8441,9194,picker-1,753,2054
467,8340,8984,9205,picker-1,221,865
500,8880,9008,9279,picker-1,271,399
469,8460,8499,9300,picker-1,801,840
475,8580,9011,9326,picker-3,315,746
464,8340,9028,9345,picker-2,317,1005
-12,0,8448,9406,picker-2,958,9406
510,9060,9132,9412,picker-1,280,352
433,7740,8887,9433,picker-1,546,1693
394,7200,8799,9479,picker-2,680,2279
405,7380,9104,9492,picker-3,388,2112
487,8700,9066,9495,picker-1,429,795
437,7800,8991,9497,picker-3,506,1697
470,8460,8964,9529,picker-3,565,1069
468,8400,8987,9553,picker-2,566,1153
496,8820,9015,9587,picker-3,572,767
443,7860,9206,9591,picker-1,385,1731
484,8640,9098,9648,picker-3,550,1008
428,7680,9407,9666,picker-2,259,1986
431,7740,9327,9672,picker-3,345,1932
509,9000,9493,9696,picker-3,203,696
209,3720,8871,9726,picker-3,855,6006
397,7200,9176,9769,picker-2,593,2569
531,9420,9434,9792,picker-1,358,372
493,8760,8965,9816,picker-2,851,1056
537,9540,9588,9868,picker-3,280,328
528,9420,9592,9872,picker-1,280,452
515,9120,9554,9940,picker-2,386,820
520,9240,9530,9958,picker-3,428,718
439,7860,8446,9973,picker-3,1527,2113
546,9720,9727,9980,picker-3,253,260
529,9420,9697,9991,picker-3,294,571
504,8940,9028,10047,picker-2,1019,1107
480,8580,9649,10052,picker-3,403,1472
489,8700,9667,10064,picker-2,397,1364
548,9780,9869,10088,picker-3,219,308
516,9180,9498,10110,picker-3,612,930
541,9660,9673,10133,picker-3,460,473
511,9060,9280,10134,picker-1,854,1074
188,3360,9496,10141,picker-1,645,6781
524,9360,9413,10148,picker-1,735,788
473,8520,9770,10151,picker-2,381,1631
498,8880,9480,10197,picker-2,717,1317
549,9780,9941,10213,picker-2,272,433
479,8580,9095,10224,picker-2,1129,1644
434,7740,9097,10234,picker-1,1137,2494
502,8880,9793,10248,picker-1,455,1368
341,6180,9346,10251,picker-2,905,4071
530,9420,9817,10260,picker-2,443,840
403,7380,9301,10283,picker-1,982,2903
494,8760,9873,10307,picker-1,434,1547
501,8880,9195,10313,picker-1,1118,1433
543,9660,10142,10331,picker-1,189,671
563,9960,10135,10352,picker-1,217,392
534,9540,10149,10379,picker-1,230,839
577,10140,10252,10448,picker-2,196,308
544,9720,10065,10506,picker-2,441,786
568,10020,10261,10546,picker-2,285,526
474,8580,10198,10559,picker-2,361,1979
569,10020,10089,10579,picker-3,490,559
513,9120,9974,10611,picker-3,637,1491
581,10200,10214,10632,picker-2,418,432
514,9120,10048,10638,picker-2,590,1518
558,9900,10353,10648,picker-1,295,748
595,10440,10449,10663,picker-2,214,223
406,7440,10152,10667,picker-2,515,3227
398,7260,9959,10683,picker-3,724,3423
438,7800,9992,10716,picker-3,724,2916
571,10080,10225,10746,picker-2,521,666
446,7920,10249,10749,picker-1,500,2829
499,8880,10235,10753,picker-1,518,1873
503,8940,10332,10759,picker-1,427,1819
508,9000,10284,10776,picker-1,492,1776
-49,0,10053,10795,picker-3,742,10795
539,9540,9981,10804,picker-3,823,1264
400,7320,10308,10837,picker-1,529,3517
316,5580,10111,10848,picker-3,737,5268
488,8700,10649,10849,picker-1,200,2149
536,9540,10664,10883,picker-2,219,1343
518,9240,10380,10883,picker-1,503,1643
573,10080,10580,10900,picker-3,320,820
262,4680,10134,10931,picker-3,797,6251
608,10740,10750,10932,picker-1,182,192
553,9780,10684,10946,picker-3,262,1166
575,10140,10754,10996,picker-1,242,856
597,10440,10717,11009,picker-3,292,569
610,10740,10777,11017,picker-1,240,277
599,10560,10838,11030,picker-1,192,470
552,9780,10612,11052,picker-3,440,1272
598,10500,10747,11066,picker-2,319,566
560,9900,10884,11120,picker-1,236,1220
532,9480,10933,11211,picker-1,278,1731
507,9000,10849,11239,picker-3,390,2239
570,10020,10639,11246,picker-2,607,1226
605,10620,10633,11260,picker-2,627,640
538,9540,10507,11283,picker-2,776,1743
526,9360,10901,11288,picker-3,387,1928
578,10140,10547,11351,picker-2,804,1211
545,9720,10885,11372,picker-2,487,1652
588,10320,11067,11380,picker-2,313,1060
602,10620,11018,11405,picker-1,387,785
601,10560,10668,11406,picker-2,738,846
590,10380,10560,11464,picker-2,904,1084
609,10740,11284,11478,picker-2,194,738
627,11220,11247,11509,picker-2,262,289
607,10680,10947,11518,picker-3,571,838
164,2940,11053,11553,picker-3,500,8613
495,8820,10805,11561,picker-3,756,2741
589,10380,11121,11588,picker-1,467,1208
455,8040,10997,11594,picker-1,597,3554
630,11340,11373,11618,picker-2,245,278
447,7980,10850,11618,picker-1,768,3638
591,10380,11031,11627,picker-1,596,1247
584,10260,11010,11646,picker-3,636,1386
373,6780,10932,11657,picker-3,725,4877
550,9780,10760,11672,picker-1,912,1892
533,9480,11240,11697,picker-3,457,2217
367,6720,10314,11699,picker-1,1385,4979
579,10140,10796,11702,picker-3,906,1562
600,10560,11289,11712,picker-3,423,1152
331,5940,11212,11715,picker-1,503,5775
129,2160,11381,11780,picker-2,399,9620
642,11520,11628,11804,picker-1,176,284
567,10020,11406,11812,picker-1,406,1792
624,11160,11261,11817,picker-2,556,657
564,9960,11673,11823,picker-1,150,1863
576,10140,11658,11827,picker-3,169,1687
497,8820,11698,11838,picker-3,140,3018
618,10920,11589,11843,picker-1,254,923
574,10080,11703,11877,picker-3,174,1797
637,11460,11713,11886,picker-3,173,426
655,11700,11700,11896,picker-1,196,196
650,11640,11716,11918,picker-1,202,278
583,10260,11519,11935,picker-3,416,1675
620,10980,11554,11935,picker-3,381,955
614,10860,11562,11935,picker-3,373,1075
606,10620,11647,11935,picker-3,288,1315
649,11640,11781,11967,picker-2,186,327
556,9840,11595,11970,picker-1,375,2130
653,11700,11824,11987,picker-1,163,287
525,9360,11407,12001,picker-2,594,2641
604,10620,11839,12043,picker-3,204,1423
639,11460,11878,12099,picker-3,221,639
554,9840,11479,12118,picker-2,639,2278
535,9540,11620,12134,picker-2,514,2594
207,3720,11352,12155,picker-2,803,8435
645,11520,11844,12160,picker-1,316,640
485,8640,11510,12163,picker-2,653,3523
542,9660,11465,12186,picker-2,721,2526
460,8280,12002,12209,picker-2,207,3929
562,9960,11818,12228,picker-2,410,2268
632,11400,11919,12244,picker-1,325,844
667,11820,11968,12259,picker-2,291,439
664,11760,11813,12286,picker-1,473,526
521,9300,12119,12339,picker-2,220,3039
621,11040,11988,12348,picker-1,360,1308
663,11760,12044,12379,picker-3,335,619
657,11700,12161,12392,picker-1,231,692
547,9720,11619,12450,picker-1,831,2730
557,9900,11805,12450,picker-1,645,2550
628,11220,11971,12457,picker-1,486,1237
616,10920,12287,12505,picker-1,218,1585
669,11880,12245,12521,picker-1,276,641
659,11760,12349,12531,picker-1,182,771
633,11400,12156,12542,picker-2,386,1142
559,9900,12210,12547,picker-2,337,2647
662,11760,12135,12563,picker-2,428,803
666,11820,11936,12576,picker-3,640,756
486,8700,11887,12589,picker-3,702,3889
356,6540,11936,12597,picker-3,661,6057
678,12060,12187,12608,picker-2,421,548
671,11880,12380,12610,picker-3,230,730
476,8580,12164,12615,picker-2,451,4035
694,12360,12451,12632,picker-1,181,272
670,11880,11936,12634,picker-3,698,754
619,10980,12260,12650,picker-2,390,1670
681,12120,12393,12650,picker-1,257,530
654,11700,11936,12658,picker-3,722,958
680,12060,12100,12673,picker-3,573,613
641,11520,11897,12673,picker-1,776,1153
648,11640,12229,12686,picker-2,457,1046
