tick,energy,job_queue_len,stop_and_go,turning,load_mass,moving_robots
56.1,0.694858,15,1,0,6142.0,17
56.25,0.856441,15,1,1,5748.0,16
56.4,0.826855,15,1,1,5360.0,15
56.55,0.65612,15,0,0,5360.0,15
56.7,0.672009,15,0,0,5360.0,15
56.85,0.672001,15,0,0,5360.0,15
57.0,0.631792,15,1,0,5364.0,15
57.15,0.639904,15,0,0,5364.0,15
57.3,0.645252,15,0,0,5756.0,16
57.45,0.623929,15,1,0,5362.0,15
57.6,0.765587,15,1,1,4982.0,14
57.75,0.595226,15,0,0,4982.0,14
57.9,0.587421,15,1,0,4990.0,14
58.05,0.78534,15,0,1,5772.0,16
58.2,0.617833,15,0,0,5772.0,16
58.35,0.604945,15,1,0,5393.0,15
58.5,0.803606,15,0,1,5393.0,15
58.65,0.605365,15,1,0,5381.0,15
58.8,0.608355,15,0,0,5381.0,15
58.95,0.608542,15,0,0,5381.0,15
59.1,0.611438,15,0,0,5773.0,16
59.25,0.598421,15,1,0,5779.0,16
59.4,0.784223,15,1,1,5414.0,15
59.55,0.783732,15,0,1,5414.0,15
59.7,0.594221,15,1,0,5407.0,15
59.85,0.791094,15,0,1,5407.0,15
60.0,0.568504,15,1,0,5027.0,14
60.15,0.563179,15,0,0,5406.0,15
60.3,0.546947,15,1,0,5013.0,14
60.45,1.309543,15,2,0,4631.0,12
60.6,0.816818,14,0,2,4631.0,12
60.75,0.541466,14,1,0,4239.0,11
60.9,0.541544,14,0,0,4239.0,11
61.05,0.552248,14,0,0,4627.0,12
61.2,0.576265,14,0,0,4992.0,13
61.35,0.583953,14,0,0,4992.0,13
61.5,0.599788,14,0,0,5384.0,14
61.65,0.602341,14,0,0,5384.0,14
61.8,0.602115,14,0,0,5384.0,14
61.95,0.612438,14,0,0,5384.0,14
62.1,0.588153,14,1,0,5379.0,14
62.25,0.783571,14,2,1,4973.0,14
62.4,0.553167,14,0,0,4973.0,14
62.55,0.576561,14,0,0,4973.0,14
62.7,0.589274,14,0,0,4973.0,14
62.85,0.602143,14,0,0,4973.0,14
63.0,0.580204,14,1,0,4579.0,13
63.15,0.571828,14,0,0,4973.0,14
63.3,0.576904,14,0,0,5759.0,16
63.45,0.569025,14,1,0,5373.0,15
63.6,0.556094,14,1,0,4993.0,14
63.75,0.749777,14,0,1,5379.0,15
63.9,0.559348,14,1,0,4987.0,14
64.05,0.567795,14,0,0,4987.0,14
64.2,0.547266,14,1,0,4609.0,13
64.35,0.568955,14,0,0,5003.0,14
64.5,0.588044,14,0,0,5003.0,14
64.65,0.593766,14,1,0,5003.0,13
64.8,1.366949,14,0,0,5003.0,13
64.95,0.55351,14,1,0,4611.0,12
65.1,0.543,14,0,0,4611.0,12
65.25,0.537908,14,0,0,4611.0,12
65.4,0.503308,14,1,0,4984.0,14
65.55,0.517329,14,0,0,4984.0,14
65.7,0.477396,14,2,0,4225.0,12
65.85,0.671415,14,0,1,4610.0,13
66.0,0.505807,14,0,0,4975.0,14
66.15,0.456913,14,2,0,4195.0,12
66.3,0.641014,14,0,1,4195.0,12
66.45,0.475426,14,0,0,4195.0,12
66.6,1.088718,14,0,1,4587.0,13
66.75,0.510155,14,0,0,4587.0,13
66.9,0.494165,14,1,0,4587.0,12
67.05,0.553841,14,1,1,4209.0,11
67.2,0.486138,14,0,0,4603.0,12
67.35,0.48638,14,1,0,4221.0,11
67.5,0.659183,14,0,1,4615.0,12
67.65,0.473581,14,0,0,4615.0,12
67.8,0.42032,14,2,0,4216.0,11
67.95,0.619618,14,0,1,4602.0,12
68.1,0.463122,14,0,0,4602.0,12
68.25,0.473982,14,0,0,4987.0,13
68.4,0.453367,14,1,0,4622.0,12
68.55,0.563514,14,2,1,3865.0,10
68.7,0.406062,14,0,0,3865.0,11
68.85,0.390554,14,1,0,3471.0,10
69.0,0.584597,14,0,1,3471.0,10
69.15,0.375996,14,1,0,3459.0,10
69.3,0.341415,14,1,0,3444.0,10
69.45,0.346067,14,0,0,3444.0,10
69.6,0.313502,14,1,0,3450.0,10
69.75,0.334366,14,0,0,3839.0,11
69.9,0.360519,14,0,0,3839.0,11
70.05,0.322704,14,1,0,3454.0,10
70.2,0.311447,14,1,0,3431.0,10
70.35,0.479467,14,1,1,3035.0,9
70.5,0.307792,14,1,0,2655.0,8
70.65,0.506285,14,0,1,3443.0,10
70.8,0.3479,14,0,0,3443.0,10
70.95,0.364108,14,0,0,3443.0,10
71.1,0.343941,14,1,0,3080.0,9
71.25,0.335787,14,1,0,2691.0,8
71.4,0.526399,14,0,1,2691.0,8
71.55,0.351995,14,0,0,2691.0,8
71.7,0.351995,14,0,0,2691.0,8
71.85,0.31857,14,1,0,3100.0,9
72.0,0.340018,14,0,0,3488.0,10
72.15,0.339839,14,1,0,3094.0,9
72.3,0.537003,14,0,1,3474.0,10
72.45,0.374497,14,0,0,3474.0,10
72.6,0.390457,14,0,0,3474.0,10
72.75,0.400982,14,0,0,3474.0,10
72.9,0.411492,14,0,0,3859.0,11
73.05,0.424753,14,0,0,4248.0,12
73.2,0.432683,14,0,0,4248.0,12
73.35,0.424244,14,1,0,3852.0,11
73.5,0.587622,14,1,1,3474.0,10
73.65,0.422056,14,0,0,3474.0,10
73.8,0.438124,14,0,0,4229.0,12
73.95,0.464628,14,0,0,4623.0,13
74.1,0.472553,14,0,0,4623.0,13
74.25,0.483157,15,0,0,4623.0,13
74.4,0.474959,15,1,0,4229.0,12
74.55,0.469782,15,0,0,4623.0,13
74.7,0.437937,15,1,0,4632.0,13
74.85,0.422079,15,1,0,4250.0,12
75.0,0.621469,15,0,1,4250.0,12
75.15,0.454372,15,0,0,5024.0,14
75.3,0.451865,15,1,0,4632.0,13
75.45,0.61488,15,1,1,4269.0,12
75.6,0.42364,15,0,0,4269.0,12
75.75,0.38069,15,2,0,3872.0,11
75.9,0.388728,15,0,0,3872.0,11
76.05,0.380951,15,1,0,3880.0,11
76.2,0.389125,15,0,0,4243.0,12
76.35,0.373123,15,1,0,4245.0,12
76.5,0.56317,15,0,1,4245.0,12
76.65,0.377962,15,1,0,4242.0,12
76.8,0.56706,15,1,1,3853.0,11
76.95,0.589466,15,0,1,4234.0,12
77.1,0.369262,15,2,0,3847.0,11
77.25,0.574103,16,0,1,3847.0,11
77.4,0.419444,16,0,0,3847.0,11
77.55,0.440604,16,0,0,4212.0,12
77.7,0.414882,16,1,0,3849.0,11
77.85,0.419981,16,0,0,3849.0,11
78.0,0.414485,16,0,0,3849.0,11
78.15,0.363026,16,1,0,3833.0,11
78.3,0.370905,16,0,0,3833.0,11
78.45,0.328192,16,2,0,3449.0,10
78.6,0.68814,16,0,2,3838.0,11
78.75,0.286297,16,2,0,3093.0,9
78.9,0.455457,16,1,1,3091.0,9
79.05,0.302077,16,0,0,3091.0,9
79.2,0.318068,16,0,0,3872.0,11
79.35,0.344875,16,0,0,3872.0,11
79.5,0.366409,16,0,0,3872.0,11
79.65,0.393228,16,0,0,4266.0,12
79.8,0.404213,16,1,0,3884.0,11
79.95,0.603773,16,0,1,3884.0,11
80.1,0.431305,16,0,0,3884.0,11
80.25,0.412659,17,1,0,4624.0,13
80.4,0.622381,17,0,1,5009.0,14
80.55,0.425205,17,1,0,4995.0,14
80.7,0.430417,17,1,0,4610.0,13
80.85,0.622586,17,0,1,4610.0,13
81.0,0.462515,17,0,0,4610.0,13
81.15,0.488945,17,0,0,4996.0,14
81.3,0.459903,17,2,0,4237.0,12
81.45,0.459934,17,0,0,4237.0,12
81.6,0.443126,17,1,0,4982.0,14
81.75,0.648547,17,0,1,4982.0,14
81.9,0.367032,17,3,0,3846.0,11
82.05,0.548683,17,0,1,4238.0,12
82.2,0.36563,17,1,0,4238.0,11
82.35,0.35224,17,1,0,3852.0,10
82.5,0.35762,17,0,0,4237.0,11
82.65,0.352423,17,1,0,3859.0,10
82.8,0.363026,17,0,0,4237.0,12
82.95,0.315818,17,2,0,3465.0,10
83.1,0.485424,17,1,1,3087.0,9
83.25,0.296558,18,0,0,3481.0,10
83.4,0.288535,18,1,0,3496.0,10
83.55,0.439237,18,2,1,3460.0,10
83.7,0.65502,18,0,2,3845.0,11
83.85,0.337997,18,0,0,4239.0,12
84.0,0.354136,18,1,0,3857.0,11
84.15,0.528909,18,1,1,3461.0,10
84.3,0.361415,18,0,0,3461.0,10
84.45,0.375093,18,0,0,3857.0,11
84.6,0.391737,18,0,0,3857.0,11
84.75,0.352606,18,2,0,3492.0,10
84.9,0.663432,18,1,2,3098.0,9
85.05,0.306402,18,1,0,2704.0,8
85.2,0.306698,18,1,0,3085.0,8
85.35,0.39846,18,0,1,3862.0,10
85.5,0.352404,18,0,0,3862.0,10
85.65,0.368526,18,0,0,3862.0,10
85.8,0.349297,18,1,0,3848.0,10
85.95,0.373337,18,0,0,3848.0,10
86.1,0.370967,18,1,0,3469.0,9
86.25,0.387082,18,0,0,3469.0,9
86.4,0.392446,18,0,0,3848.0,10
86.55,0.411071,18,0,0,4999.0,13
86.7,0.41656,18,1,0,4618.0,12
86.85,0.604945,18,0,1,4618.0,12
87.0,0.437867,18,0,0,4618.0,13
87.15,0.452013,18,0,0,4618.0,13
87.3,0.435711,18,1,0,4236.0,12
87.45,1.181247,18,0,0,4236.0,12
87.6,0.426723,17,1,0,3851.0,11
87.75,0.629067,17,0,1,3851.0,11
87.9,0.463219,17,0,0,3851.0,11
88.05,0.460183,17,0,0,3851.0,11
88.2,0.446458,17,0,0,3851.0,11
88.35,0.448731,17,0,0,3851.0,11
88.5,0.442822,17,1,0,3840.0,11
88.65,0.440055,17,0,0,3840.0,11
88.8,0.405571,17,1,0,3853.0,11
88.95,0.580153,17,0,1,3853.0,11
89.1,0.376124,17,2,0,3076.0,9
89.25,0.645694,17,0,2,3076.0,9
89.4,0.387062,17,0,0,3846.0,11
89.55,0.40331,17,0,0,3846.0,11
89.7,0.411749,17,0,0,3846.0,11
89.85,0.409328,17,1,0,3468.0,10
90.0,0.59707,17,0,1,3468.0,10
90.15,0.428603,17,0,0,3468.0,10
90.3,0.442235,17,0,0,3468.0,10
90.45,0.447272,17,0,0,3468.0,10
90.6,0.447077,17,0,0,3847.0,11
90.75,0.452616,17,0,0,3847.0,11
90.9,0.450335,17,0,0,4239.0,13
91.05,0.42517,17,1,0,3860.0,12
91.2,0.392854,17,1,0,3468.0,11
91.35,0.575835,17,0,1,3468.0,11
91.5,0.381722,17,1,0,3468.0,10
91.65,0.451869,17,0,1,3846.0,11
91.8,0.349356,17,1,0,3461.0,10
91.95,0.512421,17,1,1,3098.0,9
92.1,0.514348,17,0,1,3098.0,9
92.25,0.324681,17,1,0,2704.0,8
92.4,0.494937,17,1,1,2323.0,7
92.55,0.496823,17,0,1,2717.0,8
92.7,0.327153,17,0,0,2717.0,8
92.85,0.332501,17,0,0,2717.0,8
93.0,0.335514,17,0,0,3505.0,10
93.15,0.343739,17,1,0,3120.0,9
93.3,0.359947,17,0,0,3120.0,10
93.45,0.371921,17,0,0,3505.0,11
93.6,0.385322,17,0,0,3890.0,12
93.75,0.404182,17,0,0,4253.0,13
93.9,0.430312,17,0,0,4253.0,13
94.05,0.424131,17,1,0,4253.0,13
94.2,0.618509,17,0,1,4634.0,14
94.35,0.4022,17,2,0,3853.0,12
94.5,0.410398,17,0,0,3853.0,12
94.65,0.372298,17,2,0,3461.0,10
94.8,0.461067,17,0,1,3461.0,10
94.95,0.380309,17,0,0,3461.0,10
95.1,0.324323,17,2,0,2684.0,8
95.25,0.332575,17,0,0,3076.0,9
95.4,0.327554,17,1,0,2698.0,8
95.55,0.338313,17,0,0,2698.0,8
95.7,0.333159,17,1,0,3076.0,8
